tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5424_204183,Ashland,Racine,0,19.23,1.92,8.9
20170130_5424_204184,Ashland,Racine,0,19.38,1.97,16.93
20170130_5424_204185,Ashland,Racine,0,19.67,2.17,11.53
20170130_5424_204186,Ashland,Racine,0,19.85,1.92,16.12
20170130_5424_204187,Ashland,Racine,0,20.12,5.02,13.98
20170130_5424_204188,Ashland,Racine,0,20.35,2.78,15.78
20170130_5424_204189,Ashland,Racine,0,20.62,2.15,16.22
20170130_5424_204190,Ashland,Racine,0,20.88,2.0,12.73
20170130_5424_204191,Ashland,Racine,0,21.1,2.38,15.05
20170130_5424_204192,Ashland,Racine,0,21.35,1.85,14.55
20170130_5424_204193,Ashland,Racine,0,21.6,2.3,13.57
20170130_5424_204194,Ashland,Racine,0,21.82,2.73,17.95
20170130_5424_204195,Ashland,Racine,0,22.12,3.05,12.53
20170130_5424_204196,Ashland,Racine,0,22.33,2.52,18.37
20170130_5424_204197,Ashland,Racine,0,22.63,2.38,12.0
20170130_5424_204198,Ashland,Racine,0,22.83,1.48,15.15
20170130_5424_204199,Ashland,Racine,0,23.08,2.5,13.2
20170130_5424_204200,Ashland,Racine,0,23.3,2.28,18.33
20170130_5424_204201,Ashland,Racine,0,23.62,2.28,14.97
20170130_5424_204202,Ashland,Racine,0,23.87,2.5,18.5
20170130_5424_204203,Ashland,Racine,0,0.17,1.52,19.17
20170131_5424_204204,Ashland,Racine,0,0.48,3.67,23.87
20170131_5424_204205,Ashland,Racine,0,0.88,2.37,27.6
20170131_5424_204206,Ashland,Racine,0,1.35,1.9,29.43
20170131_5424_204207,Ashland,Racine,0,1.83,1.05,31.35
20170131_5424_204208,Ashland,Racine,0,2.37,1.85,27.92
20170131_1300_204209,Ashland,Racine,0,2.82,2.2,30.67
20170131_1300_1,Ashland,Racine,1,3.33,2.1,29.0
20170131_1300_2,Ashland,Racine,1,3.82,2.07,27.72
20170131_1300_3,Ashland,Racine,1,4.28,2.28,22.72
20170131_1300_4,Ashland,Racine,1,4.67,2.92,21.27
20170131_1300_5,Ashland,Racine,1,5.02,2.3,20.4
20170131_5424_6,Ashland,Racine,1,5.35,1.9,16.2
20170131_1300_204084,Ashland,Racine,1,5.62,2.12,9.47
20170131_5424_204085,Ashland,Racine,1,5.78,2.92,16.78
20170131_1300_204086,Ashland,Racine,1,6.07,2.28,4.77
20170131_5424_204087,Ashland,Racine,1,6.13,3.02,17.28
20170131_1300_10002780,Ashland,Racine,1,6.43,2.23,13.27
20170131_5424_10002752,Ashland,Racine,1,6.65,2.9,10.28
20170131_1300_10002754,Ashland,Racine,1,6.82,3.52,7.82
20170131_5424_10002755,Ashland,Racine,1,6.95,4.47,18.6
20170131_5424_10002758,Ashland,Racine,1,7.27,2.6,13.63
20170131_1300_10002760,Ashland,Racine,1,7.48,3.43,7.22
20170131_5424_10002761,Ashland,Racine,1,7.62,3.07,5.92
20170131_1300_10002762,Ashland,Racine,1,7.7,3.32,6.17
20170131_5424_10002763,Ashland,Racine,1,7.82,2.17,9.53
20170131_7735_10002779,Ashland,Racine,1,7.97,2.4,6.53
20170131_5424_1063959,Ashland,Racine,1,8.08,2.43,2.12
20170131_7735_1063960,Ashland,Racine,1,8.12,1.28,12.02
20170131_5424_1063961,Ashland,Racine,1,8.32,2.78,12.23
20170131_5424_1083574,Ashland,Racine,1,8.52,2.43,0.17
20170131_5424_1063805,Ashland,Racine,1,8.52,3.83,13.72
20170131_5424_1083556,Ashland,Racine,1,8.75,2.17,11.05
20170131_5424_1083557,Ashland,Racine,1,8.93,4.13,12.23
20170131_5424_1083558,Ashland,Racine,1,9.13,2.98,15.38
20170131_5424_1083559,Ashland,Racine,1,9.4,2.28,6.65
20170131_5424_1083560,Ashland,Racine,1,9.5,2.25,15.27
20170131_5424_1083561,Ashland,Racine,1,9.77,3.6,11.65
20170131_5424_1083562,Ashland,Racine,1,9.95,2.58,8.35
20170131_5424_1083563,Ashland,Racine,1,10.1,2.73,14.97
20170131_5424_1083564,Ashland,Racine,1,10.35,2.0,11.18
20170131_5424_1063816,Ashland,Racine,1,10.53,3.63,14.27
20170131_5424_1063817,Ashland,Racine,1,10.77,1.78,12.2
20170131_5424_1063818,Ashland,Racine,1,10.97,2.37,13.72
20170131_5424_1063819,Ashland,Racine,1,11.2,2.4,10.75
20170131_5424_1063820,Ashland,Racine,1,11.38,2.45,14.98
20170131_5424_1063821,Ashland,Racine,1,11.63,3.17,21.92
20170131_5424_1063823,Ashland,Racine,1,12.0,2.58,13.08
20170131_5424_1063824,Ashland,Racine,1,12.22,3.7,10.47
20170131_5424_1063825,Ashland,Racine,1,12.38,1.8,11.13
20170131_5424_1063826,Ashland,Racine,1,12.57,2.27,14.87
20170131_5424_1063827,Ashland,Racine,1,12.82,3.0,10.38
20170131_5424_1063828,Ashland,Racine,1,12.98,2.12,24.25
20170131_5424_1063831,Ashland,Racine,1,13.4,2.57,10.05
20170131_5424_1063832,Ashland,Racine,1,13.57,2.63,9.92
20170131_5424_1063833,Ashland,Racine,1,13.73,2.42,10.5
20170131_1298_10004020,Ashland,Racine,1,13.9,1.75,8.53
20170131_5424_10004021,Ashland,Racine,1,14.05,3.35,9.72
20170131_5424_10004022,Ashland,Racine,1,14.2,3.12,8.23
20170131_1298_10004023,Ashland,Racine,1,14.35,1.22,8.35
20170131_5424_10004024,Ashland,Racine,1,14.48,3.6,5.12
20170131_5424_10004025,Ashland,Racine,1,14.57,2.88,14.32
20170131_5424_10004027,Ashland,Racine,1,14.8,2.55,12.1
20170131_1298_10004028,Ashland,Racine,1,15.02,1.27,3.53
20170131_5424_10004029,Ashland,Racine,1,15.07,4.65,8.95
20170131_1298_10004030,Ashland,Racine,1,15.22,0.78,9.23
20170131_5424_10004031,Ashland,Racine,1,15.37,5.1,14.32
20170131_5424_10004032,Ashland,Racine,1,15.62,3.07,10.73
20170131_5424_10004033,Ashland,Racine,1,15.78,3.27,9.33
20170131_5424_10004034,Ashland,Racine,1,15.95,2.77,1.98
20170131_5424_10004035,Ashland,Racine,1,15.98,4.12,14.92
20170131_5424_10004036,Ashland,Racine,1,16.23,3.1,6.03
20170131_1300_10004037,Ashland,Racine,1,16.33,3.53,12.43
20170131_1300_10004039,Ashland,Racine,1,16.53,2.03,0.03
20170131_5424_10004038,Ashland,Racine,1,16.53,2.18,12.83
20170131_5424_10004040,Ashland,Racine,1,16.75,2.83,5.37
20170131_5424_10004041,Ashland,Racine,1,16.83,4.38,10.9
20170131_1300_10004042,Ashland,Racine,1,17.02,2.03,7.9
20170131_5424_10004043,Ashland,Racine,1,17.15,2.32,12.0
20170131_5424_10004044,Ashland,Racine,1,17.35,5.02,9.8
20170131_1300_1083611,Ashland,Racine,1,17.52,2.8,10.83
20170131_5424_1083612,Ashland,Racine,1,17.7,5.37,8.77
20170131_5424_10004019,Ashland,Racine,1,17.83,1.53,13.27
20170131_5424_1083614,Ashland,Racine,1,18.07,2.9,9.33
20170131_5424_1083615,Ashland,Racine,1,18.22,1.8,10.22
20170131_5424_1083616,Ashland,Racine,1,18.38,2.62,14.38
20170131_5424_204180,Ashland,Racine,1,18.63,3.27,8.4
20170131_5424_204181,Ashland,Racine,1,18.77,2.9,12.93
20170131_5424_204182,Ashland,Racine,1,18.98,2.67,10.95
20170131_5424_204183,Ashland,Racine,1,19.17,5.58,16.28
20170131_5424_204184,Ashland,Racine,1,19.43,2.07,9.7
20170131_5424_204185,Ashland,Racine,1,19.6,3.28,14.43
20170131_5424_204186,Ashland,Racine,1,19.83,5.17,15.92
20170131_5424_204187,Ashland,Racine,1,20.1,2.5,15.72
20170131_5424_204188,Ashland,Racine,1,20.37,2.0,28.57
20170131_5424_204190,Ashland,Racine,1,20.85,2.8,17.62
20170131_5424_204191,Ashland,Racine,1,21.13,7.92,11.23
20170131_5424_204192,Ashland,Racine,1,21.32,2.25,15.47
20170131_5424_204193,Ashland,Racine,1,21.58,3.55,13.68
20170131_5424_204194,Ashland,Racine,1,21.82,1.48,18.85
20170131_5424_204195,Ashland,Racine,1,22.12,3.95,11.18
20170131_5424_204196,Ashland,Racine,1,22.32,2.3,31.83
20170131_5424_204198,Ashland,Racine,1,22.83,1.37,12.43
20170131_5424_204199,Ashland,Racine,1,23.05,3.3,21.43
20170131_5424_204200,Ashland,Racine,1,23.4,2.2,10.95
20170131_5424_204201,Ashland,Racine,1,23.58,2.28,18.82
20170131_5424_204202,Ashland,Racine,1,23.9,2.07,14.67
20170131_5424_204203,Ashland,Racine,1,0.15,2.3,20.67
20170201_5424_204204,Ashland,Racine,1,0.48,1.97,48.57
20170201_5424_204206,Ashland,Racine,1,1.3,2.08,31.93
20170201_5424_204207,Ashland,Racine,1,1.83,1.98,58.2
20170201_1300_204209,Ashland,Racine,1,2.8,1.83,58.87
20170201_1300_2,Ashland,Racine,2,3.78,1.6,31.38
20170201_1300_3,Ashland,Racine,2,4.3,1.77,21.68
20170201_1300_4,Ashland,Racine,2,4.67,1.92,21.87
20170201_1300_5,Ashland,Racine,2,5.03,2.83,18.67
20170201_5424_6,Ashland,Racine,2,5.35,2.32,16.2
20170201_1300_204084,Ashland,Racine,2,5.62,1.57,14.83
20170201_5424_204085,Ashland,Racine,2,5.87,2.02,10.83
20170201_1300_204086,Ashland,Racine,2,6.03,3.5,8.07
20170201_5424_204087,Ashland,Racine,2,6.17,2.37,10.62
20170201_1300_10002780,Ashland,Racine,2,6.35,1.8,18.48
20170201_5424_10002752,Ashland,Racine,2,6.67,2.87,10.87
20170201_1300_10002754,Ashland,Racine,2,6.83,3.1,5.33
20170201_5424_10002755,Ashland,Racine,2,6.93,3.88,17.13
20170201_1300_10002757,Ashland,Racine,2,7.22,2.07,17.6
20170201_1300_10002760,Ashland,Racine,2,7.52,2.9,5.55
20170201_5424_10002761,Ashland,Racine,2,7.6,2.75,9.38
20170201_1300_10002762,Ashland,Racine,2,7.75,2.9,5.55
20170201_5424_10002763,Ashland,Racine,2,7.85,2.75,3.6
20170201_7735_10002779,Ashland,Racine,2,7.92,2.43,7.62
20170201_5424_1063959,Ashland,Racine,2,8.03,2.8,16.28
20170201_5424_1063961,Ashland,Racine,2,8.3,2.32,7.08
20170201_5424_1083574,Ashland,Racine,2,8.43,3.33,13.0
20170201_5424_1063805,Ashland,Racine,2,8.65,2.85,5.43
20170201_5424_1083556,Ashland,Racine,2,8.73,1.83,13.07
20170201_5424_1083557,Ashland,Racine,2,8.95,1.95,12.93
20170201_5424_1083558,Ashland,Racine,2,9.17,3.73,8.43
20170201_5424_1083559,Ashland,Racine,2,9.3,9.55,16.93
20170201_5424_1083560,Ashland,Racine,2,9.58,2.47,11.58
20170201_5424_1083561,Ashland,Racine,2,9.78,3.42,11.58
20170201_5424_1083562,Ashland,Racine,2,9.98,2.22,22.42
20170201_5424_1083564,Ashland,Racine,2,10.35,4.38,12.95
20170201_5424_1063816,Ashland,Racine,2,10.57,2.2,13.03
20170201_5424_1063817,Ashland,Racine,2,10.78,2.4,14.0
20170201_5424_1063818,Ashland,Racine,2,11.02,2.33,12.0
20170201_5424_1063821,Ashland,Racine,2,11.57,4.67,11.82
20170201_5424_1063822,Ashland,Racine,2,11.77,2.1,16.5
20170201_5424_1063823,Ashland,Racine,2,12.05,2.67,23.87
20170201_5424_1063825,Ashland,Racine,2,12.43,2.7,8.77
20170201_5424_1063826,Ashland,Racine,2,12.58,2.32,12.37
20170201_5424_1063827,Ashland,Racine,2,12.8,3.05,8.9
20170201_5424_1063828,Ashland,Racine,2,12.93,2.87,14.05
20170201_5424_1063829,Ashland,Racine,2,13.17,2.98,24.15
20170201_5424_1063832,Ashland,Racine,2,13.58,2.23,8.2
20170201_5424_1063831,Ashland,Racine,2,13.72,0.0,0.1
20170201_5424_1063833,Ashland,Racine,2,13.72,3.07,14.47
20170201_1298_10004020,Ashland,Racine,2,13.95,1.57,8.62
20170201_5424_10004021,Ashland,Racine,2,14.1,3.87,15.88
20170201_1298_10004023,Ashland,Racine,2,14.37,2.25,5.8
20170201_5424_10004024,Ashland,Racine,2,14.47,3.32,6.25
20170201_5424_10004025,Ashland,Racine,2,14.57,2.52,8.8
20170201_1298_10004026,Ashland,Racine,2,14.72,1.58,11.62
20170201_5424_10004027,Ashland,Racine,2,14.9,2.87,6.83
20170201_1298_10004028,Ashland,Racine,2,15.02,0.0,2.67
20170201_5424_10004029,Ashland,Racine,2,15.07,2.47,20.93
20170201_5424_10004031,Ashland,Racine,2,15.42,4.23,1.23
20170201_1298_10004030,Ashland,Racine,2,15.43,1.5,10.83
20170201_5424_10004032,Ashland,Racine,2,15.62,0.0,14.33
20170201_5424_10004033,Ashland,Racine,2,15.85,5.88,7.27
20170201_5424_10004034,Ashland,Racine,2,15.97,1.93,0.93
20170201_5424_10004035,Ashland,Racine,2,15.98,4.03,6.1
20170201_5424_10004036,Ashland,Racine,2,16.08,2.43,8.83
20170201_1300_10004037,Ashland,Racine,2,16.23,2.8,21.57
20170201_1300_10004039,Ashland,Racine,2,16.6,2.17,8.03
20170201_5424_10004040,Ashland,Racine,2,16.73,2.07,12.12
20170201_5424_10004041,Ashland,Racine,2,16.93,3.12,9.88
20170201_1300_10004042,Ashland,Racine,2,17.1,2.5,8.63
20170201_5424_10004043,Ashland,Racine,2,17.25,0.0,3.98
20170201_5424_10004044,Ashland,Racine,2,17.32,4.08,17.42
20170201_1300_1083611,Ashland,Racine,2,17.6,3.55,6.47
20170201_5424_1083614,Ashland,Racine,2,18.02,2.47,13.1
20170201_5424_1083615,Ashland,Racine,2,18.23,2.47,10.37
20170201_5424_1083616,Ashland,Racine,2,18.4,2.65,37.2
20170201_5424_204182,Ashland,Racine,2,19.03,3.0,11.63
20170201_5424_204183,Ashland,Racine,2,19.22,2.7,12.42
20170201_5424_204184,Ashland,Racine,2,19.43,2.52,12.45
20170201_5424_204185,Ashland,Racine,2,19.63,2.23,15.43
20170201_5424_204186,Ashland,Racine,2,19.88,2.97,14.12
20170201_5424_204187,Ashland,Racine,2,20.13,2.72,14.68
20170201_5424_204188,Ashland,Racine,2,20.37,2.33,20.37
20170201_5424_204189,Ashland,Racine,2,20.72,3.47,8.67
20170201_5424_204190,Ashland,Racine,2,20.85,2.5,16.97
20170201_5424_204191,Ashland,Racine,2,21.13,2.87,12.68
20170201_5424_204192,Ashland,Racine,2,21.35,2.35,16.5
20170201_5424_204193,Ashland,Racine,2,21.62,1.82,11.35
20170201_5424_204194,Ashland,Racine,2,21.82,2.57,27.72
20170201_5424_204195,Ashland,Racine,2,22.27,3.08,4.68
20170201_5424_204196,Ashland,Racine,2,22.35,2.17,16.65
20170201_5424_204197,Ashland,Racine,2,22.63,1.98,10.72
20170201_5424_204198,Ashland,Racine,2,22.82,2.02,13.47
20170201_5424_204199,Ashland,Racine,2,23.03,1.93,18.03
20170201_5424_204200,Ashland,Racine,2,23.33,3.0,14.9
20170201_5424_204201,Ashland,Racine,2,23.58,1.97,20.13
20170201_5424_204202,Ashland,Racine,2,23.92,1.92,14.37
20170201_5424_204203,Ashland,Racine,2,0.15,2.43,18.57
20170202_5424_204204,Ashland,Racine,2,0.47,2.27,23.38
20170202_5424_204205,Ashland,Racine,2,0.85,1.52,27.48
20170202_5424_204206,Ashland,Racine,2,1.32,2.47,30.02
20170202_5424_204207,Ashland,Racine,2,1.82,1.55,30.98
20170202_5424_204208,Ashland,Racine,2,2.33,2.97,30.63
20170202_1300_204209,Ashland,Racine,2,2.85,1.47,35.1
20170202_1300_1,Ashland,Racine,3,3.43,2.13,21.9
20170202_1300_2,Ashland,Racine,3,3.8,2.0,30.03
20170202_1300_3,Ashland,Racine,3,4.3,2.45,23.5
20170202_1300_4,Ashland,Racine,3,4.68,2.15,19.9
20170202_1300_5,Ashland,Racine,3,5.02,2.33,19.67
20170202_5424_6,Ashland,Racine,3,5.35,2.77,14.98
20170202_1300_204084,Ashland,Racine,3,5.6,2.12,18.87
20170202_5424_204085,Ashland,Racine,3,5.9,0.0,5.15
20170202_1300_204086,Ashland,Racine,3,6.0,2.0,13.15
20170202_5424_204087,Ashland,Racine,3,6.22,1.95,10.6
20170202_1300_10002780,Ashland,Racine,3,6.38,2.08,12.0
20170202_5424_10002752,Ashland,Racine,3,6.58,3.25,18.05
20170202_1300_10002754,Ashland,Racine,3,6.88,2.52,2.98
20170202_5424_10002755,Ashland,Racine,3,6.93,2.98,15.02
20170202_1300_10002757,Ashland,Racine,3,7.18,2.93,3.45
20170202_5424_10002758,Ashland,Racine,3,7.25,4.15,25.98
20170202_1300_10002762,Ashland,Racine,3,7.68,6.35,13.0
20170202_7735_10002779,Ashland,Racine,3,7.9,3.13,5.62
20170202_5424_1063959,Ashland,Racine,3,7.98,2.7,7.02
20170202_7735_1063960,Ashland,Racine,3,8.1,3.17,9.57
20170202_5424_1063961,Ashland,Racine,3,8.27,2.4,7.4
20170202_5424_1083574,Ashland,Racine,3,8.38,3.47,8.67
20170202_5424_1063805,Ashland,Racine,3,8.53,5.3,13.4
20170202_5424_1083556,Ashland,Racine,3,8.77,5.5,11.97
20170202_5424_1083557,Ashland,Racine,3,8.95,2.25,11.17
20170202_5424_1083558,Ashland,Racine,3,9.15,4.13,12.8
20170202_5424_1083559,Ashland,Racine,3,9.35,1.87,24.43
20170202_5424_1083561,Ashland,Racine,3,9.77,2.35,8.0
20170202_5424_1083562,Ashland,Racine,3,9.9,4.43,18.63
20170202_5424_1083563,Ashland,Racine,3,10.22,2.1,9.03
20170202_5424_1083564,Ashland,Racine,3,10.37,3.12,9.97
20170202_5424_1063816,Ashland,Racine,3,10.53,3.1,18.55
20170202_5424_1063817,Ashland,Racine,3,10.83,2.48,6.12
20170202_5424_1063818,Ashland,Racine,3,10.93,2.3,16.15
20170202_5424_1063819,Ashland,Racine,3,11.2,3.3,10.15
20170202_5424_1063820,Ashland,Racine,3,11.37,5.37,23.5
20170202_5424_1063822,Ashland,Racine,3,11.77,2.4,9.5
20170202_5424_1063823,Ashland,Racine,3,11.92,2.4,14.47
20170202_5424_1063824,Ashland,Racine,3,12.17,3.13,16.65
20170202_5424_1063825,Ashland,Racine,3,12.45,2.98,9.22
20170202_5424_1063826,Ashland,Racine,3,12.6,6.23,16.67
20170202_5424_1063827,Ashland,Racine,3,12.87,0.0,5.07
20170202_5424_1063828,Ashland,Racine,3,12.97,2.63,14.87
20170202_5424_1063829,Ashland,Racine,3,13.2,2.93,16.27
20170202_5424_1063831,Ashland,Racine,3,13.48,2.53,13.1
20170202_5424_1063833,Ashland,Racine,3,13.7,7.93,11.47
20170202_1298_10004020,Ashland,Racine,3,13.88,1.57,12.8
20170202_5424_10004021,Ashland,Racine,3,14.1,2.33,6.57
20170202_5424_10004022,Ashland,Racine,3,14.22,3.08,7.63
20170202_1298_10004023,Ashland,Racine,3,14.33,1.62,7.83
20170202_5424_10004024,Ashland,Racine,3,14.47,1.88,11.73
20170202_5424_10004025,Ashland,Racine,3,14.67,3.63,2.6
20170202_1298_10004026,Ashland,Racine,3,14.7,2.3,7.58
20170202_5424_10004027,Ashland,Racine,3,14.83,3.88,12.25
20170202_1298_10004028,Ashland,Racine,3,15.03,3.27,1.78
20170202_5424_10004029,Ashland,Racine,3,15.07,4.75,10.0
20170202_1298_10004030,Ashland,Racine,3,15.23,0.95,10.05
20170202_5424_10004031,Ashland,Racine,3,15.4,3.27,16.12
20170202_5424_10004032,Ashland,Racine,3,15.67,4.78,20.88
20170202_5424_10004034,Ashland,Racine,3,16.02,0.0,0.15
20170202_5424_10004035,Ashland,Racine,3,16.02,4.75,8.22
20170202_5424_10004036,Ashland,Racine,3,16.15,2.53,7.8
20170202_1300_10004037,Ashland,Racine,3,16.28,2.3,14.03
20170202_5424_10004038,Ashland,Racine,3,16.52,5.58,4.23
20170202_1300_10004039,Ashland,Racine,3,16.6,3.83,13.32
20170202_5424_10004040,Ashland,Racine,3,16.82,1.75,11.88
20170202_1300_10004042,Ashland,Racine,3,17.02,3.57,1.27
20170202_5424_10004041,Ashland,Racine,3,17.03,10.23,13.32
20170202_5424_10004043,Ashland,Racine,3,17.25,2.58,7.32
20170202_5424_10004044,Ashland,Racine,3,17.38,9.37,15.83
20170202_1300_1083611,Ashland,Racine,3,17.63,6.0,0.88
20170202_5424_1083612,Ashland,Racine,3,17.65,2.3,22.12
20170202_5424_1083614,Ashland,Racine,3,18.02,1.42,9.92
20170202_5424_1083615,Ashland,Racine,3,18.18,2.9,13.97
20170202_5424_1083616,Ashland,Racine,3,18.42,3.08,18.02
20170202_5424_204180,Ashland,Racine,3,18.72,2.3,20.8
20170202_5424_204181,Ashland,Racine,3,19.07,2.47,0.27
20170202_5424_204182,Ashland,Racine,3,19.07,2.83,10.92
20170202_5424_204183,Ashland,Racine,3,19.25,4.87,13.55
20170202_5424_204184,Ashland,Racine,3,19.48,0.0,7.53
20170202_5424_204185,Ashland,Racine,3,19.6,4.03,21.13
20170202_5424_204186,Ashland,Racine,3,19.97,2.2,12.13
20170202_5424_204187,Ashland,Racine,3,20.17,2.85,15.33
20170202_5424_204188,Ashland,Racine,3,20.42,2.22,10.85
20170202_5424_204189,Ashland,Racine,3,20.6,2.35,14.62
20170202_5424_204190,Ashland,Racine,3,20.83,3.02,14.47
20170202_5424_204191,Ashland,Racine,3,21.08,2.5,16.95
20170202_5424_204192,Ashland,Racine,3,21.37,2.83,14.97
20170202_5424_204193,Ashland,Racine,3,21.62,2.68,14.12
20170202_5424_204194,Ashland,Racine,3,21.85,2.17,14.4
20170202_5424_204195,Ashland,Racine,3,22.08,2.77,13.3
20170202_5424_204196,Ashland,Racine,3,22.32,2.33,32.38
20170202_5424_204198,Ashland,Racine,3,22.85,2.7,12.67
20170202_5424_204199,Ashland,Racine,3,23.07,2.15,19.65
20170202_5424_204200,Ashland,Racine,3,23.38,1.4,12.02
20170202_5424_204201,Ashland,Racine,3,23.58,2.58,18.53
20170202_5424_204202,Ashland,Racine,3,23.9,2.32,16.05
20170202_5424_204203,Ashland,Racine,3,0.17,2.6,17.68
20170203_5424_204204,Ashland,Racine,3,0.47,1.55,23.07
20170203_5424_204205,Ashland,Racine,3,0.85,2.22,27.35
20170203_5424_204206,Ashland,Racine,3,1.3,2.9,33.43
20170203_5424_204207,Ashland,Racine,3,1.87,1.9,31.5
20170203_5424_204208,Ashland,Racine,3,2.38,3.03,26.85
20170203_1300_204209,Ashland,Racine,3,2.83,2.13,32.88
20170203_1300_1,Ashland,Racine,4,3.38,2.1,25.53
20170203_1300_2,Ashland,Racine,4,3.8,2.13,30.18
20170203_1300_3,Ashland,Racine,4,4.3,5.08,23.25
20170203_1300_4,Ashland,Racine,4,4.7,1.63,23.75
20170203_1300_5,Ashland,Racine,4,5.08,0.0,16.65
20170203_5424_6,Ashland,Racine,4,5.37,2.27,14.47
20170203_1300_204084,Ashland,Racine,4,5.62,2.17,10.17
20170203_5424_204085,Ashland,Racine,4,5.78,1.97,13.98
20170203_1300_204086,Ashland,Racine,4,6.02,1.93,10.95
20170203_5424_204087,Ashland,Racine,4,6.2,2.57,10.67
20170203_1300_10002780,Ashland,Racine,4,6.37,3.35,9.55
20170203_5424_10002752,Ashland,Racine,4,6.53,2.55,16.48
20170203_1300_10002754,Ashland,Racine,4,6.8,4.53,7.42
20170203_5424_10002755,Ashland,Racine,4,6.93,2.08,13.15
20170203_1300_10002757,Ashland,Racine,4,7.15,2.82,8.37
20170203_5424_10002758,Ashland,Racine,4,7.28,2.62,11.32
20170203_1300_10002760,Ashland,Racine,4,7.48,2.92,7.45
20170203_5424_10002761,Ashland,Racine,4,7.6,2.92,5.6
20170203_1300_10002762,Ashland,Racine,4,7.7,2.1,3.93
20170203_5424_10002763,Ashland,Racine,4,7.77,2.15,6.9
20170203_7735_10002779,Ashland,Racine,4,7.88,3.7,6.43
20170203_5424_1063959,Ashland,Racine,4,7.98,1.6,8.77
20170203_7735_1063960,Ashland,Racine,4,8.13,1.13,7.17
20170203_5424_1063961,Ashland,Racine,4,8.25,3.83,9.03
20170203_5424_1083574,Ashland,Racine,4,8.4,2.72,10.9
20170203_5424_1063805,Ashland,Racine,4,8.58,2.8,9.18
20170203_5424_1083556,Ashland,Racine,4,8.73,2.15,13.92
20170203_5424_1083557,Ashland,Racine,4,8.97,3.0,9.95
20170203_5424_1083558,Ashland,Racine,4,9.13,2.38,12.57
20170203_5424_1083559,Ashland,Racine,4,9.33,2.85,11.45
20170203_5424_1083560,Ashland,Racine,4,9.53,2.17,12.3
20170203_5424_1083561,Ashland,Racine,4,9.73,2.42,12.85
20170203_5424_1083562,Ashland,Racine,4,9.95,8.18,11.68
20170203_5424_1083563,Ashland,Racine,4,10.15,2.03,10.6
20170203_5424_1083564,Ashland,Racine,4,10.32,2.28,14.07
20170203_5424_1063816,Ashland,Racine,4,10.55,3.4,11.35
20170203_5424_1063817,Ashland,Racine,4,10.75,2.9,13.58
20170203_5424_1063818,Ashland,Racine,4,10.97,2.48,9.6
20170203_5424_1063819,Ashland,Racine,4,11.13,3.2,15.33
20170203_5424_1063820,Ashland,Racine,4,11.38,2.13,10.2
20170203_5424_1063821,Ashland,Racine,4,11.55,1.83,12.1
20170203_5424_1063822,Ashland,Racine,4,11.77,2.82,15.38
20170203_5424_1063823,Ashland,Racine,4,12.02,2.52,6.52
20170203_5424_1063824,Ashland,Racine,4,12.12,5.73,20.8
20170203_5424_1063825,Ashland,Racine,4,12.47,5.77,6.2
20170203_5424_1063826,Ashland,Racine,4,12.57,5.03,13.1
20170203_5424_1063827,Ashland,Racine,4,12.8,3.22,11.63
20170203_5424_1063828,Ashland,Racine,4,12.98,1.67,11.33
20170203_5424_1063829,Ashland,Racine,4,13.18,5.55,14.52
20170203_5424_1063831,Ashland,Racine,4,13.42,1.97,8.73
20170203_5424_1063832,Ashland,Racine,4,13.57,1.58,10.83
20170203_5424_1063833,Ashland,Racine,4,13.75,3.63,9.75
20170203_1298_10004020,Ashland,Racine,4,13.9,1.4,11.88
20170203_5424_10004021,Ashland,Racine,4,14.1,8.78,4.12
20170203_5424_10004022,Ashland,Racine,4,14.17,5.37,21.47
20170203_5424_10004024,Ashland,Racine,4,14.53,2.57,10.03
20170203_5424_10004025,Ashland,Racine,4,14.7,4.27,1.75
20170203_1298_10004026,Ashland,Racine,4,14.73,1.38,3.85
20170203_5424_10004027,Ashland,Racine,4,14.78,4.33,10.37
20170203_1298_10004028,Ashland,Racine,4,14.97,1.47,8.8
20170203_5424_10004029,Ashland,Racine,4,15.12,5.08,7.83
20170203_1298_10004030,Ashland,Racine,4,15.23,1.8,12.5
20170203_5424_10004031,Ashland,Racine,4,15.45,2.33,5.2
20170203_5424_10004032,Ashland,Racine,4,15.53,2.53,3.8
20170203_5424_10004033,Ashland,Racine,4,15.6,1.87,11.57
20170203_5424_10004034,Ashland,Racine,4,15.8,2.98,10.47
20170203_5424_10004035,Ashland,Racine,4,15.97,1.72,9.88
20170203_5424_10004036,Ashland,Racine,4,16.13,2.45,6.45
20170203_1300_10004037,Ashland,Racine,4,16.23,5.5,12.17
20170203_5424_10004038,Ashland,Racine,4,16.43,3.43,6.03
20170203_1300_10004039,Ashland,Racine,4,16.55,2.73,23.18
20170203_5424_10004041,Ashland,Racine,4,16.93,3.07,6.08
20170203_1300_10004042,Ashland,Racine,4,17.03,1.47,9.65
20170203_5424_10004043,Ashland,Racine,4,17.18,5.08,10.45
20170203_5424_10004044,Ashland,Racine,4,17.37,3.4,13.15
20170203_1300_1083611,Ashland,Racine,4,17.58,1.78,11.55
20170203_5424_1083612,Ashland,Racine,4,17.78,2.38,5.07
20170203_5424_10004019,Ashland,Racine,4,17.87,2.6,7.7
20170203_5424_1083614,Ashland,Racine,4,17.98,2.17,12.55
