tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5424_204181,State,GarfieldGreen,0,19.1,5.63,5.9
20170130_5424_204182,State,GarfieldGreen,0,19.2,1.78,10.83
20170130_5424_204183,State,GarfieldGreen,0,19.37,2.27,11.82
20170130_5424_204184,State,GarfieldGreen,0,19.57,1.88,17.38
20170130_5424_204185,State,GarfieldGreen,0,19.87,5.5,8.63
20170130_5424_204186,State,GarfieldGreen,0,20.0,2.2,21.83
20170130_5424_204187,State,GarfieldGreen,0,20.37,2.57,9.0
20170130_5424_204188,State,GarfieldGreen,0,20.52,2.17,13.7
20170130_5424_204189,State,GarfieldGreen,0,20.75,1.6,17.77
20170130_5424_204190,State,GarfieldGreen,0,21.05,2.57,13.67
20170130_5424_204191,State,GarfieldGreen,0,21.27,2.0,14.83
20170130_5424_204192,State,GarfieldGreen,0,21.52,2.25,13.63
20170130_5424_204193,State,GarfieldGreen,0,21.75,1.68,15.42
20170130_5424_204194,State,GarfieldGreen,0,22.0,1.67,18.98
20170130_5424_204195,State,GarfieldGreen,0,22.32,2.2,10.55
20170130_5424_204196,State,GarfieldGreen,0,22.5,2.12,17.02
20170130_5424_204197,State,GarfieldGreen,0,22.78,1.5,12.93
20170130_5424_204198,State,GarfieldGreen,0,23.0,1.2,15.0
20170130_5424_204199,State,GarfieldGreen,0,23.25,1.95,12.17
20170130_5424_204200,State,GarfieldGreen,0,23.45,0.87,19.65
20170130_5424_204201,State,GarfieldGreen,0,23.77,2.22,14.82
20170130_5424_204202,State,GarfieldGreen,0,0.02,1.97,16.47
20170130_5424_204203,State,GarfieldGreen,0,0.3,1.93,21.18
20170131_5424_204204,State,GarfieldGreen,0,0.65,1.33,23.88
20170131_5424_204205,State,GarfieldGreen,0,1.05,1.48,26.93
20170131_5424_204206,State,GarfieldGreen,0,1.5,2.2,26.6
20170131_5424_204207,State,GarfieldGreen,0,1.93,1.0,33.53
20170131_5424_204208,State,GarfieldGreen,0,2.5,1.9,27.27
20170131_1300_204209,State,GarfieldGreen,0,2.95,1.7,31.15
20170131_1300_1,State,GarfieldGreen,1,3.47,1.05,28.02
20170131_1300_2,State,GarfieldGreen,1,3.93,1.05,28.83
20170131_1300_3,State,GarfieldGreen,1,4.42,1.2,24.63
20170131_1300_4,State,GarfieldGreen,1,4.83,0.0,19.93
20170131_1300_5,State,GarfieldGreen,1,5.17,1.8,21.45
20170131_5424_6,State,GarfieldGreen,1,5.52,2.15,15.15
20170131_1300_204084,State,GarfieldGreen,1,5.77,1.0,10.37
20170131_5424_204085,State,GarfieldGreen,1,5.95,1.2,18.03
20170131_1300_204086,State,GarfieldGreen,1,6.25,2.73,7.43
20170131_5424_204087,State,GarfieldGreen,1,6.37,1.02,14.83
20170131_1300_10002780,State,GarfieldGreen,1,6.62,2.73,13.47
20170131_5424_10002752,State,GarfieldGreen,1,6.83,2.83,11.0
20170131_1300_10002754,State,GarfieldGreen,1,7.02,2.6,7.27
20170131_5424_10002755,State,GarfieldGreen,1,7.15,2.53,19.43
20170131_5424_10002758,State,GarfieldGreen,1,7.47,2.53,13.73
20170131_1300_10002760,State,GarfieldGreen,1,7.7,2.77,7.6
20170131_5424_10002761,State,GarfieldGreen,1,7.82,2.98,6.97
20170131_1300_10002762,State,GarfieldGreen,1,7.93,2.23,2.97
20170131_5424_10002763,State,GarfieldGreen,1,7.98,2.73,10.93
20170131_7735_10002779,State,GarfieldGreen,1,8.17,2.23,5.73
20170131_5424_1063959,State,GarfieldGreen,1,8.27,3.08,1.5
20170131_7735_1063960,State,GarfieldGreen,1,8.28,2.47,13.68
20170131_5424_1063961,State,GarfieldGreen,1,8.52,2.62,12.18
20170131_5424_1083574,State,GarfieldGreen,1,8.72,3.58,3.9
20170131_5424_1063805,State,GarfieldGreen,1,8.78,3.03,8.07
20170131_5424_1083556,State,GarfieldGreen,1,8.92,2.67,13.32
20170131_5424_1083557,State,GarfieldGreen,1,9.15,2.37,11.48
20170131_5424_1083558,State,GarfieldGreen,1,9.33,3.23,15.67
20170131_5424_1083559,State,GarfieldGreen,1,9.6,2.5,8.07
20170131_5424_1083560,State,GarfieldGreen,1,9.73,1.67,14.2
20170131_5424_1083561,State,GarfieldGreen,1,9.97,2.23,9.3
20170131_5424_1083562,State,GarfieldGreen,1,10.12,2.25,10.78
20170131_5424_1083563,State,GarfieldGreen,1,10.3,3.17,11.85
20170131_5424_1083564,State,GarfieldGreen,1,10.5,1.63,13.27
20170131_5424_1063816,State,GarfieldGreen,1,10.72,2.67,13.67
20170131_5424_1063817,State,GarfieldGreen,1,10.95,1.92,11.5
20170131_5424_1063818,State,GarfieldGreen,1,11.13,2.3,14.77
20170131_5424_1063819,State,GarfieldGreen,1,11.38,2.63,9.43
20170131_5424_1063820,State,GarfieldGreen,1,11.55,2.52,16.3
20170131_5424_1063821,State,GarfieldGreen,1,11.82,2.3,22.7
20170131_5424_1063823,State,GarfieldGreen,1,12.2,2.57,14.9
20170131_5424_1063824,State,GarfieldGreen,1,12.45,3.38,7.73
20170131_5424_1063825,State,GarfieldGreen,1,12.57,3.77,10.75
20170131_5424_1063826,State,GarfieldGreen,1,12.75,2.45,14.62
20170131_5424_1063827,State,GarfieldGreen,1,13.0,2.52,9.53
20170131_5424_1063828,State,GarfieldGreen,1,13.15,1.97,10.23
20170131_5424_1063829,State,GarfieldGreen,1,13.32,1.87,15.9
20170131_5424_1063831,State,GarfieldGreen,1,13.58,2.52,13.72
20170131_5424_1063832,State,GarfieldGreen,1,13.82,2.4,4.72
20170131_5424_1063833,State,GarfieldGreen,1,13.9,1.63,12.15
20170131_1298_10004020,State,GarfieldGreen,1,14.1,2.12,10.88
20170131_5424_10004021,State,GarfieldGreen,1,14.28,1.8,8.0
20170131_5424_10004022,State,GarfieldGreen,1,14.42,2.8,6.27
20170131_1298_10004023,State,GarfieldGreen,1,14.52,2.65,9.18
20170131_5424_10004024,State,GarfieldGreen,1,14.67,2.23,5.65
20170131_5424_10004025,State,GarfieldGreen,1,14.77,2.75,7.27
20170131_1298_10004026,State,GarfieldGreen,1,14.88,1.37,9.73
20170131_5424_10004027,State,GarfieldGreen,1,15.05,2.42,7.08
20170131_1298_10004028,State,GarfieldGreen,1,15.17,2.4,7.58
20170131_5424_10004029,State,GarfieldGreen,1,15.3,2.37,6.12
20170131_1298_10004030,State,GarfieldGreen,1,15.4,1.02,15.0
20170131_5424_10004031,State,GarfieldGreen,1,15.65,2.65,9.32
20170131_5424_10004032,State,GarfieldGreen,1,15.8,2.53,16.33
20170131_5424_10004033,State,GarfieldGreen,1,16.07,4.13,4.27
20170131_5424_10004034,State,GarfieldGreen,1,16.15,3.57,3.33
20170131_5424_10004035,State,GarfieldGreen,1,16.2,1.73,13.23
20170131_5424_10004036,State,GarfieldGreen,1,16.42,4.03,6.23
20170131_1300_10004037,State,GarfieldGreen,1,16.52,2.23,10.57
20170131_5424_10004038,State,GarfieldGreen,1,16.7,2.03,1.47
20170131_1300_10004039,State,GarfieldGreen,1,16.72,2.55,15.0
20170131_5424_10004040,State,GarfieldGreen,1,16.97,3.03,7.48
20170131_5424_10004041,State,GarfieldGreen,1,17.1,2.15,9.05
20170131_1300_10004042,State,GarfieldGreen,1,17.25,0.0,5.97
20170131_5424_10004043,State,GarfieldGreen,1,17.35,2.55,14.5
20170131_5424_10004044,State,GarfieldGreen,1,17.58,2.9,7.78
20170131_1300_1083611,State,GarfieldGreen,1,17.72,2.95,9.43
20170131_5424_1083612,State,GarfieldGreen,1,17.88,1.87,8.85
20170131_5424_10004019,State,GarfieldGreen,1,18.02,1.33,15.98
20170131_5424_1083614,State,GarfieldGreen,1,18.28,2.68,6.05
20170131_5424_1083615,State,GarfieldGreen,1,18.38,1.07,10.87
20170131_5424_1083616,State,GarfieldGreen,1,18.57,2.37,14.78
20170131_5424_204180,State,GarfieldGreen,1,18.82,2.22,9.88
20170131_5424_204181,State,GarfieldGreen,1,18.98,2.93,12.93
20170131_5424_204182,State,GarfieldGreen,1,19.2,2.48,14.7
20170131_5424_204183,State,GarfieldGreen,1,19.45,2.05,10.87
20170131_5424_204184,State,GarfieldGreen,1,19.63,1.97,11.37
20170131_5424_204185,State,GarfieldGreen,1,19.82,2.57,12.6
20170131_5424_204186,State,GarfieldGreen,1,20.02,1.4,14.77
20170131_5424_204187,State,GarfieldGreen,1,20.27,2.37,14.9
20170131_5424_204188,State,GarfieldGreen,1,20.52,2.42,28.4
20170131_5424_204190,State,GarfieldGreen,1,21.0,1.33,19.4
20170131_5424_204191,State,GarfieldGreen,1,21.32,2.57,11.97
20170131_5424_204192,State,GarfieldGreen,1,21.52,2.83,17.93
20170131_5424_204193,State,GarfieldGreen,1,21.82,1.53,9.13
20170131_5424_204194,State,GarfieldGreen,1,21.97,1.03,22.27
20170131_5424_204195,State,GarfieldGreen,1,22.33,1.83,9.6
20170131_5424_204196,State,GarfieldGreen,1,22.5,2.02,30.13
20170131_5424_204198,State,GarfieldGreen,1,23.0,2.03,14.47
20170131_5424_204199,State,GarfieldGreen,1,23.23,3.4,17.97
20170131_5424_204200,State,GarfieldGreen,1,23.53,2.48,13.5
20170131_5424_204201,State,GarfieldGreen,1,23.77,2.1,17.73
20170131_5424_204202,State,GarfieldGreen,1,0.07,1.73,15.27
20170131_5424_204203,State,GarfieldGreen,1,0.32,1.23,17.93
20170201_5424_204204,State,GarfieldGreen,1,0.62,2.6,49.9
20170201_5424_204206,State,GarfieldGreen,1,1.45,1.82,30.03
20170201_5424_204207,State,GarfieldGreen,1,1.95,1.85,58.33
20170201_1300_204209,State,GarfieldGreen,1,2.92,2.0,59.98
20170201_1300_2,State,GarfieldGreen,2,3.92,0.88,31.47
20170201_1300_3,State,GarfieldGreen,2,4.45,1.9,22.0
20170201_1300_4,State,GarfieldGreen,2,4.82,0.93,24.52
20170201_1300_5,State,GarfieldGreen,2,5.22,1.9,16.43
20170201_5424_6,State,GarfieldGreen,2,5.5,1.47,16.6
20170201_1300_204084,State,GarfieldGreen,2,5.77,0.93,16.0
20170201_5424_204085,State,GarfieldGreen,2,6.03,0.93,11.3
20170201_1300_204086,State,GarfieldGreen,2,6.22,1.97,8.6
20170201_5424_204087,State,GarfieldGreen,2,6.37,2.7,9.25
20170201_1300_10002780,State,GarfieldGreen,2,6.52,2.73,20.53
20170201_5424_10002752,State,GarfieldGreen,2,6.87,2.75,10.75
20170201_1300_10002754,State,GarfieldGreen,2,7.05,2.37,5.8
20170201_5424_10002755,State,GarfieldGreen,2,7.13,2.57,15.5
20170201_1300_10002757,State,GarfieldGreen,2,7.4,2.3,20.33
20170201_1300_10002760,State,GarfieldGreen,2,7.73,2.55,3.2
20170201_5424_10002761,State,GarfieldGreen,2,7.78,2.8,9.33
20170201_1300_10002762,State,GarfieldGreen,2,7.95,2.3,6.18
20170201_5424_10002763,State,GarfieldGreen,2,8.05,2.07,3.05
20170201_7735_10002779,State,GarfieldGreen,2,8.1,2.0,8.82
20170201_5424_1063959,State,GarfieldGreen,2,8.25,2.68,15.33
20170201_5424_1063961,State,GarfieldGreen,2,8.5,2.15,8.42
20170201_5424_1083574,State,GarfieldGreen,2,8.65,1.87,12.27
20170201_5424_1063805,State,GarfieldGreen,2,8.85,2.37,5.98
20170201_5424_1083556,State,GarfieldGreen,2,8.95,2.13,12.02
20170201_5424_1083557,State,GarfieldGreen,2,9.15,2.2,13.7
20170201_5424_1083558,State,GarfieldGreen,2,9.37,3.17,18.7
20170201_5424_1083559,State,GarfieldGreen,2,9.68,3.95,6.77
20170201_5424_1083560,State,GarfieldGreen,2,9.8,2.33,9.97
20170201_5424_1083561,State,GarfieldGreen,2,9.97,2.6,10.67
20170201_5424_1083562,State,GarfieldGreen,2,10.15,3.02,24.22
20170201_5424_1083564,State,GarfieldGreen,2,10.55,1.97,12.12
20170201_5424_1063816,State,GarfieldGreen,2,10.75,2.33,12.0
20170201_5424_1063817,State,GarfieldGreen,2,10.95,2.58,15.07
20170201_5424_1063818,State,GarfieldGreen,2,11.2,1.95,11.45
20170201_5424_1063819,State,GarfieldGreen,2,11.38,2.77,24.32
20170201_5424_1063821,State,GarfieldGreen,2,11.8,2.42,6.88
20170201_5424_1063822,State,GarfieldGreen,2,11.92,0.0,18.47
20170201_5424_1063823,State,GarfieldGreen,2,12.22,2.77,22.98
20170201_5424_1063825,State,GarfieldGreen,2,12.6,1.87,9.92
20170201_5424_1063826,State,GarfieldGreen,2,12.77,1.35,14.27
20170201_5424_1063827,State,GarfieldGreen,2,13.0,1.72,7.75
20170201_5424_1063828,State,GarfieldGreen,2,13.13,1.82,13.73
20170201_5424_1063829,State,GarfieldGreen,2,13.37,3.03,23.17
20170201_5424_1063832,State,GarfieldGreen,2,13.75,2.3,2.13
20170201_5424_1063831,State,GarfieldGreen,2,13.78,0.0,7.2
20170201_5424_1063833,State,GarfieldGreen,2,13.9,1.77,13.18
20170201_1298_10004020,State,GarfieldGreen,2,14.12,2.22,11.87
20170201_5424_10004021,State,GarfieldGreen,2,14.32,2.23,13.48
20170201_1298_10004023,State,GarfieldGreen,2,14.55,2.5,7.07
20170201_5424_10004024,State,GarfieldGreen,2,14.67,2.52,6.6
20170201_5424_10004025,State,GarfieldGreen,2,14.77,2.43,5.6
20170201_1298_10004026,State,GarfieldGreen,2,14.87,2.47,15.37
20170201_5424_10004027,State,GarfieldGreen,2,15.12,2.13,3.02
20170201_1298_10004028,State,GarfieldGreen,2,15.17,2.3,6.85
20170201_5424_10004029,State,GarfieldGreen,2,15.28,0.0,17.97
20170201_1298_10004030,State,GarfieldGreen,2,15.58,3.27,2.1
20170201_5424_10004031,State,GarfieldGreen,2,15.62,2.93,30.9
20170201_5424_10004033,State,GarfieldGreen,2,16.13,4.33,2.78
20170201_5424_10004034,State,GarfieldGreen,2,16.18,4.68,1.88
20170201_5424_10004035,State,GarfieldGreen,2,16.22,2.42,3.4
20170201_5424_10004036,State,GarfieldGreen,2,16.27,1.67,10.27
20170201_1300_10004037,State,GarfieldGreen,2,16.45,3.13,20.32
20170201_1300_10004039,State,GarfieldGreen,2,16.78,3.07,8.38
20170201_5424_10004040,State,GarfieldGreen,2,16.92,2.5,12.13
20170201_5424_10004041,State,GarfieldGreen,2,17.12,2.5,7.13
20170201_5424_10004043,State,GarfieldGreen,2,17.25,0.0,2.8
20170201_1300_10004042,State,GarfieldGreen,2,17.28,2.77,15.47
20170201_5424_10004044,State,GarfieldGreen,2,17.55,2.75,15.03
20170201_1300_1083611,State,GarfieldGreen,2,17.8,3.87,6.1
20170201_5424_1083612,State,GarfieldGreen,2,17.9,1.68,17.97
20170201_5424_1083614,State,GarfieldGreen,2,18.2,2.17,13.6
20170201_5424_1083615,State,GarfieldGreen,2,18.43,2.05,9.07
20170201_5424_1083616,State,GarfieldGreen,2,18.58,1.95,39.5
20170201_5424_204182,State,GarfieldGreen,2,19.23,2.0,9.62
20170201_5424_204183,State,GarfieldGreen,2,19.4,2.25,11.58
20170201_5424_204184,State,GarfieldGreen,2,19.58,1.33,10.87
20170201_5424_204185,State,GarfieldGreen,2,19.77,1.43,17.87
20170201_5424_204186,State,GarfieldGreen,2,20.07,2.07,16.77
20170201_5424_204187,State,GarfieldGreen,2,20.35,2.5,9.12
20170201_5424_204188,State,GarfieldGreen,2,20.5,2.07,24.83
20170201_5424_204189,State,GarfieldGreen,2,20.92,4.97,6.25
20170201_5424_204190,State,GarfieldGreen,2,21.02,1.67,20.03
20170201_5424_204191,State,GarfieldGreen,2,21.35,2.03,11.47
20170201_5424_204192,State,GarfieldGreen,2,21.53,2.4,14.38
20170201_5424_204193,State,GarfieldGreen,2,21.78,0.0,10.97
20170201_5424_204194,State,GarfieldGreen,2,21.97,2.3,28.28
20170201_5424_204195,State,GarfieldGreen,2,22.43,1.67,3.28
20170201_5424_204196,State,GarfieldGreen,2,22.48,3.22,16.88
20170201_5424_204197,State,GarfieldGreen,2,22.77,2.2,12.17
20170201_5424_204198,State,GarfieldGreen,2,22.97,1.63,12.92
20170201_5424_204199,State,GarfieldGreen,2,23.18,1.08,18.15
20170201_5424_204200,State,GarfieldGreen,2,23.5,2.57,13.77
20170201_5424_204201,State,GarfieldGreen,2,23.72,2.17,21.97
20170201_5424_204202,State,GarfieldGreen,2,0.08,2.23,12.65
20170201_5424_204203,State,GarfieldGreen,2,0.3,1.33,20.18
20170202_5424_204204,State,GarfieldGreen,2,0.63,1.3,21.3
20170202_5424_204205,State,GarfieldGreen,2,0.98,1.53,28.4
20170202_5424_204206,State,GarfieldGreen,2,1.47,2.53,28.63
20170202_5424_204207,State,GarfieldGreen,2,1.93,2.47,33.08
20170202_5424_204208,State,GarfieldGreen,2,2.48,3.32,28.0
20170202_1300_204209,State,GarfieldGreen,2,2.95,1.55,36.35
20170202_1300_1,State,GarfieldGreen,3,3.57,1.0,21.22
20170202_1300_2,State,GarfieldGreen,3,3.92,0.52,31.22
20170202_1300_3,State,GarfieldGreen,3,4.43,0.53,23.8
20170202_1300_4,State,GarfieldGreen,3,4.83,0.97,19.97
20170202_1300_5,State,GarfieldGreen,3,5.17,0.95,21.57
20170202_5424_6,State,GarfieldGreen,3,5.53,1.33,13.9
20170202_1300_204084,State,GarfieldGreen,3,5.77,2.28,25.8
20170202_1300_204086,State,GarfieldGreen,3,6.18,1.43,10.8
20170202_5424_204087,State,GarfieldGreen,3,6.37,2.1,12.2
20170202_1300_10002780,State,GarfieldGreen,3,6.57,1.92,11.5
20170202_5424_10002752,State,GarfieldGreen,3,6.77,2.73,20.15
20170202_1300_10002754,State,GarfieldGreen,3,7.1,2.32,2.58
20170202_5424_10002755,State,GarfieldGreen,3,7.15,2.73,14.87
20170202_1300_10002757,State,GarfieldGreen,3,7.38,2.75,5.93
20170202_5424_10002758,State,GarfieldGreen,3,7.48,2.57,24.32
20170202_1300_10002762,State,GarfieldGreen,3,7.9,2.58,13.45
20170202_7735_10002779,State,GarfieldGreen,3,8.12,2.2,2.87
20170202_5424_1063959,State,GarfieldGreen,3,8.17,2.9,9.22
20170202_7735_1063960,State,GarfieldGreen,3,8.32,2.65,8.88
20170202_5424_1063961,State,GarfieldGreen,3,8.47,2.47,9.27
20170202_5424_1083574,State,GarfieldGreen,3,8.62,2.5,6.72
20170202_5424_1063805,State,GarfieldGreen,3,8.73,2.75,15.25
20170202_5424_1083556,State,GarfieldGreen,3,8.98,2.58,7.73
20170202_5424_1083557,State,GarfieldGreen,3,9.12,2.25,16.63
20170202_5424_1083558,State,GarfieldGreen,3,9.4,2.5,8.03
20170202_5424_1083559,State,GarfieldGreen,3,9.53,3.52,26.15
20170202_5424_1083561,State,GarfieldGreen,3,9.97,1.77,7.53
20170202_5424_1083562,State,GarfieldGreen,3,10.08,2.12,16.47
20170202_5424_1083563,State,GarfieldGreen,3,10.37,2.42,8.97
20170202_5424_1083564,State,GarfieldGreen,3,10.52,2.25,10.18
20170202_5424_1063816,State,GarfieldGreen,3,10.68,1.07,21.23
20170202_5424_1063817,State,GarfieldGreen,3,11.03,2.87,2.37
20170202_5424_1063818,State,GarfieldGreen,3,11.08,1.7,20.13
20170202_5424_1063819,State,GarfieldGreen,3,11.42,2.78,11.8
20170202_5424_1063820,State,GarfieldGreen,3,11.62,2.8,23.78
20170202_5424_1063822,State,GarfieldGreen,3,12.0,1.65,5.75
20170202_5424_1063823,State,GarfieldGreen,3,12.1,1.42,15.4
20170202_5424_1063824,State,GarfieldGreen,3,12.35,3.07,16.97
20170202_5424_1063825,State,GarfieldGreen,3,12.63,2.37,11.93
20170202_5424_1063826,State,GarfieldGreen,3,12.83,2.4,9.1
20170202_5424_1063827,State,GarfieldGreen,3,12.98,1.0,10.07
20170202_5424_1063828,State,GarfieldGreen,3,13.17,1.88,13.33
20170202_5424_1063829,State,GarfieldGreen,3,13.38,2.13,16.97
20170202_5424_1063831,State,GarfieldGreen,3,13.67,3.13,15.5
20170202_5424_1063833,State,GarfieldGreen,3,13.92,0.0,10.0
20170202_1298_10004020,State,GarfieldGreen,3,14.08,2.3,12.02
20170202_5424_10004021,State,GarfieldGreen,3,14.28,2.53,5.72
20170202_5424_10004022,State,GarfieldGreen,3,14.38,2.25,6.9
20170202_1298_10004023,State,GarfieldGreen,3,14.5,1.37,8.65
20170202_5424_10004024,State,GarfieldGreen,3,14.65,2.25,15.1
20170202_5424_10004025,State,GarfieldGreen,3,14.9,3.08,1.13
20170202_1298_10004026,State,GarfieldGreen,3,14.92,2.42,7.47
20170202_5424_10004027,State,GarfieldGreen,3,15.03,2.18,8.08
20170202_1298_10004028,State,GarfieldGreen,3,15.17,1.73,7.42
20170202_5424_10004029,State,GarfieldGreen,3,15.3,3.6,3.55
20170202_1298_10004030,State,GarfieldGreen,3,15.35,2.07,16.0
20170202_5424_10004031,State,GarfieldGreen,3,15.62,2.03,17.75
20170202_5424_10004032,State,GarfieldGreen,3,15.92,4.23,20.22
20170202_5424_10004034,State,GarfieldGreen,3,16.25,3.05,1.05
20170202_5424_10004035,State,GarfieldGreen,3,16.27,3.22,4.55
20170202_5424_10004036,State,GarfieldGreen,3,16.35,3.7,7.43
20170202_1300_10004037,State,GarfieldGreen,3,16.47,2.72,19.63
20170202_5424_10004038,State,GarfieldGreen,3,16.8,3.57,1.35
20170202_1300_10004039,State,GarfieldGreen,3,16.82,1.83,8.98
20170202_5424_10004040,State,GarfieldGreen,3,16.97,1.98,16.05
20170202_5424_10004041,State,GarfieldGreen,3,17.23,2.43,0.38
20170202_1300_10004042,State,GarfieldGreen,3,17.25,2.53,13.03
20170202_5424_10004043,State,GarfieldGreen,3,17.47,3.1,5.23
20170202_5424_10004044,State,GarfieldGreen,3,17.55,2.73,16.6
20170202_1300_1083611,State,GarfieldGreen,3,17.83,1.87,1.17
20170202_5424_1083612,State,GarfieldGreen,3,17.85,1.93,21.78
20170202_5424_1083614,State,GarfieldGreen,3,18.22,1.6,10.82
20170202_5424_1083615,State,GarfieldGreen,3,18.38,2.8,12.0
20170202_5424_1083616,State,GarfieldGreen,3,18.58,1.7,19.2
20170202_5424_204180,State,GarfieldGreen,3,18.92,2.75,21.35
20170202_5424_204181,State,GarfieldGreen,3,19.27,3.25,0.28
20170202_5424_204182,State,GarfieldGreen,3,19.27,2.0,10.32
20170202_5424_204183,State,GarfieldGreen,3,19.45,1.92,8.62
20170202_5424_204184,State,GarfieldGreen,3,19.58,1.2,13.28
20170202_5424_204185,State,GarfieldGreen,3,19.8,1.38,20.12
20170202_5424_204186,State,GarfieldGreen,3,20.15,2.23,10.13
20170202_5424_204187,State,GarfieldGreen,3,20.32,1.73,15.17
20170202_5424_204188,State,GarfieldGreen,3,20.57,2.33,10.65
20170202_5424_204189,State,GarfieldGreen,3,20.75,2.62,17.02
20170202_5424_204190,State,GarfieldGreen,3,21.03,0.0,14.23
20170202_5424_204191,State,GarfieldGreen,3,21.27,2.23,16.7
20170202_5424_204192,State,GarfieldGreen,3,21.53,1.67,14.98
20170202_5424_204193,State,GarfieldGreen,3,21.78,2.42,13.25
20170202_5424_204194,State,GarfieldGreen,3,22.02,2.58,16.02
20170202_5424_204195,State,GarfieldGreen,3,22.28,2.35,10.75
20170202_5424_204196,State,GarfieldGreen,3,22.45,2.43,33.53
20170202_5424_204198,State,GarfieldGreen,3,23.02,1.95,12.5
20170202_5424_204199,State,GarfieldGreen,3,23.23,1.77,20.23
20170202_5424_204200,State,GarfieldGreen,3,23.57,2.18,10.67
20170202_5424_204201,State,GarfieldGreen,3,23.73,2.12,19.17
20170202_5424_204202,State,GarfieldGreen,3,0.07,1.5,15.53
20170202_5424_204203,State,GarfieldGreen,3,0.32,1.73,16.5
20170203_5424_204204,State,GarfieldGreen,3,0.6,2.2,23.7
20170203_5424_204205,State,GarfieldGreen,3,0.98,2.13,27.13
20170203_5424_204206,State,GarfieldGreen,3,1.43,2.03,31.43
20170203_5424_204207,State,GarfieldGreen,3,1.97,1.93,33.58
20170203_5424_204208,State,GarfieldGreen,3,2.52,1.82,24.45
20170203_1300_204209,State,GarfieldGreen,3,2.93,1.67,35.02
20170203_1300_1,State,GarfieldGreen,4,3.52,2.17,25.72
20170203_1300_2,State,GarfieldGreen,4,3.95,1.8,31.62
20170203_1300_3,State,GarfieldGreen,4,4.47,1.72,21.72
20170203_1300_4,State,GarfieldGreen,4,4.83,1.13,19.67
20170203_1300_5,State,GarfieldGreen,4,5.17,1.5,20.93
20170203_5424_6,State,GarfieldGreen,4,5.52,1.35,15.05
20170203_1300_204084,State,GarfieldGreen,4,5.77,1.08,10.72
20170203_5424_204085,State,GarfieldGreen,4,5.93,2.3,15.05
20170203_1300_204086,State,GarfieldGreen,4,6.18,1.38,11.92
20170203_5424_204087,State,GarfieldGreen,4,6.38,2.43,10.9
20170203_1300_10002780,State,GarfieldGreen,4,6.57,2.77,8.6
20170203_5424_10002752,State,GarfieldGreen,4,6.72,2.17,19.02
20170203_1300_10002754,State,GarfieldGreen,4,7.03,1.15,7.05
20170203_5424_10002755,State,GarfieldGreen,4,7.15,1.95,13.17
20170203_1300_10002757,State,GarfieldGreen,4,7.37,3.42,7.43
20170203_5424_10002758,State,GarfieldGreen,4,7.48,2.6,11.72
20170203_1300_10002760,State,GarfieldGreen,4,7.68,4.27,6.12
20170203_5424_10002761,State,GarfieldGreen,4,7.78,2.7,4.5
20170203_1300_10002762,State,GarfieldGreen,4,7.87,2.37,4.83
20170203_5424_10002763,State,GarfieldGreen,4,7.95,3.6,10.13
20170203_7735_10002779,State,GarfieldGreen,4,8.12,2.92,3.03
20170203_5424_1063959,State,GarfieldGreen,4,8.17,1.27,9.05
20170203_7735_1063960,State,GarfieldGreen,4,8.32,2.42,7.95
20170203_5424_1063961,State,GarfieldGreen,4,8.45,2.37,8.98
20170203_5424_1083574,State,GarfieldGreen,4,8.6,2.12,10.1
20170203_5424_1063805,State,GarfieldGreen,4,8.77,2.83,10.43
20170203_5424_1083556,State,GarfieldGreen,4,8.93,2.78,11.13
20170203_5424_1083557,State,GarfieldGreen,4,9.12,1.98,11.75
20170203_5424_1083558,State,GarfieldGreen,4,9.32,1.57,13.03
20170203_5424_1083559,State,GarfieldGreen,4,9.53,3.13,12.43
20170203_5424_1083560,State,GarfieldGreen,4,9.75,2.0,10.87
20170203_5424_1083561,State,GarfieldGreen,4,9.93,1.77,14.67
20170203_5424_1083562,State,GarfieldGreen,4,10.17,2.47,9.27
20170203_5424_1083563,State,GarfieldGreen,4,10.32,0.0,13.4
20170203_5424_1083564,State,GarfieldGreen,4,10.55,0.0,11.83
20170203_5424_1063816,State,GarfieldGreen,4,10.75,2.47,12.22
20170203_5424_1063817,State,GarfieldGreen,4,10.95,1.98,12.38
20170203_5424_1063818,State,GarfieldGreen,4,11.15,1.62,8.4
20170203_5424_1063819,State,GarfieldGreen,4,11.3,3.13,16.5
20170203_5424_1063820,State,GarfieldGreen,4,11.57,1.58,9.13
20170203_5424_1063821,State,GarfieldGreen,4,11.72,2.07,13.2
20170203_5424_1063822,State,GarfieldGreen,4,11.95,3.8,16.6
20170203_5424_1063823,State,GarfieldGreen,4,12.22,2.4,8.8
20170203_5424_1063824,State,GarfieldGreen,4,12.37,1.67,19.57
20170203_5424_1063825,State,GarfieldGreen,4,12.7,2.67,7.73
20170203_5424_1063826,State,GarfieldGreen,4,12.82,3.83,8.53
20170203_5424_1063827,State,GarfieldGreen,4,12.97,2.63,14.88
20170203_5424_1063828,State,GarfieldGreen,4,13.22,0.0,12.82
20170203_5424_1063829,State,GarfieldGreen,4,13.42,2.6,9.55
20170203_5424_1063831,State,GarfieldGreen,4,13.58,5.35,9.33
20170203_5424_1063832,State,GarfieldGreen,4,13.73,2.48,11.95
20170203_5424_1063833,State,GarfieldGreen,4,13.93,2.58,9.03
