origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
15752,2,13.7,,7.95,10559,0.2
15752,2,13.83,,4.37,10559,0.33
15752,2,13.92,,8.9,10559,0.23
15752,2,14.07,,8.8,10559,0.3
15752,2,14.2,,8.23,10559,0.3
15752,2,14.35,,21.45,10559,0.33
15752,2,14.7,,0.93,10559,0.45
15752,2,14.72,,11.62,10559,0.45
15752,2,14.92,,0.95,10559,0.18
15752,2,14.93,,7.33,10559,0.27
15752,2,15.05,,13.48,10559,0.37
15752,2,15.27,,6.77,10559,0.32
15752,2,15.38,,10.42,10559,0.28
15752,2,15.57,,0.22,10559,0.27
15752,2,15.57,,23.57,10559,0.55
15752,2,15.95,,2.2,10559,1.25
15752,2,16.0,,12.47,10559,0.32
15752,2,16.2,,6.33,10559,2.67
15752,2,16.3,,12.88,10559,0.3
15752,2,16.52,,5.18,10559,0.27
15752,2,16.6,,16.0,10559,0.63
15752,2,16.87,,1.37,10559,0.25
15752,2,16.9,,13.87,10559,0.2
15752,2,17.13,,12.57,10559,0.3
15752,2,17.33,,23.28,10559,0.27
15752,2,17.72,,0.03,10559,0.33
15752,2,17.72,,9.43,10559,0.22
15752,2,17.88,,8.53,10559,0.57
15752,2,18.02,,11.42,10559,0.33
15752,2,18.22,,15.67,10559,0.2
15752,2,18.48,,8.4,10559,0.3
15752,2,18.62,,11.53,10559,0.25
15752,2,18.8,,9.97,10559,0.28
15752,2,18.97,,14.13,10559,0.22
15752,2,19.22,,8.13,10559,0.22
15752,2,19.35,,9.97,10559,0.18
15752,2,19.52,,11.5,10559,0.23
15752,2,19.7,,29.68,10559,0.35
15752,2,20.2,,19.65,10559,0.18
15752,2,20.53,,16.52,10559,0.27
15752,2,20.8,,33.23,10559,0.45
15752,2,21.35,,12.57,10559,0.28
15752,2,21.57,,40.32,10559,0.22
15752,2,22.23,,17.82,10559,0.22
15752,2,22.53,,41.35,10559,0.22
15752,2,23.22,,16.47,10559,0.23
15752,2,23.5,,24.28,10559,0.2
15752,2,23.9,,26.82,10559,0.2
15752,2,0.35,,28.57,10559,0.23
15752,2,0.82,,20.58,10559,0.25
15752,2,1.17,,21.6,10559,0.23
15752,2,1.53,,39.53,10559,0.15
15752,2,2.18,,25.38,10559,0.28
15752,2,2.62,,41.52,10559,0.23
15752,2,3.3,,,10559,0.15
15752,3,3.57,,26.87,10559,0.23
15752,3,4.02,,30.3,10559,0.22
15752,3,4.53,,26.77,10559,0.2
15752,3,4.97,,21.63,10559,0.2
15752,3,5.33,,16.77,10559,0.32
15752,3,5.62,,15.13,10559,0.2
15752,3,5.87,,13.52,10559,0.45
15752,3,6.08,,15.57,10559,0.18
15752,3,6.35,,11.8,10559,0.38
15752,3,6.55,,9.55,10559,0.15
15752,3,6.7,,8.45,10559,0.38
15752,3,6.85,,11.67,10559,0.35
15752,3,7.03,,9.95,10559,0.23
15752,3,7.2,,10.87,10559,0.28
15752,3,7.38,,1.33,10559,0.27
15752,3,7.42,,12.75,10559,0.35
15752,3,7.62,,9.33,10559,0.32
15752,3,7.78,,11.52,10559,0.6
15752,3,7.97,,5.58,10559,0.32
15752,3,8.07,,2.98,10559,0.2
15752,3,8.12,,13.77,10559,0.27
15752,3,8.33,,8.9,10559,0.35
15752,3,8.48,,1.12,10559,0.48
15752,3,8.5,,21.37,10559,0.35
15752,3,8.87,,6.13,10559,0.52
15752,3,8.97,,12.33,10559,0.62
15752,3,9.17,,12.78,10559,0.23
15752,3,9.38,,8.4,10559,0.35
15752,3,9.52,,14.48,10559,0.27
15752,3,9.77,,17.9,10559,0.4
15752,3,10.07,,18.72,10559,0.3
15752,3,10.38,,12.18,10559,0.43
15752,3,10.58,,14.0,10559,0.37
15752,3,10.82,,7.12,10559,0.23
15752,3,10.93,,15.73,10559,0.22
15752,3,11.2,,8.37,10559,0.25
15752,3,11.33,,14.13,10559,0.23
15752,3,11.57,,11.43,10559,0.27
15752,3,11.77,,25.57,10559,0.32
15752,3,12.18,,8.47,10559,0.32
15752,3,12.33,,11.08,10559,0.28
15752,3,12.52,,18.6,10559,0.22
15752,3,12.82,,6.05,10559,0.47
15752,3,12.92,,9.83,10559,0.32
15752,3,13.08,,18.12,10559,0.37
15752,3,13.38,,12.45,10559,0.33
15752,3,13.6,,9.87,10559,0.25
15752,3,13.77,,15.8,10559,0.23
15752,3,14.02,,11.48,10559,0.22
15752,3,14.22,,8.28,10559,0.2
15752,3,14.35,,18.13,10559,0.33
15752,3,14.65,,2.85,10559,0.18
15752,3,14.7,,3.1,10559,0.38
15752,3,14.75,,8.78,10559,0.2
15752,3,14.9,,9.87,10559,0.47
15752,3,15.07,,9.98,10559,0.33
15752,3,15.23,,5.08,10559,0.47
15752,3,15.32,,9.53,10559,0.42
15752,3,15.47,,25.23,10559,0.42
15752,3,15.9,,1.03,10559,0.33
15752,3,15.92,,27.48,10559,0.27
15752,3,16.37,,1.28,10559,0.27
15752,3,16.4,,13.73,10559,0.17
15752,3,16.62,,1.77,10559,0.43
15752,3,16.65,,11.4,10559,0.27
15752,3,16.83,,6.33,10559,0.35
15752,3,16.95,,14.8,10559,0.28
15752,3,17.2,,1.5,10559,0.32
15752,3,17.22,,19.67,10559,0.32
15752,3,17.55,,11.32,10559,0.25
15752,3,17.73,,9.78,10559,0.33
15752,3,17.9,,10.3,10559,0.43
15752,3,18.07,,12.12,10559,0.5
15752,3,18.27,,17.07,10559,0.3
15752,3,18.55,,20.13,10559,0.42
15752,3,18.88,,0.98,10559,0.28
15752,3,18.9,,10.33,10559,0.18
15752,3,19.08,,15.38,10559,0.2
15752,3,19.33,,42.8,10559,0.35
15752,3,20.05,,8.08,10559,0.57
15752,3,20.18,,21.57,10559,0.2
15752,3,20.55,,18.05,10559,0.25
15752,3,20.85,,46.62,10559,0.17
15752,3,21.62,,38.5,10559,0.28
15752,3,22.27,,20.92,10559,0.33
15752,3,22.62,,56.45,10559,0.2
15752,3,23.55,,20.05,10559,0.35
15752,3,23.88,,28.32,10559,0.22
15752,3,0.35,,32.83,10559,0.15
15752,3,0.9,,12.42,10559,0.22
15752,3,1.12,,28.17,10559,0.22
15752,3,1.58,,25.78,10559,0.22
15752,3,2.02,,34.12,10559,0.17
15752,3,2.58,,29.47,10559,0.2
15752,3,3.07,,,10559,0.27
15752,4,3.52,,31.13,10559,0.13
15752,4,4.03,,34.1,10559,0.15
15752,4,4.62,,19.58,10559,0.45
15752,4,4.93,,24.35,10559,0.22
15752,4,5.35,,14.75,10559,0.48
15752,4,5.58,,17.75,10559,0.27
15752,4,5.88,,15.02,10559,0.23
15752,4,6.13,,12.55,10559,0.3
15752,4,6.35,,11.27,10559,0.22
15752,4,6.53,,11.42,10559,0.17
15752,4,6.72,,11.35,10559,0.25
15752,4,6.92,,5.37,10559,0.37
15752,4,7.0,,13.57,10559,0.25
15752,4,7.23,,5.18,10559,0.23
15752,4,7.32,,9.07,10559,0.2
15752,4,7.47,,9.78,10559,0.32
15752,4,7.63,,0.1,10559,0.28
15752,4,7.63,,7.18,10559,0.37
15752,4,7.75,,9.83,10559,0.43
15752,4,7.92,,8.02,10559,0.5
15752,4,8.05,,0.1,10559,0.35
15752,4,8.05,,14.92,10559,0.3
15752,4,8.3,,0.52,10559,0.37
15752,4,8.3,,10.48,10559,0.27
15752,4,8.48,,1.28,10559,0.78
15752,4,8.5,,20.2,10559,0.75
15752,4,8.83,,1.22,10559,0.42
15752,4,8.85,,11.17,10559,0.32
15752,4,9.05,,1.08,10559,0.4
15752,4,9.07,,21.38,10559,0.18
15752,4,9.42,,6.02,10559,0.45
15752,4,9.52,,15.47,10559,0.33
15752,4,9.78,,9.82,10559,0.37
15752,4,9.93,,8.63,10559,0.28
15752,4,10.08,,11.73,10559,0.4
15752,4,10.28,,11.15,10559,0.33
15752,4,10.47,,17.4,10559,0.3
15752,4,10.75,,12.43,10559,0.27
15752,4,10.97,,6.28,10559,0.28
15752,4,11.07,,16.88,10559,0.35
15752,4,11.35,,21.17,10559,0.48
15752,4,11.7,,6.8,10559,0.6
15752,4,11.82,,9.23,10559,0.4
15752,4,11.97,,12.25,10559,0.37
15752,4,12.17,,8.6,10559,0.27
15752,4,12.32,,17.35,10559,0.17
15752,4,12.6,,13.77,10559,0.3
15752,4,12.83,,6.53,10559,0.35
15752,4,12.95,,11.95,10559,0.32
15752,4,13.15,,9.67,10559,0.3
15752,4,13.3,,23.05,10559,0.23
15752,4,13.68,,3.95,10559,0.35
15752,4,13.75,,8.2,10559,0.33
15752,4,13.88,,14.35,10559,0.3
15752,4,14.13,,17.12,10559,0.52
15752,4,14.42,,15.52,10559,0.47
15752,4,14.67,,0.22,10559,0.33
15752,4,14.68,,12.72,10559,0.33
15752,4,14.88,,0.78,10559,0.27
15752,4,14.9,,14.83,10559,0.25
15752,4,15.15,,8.57,10559,0.47
15752,4,15.28,,6.38,10559,0.28
15752,4,15.4,,6.1,10559,0.32
15752,4,15.5,,9.55,10559,0.3
15752,4,15.67,,14.5,10559,0.32
15752,4,15.9,,1.12,10559,0.42
15752,4,15.92,,23.15,10559,0.43
15752,4,16.3,,3.0,10559,0.23
15752,4,16.35,,26.38,10559,0.33
15752,4,16.8,,1.72,10559,0.28
15752,4,16.82,,8.6,10559,0.27
15752,4,16.97,,1.12,10559,0.32
15752,4,16.98,,14.4,10559,0.42
15752,4,17.23,,1.85,10559,0.3
15752,4,17.25,,12.27,10559,0.25
15752,4,17.47,,7.02,10559,0.28
15752,4,17.58,,17.18,10559,0.18
15752,4,17.87,,0.58,10559,0.38
15752,4,17.87,,13.78,10559,0.4
15752,4,18.1,,12.23,10559,0.33
15752,4,18.3,,4.25,10559,0.35
15752,4,18.38,,19.95,10559,0.32
15752,4,18.72,,11.23,10559,0.2
15752,4,18.9,,1.6,10559,0.6
15752,4,18.92,,16.97,10559,0.35
15752,4,19.2,,5.35,10559,0.22
15752,4,19.3,,14.17,10559,0.15
15752,4,19.53,,17.38,10559,0.52
15752,4,19.82,,28.08,10559,0.3
15752,4,20.28,,17.18,10559,0.17
15752,4,20.58,,16.9,10559,0.17
15752,4,20.85,,35.27,10559,0.4
15752,4,21.45,,14.32,10559,0.22
15752,4,21.68,,38.5,10559,0.4
15752,4,22.33,,14.93,10559,0.23
15752,4,22.58,,38.95,10559,0.23
15752,4,23.22,,23.55,10559,0.3
15752,4,23.62,,18.32,10559,0.25
15752,4,23.92,,21.2,10559,0.22
15752,4,0.28,,29.8,10559,0.15
15752,4,0.77,,23.18,10559,0.27
15752,4,1.17,,22.55,10559,0.23
15752,4,1.53,,29.78,10559,0.32
15752,4,2.03,,31.88,10559,0.1
15752,4,2.57,,29.38,10559,0.2
15752,4,3.05,,,10559,0.25
15752,5,3.6,,29.98,10559,0.13
15752,5,4.1,,28.13,10559,0.25
15752,5,4.57,,20.2,10559,0.17
15752,5,4.92,,18.68,10559,0.15
15752,5,5.22,,23.4,10559,0.05
15752,5,5.62,,19.87,10559,0.23
15752,5,5.93,,17.53,10559,0.18
15752,5,6.23,,17.72,10559,0.22
15752,5,6.53,,19.2,10559,0.2
15752,5,6.85,,12.35,10559,0.17
15752,5,7.05,,25.25,10559,0.18
15752,5,7.48,,11.8,10559,0.67
15752,5,7.67,,19.72,10559,0.5
15752,5,8.0,,18.72,10559,0.3
15752,5,8.32,,2.82,10559,0.3
15752,5,8.37,,19.8,10559,0.23
15752,5,8.68,,22.73,10559,0.25
15752,5,9.07,,14.12,10559,0.25
15752,5,9.3,,15.1,10559,0.32
15752,5,9.55,,8.8,10559,0.15
15752,5,9.7,,46.92,10559,0.3
15752,5,10.48,,16.73,10559,0.33
15752,5,10.77,,7.17,10559,0.25
15752,5,10.88,,20.05,10559,0.48
15752,5,11.22,,9.93,10559,0.28
15752,5,11.38,,11.22,10559,0.33
15752,5,11.57,,9.92,10559,0.33
15752,5,11.73,,10.23,10559,0.33
15752,5,11.9,,9.15,10559,0.4
15752,5,12.05,,6.35,10559,61.33
15752,5,12.17,,4.8,10559,47.7
15752,5,12.25,,14.92,10559,0.53
15752,5,12.5,,2.67,10559,0.2
15752,5,12.53,,14.3,10559,0.3
15752,5,12.77,,40.75,10559,0.33
15752,5,13.45,,1.37,10559,0.23
15752,5,13.48,,19.6,10559,0.17
15752,5,13.8,,11.37,10559,0.35
15752,5,14.0,,8.55,10559,0.27
15752,5,14.13,,17.8,10559,0.23
15752,5,14.43,,3.95,10559,0.38
15752,5,14.5,,21.15,10559,0.27
15752,5,14.85,,7.25,10559,0.33
15752,5,14.97,,15.4,10559,0.27
15752,5,15.23,,5.25,10559,0.3
15752,5,15.32,,18.08,10559,0.32
15752,5,15.62,,4.75,10559,0.38
15752,5,15.7,,18.73,10559,0.45
15752,5,16.0,,1.48,10559,0.3
15752,5,16.03,,10.02,10559,0.28
15752,5,16.2,,13.55,10559,0.37
15752,5,16.43,,8.02,10559,0.52
15752,5,16.57,,12.03,10559,0.25
15752,5,16.77,,18.58,10559,0.25
15752,5,17.07,,3.82,10559,0.2
15752,5,17.13,,10.3,10559,0.32
15752,5,17.3,,22.68,10559,0.2
15752,5,17.68,,1.35,10559,0.17
15752,5,17.7,,13.12,10559,0.23
15752,5,17.92,,13.87,10559,0.28
15752,5,18.15,,7.1,10559,0.25
15752,5,18.27,,15.12,10559,0.33
15752,5,18.53,,21.32,10559,0.3
15752,5,18.88,,9.7,10559,0.5
15752,5,19.05,,14.85,10559,0.27
15752,5,19.28,,9.53,10559,0.28
15752,5,19.45,,18.47,10559,0.37
15752,5,19.75,,32.97,10559,0.27
15752,5,20.3,,8.05,10559,0.3
15752,5,20.43,,34.77,10559,0.22
15752,5,21.02,,14.63,10559,0.33
15752,5,21.27,,16.67,10559,0.48
15752,5,21.53,,8.88,10559,0.22
15752,5,21.68,,30.58,10559,0.28
15752,5,22.2,,13.72,10559,0.43
15752,5,22.43,,43.67,10559,0.15
15752,5,23.15,,16.1,10559,0.4
15752,5,23.42,,9.37,10559,0.23
15752,5,23.58,,20.25,10559,0.18
15752,5,23.92,,12.33,10559,0.2
15752,5,0.12,,19.82,10559,0.17
15752,5,0.45,,16.98,10559,0.23
15752,5,0.73,,28.95,10559,0.22
15752,5,1.22,,27.02,10559,0.18
15752,5,1.67,,23.73,10559,0.25
15752,5,2.07,,41.45,10559,0.18
15752,5,2.75,,20.47,10559,0.3
15752,5,3.1,,,10559,0.2
15752,6,4.12,,30.2,10559,0.32
15752,6,4.62,,29.58,10559,0.15
15752,6,5.1,,31.45,10559,0.33
15752,6,5.63,,29.6,10559,0.15
15752,6,6.12,,31.25,10559,0.3
15752,6,6.65,,15.37,10559,0.17
15752,6,6.9,,22.57,10559,0.32
15752,6,7.28,,21.23,10559,0.23
15752,6,7.63,,19.1,10559,0.22
15752,6,7.95,,15.58,10559,0.17
15752,6,8.22,,20.78,10559,0.33
15752,6,8.55,,17.18,10559,0.28
15752,6,8.83,,21.38,10559,0.18
15752,6,9.2,,5.23,10559,0.2
15752,6,9.28,,16.35,10559,0.23
15752,6,9.55,,16.68,10559,0.33
15752,6,9.83,,12.75,10559,0.28
15752,6,10.05,,19.87,10559,0.22
15752,6,10.38,,11.08,10559,0.2
15752,6,10.57,,18.78,10559,0.22
15752,6,10.88,,12.73,10559,0.3
15752,6,11.08,,17.02,10559,0.23
15752,6,11.37,,8.27,10559,0.27
15752,6,11.52,,8.55,10559,0.23
15752,6,11.65,,20.08,10559,0.2
15752,6,11.98,,9.85,10559,0.23
15752,6,12.15,,6.98,10559,0.25
15752,6,12.27,,15.37,10559,0.22
15752,6,12.52,,11.32,10559,0.43
15752,6,12.72,,21.53,10559,0.3
15752,6,13.07,,3.28,10559,0.25
15752,6,13.13,,16.7,10559,0.3
15752,6,13.4,,13.92,10559,0.32
15752,6,13.63,,6.03,10559,0.3
15752,6,13.73,,7.95,10559,0.27
15752,6,13.87,,20.27,10559,0.32
15752,6,14.2,,6.9,10559,0.4
15752,6,14.32,,8.42,10559,0.22
15752,6,14.47,,15.9,10559,0.25
15752,6,14.73,,15.23,10559,0.15
15752,6,14.98,,11.08,10559,0.27
15752,6,15.17,,19.55,10559,0.42
15752,6,15.5,,3.72,10559,0.25
15752,6,15.55,,11.32,10559,0.27
15752,6,15.75,,16.62,10559,0.2
15752,6,16.02,,9.07,10559,0.23
15752,6,16.17,,6.38,10559,0.2
15752,6,16.28,,23.35,10559,0.17
15752,6,16.67,,1.75,10559,0.25
15752,6,16.7,,20.8,10559,0.3
15752,6,17.05,,7.97,10559,0.27
15752,6,17.18,,16.12,10559,0.28
15752,6,17.45,,8.6,10559,0.17
15752,6,17.58,,11.38,10559,0.42
15752,6,17.78,,16.38,10559,0.25
15752,6,18.05,,15.82,10559,0.4
15752,6,18.32,,14.3,10559,0.22
15752,6,18.55,,14.35,10559,0.25
15752,6,18.78,,13.12,10559,0.25
15752,6,19.02,,17.17,10559,0.17
15752,6,19.3,,10.33,10559,0.28
15752,6,19.47,,29.8,10559,0.25
15752,6,19.97,,19.87,10559,0.27
15752,6,20.3,,11.17,10559,0.23
15752,6,20.48,,30.97,10559,0.17
15752,6,21.0,,20.9,10559,0.22
15752,6,21.35,,23.62,10559,0.33
15752,6,21.73,,23.72,10559,0.17
15752,6,22.13,,39.92,10559,0.45
15752,6,22.8,,21.6,10559,0.17
15752,6,23.17,,23.52,10559,0.23
15752,6,23.55,,21.12,10559,0.28
15752,6,23.9,,19.72,10559,0.2
15752,6,0.23,,31.6,10559,0.18
15752,6,0.77,,22.4,10559,0.18
15752,6,1.13,,26.57,10559,0.2
15752,6,1.58,,31.97,10559,0.23
15752,6,2.12,,32.05,10559,0.12
15752,6,2.65,,25.55,10559,0.17
15752,6,3.07,,,10559,0.17
15752,0,3.73,,21.83,10559,0.23
15752,0,4.08,,26.28,10559,0.1
15752,0,4.53,,22.77,10559,0.15
15752,0,4.9,,23.97,10559,0.22
15752,0,5.3,,18.65,10559,0.25
15752,0,5.62,,14.22,10559,0.12
15752,0,5.85,,17.65,10559,0.2
15752,0,6.15,,10.85,10559,0.27
15752,0,6.33,,6.05,10559,0.23
15752,0,6.43,,26.52,10559,0.23
15752,0,6.87,,8.83,10559,0.3
15752,0,7.02,,13.0,10559,0.28
15752,0,7.23,,2.93,10559,0.3
15752,0,7.28,,18.33,10559,0.22
15752,0,7.58,,11.65,10559,0.38
15752,0,7.78,,9.68,10559,0.53
15752,0,7.95,,7.43,10559,0.48
15752,0,8.07,,6.53,10559,0.35
15752,0,8.18,,9.65,10559,0.6
15752,0,8.33,,1.13,10559,0.42
15752,0,8.37,,12.47,10559,0.37
15752,0,8.57,,1.43,10559,0.48
15752,0,8.58,,4.18,10559,0.27
15752,0,8.67,,27.12,10559,0.22
15752,0,9.12,,1.27,10559,0.35
15752,0,9.13,,11.23,10559,0.52
15752,0,9.32,,25.27,10559,0.3
15752,0,9.75,,9.65,10559,0.22
15752,0,9.9,,15.02,10559,0.3
15752,0,10.15,,8.73,10559,0.33
15752,0,10.3,,11.28,10559,0.33
15752,0,10.48,,18.27,10559,0.33
15752,0,10.78,,5.9,10559,0.22
15752,0,10.88,,12.33,10559,0.23
15752,0,11.1,,15.48,10559,0.27
15752,0,11.35,,29.17,10559,0.35
15752,0,11.83,,9.35,10559,0.22
15752,0,12.0,,8.37,10559,0.3
15752,0,12.13,,14.22,10559,0.23
15752,0,12.37,,11.97,10559,0.22
15752,0,12.57,,13.95,10559,0.43
15752,0,12.8,,12.5,10559,0.4
15752,0,13.02,,8.88,10559,0.33
15752,0,13.17,,17.95,10559,0.28
15752,0,13.47,,16.77,10559,0.28
15752,0,13.73,,11.43,10559,0.4
15752,0,13.93,,4.92,10559,0.42
15752,0,14.02,,8.5,10559,0.23
15752,0,14.15,,9.77,10559,0.3
15752,0,14.32,,24.02,10559,0.28
15752,0,14.72,,0.95,10559,0.37
15752,0,14.73,,6.27,10559,0.28
15752,0,14.83,,2.25,10559,0.3
15752,0,14.87,,11.18,10559,0.27
15752,0,15.07,,11.7,10559,0.2
15752,0,15.25,,3.42,10559,0.27
15752,0,15.32,,13.73,10559,0.22
15752,0,15.53,,18.12,10559,0.23
15752,0,15.85,,1.87,10559,0.2
15752,0,15.87,,23.85,10559,0.22
15752,0,16.27,,1.18,10559,0.43
15752,0,16.28,,14.57,10559,0.22
15752,0,16.53,,1.47,10559,0.23
15752,0,16.55,,9.72,10559,0.2
15752,0,16.72,,18.42,10559,0.25
15752,0,17.03,,9.78,10559,0.4
15752,0,17.18,,2.47,10559,0.27
15752,0,17.23,,20.45,10559,0.33
15752,0,17.57,,9.53,10559,0.2
15752,0,17.73,,11.32,10559,0.25
15752,0,17.92,,24.65,10559,0.42
15752,0,18.33,,3.45,10559,0.27
15752,0,18.38,,17.75,10559,0.25
15752,0,18.68,,1.23,10559,0.27
15752,0,18.7,,19.92,10559,0.27
15752,0,19.03,,7.78,10559,0.27
15752,0,19.17,,5.78,10559,0.35
15752,0,19.27,,16.57,10559,0.2
15752,0,19.53,,11.27,10559,0.2
15752,0,19.73,,30.52,10559,0.18
15752,0,20.23,,17.47,10559,0.22
15752,0,20.53,,45.0,10559,0.2
15752,0,21.28,,22.67,10559,0.22
15752,0,21.65,,36.53,10559,0.35
15752,0,22.27,,54.13,10559,0.17
15752,0,23.17,,24.05,10559,0.4
15752,0,23.57,,73.7,10559,0.17
15752,0,0.8,,21.23,10559,0.18
15752,0,1.15,,32.27,10559,0.17
15752,0,1.68,,53.67,10559,0.3
15752,0,2.58,,,10559,0.23
15752,1,3.57,,28.65,10559,0.25
15752,1,4.05,,27.98,10559,0.13
15752,1,4.52,,26.75,10559,0.17
15752,1,4.97,,19.97,10559,0.18
15752,1,5.3,,19.98,10559,0.62
15752,1,5.63,,13.75,10559,0.22
15752,1,5.87,,13.25,10559,0.22
15752,1,6.08,,15.45,10559,0.27
15752,1,6.33,,9.25,10559,0.18
15752,1,6.48,,10.33,10559,0.15
15752,1,6.67,,15.23,10559,0.17
15752,1,6.92,,2.3,10559,0.28
15752,1,6.95,,14.53,10559,0.25
15752,1,7.2,,7.48,10559,0.38
15752,1,7.32,,6.13,10559,0.28
15752,1,7.42,,5.27,10559,0.23
15752,1,7.52,,13.1,10559,0.25
15752,1,7.73,,0.88,10559,0.28
15752,1,7.75,,12.9,10559,0.32
15752,1,7.97,,0.02,10559,0.45
15752,1,7.97,,4.27,10559,0.3
15752,1,8.03,,11.5,10559,0.25
15752,1,8.22,,1.25,10559,0.28
15752,1,8.25,,19.28,10559,0.3
15752,1,8.57,,7.55,10559,0.58
15752,1,8.68,,6.05,10559,0.43
15752,1,8.8,,4.93,10559,0.23
15752,1,8.87,,8.88,10559,0.38
15752,1,9.02,,3.67,10559,0.23
15752,1,9.08,,16.1,10559,0.28
15752,1,9.35,,15.75,10559,0.45
15752,1,9.62,,3.95,10559,0.32
15752,1,9.68,,15.6,10559,0.27
15752,1,9.93,,7.17,10559,0.22
15752,1,10.07,,16.3,10559,0.23
15752,1,10.33,,10.3,10559,0.27
15752,1,10.5,,15.32,10559,0.23
15752,1,10.77,,10.02,10559,0.25
15752,1,10.93,,11.13,10559,0.28
15752,1,11.12,,11.52,10559,0.33
15752,1,11.3,,22.57,10559,0.38
15752,1,11.68,,2.52,10559,0.27
15752,1,11.72,,7.43,10559,0.3
15752,1,11.85,,18.85,10559,0.2
15752,1,12.17,,13.8,10559,0.27
15752,1,12.38,,9.68,10559,0.23
15752,1,12.55,,14.38,10559,0.25
15752,1,12.78,,6.03,10559,0.42
15752,1,12.88,,12.73,10559,0.2
15752,1,13.1,,14.98,10559,0.2
15752,1,13.35,,15.6,10559,0.35
15752,1,13.62,,4.3,10559,0.2
15752,1,13.68,,17.58,10559,0.57
15752,1,13.98,,3.12,10559,0.28
15752,1,14.03,,7.53,10559,0.53
15752,1,14.15,,10.23,10559,0.18
15752,1,14.33,,9.87,10559,0.23
15752,1,14.48,,12.42,10559,0.25
15752,1,14.7,,7.68,10559,0.28
15752,1,14.82,,0.97,10559,0.22
15752,1,14.83,,14.15,10559,0.22
15752,1,15.08,,10.43,10559,0.27
15752,1,15.25,,1.03,10559,0.23
15752,1,15.27,,10.13,10559,0.32
15752,1,15.43,,32.87,10559,0.25
15752,1,15.98,,0.6,10559,0.43
15752,1,16.0,,8.92,10559,0.42
15752,1,16.15,,21.92,10559,0.2
15752,1,16.52,,3.68,10559,0.2
15752,1,16.57,,2.35,10559,0.33
15752,1,16.62,,33.27,10559,0.15
15752,1,17.17,,6.75,10559,0.32
15752,1,17.28,,24.63,10559,0.27
15752,1,17.68,,23.55,10559,0.27
15752,1,18.08,,15.88,10559,0.4
15752,1,18.35,,14.33,10559,0.25
15752,1,18.58,,27.62,10559,0.28
15752,1,19.05,,2.92,10559,0.25
15752,1,19.08,,50.1,10559,0.23
15752,1,19.93,,18.07,10559,0.33
15752,1,20.23,,19.9,10559,0.22
15752,1,20.57,,12.88,10559,0.33
15752,1,20.77,,30.98,10559,0.25
15752,1,21.28,,21.4,10559,0.23
15752,1,21.65,,34.97,10559,0.17
15752,1,22.23,,18.47,10559,0.2
15752,1,22.53,,35.48,10559,0.22
15752,1,23.13,,35.7,10559,0.15
15752,1,23.72,,19.18,10559,0.2
15752,1,0.05,,17.03,10559,0.2
15752,1,0.33,,29.02,10559,0.18
15752,1,0.82,,19.13,10559,0.35
15752,1,1.13,,31.47,10559,0.2
15752,1,1.65,,23.8,10559,0.2
15752,1,2.05,,30.0,10559,0.18
15752,1,2.55,,28.5,10559,0.13
15752,1,3.03,,,10559,0.23
15752,2,3.57,,31.85,10559,0.22
15752,2,4.1,,25.37,10559,0.2
15752,2,4.53,,26.15,10559,0.18
