tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2171_1035235,Clark & Wisconsin,Clark & Menomonee,2,4.97,0.0,19.82
20170621_2171_1035236,Clark & Wisconsin,Clark & Menomonee,2,5.28,0.0,19.78
20170621_2170_1035092,Clark & Wisconsin,Clark & Menomonee,2,5.62,0.47,12.93
20170621_2170_1035093,Clark & Wisconsin,Clark & Menomonee,2,5.83,0.45,14.38
20170621_2170_1035094,Clark & Wisconsin,Clark & Menomonee,2,6.07,1.02,18.3
20170621_2170_1035095,Clark & Wisconsin,Clark & Menomonee,2,6.38,0.52,12.87
20170621_2170_1035096,Clark & Wisconsin,Clark & Menomonee,2,6.6,1.02,18.33
20170621_2170_1035097,Clark & Wisconsin,Clark & Menomonee,2,6.9,0.0,10.28
20170621_2170_10365464,Clark & Wisconsin,Clark & Menomonee,2,7.07,0.93,6.78
20170621_2170_1035098,Clark & Wisconsin,Clark & Menomonee,2,7.18,1.23,20.97
20170621_2170_1035100,Clark & Wisconsin,Clark & Menomonee,2,7.53,1.25,7.42
20170621_2170_1035101,Clark & Wisconsin,Clark & Menomonee,2,7.65,1.23,7.05
20170621_2170_1035102,Clark & Wisconsin,Clark & Menomonee,2,7.77,1.22,8.48
20170621_2170_1035103,Clark & Wisconsin,Clark & Menomonee,2,7.92,1.0,5.63
20170621_2170_1035104,Clark & Wisconsin,Clark & Menomonee,2,8.02,1.0,14.25
20170621_2170_1035105,Clark & Wisconsin,Clark & Menomonee,2,8.25,5.83,16.15
20170621_2170_1035106,Clark & Wisconsin,Clark & Menomonee,2,8.52,0.52,13.97
20170621_2170_1035108,Clark & Wisconsin,Clark & Menomonee,2,8.75,10.15,6.07
20170621_2170_1035107,Clark & Wisconsin,Clark & Menomonee,2,8.85,0.73,24.7
20170621_2170_1035109,Clark & Wisconsin,Clark & Menomonee,2,9.27,0.52,14.4
20170621_2170_1035111,Clark & Wisconsin,Clark & Menomonee,2,9.5,3.77,2.92
20170621_2170_1035110,Clark & Wisconsin,Clark & Menomonee,2,9.55,0.82,36.8
20170621_2170_1035112,Clark & Wisconsin,Clark & Menomonee,2,10.17,1.0,1.33
20170621_2170_1035115,Clark & Wisconsin,Clark & Menomonee,2,10.18,1.1,13.07
20170621_2170_1035116,Clark & Wisconsin,Clark & Menomonee,2,10.4,0.17,21.1
20170621_2170_1035117,Clark & Wisconsin,Clark & Menomonee,2,10.75,1.0,18.07
20170621_2170_1035118,Clark & Wisconsin,Clark & Menomonee,2,11.05,1.55,12.77
20170621_2170_1035119,Clark & Wisconsin,Clark & Menomonee,2,11.27,1.57,15.72
20170621_2170_1035120,Clark & Wisconsin,Clark & Menomonee,2,11.53,0.5,28.23
20170621_2170_1035121,Clark & Wisconsin,Clark & Menomonee,2,12.0,0.52,12.87
20170621_2170_1035122,Clark & Wisconsin,Clark & Menomonee,2,12.22,0.0,40.95
20170621_2170_1035124,Clark & Wisconsin,Clark & Menomonee,2,12.9,1.62,12.8
20170621_2170_1035125,Clark & Wisconsin,Clark & Menomonee,2,13.12,0.57,17.27
20170621_2170_1035126,Clark & Wisconsin,Clark & Menomonee,2,13.4,0.0,18.32
20170621_2170_1035127,Clark & Wisconsin,Clark & Menomonee,2,13.7,0.5,19.67
20170621_2170_1035128,Clark & Wisconsin,Clark & Menomonee,2,14.03,1.3,6.07
20170621_2170_1035129,Clark & Wisconsin,Clark & Menomonee,2,14.13,1.17,15.13
20170621_2170_1035130,Clark & Wisconsin,Clark & Menomonee,2,14.38,1.53,18.48
20170621_2170_1035131,Clark & Wisconsin,Clark & Menomonee,2,14.7,0.5,5.87
20170621_2170_1035132,Clark & Wisconsin,Clark & Menomonee,2,14.8,0.5,15.07
20170621_2170_1035133,Clark & Wisconsin,Clark & Menomonee,2,15.05,0.7,9.75
20170621_2170_1035134,Clark & Wisconsin,Clark & Menomonee,2,15.2,0.83,9.12
20170621_2170_1035135,Clark & Wisconsin,Clark & Menomonee,2,15.35,0.62,14.1
20170621_2170_1035136,Clark & Wisconsin,Clark & Menomonee,2,15.6,1.32,17.45
20170621_2170_1035137,Clark & Wisconsin,Clark & Menomonee,2,15.88,5.25,9.37
20170621_2170_1035138,Clark & Wisconsin,Clark & Menomonee,2,16.03,0.0,24.05
20170621_2170_1035140,Clark & Wisconsin,Clark & Menomonee,2,16.43,0.0,12.88
20170621_2170_116122753,Clark & Wisconsin,Clark & Menomonee,2,16.65,1.2,2.77
20170621_2170_1035141,Clark & Wisconsin,Clark & Menomonee,2,16.7,0.52,10.03
20170621_2170_1035142,Clark & Wisconsin,Clark & Menomonee,2,16.87,0.93,15.8
20170621_2170_1035143,Clark & Wisconsin,Clark & Menomonee,2,17.13,1.0,11.05
20170621_2170_1035145,Clark & Wisconsin,Clark & Menomonee,2,17.32,0.0,20.18
20170621_2170_1035146,Clark & Wisconsin,Clark & Menomonee,2,17.65,0.83,19.42
20170621_2170_1035147,Clark & Wisconsin,Clark & Menomonee,2,17.98,0.5,15.97
20170621_2170_1035148,Clark & Wisconsin,Clark & Menomonee,2,18.25,0.0,19.73
20170621_2170_1035149,Clark & Wisconsin,Clark & Menomonee,2,18.57,1.13,14.12
20170621_2170_1035150,Clark & Wisconsin,Clark & Menomonee,2,18.8,0.5,17.33
20170621_2170_1035151,Clark & Wisconsin,Clark & Menomonee,2,19.1,0.87,23.7
20170621_2170_1035152,Clark & Wisconsin,Clark & Menomonee,2,19.48,0.5,25.4
20170621_2170_1035153,Clark & Wisconsin,Clark & Menomonee,2,19.92,0.5,7.42
20170621_2170_1035154,Clark & Wisconsin,Clark & Menomonee,2,20.03,0.87,21.0
20170621_2170_1035155,Clark & Wisconsin,Clark & Menomonee,2,20.38,0.52,15.7
20170621_2170_1035156,Clark & Wisconsin,Clark & Menomonee,2,20.65,0.0,23.27
20170621_2170_1035157,Clark & Wisconsin,Clark & Menomonee,2,21.03,0.42,24.32
20170621_2170_1035158,Clark & Wisconsin,Clark & Menomonee,2,21.45,0.67,18.73
20170621_2170_1035159,Clark & Wisconsin,Clark & Menomonee,2,21.75,0.38,16.58
20170621_2170_1035160,Clark & Wisconsin,Clark & Menomonee,2,22.03,0.0,416.25
20170622_2171_1035235,Clark & Wisconsin,Clark & Menomonee,3,4.97,0.58,19.13
20170622_2171_1035236,Clark & Wisconsin,Clark & Menomonee,3,5.28,1.58,16.98
20170622_2170_1035092,Clark & Wisconsin,Clark & Menomonee,3,5.57,0.5,16.88
20170622_2170_1035093,Clark & Wisconsin,Clark & Menomonee,3,5.85,0.0,11.38
20170622_2170_1035094,Clark & Wisconsin,Clark & Menomonee,3,6.03,1.0,18.27
20170622_2170_1035095,Clark & Wisconsin,Clark & Menomonee,3,6.35,0.0,12.97
20170622_2170_1035096,Clark & Wisconsin,Clark & Menomonee,3,6.57,0.5,15.1
20170622_2170_1035097,Clark & Wisconsin,Clark & Menomonee,3,6.82,1.0,16.87
20170622_2170_10365464,Clark & Wisconsin,Clark & Menomonee,3,7.1,0.5,3.45
20170622_2170_1035098,Clark & Wisconsin,Clark & Menomonee,3,7.15,1.43,24.03
20170622_2170_1035100,Clark & Wisconsin,Clark & Menomonee,3,7.55,1.23,5.72
20170622_2170_1035101,Clark & Wisconsin,Clark & Menomonee,3,7.65,1.02,3.15
20170622_2170_1035102,Clark & Wisconsin,Clark & Menomonee,3,7.7,0.5,11.12
20170622_2170_1035103,Clark & Wisconsin,Clark & Menomonee,3,7.88,1.0,9.53
20170622_2170_1035104,Clark & Wisconsin,Clark & Menomonee,3,8.05,1.55,17.2
20170622_2170_1035105,Clark & Wisconsin,Clark & Menomonee,3,8.33,4.42,13.28
20170622_2170_1035106,Clark & Wisconsin,Clark & Menomonee,3,8.55,1.42,11.8
20170622_2170_1035107,Clark & Wisconsin,Clark & Menomonee,3,8.75,0.95,13.22
20170622_2170_1035108,Clark & Wisconsin,Clark & Menomonee,3,8.97,0.7,12.87
20170622_2170_1035109,Clark & Wisconsin,Clark & Menomonee,3,9.18,1.22,14.38
20170622_2170_1035110,Clark & Wisconsin,Clark & Menomonee,3,9.42,1.02,15.08
20170622_2170_1035111,Clark & Wisconsin,Clark & Menomonee,3,9.68,6.3,27.48
20170622_2170_1035112,Clark & Wisconsin,Clark & Menomonee,3,10.13,0.0,1.02
20170622_2170_1035115,Clark & Wisconsin,Clark & Menomonee,3,10.15,0.47,13.78
20170622_2170_1035116,Clark & Wisconsin,Clark & Menomonee,3,10.38,0.82,18.92
20170622_2170_1035117,Clark & Wisconsin,Clark & Menomonee,3,10.7,0.5,21.33
20170622_2170_1035118,Clark & Wisconsin,Clark & Menomonee,3,11.05,0.5,15.68
20170622_2170_1035119,Clark & Wisconsin,Clark & Menomonee,3,11.32,1.02,16.88
20170622_2170_1035120,Clark & Wisconsin,Clark & Menomonee,3,11.6,0.5,36.63
20170622_2170_1035122,Clark & Wisconsin,Clark & Menomonee,3,12.2,0.5,23.9
20170622_2170_1035123,Clark & Wisconsin,Clark & Menomonee,3,12.6,1.48,12.97
20170622_2170_1035124,Clark & Wisconsin,Clark & Menomonee,3,12.82,0.5,36.22
20170622_2170_1035125,Clark & Wisconsin,Clark & Menomonee,3,13.42,0.17,13.42
20170622_2170_1035127,Clark & Wisconsin,Clark & Menomonee,3,13.65,0.5,25.53
20170622_2170_1035128,Clark & Wisconsin,Clark & Menomonee,3,14.07,0.0,6.15
20170622_2170_1035129,Clark & Wisconsin,Clark & Menomonee,3,14.17,1.2,25.05
20170622_2170_1035130,Clark & Wisconsin,Clark & Menomonee,3,14.58,1.17,4.12
20170622_2170_1035131,Clark & Wisconsin,Clark & Menomonee,3,14.67,0.0,26.92
20170622_2170_1035133,Clark & Wisconsin,Clark & Menomonee,3,15.12,0.0,7.25
20170622_2170_1035134,Clark & Wisconsin,Clark & Menomonee,3,15.23,0.5,8.37
20170622_2170_1035135,Clark & Wisconsin,Clark & Menomonee,3,15.37,1.63,12.15
20170622_2170_1035136,Clark & Wisconsin,Clark & Menomonee,3,15.57,0.65,7.62
20170622_2170_1035137,Clark & Wisconsin,Clark & Menomonee,3,15.7,11.7,19.95
20170622_2170_1035138,Clark & Wisconsin,Clark & Menomonee,3,16.03,0.6,15.55
20170622_2170_1035139,Clark & Wisconsin,Clark & Menomonee,3,16.28,1.22,10.27
20170622_2170_1035140,Clark & Wisconsin,Clark & Menomonee,3,16.47,0.0,5.57
20170622_2170_116122753,Clark & Wisconsin,Clark & Menomonee,3,16.55,0.0,9.77
20170622_2170_1035141,Clark & Wisconsin,Clark & Menomonee,3,16.72,0.5,9.98
20170622_2170_1035142,Clark & Wisconsin,Clark & Menomonee,3,16.88,1.02,15.47
20170622_2170_1035143,Clark & Wisconsin,Clark & Menomonee,3,17.13,0.62,7.23
20170622_2170_1035145,Clark & Wisconsin,Clark & Menomonee,3,17.27,1.0,14.65
20170622_2170_1035146,Clark & Wisconsin,Clark & Menomonee,3,17.5,14.5,24.42
20170622_2170_1035147,Clark & Wisconsin,Clark & Menomonee,3,17.92,1.55,17.52
20170622_2170_1035148,Clark & Wisconsin,Clark & Menomonee,3,18.2,1.17,19.67
20170622_2170_1035149,Clark & Wisconsin,Clark & Menomonee,3,18.53,1.63,19.93
20170622_2170_1035150,Clark & Wisconsin,Clark & Menomonee,3,18.87,0.5,9.87
20170622_2170_1035151,Clark & Wisconsin,Clark & Menomonee,3,19.03,0.0,25.58
20170622_2170_1035152,Clark & Wisconsin,Clark & Menomonee,3,19.45,0.5,15.37
20170622_2170_1035153,Clark & Wisconsin,Clark & Menomonee,3,19.72,0.5,19.87
20170622_2170_1035154,Clark & Wisconsin,Clark & Menomonee,3,20.05,0.62,19.37
20170622_2170_1035155,Clark & Wisconsin,Clark & Menomonee,3,20.37,1.02,19.98
20170622_2170_1035156,Clark & Wisconsin,Clark & Menomonee,3,20.7,0.67,21.55
20170622_2170_1035157,Clark & Wisconsin,Clark & Menomonee,3,21.05,0.0,19.78
20170622_2170_1035158,Clark & Wisconsin,Clark & Menomonee,3,21.38,0.67,21.77
20170622_2170_1035159,Clark & Wisconsin,Clark & Menomonee,3,21.75,1.0,19.65
20170622_2170_1035160,Clark & Wisconsin,Clark & Menomonee,3,22.08,0.52,414.35
20170623_2171_1035235,Clark & Wisconsin,Clark & Menomonee,4,4.98,0.37,20.25
20170623_2171_1035236,Clark & Wisconsin,Clark & Menomonee,4,5.32,0.17,15.3
20170623_2170_1035092,Clark & Wisconsin,Clark & Menomonee,4,5.58,0.65,16.37
20170623_2170_1035093,Clark & Wisconsin,Clark & Menomonee,4,5.85,0.78,13.75
20170623_2170_1035094,Clark & Wisconsin,Clark & Menomonee,4,6.08,0.88,19.68
20170623_2170_1035095,Clark & Wisconsin,Clark & Menomonee,4,6.4,0.0,14.18
20170623_2170_1035096,Clark & Wisconsin,Clark & Menomonee,4,6.65,0.0,14.18
20170623_2170_1035097,Clark & Wisconsin,Clark & Menomonee,4,6.88,0.5,12.85
20170623_2170_10365464,Clark & Wisconsin,Clark & Menomonee,4,7.1,1.08,8.5
20170623_2170_1035098,Clark & Wisconsin,Clark & Menomonee,4,7.23,1.13,5.75
20170623_2170_1035099,Clark & Wisconsin,Clark & Menomonee,4,7.33,1.02,11.25
20170623_2170_1035100,Clark & Wisconsin,Clark & Menomonee,4,7.52,1.8,8.77
20170623_2170_1035101,Clark & Wisconsin,Clark & Menomonee,4,7.67,0.5,5.42
20170623_2170_1035102,Clark & Wisconsin,Clark & Menomonee,4,7.75,1.38,10.03
20170623_2170_1035103,Clark & Wisconsin,Clark & Menomonee,4,7.92,0.52,5.57
20170623_2170_1035104,Clark & Wisconsin,Clark & Menomonee,4,8.02,1.22,0.1
20170623_2170_1035105,Clark & Wisconsin,Clark & Menomonee,4,8.02,11.27,30.57
20170623_2170_1035106,Clark & Wisconsin,Clark & Menomonee,4,8.53,1.93,10.43
20170623_2170_1035107,Clark & Wisconsin,Clark & Menomonee,4,8.7,1.08,5.68
20170623_2170_1035108,Clark & Wisconsin,Clark & Menomonee,4,8.8,10.47,26.88
20170623_2170_1035109,Clark & Wisconsin,Clark & Menomonee,4,9.25,0.5,12.6
20170623_2170_1035110,Clark & Wisconsin,Clark & Menomonee,4,9.45,1.33,10.03
20170623_2170_1035111,Clark & Wisconsin,Clark & Menomonee,4,9.62,1.82,18.48
20170623_2170_1035112,Clark & Wisconsin,Clark & Menomonee,4,9.93,1.02,20.03
20170623_2170_1035115,Clark & Wisconsin,Clark & Menomonee,4,10.27,0.0,6.62
20170623_2170_1035116,Clark & Wisconsin,Clark & Menomonee,4,10.37,0.93,20.27
20170623_2170_1035117,Clark & Wisconsin,Clark & Menomonee,4,10.72,1.27,19.67
20170623_2170_1035118,Clark & Wisconsin,Clark & Menomonee,4,11.03,1.23,21.28
20170623_2170_1035119,Clark & Wisconsin,Clark & Menomonee,4,11.4,0.0,13.97
20170623_2170_1035120,Clark & Wisconsin,Clark & Menomonee,4,11.62,0.0,21.38
20170623_2170_1035121,Clark & Wisconsin,Clark & Menomonee,4,11.98,1.65,14.3
20170623_2170_1035122,Clark & Wisconsin,Clark & Menomonee,4,12.22,0.5,14.08
20170623_2170_1035123,Clark & Wisconsin,Clark & Menomonee,4,12.45,1.12,21.28
20170623_2170_1035124,Clark & Wisconsin,Clark & Menomonee,4,12.82,0.0,28.92
20170623_2170_1035125,Clark & Wisconsin,Clark & Menomonee,4,13.28,0.98,5.0
20170623_2170_1035126,Clark & Wisconsin,Clark & Menomonee,4,13.37,1.0,20.15
20170623_2170_1035127,Clark & Wisconsin,Clark & Menomonee,4,13.72,1.0,15.2
20170623_2170_1035128,Clark & Wisconsin,Clark & Menomonee,4,13.97,0.63,12.6
20170623_2170_1035129,Clark & Wisconsin,Clark & Menomonee,4,14.17,0.0,18.58
20170623_2170_1035130,Clark & Wisconsin,Clark & Menomonee,4,14.48,0.5,12.73
20170623_2170_1035131,Clark & Wisconsin,Clark & Menomonee,4,14.7,0.52,21.35
20170623_2170_1035132,Clark & Wisconsin,Clark & Menomonee,4,15.05,0.5,1.48
20170623_2170_1035133,Clark & Wisconsin,Clark & Menomonee,4,15.08,0.0,9.92
20170623_2170_1035134,Clark & Wisconsin,Clark & Menomonee,4,15.23,0.5,12.92
20170623_2170_1035135,Clark & Wisconsin,Clark & Menomonee,4,15.45,0.0,2.58
20170623_2170_1035136,Clark & Wisconsin,Clark & Menomonee,4,15.5,0.92,13.33
20170623_2170_1035137,Clark & Wisconsin,Clark & Menomonee,4,15.72,11.7,16.47
20170623_2170_1035138,Clark & Wisconsin,Clark & Menomonee,4,16.0,1.13,12.38
20170623_2170_1035139,Clark & Wisconsin,Clark & Menomonee,4,16.2,1.98,16.07
20170623_2170_1035140,Clark & Wisconsin,Clark & Menomonee,4,16.47,1.5,7.17
20170623_2170_116122753,Clark & Wisconsin,Clark & Menomonee,4,16.58,1.72,12.48
20170623_2170_1035141,Clark & Wisconsin,Clark & Menomonee,4,16.8,1.5,4.3
20170623_2170_1035142,Clark & Wisconsin,Clark & Menomonee,4,16.87,0.5,19.95
20170623_2170_1035143,Clark & Wisconsin,Clark & Menomonee,4,17.2,0.5,8.65
20170623_2170_1035145,Clark & Wisconsin,Clark & Menomonee,4,17.35,1.0,20.12
20170623_2170_1035146,Clark & Wisconsin,Clark & Menomonee,4,17.68,0.78,15.13
20170623_2170_1035147,Clark & Wisconsin,Clark & Menomonee,4,17.93,0.5,25.25
20170623_2170_1035148,Clark & Wisconsin,Clark & Menomonee,4,18.35,0.0,10.13
20170623_2170_1035149,Clark & Wisconsin,Clark & Menomonee,4,18.52,0.5,21.17
20170623_2170_1035150,Clark & Wisconsin,Clark & Menomonee,4,18.88,1.25,14.28
20170623_2170_1035151,Clark & Wisconsin,Clark & Menomonee,4,19.12,1.13,21.13
20170623_2170_1035152,Clark & Wisconsin,Clark & Menomonee,4,19.47,0.0,21.15
20170623_2170_1035153,Clark & Wisconsin,Clark & Menomonee,4,19.82,0.52,18.43
20170623_2170_1035154,Clark & Wisconsin,Clark & Menomonee,4,20.13,0.0,18.73
20170623_2170_1035155,Clark & Wisconsin,Clark & Menomonee,4,20.43,0.0,18.08
20170623_2170_1035156,Clark & Wisconsin,Clark & Menomonee,4,20.73,0.0,15.63
20170623_2170_1035157,Clark & Wisconsin,Clark & Menomonee,4,21.0,1.47,25.57
20170623_2170_1035158,Clark & Wisconsin,Clark & Menomonee,4,21.43,0.52,28.22
20170623_2170_1035159,Clark & Wisconsin,Clark & Menomonee,4,21.9,0.0,9.82
20170623_2170_1035160,Clark & Wisconsin,Clark & Menomonee,4,22.07,0.35,468.87
20170624_2171_120989,Clark & Wisconsin,Clark & Menomonee,5,5.87,0.5,24.2
20170624_2171_120990,Clark & Wisconsin,Clark & Menomonee,5,6.28,0.5,43.92
20170624_2170_9,Clark & Wisconsin,Clark & Menomonee,5,7.02,0.5,17.05
20170624_2170_11,Clark & Wisconsin,Clark & Menomonee,5,7.3,0.5,14.15
20170624_2170_17,Clark & Wisconsin,Clark & Menomonee,5,7.53,0.0,22.63
20170624_2170_19,Clark & Wisconsin,Clark & Menomonee,5,7.9,0.5,18.68
20170624_2170_21,Clark & Wisconsin,Clark & Menomonee,5,8.22,1.0,21.0
20170624_2170_25,Clark & Wisconsin,Clark & Menomonee,5,8.57,0.5,21.32
20170624_2170_27,Clark & Wisconsin,Clark & Menomonee,5,8.92,0.5,20.98
20170624_2170_29,Clark & Wisconsin,Clark & Menomonee,5,9.27,0.0,16.35
20170624_2170_31,Clark & Wisconsin,Clark & Menomonee,5,9.55,0.97,17.05
20170624_2170_33,Clark & Wisconsin,Clark & Menomonee,5,9.83,0.0,23.7
20170624_2170_35,Clark & Wisconsin,Clark & Menomonee,5,10.23,0.5,11.62
20170624_2170_37,Clark & Wisconsin,Clark & Menomonee,5,10.42,0.0,15.1
20170624_2170_41,Clark & Wisconsin,Clark & Menomonee,5,10.67,1.35,24.3
20170624_2170_43,Clark & Wisconsin,Clark & Menomonee,5,11.08,1.38,14.53
20170624_2170_45,Clark & Wisconsin,Clark & Menomonee,5,11.32,0.47,37.9
20170624_2170_49,Clark & Wisconsin,Clark & Menomonee,5,11.95,0.58,18.43
20170624_2170_53,Clark & Wisconsin,Clark & Menomonee,5,12.25,0.5,16.27
20170624_2170_57,Clark & Wisconsin,Clark & Menomonee,5,12.53,0.0,27.75
20170624_2170_120967,Clark & Wisconsin,Clark & Menomonee,5,12.98,1.15,22.42
20170624_2170_120968,Clark & Wisconsin,Clark & Menomonee,5,13.37,1.05,16.87
20170624_2170_120969,Clark & Wisconsin,Clark & Menomonee,5,13.65,0.5,35.68
20170624_2170_120971,Clark & Wisconsin,Clark & Menomonee,5,14.23,0.5,27.38
20170624_2170_120972,Clark & Wisconsin,Clark & Menomonee,5,14.7,0.8,14.02
20170624_2170_120973,Clark & Wisconsin,Clark & Menomonee,5,14.93,4.37,34.83
20170624_2170_120975,Clark & Wisconsin,Clark & Menomonee,5,15.52,0.0,12.82
20170624_2170_120976,Clark & Wisconsin,Clark & Menomonee,5,15.72,1.3,28.37
20170624_2170_121137,Clark & Wisconsin,Clark & Menomonee,5,16.2,1.6,11.3
20170624_2170_89,Clark & Wisconsin,Clark & Menomonee,5,16.38,0.0,21.15
20170624_2170_91,Clark & Wisconsin,Clark & Menomonee,5,16.73,1.65,35.65
20170624_2170_97,Clark & Wisconsin,Clark & Menomonee,5,17.33,1.0,39.42
20170624_2170_101,Clark & Wisconsin,Clark & Menomonee,5,17.98,0.5,24.22
20170624_2170_103,Clark & Wisconsin,Clark & Menomonee,5,18.4,0.5,16.68
20170624_2170_105,Clark & Wisconsin,Clark & Menomonee,5,18.67,0.75,725.32
20170625_2170_1042126,Clark & Wisconsin,Clark & Menomonee,6,6.77,0.0,24.65
20170625_2170_1042127,Clark & Wisconsin,Clark & Menomonee,6,7.17,0.0,21.1
20170625_2170_1042128,Clark & Wisconsin,Clark & Menomonee,6,7.52,0.65,21.37
20170625_2170_1042129,Clark & Wisconsin,Clark & Menomonee,6,7.88,0.0,19.53
20170625_2170_1042130,Clark & Wisconsin,Clark & Menomonee,6,8.2,0.0,24.5
20170625_2170_1042131,Clark & Wisconsin,Clark & Menomonee,6,8.62,1.43,15.7
20170625_2170_1042132,Clark & Wisconsin,Clark & Menomonee,6,8.87,1.02,25.37
20170625_2170_1042133,Clark & Wisconsin,Clark & Menomonee,6,9.3,0.5,13.95
20170625_2170_1042134,Clark & Wisconsin,Clark & Menomonee,6,9.53,0.5,24.17
20170625_2170_1042135,Clark & Wisconsin,Clark & Menomonee,6,9.93,0.58,19.78
20170625_2170_1042136,Clark & Wisconsin,Clark & Menomonee,6,10.27,0.5,21.45
20170625_2170_1042137,Clark & Wisconsin,Clark & Menomonee,6,10.62,0.0,36.77
20170625_2170_1042139,Clark & Wisconsin,Clark & Menomonee,6,11.23,0.5,17.17
20170625_2170_1042140,Clark & Wisconsin,Clark & Menomonee,6,11.52,0.5,19.17
20170625_2170_1042141,Clark & Wisconsin,Clark & Menomonee,6,11.83,0.0,36.05
20170625_2170_1042143,Clark & Wisconsin,Clark & Menomonee,6,12.43,0.58,20.08
20170625_2170_1042144,Clark & Wisconsin,Clark & Menomonee,6,12.77,1.28,20.97
20170625_2170_1042145,Clark & Wisconsin,Clark & Menomonee,6,13.12,0.5,9.98
20170625_2170_1042146,Clark & Wisconsin,Clark & Menomonee,6,13.28,0.55,26.02
20170625_2170_1042147,Clark & Wisconsin,Clark & Menomonee,6,13.72,0.25,22.95
20170625_2170_1042148,Clark & Wisconsin,Clark & Menomonee,6,14.1,0.0,14.85
20170625_2170_1042149,Clark & Wisconsin,Clark & Menomonee,6,14.35,1.02,44.23
20170625_2170_1042151,Clark & Wisconsin,Clark & Menomonee,6,15.08,0.87,12.33
20170625_2170_1042153,Clark & Wisconsin,Clark & Menomonee,6,15.3,0.0,25.52
20170625_2170_1042154,Clark & Wisconsin,Clark & Menomonee,6,15.72,0.5,15.67
20170625_2170_1042155,Clark & Wisconsin,Clark & Menomonee,6,15.98,1.03,19.82
20170625_2170_1042156,Clark & Wisconsin,Clark & Menomonee,6,16.32,0.5,16.92
20170625_2170_1042157,Clark & Wisconsin,Clark & Menomonee,6,16.6,0.0,21.2
20170625_2170_1042158,Clark & Wisconsin,Clark & Menomonee,6,16.95,0.5,26.32
20170625_2170_1042159,Clark & Wisconsin,Clark & Menomonee,6,17.38,0.52,18.15
20170625_2170_1042160,Clark & Wisconsin,Clark & Menomonee,6,17.68,0.7,20.25
20170625_2170_1042161,Clark & Wisconsin,Clark & Menomonee,6,18.02,0.92,17.52
20170625_2170_1042162,Clark & Wisconsin,Clark & Menomonee,6,18.32,0.0,23.2
20170625_2170_1042163,Clark & Wisconsin,Clark & Menomonee,6,18.7,0.57,26.42
20170625_2170_1042164,Clark & Wisconsin,Clark & Menomonee,6,19.15,7.23,609.77
20170626_2171_1035236,Clark & Wisconsin,Clark & Menomonee,0,5.3,0.0,14.57
20170626_2170_1035092,Clark & Wisconsin,Clark & Menomonee,0,5.55,0.0,17.58
20170626_2170_1035093,Clark & Wisconsin,Clark & Menomonee,0,5.85,0.82,12.4
20170626_2170_1035094,Clark & Wisconsin,Clark & Menomonee,0,6.05,1.0,35.3
20170626_2170_1035096,Clark & Wisconsin,Clark & Menomonee,0,6.63,0.0,14.13
20170626_2170_1035097,Clark & Wisconsin,Clark & Menomonee,0,6.87,1.02,8.62
20170626_2170_10365464,Clark & Wisconsin,Clark & Menomonee,0,7.02,1.0,9.9
20170626_2170_1035098,Clark & Wisconsin,Clark & Menomonee,0,7.18,1.02,14.3
20170626_2170_1035099,Clark & Wisconsin,Clark & Menomonee,0,7.42,0.0,6.02
20170626_2170_1035100,Clark & Wisconsin,Clark & Menomonee,0,7.52,0.5,9.48
20170626_2170_1035101,Clark & Wisconsin,Clark & Menomonee,0,7.68,1.02,5.65
20170626_2170_1035102,Clark & Wisconsin,Clark & Menomonee,0,7.77,0.55,13.98
20170626_2170_1035103,Clark & Wisconsin,Clark & Menomonee,0,8.0,1.18,0.08
20170626_2170_1035104,Clark & Wisconsin,Clark & Menomonee,0,8.0,0.5,11.0
20170626_2170_1035105,Clark & Wisconsin,Clark & Menomonee,0,8.18,7.92,19.02
20170626_2170_1035106,Clark & Wisconsin,Clark & Menomonee,0,8.5,0.5,14.25
20170626_2170_1035108,Clark & Wisconsin,Clark & Menomonee,0,8.75,3.08,1.58
20170626_2170_1035107,Clark & Wisconsin,Clark & Menomonee,0,8.77,0.2,25.02
20170626_2170_1035109,Clark & Wisconsin,Clark & Menomonee,0,9.18,0.68,18.52
20170626_2170_1035110,Clark & Wisconsin,Clark & Menomonee,0,9.5,1.28,5.92
20170626_2170_1035111,Clark & Wisconsin,Clark & Menomonee,0,9.6,1.48,23.12
20170626_2170_1035112,Clark & Wisconsin,Clark & Menomonee,0,9.98,0.0,9.13
20170626_2170_1035115,Clark & Wisconsin,Clark & Menomonee,0,10.13,0.0,14.08
20170626_2170_1035116,Clark & Wisconsin,Clark & Menomonee,0,10.37,0.0,24.13
20170626_2170_1035117,Clark & Wisconsin,Clark & Menomonee,0,10.77,1.13,17.27
20170626_2170_1035118,Clark & Wisconsin,Clark & Menomonee,0,11.05,0.5,14.95
20170626_2170_1035119,Clark & Wisconsin,Clark & Menomonee,0,11.3,0.0,33.13
20170626_2170_1035121,Clark & Wisconsin,Clark & Menomonee,0,11.87,1.28,16.78
20170626_2170_1035122,Clark & Wisconsin,Clark & Menomonee,0,12.13,0.58,29.07
20170626_2170_1035123,Clark & Wisconsin,Clark & Menomonee,0,12.62,0.72,8.0
20170626_2170_1035124,Clark & Wisconsin,Clark & Menomonee,0,12.75,0.4,22.52
