tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2171_1035235,Armitage & Fremont,Armitage & Halsted,2,4.9,0.63,18.68
20170621_2171_1035236,Armitage & Fremont,Armitage & Halsted,2,5.22,1.02,19.37
20170621_2170_1035092,Armitage & Fremont,Armitage & Halsted,2,5.53,1.0,13.32
20170621_2170_1035093,Armitage & Fremont,Armitage & Halsted,2,5.75,0.52,13.93
20170621_2170_1035094,Armitage & Fremont,Armitage & Halsted,2,5.98,0.75,17.77
20170621_2170_1035095,Armitage & Fremont,Armitage & Halsted,2,6.28,1.5,12.77
20170621_2170_1035096,Armitage & Fremont,Armitage & Halsted,2,6.5,1.0,20.6
20170621_2170_1035097,Armitage & Fremont,Armitage & Halsted,2,6.85,0.0,7.57
20170621_2170_10365464,Armitage & Fremont,Armitage & Halsted,2,6.97,1.65,7.82
20170621_2170_1035098,Armitage & Fremont,Armitage & Halsted,2,7.1,0.0,19.52
20170621_2170_1035100,Armitage & Fremont,Armitage & Halsted,2,7.42,0.0,7.33
20170621_2170_1035101,Armitage & Fremont,Armitage & Halsted,2,7.55,0.77,13.6
20170621_2170_1035102,Armitage & Fremont,Armitage & Halsted,2,7.77,0.0,3.07
20170621_2170_1035103,Armitage & Fremont,Armitage & Halsted,2,7.82,1.13,9.73
20170621_2170_1035104,Armitage & Fremont,Armitage & Halsted,2,7.98,0.0,13.22
20170621_2170_1035105,Armitage & Fremont,Armitage & Halsted,2,8.2,3.18,14.3
20170621_2170_1035106,Armitage & Fremont,Armitage & Halsted,2,8.45,0.0,14.32
20170621_2170_1035108,Armitage & Fremont,Armitage & Halsted,2,8.68,13.57,2.23
20170621_2170_1035107,Armitage & Fremont,Armitage & Halsted,2,8.72,0.0,27.45
20170621_2170_1035109,Armitage & Fremont,Armitage & Halsted,2,9.18,0.5,18.6
20170621_2170_1035110,Armitage & Fremont,Armitage & Halsted,2,9.48,0.0,14.22
20170621_2170_1035111,Armitage & Fremont,Armitage & Halsted,2,9.73,0.7,21.43
20170621_2170_1035112,Armitage & Fremont,Armitage & Halsted,2,10.08,1.02,1.55
20170621_2170_1035115,Armitage & Fremont,Armitage & Halsted,2,10.1,0.48,10.67
20170621_2170_1035116,Armitage & Fremont,Armitage & Halsted,2,10.28,1.4,21.67
20170621_2170_1035117,Armitage & Fremont,Armitage & Halsted,2,10.65,0.52,20.77
20170621_2170_1035118,Armitage & Fremont,Armitage & Halsted,2,11.0,0.52,7.8
20170621_2170_1035119,Armitage & Fremont,Armitage & Halsted,2,11.12,0.0,19.23
20170621_2170_1035120,Armitage & Fremont,Armitage & Halsted,2,11.45,1.02,27.2
20170621_2170_1035121,Armitage & Fremont,Armitage & Halsted,2,11.9,1.53,15.23
20170621_2170_1035122,Armitage & Fremont,Armitage & Halsted,2,12.15,0.5,39.1
20170621_2170_1035124,Armitage & Fremont,Armitage & Halsted,2,12.8,0.68,15.08
20170621_2170_1035125,Armitage & Fremont,Armitage & Halsted,2,13.05,0.0,14.78
20170621_2170_1035126,Armitage & Fremont,Armitage & Halsted,2,13.3,0.5,19.5
20170621_2170_1035127,Armitage & Fremont,Armitage & Halsted,2,13.63,0.52,19.03
20170621_2170_1035128,Armitage & Fremont,Armitage & Halsted,2,13.95,0.0,6.8
20170621_2170_1035129,Armitage & Fremont,Armitage & Halsted,2,14.05,1.67,15.23
20170621_2170_1035130,Armitage & Fremont,Armitage & Halsted,2,14.32,1.02,21.63
20170621_2170_1035131,Armitage & Fremont,Armitage & Halsted,2,14.67,0.0,2.15
20170621_2170_1035132,Armitage & Fremont,Armitage & Halsted,2,14.7,0.0,13.88
20170621_2170_1035133,Armitage & Fremont,Armitage & Halsted,2,14.93,1.02,9.5
20170621_2170_1035134,Armitage & Fremont,Armitage & Halsted,2,15.1,1.52,15.35
20170621_2170_1035135,Armitage & Fremont,Armitage & Halsted,2,15.35,0.0,9.0
20170621_2170_1035136,Armitage & Fremont,Armitage & Halsted,2,15.5,0.5,12.0
20170621_2170_1035137,Armitage & Fremont,Armitage & Halsted,2,15.7,3.65,14.12
20170621_2170_1035138,Armitage & Fremont,Armitage & Halsted,2,15.93,1.0,23.45
20170621_2170_1035140,Armitage & Fremont,Armitage & Halsted,2,16.33,1.0,12.93
20170621_2170_116122753,Armitage & Fremont,Armitage & Halsted,2,16.55,1.1,4.47
20170621_2170_1035141,Armitage & Fremont,Armitage & Halsted,2,16.62,1.02,9.82
20170621_2170_1035142,Armitage & Fremont,Armitage & Halsted,2,16.78,1.33,16.03
20170621_2170_1035143,Armitage & Fremont,Armitage & Halsted,2,17.05,1.27,9.47
20170621_2170_1035145,Armitage & Fremont,Armitage & Halsted,2,17.2,1.45,16.73
20170621_2170_1035146,Armitage & Fremont,Armitage & Halsted,2,17.48,1.07,23.27
20170621_2170_1035147,Armitage & Fremont,Armitage & Halsted,2,17.87,1.53,21.9
20170621_2170_1035148,Armitage & Fremont,Armitage & Halsted,2,18.23,0.0,12.42
20170621_2170_1035149,Armitage & Fremont,Armitage & Halsted,2,18.45,2.02,18.2
20170621_2170_1035150,Armitage & Fremont,Armitage & Halsted,2,18.75,0.0,13.77
20170621_2170_1035151,Armitage & Fremont,Armitage & Halsted,2,18.98,1.58,25.18
20170621_2170_1035152,Armitage & Fremont,Armitage & Halsted,2,19.4,0.5,25.72
20170621_2170_1035153,Armitage & Fremont,Armitage & Halsted,2,19.83,0.5,6.83
20170621_2170_1035154,Armitage & Fremont,Armitage & Halsted,2,19.93,0.0,20.47
20170621_2170_1035155,Armitage & Fremont,Armitage & Halsted,2,20.28,1.02,16.67
20170621_2170_1035156,Armitage & Fremont,Armitage & Halsted,2,20.57,0.5,23.42
20170621_2170_1035157,Armitage & Fremont,Armitage & Halsted,2,20.95,1.0,23.7
20170621_2170_1035158,Armitage & Fremont,Armitage & Halsted,2,21.35,1.5,19.78
20170621_2170_1035159,Armitage & Fremont,Armitage & Halsted,2,21.67,1.03,16.93
20170621_2170_1035160,Armitage & Fremont,Armitage & Halsted,2,21.95,0.95,418.07
20170622_2171_1035235,Armitage & Fremont,Armitage & Halsted,3,4.92,0.43,16.15
20170622_2171_1035236,Armitage & Fremont,Armitage & Halsted,3,5.2,1.4,18.12
20170622_2170_1035092,Armitage & Fremont,Armitage & Halsted,3,5.5,0.0,14.9
20170622_2170_1035093,Armitage & Fremont,Armitage & Halsted,3,5.75,0.0,12.97
20170622_2170_1035094,Armitage & Fremont,Armitage & Halsted,3,5.97,1.0,17.3
20170622_2170_1035095,Armitage & Fremont,Armitage & Halsted,3,6.25,0.0,13.72
20170622_2170_1035096,Armitage & Fremont,Armitage & Halsted,3,6.48,0.95,15.73
20170622_2170_1035097,Armitage & Fremont,Armitage & Halsted,3,6.73,0.52,14.93
20170622_2170_10365464,Armitage & Fremont,Armitage & Halsted,3,6.98,1.5,3.43
20170622_2170_1035098,Armitage & Fremont,Armitage & Halsted,3,7.05,1.17,25.58
20170622_2170_1035100,Armitage & Fremont,Armitage & Halsted,3,7.47,0.7,3.52
20170622_2170_1035101,Armitage & Fremont,Armitage & Halsted,3,7.53,0.0,10.25
20170622_2170_1035102,Armitage & Fremont,Armitage & Halsted,3,7.7,0.0,3.85
20170622_2170_1035103,Armitage & Fremont,Armitage & Halsted,3,7.77,1.0,8.82
20170622_2170_1035104,Armitage & Fremont,Armitage & Halsted,3,7.92,3.5,14.52
20170622_2170_1035105,Armitage & Fremont,Armitage & Halsted,3,8.15,8.2,19.08
20170622_2170_1035106,Armitage & Fremont,Armitage & Halsted,3,8.47,1.0,11.1
20170622_2170_1035107,Armitage & Fremont,Armitage & Halsted,3,8.65,1.47,1.73
20170622_2170_1035108,Armitage & Fremont,Armitage & Halsted,3,8.68,3.85,26.68
20170622_2170_1035109,Armitage & Fremont,Armitage & Halsted,3,9.13,0.0,9.1
20170622_2170_1035110,Armitage & Fremont,Armitage & Halsted,3,9.28,0.0,27.67
20170622_2170_1035111,Armitage & Fremont,Armitage & Halsted,3,9.75,9.8,17.92
20170622_2170_1035112,Armitage & Fremont,Armitage & Halsted,3,10.05,0.0,0.55
20170622_2170_1035115,Armitage & Fremont,Armitage & Halsted,3,10.05,1.23,15.55
20170622_2170_1035116,Armitage & Fremont,Armitage & Halsted,3,10.32,0.5,17.37
20170622_2170_1035117,Armitage & Fremont,Armitage & Halsted,3,10.6,1.02,21.02
20170622_2170_1035118,Armitage & Fremont,Armitage & Halsted,3,10.95,1.68,16.97
20170622_2170_1035119,Armitage & Fremont,Armitage & Halsted,3,11.23,1.33,19.58
20170622_2170_1035120,Armitage & Fremont,Armitage & Halsted,3,11.57,0.0,22.38
20170622_2170_1035121,Armitage & Fremont,Armitage & Halsted,3,11.93,0.0,7.7
20170622_2170_1035122,Armitage & Fremont,Armitage & Halsted,3,12.07,2.0,26.38
20170622_2170_1035123,Armitage & Fremont,Armitage & Halsted,3,12.5,1.0,13.6
20170622_2170_1035124,Armitage & Fremont,Armitage & Halsted,3,12.73,1.52,34.23
20170622_2170_1035125,Armitage & Fremont,Armitage & Halsted,3,13.3,2.05,13.98
20170622_2170_1035127,Armitage & Fremont,Armitage & Halsted,3,13.53,1.73,27.5
20170622_2170_1035128,Armitage & Fremont,Armitage & Halsted,3,13.98,0.0,6.83
20170622_2170_1035129,Armitage & Fremont,Armitage & Halsted,3,14.1,1.07,24.45
20170622_2170_1035130,Armitage & Fremont,Armitage & Halsted,3,14.52,0.5,3.78
20170622_2170_1035131,Armitage & Fremont,Armitage & Halsted,3,14.57,1.1,24.03
20170622_2170_1035133,Armitage & Fremont,Armitage & Halsted,3,14.97,0.0,9.67
20170622_2170_1035134,Armitage & Fremont,Armitage & Halsted,3,15.13,0.0,8.68
20170622_2170_1035135,Armitage & Fremont,Armitage & Halsted,3,15.28,0.0,10.33
20170622_2170_1035136,Armitage & Fremont,Armitage & Halsted,3,15.45,1.35,19.43
20170622_2170_1035137,Armitage & Fremont,Armitage & Halsted,3,15.78,1.13,8.78
20170622_2170_1035138,Armitage & Fremont,Armitage & Halsted,3,15.92,1.02,15.85
20170622_2170_1035139,Armitage & Fremont,Armitage & Halsted,3,16.18,1.0,11.38
20170622_2170_1035140,Armitage & Fremont,Armitage & Halsted,3,16.38,0.0,5.77
20170622_2170_116122753,Armitage & Fremont,Armitage & Halsted,3,16.47,1.02,8.55
20170622_2170_1035141,Armitage & Fremont,Armitage & Halsted,3,16.62,1.07,11.08
20170622_2170_1035142,Armitage & Fremont,Armitage & Halsted,3,16.8,0.52,13.32
20170622_2170_1035143,Armitage & Fremont,Armitage & Halsted,3,17.02,1.37,9.08
20170622_2170_1035145,Armitage & Fremont,Armitage & Halsted,3,17.17,1.0,24.55
20170622_2170_1035146,Armitage & Fremont,Armitage & Halsted,3,17.58,16.08,13.85
20170622_2170_1035147,Armitage & Fremont,Armitage & Halsted,3,17.82,2.0,16.85
20170622_2170_1035148,Armitage & Fremont,Armitage & Halsted,3,18.1,0.0,18.73
20170622_2170_1035149,Armitage & Fremont,Armitage & Halsted,3,18.4,0.0,21.32
20170622_2170_1035150,Armitage & Fremont,Armitage & Halsted,3,18.77,1.17,11.22
20170622_2170_1035151,Armitage & Fremont,Armitage & Halsted,3,18.95,1.02,23.58
20170622_2170_1035152,Armitage & Fremont,Armitage & Halsted,3,19.33,0.5,16.07
20170622_2170_1035153,Armitage & Fremont,Armitage & Halsted,3,19.62,1.02,18.83
20170622_2170_1035154,Armitage & Fremont,Armitage & Halsted,3,19.92,0.0,20.4
20170622_2170_1035155,Armitage & Fremont,Armitage & Halsted,3,20.27,1.0,21.27
20170622_2170_1035156,Armitage & Fremont,Armitage & Halsted,3,20.62,1.0,21.72
20170622_2170_1035157,Armitage & Fremont,Armitage & Halsted,3,20.98,0.42,20.28
20170622_2170_1035158,Armitage & Fremont,Armitage & Halsted,3,21.32,0.43,21.32
20170622_2170_1035159,Armitage & Fremont,Armitage & Halsted,3,21.67,0.53,19.12
20170622_2170_1035160,Armitage & Fremont,Armitage & Halsted,3,21.98,1.0,415.07
20170623_2171_1035235,Armitage & Fremont,Armitage & Halsted,4,4.92,1.02,20.48
20170623_2171_1035236,Armitage & Fremont,Armitage & Halsted,4,5.25,1.15,17.87
20170623_2170_1035092,Armitage & Fremont,Armitage & Halsted,4,5.55,0.0,13.5
20170623_2170_1035093,Armitage & Fremont,Armitage & Halsted,4,5.77,1.5,13.5
20170623_2170_1035094,Armitage & Fremont,Armitage & Halsted,4,6.0,0.0,19.1
20170623_2170_1035095,Armitage & Fremont,Armitage & Halsted,4,6.32,1.0,13.97
20170623_2170_1035096,Armitage & Fremont,Armitage & Halsted,4,6.55,1.02,13.13
20170623_2170_1035097,Armitage & Fremont,Armitage & Halsted,4,6.77,1.57,10.35
20170623_2170_10365464,Armitage & Fremont,Armitage & Halsted,4,6.93,2.82,9.52
20170623_2170_1035098,Armitage & Fremont,Armitage & Halsted,4,7.1,2.82,9.37
20170623_2170_1035099,Armitage & Fremont,Armitage & Halsted,4,7.25,0.0,9.0
20170623_2170_1035100,Armitage & Fremont,Armitage & Halsted,4,7.4,1.02,10.62
20170623_2170_1035101,Armitage & Fremont,Armitage & Halsted,4,7.58,1.02,5.02
20170623_2170_1035102,Armitage & Fremont,Armitage & Halsted,4,7.67,0.35,7.73
20170623_2170_1035103,Armitage & Fremont,Armitage & Halsted,4,7.8,3.32,7.83
20170623_2170_1035104,Armitage & Fremont,Armitage & Halsted,4,7.93,1.13,16.93
20170623_2170_1035105,Armitage & Fremont,Armitage & Halsted,4,8.2,12.12,14.13
20170623_2170_1035106,Armitage & Fremont,Armitage & Halsted,4,8.45,0.52,12.03
20170623_2170_1035107,Armitage & Fremont,Armitage & Halsted,4,8.65,0.0,7.28
20170623_2170_1035108,Armitage & Fremont,Armitage & Halsted,4,8.77,7.02,23.87
20170623_2170_1035109,Armitage & Fremont,Armitage & Halsted,4,9.17,0.0,10.2
20170623_2170_1035110,Armitage & Fremont,Armitage & Halsted,4,9.33,1.97,9.65
20170623_2170_1035111,Armitage & Fremont,Armitage & Halsted,4,9.5,11.02,20.68
20170623_2170_1035112,Armitage & Fremont,Armitage & Halsted,4,9.83,0.98,16.55
20170623_2170_1035115,Armitage & Fremont,Armitage & Halsted,4,10.12,3.83,11.75
20170623_2170_1035116,Armitage & Fremont,Armitage & Halsted,4,10.32,1.02,17.98
20170623_2170_1035117,Armitage & Fremont,Armitage & Halsted,4,10.62,2.67,21.2
20170623_2170_1035118,Armitage & Fremont,Armitage & Halsted,4,10.97,1.25,19.08
20170623_2170_1035119,Armitage & Fremont,Armitage & Halsted,4,11.28,1.02,16.7
20170623_2170_1035120,Armitage & Fremont,Armitage & Halsted,4,11.57,0.52,19.45
20170623_2170_1035121,Armitage & Fremont,Armitage & Halsted,4,11.88,0.0,14.52
20170623_2170_1035122,Armitage & Fremont,Armitage & Halsted,4,12.13,1.5,14.32
20170623_2170_1035123,Armitage & Fremont,Armitage & Halsted,4,12.37,1.03,20.18
20170623_2170_1035124,Armitage & Fremont,Armitage & Halsted,4,12.7,0.75,29.28
20170623_2170_1035125,Armitage & Fremont,Armitage & Halsted,4,13.18,1.52,6.15
20170623_2170_1035126,Armitage & Fremont,Armitage & Halsted,4,13.28,1.07,19.33
20170623_2170_1035127,Armitage & Fremont,Armitage & Halsted,4,13.62,1.03,16.42
20170623_2170_1035128,Armitage & Fremont,Armitage & Halsted,4,13.88,0.85,12.73
20170623_2170_1035129,Armitage & Fremont,Armitage & Halsted,4,14.1,1.02,15.23
20170623_2170_1035130,Armitage & Fremont,Armitage & Halsted,4,14.35,1.52,18.63
20170623_2170_1035131,Armitage & Fremont,Armitage & Halsted,4,14.67,0.0,17.12
20170623_2170_1035132,Armitage & Fremont,Armitage & Halsted,4,14.95,1.02,0.07
20170623_2170_1035133,Armitage & Fremont,Armitage & Halsted,4,14.95,0.0,11.37
20170623_2170_1035134,Armitage & Fremont,Armitage & Halsted,4,15.13,0.0,13.22
20170623_2170_1035135,Armitage & Fremont,Armitage & Halsted,4,15.37,1.47,0.75
20170623_2170_1035136,Armitage & Fremont,Armitage & Halsted,4,15.37,1.62,22.78
20170623_2170_1035137,Armitage & Fremont,Armitage & Halsted,4,15.75,0.72,8.08
20170623_2170_1035138,Armitage & Fremont,Armitage & Halsted,4,15.88,1.0,14.08
20170623_2170_1035139,Armitage & Fremont,Armitage & Halsted,4,16.12,1.0,14.12
20170623_2170_1035140,Armitage & Fremont,Armitage & Halsted,4,16.35,0.5,8.35
20170623_2170_116122753,Armitage & Fremont,Armitage & Halsted,4,16.5,1.0,10.15
20170623_2170_1035141,Armitage & Fremont,Armitage & Halsted,4,16.67,2.17,7.22
20170623_2170_1035142,Armitage & Fremont,Armitage & Halsted,4,16.78,1.0,17.2
20170623_2170_1035143,Armitage & Fremont,Armitage & Halsted,4,17.07,2.73,9.13
20170623_2170_1035145,Armitage & Fremont,Armitage & Halsted,4,17.22,1.0,25.0
20170623_2170_1035146,Armitage & Fremont,Armitage & Halsted,4,17.63,5.23,11.7
20170623_2170_1035147,Armitage & Fremont,Armitage & Halsted,4,17.83,1.1,24.48
20170623_2170_1035148,Armitage & Fremont,Armitage & Halsted,4,18.25,1.5,10.38
20170623_2170_1035149,Armitage & Fremont,Armitage & Halsted,4,18.42,2.13,22.1
20170623_2170_1035150,Armitage & Fremont,Armitage & Halsted,4,18.78,0.77,13.88
20170623_2170_1035151,Armitage & Fremont,Armitage & Halsted,4,19.02,1.13,20.75
20170623_2170_1035152,Armitage & Fremont,Armitage & Halsted,4,19.37,1.83,21.8
20170623_2170_1035153,Armitage & Fremont,Armitage & Halsted,4,19.73,1.23,19.53
20170623_2170_1035154,Armitage & Fremont,Armitage & Halsted,4,20.05,0.52,22.53
20170623_2170_1035155,Armitage & Fremont,Armitage & Halsted,4,20.43,0.0,13.18
20170623_2170_1035156,Armitage & Fremont,Armitage & Halsted,4,20.65,0.5,16.98
20170623_2170_1035157,Armitage & Fremont,Armitage & Halsted,4,20.93,1.02,24.53
20170623_2170_1035158,Armitage & Fremont,Armitage & Halsted,4,21.33,1.0,27.67
20170623_2170_1035159,Armitage & Fremont,Armitage & Halsted,4,21.8,1.6,10.8
20170623_2170_1035160,Armitage & Fremont,Armitage & Halsted,4,21.98,0.0,469.22
20170624_2171_120989,Armitage & Fremont,Armitage & Halsted,5,5.8,0.0,25.0
20170624_2171_120990,Armitage & Fremont,Armitage & Halsted,5,6.22,0.5,43.08
20170624_2170_9,Armitage & Fremont,Armitage & Halsted,5,6.93,0.18,17.85
20170624_2170_11,Armitage & Fremont,Armitage & Halsted,5,7.23,0.5,12.88
20170624_2170_17,Armitage & Fremont,Armitage & Halsted,5,7.45,1.0,23.03
20170624_2170_19,Armitage & Fremont,Armitage & Halsted,5,7.83,0.0,19.38
20170624_2170_21,Armitage & Fremont,Armitage & Halsted,5,8.15,0.52,18.68
20170624_2170_25,Armitage & Fremont,Armitage & Halsted,5,8.47,0.5,21.3
20170624_2170_27,Armitage & Fremont,Armitage & Halsted,5,8.82,1.0,27.2
20170624_2170_29,Armitage & Fremont,Armitage & Halsted,5,9.27,0.0,8.28
20170624_2170_31,Armitage & Fremont,Armitage & Halsted,5,9.42,2.67,17.47
20170624_2170_33,Armitage & Fremont,Armitage & Halsted,5,9.7,0.0,21.62
20170624_2170_35,Armitage & Fremont,Armitage & Halsted,5,10.07,0.0,21.35
20170624_2170_37,Armitage & Fremont,Armitage & Halsted,5,10.42,0.0,9.17
20170624_2170_41,Armitage & Fremont,Armitage & Halsted,5,10.57,1.0,23.65
20170624_2170_43,Armitage & Fremont,Armitage & Halsted,5,10.97,1.5,15.13
20170624_2170_45,Armitage & Fremont,Armitage & Halsted,5,11.22,0.5,37.88
20170624_2170_49,Armitage & Fremont,Armitage & Halsted,5,11.85,0.0,20.12
20170624_2170_53,Armitage & Fremont,Armitage & Halsted,5,12.18,0.0,13.87
20170624_2170_57,Armitage & Fremont,Armitage & Halsted,5,12.42,2.0,25.53
20170624_2170_120967,Armitage & Fremont,Armitage & Halsted,5,12.83,2.5,24.8
20170624_2170_120968,Armitage & Fremont,Armitage & Halsted,5,13.25,0.0,18.78
20170624_2170_120969,Armitage & Fremont,Armitage & Halsted,5,13.57,1.32,35.22
20170624_2170_120971,Armitage & Fremont,Armitage & Halsted,5,14.15,1.03,23.63
20170624_2170_120972,Armitage & Fremont,Armitage & Halsted,5,14.55,0.0,17.57
20170624_2170_120973,Armitage & Fremont,Armitage & Halsted,5,14.83,0.0,32.77
20170624_2170_120975,Armitage & Fremont,Armitage & Halsted,5,15.38,1.57,12.35
20170624_2170_120976,Armitage & Fremont,Armitage & Halsted,5,15.6,0.0,29.68
20170624_2170_121137,Armitage & Fremont,Armitage & Halsted,5,16.08,1.75,11.25
20170624_2170_89,Armitage & Fremont,Armitage & Halsted,5,16.28,0.0,20.83
20170624_2170_91,Armitage & Fremont,Armitage & Halsted,5,16.62,0.0,41.57
20170624_2170_97,Armitage & Fremont,Armitage & Halsted,5,17.32,0.0,35.33
20170624_2170_101,Armitage & Fremont,Armitage & Halsted,5,17.9,0.5,23.62
20170624_2170_103,Armitage & Fremont,Armitage & Halsted,5,18.3,1.05,18.15
20170624_2170_105,Armitage & Fremont,Armitage & Halsted,5,18.6,0.0,726.25
20170625_2170_1042126,Armitage & Fremont,Armitage & Halsted,6,6.7,0.75,26.72
20170625_2170_1042127,Armitage & Fremont,Armitage & Halsted,6,7.15,0.0,17.72
20170625_2170_1042128,Armitage & Fremont,Armitage & Halsted,6,7.45,0.5,19.6
20170625_2170_1042129,Armitage & Fremont,Armitage & Halsted,6,7.77,1.5,22.62
20170625_2170_1042130,Armitage & Fremont,Armitage & Halsted,6,8.15,0.5,23.03
20170625_2170_1042131,Armitage & Fremont,Armitage & Halsted,6,8.53,0.65,15.03
20170625_2170_1042132,Armitage & Fremont,Armitage & Halsted,6,8.78,1.52,25.38
20170625_2170_1042133,Armitage & Fremont,Armitage & Halsted,6,9.2,0.68,14.58
20170625_2170_1042134,Armitage & Fremont,Armitage & Halsted,6,9.45,1.5,23.52
20170625_2170_1042135,Armitage & Fremont,Armitage & Halsted,6,9.83,1.12,17.7
20170625_2170_1042136,Armitage & Fremont,Armitage & Halsted,6,10.13,1.5,22.4
20170625_2170_1042137,Armitage & Fremont,Armitage & Halsted,6,10.52,0.0,37.57
20170625_2170_1042139,Armitage & Fremont,Armitage & Halsted,6,11.13,0.52,18.2
20170625_2170_1042140,Armitage & Fremont,Armitage & Halsted,6,11.43,1.02,17.25
20170625_2170_1042141,Armitage & Fremont,Armitage & Halsted,6,11.73,1.02,30.35
20170625_2170_1042142,Armitage & Fremont,Armitage & Halsted,6,12.23,1.15,7.88
20170625_2170_1042143,Armitage & Fremont,Armitage & Halsted,6,12.37,1.02,18.37
20170625_2170_1042144,Armitage & Fremont,Armitage & Halsted,6,12.67,0.53,19.78
20170625_2170_1042145,Armitage & Fremont,Armitage & Halsted,6,13.0,1.95,10.45
20170625_2170_1042146,Armitage & Fremont,Armitage & Halsted,6,13.17,0.0,26.38
20170625_2170_1042147,Armitage & Fremont,Armitage & Halsted,6,13.62,1.5,24.13
20170625_2170_1042148,Armitage & Fremont,Armitage & Halsted,6,14.02,0.0,14.6
20170625_2170_1042149,Armitage & Fremont,Armitage & Halsted,6,14.27,1.0,39.65
20170625_2170_1042151,Armitage & Fremont,Armitage & Halsted,6,14.92,1.33,16.27
20170625_2170_1042153,Armitage & Fremont,Armitage & Halsted,6,15.18,1.02,24.43
20170625_2170_1042154,Armitage & Fremont,Armitage & Halsted,6,15.6,1.1,18.45
20170625_2170_1042155,Armitage & Fremont,Armitage & Halsted,6,15.9,0.0,18.18
20170625_2170_1042156,Armitage & Fremont,Armitage & Halsted,6,16.22,1.53,16.83
20170625_2170_1042157,Armitage & Fremont,Armitage & Halsted,6,16.48,1.0,20.75
20170625_2170_1042158,Armitage & Fremont,Armitage & Halsted,6,16.83,1.63,24.8
20170625_2170_1042159,Armitage & Fremont,Armitage & Halsted,6,17.25,0.0,19.98
20170625_2170_1042160,Armitage & Fremont,Armitage & Halsted,6,17.58,1.2,21.35
20170625_2170_1042161,Armitage & Fremont,Armitage & Halsted,6,17.93,1.52,17.4
20170625_2170_1042162,Armitage & Fremont,Armitage & Halsted,6,18.23,0.0,21.67
20170625_2170_1042163,Armitage & Fremont,Armitage & Halsted,6,18.58,1.0,35.0
20170625_2170_1042164,Armitage & Fremont,Armitage & Halsted,6,19.17,6.65,602.67
20170626_2171_1035236,Armitage & Fremont,Armitage & Halsted,0,5.22,1.9,15.32
20170626_2170_1035092,Armitage & Fremont,Armitage & Halsted,0,5.47,0.52,16.18
20170626_2170_1035093,Armitage & Fremont,Armitage & Halsted,0,5.73,0.0,13.28
20170626_2170_1035094,Armitage & Fremont,Armitage & Halsted,0,5.97,0.78,36.88
20170626_2170_1035096,Armitage & Fremont,Armitage & Halsted,0,6.58,0.0,11.78
20170626_2170_1035097,Armitage & Fremont,Armitage & Halsted,0,6.77,0.52,7.08
20170626_2170_10365464,Armitage & Fremont,Armitage & Halsted,0,6.9,0.0,11.38
20170626_2170_1035098,Armitage & Fremont,Armitage & Halsted,0,7.08,0.52,14.97
20170626_2170_1035099,Armitage & Fremont,Armitage & Halsted,0,7.33,0.5,2.28
20170626_2170_1035100,Armitage & Fremont,Armitage & Halsted,0,7.37,0.0,11.38
20170626_2170_1035101,Armitage & Fremont,Armitage & Halsted,0,7.57,0.0,6.38
20170626_2170_1035102,Armitage & Fremont,Armitage & Halsted,0,7.67,1.0,13.98
20170626_2170_1035103,Armitage & Fremont,Armitage & Halsted,0,7.9,0.58,0.05
20170626_2170_1035104,Armitage & Fremont,Armitage & Halsted,0,7.9,0.0,0.07
20170626_2170_1035105,Armitage & Fremont,Armitage & Halsted,0,7.9,10.97,29.87
20170626_2170_1035106,Armitage & Fremont,Armitage & Halsted,0,8.4,1.52,15.15
20170626_2170_1035108,Armitage & Fremont,Armitage & Halsted,0,8.65,19.45,0.03
20170626_2170_1035107,Armitage & Fremont,Armitage & Halsted,0,8.65,0.95,26.43
20170626_2170_1035109,Armitage & Fremont,Armitage & Halsted,0,9.08,0.52,18.48
20170626_2170_1035110,Armitage & Fremont,Armitage & Halsted,0,9.4,0.0,6.02
20170626_2170_1035111,Armitage & Fremont,Armitage & Halsted,0,9.5,1.5,23.68
20170626_2170_1035112,Armitage & Fremont,Armitage & Halsted,0,9.9,1.5,8.45
20170626_2170_1035115,Armitage & Fremont,Armitage & Halsted,0,10.03,0.0,14.42
20170626_2170_1035116,Armitage & Fremont,Armitage & Halsted,0,10.28,0.0,24.83
20170626_2170_1035117,Armitage & Fremont,Armitage & Halsted,0,10.68,0.52,13.12
20170626_2170_1035118,Armitage & Fremont,Armitage & Halsted,0,10.9,0.0,17.45
20170626_2170_1035119,Armitage & Fremont,Armitage & Halsted,0,11.2,1.08,32.8
20170626_2170_1035121,Armitage & Fremont,Armitage & Halsted,0,11.75,1.02,22.18
20170626_2170_1035122,Armitage & Fremont,Armitage & Halsted,0,12.12,0.0,24.25
20170626_2170_1035123,Armitage & Fremont,Armitage & Halsted,0,12.52,1.22,13.1
20170626_2170_1035124,Armitage & Fremont,Armitage & Halsted,0,12.73,0.0,17.02
20170626_2170_1035125,Armitage & Fremont,Armitage & Halsted,0,13.02,1.52,12.85
20170626_2170_1035126,Armitage & Fremont,Armitage & Halsted,0,13.23,1.63,21.57
20170626_2170_1035127,Armitage & Fremont,Armitage & Halsted,0,13.6,1.0,13.15
20170626_2170_1035128,Armitage & Fremont,Armitage & Halsted,0,13.82,1.38,16.93
20170626_2170_1035132,Armitage & Fremont,Armitage & Halsted,0,14.75,1.08,15.67
