origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14578,3,17.92,5.42,14576,2.8
14578,3,18.0,11.2,14576,2.23
14578,3,18.18,18.32,14576,4.15
14578,3,18.5,3.5,14576,2.23
14578,3,18.55,3.67,14576,2.57
14578,3,18.62,16.65,14576,2.55
14578,3,18.9,,14576,2.67
14578,4,7.1,4.0,14576,1.48
14578,4,7.17,18.57,14576,1.58
14578,4,7.47,3.3,14576,1.73
14578,4,7.53,14.62,14576,2.6
14578,4,7.77,13.58,14576,1.62
14578,4,8.0,8.37,14576,1.77
14578,4,8.13,16.65,14576,2.45
14578,4,8.42,3.93,14576,1.4
14578,4,8.48,0.93,14576,1.53
14578,4,8.5,12.68,14576,2.28
14578,4,8.72,8.47,14576,1.85
14578,4,8.85,0.27,14576,2.47
14578,4,8.85,7.02,14576,2.3
14578,4,8.97,13.05,14576,1.45
14578,4,9.18,1.85,14576,1.82
14578,4,9.22,3.68,14576,1.0
14578,4,9.28,3.43,14576,1.37
14578,4,9.33,10.72,14576,1.57
14578,4,9.52,0.4,14576,1.48
14578,4,9.52,3.27,14576,1.78
14578,4,9.58,1.68,14576,1.38
14578,4,9.6,12.2,14576,1.72
14578,4,9.82,4.58,14576,3.03
14578,4,9.88,4.0,14576,2.52
14578,4,9.95,10.6,14576,2.1
14578,4,10.13,347.27,14576,1.55
14578,4,15.92,4.5,14576,2.22
14578,4,15.98,12.47,14576,3.03
14578,4,16.2,10.15,14576,3.88
14578,4,16.37,7.4,14576,4.08
14578,4,16.5,16.37,14576,2.63
14578,4,16.77,0.9,14576,4.28
14578,4,16.78,5.2,14576,3.8
14578,4,16.87,16.65,14576,3.32
14578,4,17.15,0.43,14576,3.7
14578,4,17.15,6.02,14576,3.58
14578,4,17.25,3.98,14576,2.47
14578,4,17.32,0.37,14576,2.73
14578,4,17.32,11.9,14576,2.6
14578,4,17.52,2.88,14576,3.37
14578,4,17.57,5.92,14576,3.17
14578,4,17.67,15.02,14576,3.73
14578,4,17.92,3.95,14576,3.57
14578,4,17.98,6.18,14576,4.57
14578,4,18.08,5.07,14576,4.7
14578,4,18.17,12.83,14576,4.08
14578,4,18.38,20.62,14576,2.98
14578,4,18.73,0.3,14576,4.13
14578,4,18.73,13.17,14576,3.0
14578,4,18.95,2.67,14576,3.47
14578,4,19.0,,14576,2.48
14578,0,7.03,13.07,14576,1.47
14578,0,7.25,14.87,14576,1.53
14578,0,7.5,7.48,14576,1.57
14578,0,7.62,15.95,14576,1.33
14578,0,7.88,1.3,14576,2.27
14578,0,7.92,11.7,14576,2.13
14578,0,8.1,13.48,14576,1.47
14578,0,8.33,6.57,14576,2.15
14578,0,8.43,0.77,14576,1.65
14578,0,8.45,12.35,14576,2.15
14578,0,8.65,8.97,14576,2.05
14578,0,8.8,0.15,14576,1.97
14578,0,8.82,12.92,14576,1.17
14578,0,9.02,6.83,14576,1.73
14578,0,9.13,4.32,14576,1.77
14578,0,9.22,5.0,14576,1.08
14578,0,9.3,3.62,14576,1.53
14578,0,9.35,9.6,14576,1.78
14578,0,9.52,1.2,14576,1.55
14578,0,9.53,2.52,14576,1.82
14578,0,9.58,11.05,14576,1.8
14578,0,9.77,0.23,14576,1.73
14578,0,9.77,11.2,14576,1.83
14578,0,9.95,5.78,14576,1.63
14578,0,10.05,349.52,14576,2.42
14578,0,15.87,10.47,14576,2.78
14578,0,16.05,0.52,14576,3.55
14578,0,16.05,10.02,14576,3.17
14578,0,16.22,10.88,14576,3.87
14578,0,16.4,17.58,14576,4.13
14578,0,16.7,1.47,14576,3.27
14578,0,16.72,5.17,14576,4.77
14578,0,16.8,13.53,14576,3.72
14578,0,17.03,3.03,14576,3.05
14578,0,17.08,0.4,14576,2.52
14578,0,17.08,9.73,14576,3.28
14578,0,17.25,4.58,14576,3.6
14578,0,17.33,0.27,14576,2.83
14578,0,17.33,10.05,14576,3.3
14578,0,17.5,8.67,14576,2.37
14578,0,17.65,5.38,14576,2.37
14578,0,17.73,14.85,14576,3.07
14578,0,17.98,17.9,14576,2.78
14578,0,18.28,7.07,14576,3.97
14578,0,18.4,0.97,14576,3.08
14578,0,18.42,0.83,14576,2.8
14578,0,18.43,12.25,14576,3.5
14578,0,18.63,1.27,14576,2.5
14578,0,18.65,,14576,1.97
14578,1,6.98,13.08,14576,1.73
14578,1,7.2,21.92,14576,1.72
14578,1,7.57,3.4,14576,1.5
14578,1,7.63,16.53,14576,1.58
14578,1,7.9,2.52,14576,1.73
14578,1,7.95,16.45,14576,1.9
14578,1,8.22,9.03,14576,1.93
14578,1,8.37,15.93,14576,2.38
14578,1,8.63,3.52,14576,2.27
14578,1,8.7,8.05,14576,1.47
14578,1,8.83,20.18,14576,1.3
14578,1,9.17,1.8,14576,1.58
14578,1,9.2,1.32,14576,2.42
14578,1,9.22,0.55,14576,1.57
14578,1,9.23,3.37,14576,1.47
14578,1,9.28,6.48,14576,1.32
14578,1,9.38,12.55,14576,0.43
14578,1,9.6,1.43,14576,2.4
14578,1,9.62,3.1,14576,2.4
14578,1,9.68,4.23,14576,1.5
14578,1,9.75,3.53,14576,1.28
14578,1,9.8,5.68,14576,1.42
14578,1,9.9,3.75,14576,2.28
14578,1,9.97,351.7,14576,1.97
14578,1,15.82,17.32,14576,2.28
14578,1,16.12,0.38,14576,3.17
14578,1,16.12,9.57,14576,2.87
14578,1,16.28,11.65,14576,3.2
14578,1,16.47,7.3,14576,2.53
14578,1,16.6,9.12,14576,2.1
14578,1,16.75,2.07,14576,2.87
14578,1,16.78,12.93,14576,2.53
14578,1,17.0,5.32,14576,3.18
14578,1,17.08,5.02,14576,3.07
14578,1,17.17,3.12,14576,2.75
14578,1,17.22,0.5,14576,1.88
14578,1,17.23,12.98,14576,2.38
14578,1,17.45,2.23,14576,3.33
14578,1,17.48,4.78,14576,2.58
14578,1,17.57,8.35,14576,3.08
14578,1,17.7,8.38,14576,4.07
14578,1,17.83,13.85,14576,2.67
14578,1,18.07,19.63,14576,2.08
14578,1,18.4,0.4,14576,3.88
14578,1,18.4,7.37,14576,3.7
14578,1,18.53,1.13,14576,3.02
14578,1,18.55,14.85,14576,2.87
14578,1,18.8,,14576,2.53
14578,2,7.03,18.0,14576,1.67
14578,2,7.33,9.12,14576,1.95
14578,2,7.48,6.73,14576,1.52
14578,2,7.6,24.28,14576,2.1
14578,2,8.0,7.85,14576,1.82
14578,2,8.13,5.82,14576,1.62
14578,2,8.23,4.88,14576,2.13
14578,2,8.32,13.03,14576,1.72
14578,2,8.53,0.28,14576,1.25
14578,2,8.53,5.45,14576,1.33
14578,2,8.63,23.9,14576,1.55
14578,2,9.03,3.48,14576,1.6
14578,2,9.08,6.05,14576,1.2
14578,2,9.18,3.22,14576,0.53
14578,2,9.23,3.78,14576,1.22
14578,2,9.3,9.0,14576,1.9
14578,2,9.45,0.13,14576,1.37
14578,2,9.45,5.65,14576,1.6
14578,2,9.55,4.88,14576,1.05
14578,2,9.63,15.82,14576,2.03
14578,2,9.9,0.55,14576,2.35
14578,2,9.9,0.32,14576,2.0
14578,2,9.92,10.97,14576,2.73
14578,2,10.1,341.78,14576,1.38
14578,2,15.78,21.07,14576,2.85
14578,2,16.13,2.08,14576,3.25
14578,2,16.17,7.37,14576,2.62
14578,2,16.3,4.98,14576,4.15
14578,2,16.38,12.88,14576,4.3
14578,2,16.6,6.48,14576,4.57
14578,2,16.7,0.97,14576,3.4
14578,2,16.72,20.05,14576,3.6
14578,2,17.05,6.37,14576,3.72
14578,2,17.17,0.22,14576,2.55
14578,2,17.17,3.15,14576,3.05
14578,2,17.22,4.18,14576,2.97
14578,2,17.28,8.93,14576,0.02
14578,2,17.43,9.6,14576,2.7
14578,2,17.6,4.07,14576,2.22
14578,2,17.67,11.63,14576,3.17
14578,2,17.85,11.5,14576,2.25
14578,2,18.05,1.37,14576,2.03
14578,2,18.07,24.52,14576,1.75
14578,2,18.48,0.32,14576,1.6
14578,2,18.48,15.63,14576,1.83
14578,2,18.75,,14576,1.8
14578,3,7.13,7.38,14576,1.6
14578,3,7.27,5.93,14576,1.58
14578,3,7.37,14.05,14576,1.92
14578,3,7.6,18.58,14576,2.12
14578,3,7.9,7.37,14576,1.75
14578,3,8.03,5.48,14576,1.65
14578,3,8.12,11.43,14576,1.8
14578,3,8.32,3.57,14576,1.37
14578,3,8.37,12.65,14576,1.32
14578,3,8.58,1.1,14576,1.97
14578,3,8.6,10.07,14576,1.98
14578,3,8.77,1.78,14576,1.53
14578,3,8.8,7.83,14576,1.65
14578,3,8.93,3.52,14576,2.42
14578,3,8.98,1.82,14576,2.8
14578,3,9.02,26.72,14576,2.13
14578,3,9.47,13.32,14576,1.53
14578,3,9.68,2.08,14576,1.83
14578,3,9.72,4.83,14576,2.7
14578,3,9.8,6.75,14576,1.95
14578,3,9.92,0.98,14576,0.4
14578,3,9.93,40.63,14576,1.35
14578,3,15.83,7.07,14576,1.78
14578,3,15.95,5.27,14576,2.67
14578,3,16.03,10.52,14576,272.97
14578,3,16.22,11.05,14576,3.58
14578,3,16.4,5.8,14576,3.07
14578,3,16.5,5.7,14576,3.28
14578,3,16.58,18.67,14576,3.07
14578,3,16.9,25.68,14576,2.68
14578,3,17.33,0.25,14576,3.6
14578,3,17.33,2.6,14576,3.45
14578,3,17.38,1.13,14576,0.3
14578,3,17.4,6.22,14576,2.47
14578,3,17.5,0.87,14576,2.0
14578,3,17.52,17.35,14576,0.15
14578,3,17.8,9.53,14576,3.0
14578,3,17.98,19.37,14576,2.65
14578,3,18.32,10.33,14576,3.47
14578,3,18.48,0.33,14576,3.12
14578,3,18.48,15.05,14576,2.63
14578,3,18.73,10.52,14576,2.65
14578,3,18.92,,14576,2.83
14578,4,6.92,21.53,14576,1.9
14578,4,7.28,4.12,14576,2.05
14578,4,7.35,10.83,14576,1.8
14578,4,7.53,16.93,14576,2.35
14578,4,7.82,8.83,14576,1.73
14578,4,7.95,22.25,14576,1.92
14578,4,8.33,5.27,14576,1.77
14578,4,8.42,4.57,14576,1.72
14578,4,8.5,2.82,14576,1.95
14578,4,8.53,15.73,14576,1.97
14578,4,8.8,4.43,14576,2.02
14578,4,8.88,0.02,14576,1.57
14578,4,8.88,0.08,14576,1.5
14578,4,8.88,14.53,14576,1.85
14578,4,9.12,1.27,14576,1.78
14578,4,9.13,2.65,14576,1.57
14578,4,9.18,12.2,14576,2.52
14578,4,9.38,6.32,14576,3.12
14578,4,9.5,1.23,14576,1.28
14578,4,9.52,0.07,14576,1.3
14578,4,9.52,23.37,14576,1.45
14578,4,9.9,0.93,14576,1.83
14578,4,9.92,31.67,14576,2.0
14578,4,10.45,328.13,14576,0.03
14578,4,15.92,23.95,14576,4.5
14578,4,16.32,20.62,14576,5.55
14578,4,16.67,7.93,14576,4.73
14578,4,16.8,9.35,14576,3.05
14578,4,16.95,9.02,14576,4.48
14578,4,17.1,5.3,14576,2.38
14578,4,17.18,7.47,14576,2.75
14578,4,17.32,0.18,14576,4.38
14578,4,17.32,18.53,14576,0.07
14578,4,17.62,7.08,14576,2.55
14578,4,17.73,10.97,14576,3.72
14578,4,17.92,7.52,14576,4.08
14578,4,18.05,17.05,14576,3.45
14578,4,18.33,15.8,14576,3.78
14578,4,18.6,8.93,14576,3.5
14578,4,18.75,8.58,14576,2.55
14578,4,18.88,2.53,14576,0.17
14578,4,18.93,,14576,2.2
14578,0,7.15,5.43,14576,1.62
14578,0,7.25,9.0,14576,2.25
14578,0,7.4,16.5,14576,1.45
14578,0,7.67,7.87,14576,1.87
14578,0,7.8,10.3,14576,1.28
14578,0,7.97,9.38,14576,1.88
14578,0,8.13,9.33,14576,2.73
14578,0,8.28,5.28,14576,1.78
14578,0,8.37,6.02,14576,1.75
14578,0,8.47,14.57,14576,1.37
14578,0,8.72,2.27,14576,1.38
14578,0,8.75,8.92,14576,2.82
14578,0,8.9,1.15,14576,2.27
14578,0,8.92,8.17,14576,1.6
14578,0,9.05,7.3,14576,2.73
14578,0,9.18,0.07,14576,1.88
14578,0,9.18,1.45,14576,1.93
14578,0,9.2,16.38,14576,1.25
14578,0,9.47,0.23,14576,1.52
14578,0,9.48,0.08,14576,1.38
14578,0,9.48,8.5,14576,2.4
14578,0,9.62,9.85,14576,1.72
14578,0,9.78,7.07,14576,2.2
14578,0,9.9,10.03,14576,1.38
14578,0,10.07,355.17,14576,2.55
14578,0,15.98,3.5,14576,2.53
14578,0,16.05,19.5,14576,2.95
14578,0,16.37,21.55,14576,3.47
14578,0,16.73,1.25,14576,4.08
14578,0,16.75,3.97,14576,2.67
14578,0,16.82,6.7,14576,3.42
14578,0,16.93,5.38,14576,2.88
14578,0,17.02,2.3,14576,3.2
14578,0,17.07,9.65,14576,2.47
14578,0,17.22,5.53,14576,3.43
14578,0,17.32,0.27,14576,2.2
14578,0,17.32,6.9,14576,2.18
14578,0,17.43,13.47,14576,2.25
14578,0,17.65,4.43,14576,3.12
14578,0,17.73,23.47,14576,2.77
14578,0,18.12,0.45,14576,2.68
14578,0,18.13,11.45,14576,3.4
14578,0,18.32,7.08,14576,3.28
14578,0,18.43,3.33,14576,2.88
14578,0,18.5,9.4,14576,2.67
14578,0,18.65,0.12,14576,2.62
14578,0,18.65,,14576,2.53
14578,1,6.93,27.43,14576,1.35
14578,1,7.38,0.12,14576,2.18
14578,1,7.38,14.93,14576,1.37
14578,1,7.63,13.93,14576,1.7
14578,1,7.87,6.07,14576,2.73
14578,1,7.97,16.27,14576,2.0
14578,1,8.23,1.55,14576,2.45
14578,1,8.27,3.95,14576,1.47
14578,1,8.33,2.0,14576,2.7
14578,1,8.37,18.4,14576,1.9
14578,1,8.67,1.28,14576,1.92
14578,1,8.68,0.77,14576,1.72
14578,1,8.7,16.58,14576,2.38
14578,1,8.98,4.45,14576,1.2
14578,1,9.05,3.65,14576,1.87
14578,1,9.12,2.4,14576,1.78
14578,1,9.15,6.45,14576,1.97
14578,1,9.27,2.55,14576,0.22
14578,1,9.3,9.02,14576,1.72
14578,1,9.45,7.18,14576,1.67
14578,1,9.57,2.38,14576,1.67
14578,1,9.62,7.33,14576,1.63
14578,1,9.73,0.1,14576,1.6
14578,1,9.73,6.85,14576,1.18
14578,1,9.85,9.5,14576,1.87
14578,1,10.02,3.52,14576,1.47
14578,1,10.07,345.22,14576,2.55
14578,1,15.82,14.03,14576,3.93
14578,1,16.05,17.37,14576,3.65
14578,1,16.35,1.3,14576,3.82
14578,1,16.37,5.75,14576,4.47
14578,1,16.47,17.12,14576,3.0
14578,1,16.75,2.7,14576,2.78
14578,1,16.8,1.23,14576,3.1
14578,1,16.82,4.88,14576,2.63
14578,1,16.9,5.27,14576,2.4
14578,1,16.98,8.75,14576,2.78
14578,1,17.13,1.12,14576,2.93
14578,1,17.15,20.32,14576,3.08
14578,1,17.48,6.43,14576,3.57
14578,1,17.6,0.0,14576,2.7
14578,1,17.6,10.67,14576,3.13
14578,1,17.77,11.85,14576,1.8
14578,1,17.97,0.98,14576,2.92
14578,1,17.98,27.7,14576,2.35
14578,1,18.45,2.13,14576,2.6
14578,1,18.48,3.13,14576,2.37
14578,1,18.53,11.38,14576,2.17
14578,1,18.73,0.42,14576,2.25
14578,1,18.73,,14576,1.98
14578,2,7.08,15.38,14576,2.27
14578,2,7.33,0.1,14576,2.32
14578,2,7.33,11.62,14576,2.28
14578,2,7.53,17.4,14576,1.68
14578,2,7.82,19.0,14576,2.02
14578,2,8.13,1.02,14576,2.13
14578,2,8.15,0.03,14576,1.78
14578,2,8.15,11.92,14576,1.8
14578,2,8.35,5.28,14576,1.32
14578,2,8.43,16.12,14576,1.37
14578,2,8.72,0.33,14576,1.4
14578,2,8.72,14.63,14576,1.28
14578,2,8.97,3.77,14576,1.2
14578,2,9.02,10.97,14576,1.88
14578,2,9.2,1.95,14576,2.07
14578,2,9.23,11.12,14576,1.85
14578,2,9.42,1.68,14576,1.65
14578,2,9.45,1.8,14576,2.1
14578,2,9.48,5.37,14576,2.32
14578,2,9.57,6.93,14576,1.78
14578,2,9.68,9.42,14576,1.92
14578,2,9.85,4.3,14576,1.35
14578,2,9.92,1.23,14576,2.62
14578,2,9.93,12.77,14576,1.97
14578,2,10.15,341.92,14576,1.38
14578,2,15.85,14.7,14576,2.48
14578,2,16.08,0.63,14576,3.17
14578,2,16.1,22.3,14576,3.5
14578,2,16.47,12.47,14576,3.53
14578,2,16.68,3.63,14576,3.03
14578,2,16.73,0.53,14576,3.28
14578,2,16.75,3.28,14576,2.98
14578,2,16.8,10.55,14576,3.47
14578,2,16.98,1.8,14576,2.97
14578,2,17.02,1.45,14576,2.2
14578,2,17.03,15.95,14576,2.28
14578,2,17.3,5.53,14576,2.98
14578,2,17.4,5.82,14576,2.93
14578,2,17.48,1.57,14576,2.75
14578,2,17.52,14.47,14576,2.8
14578,2,17.75,2.05,14576,3.07
14578,2,17.78,6.62,14576,3.17
14578,2,17.9,7.43,14576,3.2
14578,2,18.03,10.85,14576,3.0
14578,2,18.2,0.53,14576,2.58
14578,2,18.22,18.82,14576,2.48
14578,2,18.53,0.18,14576,2.1
14578,2,18.53,3.02,14576,1.42
14578,2,18.58,16.87,14576,2.43
14578,2,18.87,,14576,1.9
14578,3,7.13,2.38,14576,2.33
14578,3,7.17,14.25,14576,1.1
14578,3,7.42,6.05,14576,1.4
14578,3,7.52,14.5,14576,1.83
14578,3,7.75,19.45,14576,1.8
14578,3,8.08,2.6,14576,2.03
14578,3,8.12,10.35,14576,1.73
14578,3,8.3,4.17,14576,1.8
14578,3,8.37,8.8,14576,1.15
14578,3,8.52,5.52,14576,2.47
14578,3,8.6,7.95,14576,1.62
14578,3,8.73,3.4,14576,2.2
14578,3,8.8,11.68,14576,1.5
14578,3,8.98,8.53,14576,2.28
14578,3,9.13,0.35,14576,0.5
14578,3,9.13,1.05,14576,2.62
14578,3,9.15,27.35,14576,1.93
14578,3,9.6,0.52,14576,1.32
14578,3,9.62,0.08,14576,2.77
14578,3,9.62,5.1,14576,2.45
14578,3,9.7,3.37,14576,1.65
14578,3,9.77,3.98,14576,1.52
14578,3,9.83,4.38,14576,1.28
14578,3,9.9,355.05,14576,1.2
14578,3,15.82,17.9,14576,2.88
14578,3,16.12,14.03,14576,3.87
14578,3,16.35,11.07,14576,3.92
14578,3,16.53,3.3,14576,3.13
14578,3,16.58,2.13,14576,2.6
14578,3,16.62,20.77,14576,3.33
14578,3,16.97,3.28,14576,2.65
14578,3,17.02,8.93,14576,2.62
14578,3,17.17,4.17,14576,2.37
14578,3,17.25,3.9,14576,2.62
14578,3,17.3,2.18,14576,16.25
14578,3,17.35,0.33,14576,0.07
14578,3,17.35,16.75,14576,3.08
14578,3,17.63,0.82,14576,3.17
14578,3,17.65,14.45,14576,2.08
14578,3,17.88,6.7,14576,3.0
14578,3,18.0,5.15,14576,2.35
14578,3,18.08,22.22,14576,3.75
14578,3,18.45,0.02,14576,2.78
14578,3,18.45,3.9,14576,2.12
14578,3,18.52,10.53,14576,2.6
14578,3,18.68,,14576,1.9
14578,4,7.02,17.57,14576,2.23
14578,4,7.3,5.13,14576,1.93
14578,4,7.38,11.63,14576,2.55
14578,4,7.58,6.97,14576,2.33
14578,4,7.7,22.1,14576,1.78
14578,4,8.07,7.17,14576,2.43
14578,4,8.18,5.65,14576,1.68
14578,4,8.28,5.33,14576,1.92
14578,4,8.37,16.78,14576,1.83
14578,4,8.65,1.13,14576,1.88
14578,4,8.67,6.65,14576,2.13
14578,4,8.78,1.95,14576,1.32
14578,4,8.82,1.53,14576,2.25
14578,4,8.83,5.18,14576,2.0
14578,4,8.92,2.47,14576,2.88
14578,4,8.97,10.92,14576,2.7
14578,4,9.15,0.1,14576,1.18
14578,4,9.15,5.1,14576,1.65
14578,4,9.23,14.92,14576,1.73
14578,4,9.48,3.13,14576,1.1
14578,4,9.53,0.47,14576,1.9
14578,4,9.53,0.17,14576,2.05
14578,4,9.55,10.55,14576,2.13
14578,4,9.72,5.53,14576,1.52
14578,4,9.82,5.47,14576,1.28
14578,4,9.9,360.52,14576,1.97
14578,4,15.92,10.07,14576,3.72
14578,4,16.08,9.53,14576,4.8
14578,4,16.23,2.65,14576,4.12
14578,4,16.28,11.17,14576,4.38
14578,4,16.47,15.18,14576,3.72
14578,4,16.72,2.68,14576,2.7
14578,4,16.77,9.45,14576,3.3
14578,4,16.92,11.67,14576,2.95
14578,4,17.12,2.02,14576,3.53
14578,4,17.15,13.02,14576,4.1
14578,4,17.37,0.83,14576,2.7
14578,4,17.38,1.12,14576,3.35
14578,4,17.4,5.47,14576,2.48
14578,4,17.5,15.82,14576,3.6
14578,4,17.75,0.13,14576,2.77
14578,4,17.77,26.83,14576,2.63
14578,4,18.2,0.73,14576,3.4
14578,4,18.22,1.88,14576,2.57
14578,4,18.25,7.92,14576,2.83
14578,4,18.38,7.08,14576,2.62
14578,4,18.5,5.12,14576,2.37
14578,4,18.58,7.3,14576,2.02
14578,4,18.7,,14576,1.55
14578,0,6.93,20.82,14576,2.53
14578,0,7.28,17.75,14576,1.9
14578,0,7.57,1.73,14576,1.7
14578,0,7.6,18.32,14576,2.12
14578,0,7.9,4.27,14576,2.48
14578,0,7.98,11.13,14576,1.28
14578,0,8.17,9.17,14576,1.77
14578,0,8.32,7.03,14576,1.15
14578,0,8.43,0.05,14576,2.65
14578,0,8.43,16.82,14576,1.47
14578,0,8.72,3.42,14576,1.3
14578,0,8.77,3.55,14576,1.73
14578,0,8.83,5.53,14576,1.23
14578,0,8.92,7.5,14576,1.88
14578,0,9.05,2.05,14576,2.07
14578,0,9.08,5.08,14576,1.63
14578,0,9.17,1.92,14576,1.58
14578,0,9.2,3.95,14576,1.42
14578,0,9.27,13.65,14576,1.52
14578,0,9.48,6.48,14576,1.72
14578,0,9.6,10.18,14576,2.6
14578,0,9.77,0.12,14576,2.5
14578,0,9.77,7.75,14576,2.38
14578,0,9.9,7.53,14576,1.3
14578,0,10.03,348.17,14576,1.87
14578,0,15.83,7.8,14576,2.83
14578,0,15.97,2.92,14576,2.6
14578,0,16.0,19.63,14576,3.33
14578,0,16.33,4.32,14576,3.17
14578,0,16.4,19.15,14576,2.52
14578,0,16.73,0.92,14576,2.33
14578,0,16.73,6.52,14576,2.78
14578,0,16.85,6.5,14576,3.63
14578,0,16.95,4.05,14576,3.32
14578,0,17.03,11.17,14576,2.83
14578,0,17.22,3.5,14576,2.92
14578,0,17.27,13.33,14576,2.6
14578,0,17.5,8.43,14576,3.68
14578,0,17.63,4.67,14576,2.63
14578,0,17.72,18.5,14576,2.53
14578,0,18.02,9.97,14576,2.97
14578,0,18.18,7.12,14576,2.5
14578,0,18.3,11.03,14576,2.2
14578,0,18.48,2.02,14576,2.0
14578,0,18.52,0.28,14576,1.95
14578,0,18.53,10.6,14576,2.15
14578,0,18.7,,14576,2.4
14578,1,7.03,18.57,14576,1.82
14578,1,7.35,4.05,14576,2.18
14578,1,7.42,13.95,14576,1.17
14578,1,7.65,5.42,14576,1.52
14578,1,7.73,18.58,14576,1.68
14578,1,8.05,10.93,14576,2.07
14578,1,8.23,1.87,14576,1.57
14578,1,8.27,11.75,14576,1.78
14578,1,8.45,1.12,14576,2.3
14578,1,8.47,15.43,14576,1.73
14578,1,8.73,11.05,14576,1.68
14578,1,8.92,1.23,14576,1.6
14578,1,8.93,0.45,14576,1.27
14578,1,8.95,27.33,14576,1.12
14578,1,9.4,9.17,14576,2.05
14578,1,9.55,6.78,14576,1.17
14578,1,9.67,5.82,14576,1.75
14578,1,9.77,3.98,14576,1.22
14578,1,9.83,9.08,14576,2.03
14578,1,9.98,1.32,14576,1.95
14578,1,10.0,6.08,14576,1.32
14578,1,10.1,342.55,14576,2.07
14578,1,15.82,15.17,14576,2.63
14578,1,16.07,11.95,14576,3.12
14578,1,16.27,6.2,14576,2.55
14578,1,16.37,12.47,14576,3.02
14578,1,16.57,13.08,14576,3.43
14578,1,16.8,4.33,14576,3.2
14578,1,16.87,12.9,14576,3.87
14578,1,17.08,0.1,14576,2.22
14578,1,17.08,5.02,14576,3.05
14578,1,17.17,1.85,14576,3.6
14578,1,17.2,0.5,14576,2.72
14578,1,17.2,17.12,14576,3.92
14578,1,17.48,6.3,14576,3.07
14578,1,17.6,1.42,14576,3.37
14578,1,17.62,18.9,14576,2.9
14578,1,17.93,0.12,14576,2.75
14578,1,17.93,19.6,14576,3.03
