origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14576,4,8.88,0.1,14823,1.62
14576,4,8.9,6.17,14823,1.6
14576,4,9.0,13.42,14823,1.83
14576,4,9.22,1.03,14823,2.75
14576,4,9.23,4.05,14823,2.08
14576,4,9.3,3.63,14823,2.82
14576,4,9.37,10.63,14823,3.07
14576,4,9.53,0.7,14823,2.42
14576,4,9.55,2.87,14823,2.3
14576,4,9.6,2.02,14823,1.68
14576,4,9.63,13.52,14823,1.1
14576,4,9.87,4.07,14823,2.4
14576,4,9.93,3.58,14823,2.32
14576,4,9.98,10.05,14823,2.05
14576,4,10.15,347.93,14823,1.95
14576,4,15.95,5.32,14823,1.3
14576,4,16.05,13.32,14823,2.78
14576,4,16.27,10.35,14823,2.25
14576,4,16.43,5.95,14823,2.87
14576,4,16.53,18.02,14823,1.7
14576,4,16.83,0.42,14823,1.77
14576,4,16.85,4.72,14823,1.35
14576,4,16.92,17.03,14823,2.28
14576,4,17.2,0.32,14823,1.73
14576,4,17.22,4.9,14823,1.67
14576,4,17.3,4.25,14823,1.53
14576,4,17.37,0.23,14823,1.93
14576,4,17.37,12.67,14823,1.75
14576,4,17.58,2.68,14823,1.55
14576,4,17.62,6.48,14823,2.43
14576,4,17.73,14.85,14823,2.1
14576,4,17.98,4.95,14823,2.27
14576,4,18.07,6.32,14823,1.5
14576,4,18.17,4.45,14823,3.03
14576,4,18.43,20.93,14823,1.7
14576,4,18.78,0.83,14823,2.43
14576,4,18.8,12.8,14823,2.23
14576,4,19.02,1.68,14823,1.4
14576,4,19.03,,14823,1.62
14576,0,7.05,13.13,14823,1.05
14576,0,7.27,14.9,14823,1.85
14576,0,7.52,7.25,14823,1.23
14576,0,7.65,16.88,14823,1.18
14576,0,7.92,1.17,14823,1.87
14576,0,7.95,11.03,14823,1.7
14576,0,8.13,14.17,14823,1.67
14576,0,8.37,6.07,14823,1.63
14576,0,8.47,1.27,14823,1.18
14576,0,8.48,12.25,14823,1.35
14576,0,8.68,8.23,14823,2.57
14576,0,8.83,0.65,14823,1.27
14576,0,8.83,12.83,14823,1.18
14576,0,9.05,6.87,14823,1.4
14576,0,9.17,3.63,14823,1.2
14576,0,9.23,5.45,14823,1.67
14576,0,9.32,3.87,14823,0.92
14576,0,9.38,9.37,14823,1.23
14576,0,9.53,1.47,14823,1.43
14576,0,9.57,2.5,14823,1.25
14576,0,9.6,10.98,14823,1.92
14576,0,9.78,0.33,14823,1.85
14576,0,9.8,11.0,14823,1.57
14576,0,9.98,6.57,14823,1.87
14576,0,10.08,349.88,14823,1.17
14576,0,15.92,11.23,14823,1.4
14576,0,16.1,0.13,14823,3.58
14576,0,16.1,10.72,14823,4.1
14576,0,16.28,11.15,14823,2.68
14576,0,16.47,16.72,14823,3.05
14576,0,16.75,2.97,14823,3.03
14576,0,16.8,4.12,14823,1.4
14576,0,16.87,12.87,14823,2.82
14576,0,17.08,2.5,14823,2.35
14576,0,17.12,1.17,14823,2.1
14576,0,17.15,10.05,14823,1.53
14576,0,17.32,3.82,14823,2.55
14576,0,17.38,0.73,14823,1.87
14576,0,17.38,9.12,14823,2.23
14576,0,17.53,8.67,14823,1.97
14576,0,17.68,6.08,14823,2.37
14576,0,17.78,14.57,14823,1.37
14576,0,18.03,19.08,14823,1.77
14576,0,18.35,6.18,14823,2.42
14576,0,18.45,0.68,14823,1.5
14576,0,18.47,1.53,14823,1.87
14576,0,18.48,11.25,14823,1.6
14576,0,18.67,0.73,14823,2.77
14576,0,18.68,,14823,2.18
14576,1,7.02,13.07,14823,2.23
14576,1,7.23,21.7,14823,1.43
14576,1,7.6,3.48,14823,1.3
14576,1,7.65,16.68,14823,1.72
14576,1,7.93,2.68,14823,1.18
14576,1,7.98,16.48,14823,1.63
14576,1,8.25,9.48,14823,2.18
14576,1,8.42,15.82,14823,1.58
14576,1,8.67,2.72,14823,2.68
14576,1,8.72,7.88,14823,2.15
14576,1,8.85,20.47,14823,4.02
14576,1,9.2,2.63,14823,1.65
14576,1,9.23,0.47,14823,1.67
14576,1,9.25,0.45,14823,1.15
14576,1,9.25,3.22,14823,2.87
14576,1,9.3,5.6,14823,2.72
14576,1,9.4,14.52,14823,0.38
14576,1,9.63,1.43,14823,2.03
14576,1,9.67,2.2,14823,1.48
14576,1,9.7,4.02,14823,1.23
14576,1,9.77,3.67,14823,1.33
14576,1,9.83,6.55,14823,0.42
14576,1,9.93,3.43,14823,1.0
14576,1,10.0,352.02,14823,1.8
14576,1,15.87,18.2,14823,2.25
14576,1,16.17,0.08,14823,3.28
14576,1,16.17,9.9,14823,3.43
14576,1,16.33,10.98,14823,3.12
14576,1,16.52,6.87,14823,2.62
14576,1,16.63,9.88,14823,1.77
14576,1,16.8,1.73,14823,1.67
14576,1,16.82,13.58,14823,1.97
14576,1,17.05,5.2,14823,2.33
14576,1,17.13,4.7,14823,2.32
14576,1,17.22,2.25,14823,1.65
14576,1,17.25,1.0,14823,2.28
14576,1,17.27,13.93,14823,1.93
14576,1,17.5,1.48,14823,1.53
14576,1,17.53,5.28,14823,1.77
14576,1,17.62,9.33,14823,1.45
14576,1,17.77,6.98,14823,4.02
14576,1,17.88,13.27,14823,2.47
14576,1,18.1,21.43,14823,1.35
14576,1,18.47,0.22,14823,1.47
14576,1,18.47,6.68,14823,2.13
14576,1,18.58,0.98,14823,2.05
14576,1,18.6,14.52,14823,1.82
14576,1,18.83,,14823,1.3
14576,2,7.07,18.28,14823,1.25
14576,2,7.37,8.68,14823,1.12
14576,2,7.52,7.32,14823,1.22
14576,2,7.63,24.0,14823,1.12
14576,2,8.03,7.65,14823,2.03
14576,2,8.17,6.33,14823,1.08
14576,2,8.27,4.47,14823,1.82
14576,2,8.35,12.57,14823,1.8
14576,2,8.55,0.37,14823,1.85
14576,2,8.57,5.67,14823,1.22
14576,2,8.65,23.95,14823,1.22
14576,2,9.05,3.08,14823,1.82
14576,2,9.1,5.38,14823,1.75
14576,2,9.2,3.9,14823,0.5
14576,2,9.27,4.47,14823,1.03
14576,2,9.33,8.47,14823,1.93
14576,2,9.48,0.37,14823,1.15
14576,2,9.48,5.1,14823,2.18
14576,2,9.57,5.87,14823,1.32
14576,2,9.67,16.13,14823,1.88
14576,2,9.93,0.2,14823,1.15
14576,2,9.93,1.05,14823,1.15
14576,2,9.95,9.62,14823,1.47
14576,2,10.12,343.25,14823,1.12
14576,2,15.83,21.47,14823,2.82
14576,2,16.2,1.45,14823,2.52
14576,2,16.22,8.9,14823,2.88
14576,2,16.37,5.13,14823,2.07
14576,2,16.45,13.15,14823,2.62
14576,2,16.67,5.32,14823,2.92
14576,2,16.77,1.17,14823,2.22
14576,2,16.78,20.17,14823,1.32
14576,2,17.12,5.2,14823,1.52
14576,2,17.2,0.72,14823,1.75
14576,2,17.22,3.07,14823,2.38
14576,2,17.27,1.23,14823,2.02
14576,2,17.28,11.62,14823,0.02
14576,2,17.48,9.12,14823,1.43
14576,2,17.63,5.02,14823,1.7
14576,2,17.72,10.72,14823,2.27
14576,2,17.9,11.28,14823,2.37
14576,2,18.08,1.08,14823,1.83
14576,2,18.1,24.37,14823,2.12
14576,2,18.5,0.55,14823,2.6
14576,2,18.52,15.6,14823,2.6
14576,2,18.77,,14823,2.33
14576,3,7.17,7.37,14823,1.08
14576,3,7.28,6.27,14823,1.05
14576,3,7.4,14.25,14823,2.33
14576,3,7.63,18.22,14823,1.03
14576,3,7.93,7.27,14823,1.83
14576,3,8.05,5.63,14823,1.47
14576,3,8.15,11.0,14823,1.37
14576,3,8.33,3.52,14823,1.03
14576,3,8.4,13.3,14823,2.32
14576,3,8.62,1.12,14823,1.18
14576,3,8.63,9.62,14823,1.13
14576,3,8.8,1.9,14823,1.57
14576,3,8.82,8.6,14823,2.28
14576,3,8.97,3.9,14823,1.75
14576,3,9.03,1.15,14823,1.77
14576,3,9.05,26.12,14823,1.65
14576,3,9.48,13.62,14823,2.07
14576,3,9.72,2.95,14823,1.9
14576,3,9.77,4.08,14823,1.43
14576,3,9.83,5.2,14823,0.73
14576,3,9.92,1.93,14823,0.37
14576,3,9.95,92.3,14823,2.78
14576,3,11.48,262.42,14823,94.57
14576,3,15.87,7.95,14823,2.52
14576,3,16.0,16.7,14823,2.52
14576,3,16.27,10.53,14823,2.53
14576,3,16.45,6.02,14823,2.03
14576,3,16.55,5.48,14823,2.1
14576,3,16.63,18.28,14823,1.88
14576,3,16.95,25.55,14823,3.08
14576,3,17.37,1.05,14823,5.4
14576,3,17.38,0.1,14823,2.82
14576,3,17.38,2.75,14823,2.5
14576,3,17.43,4.77,14823,2.63
14576,3,17.52,0.98,14823,0.15
14576,3,17.53,19.22,14823,1.68
14576,3,17.85,10.77,14823,1.78
14576,3,18.03,20.18,14823,1.97
14576,3,18.37,9.83,14823,1.87
14576,3,18.53,0.15,14823,1.33
14576,3,18.53,14.92,14823,1.15
14576,3,18.78,10.7,14823,1.85
14576,3,18.97,,14823,2.47
14576,4,6.95,21.68,14823,2.65
14576,4,7.32,3.87,14823,1.27
14576,4,7.38,11.38,14823,2.12
14576,4,7.57,16.32,14823,1.78
14576,4,7.83,9.02,14823,1.68
14576,4,7.98,22.1,14823,2.52
14576,4,8.37,5.22,14823,1.75
14576,4,8.45,4.8,14823,1.4
14576,4,8.53,2.83,14823,1.62
14576,4,8.57,15.78,14823,1.85
14576,4,8.83,3.93,14823,1.63
14576,4,8.9,0.05,14823,1.7
14576,4,8.9,0.38,14823,1.57
14576,4,8.92,14.47,14823,1.75
14576,4,9.15,1.05,14823,2.12
14576,4,9.17,3.6,14823,1.78
14576,4,9.23,12.8,14823,1.42
14576,4,9.43,4.48,14823,1.57
14576,4,9.52,1.25,14823,1.95
14576,4,9.53,0.22,14823,1.28
14576,4,9.53,23.75,14823,1.5
14576,4,9.93,1.1,14823,2.75
14576,4,9.95,29.7,14823,1.85
14576,4,10.45,332.6,14823,0.03
14576,4,16.0,25.0,14823,2.63
14576,4,16.42,19.8,14823,2.57
14576,4,16.73,6.25,14823,2.78
14576,4,16.85,10.78,14823,1.45
14576,4,17.02,6.92,14823,1.97
14576,4,17.13,5.67,14823,2.7
14576,4,17.23,4.97,14823,1.88
14576,4,17.32,4.13,14823,0.07
14576,4,17.38,16.88,14823,1.37
14576,4,17.67,8.25,14823,2.07
14576,4,17.8,11.33,14823,1.9
14576,4,18.0,6.88,14823,2.5
14576,4,18.1,17.38,14823,1.97
14576,4,18.4,15.52,14823,2.07
14576,4,18.65,7.98,14823,2.47
14576,4,18.78,6.2,14823,1.77
14576,4,18.88,4.57,14823,0.17
14576,4,18.97,,14823,3.1
14576,0,7.18,6.07,14823,1.63
14576,0,7.28,8.2,14823,2.23
14576,0,7.42,16.92,14823,1.23
14576,0,7.7,7.28,14823,1.23
14576,0,7.82,10.9,14823,1.8
14576,0,8.0,10.23,14823,1.2
14576,0,8.17,8.38,14823,1.8
14576,0,8.32,5.25,14823,1.8
14576,0,8.4,5.63,14823,1.05
14576,0,8.5,14.58,14823,1.27
14576,0,8.73,3.7,14823,3.38
14576,0,8.8,8.37,14823,4.25
14576,0,8.93,0.48,14823,1.87
14576,0,8.95,9.3,14823,1.22
14576,0,9.1,6.45,14823,1.22
14576,0,9.2,0.12,14823,1.73
14576,0,9.22,0.77,14823,1.68
14576,0,9.22,16.65,14823,1.58
14576,0,9.5,0.1,14823,2.28
14576,0,9.5,1.1,14823,0.9
14576,0,9.52,7.82,14823,1.67
14576,0,9.65,10.33,14823,1.02
14576,0,9.82,6.25,14823,1.55
14576,0,9.93,11.2,14823,1.32
14576,0,10.12,355.15,14823,1.53
14576,0,16.03,3.92,14823,3.0
14576,0,16.1,20.02,14823,2.17
14576,0,16.43,22.0,14823,2.5
14576,0,16.8,0.17,14823,2.32
14576,0,16.8,4.55,14823,1.57
14576,0,16.88,6.17,14823,2.3
14576,0,16.98,5.7,14823,1.93
14576,0,17.07,1.57,14823,1.82
14576,0,17.1,10.62,14823,2.12
14576,0,17.28,4.3,14823,2.1
14576,0,17.35,0.25,14823,1.93
14576,0,17.35,6.97,14823,1.52
14576,0,17.47,14.33,14823,1.88
14576,0,17.7,4.08,14823,1.68
14576,0,17.78,23.38,14823,1.42
14576,0,18.17,1.17,14823,2.38
14576,0,18.18,11.33,14823,2.18
14576,0,18.37,6.68,14823,2.25
14576,0,18.48,3.12,14823,2.05
14576,0,18.53,9.35,14823,1.62
14576,0,18.7,0.03,14823,1.73
14576,0,18.7,,14823,1.88
14576,1,6.95,27.57,14823,1.3
14576,1,7.4,0.7,14823,1.62
14576,1,7.42,14.57,14823,2.02
14576,1,7.67,14.97,14823,2.53
14576,1,7.92,5.33,14823,1.77
14576,1,8.0,16.72,14823,1.95
14576,1,8.28,0.57,14823,2.08
14576,1,8.28,5.18,14823,1.0
14576,1,8.37,1.2,14823,1.75
14576,1,8.4,18.42,14823,4.43
14576,1,8.7,1.08,14823,2.05
14576,1,8.72,1.43,14823,1.92
14576,1,8.75,15.4,14823,2.43
14576,1,9.0,5.12,14823,3.08
14576,1,9.08,3.57,14823,1.35
14576,1,9.15,2.58,14823,1.18
14576,1,9.18,4.7,14823,2.4
14576,1,9.27,4.05,14823,1.07
14576,1,9.33,8.97,14823,1.05
14576,1,9.48,7.18,14823,2.1
14576,1,9.6,2.35,14823,1.23
14576,1,9.65,6.98,14823,2.23
14576,1,9.75,0.32,14823,1.05
14576,1,9.77,7.22,14823,1.37
14576,1,9.88,9.1,14823,1.48
14576,1,10.03,4.6,14823,1.9
14576,1,10.12,346.6,14823,1.6
14576,1,15.88,13.75,14823,2.85
14576,1,16.12,17.53,14823,2.37
14576,1,16.42,1.95,14823,3.13
14576,1,16.45,4.28,14823,1.5
14576,1,16.52,16.9,14823,1.7
14576,1,16.8,3.02,14823,2.23
14576,1,16.85,0.77,14823,1.87
14576,1,16.87,4.65,14823,2.27
14576,1,16.93,5.65,14823,1.85
14576,1,17.03,8.9,14823,1.77
14576,1,17.18,1.27,14823,1.78
14576,1,17.2,20.8,14823,2.02
14576,1,17.55,5.57,14823,2.25
14576,1,17.63,0.43,14823,1.5
14576,1,17.65,9.33,14823,1.42
14576,1,17.8,12.97,14823,1.33
14576,1,18.02,0.42,14823,1.83
14576,1,18.03,27.95,14823,2.75
14576,1,18.48,1.9,14823,1.53
14576,1,18.52,2.93,14823,1.23
14576,1,18.57,11.47,14823,1.93
14576,1,18.77,0.15,14823,2.17
14576,1,18.77,,14823,1.92
14576,2,7.12,15.43,14823,1.07
14576,2,7.37,0.07,14823,1.78
14576,2,7.37,11.02,14823,1.75
14576,2,7.55,17.73,14823,1.93
14576,2,7.85,19.12,14823,1.35
14576,2,8.17,0.67,14823,1.93
14576,2,8.18,0.05,14823,1.68
14576,2,8.18,11.43,14823,1.0
14576,2,8.37,5.33,14823,1.75
14576,2,8.47,16.15,14823,2.12
14576,2,8.73,0.22,14823,2.05
14576,2,8.73,14.55,14823,1.93
14576,2,8.98,4.45,14823,1.53
14576,2,9.05,11.15,14823,2.02
14576,2,9.23,1.73,14823,1.87
14576,2,9.27,10.92,14823,1.73
14576,2,9.45,2.13,14823,2.18
14576,2,9.48,2.02,14823,1.85
14576,2,9.52,4.83,14823,1.65
14576,2,9.6,7.07,14823,1.22
14576,2,9.72,8.85,14823,1.9
14576,2,9.87,5.57,14823,1.0
14576,2,9.95,0.58,14823,1.3
14576,2,9.97,12.18,14823,1.9
14576,2,10.17,343.02,14823,1.17
14576,2,15.88,15.38,14823,2.63
14576,2,16.15,0.97,14823,2.43
14576,2,16.17,22.33,14823,2.35
14576,2,16.53,11.97,14823,2.2
14576,2,16.73,3.88,14823,2.02
14576,2,16.8,3.77,14823,2.13
14576,2,16.87,10.05,14823,1.73
14576,2,17.03,1.03,14823,2.2
14576,2,17.05,1.53,14823,2.62
14576,2,17.07,16.65,14823,1.33
14576,2,17.35,5.48,14823,2.58
14576,2,17.43,5.63,14823,1.38
14576,2,17.53,1.62,14823,1.92
14576,2,17.57,14.73,14823,2.25
14576,2,17.8,2.15,14823,2.37
14576,2,17.85,6.65,14823,1.25
14576,2,17.95,7.23,14823,1.78
14576,2,18.08,10.43,14823,2.1
14576,2,18.25,0.43,14823,2.05
14576,2,18.25,17.93,14823,1.75
14576,2,18.55,0.5,14823,1.92
14576,2,18.57,3.53,14823,1.68
14576,2,18.62,16.33,14823,1.52
14576,2,18.9,,14823,2.47
14576,3,7.17,1.15,14823,2.42
14576,3,7.2,14.55,14823,1.05
14576,3,7.43,6.48,14823,1.98
14576,3,7.55,14.47,14823,2.5
14576,3,7.78,19.68,14823,1.88
14576,3,8.12,2.3,14823,3.0
14576,3,8.15,10.42,14823,1.78
14576,3,8.32,3.52,14823,1.65
14576,3,8.38,10.12,14823,1.13
14576,3,8.55,4.67,14823,1.67
14576,3,8.63,8.53,14823,1.13
14576,3,8.77,2.7,14823,1.5
14576,3,8.82,12.47,14823,1.12
14576,3,9.02,6.75,14823,1.15
14576,3,9.13,2.47,14823,0.02
14576,3,9.18,0.37,14823,1.52
14576,3,9.18,26.73,14823,2.05
14576,3,9.63,1.73,14823,1.93
14576,3,9.67,0.23,14823,1.3
14576,3,9.67,4.07,14823,1.45
14576,3,9.73,3.23,14823,1.15
14576,3,9.78,3.75,14823,1.1
14576,3,9.85,4.3,14823,1.52
14576,3,9.92,356.73,14823,1.02
14576,3,15.87,18.88,14823,2.03
14576,3,16.18,14.08,14823,2.22
14576,3,16.42,10.28,14823,2.77
14576,3,16.58,2.77,14823,2.52
14576,3,16.63,2.87,14823,2.82
14576,3,16.68,20.08,14823,2.05
14576,3,17.02,3.25,14823,1.92
14576,3,17.07,8.68,14823,2.37
14576,3,17.22,4.42,14823,2.42
14576,3,17.28,3.53,14823,2.25
14576,3,17.35,3.35,14823,0.07
14576,3,17.4,10.65,14823,2.0
14576,3,17.58,5.92,14823,33.45
14576,3,17.68,0.27,14823,2.27
14576,3,17.68,15.1,14823,2.75
14576,3,17.93,6.05,14823,2.08
14576,3,18.03,6.55,14823,1.52
14576,3,18.15,20.6,14823,2.43
14576,3,18.48,0.65,14823,2.02
14576,3,18.5,3.73,14823,2.22
14576,3,18.57,9.83,14823,2.25
14576,3,18.72,,14823,1.95
14576,4,7.05,17.27,14823,1.52
14576,4,7.33,5.75,14823,2.85
14576,4,7.43,11.42,14823,2.02
14576,4,7.62,6.42,14823,1.65
14576,4,7.73,22.75,14823,2.48
14576,4,8.1,6.42,14823,2.2
14576,4,8.22,5.88,14823,2.17
14576,4,8.32,5.25,14823,1.35
14576,4,8.4,16.83,14823,1.08
14576,4,8.68,1.38,14823,1.55
14576,4,8.7,5.83,14823,1.77
14576,4,8.8,2.88,14823,3.47
14576,4,8.85,1.28,14823,2.15
14576,4,8.87,6.07,14823,2.02
14576,4,8.97,2.28,14823,1.75
14576,4,9.02,9.4,14823,1.32
14576,4,9.17,0.57,14823,2.25
14576,4,9.18,5.18,14823,2.3
14576,4,9.27,14.28,14823,1.03
14576,4,9.5,3.93,14823,1.32
14576,4,9.57,0.62,14823,1.28
14576,4,9.58,0.25,14823,2.53
14576,4,9.58,9.93,14823,1.33
14576,4,9.75,5.3,14823,1.43
14576,4,9.83,6.15,14823,1.73
14576,4,9.93,362.27,14823,1.52
14576,4,15.97,11.15,14823,1.87
14576,4,16.17,8.85,14823,2.5
14576,4,16.3,2.92,14823,1.67
14576,4,16.35,10.5,14823,2.3
14576,4,16.53,14.17,14823,1.63
14576,4,16.77,3.28,14823,1.6
14576,4,16.82,9.1,14823,1.68
14576,4,16.97,12.25,14823,2.28
14576,4,17.18,2.58,14823,3.48
14576,4,17.22,11.62,14823,2.55
14576,4,17.42,1.48,14823,2.63
14576,4,17.43,0.25,14823,1.6
14576,4,17.45,6.58,14823,2.35
14576,4,17.55,14.98,14823,1.65
14576,4,17.8,0.0,14823,1.75
14576,4,17.8,27.5,14823,1.65
14576,4,18.27,0.1,14823,3.1
14576,4,18.27,2.05,14823,3.08
14576,4,18.3,7.7,14823,1.9
14576,4,18.43,6.83,14823,1.45
14576,4,18.53,4.77,14823,1.4
14576,4,18.62,6.83,14823,2.1
14576,4,18.73,,14823,2.78
14576,0,6.97,20.18,14823,2.33
14576,0,7.3,17.55,14823,2.03
14576,0,7.6,2.15,14823,1.25
14576,0,7.63,18.68,14823,1.97
14576,0,7.95,3.07,14823,2.43
14576,0,8.0,11.62,14823,2.3
14576,0,8.2,8.55,14823,2.1
14576,0,8.33,7.4,14823,3.1
14576,0,8.45,1.13,14823,2.33
14576,0,8.48,15.52,14823,1.62
14576,0,8.73,3.85,14823,2.33
14576,0,8.8,3.05,14823,1.77
14576,0,8.85,6.18,14823,1.3
14576,0,8.95,7.68,14823,2.93
14576,0,9.08,1.62,14823,2.17
14576,0,9.12,5.03,14823,2.6
14576,0,9.2,1.75,14823,2.1
14576,0,9.22,4.05,14823,1.78
14576,0,9.28,13.85,14823,2.12
14576,0,9.52,7.37,14823,1.6
14576,0,9.65,10.08,14823,1.35
14576,0,9.82,0.0,14823,2.1
14576,0,9.82,6.67,14823,1.93
14576,0,9.92,8.1,14823,1.8
14576,0,10.05,349.13,14823,1.88
14576,0,15.88,7.57,14823,1.55
14576,0,16.0,3.65,14823,1.95
14576,0,16.07,19.47,14823,2.77
14576,0,16.38,3.67,14823,2.95
14576,0,16.45,18.97,14823,1.92
14576,0,16.77,1.37,14823,1.98
14576,0,16.78,7.37,14823,1.98
14576,0,16.92,6.18,14823,3.33
14576,0,17.02,3.57,14823,1.43
14576,0,17.07,11.25,14823,1.88
14576,0,17.27,3.18,14823,3.2
14576,0,17.32,14.42,14823,1.45
14576,0,17.55,7.38,14823,3.38
14576,0,17.68,4.57,14823,1.75
14576,0,17.75,18.93,14823,1.82
14576,0,18.07,9.5,14823,1.98
14576,0,18.23,6.82,14823,1.63
14576,0,18.33,10.83,14823,1.68
14576,0,18.52,1.97,14823,1.85
14576,0,18.55,0.48,14823,1.77
14576,0,18.57,10.85,14823,2.53
14576,0,18.75,,14823,1.52
14576,1,7.07,18.93,14823,1.25
14576,1,7.38,3.03,14823,2.12
14576,1,7.43,14.3,14823,2.32
14576,1,7.67,5.58,14823,1.85
14576,1,7.77,18.97,14823,1.25
14576,1,8.08,10.43,14823,2.37
14576,1,8.25,2.08,14823,2.02
14576,1,8.28,12.27,14823,1.8
14576,1,8.5,0.55,14823,1.57
14576,1,8.5,15.38,14823,1.93
14576,1,8.75,10.97,14823,2.6
14576,1,8.93,0.9,14823,2.57
14576,1,8.95,0.3,14823,1.05
14576,1,8.97,28.27,14823,1.42
14576,1,9.43,8.28,14823,1.93
14576,1,9.57,7.37,14823,1.03
14576,1,9.7,5.28,14823,1.78
14576,1,9.78,4.8,14823,1.18
14576,1,9.87,9.0,14823,1.82
14576,1,10.02,0.68,14823,2.3
14576,1,10.02,6.83,14823,1.55
14576,1,10.13,343.12,14823,2.02
14576,1,15.85,15.65,14823,1.87
14576,1,16.12,11.38,14823,2.12
14576,1,16.3,6.67,14823,2.8
14576,1,16.42,12.78,14823,1.78
14576,1,16.63,0.1,14823,2.48
14576,1,16.63,12.85,14823,2.07
14576,1,16.85,5.0,14823,2.98
14576,1,16.93,11.25,14823,2.4
14576,1,17.12,0.93,14823,2.8
14576,1,17.13,5.57,14823,2.08
14576,1,17.22,0.97,14823,2.58
14576,1,17.23,1.7,14823,4.7
14576,1,17.27,16.27,14823,2.15
14576,1,17.53,6.6,14823,1.58
14576,1,17.65,0.95,14823,2.03
14576,1,17.67,18.75,14823,2.0
14576,1,17.98,0.4,14823,2.2
14576,1,17.98,18.43,14823,1.85
14576,1,18.3,1.83,14823,2.37
