origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8360,0,8.73,6.03,8362,1.07
8360,0,8.85,12.95,8362,1.1
8360,0,9.05,13.15,8362,1.88
8360,0,9.28,14.5,8362,1.45
8360,0,9.52,331.5,8362,1.27
8360,0,15.05,16.97,8362,0.88
8360,0,15.33,4.88,8362,1.02
8360,0,15.4,9.92,8362,1.65
8360,0,15.57,7.33,8362,0.92
8360,0,15.7,10.57,8362,1.33
8360,0,15.87,9.1,8362,1.22
8360,0,16.02,6.95,8362,1.8
8360,0,16.13,10.82,8362,3.1
8360,0,16.32,7.53,8362,1.18
8360,0,16.45,12.08,8362,1.07
8360,0,16.65,6.45,8362,1.47
8360,0,16.75,8.45,8362,1.62
8360,0,16.9,7.62,8362,1.4
8360,0,17.02,10.2,8362,1.12
8360,0,17.18,9.9,8362,1.57
8360,0,17.35,8.55,8362,1.4
8360,0,17.5,9.15,8362,1.4
8360,0,17.65,11.37,8362,0.95
8360,0,17.83,9.85,8362,1.22
8360,0,18.0,,8362,0.9
8360,1,5.97,10.65,8362,1.3
8360,1,6.15,7.02,8362,0.93
8360,1,6.27,10.62,8362,1.95
8360,1,6.45,3.25,8362,1.47
8360,1,6.5,16.47,8362,1.85
8360,1,6.77,3.1,8362,1.13
8360,1,6.82,6.62,8362,1.0
8360,1,6.93,0.15,8362,3.57
8360,1,6.93,6.55,8362,1.6
8360,1,7.05,6.6,8362,1.72
8360,1,7.15,7.23,8362,2.27
8360,1,7.28,8.83,8362,1.92
8360,1,7.42,6.08,8362,1.38
8360,1,7.52,14.88,8362,2.28
8360,1,7.77,4.38,8362,1.27
8360,1,7.85,4.37,8362,2.3
8360,1,7.92,9.77,8362,1.68
8360,1,8.08,0.78,8362,2.48
8360,1,8.1,12.73,8362,1.55
8360,1,8.3,11.15,8362,1.27
8360,1,8.5,11.83,8362,1.52
8360,1,8.68,12.07,8362,1.58
8360,1,8.88,21.9,8362,1.15
8360,1,9.25,23.48,8362,1.75
8360,1,9.65,320.63,8362,1.15
8360,1,14.98,6.65,8362,1.72
8360,1,15.1,10.23,8362,1.95
8360,1,15.27,6.15,8362,0.93
8360,1,15.38,15.33,8362,0.8
8360,1,15.63,1.1,8362,1.43
8360,1,15.65,12.95,8362,1.33
8360,1,15.87,7.63,8362,1.4
8360,1,16.0,8.68,8362,1.27
8360,1,16.13,10.17,8362,2.0
8360,1,16.3,12.72,8362,1.85
8360,1,16.52,6.18,8362,1.15
8360,1,16.62,6.25,8362,1.08
8360,1,16.73,11.93,8362,0.9
8360,1,16.92,10.27,8362,0.92
8360,1,17.1,5.03,8362,1.22
8360,1,17.18,11.97,8362,1.9
8360,1,17.38,8.27,8362,1.7
8360,1,17.52,6.43,8362,1.25
8360,1,17.62,11.3,8362,0.98
8360,1,17.82,11.15,8362,0.92
8360,1,18.0,,8362,0.68
8360,2,5.88,14.97,8362,1.05
8360,2,6.13,5.37,8362,2.12
8360,2,6.23,9.48,8362,1.55
8360,2,6.38,18.52,8362,2.7
8360,2,6.7,6.07,8362,1.3
8360,2,6.8,2.97,8362,2.62
8360,2,6.85,4.73,8362,1.4
8360,2,6.92,8.95,8362,2.27
8360,2,7.07,6.85,8362,1.08
8360,2,7.18,0.85,8362,1.45
8360,2,7.2,0.82,8362,2.62
8360,2,7.22,10.4,8362,1.17
8360,2,7.38,6.25,8362,1.63
8360,2,7.5,10.2,8362,2.4
8360,2,7.67,6.62,8362,1.5
8360,2,7.77,1.57,8362,1.0
8360,2,7.8,6.5,8362,1.5
8360,2,7.9,6.83,8362,1.85
8360,2,8.02,5.42,8362,2.08
8360,2,8.12,9.87,8362,1.52
8360,2,8.28,11.88,8362,0.88
8360,2,8.47,15.88,8362,1.38
8360,2,8.73,6.02,8362,1.78
8360,2,8.83,11.95,8362,1.53
8360,2,9.03,11.12,8362,1.27
8360,2,9.22,15.22,8362,0.9
8360,2,9.48,333.68,8362,1.95
8360,2,15.03,4.93,8362,1.07
8360,2,15.12,5.92,8362,1.05
8360,2,15.22,11.87,8362,1.5
8360,2,15.42,10.57,8362,1.17
8360,2,15.6,8.07,8362,1.23
8360,2,15.73,6.55,8362,1.78
8360,2,15.83,9.07,8362,1.47
8360,2,15.98,9.43,8362,3.65
8360,2,16.15,7.82,8362,1.43
8360,2,16.27,16.65,8362,1.97
8360,2,16.55,6.15,8362,0.72
8360,2,16.65,4.08,8362,1.43
8360,2,16.72,10.57,8362,0.93
8360,2,16.9,9.1,8362,1.95
8360,2,17.05,7.12,8362,1.52
8360,2,17.17,12.23,8362,1.18
8360,2,17.37,5.48,8362,1.43
8360,2,17.47,9.27,8362,1.15
8360,2,17.62,12.22,8362,0.88
8360,2,17.82,13.62,8362,0.78
8360,2,18.05,,8362,1.02
8360,3,6.08,6.33,8362,1.33
8360,3,6.18,13.92,8362,1.23
8360,3,6.42,10.9,8362,0.7
8360,3,6.6,0.07,8362,1.63
8360,3,6.6,7.45,8362,1.0
8360,3,6.73,0.3,8362,1.92
8360,3,6.73,6.87,8362,1.77
8360,3,6.85,5.63,8362,1.12
8360,3,6.95,8.03,8362,2.88
8360,3,7.08,3.95,8362,2.47
8360,3,7.15,4.65,8362,1.42
8360,3,7.22,4.5,8362,1.18
8360,3,7.3,2.53,8362,2.57
8360,3,7.33,10.7,8362,1.9
8360,3,7.52,2.58,8362,2.53
8360,3,7.55,14.1,8362,1.92
8360,3,7.8,4.18,8362,2.33
8360,3,7.87,12.2,8362,2.35
8360,3,8.07,1.9,8362,2.38
8360,3,8.1,10.38,8362,1.3
8360,3,8.27,12.9,8362,1.0
8360,3,8.48,7.78,8362,1.72
8360,3,8.62,21.28,8362,1.13
8360,3,8.97,10.17,8362,0.97
8360,3,9.13,8.42,8362,1.52
8360,3,9.28,12.57,8362,1.42
8360,3,9.48,334.9,8362,1.28
8360,3,15.07,4.78,8362,0.8
8360,3,15.15,4.63,8362,0.58
8360,3,15.23,11.7,8362,1.47
8360,3,15.42,4.73,8362,0.85
8360,3,15.5,11.87,8362,1.9
8360,3,15.7,10.78,8362,1.13
8360,3,15.88,7.48,8362,2.22
8360,3,16.0,9.75,8362,1.35
8360,3,16.17,12.35,8362,1.15
8360,3,16.37,4.98,8362,0.85
8360,3,16.45,11.22,8362,1.25
8360,3,16.65,6.95,8362,1.63
8360,3,16.75,9.7,8362,1.7
8360,3,16.92,7.35,8362,1.33
8360,3,17.05,8.82,8362,1.37
8360,3,17.18,11.17,8362,1.72
8360,3,17.38,6.87,8362,2.45
8360,3,17.48,9.92,8362,1.17
8360,3,17.65,7.32,8362,1.37
8360,3,17.78,13.25,8362,0.47
8360,3,18.0,,8362,2.53
8360,4,5.97,16.32,8362,0.88
8360,4,6.23,10.42,8362,1.23
8360,4,6.42,5.98,8362,2.1
8360,4,6.52,4.48,8362,1.12
8360,4,6.58,4.25,8362,1.58
8360,4,6.67,7.78,8362,1.48
8360,4,6.78,7.35,8362,1.47
8360,4,6.92,0.2,8362,1.27
8360,4,6.92,11.02,8362,1.58
8360,4,7.1,1.73,8362,1.25
8360,4,7.13,3.67,8362,2.3
8360,4,7.18,4.7,8362,1.47
8360,4,7.27,5.07,8362,1.12
8360,4,7.35,9.75,8362,1.1
8360,4,7.52,0.87,8362,1.4
8360,4,7.53,9.98,8362,1.78
8360,4,7.7,1.92,8362,1.9
8360,4,7.73,15.78,8362,1.33
8360,4,7.98,6.02,8362,1.55
8360,4,8.08,12.85,8362,1.45
8360,4,8.3,10.25,8362,0.82
8360,4,8.48,9.8,8362,1.62
8360,4,8.63,15.0,8362,1.65
8360,4,8.88,13.67,8362,1.55
8360,4,9.12,6.83,8362,0.78
8360,4,9.23,12.87,8362,1.98
8360,4,9.45,337.17,8362,0.6
8360,4,15.07,4.05,8362,1.93
8360,4,15.13,11.08,8362,1.37
8360,4,15.32,14.02,8362,1.08
8360,4,15.55,2.57,8362,1.73
8360,4,15.6,8.82,8362,1.05
8360,4,15.73,10.82,8362,1.35
8360,4,15.92,10.97,8362,0.88
8360,4,16.1,10.05,8362,0.87
8360,4,16.27,3.87,8362,0.9
8360,4,16.33,15.87,8362,2.02
8360,4,16.6,1.93,8362,0.3
8360,4,16.63,10.5,8362,1.15
8360,4,16.8,5.17,8362,1.7
8360,4,16.9,17.72,8362,1.4
8360,4,17.18,22.72,8362,1.4
8360,4,17.57,0.95,8362,1.47
8360,4,17.58,4.15,8362,1.05
8360,4,17.65,12.93,8362,1.02
8360,4,17.87,,8362,0.95
8360,0,6.2,1.57,8362,1.38
8360,0,6.23,11.3,8362,1.23
8360,0,6.42,5.12,8362,0.9
8360,0,6.5,15.57,8362,1.4
8360,0,6.77,0.5,8362,1.22
8360,0,6.77,2.97,8362,0.72
8360,0,6.82,6.15,8362,1.02
8360,0,6.93,1.18,8362,2.05
8360,0,6.95,4.67,8362,1.33
8360,0,7.02,4.2,8362,0.98
8360,0,7.1,4.73,8362,1.27
8360,0,7.17,4.75,8362,0.78
8360,0,7.25,7.23,8362,1.23
8360,0,7.37,5.93,8362,1.02
8360,0,7.47,10.23,8362,1.3
8360,0,7.63,0.13,8362,1.75
8360,0,7.65,9.03,8362,1.72
8360,0,7.8,10.27,8362,1.15
8360,0,7.97,1.42,8362,1.23
8360,0,7.98,7.78,8362,1.2
8360,0,8.12,18.07,8362,1.08
8360,0,8.42,2.0,8362,1.13
8360,0,8.45,12.83,8362,2.07
8360,0,8.67,10.52,8362,1.88
8360,0,8.85,20.95,8362,1.55
8360,0,9.18,15.03,8362,1.28
8360,0,9.43,335.95,8362,1.37
8360,0,15.03,2.68,8362,0.85
8360,0,15.08,7.28,8362,1.58
8360,0,15.2,13.28,8362,1.68
8360,0,15.43,8.17,8362,1.47
8360,0,15.57,13.78,8362,1.35
8360,0,15.8,3.15,8362,1.35
8360,0,15.85,7.43,8362,1.1
8360,0,15.97,13.85,8362,0.98
8360,0,16.2,4.98,8362,1.15
8360,0,16.28,12.57,8362,1.15
8360,0,16.5,6.82,8362,1.13
8360,0,16.6,6.68,8362,1.58
8360,0,16.72,9.98,8362,1.58
8360,0,16.88,6.4,8362,1.97
8360,0,17.0,10.52,8362,1.28
8360,0,17.17,11.28,8362,1.28
8360,0,17.35,15.85,8362,1.4
8360,0,17.62,1.55,8362,1.63
8360,0,17.65,10.85,8362,1.57
8360,0,17.83,8.47,8362,2.03
8360,0,17.97,,8362,1.25
8360,1,5.95,10.38,8362,2.03
8360,1,6.12,11.78,8362,1.07
8360,1,6.32,9.25,8362,0.98
8360,1,6.47,4.13,8362,0.88
8360,1,6.53,4.92,8362,1.45
8360,1,6.62,8.85,8362,0.8
8360,1,6.77,1.15,8362,0.97
8360,1,6.78,7.7,8362,1.3
8360,1,6.92,1.08,8362,1.08
8360,1,6.93,11.1,8362,0.13
8360,1,7.12,2.05,8362,1.17
8360,1,7.15,0.68,8362,1.4
8360,1,7.17,4.62,8362,2.83
8360,1,7.25,7.67,8362,1.42
8360,1,7.37,6.98,8362,0.85
8360,1,7.48,9.5,8362,1.43
8360,1,7.65,3.38,8362,1.15
8360,1,7.7,4.2,8362,1.93
8360,1,7.77,10.18,8362,0.92
8360,1,7.95,7.72,8362,1.1
8360,1,8.07,1.87,8362,0.93
8360,1,8.1,12.02,8362,0.72
8360,1,8.3,11.38,8362,1.08
8360,1,8.5,11.85,8362,1.18
8360,1,8.68,10.92,8362,1.87
8360,1,8.87,13.12,8362,0.95
8360,1,9.08,5.68,8362,1.55
8360,1,9.18,17.97,8362,1.27
8360,1,9.48,332.0,8362,1.67
8360,1,15.02,10.37,8362,1.12
8360,1,15.18,0.55,8362,1.37
8360,1,15.2,11.53,8362,1.62
8360,1,15.4,10.88,8362,1.52
8360,1,15.57,7.18,8362,0.75
8360,1,15.7,13.82,8362,1.57
8360,1,15.92,5.42,8362,0.73
8360,1,16.02,7.52,8362,1.02
8360,1,16.13,21.25,8362,1.67
8360,1,16.5,7.68,8362,1.53
8360,1,16.62,6.67,8362,0.85
8360,1,16.73,15.68,8362,1.23
8360,1,17.0,11.55,8362,1.3
8360,1,17.18,10.73,8362,1.87
8360,1,17.37,16.7,8362,2.28
8360,1,17.65,0.08,8362,1.53
8360,1,17.65,12.33,8362,1.97
8360,1,17.85,13.05,8362,1.12
8360,1,18.07,,8362,1.33
8360,2,6.07,2.67,8362,0.83
8360,2,6.12,10.62,8362,1.07
8360,2,6.3,7.47,8362,1.03
8360,2,6.42,10.65,8362,0.98
8360,2,6.6,2.28,8362,2.1
8360,2,6.63,5.12,8362,0.57
8360,2,6.72,6.55,8362,1.2
8360,2,6.83,1.37,8362,2.3
8360,2,6.85,6.13,8362,2.02
8360,2,6.95,4.68,8362,1.48
8360,2,7.03,8.2,8362,2.18
8360,2,7.17,7.15,8362,1.15
8360,2,7.28,5.1,8362,1.8
8360,2,7.37,5.75,8362,2.47
8360,2,7.47,6.5,8362,1.12
8360,2,7.58,6.82,8362,1.58
8360,2,7.68,1.92,8362,1.37
8360,2,7.72,13.45,8362,0.9
8360,2,7.95,3.0,8362,2.68
8360,2,8.0,10.72,8362,6.73
8360,2,8.17,10.03,8362,1.78
8360,2,8.33,5.75,8362,1.47
8360,2,8.43,15.28,8362,1.13
8360,2,8.7,10.53,8362,1.53
8360,2,8.87,11.05,8362,1.43
8360,2,9.05,13.22,8362,1.33
8360,2,9.27,13.18,8362,0.75
8360,2,9.48,332.87,8362,1.25
8360,2,15.03,4.97,8362,0.88
8360,2,15.12,3.77,8362,0.77
8360,2,15.18,11.73,8362,2.38
8360,2,15.38,7.68,8362,2.03
8360,2,15.52,10.98,8362,1.8
8360,2,15.68,15.65,8362,1.55
8360,2,15.95,4.57,8362,1.28
8360,2,16.03,7.37,8362,1.28
8360,2,16.15,8.5,8362,1.0
8360,2,16.3,10.75,8362,1.17
8360,2,16.47,6.03,8362,0.7
8360,2,16.57,14.58,8362,1.15
8360,2,16.82,5.32,8362,1.12
8360,2,16.9,3.92,8362,1.88
8360,2,16.97,15.05,8362,2.77
8360,2,17.22,8.0,8362,0.93
8360,2,17.35,7.12,8362,1.47
8360,2,17.47,10.92,8362,0.83
8360,2,17.65,12.67,8362,1.23
8360,2,17.87,7.08,8362,1.18
8360,2,17.98,,8362,2.53
8360,3,5.98,8.67,8362,0.87
8360,3,6.13,9.87,8362,1.25
8360,3,6.3,7.57,8362,2.4
8360,3,6.42,4.28,8362,0.87
8360,3,6.48,9.08,8362,1.3
8360,3,6.65,8.6,8362,1.45
8360,3,6.78,0.18,8362,1.63
8360,3,6.78,6.48,8362,1.4
8360,3,6.9,11.72,8362,2.2
8360,3,7.08,1.85,8362,1.3
8360,3,7.12,2.18,8362,2.0
8360,3,7.17,7.23,8362,1.5
8360,3,7.28,6.68,8362,2.2
8360,3,7.38,11.72,8362,1.53
8360,3,7.58,1.98,8362,1.67
8360,3,7.62,3.57,8362,0.93
8360,3,7.68,9.68,8362,2.0
8360,3,7.83,3.02,8362,1.5
8360,3,7.88,13.9,8362,2.18
8360,3,8.12,1.07,8362,0.97
8360,3,8.13,10.87,8362,1.93
8360,3,8.32,8.82,8362,0.77
8360,3,8.47,10.35,8362,0.97
8360,3,8.63,13.85,8362,1.43
8360,3,8.87,9.4,8362,0.85
8360,3,9.03,21.67,8362,1.27
8360,3,9.38,8.97,8362,2.33
8360,3,9.53,329.8,8362,1.13
8360,3,15.03,5.18,8362,1.0
8360,3,15.12,4.12,8362,1.67
8360,3,15.18,15.02,8362,1.37
8360,3,15.43,7.83,8362,1.28
8360,3,15.57,18.73,8362,0.82
8360,3,15.88,6.48,8362,1.93
8360,3,15.98,10.72,8362,1.45
8360,3,16.17,4.87,8362,1.78
8360,3,16.25,13.25,8362,1.73
8360,3,16.47,10.3,8362,0.72
8360,3,16.65,5.13,8362,1.4
8360,3,16.73,11.38,8362,1.1
8360,3,16.92,4.18,8362,1.03
8360,3,16.98,10.7,8362,1.47
8360,3,17.17,15.8,8362,1.03
8360,3,17.43,3.03,8362,2.07
8360,3,17.48,10.1,8362,1.25
8360,3,17.65,12.77,8362,0.9
8360,3,17.87,4.1,8362,1.53
8360,3,17.93,,8362,1.22
8360,4,5.95,20.17,8362,1.47
8360,4,6.28,7.52,8362,1.83
8360,4,6.42,6.17,8362,1.1
8360,4,6.52,5.95,8362,2.85
8360,4,6.62,6.18,8362,1.05
8360,4,6.72,3.8,8362,2.35
8360,4,6.78,4.75,8362,1.35
8360,4,6.87,1.13,8362,1.32
8360,4,6.88,12.47,8362,1.38
8360,4,7.08,3.07,8362,1.53
8360,4,7.15,1.67,8362,1.48
8360,4,7.17,6.23,8362,1.75
8360,4,7.27,6.95,8362,1.77
8360,4,7.38,1.77,8362,1.7
8360,4,7.42,18.05,8362,0.83
8360,4,7.72,0.43,8362,1.17
8360,4,7.73,5.35,8362,1.87
8360,4,7.82,9.75,8362,0.93
8360,4,7.98,8.8,8362,1.33
8360,4,8.13,0.23,8362,1.35
8360,4,8.13,8.23,8362,1.7
8360,4,8.27,9.12,8362,0.9
8360,4,8.42,14.82,8362,1.03
8360,4,8.67,15.15,8362,0.98
8360,4,8.92,6.48,8362,0.92
8360,4,9.03,13.47,8362,1.55
8360,4,9.25,12.77,8362,1.12
8360,4,9.47,335.63,8362,0.97
8360,4,15.05,8.57,8362,1.33
8360,4,15.2,11.85,8362,1.6
8360,4,15.4,11.38,8362,0.98
8360,4,15.58,9.95,8362,1.48
8360,4,15.75,8.33,8362,0.23
8360,4,15.9,8.8,8362,2.4
8360,4,16.03,8.18,8362,1.33
8360,4,16.17,4.37,8362,2.37
8360,4,16.25,21.6,8362,0.87
8360,4,16.6,12.8,8362,1.55
8360,4,16.82,1.22,8362,0.7
8360,4,16.83,7.77,8362,1.12
8360,4,16.97,5.87,8362,0.72
8360,4,17.07,6.55,8362,1.02
8360,4,17.18,14.53,8362,1.27
8360,4,17.42,8.95,8362,0.73
8360,4,17.57,6.92,8362,0.7
8360,4,17.68,8.63,8362,1.73
8360,4,17.83,12.82,8362,1.65
8360,4,18.05,,8362,1.22
8360,0,5.98,9.22,8362,0.75
8360,0,6.15,8.97,8362,1.47
8360,0,6.3,8.95,8362,1.05
8360,0,6.45,9.23,8362,1.43
8360,0,6.6,1.73,8362,1.38
8360,0,6.63,2.37,8362,0.87
8360,0,6.67,9.47,8362,1.18
8360,0,6.82,7.25,8362,0.82
8360,0,6.95,1.5,8362,1.45
8360,0,6.97,4.48,8362,1.07
8360,0,7.05,7.58,8362,1.38
8360,0,7.17,13.48,8362,1.35
8360,0,7.4,5.9,8362,1.48
8360,0,7.5,2.25,8362,1.53
8360,0,7.53,19.02,8362,1.38
8360,0,7.85,8.9,8362,1.3
8360,0,8.0,3.95,8362,2.48
8360,0,8.07,21.73,8362,1.22
8360,0,8.42,1.23,8362,0.7
8360,0,8.45,12.58,8362,1.42
8360,0,8.65,25.25,8362,1.07
8360,0,9.07,9.27,8362,1.55
8360,0,9.23,18.02,8362,1.57
8360,0,9.53,14.33,8362,2.33
8360,0,9.77,318.2,8362,0.92
8360,0,15.07,3.18,8362,0.92
8360,0,15.12,2.82,8362,0.72
8360,0,15.17,11.8,8362,1.13
8360,0,15.37,19.63,8362,1.27
8360,0,15.7,1.43,8362,1.22
8360,0,15.72,13.6,8362,1.22
8360,0,15.95,11.4,8362,1.38
8360,0,16.13,1.95,8362,1.07
8360,0,16.17,27.03,8362,1.15
8360,0,16.62,0.17,8362,1.07
8360,0,16.62,10.42,8362,0.93
8360,0,16.8,5.23,8362,1.37
8360,0,16.88,9.62,8362,1.28
8360,0,17.05,7.67,8362,1.27
8360,0,17.17,10.43,8362,1.23
8360,0,17.35,12.55,8362,1.43
8360,0,17.55,10.6,8362,0.88
8360,0,17.73,6.33,8362,1.5
8360,0,17.83,8.08,8362,0.87
8360,0,17.97,,8362,0.98
8360,1,5.93,12.18,8362,1.3
8360,1,6.13,9.55,8362,1.65
8360,1,6.3,10.5,8362,1.2
8360,1,6.47,5.7,8362,0.95
8360,1,6.57,3.75,8362,1.25
8360,1,6.63,5.92,8362,1.17
8360,1,6.72,10.27,8362,0.72
8360,1,6.9,1.28,8362,1.47
8360,1,6.92,3.4,8362,1.23
8360,1,6.97,5.73,8362,1.02
8360,1,7.07,5.55,8362,1.13
8360,1,7.17,2.52,8362,1.28
8360,1,7.2,7.98,8362,1.02
8360,1,7.33,8.03,8362,1.53
8360,1,7.47,9.2,8362,1.33
8360,1,7.62,1.43,8362,0.92
8360,1,7.65,8.27,8362,1.27
8360,1,7.78,4.25,8362,1.6
8360,1,7.85,8.23,8362,1.62
8360,1,8.0,8.88,8362,1.23
8360,1,8.13,1.45,8362,1.45
8360,1,8.17,15.45,8362,1.23
8360,1,8.42,5.73,8362,0.7
8360,1,8.52,11.92,8362,1.0
8360,1,8.72,22.2,8362,1.25
8360,1,9.08,12.42,8362,1.27
8360,1,9.3,13.8,8362,1.28
8360,1,9.52,330.77,8362,0.87
8360,1,15.03,10.37,8362,0.9
