origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8405,3,6.4,4.85,18330,3.05
8405,3,6.48,11.18,18330,2.55
8405,3,6.67,12.07,18330,4.53
8405,3,6.87,9.1,18330,2.98
8405,3,7.03,5.38,18330,3.5
8405,3,7.12,1.45,18330,1.72
8405,3,7.13,5.77,18330,3.65
8405,3,7.23,4.37,18330,3.33
8405,3,7.32,5.25,18330,3.45
8405,3,7.4,10.68,18330,4.35
8405,3,7.57,6.77,18330,4.57
8405,3,7.68,1.98,18330,3.97
8405,3,7.72,3.93,18330,3.93
8405,3,7.78,7.02,18330,3.13
8405,3,7.9,11.18,18330,4.28
8405,3,8.08,13.77,18330,2.9
8405,3,8.32,2.48,18330,3.33
8405,3,8.37,3.68,18330,2.57
8405,3,8.42,10.67,18330,3.7
8405,3,8.6,1.5,18330,2.6
8405,3,8.62,10.72,18330,4.07
8405,3,8.8,10.3,18330,4.68
8405,3,8.97,6.92,18330,3.67
8405,3,9.08,30.58,18330,2.6
8405,3,9.6,2.9,18330,2.82
8405,3,9.65,8.9,18330,3.32
8405,3,9.8,9.93,18330,4.07
8405,3,9.97,344.82,18330,2.93
8405,3,15.72,16.0,18330,2.65
8405,3,15.98,12.7,18330,3.4
8405,3,16.18,15.57,18330,3.4
8405,3,16.45,5.07,18330,3.38
8405,3,16.53,8.75,18330,2.17
8405,3,16.68,19.67,18330,3.32
8405,3,17.0,5.15,18330,2.77
8405,3,17.08,22.98,18330,5.72
8405,3,17.47,5.03,18330,2.67
8405,3,17.55,0.02,18330,4.18
8405,3,17.55,12.0,18330,4.27
8405,3,17.75,8.9,18330,3.3
8405,3,17.9,13.23,18330,2.9
8405,3,18.13,0.38,18330,4.58
8405,3,18.13,8.78,18330,4.25
8405,3,18.28,11.17,18330,4.48
8405,3,18.47,4.47,18330,3.55
8405,3,18.53,,18330,3.85
8405,4,6.38,14.25,18330,3.22
8405,4,6.62,15.07,18330,3.92
8405,4,6.88,12.15,18330,2.53
8405,4,7.08,0.4,18330,2.6
8405,4,7.08,0.17,18330,2.33
8405,4,7.08,6.03,18330,2.97
8405,4,7.18,13.47,18330,2.78
8405,4,7.42,10.32,18330,4.53
8405,4,7.58,0.08,18330,4.48
8405,4,7.58,3.07,18330,3.35
8405,4,7.63,3.28,18330,4.47
8405,4,7.7,3.82,18330,3.05
8405,4,7.75,7.93,18330,3.65
8405,4,7.88,12.9,18330,4.6
8405,4,8.1,0.13,18330,4.17
8405,4,8.1,10.78,18330,4.23
8405,4,8.28,0.18,18330,3.82
8405,4,8.28,9.92,18330,3.68
8405,4,8.45,7.13,18330,4.58
8405,4,8.57,3.25,18330,4.12
8405,4,8.63,9.58,18330,3.02
8405,4,8.78,10.6,18330,3.02
8405,4,8.97,10.35,18330,2.83
8405,4,9.13,18.67,18330,3.15
8405,4,9.45,7.43,18330,3.33
8405,4,9.57,10.55,18330,3.23
8405,4,9.75,8.37,18330,3.48
8405,4,9.88,341.22,18330,3.98
8405,4,15.57,23.37,18330,4.07
8405,4,15.97,0.3,18330,3.38
8405,4,15.97,2.2,18330,3.58
8405,4,16.0,11.1,18330,3.82
8405,4,16.18,19.47,18330,2.97
8405,4,16.52,5.2,18330,3.92
8405,4,16.6,17.13,18330,3.73
8405,4,16.88,1.92,18330,3.72
8405,4,16.92,3.27,18330,3.48
8405,4,16.97,10.8,18330,2.77
8405,4,17.15,10.83,18330,2.9
8405,4,17.33,6.38,18330,5.07
8405,4,17.43,0.12,18330,3.35
8405,4,17.43,16.55,18330,3.43
8405,4,17.72,1.3,18330,5.93
8405,4,17.73,13.77,18330,4.82
8405,4,17.97,13.27,18330,4.15
8405,4,18.18,9.12,18330,4.28
8405,4,18.33,1.63,18330,3.6
8405,4,18.37,13.97,18330,3.45
8405,4,18.6,,18330,3.02
8405,0,6.33,16.77,18330,2.03
8405,0,6.62,10.4,18330,2.85
8405,0,6.78,7.37,18330,3.18
8405,0,6.92,5.4,18330,4.0
8405,0,7.0,0.37,18330,2.18
8405,0,7.02,12.88,18330,4.72
8405,0,7.22,7.03,18330,3.2
8405,0,7.33,4.57,18330,3.08
8405,0,7.42,3.62,18330,4.7
8405,0,7.48,6.13,18330,3.3
8405,0,7.58,1.23,18330,5.48
8405,0,7.6,8.28,18330,4.03
8405,0,7.73,9.25,18330,3.02
8405,0,7.9,5.25,18330,4.3
8405,0,7.98,7.23,18330,3.33
8405,0,8.1,1.68,18330,3.3
8405,0,8.13,8.73,18330,3.33
8405,0,8.27,6.73,18330,3.82
8405,0,8.38,10.85,18330,4.72
8405,0,8.57,12.35,18330,3.17
8405,0,8.77,12.28,18330,4.07
8405,0,8.98,15.52,18330,4.37
8405,0,9.23,6.4,18330,3.38
8405,0,9.35,12.82,18330,2.2
8405,0,9.55,9.52,18330,3.5
8405,0,9.72,17.92,18330,3.08
8405,0,10.02,331.47,18330,2.63
8405,0,15.53,18.7,18330,2.87
8405,0,15.85,7.4,18330,3.88
8405,0,15.97,14.6,18330,3.15
8405,0,16.22,0.63,18330,1.55
8405,0,16.23,15.78,18330,3.93
8405,0,16.48,3.13,18330,3.92
8405,0,16.55,10.87,18330,3.13
8405,0,16.72,10.97,18330,5.15
8405,0,16.9,6.13,18330,3.03
8405,0,17.02,13.15,18330,3.65
8405,0,17.23,6.9,18330,3.7
8405,0,17.35,7.67,18330,3.6
8405,0,17.47,7.85,18330,5.98
8405,0,17.6,15.32,18330,4.08
8405,0,17.85,10.73,18330,4.77
8405,0,18.03,6.97,18330,4.78
8405,0,18.15,3.93,18330,5.73
8405,0,18.22,8.25,18330,4.57
8405,0,18.35,10.87,18330,4.78
8405,0,18.53,,18330,4.72
8405,1,6.4,10.92,18330,2.62
8405,1,6.58,7.0,18330,1.88
8405,1,6.7,11.37,18330,1.9
8405,1,6.88,5.75,18330,3.28
8405,1,6.98,20.7,18330,3.07
8405,1,7.32,0.82,18330,2.82
8405,1,7.33,7.22,18330,4.1
8405,1,7.45,0.27,18330,3.28
8405,1,7.47,8.53,18330,3.68
8405,1,7.6,10.28,18330,3.15
8405,1,7.78,3.23,18330,3.63
8405,1,7.83,12.57,18330,2.55
8405,1,8.03,5.73,18330,5.85
8405,1,8.13,15.22,18330,3.77
8405,1,8.38,1.62,18330,3.97
8405,1,8.42,0.52,18330,4.15
8405,1,8.42,13.28,18330,3.72
8405,1,8.65,0.82,18330,3.77
8405,1,8.67,11.47,18330,2.97
8405,1,8.85,8.75,18330,4.38
8405,1,9.0,12.8,18330,3.85
8405,1,9.22,8.53,18330,4.37
8405,1,9.35,21.42,18330,2.08
8405,1,9.7,24.32,18330,2.07
8405,1,10.12,320.3,18330,3.5
8405,1,15.45,11.97,18330,4.25
8405,1,15.65,8.87,18330,3.17
8405,1,15.8,3.82,18330,3.63
8405,1,15.87,22.1,18330,4.37
8405,1,16.23,0.28,18330,1.52
8405,1,16.23,8.75,18330,3.28
8405,1,16.38,9.45,18330,3.17
8405,1,16.53,11.77,18330,2.93
8405,1,16.73,10.0,18330,3.9
8405,1,16.9,12.53,18330,2.15
8405,1,17.12,11.97,18330,2.85
8405,1,17.32,3.83,18330,3.67
8405,1,17.37,10.05,18330,6.33
8405,1,17.53,12.22,18330,4.43
8405,1,17.75,2.48,18330,3.7
8405,1,17.78,7.18,18330,3.55
8405,1,17.9,13.5,18330,3.38
8405,1,18.13,3.47,18330,4.33
8405,1,18.18,10.72,18330,3.27
8405,1,18.37,6.53,18330,5.73
8405,1,18.48,,18330,5.03
8405,2,6.3,16.02,18330,3.42
8405,2,6.57,4.93,18330,2.7
8405,2,6.65,13.67,18330,3.0
8405,2,6.88,17.27,18330,3.47
8405,2,7.17,8.92,18330,3.17
8405,2,7.32,2.67,18330,3.97
8405,2,7.37,7.05,18330,4.95
8405,2,7.48,6.75,18330,4.52
8405,2,7.6,6.72,18330,2.68
8405,2,7.7,2.28,18330,4.83
8405,2,7.75,0.28,18330,2.7
8405,2,7.75,14.12,18330,3.47
8405,2,7.98,7.12,18330,4.73
8405,2,8.1,8.72,18330,4.25
8405,2,8.25,5.43,18330,4.07
8405,2,8.33,0.0,18330,3.75
8405,2,8.33,11.85,18330,3.82
8405,2,8.53,5.28,18330,4.25
8405,2,8.62,2.08,18330,3.83
8405,2,8.65,10.93,18330,3.15
8405,2,8.83,9.53,18330,2.97
8405,2,9.0,23.3,18330,2.62
8405,2,9.38,6.42,18330,3.2
8405,2,9.5,5.23,18330,3.28
8405,2,9.58,4.48,18330,4.17
8405,2,9.65,15.77,18330,3.57
8405,2,9.92,339.03,18330,5.68
8405,2,15.57,3.55,18330,3.02
8405,2,15.63,6.67,18330,3.08
8405,2,15.73,13.83,18330,3.47
8405,2,15.97,10.98,18330,4.3
8405,2,16.15,8.18,18330,4.27
8405,2,16.28,10.72,18330,2.25
8405,2,16.47,12.38,18330,3.05
8405,2,16.67,1.55,18330,4.12
8405,2,16.7,10.35,18330,2.28
8405,2,16.87,17.68,18330,4.3
8405,2,17.17,10.62,18330,3.98
8405,2,17.35,1.93,18330,4.17
8405,2,17.38,16.17,18330,5.03
8405,2,17.65,0.9,18330,4.05
8405,2,17.67,5.93,18330,4.82
8405,2,17.77,15.28,18330,5.7
8405,2,18.02,0.27,18330,3.08
8405,2,18.02,8.98,18330,4.42
8405,2,18.17,8.5,18330,3.03
8405,2,18.32,15.23,18330,5.27
8405,2,18.57,,18330,5.1
8405,3,6.47,5.62,18330,1.78
8405,3,6.57,17.33,18330,3.77
8405,3,6.85,13.72,18330,3.92
8405,3,7.08,0.12,18330,1.5
8405,3,7.08,5.17,18330,3.7
8405,3,7.17,0.35,18330,4.52
8405,3,7.17,9.87,18330,3.78
8405,3,7.33,7.85,18330,2.95
8405,3,7.47,13.98,18330,3.6
8405,3,7.7,3.77,18330,3.28
8405,3,7.77,1.28,18330,5.63
8405,3,7.78,6.77,18330,4.03
8405,3,7.9,1.38,18330,1.93
8405,3,7.92,11.35,18330,2.6
8405,3,8.12,0.02,18330,3.12
8405,3,8.12,16.45,18330,3.38
8405,3,8.38,0.2,18330,2.82
8405,3,8.38,0.72,18330,4.65
8405,3,8.4,16.73,18330,4.47
8405,3,8.68,0.17,18330,4.4
8405,3,8.68,8.25,18330,4.47
8405,3,8.82,14.15,18330,2.9
8405,3,9.05,7.07,18330,2.45
8405,3,9.17,24.72,18330,2.95
8405,3,9.58,2.18,18330,3.02
8405,3,9.62,6.12,18330,4.08
8405,3,9.72,13.32,18330,2.97
8405,3,9.95,338.87,18330,3.18
8405,3,15.6,3.6,18330,1.82
8405,3,15.65,7.0,18330,3.18
8405,3,15.77,16.48,18330,1.9
8405,3,16.05,6.03,18330,2.6
8405,3,16.15,5.48,18330,2.6
8405,3,16.23,14.17,18330,4.07
8405,3,16.47,6.97,18330,3.38
8405,3,16.58,4.02,18330,2.98
8405,3,16.65,18.68,18330,3.5
8405,3,16.97,6.2,18330,1.97
8405,3,17.07,20.1,18330,4.37
8405,3,17.4,3.85,18330,3.47
8405,3,17.47,11.68,18330,3.88
8405,3,17.67,7.2,18330,4.77
8405,3,17.78,3.15,18330,5.42
8405,3,17.83,10.47,18330,3.52
8405,3,18.02,1.95,18330,2.0
8405,3,18.05,8.57,18330,3.57
8405,3,18.18,6.77,18330,4.47
8405,3,18.3,15.15,18330,4.68
8405,3,18.55,,18330,4.77
8405,4,6.33,17.22,18330,3.3
8405,4,6.62,14.87,18330,3.78
8405,4,6.87,8.12,18330,2.58
8405,4,7.0,3.57,18330,3.95
8405,4,7.07,1.63,18330,3.07
8405,4,7.08,13.9,18330,3.75
8405,4,7.32,4.78,18330,3.63
8405,4,7.4,0.08,18330,2.38
8405,4,7.4,9.62,18330,4.38
8405,4,7.57,4.55,18330,4.18
8405,4,7.63,1.17,18330,3.6
8405,4,7.67,5.35,18330,2.88
8405,4,7.75,7.63,18330,2.98
8405,4,7.88,10.9,18330,3.72
8405,4,8.05,2.53,18330,4.55
8405,4,8.1,7.97,18330,3.98
8405,4,8.23,1.72,18330,3.15
8405,4,8.27,15.33,18330,3.25
8405,4,8.52,6.3,18330,4.18
8405,4,8.62,12.65,18330,2.73
8405,4,8.83,10.3,18330,3.97
8405,4,9.0,5.83,18330,2.37
8405,4,9.1,22.25,18330,3.75
8405,4,9.47,7.28,18330,2.27
8405,4,9.6,6.62,18330,3.45
8405,4,9.7,17.6,18330,2.48
8405,4,10.0,343.4,18330,2.1
8405,4,15.72,0.08,18330,3.47
8405,4,15.72,15.2,18330,3.53
8405,4,15.97,11.13,18330,3.88
8405,4,16.17,0.12,18330,5.15
8405,4,16.17,12.13,18330,3.18
8405,4,16.37,13.78,18330,4.18
8405,4,16.6,15.2,18330,5.05
8405,4,16.85,2.08,18330,0.12
8405,4,16.88,12.92,18330,3.85
8405,4,17.1,9.8,18330,3.4
8405,4,17.27,1.45,18330,4.72
8405,4,17.28,11.15,18330,3.6
8405,4,17.47,1.67,18330,4.28
8405,4,17.5,18.95,18330,5.27
8405,4,17.82,20.68,18330,2.4
8405,4,18.17,0.43,18330,3.0
8405,4,18.17,5.12,18330,4.57
8405,4,18.25,9.77,18330,3.57
8405,4,18.42,,18330,2.77
8405,0,6.63,2.12,18330,2.87
8405,0,6.67,12.82,18330,3.1
8405,0,6.88,6.43,18330,3.98
8405,0,6.98,16.72,18330,3.33
8405,0,7.27,2.87,18330,2.1
8405,0,7.32,6.35,18330,3.25
8405,0,7.42,0.08,18330,3.68
8405,0,7.42,7.32,18330,3.78
8405,0,7.55,0.65,18330,3.42
8405,0,7.55,7.63,18330,4.53
8405,0,7.68,1.97,18330,4.9
8405,0,7.72,11.1,18330,3.87
8405,0,7.9,6.18,18330,3.13
8405,0,8.0,5.08,18330,3.92
8405,0,8.08,1.4,18330,2.12
8405,0,8.12,11.43,18330,3.23
8405,0,8.3,9.9,18330,3.05
8405,0,8.47,0.55,18330,4.05
8405,0,8.48,7.43,18330,3.47
8405,0,8.6,20.0,18330,3.05
8405,0,8.93,0.13,18330,3.98
8405,0,8.93,14.65,18330,4.43
8405,0,9.18,9.45,18330,3.13
8405,0,9.33,18.37,18330,4.12
8405,0,9.65,13.08,18330,3.53
8405,0,9.87,340.88,18330,3.03
8405,0,15.55,4.12,18330,3.35
8405,0,15.62,5.13,18330,3.43
8405,0,15.7,14.47,18330,3.4
8405,0,15.93,8.65,18330,3.53
8405,0,16.08,14.08,18330,3.7
8405,0,16.32,1.32,18330,3.02
8405,0,16.33,9.03,18330,3.7
8405,0,16.48,17.92,18330,3.55
8405,0,16.78,1.07,18330,7.45
8405,0,16.8,17.32,18330,6.18
8405,0,17.1,9.27,18330,4.42
8405,0,17.25,3.43,18330,5.53
8405,0,17.3,9.42,18330,6.32
8405,0,17.47,4.77,18330,5.72
8405,0,17.55,10.37,18330,3.23
8405,0,17.72,14.23,18330,3.68
8405,0,17.95,13.8,18330,2.85
8405,0,18.18,0.27,18330,4.05
8405,0,18.18,8.97,18330,3.7
8405,0,18.33,8.57,18330,3.63
8405,0,18.48,,18330,3.25
8405,1,6.35,12.65,18330,2.07
8405,1,6.55,13.22,18330,3.22
8405,1,6.77,10.0,18330,2.63
8405,1,6.93,0.95,18330,3.25
8405,1,6.95,3.87,18330,2.57
8405,1,7.02,13.37,18330,3.07
8405,1,7.25,2.3,18330,4.4
8405,1,7.28,3.48,18330,3.85
8405,1,7.33,3.57,18330,3.3
8405,1,7.4,13.68,18330,3.35
8405,1,7.63,0.2,18330,3.48
8405,1,7.63,3.67,18330,3.4
8405,1,7.68,3.65,18330,3.48
8405,1,7.75,15.12,18330,3.75
8405,1,8.0,5.32,18330,4.18
8405,1,8.1,6.92,18330,3.63
8405,1,8.2,5.5,18330,4.62
8405,1,8.3,0.32,18330,2.25
8405,1,8.3,13.88,18330,3.8
8405,1,8.53,6.93,18330,4.97
8405,1,8.65,0.1,18330,4.35
8405,1,8.65,16.05,18330,4.53
8405,1,8.92,3.82,18330,3.38
8405,1,8.98,10.33,18330,4.37
8405,1,9.15,10.73,18330,4.27
8405,1,9.33,13.85,18330,2.65
8405,1,9.57,3.0,18330,3.7
8405,1,9.62,21.13,18330,3.3
8405,1,9.97,335.6,18330,3.25
8405,1,15.57,8.47,18330,3.78
8405,1,15.7,0.03,18330,3.65
8405,1,15.7,12.53,18330,3.65
8405,1,15.92,10.17,18330,3.05
8405,1,16.08,9.37,18330,3.1
8405,1,16.23,13.75,18330,4.32
8405,1,16.47,6.48,18330,3.72
8405,1,16.58,7.37,18330,4.05
8405,1,16.7,20.02,18330,4.07
8405,1,17.03,8.25,18330,4.17
8405,1,17.17,13.78,18330,3.15
8405,1,17.4,18.28,18330,4.32
8405,1,17.7,9.92,18330,3.62
8405,1,17.87,5.65,18330,4.13
8405,1,17.97,15.33,18330,2.6
8405,1,18.22,1.13,18330,4.82
8405,1,18.23,9.23,18330,5.62
8405,1,18.4,10.67,18330,5.37
8405,1,18.57,,18330,5.48
8405,2,6.5,1.25,18330,3.17
8405,2,6.52,9.63,18330,3.12
8405,2,6.68,10.47,18330,3.75
8405,2,6.85,15.32,18330,2.97
8405,2,7.12,5.47,18330,4.3
8405,2,7.2,8.52,18330,3.67
8405,2,7.35,1.6,18330,3.53
8405,2,7.37,5.27,18330,4.05
8405,2,7.45,5.02,18330,3.43
8405,2,7.53,7.07,18330,2.5
8405,2,7.65,8.95,18330,3.68
8405,2,7.8,9.03,18330,3.78
8405,2,7.95,4.73,18330,3.42
8405,2,8.03,9.02,18330,2.65
8405,2,8.18,3.52,18330,4.47
8405,2,8.25,1.57,18330,1.6
8405,2,8.27,15.75,18330,4.05
8405,2,8.53,4.68,18330,3.95
8405,2,8.62,1.9,18330,4.92
8405,2,8.65,16.48,18330,3.55
8405,2,8.92,4.93,18330,4.5
8405,2,9.0,8.37,18330,3.92
8405,2,9.13,11.73,18330,2.4
8405,2,9.33,12.15,18330,4.98
8405,2,9.53,11.5,18330,3.75
8405,2,9.73,15.83,18330,3.82
8405,2,10.0,334.33,18330,4.9
8405,2,15.57,5.32,18330,3.67
8405,2,15.65,3.33,18330,3.03
8405,2,15.72,13.63,18330,3.85
8405,2,15.93,3.87,18330,3.65
8405,2,16.0,12.0,18330,3.37
8405,2,16.2,25.12,18330,3.98
8405,2,16.62,7.12,18330,3.62
8405,2,16.73,4.22,18330,0.12
8405,2,16.82,4.0,18330,2.67
8405,2,16.88,8.55,18330,3.58
8405,2,17.02,7.0,18330,3.67
8405,2,17.13,17.87,18330,4.93
8405,2,17.43,8.35,18330,4.87
8405,2,17.57,3.43,18330,3.25
8405,2,17.63,12.78,18330,2.2
8405,2,17.85,9.13,18330,3.98
8405,2,18.0,8.67,18330,3.27
8405,2,18.13,6.62,18330,4.45
8405,2,18.25,14.2,18330,5.63
8405,2,18.48,7.03,18330,4.88
8405,2,18.6,,18330,6.83
8405,3,6.38,6.65,18330,2.9
8405,3,6.5,12.52,18330,1.58
8405,3,6.7,7.38,18330,3.62
8405,3,6.83,9.85,18330,2.55
8405,3,7.0,5.15,18330,3.52
8405,3,7.08,9.8,18330,2.67
8405,3,7.25,0.8,18330,2.32
8405,3,7.25,8.57,18330,3.57
8405,3,7.4,14.13,18330,3.85
8405,3,7.63,3.6,18330,4.78
8405,3,7.7,1.08,18330,4.92
8405,3,7.72,11.0,18330,4.05
8405,3,7.9,6.3,18330,4.25
8405,3,8.0,8.05,18330,2.92
8405,3,8.13,1.32,18330,4.38
8405,3,8.15,5.72,18330,3.6
8405,3,8.25,10.7,18330,3.67
8405,3,8.43,0.83,18330,3.8
8405,3,8.45,15.73,18330,3.25
8405,3,8.7,0.0,18330,2.6
8405,3,8.7,10.77,18330,2.57
8405,3,8.88,5.8,18330,4.62
8405,3,8.98,6.83,18330,3.65
8405,3,9.1,17.18,18330,1.38
8405,3,9.38,8.4,18330,3.92
8405,3,9.52,21.32,18330,3.48
8405,3,9.88,5.98,18330,2.27
8405,3,9.98,335.35,18330,3.35
8405,3,15.57,6.65,18330,3.03
8405,3,15.68,3.85,18330,2.82
8405,3,15.75,9.6,18330,3.17
8405,3,15.9,13.38,18330,2.57
8405,3,16.13,19.23,18330,3.88
8405,3,16.45,10.5,18330,3.73
8405,3,16.62,3.25,18330,3.03
8405,3,16.68,5.95,18330,3.33
8405,3,16.77,6.28,18330,4.35
8405,3,16.88,10.72,18330,4.22
8405,3,17.05,8.77,18330,4.4
8405,3,17.2,5.78,18330,4.43
8405,3,17.3,7.88,18330,4.42
8405,3,17.43,8.92,18330,3.78
8405,3,17.58,10.5,18330,3.6
8405,3,17.75,15.43,18330,3.5
8405,3,18.02,2.15,18330,2.85
8405,3,18.05,7.08,18330,3.8
8405,3,18.17,14.12,18330,4.95
8405,3,18.4,1.72,18330,3.67
8405,3,18.43,,18330,3.78
8405,4,6.33,22.2,18330,2.75
8405,4,6.7,7.52,18330,1.43
8405,4,6.83,13.68,18330,3.13
8405,4,7.05,2.38,18330,4.7
8405,4,7.1,4.77,18330,2.97
8405,4,7.18,4.7,18330,1.58
8405,4,7.25,2.68,18330,2.13
8405,4,7.3,4.08,18330,3.55
8405,4,7.37,16.03,18330,3.93
8405,4,7.63,4.6,18330,2.7
8405,4,7.72,0.83,18330,4.42
8405,4,7.73,4.5,18330,3.92
8405,4,7.8,7.07,18330,3.33
8405,4,7.92,0.15,18330,3.18
8405,4,7.92,16.73,18330,3.0
8405,4,8.2,1.93,18330,2.95
8405,4,8.23,6.83,18330,2.55
8405,4,8.35,7.13,18330,3.65
8405,4,8.47,6.58,18330,3.18
8405,4,8.57,1.22,18330,1.92
8405,4,8.6,10.82,18330,3.65
8405,4,8.77,6.95,18330,2.35
8405,4,8.88,15.7,18330,3.75
8405,4,9.15,17.62,18330,2.9
8405,4,9.45,3.28,18330,2.65
8405,4,9.5,14.73,18330,3.35
8405,4,9.75,11.97,18330,3.85
8405,4,9.95,341.33,18330,3.25
8405,4,15.63,6.63,18330,3.8
8405,4,15.75,12.22,18330,3.45
8405,4,15.95,19.62,18330,4.58
8405,4,16.28,11.97,18330,4.0
8405,4,16.48,5.38,18330,3.48
8405,4,16.57,5.27,18330,3.82
8405,4,16.65,10.62,18330,3.47
8405,4,16.83,2.97,18330,3.98
8405,4,16.88,32.15,18330,2.37
8405,4,17.42,2.95,18330,3.92
8405,4,17.47,2.12,18330,4.52
8405,4,17.5,8.5,18330,4.82
8405,4,17.63,1.48,18330,4.02
8405,4,17.67,6.43,18330,3.23
8405,4,17.77,12.95,18330,5.02
8405,4,17.98,6.87,18330,5.08
8405,4,18.1,7.5,18330,2.88
8405,4,18.23,7.17,18330,3.98
8405,4,18.35,7.55,18330,5.35
8405,4,18.47,,18330,3.4
8405,0,6.38,13.88,18330,1.55
8405,0,6.6,4.53,18330,4.4
8405,0,6.68,12.93,18330,2.33
8405,0,6.9,7.55,18330,1.83
8405,0,7.02,0.85,18330,3.33
8405,0,7.03,4.2,18330,2.58
8405,0,7.1,12.67,18330,4.15
8405,0,7.32,6.03,18330,2.75
8405,0,7.42,0.53,18330,5.4
8405,0,7.43,5.67,18330,4.83
8405,0,7.52,13.47,18330,3.45
8405,0,7.75,10.23,18330,5.07
8405,0,7.92,6.02,18330,4.08
8405,0,8.02,4.33,18330,2.88
8405,0,8.08,20.3,18330,2.08
8405,0,8.43,9.48,18330,5.32
8405,0,8.58,0.73,18330,4.5
8405,0,8.6,21.32,18330,3.93
8405,0,8.95,0.2,18330,2.73
8405,0,8.95,9.72,18330,2.7
8405,0,9.12,27.9,18330,3.62
8405,0,9.58,7.0,18330,3.27
8405,0,9.7,16.2,18330,3.7
8405,0,9.97,12.2,18330,3.38
8405,0,10.17,328.82,18330,2.82
8405,0,15.65,2.43,18330,3.2
8405,0,15.7,3.52,18330,3.33
8405,0,15.75,7.92,18330,3.23
8405,0,15.88,18.33,18330,2.7
8405,0,16.18,0.08,18330,3.3
8405,0,16.2,21.33,18330,2.82
8405,0,16.55,13.93,18330,3.95
8405,0,16.78,1.05,18330,3.18
8405,0,16.8,23.53,18330,3.08
8405,0,17.18,0.68,18330,6.25
8405,0,17.2,19.45,18330,6.12
8405,0,17.53,3.3,18330,5.35
8405,0,17.58,8.35,18330,5.18
8405,0,17.72,4.22,18330,7.98
8405,0,17.78,8.93,18330,7.28
8405,0,17.93,9.38,18330,7.4
8405,0,18.1,7.27,18330,5.83
8405,0,18.22,6.62,18330,5.82
8405,0,18.33,5.83,18330,4.95
8405,0,18.42,,18330,4.35
8405,1,6.35,12.55,18330,1.75
8405,1,6.55,9.17,18330,3.85
8405,1,6.7,13.15,18330,3.55
8405,1,6.92,4.97,18330,3.75
8405,1,7.0,4.48,18330,2.62
8405,1,7.08,4.67,18330,2.55
8405,1,7.17,14.43,18330,2.48
8405,1,7.4,0.52,18330,3.38
8405,1,7.42,8.23,18330,3.9
8405,1,7.55,2.32,18330,4.82
8405,1,7.58,6.42,18330,5.13
8405,1,7.7,1.17,18330,3.48
8405,1,7.72,10.47,18330,3.42
8405,1,7.88,9.12,18330,4.23
8405,1,8.03,7.03,18330,3.98
8405,1,8.15,3.07,18330,3.6
8405,1,8.2,7.83,18330,4.38
8405,1,8.33,4.4,18330,3.52
8405,1,8.42,6.23,18330,3.28
8405,1,8.52,12.92,18330,3.27
8405,1,8.73,0.07,18330,2.8
8405,1,8.73,15.17,18330,3.25
8405,1,8.98,0.23,18330,3.77
8405,1,8.98,14.83,18330,3.67
8405,1,9.23,22.35,18330,4.05
8405,1,9.6,11.63,18330,4.3
8405,1,9.8,13.72,18330,2.82
8405,1,10.03,332.13,18330,3.4
8405,1,15.57,10.18,18330,2.95
8405,1,15.73,2.43,18330,3.33
8405,1,15.77,2.7,18330,3.58
8405,1,15.82,24.77,18330,2.63
8405,1,16.23,1.4,18330,4.12
