origin,day_of_week,decimal_time,wait|14182,destination,travel_time
6681,4,6.33,9.07,8373,2.45
6681,4,6.48,12.37,8373,3.78
6681,4,6.68,0.68,8373,2.77
6681,4,6.7,4.03,8373,3.03
6681,4,6.77,1.92,8373,2.35
6681,4,6.8,13.65,8373,2.58
6681,4,7.02,7.28,8373,1.6
6681,4,7.15,0.88,8373,2.67
6681,4,7.15,4.03,8373,2.88
6681,4,7.23,2.7,8373,2.83
6681,4,7.27,4.28,8373,2.92
6681,4,7.35,8.82,8373,2.13
6681,4,7.48,13.22,8373,1.97
6681,4,7.72,0.83,8373,2.83
6681,4,7.72,12.12,8373,2.07
6681,4,7.92,4.47,8373,2.62
6681,4,8.0,2.93,8373,2.62
6681,4,8.05,8.23,8373,2.37
6681,4,8.18,3.3,8373,2.45
6681,4,8.23,8.88,8373,2.17
6681,4,8.38,12.13,8373,1.87
6681,4,8.58,10.85,8373,2.55
6681,4,8.77,17.05,8373,1.32
6681,4,9.05,8.77,8373,2.78
6681,4,9.2,9.37,8373,2.27
6681,4,9.35,10.35,8373,2.57
6681,4,9.53,335.28,8373,2.12
6681,4,15.12,20.0,8373,2.93
6681,4,15.45,0.17,8373,2.43
6681,4,15.45,5.2,8373,2.3
6681,4,15.53,10.38,8373,2.8
6681,4,15.72,12.83,8373,3.07
6681,4,15.93,7.58,8373,4.82
6681,4,16.05,12.17,8373,4.42
6681,4,16.25,5.13,8373,4.8
6681,4,16.35,4.4,8373,2.82
6681,4,16.42,8.43,8373,3.37
6681,4,16.55,17.15,8373,3.78
6681,4,16.85,5.55,8373,2.78
6681,4,16.93,2.12,8373,3.72
6681,4,16.97,14.02,8373,2.72
6681,4,17.2,6.28,8373,2.25
6681,4,17.32,8.45,8373,2.22
6681,4,17.45,16.87,8373,3.3
6681,4,17.73,9.33,8373,2.32
6681,4,17.88,3.8,8373,3.03
6681,4,17.95,13.0,8373,2.45
6681,4,18.17,,8373,2.4
6681,0,6.03,15.78,8373,2.93
6681,0,6.28,6.07,8373,3.33
6681,0,6.38,8.13,8373,2.33
6681,0,6.53,7.38,8373,2.65
6681,0,6.65,0.97,8373,2.23
6681,0,6.67,9.47,8373,2.15
6681,0,6.82,11.07,8373,2.92
6681,0,7.0,0.4,8373,2.1
6681,0,7.02,6.5,8373,2.63
6681,0,7.12,3.17,8373,2.23
6681,0,7.17,2.73,8373,2.9
6681,0,7.22,8.98,8373,2.08
6681,0,7.37,5.57,8373,2.57
6681,0,7.47,8.12,8373,2.92
6681,0,7.6,4.45,8373,2.3
6681,0,7.67,5.77,8373,1.87
6681,0,7.77,8.1,8373,2.43
6681,0,7.9,5.4,8373,2.12
6681,0,8.0,9.9,8373,2.58
6681,0,8.17,14.4,8373,2.63
6681,0,8.4,14.92,8373,2.42
6681,0,8.65,13.42,8373,2.3
6681,0,8.87,5.65,8373,2.17
6681,0,8.97,12.58,8373,2.35
6681,0,9.17,11.2,8373,1.93
6681,0,9.37,17.62,8373,2.43
6681,0,9.65,328.95,8373,2.03
6681,0,15.13,16.98,8373,3.07
6681,0,15.42,6.38,8373,2.55
6681,0,15.53,12.0,8373,2.47
6681,0,15.73,3.85,8373,1.82
6681,0,15.78,10.68,8373,2.15
6681,0,15.97,9.22,8373,2.62
6681,0,16.12,9.05,8373,3.02
6681,0,16.27,8.98,8373,3.93
6681,0,16.42,6.9,8373,2.42
6681,0,16.53,11.9,8373,3.52
6681,0,16.73,8.08,8373,3.87
6681,0,16.87,6.47,8373,3.23
6681,0,16.98,8.77,8373,2.62
6681,0,17.13,10.73,8373,2.18
6681,0,17.3,10.23,8373,3.57
6681,0,17.47,7.88,8373,2.43
6681,0,17.6,8.35,8373,3.73
6681,0,17.75,11.62,8373,2.43
6681,0,17.93,9.53,8373,2.28
6681,0,18.1,,8373,3.0
6681,1,6.07,9.48,8373,2.1
6681,1,6.23,8.65,8373,2.62
6681,1,6.37,10.03,8373,2.32
6681,1,6.53,3.82,8373,2.62
6681,1,6.6,17.3,8373,2.82
6681,1,6.9,3.02,8373,2.7
6681,1,6.95,7.6,8373,2.92
6681,1,7.07,0.55,8373,1.98
6681,1,7.08,6.72,8373,2.18
6681,1,7.18,10.68,8373,2.5
6681,1,7.37,2.5,8373,2.3
6681,1,7.42,8.78,8373,2.52
6681,1,7.55,6.22,8373,2.15
6681,1,7.67,14.98,8373,2.82
6681,1,7.92,6.67,8373,2.75
6681,1,8.02,4.25,8373,2.63
6681,1,8.1,9.88,8373,2.13
6681,1,8.25,0.85,8373,2.8
6681,1,8.27,11.07,8373,2.82
6681,1,8.45,12.78,8373,2.25
6681,1,8.67,10.42,8373,2.85
6681,1,8.85,9.65,8373,2.93
6681,1,9.0,23.95,8373,3.17
6681,1,9.4,21.55,8373,1.82
6681,1,9.77,320.48,8373,2.75
6681,1,15.1,6.32,8373,3.82
6681,1,15.22,9.93,8373,3.03
6681,1,15.37,5.28,8373,2.73
6681,1,15.47,17.82,8373,2.62
6681,1,15.77,0.15,8373,2.9
6681,1,15.77,12.55,8373,2.58
6681,1,15.97,7.98,8373,3.13
6681,1,16.1,9.2,8373,2.5
6681,1,16.25,9.43,8373,3.02
6681,1,16.42,12.63,8373,3.52
6681,1,16.62,5.78,8373,2.85
6681,1,16.72,7.08,8373,3.23
6681,1,16.83,10.32,8373,2.6
6681,1,17.02,11.72,8373,2.92
6681,1,17.2,5.9,8373,3.07
6681,1,17.3,10.55,8373,2.28
6681,1,17.48,8.7,8373,1.75
6681,1,17.63,4.33,8373,2.6
6681,1,17.7,12.33,8373,2.5
6681,1,17.9,11.1,8373,2.72
6681,1,18.08,,8373,2.15
6681,2,5.98,16.0,8373,1.65
6681,2,6.25,3.95,8373,1.83
6681,2,6.32,11.52,8373,2.23
6681,2,6.52,16.72,8373,1.78
6681,2,6.78,10.12,8373,2.4
6681,2,6.95,1.13,8373,2.45
6681,2,6.98,6.1,8373,2.48
6681,2,7.08,6.42,8373,2.78
6681,2,7.18,8.07,8373,2.62
6681,2,7.32,0.62,8373,3.27
6681,2,7.33,1.37,8373,2.68
6681,2,7.35,11.3,8373,2.53
6681,2,7.53,8.17,8373,1.9
6681,2,7.68,8.82,8373,2.78
6681,2,7.82,7.57,8373,3.42
6681,2,7.95,2.13,8373,2.35
6681,2,7.98,8.15,8373,2.15
6681,2,8.12,5.42,8373,1.95
6681,2,8.22,5.47,8373,2.22
6681,2,8.3,9.98,8373,2.3
6681,2,8.47,12.25,8373,2.22
6681,2,8.67,18.75,8373,2.63
6681,2,8.98,1.98,8373,2.23
6681,2,9.02,9.73,8373,3.25
6681,2,9.18,8.45,8373,2.62
6681,2,9.32,15.37,8373,1.78
6681,2,9.58,333.83,8373,2.0
6681,2,15.13,5.52,8373,2.97
6681,2,15.23,5.75,8373,2.32
6681,2,15.33,12.18,8373,2.33
6681,2,15.53,10.02,8373,2.25
6681,2,15.7,7.77,8373,3.08
6681,2,15.83,6.18,8373,2.52
6681,2,15.93,13.15,8373,4.27
6681,2,16.15,6.05,8373,4.97
6681,2,16.25,8.85,8373,2.82
6681,2,16.4,16.1,8373,2.47
6681,2,16.67,7.35,8373,2.38
6681,2,16.78,3.12,8373,2.78
6681,2,16.85,18.9,8373,2.62
6681,2,17.15,0.53,8373,2.28
6681,2,17.17,6.08,8373,1.87
6681,2,17.27,14.27,8373,3.38
6681,2,17.5,3.22,8373,2.97
6681,2,17.57,8.93,8373,3.47
6681,2,17.7,13.03,8373,2.93
6681,2,17.92,12.4,8373,2.58
6681,2,18.13,,8373,2.77
6681,3,6.17,7.33,8373,1.87
6681,3,6.3,12.47,8373,1.48
6681,3,6.5,13.27,8373,1.95
6681,3,6.72,0.02,8373,2.98
6681,3,6.72,8.53,8373,2.83
6681,3,6.87,0.15,8373,2.47
6681,3,6.87,6.05,8373,2.38
6681,3,6.97,7.97,8373,2.27
6681,3,7.1,8.28,8373,2.17
6681,3,7.23,3.95,8373,3.5
6681,3,7.3,3.95,8373,2.02
6681,3,7.37,6.4,8373,2.13
6681,3,7.48,2.48,8373,2.67
6681,3,7.52,10.5,8373,1.95
6681,3,7.7,2.25,8373,2.62
6681,3,7.73,15.43,8373,3.1
6681,3,7.98,4.48,8373,8.3
6681,3,8.07,12.57,8373,2.47
6681,3,8.27,0.48,8373,1.93
6681,3,8.28,12.65,8373,2.25
6681,3,8.48,9.03,8373,0.62
6681,3,8.63,7.47,8373,2.6
6681,3,8.77,21.3,8373,2.13
6681,3,9.12,9.65,8373,2.07
6681,3,9.28,8.92,8373,2.27
6681,3,9.43,10.62,8373,1.82
6681,3,9.6,334.12,8373,2.77
6681,3,15.18,3.52,8373,3.38
6681,3,15.23,5.17,8373,2.8
6681,3,15.32,12.37,8373,2.45
6681,3,15.53,7.0,8373,3.7
6681,3,15.65,10.73,8373,2.47
6681,3,15.82,11.0,8373,2.35
6681,3,16.0,6.92,8373,2.45
6681,3,16.12,8.88,8373,2.88
6681,3,16.27,12.88,8373,2.58
6681,3,16.48,5.7,8373,2.32
6681,3,16.58,12.5,8373,2.45
6681,3,16.78,6.65,8373,2.87
6681,3,16.9,10.47,8373,3.37
6681,3,17.07,5.95,8373,3.33
6681,3,17.17,7.23,8373,3.25
6681,3,17.28,14.0,8373,2.7
6681,3,17.52,3.55,8373,2.4
6681,3,17.58,8.85,8373,2.2
6681,3,17.73,7.82,8373,2.32
6681,3,17.87,16.13,8373,3.62
6681,3,18.13,,8373,2.27
6681,4,6.03,17.32,8373,2.08
6681,4,6.32,11.6,8373,2.53
6681,4,6.52,5.77,8373,2.42
6681,4,6.62,4.33,8373,1.65
6681,4,6.68,4.77,8373,2.88
6681,4,6.77,7.93,8373,2.37
6681,4,6.9,6.12,8373,2.25
6681,4,7.0,1.2,8373,3.3
6681,4,7.02,10.02,8373,2.4
6681,4,7.18,3.82,8373,2.62
6681,4,7.25,2.65,8373,2.32
6681,4,7.3,4.9,8373,2.53
6681,4,7.38,6.75,8373,2.55
6681,4,7.48,11.67,8373,2.8
6681,4,7.68,2.43,8373,2.65
6681,4,7.72,8.98,8373,2.2
6681,4,7.87,0.47,8373,2.52
6681,4,7.88,14.97,8373,2.75
6681,4,8.13,6.57,8373,2.43
6681,4,8.23,12.73,8373,2.83
6681,4,8.45,10.75,8373,2.05
6681,4,8.63,8.92,8373,2.3
6681,4,8.78,16.22,8373,1.95
6681,4,9.05,11.12,8373,3.35
6681,4,9.23,5.0,8373,1.75
6681,4,9.32,12.48,8373,2.83
6681,4,9.53,341.18,8373,3.13
6681,4,15.22,2.2,8373,2.17
6681,4,15.25,10.78,8373,3.03
6681,4,15.43,15.43,8373,2.33
6681,4,15.68,1.83,8373,2.1
6681,4,15.72,10.0,8373,2.93
6681,4,15.88,9.15,8373,2.18
6681,4,16.03,10.85,8373,2.68
6681,4,16.22,8.75,8373,2.52
6681,4,16.37,7.33,8373,2.52
6681,4,16.48,10.1,8373,4.02
6681,4,16.65,7.25,8373,6.27
6681,4,16.77,8.43,8373,3.4
6681,4,16.92,3.65,8373,4.0
6681,4,16.98,20.53,8373,2.5
6681,4,17.32,20.73,8373,1.62
6681,4,17.67,0.12,8373,2.47
6681,4,17.67,4.05,8373,2.32
6681,4,17.73,13.02,8373,2.67
6681,4,17.95,,8373,2.68
6681,0,6.3,1.5,8373,2.2
6681,0,6.33,11.32,8373,2.48
6681,0,6.52,5.32,8373,2.37
6681,0,6.6,15.73,8373,2.97
6681,0,6.87,0.13,8373,1.58
6681,0,6.87,4.03,8373,2.33
6681,0,6.93,6.52,8373,3.12
6681,0,7.05,0.63,8373,2.17
6681,0,7.05,8.03,8373,2.72
6681,0,7.18,0.27,8373,2.0
6681,0,7.2,4.87,8373,0.53
6681,0,7.27,3.58,8373,2.73
6681,0,7.33,9.57,8373,2.07
6681,0,7.5,6.23,8373,2.1
6681,0,7.6,9.97,8373,2.7
6681,0,7.77,0.18,8373,1.52
6681,0,7.77,9.23,8373,2.2
6681,0,7.92,10.28,8373,3.08
6681,0,8.08,0.23,8373,2.97
6681,0,8.1,7.78,8373,2.5
6681,0,8.22,17.98,8373,2.9
6681,0,8.52,2.67,8373,2.63
6681,0,8.57,16.08,8373,2.97
6681,0,8.83,7.22,8373,2.13
6681,0,8.95,20.75,8373,2.18
6681,0,9.3,14.2,8373,2.77
6681,0,9.53,335.92,8373,2.65
6681,0,15.13,3.82,8373,2.28
6681,0,15.2,6.95,8373,2.32
6681,0,15.32,12.65,8373,1.63
6681,0,15.53,9.62,8373,2.47
6681,0,15.68,13.13,8373,1.88
6681,0,15.9,1.95,8373,2.93
6681,0,15.93,7.73,8373,2.1
6681,0,16.07,14.25,8373,2.13
6681,0,16.3,3.85,8373,3.1
6681,0,16.37,12.78,8373,2.03
6681,0,16.58,9.43,8373,5.97
6681,0,16.73,5.82,8373,2.77
6681,0,16.83,11.15,8373,3.73
6681,0,17.02,4.08,8373,2.75
6681,0,17.1,11.15,8373,2.53
6681,0,17.28,10.48,8373,2.67
6681,0,17.45,15.22,8373,2.72
6681,0,17.7,2.37,8373,2.17
6681,0,17.75,10.48,8373,2.97
6681,0,17.92,8.43,8373,2.9
6681,0,18.07,,8373,2.37
6681,1,6.03,10.93,8373,2.15
6681,1,6.22,12.12,8373,2.0
6681,1,6.42,8.92,8373,1.82
6681,1,6.57,3.03,8373,1.78
6681,1,6.62,4.38,8373,2.53
6681,1,6.7,10.4,8373,2.18
6681,1,6.87,1.95,8373,3.25
6681,1,6.9,6.65,8373,2.7
6681,1,7.02,0.35,8373,2.68
6681,1,7.02,12.78,8373,5.37
6681,1,7.23,0.33,8373,3.25
6681,1,7.23,3.62,8373,2.88
6681,1,7.3,2.43,8373,2.63
6681,1,7.33,10.05,8373,2.63
6681,1,7.5,8.67,8373,3.0
6681,1,7.65,9.28,8373,2.17
6681,1,7.8,5.1,8373,2.02
6681,1,7.88,3.37,8373,2.82
6681,1,7.95,10.72,8373,2.38
6681,1,8.12,5.3,8373,2.88
6681,1,8.22,1.47,8373,3.43
6681,1,8.23,13.33,8373,2.27
6681,1,8.45,9.08,8373,2.8
6681,1,8.62,12.88,8373,2.37
6681,1,8.82,9.73,8373,2.43
6681,1,8.98,12.05,8373,2.38
6681,1,9.18,5.58,8373,2.9
6681,1,9.28,19.18,8373,1.43
6681,1,9.6,331.83,8373,2.43
6681,1,15.13,9.58,8373,2.97
6681,1,15.28,1.92,8373,2.77
6681,1,15.32,10.27,8373,2.08
6681,1,15.5,9.37,8373,1.78
6681,1,15.65,8.65,8373,2.77
6681,1,15.8,13.63,8373,2.47
6681,1,16.02,4.55,8373,2.53
6681,1,16.1,9.55,8373,2.85
6681,1,16.25,20.55,8373,2.12
6681,1,16.6,7.13,8373,3.15
6681,1,16.72,9.17,8373,2.65
6681,1,16.87,15.4,8373,2.9
6681,1,17.13,10.98,8373,2.53
6681,1,17.32,12.68,8373,2.75
6681,1,17.52,14.67,8373,2.0
6681,1,17.77,0.3,8373,2.7
6681,1,17.77,11.08,8373,3.4
6681,1,17.95,13.03,8373,3.82
6681,1,18.17,,8373,2.6
6681,2,6.17,3.03,8373,3.07
6681,2,6.22,8.78,8373,1.7
6681,2,6.37,8.65,8373,3.08
6681,2,6.52,10.92,8373,2.73
6681,2,6.68,2.85,8373,5.52
6681,2,6.73,6.33,8373,2.28
6681,2,6.85,7.35,8373,2.43
6681,2,6.97,1.0,8373,2.95
6681,2,6.98,5.58,8373,2.27
6681,2,7.08,4.45,8373,2.42
6681,2,7.15,7.03,8373,2.85
6681,2,7.27,8.02,8373,3.0
6681,2,7.4,7.92,8373,2.03
6681,2,7.53,7.28,8373,2.63
6681,2,7.65,6.98,8373,2.07
6681,2,7.77,6.85,8373,3.45
6681,2,7.88,2.12,8373,2.62
6681,2,7.92,14.23,8373,1.75
6681,2,8.15,3.18,8373,2.73
6681,2,8.22,5.73,8373,2.23
6681,2,8.3,9.73,8373,2.73
6681,2,8.47,6.92,8373,2.47
6681,2,8.58,14.25,8373,1.97
6681,2,8.82,10.28,8373,2.37
6681,2,9.0,11.0,8373,2.93
6681,2,9.18,11.58,8373,2.4
6681,2,9.37,12.95,8373,2.17
6681,2,9.58,333.17,8373,3.15
6681,2,15.13,6.02,8373,2.7
6681,2,15.23,5.0,8373,2.75
6681,2,15.32,10.82,8373,2.35
6681,2,15.5,6.85,8373,2.93
6681,2,15.62,10.05,8373,2.12
6681,2,15.78,22.98,8373,2.13
6681,2,16.17,2.93,8373,2.78
6681,2,16.22,5.2,8373,1.63
6681,2,16.3,6.25,8373,2.93
6681,2,16.4,9.9,8373,1.62
6681,2,16.57,5.15,8373,2.37
6681,2,16.65,15.78,8373,2.77
6681,2,16.92,6.92,8373,2.93
6681,2,17.03,3.08,8373,2.08
6681,2,17.08,14.68,8373,3.78
6681,2,17.33,11.08,8373,3.4
6681,2,17.52,4.55,8373,1.72
6681,2,17.6,10.58,8373,3.72
6681,2,17.77,11.02,8373,2.97
6681,2,17.95,9.05,8373,2.95
6681,2,18.1,,8373,2.05
6681,3,6.05,8.6,8373,1.87
6681,3,6.2,11.9,8373,2.17
6681,3,6.4,5.95,8373,1.98
6681,3,6.5,6.37,8373,2.25
6681,3,6.6,8.9,8373,2.95
6681,3,6.75,7.78,8373,2.58
6681,3,6.88,1.07,8373,2.37
6681,3,6.9,6.85,8373,1.32
6681,3,7.02,10.35,8373,1.57
6681,3,7.18,4.68,8373,2.87
6681,3,7.27,2.33,8373,2.3
6681,3,7.3,7.82,8373,2.12
6681,3,7.43,6.88,8373,3.22
6681,3,7.55,13.25,8373,2.35
6681,3,7.77,0.05,8373,2.52
6681,3,7.77,5.88,8373,1.65
6681,3,7.87,11.75,8373,2.28
6681,3,8.07,2.12,8373,2.82
6681,3,8.1,11.52,8373,2.78
6681,3,8.3,2.27,8373,2.82
6681,3,8.33,9.23,8373,1.92
6681,3,8.48,8.12,8373,3.47
6681,3,8.62,8.92,8373,1.85
6681,3,8.77,13.58,8373,2.13
6681,3,9.0,8.77,8373,2.13
6681,3,9.13,21.63,8373,2.25
6681,3,9.5,8.07,8373,2.05
6681,3,9.63,329.77,8373,1.72
6681,3,15.13,4.57,8373,2.32
6681,3,15.2,5.6,8373,2.67
6681,3,15.3,13.8,8373,2.95
6681,3,15.53,10.02,8373,3.05
6681,3,15.7,18.1,8373,2.33
6681,3,16.0,6.53,8373,2.1
6681,3,16.1,2.68,8373,2.62
6681,3,16.15,7.82,8373,2.88
6681,3,16.28,3.9,8373,2.92
6681,3,16.35,11.95,8373,5.32
6681,3,16.55,12.25,8373,2.1
6681,3,16.75,4.23,8373,3.07
6681,3,16.82,11.97,8373,2.27
6681,3,17.02,4.97,8373,1.93
6681,3,17.1,9.3,8373,2.65
6681,3,17.27,16.35,8373,2.57
6681,3,17.53,1.42,8373,2.38
6681,3,17.55,11.12,8373,2.3
6681,3,17.73,13.48,8373,2.63
6681,3,17.97,4.17,8373,4.28
6681,3,18.03,,8373,2.27
6681,4,6.03,21.48,8373,1.8
6681,4,6.38,6.97,8373,2.03
6681,4,6.5,8.58,8373,2.55
6681,4,6.65,4.12,8373,2.47
6681,4,6.72,6.83,8373,2.03
6681,4,6.83,4.85,8373,2.47
6681,4,6.9,3.6,8373,1.88
6681,4,6.97,0.12,8373,2.08
6681,4,6.97,12.97,8373,3.28
6681,4,7.18,5.35,8373,2.15
6681,4,7.27,0.87,8373,2.67
6681,4,7.28,4.67,8373,2.78
6681,4,7.37,8.63,8373,2.47
6681,4,7.52,0.72,8373,2.43
6681,4,7.52,19.4,8373,2.68
6681,4,7.85,1.63,8373,2.38
6681,4,7.87,5.15,8373,2.32
6681,4,7.95,7.13,8373,2.33
6681,4,8.08,7.37,8373,3.03
6681,4,8.2,1.85,8373,2.93
6681,4,8.23,7.12,8373,3.07
6681,4,8.35,11.27,8373,2.67
6681,4,8.53,13.87,8373,1.88
6681,4,8.77,14.28,8373,2.03
6681,4,9.0,7.87,8373,2.47
6681,4,9.13,11.35,8373,2.65
6681,4,9.33,14.37,8373,4.37
6681,4,9.57,334.97,8373,3.95
6681,4,15.15,9.45,8373,2.78
6681,4,15.3,11.55,8373,3.17
6681,4,15.5,12.6,8373,3.22
6681,4,15.7,10.83,8373,4.23
6681,4,15.88,10.9,8373,4.98
6681,4,16.07,5.57,8373,3.9
6681,4,16.17,9.22,8373,3.4
6681,4,16.32,2.4,8373,2.57
6681,4,16.35,23.85,8373,2.68
6681,4,16.75,9.4,8373,2.93
6681,4,16.92,2.25,8373,3.35
6681,4,16.95,8.9,8373,3.1
6681,4,17.1,4.07,8373,3.65
6681,4,17.17,7.37,8373,3.5
6681,4,17.28,14.22,8373,2.62
6681,4,17.52,8.13,8373,2.45
6681,4,17.67,6.53,8373,2.55
6681,4,17.77,10.75,8373,2.92
6681,4,17.95,11.3,8373,2.28
6681,4,18.13,,8373,2.03
6681,0,6.07,11.0,8373,2.13
6681,0,6.25,6.37,8373,2.82
6681,0,6.35,11.47,8373,1.78
6681,0,6.55,8.67,8373,2.53
6681,0,6.7,0.62,8373,3.0
6681,0,6.7,2.75,8373,2.6
6681,0,6.75,9.7,8373,2.37
6681,0,6.92,7.73,8373,2.65
6681,0,7.03,0.95,8373,2.82
6681,0,7.05,4.33,8373,2.63
6681,0,7.13,8.48,8373,2.52
6681,0,7.27,15.42,8373,2.65
6681,0,7.53,7.62,8373,2.72
6681,0,7.65,0.33,8373,3.03
6681,0,7.67,21.98,8373,2.63
6681,0,8.03,8.57,8373,2.72
6681,0,8.17,1.7,8373,2.45
6681,0,8.2,22.78,8373,2.37
6681,0,8.58,0.22,8373,2.05
6681,0,8.58,12.45,8373,2.02
6681,0,8.78,22.97,8373,2.03
6681,0,9.17,8.9,8373,2.77
6681,0,9.32,20.1,8373,3.1
6681,0,9.65,11.08,8373,2.22
6681,0,9.83,320.65,8373,2.12
6681,0,15.18,3.1,8373,2.23
6681,0,15.23,3.0,8373,1.97
6681,0,15.28,10.6,8373,3.18
6681,0,15.47,20.37,8373,2.43
6681,0,15.8,1.25,8373,3.15
6681,0,15.82,15.13,8373,2.17
6681,0,16.07,12.75,8373,2.07
6681,0,16.28,0.13,8373,2.9
6681,0,16.28,24.47,8373,1.93
6681,0,16.7,0.07,8373,2.23
6681,0,16.7,13.58,8373,2.35
6681,0,16.92,4.97,8373,2.5
6681,0,17.0,8.87,8373,3.15
6681,0,17.15,7.07,8373,2.77
6681,0,17.27,10.72,8373,2.75
6681,0,17.45,10.88,8373,2.17
6681,0,17.63,10.53,8373,2.35
6681,0,17.8,6.95,8373,1.88
6681,0,17.92,8.55,8373,2.53
6681,0,18.07,,8373,2.27
6681,1,6.03,11.5,8373,2.47
6681,1,6.22,10.07,8373,2.47
6681,1,6.38,10.88,8373,2.23
6681,1,6.57,4.72,8373,2.33
6681,1,6.65,4.53,8373,3.13
6681,1,6.72,5.32,8373,2.08
6681,1,6.82,11.57,8373,2.03
6681,1,7.0,0.42,8373,3.17
6681,1,7.02,4.9,8373,2.73
6681,1,7.08,4.75,8373,2.73
6681,1,7.17,5.9,8373,3.02
6681,1,7.27,1.88,8373,2.65
6681,1,7.3,9.12,8373,2.93
6681,1,7.45,8.9,8373,2.07
6681,1,7.6,10.28,8373,2.9
6681,1,7.77,0.05,8373,2.68
6681,1,7.77,10.05,8373,2.73
6681,1,7.93,5.28,8373,2.82
6681,1,8.03,8.42,8373,3.13
6681,1,8.17,8.97,8373,2.77
6681,1,8.32,0.25,8373,2.45
6681,1,8.32,14.5,8373,3.73
6681,1,8.57,6.62,8373,3.33
6681,1,8.67,10.73,8373,2.08
6681,1,8.85,18.92,8373,3.13
6681,1,9.17,14.2,8373,4.93
6681,1,9.4,11.97,8373,3.83
6681,1,9.6,332.12,8373,4.1
