origin,day_of_week,decimal_time,wait|8307,destination,travel_time
18331,0,7.55,10.77,14585,2.68
18331,0,7.73,10.53,14585,1.55
18331,0,7.9,2.47,14585,3.38
18331,0,7.95,10.25,14585,2.35
18331,0,8.12,4.85,14585,2.15
18331,0,8.2,2.32,14585,1.28
18331,0,8.23,2.32,14585,2.88
18331,0,8.28,6.9,14585,1.9
18331,0,8.38,8.65,14585,1.8
18331,0,8.53,8.03,14585,2.63
18331,0,8.67,4.02,14585,1.22
18331,0,8.73,7.1,14585,1.45
18331,0,8.85,7.7,14585,1.3
18331,0,8.98,6.85,14585,1.5
18331,0,9.1,8.9,14585,1.6
18331,0,9.25,329.25,14585,1.48
18331,0,14.73,8.15,14585,1.8
18331,0,14.87,6.58,14585,1.83
18331,0,14.98,8.18,14585,1.75
18331,0,15.12,15.53,14585,2.0
18331,0,15.37,11.32,14585,2.35
18331,0,15.57,0.27,14585,2.35
18331,0,15.57,4.47,14585,2.8
18331,0,15.63,11.05,14585,2.4
18331,0,15.82,1.87,14585,2.38
18331,0,15.85,3.87,14585,1.95
18331,0,15.92,6.6,14585,1.87
18331,0,16.03,2.78,14585,1.65
18331,0,16.08,5.43,14585,1.57
18331,0,16.17,6.95,14585,2.0
18331,0,16.28,13.37,14585,1.53
18331,0,16.5,7.73,14585,1.67
18331,0,16.63,15.77,14585,2.4
18331,0,16.9,13.17,14585,1.65
18331,0,17.12,11.45,14585,1.68
18331,0,17.3,7.55,14585,2.02
18331,0,17.43,0.58,14585,2.05
18331,0,17.45,15.05,14585,1.68
18331,0,17.7,4.12,14585,1.48
18331,0,17.77,,14585,1.72
18331,1,6.15,14.62,14585,1.23
18331,1,6.4,17.48,14585,1.97
18331,1,6.68,4.0,14585,1.97
18331,1,6.75,13.9,14585,1.72
18331,1,6.98,8.03,14585,1.87
18331,1,7.12,15.42,14585,1.77
18331,1,7.38,7.02,14585,1.45
18331,1,7.5,8.35,14585,1.73
18331,1,7.63,8.88,14585,2.28
18331,1,7.78,8.4,14585,1.42
18331,1,7.92,19.57,14585,1.7
18331,1,8.25,8.65,14585,2.23
18331,1,8.4,0.15,14585,1.62
18331,1,8.4,1.18,14585,2.0
18331,1,8.42,0.65,14585,1.72
18331,1,8.43,0.35,14585,1.42
18331,1,8.43,14.48,14585,1.32
18331,1,8.67,4.85,14585,2.35
18331,1,8.75,0.07,14585,1.38
18331,1,8.75,8.12,14585,1.7
18331,1,8.88,1.8,14585,1.75
18331,1,8.92,9.7,14585,1.5
18331,1,9.08,1.53,14585,1.55
18331,1,9.1,68.82,14585,1.17
18331,1,10.25,267.27,14585,1.95
18331,1,14.72,13.08,14585,1.55
18331,1,14.93,4.45,14585,1.6
18331,1,15.0,8.48,14585,1.23
18331,1,15.15,7.97,14585,1.63
18331,1,15.28,11.28,14585,2.65
18331,1,15.47,6.02,14585,1.85
18331,1,15.57,0.87,14585,2.52
18331,1,15.58,12.93,14585,2.88
18331,1,15.8,8.58,14585,1.58
18331,1,15.93,0.23,14585,2.05
18331,1,15.93,6.48,14585,1.65
18331,1,16.05,1.97,14585,1.42
18331,1,16.08,6.52,14585,1.32
18331,1,16.18,8.78,14585,2.08
18331,1,16.33,4.73,14585,1.67
18331,1,16.42,8.45,14585,2.17
18331,1,16.55,8.78,14585,1.78
18331,1,16.7,8.2,14585,1.15
18331,1,16.83,24.3,14585,1.83
18331,1,17.25,6.15,14585,1.78
18331,1,17.35,9.28,14585,1.47
18331,1,17.5,6.13,14585,2.08
18331,1,17.6,13.03,14585,2.48
18331,1,17.82,,14585,3.25
18331,2,6.23,12.67,14585,1.57
18331,2,6.45,10.6,14585,1.6
18331,2,6.63,9.07,14585,1.78
18331,2,6.78,13.27,14585,1.47
18331,2,7.0,8.8,14585,1.22
18331,2,7.15,4.55,14585,2.57
18331,2,7.22,8.18,14585,1.9
18331,2,7.35,12.22,14585,1.58
18331,2,7.57,2.83,14585,2.23
18331,2,7.6,8.1,14585,1.4
18331,2,7.75,22.12,14585,1.85
18331,2,8.12,4.25,14585,2.38
18331,2,8.18,6.48,14585,3.35
18331,2,8.28,0.68,14585,1.88
18331,2,8.3,1.3,14585,1.6
18331,2,8.32,9.12,14585,1.92
18331,2,8.48,6.6,14585,1.6
18331,2,8.58,1.98,14585,1.4
18331,2,8.62,4.72,14585,1.6
18331,2,8.7,6.37,14585,1.28
18331,2,8.8,6.42,14585,1.22
18331,2,8.92,6.3,14585,1.55
18331,2,9.02,4.37,14585,1.72
18331,2,9.08,8.95,14585,1.57
18331,2,9.23,328.83,14585,1.72
18331,2,14.72,11.25,14585,1.28
18331,2,14.9,6.2,14585,3.2
18331,2,15.02,8.67,14585,1.85
18331,2,15.15,6.95,14585,1.77
18331,2,15.27,10.85,14585,2.23
18331,2,15.45,3.83,14585,2.77
18331,2,15.52,2.78,14585,3.6
18331,2,15.57,12.43,14585,3.28
18331,2,15.77,10.88,14585,3.28
18331,2,15.95,3.07,14585,1.98
18331,2,16.0,5.57,14585,2.4
18331,2,16.1,4.4,14585,1.7
18331,2,16.17,11.3,14585,1.43
18331,2,16.35,5.92,14585,2.37
18331,2,16.45,8.0,14585,1.7
18331,2,16.58,6.93,14585,2.08
18331,2,16.7,9.37,14585,1.75
18331,2,16.85,8.68,14585,1.52
18331,2,17.0,12.88,14585,1.65
18331,2,17.22,12.3,14585,1.98
18331,2,17.42,2.32,14585,2.13
18331,2,17.47,10.6,14585,1.77
18331,2,17.63,10.03,14585,2.3
18331,2,17.8,,14585,2.12
18331,3,6.18,14.35,14585,1.13
18331,3,6.42,9.25,14585,1.7
18331,3,6.58,10.52,14585,1.18
18331,3,6.75,15.73,14585,1.6
18331,3,7.02,5.85,14585,1.23
18331,3,7.12,6.32,14585,1.58
18331,3,7.22,8.4,14585,1.93
18331,3,7.35,15.97,14585,2.38
18331,3,7.62,6.88,14585,2.4
18331,3,7.73,5.93,14585,1.83
18331,3,7.83,8.45,14585,1.68
18331,3,7.98,4.73,14585,2.08
18331,3,8.05,3.58,14585,1.67
18331,3,8.12,3.45,14585,2.02
18331,3,8.17,12.98,14585,2.83
18331,3,8.38,1.37,14585,3.05
18331,3,8.42,11.2,14585,1.88
18331,3,8.6,3.63,14585,1.9
18331,3,8.67,2.42,14585,1.45
18331,3,8.7,2.68,14585,1.72
18331,3,8.75,4.07,14585,0.98
18331,3,8.82,8.55,14585,1.48
18331,3,8.95,6.38,14585,1.77
18331,3,9.07,1.38,14585,1.57
18331,3,9.08,12.28,14585,2.4
18331,3,9.28,326.0,14585,2.6
18331,3,14.72,7.07,14585,1.77
18331,3,14.83,12.78,14585,1.57
18331,3,15.05,6.3,14585,1.87
18331,3,15.17,8.6,14585,2.18
18331,3,15.3,8.58,14585,1.93
18331,3,15.45,0.38,14585,3.87
18331,3,15.45,13.03,14585,1.77
18331,3,15.67,4.95,14585,1.85
18331,3,15.75,14.4,14585,1.1
18331,3,16.0,7.48,14585,2.38
18331,3,16.12,1.32,14585,2.93
18331,3,16.13,2.5,14585,2.32
18331,3,16.18,7.3,14585,1.92
18331,3,16.3,7.25,14585,2.12
18331,3,16.42,4.65,14585,2.32
18331,3,16.5,13.6,14585,1.75
18331,3,16.73,4.35,14585,1.52
18331,3,16.8,13.07,14585,1.9
18331,3,17.02,17.02,14585,2.05
18331,3,17.3,6.78,14585,2.45
18331,3,17.42,12.88,14585,2.45
18331,3,17.63,13.37,14585,1.48
18331,3,17.85,,14585,2.35
18331,4,6.17,14.12,14585,1.23
18331,4,6.4,11.32,14585,2.1
18331,4,6.58,11.97,14585,1.67
18331,4,6.78,11.62,14585,0.95
18331,4,6.98,5.0,14585,2.12
18331,4,7.07,8.35,14585,1.17
18331,4,7.2,8.8,14585,2.5
18331,4,7.35,8.7,14585,2.18
18331,4,7.48,6.8,14585,1.6
18331,4,7.6,8.43,14585,1.73
18331,4,7.75,8.65,14585,1.43
18331,4,7.88,4.1,14585,1.72
18331,4,7.95,6.28,14585,2.37
18331,4,8.07,0.15,14585,2.18
18331,4,8.07,9.3,14585,1.95
18331,4,8.22,0.13,14585,1.95
18331,4,8.22,10.18,14585,1.48
18331,4,8.38,4.63,14585,1.6
18331,4,8.47,8.58,14585,1.57
18331,4,8.62,4.48,14585,1.58
18331,4,8.68,1.92,14585,1.5
18331,4,8.72,11.05,14585,1.33
18331,4,8.9,3.98,14585,1.9
18331,4,8.97,5.05,14585,1.62
18331,4,9.05,83.07,14585,1.2
18331,4,10.43,256.85,14585,0.03
18331,4,14.72,18.62,14585,1.63
18331,4,15.03,18.35,14585,2.05
18331,4,15.33,8.43,14585,1.97
18331,4,15.47,0.02,14585,1.62
18331,4,15.47,4.2,14585,1.62
18331,4,15.55,15.83,14585,1.65
18331,4,15.8,5.87,14585,2.02
18331,4,15.9,0.2,14585,2.83
18331,4,15.92,7.97,14585,2.45
18331,4,16.05,15.55,14585,3.95
18331,4,16.3,4.95,14585,1.52
18331,4,16.38,8.33,14585,1.52
18331,4,16.52,1.85,14585,1.52
18331,4,16.55,8.35,14585,1.62
18331,4,16.7,13.45,14585,1.98
18331,4,16.92,8.77,14585,1.9
18331,4,17.07,3.9,14585,2.8
18331,4,17.13,19.72,14585,5.28
18331,4,17.45,4.52,14585,1.6
18331,4,17.53,16.5,14585,2.63
18331,4,17.8,0.3,14585,1.93
18331,4,17.82,,14585,1.98
18331,0,6.18,11.85,14585,1.5
18331,0,6.38,10.07,14585,2.3
18331,0,6.55,13.83,14585,1.83
18331,0,6.78,9.95,14585,1.25
18331,0,6.95,9.05,14585,1.73
18331,0,7.1,6.75,14585,1.57
18331,0,7.22,6.03,14585,1.15
18331,0,7.32,7.0,14585,2.07
18331,0,7.43,8.07,14585,1.3
18331,0,7.57,13.17,14585,1.85
18331,0,7.78,4.22,14585,2.58
18331,0,7.85,10.98,14585,1.55
18331,0,8.03,0.45,14585,2.17
18331,0,8.05,10.47,14585,1.37
18331,0,8.22,0.13,14585,1.7
18331,0,8.23,8.6,14585,1.55
18331,0,8.37,4.38,14585,1.55
18331,0,8.43,8.12,14585,1.48
18331,0,8.58,2.33,14585,1.82
18331,0,8.62,3.98,14585,1.63
18331,0,8.68,6.75,14585,2.08
18331,0,8.8,10.5,14585,1.55
18331,0,8.97,7.08,14585,1.77
18331,0,9.08,8.1,14585,2.0
18331,0,9.22,331.88,14585,2.18
18331,0,14.75,6.72,14585,1.75
18331,0,14.87,8.4,14585,1.28
18331,0,15.0,4.85,14585,1.3
18331,0,15.08,21.52,14585,1.57
18331,0,15.45,4.18,14585,1.58
18331,0,15.52,6.35,14585,1.58
18331,0,15.62,3.0,14585,1.72
18331,0,15.67,10.38,14585,1.27
18331,0,15.85,6.0,14585,1.9
18331,0,15.95,1.9,14585,1.87
18331,0,15.98,6.88,14585,1.68
18331,0,16.08,0.03,14585,1.63
18331,0,16.08,4.55,14585,1.62
18331,0,16.17,6.47,14585,2.07
18331,0,16.27,10.95,14585,1.6
18331,0,16.45,5.97,14585,1.67
18331,0,16.55,13.5,14585,1.75
18331,0,16.78,6.62,14585,1.72
18331,0,16.9,10.07,14585,1.53
18331,0,17.07,16.95,14585,2.2
18331,0,17.35,0.18,14585,1.92
18331,0,17.35,7.48,14585,3.28
18331,0,17.47,6.1,14585,2.97
18331,0,17.57,9.28,14585,3.0
18331,0,17.73,,14585,2.63
18331,1,6.17,15.77,14585,1.58
18331,1,6.43,6.95,14585,1.9
18331,1,6.55,14.38,14585,1.92
18331,1,6.78,11.2,14585,1.8
18331,1,6.97,8.58,14585,1.67
18331,1,7.12,6.32,14585,1.07
18331,1,7.22,4.85,14585,1.8
18331,1,7.3,10.45,14585,1.23
18331,1,7.48,0.53,14585,1.67
18331,1,7.48,14.53,14585,2.33
18331,1,7.73,6.6,14585,1.97
18331,1,7.83,4.7,14585,3.1
18331,1,7.92,8.3,14585,2.43
18331,1,8.05,4.58,14585,3.07
18331,1,8.13,2.38,14585,2.78
18331,1,8.17,5.88,14585,2.93
18331,1,8.27,4.97,14585,1.8
18331,1,8.35,7.63,14585,1.35
18331,1,8.48,4.88,14585,2.23
18331,1,8.57,8.33,14585,1.7
18331,1,8.7,0.02,14585,2.12
18331,1,8.7,11.05,14585,1.98
18331,1,8.88,0.48,14585,1.95
18331,1,8.88,6.0,14585,1.52
18331,1,8.98,6.1,14585,1.63
18331,1,9.1,7.47,14585,1.65
18331,1,9.22,340.13,14585,1.47
18331,1,14.88,12.43,14585,1.95
18331,1,15.1,8.68,14585,2.17
18331,1,15.23,4.28,14585,1.93
18331,1,15.32,18.12,14585,1.77
18331,1,15.62,1.78,14585,2.55
18331,1,15.63,1.73,14585,1.53
18331,1,15.67,8.73,14585,1.13
18331,1,15.82,5.15,14585,1.95
18331,1,15.9,10.42,14585,1.12
18331,1,16.07,1.92,14585,1.53
18331,1,16.1,8.77,14585,1.6
18331,1,16.25,8.83,14585,1.85
18331,1,16.4,0.98,14585,1.35
18331,1,16.42,7.22,14585,2.13
18331,1,16.53,11.75,14585,1.68
18331,1,16.73,9.77,14585,2.27
18331,1,16.9,19.88,14585,1.8
18331,1,17.23,6.67,14585,1.47
18331,1,17.33,2.25,14585,1.88
18331,1,17.37,8.32,14585,2.03
18331,1,17.52,6.72,14585,2.08
18331,1,17.63,8.7,14585,1.68
18331,1,17.77,,14585,3.03
18331,2,6.22,12.95,14585,1.6
18331,2,6.43,8.98,14585,1.8
18331,2,6.58,11.27,14585,1.92
18331,2,6.77,12.37,14585,1.63
18331,2,6.98,10.97,14585,1.92
18331,2,7.17,4.43,14585,1.4
18331,2,7.23,4.12,14585,1.42
18331,2,7.3,9.45,14585,1.67
18331,2,7.47,7.52,14585,1.15
18331,2,7.58,13.43,14585,2.12
18331,2,7.82,6.95,14585,2.1
18331,2,7.93,0.18,14585,1.3
18331,2,7.93,6.3,14585,1.12
18331,2,8.03,6.9,14585,2.12
18331,2,8.15,8.12,14585,2.15
18331,2,8.28,2.85,14585,1.33
18331,2,8.33,0.5,14585,2.23
18331,2,8.35,4.5,14585,1.58
18331,2,8.42,5.17,14585,2.17
18331,2,8.5,3.62,14585,1.85
18331,2,8.57,5.12,14585,2.13
18331,2,8.65,6.13,14585,1.38
18331,2,8.75,8.33,14585,1.47
18331,2,8.88,4.78,14585,1.82
18331,2,8.97,3.9,14585,1.68
18331,2,9.03,11.07,14585,2.02
18331,2,9.22,331.28,14585,1.98
18331,2,14.73,12.3,14585,2.25
18331,2,14.95,1.53,14585,2.27
18331,2,14.97,14.4,14585,1.67
18331,2,15.22,17.27,14585,2.32
18331,2,15.5,0.0,14585,1.97
18331,2,15.5,3.22,14585,1.33
18331,2,15.55,6.13,14585,2.22
18331,2,15.65,11.0,14585,1.97
18331,2,15.83,3.47,14585,2.15
18331,2,15.9,0.65,14585,2.05
18331,2,15.9,8.58,14585,2.32
18331,2,16.05,1.25,14585,1.85
18331,2,16.07,9.35,14585,2.02
18331,2,16.23,6.55,14585,1.5
18331,2,16.33,10.28,14585,1.87
18331,2,16.5,2.58,14585,1.78
18331,2,16.55,11.23,14585,1.83
18331,2,16.73,6.12,14585,1.63
18331,2,16.83,11.03,14585,1.67
18331,2,17.02,6.57,14585,1.5
18331,2,17.13,17.1,14585,2.07
18331,2,17.42,1.65,14585,3.2
18331,2,17.45,7.22,14585,2.33
18331,2,17.57,14.45,14585,1.45
18331,2,17.8,,14585,2.12
18331,3,6.18,13.73,14585,2.18
18331,3,6.42,8.92,14585,1.42
18331,3,6.57,23.03,14585,1.65
18331,3,6.95,11.37,14585,1.8
18331,3,7.13,4.77,14585,1.53
18331,3,7.22,12.3,14585,1.68
18331,3,7.42,2.42,14585,1.67
18331,3,7.47,6.48,14585,1.62
18331,3,7.57,8.68,14585,1.53
18331,3,7.72,6.7,14585,1.68
18331,3,7.83,4.58,14585,2.13
18331,3,7.9,6.23,14585,2.75
18331,3,8.02,4.32,14585,2.82
18331,3,8.08,11.1,14585,1.83
18331,3,8.27,2.0,14585,2.1
18331,3,8.3,10.48,14585,1.45
18331,3,8.47,6.68,14585,1.58
18331,3,8.58,1.92,14585,2.97
18331,3,8.62,3.03,14585,1.88
18331,3,8.67,5.73,14585,1.63
18331,3,8.77,8.27,14585,1.78
18331,3,8.9,0.18,14585,1.2
18331,3,8.9,8.95,14585,1.47
18331,3,9.05,14.92,14585,1.47
18331,3,9.3,327.1,14585,1.93
18331,3,14.75,8.72,14585,1.78
18331,3,14.9,14.78,14585,2.0
18331,3,15.15,11.15,14585,2.28
18331,3,15.33,6.98,14585,3.47
18331,3,15.45,0.15,14585,2.1
18331,3,15.45,8.5,14585,2.03
18331,3,15.6,9.2,14585,3.3
18331,3,15.75,3.77,14585,3.17
18331,3,15.82,4.53,14585,3.38
18331,3,15.88,12.75,14585,3.32
18331,3,16.1,6.23,14585,1.7
18331,3,16.2,0.5,14585,1.08
18331,3,16.22,6.72,14585,2.48
18331,3,16.32,3.83,14585,1.58
18331,3,16.38,10.38,14585,1.73
18331,3,16.55,9.28,14585,2.17
18331,3,16.72,10.35,14585,1.95
18331,3,16.88,8.98,14585,2.68
18331,3,17.03,23.25,14585,1.83
18331,3,17.42,2.75,14585,2.28
18331,3,17.47,8.88,14585,1.6
18331,3,17.62,10.4,14585,1.85
18331,3,17.78,,14585,1.65
18331,4,6.17,14.7,14585,1.62
18331,4,6.42,11.15,14585,2.07
18331,4,6.6,10.45,14585,1.83
18331,4,6.78,8.62,14585,1.98
18331,4,6.92,7.52,14585,2.25
18331,4,7.05,10.07,14585,1.23
18331,4,7.22,6.88,14585,1.97
18331,4,7.33,9.22,14585,1.77
18331,4,7.48,10.6,14585,1.6
18331,4,7.67,1.9,14585,1.32
18331,4,7.7,8.75,14585,1.62
18331,4,7.83,6.72,14585,1.7
18331,4,7.95,3.47,14585,1.63
18331,4,8.02,3.13,14585,2.17
18331,4,8.07,3.97,14585,1.53
18331,4,8.13,11.13,14585,2.3
18331,4,8.32,0.3,14585,1.38
18331,4,8.32,4.12,14585,1.18
18331,4,8.38,6.63,14585,1.58
18331,4,8.5,7.35,14585,1.38
18331,4,8.62,1.17,14585,1.85
18331,4,8.63,6.58,14585,1.5
18331,4,8.75,4.37,14585,1.42
18331,4,8.82,8.03,14585,1.05
18331,4,8.95,6.23,14585,1.58
18331,4,9.07,340.53,14585,1.5
18331,4,14.73,8.8,14585,1.1
18331,4,14.88,10.62,14585,1.72
18331,4,15.05,8.2,14585,1.78
18331,4,15.2,6.42,14585,2.27
18331,4,15.3,13.98,14585,2.07
18331,4,15.53,1.88,14585,2.27
18331,4,15.57,0.33,14585,1.8
18331,4,15.57,14.3,14585,1.52
18331,4,15.82,2.82,14585,2.08
18331,4,15.85,6.4,14585,1.63
18331,4,15.97,5.08,14585,2.0
18331,4,16.05,9.93,14585,2.05
18331,4,16.22,2.15,14585,1.83
18331,4,16.25,2.93,14585,1.88
18331,4,16.3,15.13,14585,1.07
18331,4,16.55,1.37,14585,1.52
18331,4,16.57,19.0,14585,1.67
18331,4,16.88,7.67,14585,2.33
18331,4,17.02,5.78,14585,2.42
18331,4,17.12,13.08,14585,1.77
18331,4,17.33,8.55,14585,1.72
18331,4,17.48,10.25,14585,1.7
18331,4,17.65,7.65,14585,2.5
18331,4,17.77,,14585,2.28
18331,0,6.15,17.6,14585,1.67
18331,0,6.43,12.53,14585,1.9
18331,0,6.65,6.93,14585,2.92
18331,0,6.77,11.43,14585,1.63
18331,0,6.95,8.28,14585,1.23
18331,0,7.08,6.12,14585,1.8
18331,0,7.18,9.35,14585,2.12
18331,0,7.35,8.0,14585,1.3
18331,0,7.48,4.77,14585,1.88
18331,0,7.57,11.62,14585,1.43
18331,0,7.75,8.3,14585,1.1
18331,0,7.9,1.67,14585,1.5
18331,0,7.92,6.42,14585,1.72
18331,0,8.03,7.15,14585,1.9
18331,0,8.15,3.57,14585,2.18
18331,0,8.2,4.57,14585,1.8
18331,0,8.28,4.12,14585,2.03
18331,0,8.35,4.52,14585,1.92
18331,0,8.43,9.73,14585,1.57
18331,0,8.58,5.6,14585,0.92
18331,0,8.68,8.47,14585,1.85
18331,0,8.82,8.02,14585,1.78
18331,0,8.95,6.93,14585,2.02
18331,0,9.07,6.75,14585,1.75
18331,0,9.18,331.33,14585,1.73
18331,0,14.7,11.25,14585,1.7
18331,0,14.9,6.12,14585,1.48
18331,0,15.0,8.65,14585,1.83
18331,0,15.13,8.82,14585,1.93
18331,0,15.28,13.17,14585,1.88
18331,0,15.5,0.07,14585,2.65
18331,0,15.5,15.75,14585,3.65
18331,0,15.77,8.02,14585,2.73
18331,0,15.9,3.77,14585,1.73
18331,0,15.97,9.2,14585,2.02
18331,0,16.12,8.78,14585,2.33
18331,0,16.27,15.28,14585,2.35
18331,0,16.52,6.5,14585,1.68
18331,0,16.63,3.82,14585,1.52
18331,0,16.7,9.6,14585,1.58
18331,0,16.85,10.07,14585,2.32
18331,0,17.02,9.77,14585,1.65
18331,0,17.18,8.18,14585,2.38
18331,0,17.32,12.37,14585,2.08
18331,0,17.53,4.43,14585,1.67
18331,0,17.6,10.68,14585,1.62
18331,0,17.78,,14585,1.5
18331,1,6.23,10.87,14585,1.43
18331,1,6.42,9.05,14585,1.42
18331,1,6.57,13.03,14585,1.18
18331,1,6.78,8.27,14585,1.5
18331,1,6.92,8.97,14585,1.77
18331,1,7.07,8.43,14585,1.67
18331,1,7.22,8.43,14585,1.62
