origin,day_of_week,decimal_time,wait|8307,destination,travel_time
18298,3,17.12,8.57,8239,1.45
18298,3,17.27,12.65,8239,1.33
18298,3,17.47,24.28,8239,0.95
18298,3,17.88,0.58,8239,1.12
18298,3,17.88,9.77,8239,0.6
18298,3,18.05,12.35,8239,1.32
18298,3,18.25,,8239,1.43
18298,4,6.65,2.93,8239,1.4
18298,4,6.7,18.92,8239,1.92
18298,4,7.02,6.52,8239,0.7
18298,4,7.12,13.98,8239,1.12
18298,4,7.35,7.52,8239,1.15
18298,4,7.48,9.3,8239,1.28
18298,4,7.63,20.55,8239,1.8
18298,4,7.98,3.33,8239,1.38
18298,4,8.03,0.22,8239,1.27
18298,4,8.03,10.62,8239,1.12
18298,4,8.22,5.9,8239,0.97
18298,4,8.32,7.15,8239,1.48
18298,4,8.43,2.0,8239,1.68
18298,4,8.47,4.97,8239,0.85
18298,4,8.55,13.47,8239,1.52
18298,4,8.77,0.42,8239,1.27
18298,4,8.78,2.22,8239,1.58
18298,4,8.82,3.0,8239,1.18
18298,4,8.87,12.02,8239,1.83
18298,4,9.07,0.95,8239,1.67
18298,4,9.08,2.15,8239,0.93
18298,4,9.12,2.08,8239,1.03
18298,4,9.15,8.12,8239,0.75
18298,4,9.28,0.07,8239,1.0
18298,4,9.28,12.1,8239,1.05
18298,4,9.48,11.18,8239,1.13
18298,4,9.68,334.18,8239,1.92
18298,4,15.25,1.5,8239,1.6
18298,4,15.27,9.03,8239,0.72
18298,4,15.42,10.95,8239,1.87
18298,4,15.6,11.55,8239,1.47
18298,4,15.8,12.18,8239,0.82
18298,4,16.0,3.07,8239,0.9
18298,4,16.05,4.3,8239,1.22
18298,4,16.12,12.25,8239,1.13
18298,4,16.33,0.23,8239,1.2
18298,4,16.33,5.42,8239,1.33
18298,4,16.42,6.07,8239,1.38
18298,4,16.52,3.12,8239,1.35
18298,4,16.57,11.08,8239,1.12
18298,4,16.75,5.87,8239,1.15
18298,4,16.85,4.47,8239,1.45
18298,4,16.93,12.52,8239,1.05
18298,4,17.13,4.17,8239,1.97
18298,4,17.2,10.75,8239,1.8
18298,4,17.38,8.77,8239,1.05
18298,4,17.53,12.92,8239,1.08
18298,4,17.75,17.22,8239,1.78
18298,4,18.03,0.63,8239,1.45
18298,4,18.05,11.38,8239,1.9
18298,4,18.23,9.03,8239,0.95
18298,4,18.38,,8239,0.87
18298,0,6.55,12.0,8239,1.38
18298,0,6.75,13.85,8239,1.18
18298,0,6.97,12.95,8239,0.87
18298,0,7.18,10.27,8239,1.53
18298,0,7.37,8.0,8239,0.68
18298,0,7.5,8.8,8239,1.0
18298,0,7.63,11.47,8239,0.75
18298,0,7.83,8.4,8239,1.68
18298,0,7.97,1.95,8239,1.7
18298,0,8.0,11.32,8239,1.6
18298,0,8.2,10.33,8239,0.88
18298,0,8.37,0.47,8239,1.02
18298,0,8.37,14.15,8239,0.65
18298,0,8.62,0.7,8239,0.62
18298,0,8.62,8.05,8239,1.62
18298,0,8.75,0.92,8239,1.0
18298,0,8.77,3.58,8239,1.18
18298,0,8.83,12.52,8239,1.07
18298,0,9.03,0.7,8239,2.17
18298,0,9.05,4.25,8239,1.95
18298,0,9.12,9.97,8239,1.1
18298,0,9.28,2.48,8239,1.6
18298,0,9.33,10.87,8239,0.97
18298,0,9.52,5.82,8239,0.77
18298,0,9.6,333.9,8239,1.12
18298,0,15.17,8.78,8239,1.03
18298,0,15.32,3.53,8239,0.85
18298,0,15.38,8.93,8239,0.75
18298,0,15.53,15.37,8239,1.65
18298,0,15.78,14.58,8239,1.6
18298,0,16.02,0.57,8239,1.92
18298,0,16.03,2.28,8239,1.25
18298,0,16.07,10.72,8239,0.85
18298,0,16.25,1.57,8239,1.75
18298,0,16.28,2.28,8239,0.82
18298,0,16.32,7.77,8239,1.72
18298,0,16.45,4.17,8239,1.18
18298,0,16.52,1.62,8239,1.9
18298,0,16.53,8.45,8239,0.9
18298,0,16.68,12.35,8239,1.33
18298,0,16.88,6.67,8239,2.33
18298,0,17.0,19.42,8239,0.68
18298,0,17.32,16.0,8239,1.23
18298,0,17.58,12.12,8239,1.43
18298,0,17.78,3.4,8239,1.52
18298,0,17.85,0.72,8239,1.75
18298,0,17.87,11.52,8239,1.67
18298,0,18.05,1.6,8239,1.17
18298,0,18.08,,8239,0.98
18298,1,6.5,14.8,8239,0.08
18298,1,6.75,20.92,8239,1.0
18298,1,7.08,1.5,8239,1.08
18298,1,7.12,15.63,8239,1.1
18298,1,7.38,5.87,8239,1.35
18298,1,7.47,18.0,8239,0.83
18298,1,7.77,9.92,8239,1.38
18298,1,7.93,12.83,8239,1.13
18298,1,8.15,3.97,8239,1.6
18298,1,8.22,8.07,8239,1.4
18298,1,8.35,21.28,8239,1.35
18298,1,8.72,2.82,8239,1.42
18298,1,8.75,1.97,8239,1.43
18298,1,8.78,2.4,8239,1.72
18298,1,8.83,1.63,8239,1.52
18298,1,8.85,4.1,8239,1.6
18298,1,8.92,15.33,8239,0.87
18298,1,9.18,0.1,8239,1.55
18298,1,9.18,1.65,8239,0.9
18298,1,9.22,7.02,8239,1.45
18298,1,9.33,2.25,8239,1.58
18298,1,9.37,7.43,8239,0.97
18298,1,9.48,1.58,8239,0.98
18298,1,9.52,64.02,8239,0.98
18298,1,10.58,273.65,8239,0.95
18298,1,15.13,11.58,8239,0.62
18298,1,15.33,3.47,8239,1.45
18298,1,15.4,11.33,8239,1.45
18298,1,15.58,7.78,8239,0.68
18298,1,15.72,9.5,8239,1.35
18298,1,15.87,9.7,8239,1.1
18298,1,16.03,0.18,8239,1.4
18298,1,16.03,11.68,8239,2.05
18298,1,16.23,6.85,8239,2.05
18298,1,16.35,3.17,8239,1.97
18298,1,16.4,3.75,8239,1.53
18298,1,16.45,2.0,8239,1.68
18298,1,16.48,9.22,8239,1.97
18298,1,16.65,4.52,8239,1.53
18298,1,16.72,5.65,8239,2.43
18298,1,16.82,5.72,8239,1.13
18298,1,16.92,10.97,8239,1.22
18298,1,17.1,12.1,8239,1.43
18298,1,17.3,24.05,8239,2.87
18298,1,17.7,2.35,8239,1.35
18298,1,17.73,14.58,8239,1.27
18298,1,17.98,1.13,8239,0.87
18298,1,18.0,15.4,8239,0.67
18298,1,18.25,,8239,1.12
18298,2,6.6,16.03,8239,1.2
18298,2,6.87,9.93,8239,1.8
18298,2,7.03,6.88,8239,1.68
18298,2,7.15,17.55,8239,1.43
18298,2,7.43,10.93,8239,1.05
18298,2,7.62,5.35,8239,1.2
18298,2,7.7,4.53,8239,0.88
18298,2,7.78,17.03,8239,1.4
18298,2,8.07,0.2,8239,1.43
18298,2,8.07,6.48,8239,1.58
18298,2,8.18,25.37,8239,1.6
18298,2,8.6,4.55,8239,1.0
18298,2,8.68,3.62,8239,0.63
18298,2,8.73,3.15,8239,1.22
18298,2,8.78,0.43,8239,0.87
18298,2,8.8,6.15,8239,1.48
18298,2,8.9,7.22,8239,1.33
18298,2,9.02,0.27,8239,0.88
18298,2,9.02,7.0,8239,0.9
18298,2,9.13,4.85,8239,1.97
18298,2,9.22,7.73,8239,0.57
18298,2,9.35,4.95,8239,1.08
18298,2,9.43,2.48,8239,0.97
18298,2,9.47,10.55,8239,1.48
18298,2,9.65,327.87,8239,1.42
18298,2,15.12,17.08,8239,0.85
18298,2,15.4,1.77,8239,2.2
18298,2,15.43,8.62,8239,1.17
18298,2,15.57,6.65,8239,1.4
18298,2,15.68,10.28,8239,1.45
18298,2,15.85,7.18,8239,1.8
18298,2,15.97,1.77,8239,1.72
18298,2,16.0,16.65,8239,1.35
18298,2,16.28,5.75,8239,1.05
18298,2,16.38,5.43,8239,1.83
18298,2,16.47,1.55,8239,1.07
18298,2,16.5,7.98,8239,1.82
18298,2,16.63,12.87,8239,1.52
18298,2,16.83,1.97,8239,0.63
18298,2,16.87,5.62,8239,1.83
18298,2,16.97,6.85,8239,1.55
18298,2,17.08,12.05,8239,1.75
18298,2,17.28,6.23,8239,1.88
18298,2,17.38,28.1,8239,1.13
18298,2,17.85,2.32,8239,0.78
18298,2,17.9,12.12,8239,0.52
18298,2,18.1,6.5,8239,0.67
18298,2,18.2,,8239,1.02
18298,3,6.53,13.58,8239,1.42
18298,3,6.75,8.02,8239,1.43
18298,3,6.88,12.45,8239,0.65
18298,3,7.1,20.48,8239,0.83
18298,3,7.43,5.55,8239,2.05
18298,3,7.53,5.02,8239,1.22
18298,3,7.62,12.53,8239,1.85
18298,3,7.82,3.68,8239,1.2
18298,3,7.88,11.43,8239,0.87
18298,3,8.08,6.4,8239,1.57
18298,3,8.18,7.73,8239,0.95
18298,3,8.32,4.57,8239,1.25
18298,3,8.38,5.33,8239,0.58
18298,3,8.48,3.77,8239,1.68
18298,3,8.53,6.07,8239,1.57
18298,3,8.63,18.3,8239,0.93
18298,3,8.95,1.52,8239,1.6
18298,3,8.97,13.9,8239,1.03
18298,3,9.2,1.62,8239,0.53
18298,3,9.23,2.03,8239,0.53
18298,3,9.27,0.88,8239,1.53
18298,3,9.28,5.43,8239,0.83
18298,3,9.37,5.85,8239,0.97
18298,3,9.47,2.48,8239,0.67
18298,3,9.5,0.9,8239,0.88
18298,3,9.52,18.43,8239,1.42
18298,3,9.83,317.03,8239,1.98
18298,3,15.12,4.32,8239,1.12
18298,3,15.18,14.85,8239,0.6
18298,3,15.43,11.03,8239,1.07
18298,3,15.62,6.0,8239,0.97
18298,3,15.72,0.37,8239,9.32
18298,3,15.72,7.78,8239,1.43
18298,3,15.85,15.92,8239,0.97
18298,3,16.12,1.8,8239,1.57
18298,3,16.15,17.63,8239,1.55
18298,3,16.45,4.27,8239,2.1
18298,3,16.52,1.95,8239,0.9
18298,3,16.55,5.33,8239,1.17
18298,3,16.63,3.73,8239,2.82
18298,3,16.7,10.05,8239,0.85
18298,3,16.87,5.17,8239,1.2
18298,3,16.95,10.28,8239,1.08
18298,3,17.12,5.57,8239,1.18
18298,3,17.22,15.38,8239,0.73
18298,3,17.47,15.78,8239,1.52
18298,3,17.73,6.92,8239,0.95
18298,3,17.85,12.72,8239,1.02
18298,3,18.07,17.48,8239,0.8
18298,3,18.35,,8239,1.45
18298,4,6.5,15.83,8239,1.35
18298,4,6.77,8.15,8239,1.63
18298,4,6.9,12.52,8239,1.9
18298,4,7.12,13.83,8239,1.9
18298,4,7.35,5.25,8239,1.63
18298,4,7.43,11.27,8239,1.17
18298,4,7.62,8.3,8239,1.25
18298,4,7.77,7.08,8239,1.8
18298,4,7.88,7.5,8239,1.1
18298,4,8.0,7.83,8239,1.17
18298,4,8.13,13.1,8239,1.77
18298,4,8.35,4.7,8239,1.22
18298,4,8.43,2.08,8239,1.07
18298,4,8.47,0.33,8239,1.18
18298,4,8.47,10.32,8239,1.35
18298,4,8.65,1.07,8239,1.73
18298,4,8.67,6.55,8239,1.53
18298,4,8.77,6.88,8239,1.32
18298,4,8.88,7.25,8239,0.87
18298,4,9.0,2.47,8239,2.03
18298,4,9.05,0.02,8239,0.95
18298,4,9.05,18.55,8239,0.75
18298,4,9.35,1.88,8239,1.88
18298,4,9.38,3.75,8239,0.9
18298,4,9.45,59.5,8239,1.68
18298,4,10.43,279.18,8239,0.02
18298,4,15.1,23.98,8239,1.23
18298,4,15.5,18.28,8239,1.62
18298,4,15.8,5.98,8239,1.08
18298,4,15.9,1.82,8239,1.87
18298,4,15.93,4.57,8239,1.63
18298,4,16.0,17.02,8239,1.23
18298,4,16.28,4.62,8239,1.02
18298,4,16.37,2.35,8239,1.43
18298,4,16.4,7.18,8239,1.23
18298,4,16.52,14.57,8239,1.17
18298,4,16.77,7.32,8239,1.47
18298,4,16.88,4.9,8239,1.17
18298,4,16.97,0.2,8239,1.7
18298,4,16.97,9.58,8239,1.22
18298,4,17.13,10.2,8239,0.88
18298,4,17.3,13.6,8239,1.72
18298,4,17.53,0.27,8239,1.7
18298,4,17.53,22.97,8239,1.12
18298,4,17.92,8.78,8239,1.1
18298,4,18.07,13.25,8239,0.82
18298,4,18.28,0.7,8239,1.1
18298,4,18.3,,8239,1.1
18298,0,6.53,14.82,8239,1.7
18298,0,6.78,9.28,8239,1.33
18298,0,6.93,12.4,8239,0.9
18298,0,7.15,10.83,8239,1.0
18298,0,7.33,9.6,8239,0.67
18298,0,7.48,9.9,8239,1.52
18298,0,7.65,6.55,8239,0.7
18298,0,7.77,8.27,8239,1.12
18298,0,7.9,6.55,8239,1.53
18298,0,8.0,15.63,8239,1.45
18298,0,8.27,0.38,8239,1.42
18298,0,8.27,10.5,8239,1.45
18298,0,8.45,0.57,8239,0.93
18298,0,8.47,9.72,8239,1.03
18298,0,8.62,1.68,8239,1.32
18298,0,8.65,5.95,8239,1.65
18298,0,8.75,2.07,8239,1.12
18298,0,8.78,14.52,8239,0.72
18298,0,9.02,0.07,8239,1.67
18298,0,9.03,2.98,8239,1.33
18298,0,9.08,5.97,8239,0.55
18298,0,9.17,8.38,8239,0.27
18298,0,9.32,9.45,8239,0.97
18298,0,9.47,10.13,8239,1.35
18298,0,9.63,331.65,8239,1.67
18298,0,15.17,6.9,8239,1.52
18298,0,15.28,3.33,8239,1.45
18298,0,15.33,12.12,8239,1.1
18298,0,15.53,23.05,8239,1.48
18298,0,15.93,3.32,8239,1.25
18298,0,15.98,7.83,8239,0.98
18298,0,16.12,0.92,8239,2.35
18298,0,16.13,11.82,8239,1.85
18298,0,16.32,2.33,8239,1.27
18298,0,16.37,0.5,8239,0.8
18298,0,16.37,6.23,8239,1.25
18298,0,16.47,3.27,8239,1.17
18298,0,16.53,2.95,8239,0.9
18298,0,16.58,5.45,8239,1.42
18298,0,16.67,13.55,8239,1.27
18298,0,16.9,5.35,8239,1.77
18298,0,16.98,14.63,8239,0.7
18298,0,17.23,4.28,8239,1.83
18298,0,17.3,12.82,8239,1.35
18298,0,17.52,16.38,8239,2.22
18298,0,17.78,8.75,8239,1.15
18298,0,17.93,5.62,8239,0.7
18298,0,18.03,3.25,8239,1.47
18298,0,18.08,4.9,8239,0.27
18298,0,18.17,,8239,1.1
18298,1,6.5,18.55,8239,0.58
18298,1,6.82,7.1,8239,1.63
18298,1,6.93,12.95,8239,1.07
18298,1,7.15,12.5,8239,1.0
18298,1,7.37,6.85,8239,0.88
18298,1,7.47,11.4,8239,0.98
18298,1,7.67,2.9,8239,1.42
18298,1,7.72,10.85,8239,1.45
18298,1,7.9,1.15,8239,1.12
18298,1,7.92,16.18,8239,1.35
18298,1,8.18,5.97,8239,1.87
18298,1,8.28,1.58,8239,1.43
18298,1,8.3,14.08,8239,1.08
18298,1,8.55,2.83,8239,1.3
18298,1,8.58,5.65,8239,0.72
18298,1,8.68,1.02,8239,1.95
18298,1,8.7,6.35,8239,0.83
18298,1,8.8,5.7,8239,1.75
18298,1,8.9,3.25,8239,1.12
18298,1,8.95,9.2,8239,1.28
18298,1,9.12,1.17,8239,1.27
18298,1,9.13,7.32,8239,0.82
18298,1,9.25,1.02,8239,1.9
18298,1,9.27,1.78,8239,1.05
18298,1,9.3,11.3,8239,1.3
18298,1,9.48,3.98,8239,0.68
18298,1,9.55,335.1,8239,1.63
18298,1,15.13,11.87,8239,1.17
18298,1,15.33,11.82,8239,1.42
18298,1,15.53,7.03,8239,1.63
18298,1,15.65,3.95,8239,1.6
18298,1,15.72,20.18,8239,1.03
18298,1,16.05,0.75,8239,2.08
18298,1,16.07,0.33,8239,1.58
18298,1,16.07,10.08,8239,1.35
18298,1,16.23,3.62,8239,1.4
18298,1,16.3,10.63,8239,1.03
18298,1,16.47,1.4,8239,1.17
18298,1,16.5,11.45,8239,1.62
18298,1,16.68,6.45,8239,1.27
18298,1,16.8,3.57,8239,1.38
18298,1,16.85,5.9,8239,1.13
18298,1,16.95,14.87,8239,2.17
18298,1,17.2,3.03,8239,1.15
18298,1,17.25,24.97,8239,1.87
18298,1,17.67,5.95,8239,1.78
18298,1,17.77,3.95,8239,1.0
18298,1,17.83,3.38,8239,1.02
18298,1,17.88,9.57,8239,1.98
18298,1,18.05,8.55,8239,1.0
18298,1,18.18,,8239,1.13
18298,2,6.57,17.53,8239,1.3
18298,2,6.85,4.23,8239,1.25
18298,2,6.92,8.35,8239,0.6
18298,2,7.07,18.28,8239,1.35
18298,2,7.37,14.75,8239,0.83
18298,2,7.62,2.22,8239,1.68
18298,2,7.65,0.7,8239,0.83
18298,2,7.67,15.37,8239,1.63
18298,2,7.92,6.53,8239,0.9
18298,2,8.03,11.95,8239,0.82
18298,2,8.23,2.95,8239,1.7
18298,2,8.27,11.58,8239,1.53
18298,2,8.47,1.55,8239,1.37
18298,2,8.5,4.37,8239,0.45
18298,2,8.57,11.95,8239,1.15
18298,2,8.77,1.0,8239,1.75
18298,2,8.78,0.52,8239,1.2
18298,2,8.78,8.27,8239,0.8
18298,2,8.93,3.57,8239,1.57
18298,2,8.98,2.17,8239,1.02
18298,2,9.02,6.83,8239,0.48
18298,2,9.13,5.83,8239,0.92
18298,2,9.23,10.52,8239,0.6
18298,2,9.42,2.12,8239,1.55
18298,2,9.45,3.87,8239,1.02
18298,2,9.52,8.92,8239,0.97
18298,2,9.67,330.77,8239,1.1
18298,2,15.17,11.68,8239,0.8
18298,2,15.37,2.0,8239,1.05
18298,2,15.4,14.1,8239,0.72
18298,2,15.63,18.32,8239,1.92
18298,2,15.93,1.6,8239,1.68
18298,2,15.97,3.12,8239,1.88
18298,2,16.02,6.85,8239,0.97
18298,2,16.13,9.17,8239,0.97
18298,2,16.28,1.7,8239,1.28
18298,2,16.32,2.55,8239,1.17
18298,2,16.35,7.08,8239,0.92
18298,2,16.47,0.98,8239,1.63
18298,2,16.48,10.8,8239,1.63
18298,2,16.67,3.17,8239,1.6
18298,2,16.72,11.58,8239,0.65
18298,2,16.92,1.8,8239,1.32
18298,2,16.95,10.97,8239,1.23
18298,2,17.13,7.9,8239,1.1
18298,2,17.27,10.92,8239,1.12
18298,2,17.45,5.8,8239,1.85
18298,2,17.53,19.28,8239,0.65
18298,2,17.87,2.78,8239,5.53
18298,2,17.9,5.82,8239,1.42
18298,2,18.0,15.63,8239,2.18
18298,2,18.27,,8239,0.95
18298,3,6.58,9.9,8239,1.52
18298,3,6.75,10.67,8239,0.62
18298,3,6.93,12.18,8239,0.85
18298,3,7.13,10.62,8239,1.15
18298,3,7.3,14.67,8239,1.97
18298,3,7.55,5.58,8239,3.33
18298,3,7.65,11.25,8239,1.38
18298,3,7.83,3.77,8239,0.75
18298,3,7.9,3.18,8239,2.32
18298,3,7.95,13.18,8239,1.43
18298,3,8.17,8.65,8239,2.33
18298,3,8.32,0.85,8239,1.65
18298,3,8.33,9.23,8239,0.68
18298,3,8.48,0.62,8239,1.58
18298,3,8.48,11.82,8239,1.33
18298,3,8.68,0.85,8239,1.27
18298,3,8.7,13.98,8239,1.13
18298,3,8.93,5.85,8239,1.82
18298,3,9.03,0.52,8239,2.02
18298,3,9.03,3.9,8239,1.55
18298,3,9.1,3.58,8239,0.9
18298,3,9.17,6.7,8239,0.92
18298,3,9.28,0.88,8239,1.53
18298,3,9.28,8.62,8239,0.68
18298,3,9.43,19.33,8239,0.55
18298,3,9.75,321.33,8239,1.63
18298,3,15.12,14.22,8239,0.52
18298,3,15.35,15.15,8239,1.33
18298,3,15.6,9.07,8239,1.47
18298,3,15.75,5.73,8239,1.55
18298,3,15.85,2.33,8239,0.78
18298,3,15.88,11.2,8239,1.73
18298,3,16.07,8.45,8239,1.3
18298,3,16.22,3.17,8239,1.78
18298,3,16.27,5.18,8239,1.95
18298,3,16.35,8.28,8239,1.78
18298,3,16.5,3.58,8239,1.67
18298,3,16.55,11.72,8239,0.6
18298,3,16.75,2.07,8239,1.93
18298,3,16.78,3.97,8239,2.18
18298,3,16.85,8.67,8239,1.92
18298,3,17.0,8.23,8239,1.53
18298,3,17.13,10.38,8239,1.17
18298,3,17.3,5.35,8239,0.72
18298,3,17.38,27.13,8239,1.22
18298,3,17.85,1.95,8239,1.35
18298,3,17.88,6.83,8239,1.48
18298,3,17.98,9.87,8239,1.55
18298,3,18.15,,8239,0.82
18298,4,6.55,14.77,8239,0.77
18298,4,6.8,8.43,8239,1.03
18298,4,6.93,13.0,8239,1.43
18298,4,7.15,5.42,8239,1.07
18298,4,7.23,14.77,8239,0.98
18298,4,7.48,8.38,8239,0.77
18298,4,7.63,9.18,8239,1.63
18298,4,7.78,6.38,8239,1.17
18298,4,7.88,16.0,8239,0.85
18298,4,8.15,1.02,8239,1.22
18298,4,8.17,8.62,8239,1.05
18298,4,8.32,3.45,8239,1.45
18298,4,8.37,0.83,8239,1.33
18298,4,8.38,6.9,8239,1.82
18298,4,8.5,1.75,8239,0.87
18298,4,8.53,9.4,8239,0.85
18298,4,8.68,1.13,8239,1.27
18298,4,8.7,5.78,8239,2.53
18298,4,8.8,10.37,8239,1.48
18298,4,8.97,4.67,8239,1.93
18298,4,9.05,0.87,8239,1.57
18298,4,9.07,2.92,8239,1.85
18298,4,9.12,5.32,8239,1.17
18298,4,9.2,6.27,8239,2.1
18298,4,9.3,7.85,8239,1.38
18298,4,9.43,341.45,8239,1.65
18298,4,15.13,11.05,8239,1.02
18298,4,15.32,12.2,8239,1.4
18298,4,15.52,3.12,8239,1.75
18298,4,15.57,9.63,8239,0.55
18298,4,15.73,14.13,8239,0.75
18298,4,15.97,0.75,8239,2.02
18298,4,15.98,4.73,8239,1.68
18298,4,16.05,14.3,8239,1.52
18298,4,16.3,2.2,8239,1.92
18298,4,16.33,2.25,8239,1.98
18298,4,16.37,10.03,8239,0.82
18298,4,16.53,5.32,8239,1.63
18298,4,16.63,1.63,8239,1.38
18298,4,16.65,3.02,8239,1.18
18298,4,16.7,16.42,8239,1.1
18298,4,16.98,0.7,8239,1.67
18298,4,16.98,21.82,8239,1.05
18298,4,17.35,12.02,8239,1.4
18298,4,17.55,0.55,8239,1.35
18298,4,17.57,10.07,8239,1.42
18298,4,17.73,9.22,8239,1.15
18298,4,17.88,10.33,8239,1.18
18298,4,18.05,6.25,8239,0.98
18298,4,18.17,,8239,0.9
18298,0,6.48,19.57,8239,1.33
18298,0,6.8,18.83,8239,0.78
18298,0,7.12,0.08,8239,1.12
18298,0,7.12,11.25,8239,1.32
18298,0,7.3,11.2,8239,1.22
18298,0,7.48,10.0,8239,1.7
18298,0,7.65,7.7,8239,1.65
18298,0,7.78,8.2,8239,1.03
18298,0,7.92,3.48,8239,1.18
18298,0,7.98,14.77,8239,1.37
18298,0,8.23,5.48,8239,1.53
18298,0,8.32,0.75,8239,1.12
18298,0,8.33,9.0,8239,1.43
18298,0,8.48,6.5,8239,1.47
18298,0,8.58,1.22,8239,1.55
18298,0,8.62,7.53,8239,1.17
18298,0,8.73,3.9,8239,1.95
18298,0,8.8,1.78,8239,0.93
18298,0,8.83,10.38,8239,1.57
18298,0,9.0,8.05,8239,1.4
18298,0,9.13,7.12,8239,0.97
18298,0,9.25,2.75,8239,2.32
18298,0,9.3,9.22,8239,0.88
18298,0,9.45,7.45,8239,1.38
18298,0,9.58,334.15,8239,1.95
18298,0,15.15,11.2,8239,1.32
18298,0,15.33,0.43,8239,1.13
18298,0,15.35,12.03,8239,1.0
18298,0,15.55,9.47,8239,1.35
18298,0,15.7,15.42,8239,1.9
18298,0,15.95,0.23,8239,2.13
18298,0,15.97,9.37,8239,2.18
18298,0,16.12,7.48,8239,0.98
18298,0,16.25,5.93,8239,1.37
18298,0,16.33,6.92,8239,0.57
18298,0,16.45,5.78,8239,2.13
18298,0,16.55,11.85,8239,1.63
18298,0,16.75,7.9,8239,1.0
18298,0,16.88,7.77,8239,0.9
18298,0,17.02,2.15,8239,0.5
18298,0,17.05,14.93,8239,1.65
18298,0,17.3,7.48,8239,1.43
18298,0,17.42,14.43,8239,1.92
18298,0,17.67,4.32,8239,1.73
18298,0,17.73,13.23,8239,0.72
18298,0,17.95,1.92,8239,1.35
18298,0,17.98,11.87,8239,0.93
18298,0,18.18,,8239,1.58
18298,1,6.6,11.32,8239,0.47
18298,1,6.78,8.62,8239,1.57
18298,1,6.93,12.65,8239,1.53
