origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8356,3,7.1,0.17,8360,5.85
8356,3,7.1,5.52,8360,4.75
8356,3,7.18,5.63,8360,8.22
8356,3,7.28,7.52,8360,9.58
8356,3,7.4,5.18,8360,8.05
8356,3,7.5,9.28,8360,7.82
8356,3,7.65,3.53,8360,4.13
8356,3,7.7,3.18,8360,4.8
8356,3,7.77,7.77,8360,3.73
8356,3,7.88,9.13,8360,8.18
8356,3,8.05,9.62,8360,2.15
8356,3,8.2,14.23,8360,2.17
8356,3,8.43,5.22,8360,2.2
8356,3,8.53,29.7,8360,3.28
8356,3,9.02,3.83,8360,1.9
8356,3,9.08,9.63,8360,3.07
8356,3,9.25,11.82,8360,2.1
8356,3,9.45,341.75,8360,2.0
8356,3,15.13,7.87,8360,3.32
8356,3,15.27,5.42,8360,1.83
8356,3,15.37,10.7,8360,3.77
8356,3,15.53,17.88,8360,3.08
8356,3,15.83,6.02,8360,2.23
8356,3,15.93,6.9,8360,1.85
8356,3,16.05,2.0,8360,3.0
8356,3,16.08,11.1,8360,2.37
8356,3,16.27,12.82,8360,1.97
8356,3,16.48,12.92,8360,2.22
8356,3,16.7,5.25,8360,2.4
8356,3,16.78,5.43,8360,1.97
8356,3,16.88,9.43,8360,2.42
8356,3,17.03,7.33,8360,1.97
8356,3,17.15,12.13,8360,2.15
8356,3,17.37,5.88,8360,1.9
8356,3,17.45,7.15,8360,2.22
8356,3,17.58,18.58,8360,2.22
8356,3,17.88,7.03,8360,2.3
8356,3,18.0,,8360,2.52
8356,4,5.93,9.03,8360,2.13
8356,4,6.08,7.08,8360,1.9
8356,4,6.2,8.65,8360,2.22
8356,4,6.35,11.35,8360,2.28
8356,4,6.53,0.3,8360,2.97
8356,4,6.55,4.72,8360,3.15
8356,4,6.62,2.52,8360,1.87
8356,4,6.67,9.7,8360,2.2
8356,4,6.83,8.75,8360,4.12
8356,4,6.97,1.43,8360,3.82
8356,4,7.0,3.32,8360,2.77
8356,4,7.05,3.6,8360,2.32
8356,4,7.12,4.38,8360,1.92
8356,4,7.18,7.23,8360,3.53
8356,4,7.3,9.4,8360,4.18
8356,4,7.47,1.52,8360,4.52
8356,4,7.48,7.38,8360,4.93
8356,4,7.62,5.27,8360,4.5
8356,4,7.7,7.57,8360,4.3
8356,4,7.82,6.92,8360,4.17
8356,4,7.93,7.77,8360,3.63
8356,4,8.07,6.98,8360,3.08
8356,4,8.18,12.98,8360,3.05
8356,4,8.4,11.12,8360,2.45
8356,4,8.58,18.52,8360,3.23
8356,4,8.9,8.5,8360,2.05
8356,4,9.03,11.32,8360,3.17
8356,4,9.22,9.6,8360,2.57
8356,4,9.38,333.1,8360,2.47
8356,4,14.93,23.83,8360,3.0
8356,4,15.33,0.38,8360,1.23
8356,4,15.33,3.42,8360,2.02
8356,4,15.4,10.88,8360,3.03
8356,4,15.58,12.62,8360,2.77
8356,4,15.78,6.03,8360,3.3
8356,4,15.88,12.83,8360,2.48
8356,4,16.1,5.32,8360,2.28
8356,4,16.18,3.8,8360,1.77
8356,4,16.25,8.75,8360,2.55
8356,4,16.4,20.3,8360,2.1
8356,4,16.73,3.52,8360,1.82
8356,4,16.8,4.03,8360,2.13
8356,4,16.87,11.07,8360,1.72
8356,4,17.05,8.57,8360,2.42
8356,4,17.2,7.45,8360,1.53
8356,4,17.32,16.73,8360,1.15
8356,4,17.6,9.33,8360,2.75
8356,4,17.75,3.58,8360,2.58
8356,4,17.82,12.8,8360,3.17
8356,4,18.02,,8360,2.95
8356,0,5.95,11.08,8360,0.3
8356,0,6.13,7.12,8360,2.62
8356,0,6.25,6.78,8360,1.88
8356,0,6.37,7.25,8360,3.08
8356,0,6.48,2.23,8360,3.05
8356,0,6.53,7.68,8360,2.38
8356,0,6.65,10.12,8360,4.0
8356,0,6.83,0.7,8360,3.48
8356,0,6.83,7.05,8360,3.05
8356,0,6.95,3.72,8360,4.37
8356,0,7.02,1.38,8360,2.28
8356,0,7.03,8.18,8360,3.45
8356,0,7.18,3.07,8360,3.8
8356,0,7.23,9.13,8360,6.72
8356,0,7.38,4.12,8360,3.9
8356,0,7.45,5.6,8360,4.82
8356,0,7.53,6.98,8360,4.83
8356,0,7.65,6.47,8360,3.87
8356,0,7.77,11.82,8360,3.55
8356,0,7.97,12.78,8360,1.67
8356,0,8.18,14.95,8360,3.77
8356,0,8.42,16.67,8360,3.83
8356,0,8.7,5.33,8360,2.37
8356,0,8.78,14.65,8360,3.07
8356,0,9.03,10.75,8360,1.37
8356,0,9.22,14.38,8360,3.77
8356,0,9.45,331.78,8360,3.88
8356,0,14.98,18.58,8360,3.6
8356,0,15.3,4.23,8360,1.98
8356,0,15.37,10.42,8360,2.63
8356,0,15.53,7.28,8360,2.13
8356,0,15.67,11.0,8360,2.18
8356,0,15.85,9.2,8360,1.75
8356,0,16.0,5.67,8360,1.65
8356,0,16.08,10.83,8360,2.93
8356,0,16.27,7.8,8360,2.92
8356,0,16.4,12.55,8360,2.65
8356,0,16.62,5.85,8360,2.18
8356,0,16.7,8.98,8360,2.78
8356,0,16.85,7.22,8360,2.25
8356,0,16.98,10.78,8360,2.65
8356,0,17.15,9.93,8360,2.07
8356,0,17.32,8.2,8360,2.03
8356,0,17.47,9.33,8360,2.38
8356,0,17.62,11.62,8360,2.2
8356,0,17.82,9.05,8360,1.95
8356,0,17.97,,8360,2.75
8356,1,5.93,11.32,8360,2.35
8356,1,6.12,7.08,8360,1.68
8356,1,6.23,9.0,8360,1.62
8356,1,6.38,5.07,8360,3.23
8356,1,6.47,13.85,8360,1.42
8356,1,6.7,3.52,8360,4.03
8356,1,6.77,6.65,8360,3.62
8356,1,6.87,0.13,8360,3.58
8356,1,6.88,5.77,8360,3.6
8356,1,6.97,7.13,8360,4.38
8356,1,7.08,5.0,8360,3.85
8356,1,7.17,7.77,8360,6.08
8356,1,7.3,6.22,8360,7.15
8356,1,7.4,12.37,8360,7.02
8356,1,7.62,6.82,8360,9.53
8356,1,7.73,4.13,8360,7.1
8356,1,7.8,11.33,8360,7.33
8356,1,7.98,0.33,8360,5.77
8356,1,7.98,15.88,8360,6.22
8356,1,8.25,10.48,8360,3.07
8356,1,8.43,12.52,8360,3.73
8356,1,8.63,12.02,8360,3.05
8356,1,8.83,20.45,8360,3.1
8356,1,9.18,25.5,8360,4.55
8356,1,9.6,320.87,8360,2.53
8356,1,14.95,6.65,8360,2.3
8356,1,15.07,9.62,8360,2.3
8356,1,15.22,7.12,8360,2.92
8356,1,15.35,13.68,8360,1.95
8356,1,15.57,3.12,8360,3.6
8356,1,15.62,12.67,8360,1.58
8356,1,15.83,6.83,8360,1.87
8356,1,15.95,9.38,8360,2.67
8356,1,16.1,9.95,8360,1.97
8356,1,16.27,12.25,8360,2.18
8356,1,16.47,7.15,8360,2.65
8356,1,16.6,5.95,8360,1.68
8356,1,16.7,10.97,8360,1.98
8356,1,16.88,10.88,8360,2.95
8356,1,17.05,5.08,8360,2.33
8356,1,17.13,11.53,8360,2.28
8356,1,17.33,9.15,8360,2.72
8356,1,17.48,5.73,8360,1.83
8356,1,17.58,11.3,8360,2.53
8356,1,17.77,11.78,8360,2.53
8356,1,17.97,,8360,1.9
8356,2,5.83,15.67,8360,3.15
8356,2,6.1,5.65,8360,2.45
8356,2,6.18,9.75,8360,2.17
8356,2,6.35,16.05,8360,1.9
8356,2,6.62,7.83,8360,4.37
8356,2,6.75,1.82,8360,2.6
8356,2,6.78,5.0,8360,3.75
8356,2,6.87,7.4,8360,3.48
8356,2,6.98,6.98,8360,5.03
8356,2,7.1,1.75,8360,4.9
8356,2,7.13,0.3,8360,4.0
8356,2,7.13,8.7,8360,4.52
8356,2,7.28,8.07,8360,6.22
8356,2,7.42,8.42,8360,4.4
8356,2,7.57,7.55,8360,6.18
8356,2,7.68,2.08,8360,5.25
8356,2,7.72,6.27,8360,4.73
8356,2,7.82,8.87,8360,4.97
8356,2,7.97,4.97,8360,2.93
8356,2,8.05,9.3,8360,3.38
8356,2,8.22,11.3,8360,3.95
8356,2,8.4,15.72,8360,4.53
8356,2,8.67,5.85,8360,4.7
8356,2,8.75,14.72,8360,4.87
8356,2,9.0,10.98,8360,2.1
8356,2,9.18,15.07,8360,2.23
8356,2,9.43,333.33,8360,2.38
8356,2,15.0,4.05,8360,2.73
8356,2,15.07,7.07,8360,3.62
8356,2,15.18,12.93,8360,2.47
8356,2,15.4,8.9,8360,1.4
8356,2,15.53,9.53,8360,3.07
8356,2,15.7,5.43,8360,1.6
8356,2,15.78,9.47,8360,2.72
8356,2,15.95,8.65,8360,2.32
8356,2,16.1,8.8,8360,3.1
8356,2,16.23,16.78,8360,2.12
8356,2,16.52,5.97,8360,1.98
8356,2,16.62,3.38,8360,2.17
8356,2,16.68,11.08,8360,2.87
8356,2,16.87,9.38,8360,2.35
8356,2,17.02,7.08,8360,2.07
8356,2,17.13,11.15,8360,2.1
8356,2,17.32,6.73,8360,3.18
8356,2,17.43,9.25,8360,1.93
8356,2,17.58,11.6,8360,1.95
8356,2,17.78,12.38,8360,2.57
8356,2,17.98,,8360,3.8
8356,3,6.05,5.77,8360,1.93
8356,3,6.15,13.03,8360,2.5
8356,3,6.37,10.42,8360,3.38
8356,3,6.53,0.72,8360,3.87
8356,3,6.55,8.77,8360,3.22
8356,3,6.7,0.08,8360,2.2
8356,3,6.7,5.58,8360,1.82
8356,3,6.78,4.85,8360,3.4
8356,3,6.87,7.63,8360,4.18
8356,3,7.0,4.35,8360,4.58
8356,3,7.07,4.25,8360,4.18
8356,3,7.15,6.22,8360,4.58
8356,3,7.25,2.92,8360,2.87
8356,3,7.3,8.08,8360,2.48
8356,3,7.43,1.93,8360,5.1
8356,3,7.47,15.08,8360,5.75
8356,3,7.72,3.28,8360,4.77
8356,3,7.77,14.65,8360,5.67
8356,3,8.02,2.48,8360,3.22
8356,3,8.05,8.75,8360,2.63
8356,3,8.2,14.33,8360,4.27
8356,3,8.43,7.85,8360,2.83
8356,3,8.57,20.12,8360,2.77
8356,3,8.9,10.2,8360,3.93
8356,3,9.07,10.25,8360,3.9
8356,3,9.25,12.17,8360,2.07
8356,3,9.45,332.97,8360,2.47
8356,3,15.0,6.82,8360,4.4
8356,3,15.12,5.0,8360,2.37
8356,3,15.2,11.57,8360,2.0
8356,3,15.38,4.75,8360,2.13
8356,3,15.47,11.03,8360,2.12
8356,3,15.65,11.13,8360,2.95
8356,3,15.83,7.7,8360,2.6
8356,3,15.97,10.38,8360,2.38
8356,3,16.13,11.67,8360,1.75
8356,3,16.33,5.07,8360,2.43
8356,3,16.42,11.0,8360,2.35
8356,3,16.6,7.3,8360,2.57
8356,3,16.72,8.98,8360,2.22
8356,3,16.87,7.78,8360,2.93
8356,3,17.0,8.42,8360,2.5
8356,3,17.13,11.43,8360,2.9
8356,3,17.33,7.2,8360,2.63
8356,3,17.45,9.5,8360,2.3
8356,3,17.62,8.35,8360,2.72
8356,3,17.75,13.07,8360,1.68
8356,3,17.97,,8360,1.87
8356,4,5.92,18.83,8360,3.27
8356,4,6.23,9.28,8360,0.75
8356,4,6.38,4.87,8360,1.88
8356,4,6.47,4.18,8360,3.0
8356,4,6.53,5.13,8360,3.3
8356,4,6.62,5.98,8360,2.42
8356,4,6.72,7.53,8360,4.22
8356,4,6.85,0.15,8360,4.03
8356,4,6.85,11.03,8360,4.08
8356,4,7.03,2.55,8360,4.07
8356,4,7.07,2.38,8360,3.25
8356,4,7.12,5.1,8360,4.53
8356,4,7.2,4.23,8360,4.13
8356,4,7.27,10.42,8360,4.97
8356,4,7.45,0.55,8360,4.3
8356,4,7.45,10.62,8360,4.62
8356,4,7.63,1.7,8360,3.98
8356,4,7.65,16.62,8360,4.2
8356,4,7.93,5.97,8360,3.37
8356,4,8.03,10.82,8360,3.42
8356,4,8.22,13.03,8360,5.45
8356,4,8.43,9.27,8360,2.67
8356,4,8.58,13.92,8360,3.2
8356,4,8.82,14.82,8360,4.28
8356,4,9.07,8.1,8360,3.13
8356,4,9.2,11.07,8360,1.87
8356,4,9.38,336.85,8360,3.67
8356,4,15.0,5.22,8360,3.98
8356,4,15.08,11.0,8360,2.82
8356,4,15.27,14.78,8360,2.9
8356,4,15.52,2.2,8360,2.13
8356,4,15.55,8.63,8360,2.5
8356,4,15.7,11.37,8360,2.68
8356,4,15.88,10.78,8360,2.13
8356,4,16.07,9.07,8360,2.32
8356,4,16.22,5.65,8360,3.3
8356,4,16.32,14.3,8360,1.52
8356,4,16.55,2.18,8360,3.08
8356,4,16.58,10.93,8360,2.83
8356,4,16.77,5.2,8360,2.4
8356,4,16.85,18.53,8360,2.37
8356,4,17.17,22.35,8360,1.55
8356,4,17.53,1.22,8360,1.92
8356,4,17.55,3.55,8360,1.65
8356,4,17.62,13.82,8360,2.25
8356,4,17.85,,8360,1.37
8356,0,6.15,2.17,8360,3.27
8356,0,6.18,10.83,8360,2.67
8356,0,6.37,5.73,8360,3.13
8356,0,6.47,14.87,8360,2.52
8356,0,6.72,0.68,8360,3.72
8356,0,6.72,2.48,8360,2.53
8356,0,6.77,4.75,8360,3.52
8356,0,6.85,1.27,8360,4.92
8356,0,6.87,4.48,8360,4.83
8356,0,6.93,4.82,8360,5.02
8356,0,7.02,2.83,8360,4.4
8356,0,7.07,4.02,8360,6.3
8356,0,7.13,9.62,8360,7.03
8356,0,7.3,7.12,8360,4.65
8356,0,7.42,9.78,8360,3.47
8356,0,7.58,1.42,8360,3.92
8356,0,7.6,7.75,8360,2.63
8356,0,7.73,11.85,8360,3.92
8356,0,7.93,1.88,8360,2.33
8356,0,7.95,7.72,8360,1.87
8356,0,8.08,15.82,8360,1.93
8356,0,8.35,2.05,8360,4.18
8356,0,8.38,13.32,8360,4.13
8356,0,8.6,10.82,8360,3.65
8356,0,8.78,21.93,8360,3.35
8356,0,9.15,15.1,8360,2.37
8356,0,9.4,335.1,8360,2.3
8356,0,14.98,3.27,8360,3.15
8356,0,15.05,7.82,8360,2.57
8356,0,15.17,12.97,8360,2.03
8356,0,15.38,8.92,8360,2.35
8356,0,15.53,12.83,8360,1.6
8356,0,15.75,3.15,8360,2.55
8356,0,15.8,6.0,8360,2.55
8356,0,15.9,15.03,8360,3.98
8356,0,16.15,4.98,8360,2.8
8356,0,16.23,12.93,8360,2.8
8356,0,16.45,7.0,8360,2.43
8356,0,16.57,7.48,8360,2.25
8356,0,16.7,9.27,8360,1.45
8356,0,16.85,5.38,8360,2.17
8356,0,16.93,11.17,8360,3.18
8356,0,17.12,11.43,8360,2.53
8356,0,17.32,16.13,8360,2.38
8356,0,17.58,1.77,8360,2.1
8356,0,17.62,10.63,8360,1.88
8356,0,17.78,9.0,8360,2.1
8356,0,17.93,,8360,1.57
8356,1,5.92,9.78,8360,2.3
8356,1,6.07,11.73,8360,2.9
8356,1,6.27,8.95,8360,2.95
8356,1,6.42,5.75,8360,3.25
8356,1,6.52,3.32,8360,1.63
8356,1,6.57,9.53,8360,3.23
8356,1,6.73,0.92,8360,2.55
8356,1,6.75,8.42,8360,2.78
8356,1,6.88,2.78,8360,2.07
8356,1,6.93,5.4,8360,0.37
8356,1,7.02,4.25,8360,6.07
8356,1,7.08,1.62,8360,3.87
8356,1,7.12,2.52,8360,2.93
8356,1,7.17,7.23,8360,5.03
8356,1,7.28,7.22,8360,5.47
8356,1,7.4,10.02,8360,5.23
8356,1,7.57,4.08,8360,4.72
8356,1,7.63,4.12,8360,4.02
8356,1,7.7,9.37,8360,4.1
8356,1,7.87,8.6,8360,4.92
8356,1,8.0,3.32,8360,4.03
8356,1,8.07,11.6,8360,2.58
8356,1,8.25,9.08,8360,3.0
8356,1,8.4,11.18,8360,5.3
8356,1,8.58,10.8,8360,5.97
8356,1,8.77,14.93,8360,6.08
8356,1,9.02,8.78,8360,4.27
8356,1,9.17,16.8,8360,1.17
8356,1,9.45,331.82,8360,2.33
8356,1,14.98,9.07,8360,2.52
8356,1,15.13,1.9,8360,3.82
8356,1,15.17,11.1,8360,2.47
8356,1,15.35,10.43,8360,2.9
8356,1,15.52,7.83,8360,3.35
8356,1,15.65,13.18,8360,2.7
8356,1,15.87,6.35,8360,3.33
8356,1,15.97,5.83,8360,2.4
8356,1,16.07,23.92,8360,4.08
8356,1,16.47,6.97,8360,1.42
8356,1,16.58,5.93,8360,2.13
8356,1,16.68,15.78,8360,2.87
8356,1,16.95,11.75,8360,2.77
8356,1,17.15,11.42,8360,2.57
8356,1,17.33,16.18,8360,1.88
8356,1,17.6,0.1,8360,2.4
8356,1,17.6,12.27,8360,2.38
8356,1,17.82,12.78,8360,2.45
8356,1,18.02,,8360,2.72
8356,2,6.03,1.98,8360,2.28
8356,2,6.07,11.25,8360,2.97
8356,2,6.25,6.7,8360,2.33
8356,2,6.37,6.47,8360,3.1
8356,2,6.47,3.58,8360,9.57
8356,2,6.53,6.25,8360,3.7
8356,2,6.63,7.52,8360,4.85
8356,2,6.77,1.97,8360,3.88
8356,2,6.8,4.98,8360,3.28
8356,2,6.88,5.6,8360,4.43
8356,2,6.97,8.02,8360,3.52
8356,2,7.1,7.03,8360,3.7
8356,2,7.22,5.23,8360,3.82
8356,2,7.32,6.47,8360,3.68
8356,2,7.42,5.08,8360,2.97
8356,2,7.5,6.83,8360,4.38
8356,2,7.62,2.75,8360,4.37
8356,2,7.67,12.43,8360,3.53
8356,2,7.87,3.68,8360,4.55
8356,2,7.93,7.27,8360,3.87
8356,2,8.05,12.78,8360,7.32
8356,2,8.27,7.27,8360,4.57
8356,2,8.38,16.4,8360,3.05
8356,2,8.67,9.5,8360,1.93
8356,2,8.82,10.75,8360,2.97
8356,2,9.0,13.23,8360,3.27
8356,2,9.22,13.97,8360,3.25
8356,2,9.45,332.78,8360,2.47
8356,2,15.0,4.92,8360,2.55
8356,2,15.08,3.58,8360,2.6
8356,2,15.13,12.67,8360,2.78
8356,2,15.35,7.67,8360,1.85
8356,2,15.48,10.47,8360,1.87
8356,2,15.65,15.65,8360,2.38
8356,2,15.92,4.93,8360,2.38
8356,2,16.0,7.42,8360,2.02
8356,2,16.12,8.68,8360,1.97
8356,2,16.27,9.2,8360,1.78
8356,2,16.42,7.72,8360,3.33
8356,2,16.55,14.38,8360,1.65
8356,2,16.78,5.43,8360,1.85
8356,2,16.88,3.63,8360,1.73
8356,2,16.93,13.67,8360,2.02
8356,2,17.17,8.93,8360,3.4
8356,2,17.32,7.38,8360,2.47
8356,2,17.43,10.9,8360,2.2
8356,2,17.62,12.63,8360,2.22
8356,2,17.83,7.93,8360,2.25
8356,2,17.97,,8360,1.4
8356,3,5.95,7.9,8360,2.1
8356,3,6.08,10.7,8360,2.87
8356,3,6.27,6.02,8360,2.03
8356,3,6.37,5.03,8360,3.58
8356,3,6.45,7.63,8360,2.83
8356,3,6.57,8.88,8360,4.28
8356,3,6.72,0.48,8360,4.0
8356,3,6.73,6.75,8360,3.7
8356,3,6.83,11.23,8360,3.43
8356,3,7.03,1.8,8360,3.92
8356,3,7.05,2.07,8360,3.97
8356,3,7.08,7.05,8360,4.08
8356,3,7.2,5.03,8360,4.27
8356,3,7.3,10.25,8360,5.92
8356,3,7.47,3.12,8360,7.38
8356,3,7.52,3.9,8360,6.25
8356,3,7.58,8.98,8360,5.92
8356,3,7.73,4.37,8360,6.62
8356,3,7.8,13.9,8360,5.27
8356,3,8.03,2.2,8360,5.27
8356,3,8.07,12.98,8360,4.13
8356,3,8.28,8.72,8360,2.02
8356,3,8.43,9.6,8360,2.12
8356,3,8.6,14.1,8360,2.87
8356,3,8.83,9.43,8360,2.62
8356,3,8.98,22.08,8360,2.58
8356,3,9.35,8.88,8360,2.17
8356,3,9.5,327.88,8360,2.25
8356,3,14.97,5.43,8360,4.17
8356,3,15.05,5.8,8360,3.92
8356,3,15.15,15.02,8360,2.23
8356,3,15.4,7.07,8360,2.23
8356,3,15.52,19.88,8360,3.0
8356,3,15.85,6.12,8360,1.85
8356,3,15.95,10.72,8360,2.22
8356,3,16.13,4.98,8360,2.22
8356,3,16.22,13.32,8360,2.1
8356,3,16.43,9.82,8360,2.03
8356,3,16.6,5.03,8360,2.52
8356,3,16.68,12.67,8360,2.62
8356,3,16.9,3.48,8360,1.33
8356,3,16.95,11.22,8360,2.03
8356,3,17.13,14.4,8360,1.52
8356,3,17.38,4.25,8360,2.92
8356,3,17.45,8.8,8360,1.7
8356,3,17.6,12.97,8360,3.0
8356,3,17.82,5.25,8360,2.8
8356,3,17.9,,8360,1.65
8356,4,5.92,19.95,8360,2.3
8356,4,6.25,5.47,8360,2.52
8356,4,6.33,7.12,8360,4.57
8356,4,6.47,5.38,8360,3.62
8356,4,6.55,7.93,8360,4.18
8356,4,6.68,1.68,8360,2.43
8356,4,6.72,5.3,8360,4.55
8356,4,6.8,1.98,8360,4.0
8356,4,6.83,11.62,8360,3.15
8356,4,7.02,2.9,8360,4.0
8356,4,7.07,1.68,8360,4.17
8356,4,7.1,6.5,8360,4.15
8356,4,7.22,5.55,8360,3.88
8356,4,7.3,1.1,8360,5.28
8356,4,7.32,16.63,8360,5.95
8356,4,7.6,0.05,8360,7.37
8356,4,7.6,5.68,8360,7.75
8356,4,7.7,10.27,8360,7.42
8356,4,7.87,6.0,8360,6.9
8356,4,7.97,3.02,8360,9.7
8356,4,8.02,11.28,8360,6.92
8356,4,8.2,9.52,8360,3.87
8356,4,8.37,12.27,8360,3.47
8356,4,8.57,15.02,8360,6.02
8356,4,8.82,9.18,8360,6.15
8356,4,8.97,14.05,8360,3.45
8356,4,9.2,13.13,8360,2.87
8356,4,9.42,335.35,8360,2.5
8356,4,15.02,9.33,8360,2.78
8356,4,15.17,11.65,8360,2.02
8356,4,15.37,11.1,8360,2.22
8356,4,15.55,6.3,8360,2.5
8356,4,15.65,11.88,8360,6.15
8356,4,15.85,8.97,8360,2.6
8356,4,16.0,9.03,8360,2.43
8356,4,16.15,3.6,8360,1.58
8356,4,16.22,21.75,8360,2.35
8356,4,16.57,11.55,8360,2.2
8356,4,16.77,1.6,8360,3.45
8356,4,16.78,7.47,8360,3.07
8356,4,16.92,7.22,8360,3.37
8356,4,17.03,5.98,8360,2.02
8356,4,17.13,13.98,8360,2.58
8356,4,17.37,8.58,8360,3.13
8356,4,17.52,8.28,8360,3.5
8356,4,17.65,8.78,8360,2.13
8356,4,17.8,13.08,8360,1.98
8356,4,18.02,,8360,1.72
8356,0,5.93,9.97,8360,3.3
8356,0,6.1,9.9,8360,2.55
8356,0,6.27,7.72,8360,1.62
8356,0,6.4,9.37,8360,2.85
8356,0,6.55,2.07,8360,2.72
8356,0,6.58,1.43,8360,2.38
8356,0,6.62,7.25,8360,3.32
8356,0,6.73,7.15,8360,5.53
8356,0,6.85,2.12,8360,5.63
8356,0,6.88,5.28,8360,5.02
8356,0,6.97,7.87,8360,4.22
8356,0,7.1,12.65,8360,3.93
8356,0,7.32,7.15,8360,4.77
8356,0,7.43,1.97,8360,3.52
8356,0,7.47,20.17,8360,3.8
8356,0,7.8,7.17,8360,2.65
8356,0,7.92,4.07,8360,4.38
8356,0,7.98,21.85,8360,4.27
8356,0,8.35,1.9,8360,4.15
8356,0,8.38,12.48,8360,3.48
8356,0,8.6,14.43,8360,3.58
8356,0,8.83,6.12,8360,14.4
8356,0,8.93,19.73,8360,17.55
8356,0,9.27,9.63,8360,15.83
8356,0,9.43,333.62,8360,20.53
8356,0,14.98,5.2,8360,5.12
8356,0,15.07,3.83,8360,3.1
8356,0,15.13,10.95,8360,2.08
8356,0,15.32,19.9,8360,2.93
8356,0,15.65,2.1,8360,2.67
8356,0,15.68,12.48,8360,2.0
8356,0,15.9,13.52,8360,3.12
8356,0,16.12,0.52,8360,2.95
8356,0,16.13,26.68,8360,0.48
8356,0,16.57,2.38,8360,2.78
8356,0,16.62,8.27,8360,0.57
8356,0,16.75,5.43,8360,2.72
8356,0,16.83,8.7,8360,2.52
8356,0,16.98,8.13,8360,3.43
8356,0,17.12,10.93,8360,2.97
8356,0,17.3,12.93,8360,2.47
8356,0,17.52,10.78,8360,2.08
8356,0,17.7,7.83,8360,1.9
8356,0,17.83,6.73,8360,0.4
8356,0,17.93,,8360,1.75
8356,1,5.9,12.65,8360,2.23
8356,1,6.1,9.65,8360,1.77
8356,1,6.27,8.87,8360,1.67
8356,1,6.42,6.45,8360,3.3
8356,1,6.52,3.85,8360,2.55
8356,1,6.58,4.3,8360,2.45
8356,1,6.65,10.55,8360,4.07
8356,1,6.83,2.18,8360,3.78
8356,1,6.87,1.97,8360,2.88
8356,1,6.9,3.87,8360,4.32
8356,1,6.97,7.1,8360,6.18
8356,1,7.08,1.5,8360,4.63
8356,1,7.12,7.57,8360,5.65
8356,1,7.23,7.57,8360,6.07
8356,1,7.37,9.3,8360,6.53
8356,1,7.52,2.0,8360,6.43
8356,1,7.55,8.17,8360,5.87
8356,1,7.68,4.58,8360,5.97
8356,1,7.77,6.47,8360,5.63
8356,1,7.87,9.83,8360,7.4
8356,1,8.03,1.83,8360,6.45
8356,1,8.07,17.8,8360,6.07
8356,1,8.37,5.73,8360,3.72
8356,1,8.45,11.7,8360,3.72
8356,1,8.65,21.27,8360,3.93
8356,1,9.0,9.63,8360,4.87
8356,1,9.17,14.35,8360,7.65
8356,1,9.4,335.3,8360,7.1
8356,1,15.0,9.07,8360,2.57
