origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14182,4,6.97,13.05,18311,0.73
14182,4,7.18,4.63,18311,0.65
14182,4,7.25,4.15,18311,0.62
14182,4,7.33,4.48,18311,0.58
14182,4,7.4,6.72,18311,0.42
14182,4,7.52,6.22,18311,0.55
14182,4,7.62,6.57,18311,1.2
14182,4,7.73,4.7,18311,0.48
14182,4,7.8,9.33,18311,1.13
14182,4,7.97,6.05,18311,0.63
14182,4,8.07,4.02,18311,0.5
14182,4,8.13,8.98,18311,0.78
14182,4,8.28,2.9,18311,0.63
14182,4,8.33,6.78,18311,0.93
14182,4,8.43,4.47,18311,0.35
14182,4,8.52,6.57,18311,1.07
14182,4,8.62,5.3,18311,0.58
14182,4,8.72,7.88,18311,0.53
14182,4,8.85,11.08,18311,0.55
14182,4,9.03,329.85,18311,0.7
14182,4,14.52,7.12,18311,0.55
14182,4,14.65,7.17,18311,0.43
14182,4,14.77,8.62,18311,0.53
14182,4,14.9,7.32,18311,0.4
14182,4,15.03,7.92,18311,1.12
14182,4,15.17,6.18,18311,0.58
14182,4,15.27,11.03,18311,1.32
14182,4,15.45,5.75,18311,0.9
14182,4,15.55,4.92,18311,0.58
14182,4,15.62,12.25,18311,0.92
14182,4,15.83,5.45,18311,0.52
14182,4,15.92,9.77,18311,0.32
14182,4,16.08,4.65,18311,2.12
14182,4,16.17,6.8,18311,0.78
14182,4,16.27,8.48,18311,0.45
14182,4,16.42,9.3,18311,0.73
14182,4,16.57,9.37,18311,0.75
14182,4,16.73,19.95,18311,0.52
14182,4,17.07,7.05,18311,0.68
14182,4,17.18,9.93,18311,0.43
14182,4,17.33,11.18,18311,0.62
14182,4,17.53,,18311,0.37
14182,0,6.0,11.0,18311,0.58
14182,0,6.18,12.93,18311,0.72
14182,0,6.4,11.9,18311,0.6
14182,0,6.6,8.98,18311,0.98
14182,0,6.75,6.33,18311,0.55
14182,0,6.85,6.87,18311,1.17
14182,0,6.97,6.47,18311,0.55
14182,0,7.07,9.4,18311,2.08
14182,0,7.23,3.73,18311,0.55
14182,0,7.28,7.48,18311,0.5
14182,0,7.42,7.28,18311,0.62
14182,0,7.53,4.65,18311,0.58
14182,0,7.62,11.8,18311,0.73
14182,0,7.82,11.13,18311,0.8
14182,0,8.0,0.08,18311,0.62
14182,0,8.0,2.85,18311,0.53
14182,0,8.05,5.95,18311,0.53
14182,0,8.15,6.15,18311,1.37
14182,0,8.25,11.02,18311,1.07
14182,0,8.43,4.67,18311,1.18
14182,0,8.52,5.53,18311,0.72
14182,0,8.6,6.93,18311,0.98
14182,0,8.72,9.52,18311,1.2
14182,0,8.88,8.37,18311,0.78
14182,0,9.02,329.82,18311,0.62
14182,0,14.52,6.8,18311,0.78
14182,0,14.62,8.28,18311,0.88
14182,0,14.77,7.28,18311,1.05
14182,0,14.88,12.98,18311,0.7
14182,0,15.1,2.7,18311,1.0
14182,0,15.15,0.85,18311,0.93
14182,0,15.17,7.08,18311,0.45
14182,0,15.28,11.25,18311,0.38
14182,0,15.47,5.87,18311,0.48
14182,0,15.57,4.27,18311,0.68
14182,0,15.63,5.9,18311,1.32
14182,0,15.73,11.72,18311,1.17
14182,0,15.93,5.25,18311,0.62
14182,0,16.02,9.02,18311,1.3
14182,0,16.17,6.72,18311,1.15
14182,0,16.28,18.65,18311,0.98
14182,0,16.58,8.2,18311,1.12
14182,0,16.73,12.93,18311,1.07
14182,0,16.93,12.22,18311,1.0
14182,0,17.15,15.88,18311,0.65
14182,0,17.42,4.35,18311,0.6
14182,0,17.48,,18311,0.97
14182,1,6.0,11.9,18311,0.62
14182,1,6.2,14.58,18311,0.48
14182,1,6.43,8.08,18311,1.07
14182,1,6.57,10.43,18311,0.55
14182,1,6.75,9.7,18311,1.15
14182,1,6.92,11.77,18311,0.62
14182,1,7.1,11.37,18311,0.88
14182,1,7.3,6.9,18311,0.8
14182,1,7.42,7.32,18311,0.88
14182,1,7.53,30.88,18311,0.95
14182,1,8.05,3.83,18311,1.03
14182,1,8.12,1.07,18311,0.68
14182,1,8.13,0.8,18311,0.67
14182,1,8.15,0.15,18311,0.8
14182,1,8.15,11.28,18311,0.75
14182,1,8.33,4.38,18311,0.98
14182,1,8.4,0.68,18311,0.85
14182,1,8.42,10.47,18311,0.87
14182,1,8.6,2.23,18311,0.9
14182,1,8.63,13.27,18311,0.47
14182,1,8.85,2.27,18311,1.37
14182,1,8.88,337.23,18311,0.38
14182,1,14.52,7.32,18311,0.28
14182,1,14.63,9.07,18311,1.33
14182,1,14.78,7.7,18311,0.78
14182,1,14.92,6.8,18311,0.38
14182,1,15.02,7.33,18311,0.77
14182,1,15.15,5.93,18311,0.68
14182,1,15.25,12.83,18311,2.92
14182,1,15.45,9.4,18311,0.65
14182,1,15.62,4.83,18311,0.65
14182,1,15.7,7.78,18311,2.9
14182,1,15.83,16.12,18311,0.52
14182,1,16.1,3.25,18311,0.72
14182,1,16.15,7.77,18311,1.05
14182,1,16.28,10.1,18311,0.78
14182,1,16.45,7.18,18311,0.7
14182,1,16.57,21.85,18311,0.43
14182,1,16.93,7.9,18311,0.73
14182,1,17.07,7.08,18311,0.58
14182,1,17.18,8.97,18311,1.28
14182,1,17.33,11.92,18311,0.7
14182,1,17.53,,18311,0.58
14182,2,6.03,12.32,18311,0.73
14182,2,6.23,9.62,18311,0.82
14182,2,6.4,10.23,18311,1.03
14182,2,6.57,9.75,18311,0.93
14182,2,6.73,7.6,18311,1.37
14182,2,6.85,6.27,18311,0.9
14182,2,6.97,6.82,18311,0.65
14182,2,7.07,12.17,18311,0.67
14182,2,7.28,8.08,18311,0.83
14182,2,7.42,21.85,18311,0.65
14182,2,7.78,7.13,18311,1.37
14182,2,7.9,6.8,18311,1.08
14182,2,8.0,1.4,18311,0.63
14182,2,8.03,0.37,18311,0.9
14182,2,8.03,6.32,18311,0.72
14182,2,8.15,6.1,18311,0.27
14182,2,8.25,4.62,18311,1.3
14182,2,8.32,4.27,18311,0.82
14182,2,8.4,6.28,18311,0.8
14182,2,8.5,8.03,18311,1.7
14182,2,8.63,9.73,18311,0.87
14182,2,8.8,6.92,18311,0.7
14182,2,8.92,6.87,18311,0.7
14182,2,9.02,329.92,18311,0.53
14182,2,14.52,4.32,18311,0.35
14182,2,14.6,8.45,18311,3.97
14182,2,14.73,18.17,18311,3.12
14182,2,15.03,6.38,18311,0.32
14182,2,15.15,0.62,18311,0.87
14182,2,15.15,7.0,18311,0.7
14182,2,15.27,10.9,18311,0.62
14182,2,15.45,12.48,18311,0.95
14182,2,15.67,3.13,18311,0.48
14182,2,15.72,12.8,18311,0.57
14182,2,15.93,8.38,18311,0.7
14182,2,16.07,5.4,18311,0.83
14182,2,16.15,8.13,18311,0.58
14182,2,16.28,8.07,18311,0.53
14182,2,16.43,8.75,18311,0.75
14182,2,16.57,9.1,18311,0.67
14182,2,16.72,10.13,18311,0.95
14182,2,16.9,13.63,18311,0.87
14182,2,17.12,2.58,18311,0.3
14182,2,17.17,10.02,18311,0.67
14182,2,17.33,10.55,18311,0.82
14182,2,17.5,,18311,0.95
14182,3,6.22,10.03,18311,0.55
14182,3,6.38,11.15,18311,0.27
14182,3,6.57,11.85,18311,0.52
14182,3,6.77,7.13,18311,0.78
14182,3,6.88,4.95,18311,1.0
14182,3,6.97,7.18,18311,0.73
14182,3,7.08,14.97,18311,0.55
14182,3,7.33,3.97,18311,0.63
14182,3,7.4,6.18,18311,1.22
14182,3,7.52,6.88,18311,0.72
14182,3,7.62,6.03,18311,1.3
14182,3,7.73,4.8,18311,0.62
14182,3,7.8,5.15,18311,0.55
14182,3,7.88,11.67,18311,0.83
14182,3,8.08,0.35,18311,0.62
14182,3,8.08,8.75,18311,1.17
14182,3,8.23,2.23,18311,0.75
14182,3,8.27,3.15,18311,0.63
14182,3,8.33,6.73,18311,1.02
14182,3,8.43,4.85,18311,0.55
14182,3,8.52,11.12,18311,0.95
14182,3,8.7,8.72,18311,0.62
14182,3,8.85,11.15,18311,0.88
14182,3,9.03,335.22,18311,1.15
14182,3,14.62,9.03,18311,0.67
14182,3,14.77,8.83,18311,0.63
14182,3,14.92,7.07,18311,0.82
14182,3,15.03,6.07,18311,0.92
14182,3,15.13,1.9,18311,1.87
14182,3,15.17,6.18,18311,0.45
14182,3,15.27,12.15,18311,1.1
14182,3,15.48,8.95,18311,1.22
14182,3,15.63,4.95,18311,0.55
14182,3,15.72,6.67,18311,4.42
14182,3,15.82,5.2,18311,0.72
14182,3,15.9,8.0,18311,0.8
14182,3,16.03,7.13,18311,0.67
14182,3,16.17,5.88,18311,0.65
14182,3,16.25,10.17,18311,1.05
14182,3,16.43,8.87,18311,1.27
14182,3,16.57,9.05,18311,0.98
14182,3,16.73,18.4,18311,0.65
14182,3,17.03,8.6,18311,0.53
14182,3,17.18,10.27,18311,1.07
14182,3,17.35,13.32,18311,1.22
14182,3,17.57,,18311,0.78
14182,4,6.0,11.95,18311,0.62
14182,4,6.2,11.88,18311,1.13
14182,4,6.38,12.6,18311,0.63
14182,4,6.6,10.4,18311,0.75
14182,4,6.77,4.17,18311,0.47
14182,4,6.85,7.72,18311,0.65
14182,4,6.97,7.03,18311,1.0
14182,4,7.08,5.92,18311,0.97
14182,4,7.18,7.17,18311,1.08
14182,4,7.3,5.65,18311,0.68
14182,4,7.4,6.38,18311,0.8
14182,4,7.5,6.13,18311,1.55
14182,4,7.62,8.6,18311,1.03
14182,4,7.75,3.58,18311,0.85
14182,4,7.82,10.37,18311,0.9
14182,4,7.98,10.18,18311,0.75
14182,4,8.15,11.17,18311,0.8
14182,4,8.33,5.87,18311,1.07
14182,4,8.43,4.92,18311,0.8
14182,4,8.52,6.9,18311,0.52
14182,4,8.63,5.18,18311,0.75
14182,4,8.72,8.03,18311,0.87
14182,4,8.85,94.67,18311,0.53
14182,4,10.43,245.15,18311,0.0
14182,4,14.52,16.3,18311,0.43
14182,4,14.78,14.93,18311,0.62
14182,4,15.03,6.95,18311,0.5
14182,4,15.15,0.65,18311,0.6
14182,4,15.17,2.85,18311,1.03
14182,4,15.22,14.23,18311,0.9
14182,4,15.45,5.87,18311,1.05
14182,4,15.55,4.53,18311,0.83
14182,4,15.62,23.95,18311,0.93
14182,4,16.02,5.05,18311,0.67
14182,4,16.1,6.93,18311,1.17
14182,4,16.22,11.83,18311,3.5
14182,4,16.42,11.15,18311,1.1
14182,4,16.6,7.0,18311,0.88
14182,4,16.72,9.12,18311,1.23
14182,4,16.88,17.73,18311,0.7
14182,4,17.17,3.15,18311,0.58
14182,4,17.22,16.93,18311,0.73
14182,4,17.5,1.33,18311,0.63
14182,4,17.53,,18311,0.73
14182,0,5.98,11.3,18311,0.37
14182,0,6.18,12.65,18311,1.42
14182,0,6.38,11.2,18311,0.27
14182,0,6.58,8.72,18311,0.63
14182,0,6.72,7.42,18311,0.38
14182,0,6.85,7.12,18311,1.15
14182,0,6.97,6.75,18311,1.27
14182,0,7.08,6.82,18311,0.38
14182,0,7.18,6.28,18311,0.83
14182,0,7.3,6.52,18311,1.02
14182,0,7.4,6.48,18311,0.43
14182,0,7.52,16.62,18311,1.03
14182,0,7.78,1.27,18311,0.37
14182,0,7.82,8.87,18311,0.73
14182,0,7.95,1.42,18311,0.92
14182,0,7.98,4.43,18311,1.05
14182,0,8.05,5.5,18311,0.9
14182,0,8.15,4.87,18311,0.93
14182,0,8.23,5.02,18311,0.8
14182,0,8.32,5.52,18311,0.57
14182,0,8.4,20.05,18311,0.65
14182,0,8.73,9.05,18311,0.92
14182,0,8.88,7.42,18311,0.48
14182,0,9.02,332.08,18311,1.03
14182,0,14.55,5.73,18311,0.98
14182,0,14.65,8.28,18311,0.92
14182,0,14.78,6.87,18311,1.0
14182,0,14.9,10.58,18311,0.67
14182,0,15.07,5.18,18311,0.9
14182,0,15.15,1.07,18311,0.55
14182,0,15.18,6.98,18311,0.42
14182,0,15.28,9.97,18311,1.03
14182,0,15.45,6.07,18311,0.62
14182,0,15.57,4.23,18311,0.73
14182,0,15.63,9.73,18311,0.95
14182,0,15.78,2.98,18311,0.48
14182,0,15.83,10.97,18311,0.48
14182,0,16.02,8.93,18311,0.53
14182,0,16.17,5.98,18311,0.6
14182,0,16.27,9.87,18311,0.78
14182,0,16.43,9.22,18311,1.12
14182,0,16.58,9.08,18311,0.62
14182,0,16.75,17.95,18311,0.8
14182,0,17.03,9.28,18311,0.62
14182,0,17.2,7.02,18311,1.05
14182,0,17.32,9.73,18311,1.0
14182,0,17.48,,18311,0.93
14182,1,6.0,11.85,18311,0.53
14182,1,6.18,11.02,18311,0.7
14182,1,6.37,11.23,18311,0.52
14182,1,6.57,11.83,18311,0.7
14182,1,6.77,9.87,18311,0.57
14182,1,6.92,2.97,18311,0.5
14182,1,6.97,7.22,18311,0.75
14182,1,7.1,7.08,18311,1.07
14182,1,7.22,11.45,18311,1.28
14182,1,7.4,8.67,18311,1.35
14182,1,7.55,3.75,18311,0.83
14182,1,7.62,13.88,18311,1.43
14182,1,7.83,3.73,18311,0.62
14182,1,7.9,4.53,18311,0.97
14182,1,7.98,4.95,18311,0.9
14182,1,8.07,5.18,18311,1.18
14182,1,8.15,5.82,18311,0.62
14182,1,8.25,7.68,18311,0.67
14182,1,8.37,12.8,18311,0.87
14182,1,8.58,4.42,18311,1.15
14182,1,8.67,7.93,18311,0.72
14182,1,8.78,4.12,18311,0.4
14182,1,8.87,10.07,18311,1.03
14182,1,9.03,336.77,18311,1.0
14182,1,14.63,7.85,18311,0.65
14182,1,14.77,17.03,18311,0.9
14182,1,15.05,6.38,18311,0.72
14182,1,15.17,5.95,18311,1.08
14182,1,15.27,2.08,18311,2.82
14182,1,15.3,7.98,18311,0.72
14182,1,15.43,7.0,18311,1.12
14182,1,15.55,10.9,18311,0.58
14182,1,15.73,4.87,18311,0.57
14182,1,15.8,6.83,18311,1.03
14182,1,15.92,8.28,18311,0.25
14182,1,16.07,6.02,18311,0.52
14182,1,16.17,6.85,18311,0.53
14182,1,16.27,8.33,18311,0.77
14182,1,16.42,10.0,18311,0.65
14182,1,16.58,19.95,18311,0.52
14182,1,16.92,8.63,18311,0.53
14182,1,17.05,1.28,18311,0.37
14182,1,17.08,17.0,18311,0.57
14182,1,17.37,8.95,18311,0.65
14182,1,17.52,,18311,1.03
14182,2,6.0,11.65,18311,0.73
14182,2,6.2,11.42,18311,0.27
14182,2,6.38,11.0,18311,0.33
14182,2,6.57,11.85,18311,0.55
14182,2,6.77,8.02,18311,1.03
14182,2,6.9,10.18,18311,0.82
14182,2,7.08,7.32,18311,0.4
14182,2,7.2,5.58,18311,1.03
14182,2,7.28,8.88,18311,0.45
14182,2,7.43,10.95,18311,1.27
14182,2,7.62,7.28,18311,0.47
14182,2,7.75,9.78,18311,0.93
14182,2,7.9,11.12,18311,0.45
14182,2,8.08,0.37,18311,1.28
14182,2,8.1,2.87,18311,0.78
14182,2,8.15,6.92,18311,1.15
14182,2,8.27,3.1,18311,0.45
14182,2,8.32,5.65,18311,0.87
14182,2,8.4,6.73,18311,0.85
14182,2,8.52,7.27,18311,0.42
14182,2,8.63,8.27,18311,0.95
14182,2,8.78,5.88,18311,0.52
14182,2,8.88,337.12,18311,0.8
14182,2,14.5,9.93,18311,1.0
14182,2,14.67,6.7,18311,0.65
14182,2,14.77,8.4,18311,0.32
14182,2,14.92,8.78,18311,0.65
14182,2,15.05,4.82,18311,0.55
14182,2,15.13,1.08,18311,2.67
14182,2,15.15,7.87,18311,0.38
14182,2,15.28,10.3,18311,0.95
14182,2,15.47,6.92,18311,1.0
14182,2,15.57,3.83,18311,0.73
14182,2,15.63,7.27,18311,0.87
14182,2,15.77,3.88,18311,0.63
14182,2,15.82,5.95,18311,0.88
14182,2,15.92,7.15,18311,0.75
14182,2,16.05,9.15,18311,0.65
14182,2,16.2,4.48,18311,1.13
14182,2,16.27,9.42,18311,0.9
14182,2,16.43,8.57,18311,0.45
14182,2,16.57,10.08,18311,0.4
14182,2,16.73,7.97,18311,0.38
14182,2,16.87,18.22,18311,0.82
14182,2,17.17,9.27,18311,0.62
14182,2,17.33,10.32,18311,0.83
14182,2,17.5,,18311,1.13
14182,3,5.98,14.87,18311,0.93
14182,3,6.23,8.28,18311,0.48
14182,3,6.37,20.22,18311,0.42
14182,3,6.72,8.88,18311,1.22
14182,3,6.87,6.77,18311,2.32
14182,3,6.97,8.42,18311,0.73
14182,3,7.12,5.4,18311,1.98
14182,3,7.2,5.47,18311,0.45
14182,3,7.3,6.88,18311,0.53
14182,3,7.42,6.95,18311,1.08
14182,3,7.52,5.42,18311,0.78
14182,3,7.62,5.73,18311,1.13
14182,3,7.72,6.82,18311,0.65
14182,3,7.82,10.02,18311,0.62
14182,3,7.98,4.12,18311,1.12
14182,3,8.07,5.12,18311,1.08
14182,3,8.15,8.88,18311,0.73
14182,3,8.3,3.08,18311,0.53
14182,3,8.35,4.6,18311,0.88
14182,3,8.42,7.47,18311,0.78
14182,3,8.55,9.75,18311,0.75
14182,3,8.7,1.25,18311,0.67
14182,3,8.73,7.62,18311,0.62
14182,3,8.85,9.27,18311,0.37
14182,3,9.02,329.95,18311,1.0
14182,3,14.52,8.98,18311,0.97
14182,3,14.67,12.0,18311,0.73
14182,3,14.87,18.13,18311,1.57
14182,3,15.17,0.62,18311,0.53
14182,3,15.17,6.77,18311,0.9
14182,3,15.28,9.68,18311,1.12
14182,3,15.45,10.52,18311,0.57
14182,3,15.62,6.4,18311,1.17
14182,3,15.73,6.38,18311,7.37
14182,3,15.83,5.62,18311,0.83
14182,3,15.93,6.88,18311,0.67
14182,3,16.05,6.85,18311,0.92
14182,3,16.15,7.73,18311,0.72
14182,3,16.28,9.55,18311,1.05
14182,3,16.45,8.63,18311,1.32
14182,3,16.58,8.23,18311,1.05
14182,3,16.73,17.82,18311,1.5
14182,3,17.02,9.23,18311,0.62
14182,3,17.18,10.72,18311,0.88
14182,3,17.35,10.42,18311,0.55
14182,3,17.53,,18311,0.92
14182,4,5.98,12.07,18311,0.78
14182,4,6.18,11.87,18311,0.78
14182,4,6.38,19.78,18311,1.12
14182,4,6.72,8.28,18311,0.28
14182,4,6.85,7.17,18311,0.78
14182,4,6.98,6.08,18311,0.58
14182,4,7.08,6.02,18311,1.25
14182,4,7.18,10.55,18311,1.3
14182,4,7.35,3.07,18311,0.92
14182,4,7.4,7.08,18311,0.62
14182,4,7.52,5.88,18311,0.65
14182,4,7.62,7.25,18311,0.48
14182,4,7.75,4.63,18311,1.25
14182,4,7.82,5.02,18311,1.03
14182,4,7.9,9.9,18311,0.47
14182,4,8.07,4.52,18311,0.33
14182,4,8.15,5.07,18311,1.08
14182,4,8.23,7.02,18311,0.6
14182,4,8.35,3.4,18311,0.83
14182,4,8.4,7.47,18311,0.38
14182,4,8.53,4.17,18311,0.72
14182,4,8.6,9.53,18311,0.62
14182,4,8.75,6.02,18311,0.62
14182,4,8.85,338.77,18311,0.85
14182,4,14.5,9.13,18311,0.93
14182,4,14.65,7.02,18311,0.45
14182,4,14.77,9.2,18311,0.55
14182,4,14.92,6.95,18311,1.1
14182,4,15.03,7.43,18311,0.53
14182,4,15.17,4.53,18311,2.7
14182,4,15.23,2.35,18311,0.52
14182,4,15.28,9.68,18311,0.83
14182,4,15.43,4.92,18311,0.73
14182,4,15.52,6.18,18311,0.58
14182,4,15.62,19.63,18311,1.35
14182,4,15.95,1.37,18311,0.32
14182,4,15.97,3.48,18311,0.68
14182,4,16.03,11.6,18311,1.03
14182,4,16.22,4.08,18311,1.03
14182,4,16.3,16.98,18311,1.07
14182,4,16.58,8.63,18311,0.92
14182,4,16.72,9.15,18311,0.87
14182,4,16.87,9.12,18311,0.57
14182,4,17.02,9.03,18311,2.63
14182,4,17.17,9.9,18311,0.72
14182,4,17.33,9.2,18311,0.75
14182,4,17.5,,18311,1.15
14182,0,6.0,11.93,18311,0.65
14182,0,6.2,14.0,18311,0.72
14182,0,6.43,8.93,18311,0.62
14182,0,6.58,8.93,18311,0.38
14182,0,6.73,8.83,18311,0.85
14182,0,6.87,5.32,18311,0.58
14182,0,6.97,8.07,18311,0.98
14182,0,7.1,4.98,18311,1.38
14182,0,7.18,13.72,18311,0.88
14182,0,7.4,8.7,18311,1.35
14182,0,7.55,4.05,18311,1.18
14182,0,7.62,5.58,18311,0.98
14182,0,7.72,6.02,18311,1.05
14182,0,7.82,5.53,18311,0.93
14182,0,7.9,4.38,18311,0.77
14182,0,7.98,3.98,18311,0.8
14182,0,8.05,6.97,18311,1.15
14182,0,8.17,12.8,18311,1.15
14182,0,8.37,7.37,18311,1.07
14182,0,8.5,12.6,18311,0.48
14182,0,8.7,8.25,18311,0.88
14182,0,8.85,339.68,18311,1.03
14182,0,14.5,8.43,18311,0.27
14182,0,14.65,6.82,18311,0.6
14182,0,14.77,7.68,18311,0.63
14182,0,14.88,8.27,18311,0.35
14182,0,15.03,8.85,18311,0.45
14182,0,15.17,1.1,18311,0.47
14182,0,15.2,16.02,18311,0.27
14182,0,15.47,11.07,18311,0.73
14182,0,15.65,4.32,18311,0.6
14182,0,15.72,7.43,18311,0.83
14182,0,15.83,11.8,18311,1.15
14182,0,16.03,11.28,18311,0.37
14182,0,16.22,4.42,18311,0.68
14182,0,16.3,7.47,18311,1.15
14182,0,16.42,8.97,18311,0.28
14182,0,16.57,9.93,18311,0.83
14182,0,16.73,10.45,18311,0.97
14182,0,16.92,8.95,18311,0.68
14182,0,17.07,7.0,18311,0.47
14182,0,17.18,9.8,18311,1.33
14182,0,17.33,9.35,18311,0.52
14182,0,17.5,,18311,0.88
14182,1,6.02,10.35,18311,0.47
14182,1,6.18,11.3,18311,1.28
14182,1,6.38,11.95,18311,0.58
14182,1,6.58,8.93,18311,0.63
14182,1,6.73,8.23,18311,0.67
14182,1,6.87,5.83,18311,0.57
14182,1,6.97,7.95,18311,0.53
14182,1,7.1,5.57,18311,1.0
14182,1,7.18,13.18,18311,0.82
14182,1,7.4,6.3,18311,0.87
14182,1,7.52,8.12,18311,0.52
14182,1,7.65,4.75,18311,0.62
14182,1,7.73,9.22,18311,1.17
14182,1,7.88,7.75,18311,0.8
14182,1,8.0,3.95,18311,1.2
14182,1,8.07,8.45,18311,0.48
14182,1,8.22,6.2,18311,1.43
14182,1,8.32,21.27,18311,1.05
14182,1,8.67,11.12,18311,0.83
14182,1,8.85,8.27,18311,0.9
14182,1,9.0,331.6,18311,1.32
14182,1,14.52,7.05,18311,0.33
14182,1,14.63,17.13,18311,0.38
14182,1,14.93,6.88,18311,1.08
14182,1,15.03,6.23,18311,0.23
14182,1,15.15,8.05,18311,1.03
14182,1,15.28,9.73,18311,1.15
14182,1,15.43,8.28,18311,0.7
14182,1,15.58,3.67,18311,0.58
14182,1,15.63,5.82,18311,0.75
14182,1,15.73,7.28,18311,1.05
14182,1,15.85,2.27,18311,0.47
14182,1,15.9,8.73,18311,0.85
14182,1,16.03,6.12,18311,0.87
14182,1,16.15,7.03,18311,0.73
14182,1,16.27,13.02,18311,0.72
14182,1,16.48,5.82,18311,0.65
14182,1,16.57,18.2,18311,0.48
14182,1,16.88,1.93,18311,0.77
14182,1,16.92,14.7,18311,0.58
14182,1,17.15,12.28,18311,0.7
14182,1,17.37,8.22,18311,0.7
14182,1,17.5,,18311,1.17
14182,2,6.0,14.2,18311,0.35
14182,2,6.25,8.0,18311,0.57
14182,2,6.38,12.12,18311,0.75
14182,2,6.58,8.07,18311,0.87
14182,2,6.72,15.93,18311,0.55
14182,2,6.98,5.78,18311,0.57
14182,2,7.07,14.35,18311,0.65
14182,2,7.32,17.93,18311,0.82
14182,2,7.62,6.57,18311,1.07
14182,2,7.72,3.05,18311,0.87
14182,2,7.77,9.17,18311,2.23
14182,2,7.92,5.68,18311,1.18
14182,2,8.02,1.12,18311,1.02
14182,2,8.03,2.45,18311,0.32
14182,2,8.08,8.92,18311,0.68
14182,2,8.23,10.02,18311,0.37
14182,2,8.4,2.88,18311,0.82
14182,2,8.45,10.87,18311,0.6
14182,2,8.62,4.98,18311,0.67
14182,2,8.7,3.27,18311,0.7
14182,2,8.77,8.02,18311,0.63
14182,2,8.9,6.7,18311,0.92
