origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8379,0,15.82,5.28,8385,5.75
8379,0,15.9,12.93,8385,4.33
8379,0,16.12,8.02,8385,5.13
8379,0,16.25,9.05,8385,4.57
8379,0,16.4,8.23,8385,4.2
8379,0,16.53,8.7,8385,4.23
8379,0,16.68,13.0,8385,3.97
8379,0,16.9,6.35,8385,4.12
8379,0,17.02,7.32,8385,3.43
8379,0,17.13,7.47,8385,4.15
8379,0,17.25,12.1,8385,4.18
8379,0,17.45,9.42,8385,4.72
8379,0,17.62,8.42,8385,3.97
8379,0,17.75,5.12,8385,3.97
8379,0,17.83,11.97,8385,4.65
8379,0,18.03,11.33,8385,3.65
8379,0,18.23,,8385,2.8
8379,1,6.15,11.05,8385,3.72
8379,1,6.35,7.53,8385,2.95
8379,1,6.47,10.08,8385,2.83
8379,1,6.63,5.02,8385,3.2
8379,1,6.72,17.93,8385,4.23
8379,1,7.02,2.25,8385,3.28
8379,1,7.05,6.82,8385,3.58
8379,1,7.17,0.58,8385,3.78
8379,1,7.18,5.43,8385,3.28
8379,1,7.27,11.45,8385,3.27
8379,1,7.47,2.8,8385,3.23
8379,1,7.5,9.7,8385,3.43
8379,1,7.67,7.33,8385,3.65
8379,1,7.78,14.0,8385,3.5
8379,1,8.02,6.9,8385,3.9
8379,1,8.13,2.88,8385,3.42
8379,1,8.18,11.12,8385,3.28
8379,1,8.37,0.85,8385,3.77
8379,1,8.38,11.15,8385,3.07
8379,1,8.57,11.08,8385,2.9
8379,1,8.75,10.92,8385,3.4
8379,1,8.93,10.58,8385,3.83
8379,1,9.12,21.1,8385,3.1
8379,1,9.47,22.73,8385,2.8
8379,1,9.85,322.02,8385,2.65
8379,1,15.22,5.48,8385,3.3
8379,1,15.3,10.92,8385,3.87
8379,1,15.48,5.83,8385,3.95
8379,1,15.58,17.17,8385,4.15
8379,1,15.87,1.53,8385,5.47
8379,1,15.9,11.05,8385,4.37
8379,1,16.08,8.35,8385,4.0
8379,1,16.22,11.32,8385,4.6
8379,1,16.4,8.92,8385,4.68
8379,1,16.55,11.98,8385,4.12
8379,1,16.75,7.92,8385,4.85
8379,1,16.88,5.15,8385,5.02
8379,1,16.97,8.92,8385,4.55
8379,1,17.12,13.8,8385,4.05
8379,1,17.35,3.1,8385,4.55
8379,1,17.4,10.25,8385,4.45
8379,1,17.57,9.63,8385,4.08
8379,1,17.73,3.72,8385,5.08
8379,1,17.8,11.67,8385,4.77
8379,1,17.98,10.53,8385,3.57
8379,1,18.17,,8385,2.87
8379,2,6.05,16.75,8385,3.03
8379,2,6.33,4.28,8385,3.45
8379,2,6.4,12.48,8385,3.25
8379,2,6.62,17.25,8385,2.73
8379,2,6.9,10.02,8385,3.03
8379,2,7.07,1.1,8385,3.6
8379,2,7.08,5.73,8385,3.88
8379,2,7.18,7.3,8385,3.4
8379,2,7.3,8.07,8385,3.38
8379,2,7.43,0.02,8385,3.67
8379,2,7.43,1.7,8385,3.72
8379,2,7.47,10.18,8385,3.37
8379,2,7.63,8.48,8385,3.15
8379,2,7.78,8.63,8385,3.43
8379,2,7.92,7.85,8385,4.0
8379,2,8.05,0.55,8385,3.65
8379,2,8.07,9.52,8385,3.45
8379,2,8.22,5.93,8385,3.33
8379,2,8.32,5.5,8385,3.7
8379,2,8.42,8.68,8385,3.22
8379,2,8.55,12.88,8385,3.23
8379,2,8.77,19.73,8385,2.53
8379,2,9.1,2.77,8385,3.1
8379,2,9.15,8.0,8385,4.6
8379,2,9.28,6.73,8385,3.75
8379,2,9.38,16.18,8385,2.67
8379,2,9.67,335.17,8385,3.35
8379,2,15.25,4.03,8385,3.8
8379,2,15.32,7.02,8385,4.15
8379,2,15.43,12.65,8385,4.12
8379,2,15.65,9.6,8385,4.6
8379,2,15.8,10.53,8385,4.03
8379,2,15.98,7.77,8385,3.52
8379,2,16.1,10.6,8385,5.27
8379,2,16.28,5.45,8385,4.4
8379,2,16.37,8.57,8385,4.23
8379,2,16.52,16.58,8385,4.2
8379,2,16.8,9.47,8385,4.72
8379,2,16.95,1.13,8385,5.13
8379,2,16.97,16.73,8385,4.47
8379,2,17.25,1.02,8385,5.0
8379,2,17.27,7.97,8385,4.8
8379,2,17.4,13.58,8385,3.92
8379,2,17.63,4.02,8385,4.22
8379,2,17.7,9.22,8385,4.57
8379,2,17.85,11.17,8385,3.77
8379,2,18.03,12.42,8385,2.62
8379,2,18.23,,8385,3.42
8379,3,6.25,5.67,8385,2.73
8379,3,6.35,14.18,8385,3.02
8379,3,6.58,14.53,8385,3.5
8379,3,6.83,0.62,8385,3.25
8379,3,6.83,5.97,8385,2.97
8379,3,6.93,0.37,8385,3.6
8379,3,6.93,7.1,8385,3.62
8379,3,7.07,7.38,8385,2.52
8379,3,7.18,10.92,8385,3.83
8379,3,7.37,2.85,8385,4.25
8379,3,7.42,3.07,8385,4.53
8379,3,7.47,8.17,8385,3.12
8379,3,7.6,0.08,8385,4.08
8379,3,7.6,11.88,8385,3.03
8379,3,7.8,2.13,8385,2.9
8379,3,7.83,14.65,8385,3.3
8379,3,8.08,3.17,8385,3.12
8379,3,8.13,0.82,8385,0.43
8379,3,8.15,14.07,8385,3.13
8379,3,8.38,1.08,8385,3.47
8379,3,8.4,8.88,8385,3.27
8379,3,8.55,11.85,8385,3.3
8379,3,8.75,7.63,8385,2.93
8379,3,8.87,21.6,8385,3.77
8379,3,9.23,8.6,8385,3.17
8379,3,9.37,7.02,8385,3.03
8379,3,9.48,13.72,8385,3.53
8379,3,9.72,334.72,8385,2.3
8379,3,15.3,2.18,8385,4.17
8379,3,15.33,6.88,8385,4.23
8379,3,15.45,12.07,8385,3.0
8379,3,15.65,8.03,8385,4.85
8379,3,15.78,9.6,8385,5.4
8379,3,15.95,12.2,8385,4.33
8379,3,16.15,6.15,8385,3.8
8379,3,16.25,6.55,8385,4.95
8379,3,16.37,16.43,8385,4.77
8379,3,16.63,3.93,8385,3.85
8379,3,16.7,14.22,8385,4.28
8379,3,16.93,5.63,8385,4.2
8379,3,17.03,10.32,8385,4.75
8379,3,17.2,7.17,8385,6.58
8379,3,17.32,4.78,8385,6.4
8379,3,17.4,13.08,8385,7.05
8379,3,17.62,3.87,8385,4.45
8379,3,17.68,9.12,8385,4.65
8379,3,17.83,9.32,8385,3.87
8379,3,17.98,14.53,8385,4.7
8379,3,18.23,,8385,4.22
8379,4,6.12,17.35,8385,2.47
8379,4,6.42,12.07,8385,3.1
8379,4,6.62,5.97,8385,2.85
8379,4,6.72,4.28,8385,3.6
8379,4,6.78,4.43,8385,3.35
8379,4,6.85,9.38,8385,2.33
8379,4,7.02,7.38,8385,5.27
8379,4,7.13,2.05,8385,3.52
8379,4,7.17,6.5,8385,0.8
8379,4,7.28,4.08,8385,3.68
8379,4,7.35,1.95,8385,3.47
8379,4,7.38,5.15,8385,3.0
8379,4,7.47,7.17,8385,3.17
8379,4,7.58,11.83,8385,3.12
8379,4,7.78,1.98,8385,2.85
8379,4,7.82,8.7,8385,3.42
8379,4,7.97,1.27,8385,3.52
8379,4,7.98,14.88,8385,3.5
8379,4,8.23,7.07,8385,3.05
8379,4,8.35,11.17,8385,2.9
8379,4,8.53,10.98,8385,3.1
8379,4,8.72,8.82,8385,3.78
8379,4,8.87,17.87,8385,3.12
8379,4,9.17,10.6,8385,3.57
8379,4,9.33,4.5,8385,1.82
8379,4,9.42,13.02,8385,4.15
8379,4,9.63,343.0,8385,11.8
8379,4,15.35,1.23,8385,3.9
8379,4,15.37,10.6,8385,4.07
8379,4,15.55,14.18,8385,3.98
8379,4,15.78,2.97,8385,4.53
8379,4,15.83,9.85,8385,4.67
8379,4,16.0,12.17,8385,4.78
8379,4,16.2,17.82,8385,4.08
8379,4,16.5,14.67,8385,4.57
8379,4,16.73,0.43,8385,0.37
8379,4,16.75,5.38,8385,8.75
8379,4,16.83,3.02,8385,0.17
8379,4,16.88,10.93,8385,5.23
8379,4,17.07,0.85,8385,4.52
8379,4,17.08,20.02,8385,4.55
8379,4,17.42,20.52,8385,6.17
8379,4,17.75,0.57,8385,4.87
8379,4,17.77,4.88,8385,4.18
8379,4,17.85,12.35,8385,4.02
8379,4,18.05,,8385,3.7
8379,0,6.4,0.07,8385,4.8
8379,0,6.4,11.32,8385,3.33
8379,0,6.58,8.17,8385,2.95
8379,0,6.73,18.38,8385,3.62
8379,0,7.03,0.45,8385,3.13
8379,0,7.03,5.5,8385,3.42
8379,0,7.13,2.57,8385,3.63
8379,0,7.18,4.32,8385,3.18
8379,0,7.25,1.5,8385,3.3
8379,0,7.27,5.83,8385,3.42
8379,0,7.37,2.95,8385,2.7
8379,0,7.42,11.03,8385,3.0
8379,0,7.6,7.2,8385,3.3
8379,0,7.72,8.15,8385,3.4
8379,0,7.87,0.32,8385,2.78
8379,0,7.87,10.12,8385,3.27
8379,0,8.03,10.82,8385,3.05
8379,0,8.22,0.08,8385,3.17
8379,0,8.22,6.27,8385,3.28
8379,0,8.32,19.05,8385,3.82
8379,0,8.63,1.75,8385,3.4
8379,0,8.67,16.98,8385,3.27
8379,0,8.95,7.12,8385,3.15
8379,0,9.07,19.9,8385,3.23
8379,0,9.4,14.28,8385,3.57
8379,0,9.63,336.05,8385,1.9
8379,0,15.23,5.53,8385,3.63
8379,0,15.33,4.23,8385,3.57
8379,0,15.4,13.88,8385,4.02
8379,0,15.63,9.17,8385,3.37
8379,0,15.78,13.83,8385,3.93
8379,0,16.02,1.17,8385,4.05
8379,0,16.03,9.1,8385,4.0
8379,0,16.18,14.4,8385,4.03
8379,0,16.43,3.42,8385,5.32
8379,0,16.48,17.48,8385,4.68
8379,0,16.77,5.67,8385,4.3
8379,0,16.87,6.97,8385,3.92
8379,0,16.98,10.0,8385,4.3
8379,0,17.15,3.02,8385,4.03
8379,0,17.2,10.78,8385,5.38
8379,0,17.38,10.68,8385,5.03
8379,0,17.57,16.38,8385,4.43
8379,0,17.83,1.15,8385,4.17
8379,0,17.85,11.78,8385,4.42
8379,0,18.05,7.23,8385,2.85
8379,0,18.17,,8385,2.88
8379,1,6.12,11.8,8385,3.38
8379,1,6.32,11.52,8385,3.45
8379,1,6.52,9.55,8385,2.8
8379,1,6.67,2.8,8385,3.47
8379,1,6.72,3.13,8385,2.65
8379,1,6.77,12.95,8385,2.6
8379,1,6.98,2.08,8385,3.0
8379,1,7.02,4.73,8385,2.9
8379,1,7.1,1.48,8385,2.85
8379,1,7.12,13.82,8385,3.23
8379,1,7.35,0.1,8385,3.58
8379,1,7.35,2.7,8385,3.43
8379,1,7.4,2.92,8385,3.5
8379,1,7.45,11.18,8385,3.65
8379,1,7.63,6.95,8385,3.72
8379,1,7.75,8.82,8385,4.08
8379,1,7.9,7.02,8385,3.42
8379,1,8.02,1.27,8385,3.58
8379,1,8.03,12.07,8385,3.52
8379,1,8.23,5.48,8385,3.05
8379,1,8.33,1.33,8385,3.17
8379,1,8.35,13.1,8385,3.13
8379,1,8.57,8.12,8385,3.62
8379,1,8.7,12.77,8385,3.02
8379,1,8.92,10.9,8385,3.28
8379,1,9.1,12.13,8385,3.4
8379,1,9.3,3.82,8385,2.98
8379,1,9.37,20.1,8385,3.12
8379,1,9.7,332.38,8385,4.2
8379,1,15.23,10.8,8385,3.15
8379,1,15.42,0.07,8385,3.65
8379,1,15.42,10.68,8385,3.8
8379,1,15.6,10.25,8385,4.02
8379,1,15.77,9.85,8385,3.95
8379,1,15.93,12.85,8385,4.0
8379,1,16.15,5.37,8385,3.12
8379,1,16.23,7.5,8385,4.35
8379,1,16.37,20.58,8385,4.02
8379,1,16.7,7.9,8385,4.32
8379,1,16.83,10.2,8385,5.35
8379,1,17.0,14.1,8385,5.45
8379,1,17.23,11.82,8385,5.18
8379,1,17.43,11.8,8385,4.63
8379,1,17.63,15.12,8385,2.97
8379,1,17.88,0.55,8385,5.9
8379,1,17.9,11.47,8385,5.52
8379,1,18.08,12.05,8385,3.9
8379,1,18.28,,8385,3.22
8379,2,6.25,1.48,8385,3.62
8379,2,6.28,11.15,8385,3.3
8379,2,6.47,8.9,8385,2.82
8379,2,6.62,11.13,8385,3.27
8379,2,6.8,3.08,8385,1.4
8379,2,6.85,5.73,8385,2.97
8379,2,6.95,8.1,8385,3.48
8379,2,7.08,0.15,8385,3.33
8379,2,7.08,5.4,8385,3.55
8379,2,7.17,4.4,8385,3.73
8379,2,7.25,7.1,8385,3.22
8379,2,7.37,8.72,8385,3.45
8379,2,7.52,8.2,8385,2.95
8379,2,7.65,5.37,8385,3.55
8379,2,7.73,8.73,8385,3.58
8379,2,7.88,6.18,8385,5.1
8379,2,7.98,0.0,8385,3.05
8379,2,7.98,15.75,8385,3.07
8379,2,8.25,3.55,8385,2.92
8379,2,8.3,6.33,8385,3.17
8379,2,8.42,9.37,8385,3.02
8379,2,8.57,6.8,8385,3.6
8379,2,8.68,13.2,8385,4.27
8379,2,8.9,11.37,8385,3.17
8379,2,9.1,10.42,8385,2.92
8379,2,9.27,11.12,8385,2.78
8379,2,9.45,15.13,8385,3.4
8379,2,9.7,333.02,8385,3.48
8379,2,15.25,5.67,8385,3.97
8379,2,15.35,4.23,8385,3.42
8379,2,15.42,11.83,8385,3.63
8379,2,15.62,5.27,8385,4.2
8379,2,15.7,11.58,8385,3.52
8379,2,15.9,22.33,8385,4.12
8379,2,16.27,0.33,8385,3.07
8379,2,16.27,9.52,8385,5.78
8379,2,16.43,4.95,8385,4.33
8379,2,16.52,8.52,8385,3.75
8379,2,16.65,6.47,8385,3.93
8379,2,16.77,16.13,8385,4.52
8379,2,17.03,6.82,8385,4.07
8379,2,17.15,4.33,8385,4.3
8379,2,17.22,14.67,8385,4.05
8379,2,17.47,9.75,8385,4.65
8379,2,17.63,6.0,8385,4.25
8379,2,17.73,9.47,8385,6.33
8379,2,17.88,10.87,8385,4.67
8379,2,18.07,8.77,8385,2.95
8379,2,18.22,,8385,3.12
8379,3,6.15,8.52,8385,3.2
8379,3,6.28,11.6,8385,2.82
8379,3,6.48,6.12,8385,2.67
8379,3,6.58,8.12,8385,3.1
8379,3,6.72,7.02,8385,3.22
8379,3,6.83,8.42,8385,2.82
8379,3,6.97,1.97,8385,3.73
8379,3,7.0,5.67,8385,2.27
8379,3,7.1,11.83,8385,3.47
8379,3,7.3,4.83,8385,3.92
8379,3,7.38,1.3,8385,3.17
8379,3,7.4,9.7,8385,3.27
8379,3,7.57,6.93,8385,3.37
8379,3,7.68,10.15,8385,3.62
8379,3,7.85,0.67,8385,3.52
8379,3,7.87,6.22,8385,3.15
8379,3,7.97,12.13,8385,3.52
8379,3,8.17,0.75,8385,2.93
8379,3,8.18,14.2,8385,2.37
8379,3,8.42,1.48,8385,3.73
8379,3,8.43,10.48,8385,3.07
8379,3,8.62,6.37,8385,3.13
8379,3,8.72,8.63,8385,3.53
8379,3,8.87,13.95,8385,2.82
8379,3,9.1,8.38,8385,3.68
8379,3,9.23,21.67,8385,3.83
8379,3,9.6,8.13,8385,3.28
8379,3,9.73,330.72,8385,3.27
8379,3,15.25,4.25,8385,5.0
8379,3,15.32,6.17,8385,4.38
8379,3,15.42,12.78,8385,3.9
8379,3,15.63,11.27,8385,3.22
8379,3,15.82,17.75,8385,3.93
8379,3,16.12,7.55,8385,4.92
8379,3,16.23,2.62,8385,4.48
8379,3,16.28,7.0,8385,4.82
8379,3,16.4,7.13,8385,4.32
8379,3,16.52,8.8,8385,4.22
8379,3,16.67,11.58,8385,3.97
8379,3,16.87,2.6,8385,4.0
8379,3,16.9,12.93,8385,4.18
8379,3,17.12,6.7,8385,3.8
8379,3,17.23,10.23,8385,4.5
8379,3,17.4,14.13,8385,3.83
8379,3,17.63,0.88,8385,4.17
8379,3,17.65,11.75,8385,4.85
8379,3,17.85,15.13,8385,4.2
8379,3,18.1,3.23,8385,3.42
8379,3,18.15,,8385,3.32
8379,4,6.12,21.08,8385,3.15
8379,4,6.47,7.87,8385,2.8
8379,4,6.6,9.07,8385,2.93
8379,4,6.75,4.37,8385,2.95
8379,4,6.82,6.92,8385,2.9
8379,4,6.93,3.23,8385,3.12
8379,4,6.98,4.52,8385,3.48
8379,4,7.07,2.25,8385,2.75
8379,4,7.1,11.78,8385,3.87
8379,4,7.3,5.15,8385,3.22
8379,4,7.38,1.53,8385,3.85
8379,4,7.42,3.4,8385,3.52
8379,4,7.47,8.02,8385,3.12
8379,4,7.6,0.05,8385,3.72
8379,4,7.6,20.0,8385,3.52
8379,4,7.93,1.25,8385,3.27
8379,4,7.95,5.63,8385,2.7
8379,4,8.05,8.63,8385,3.52
8379,4,8.2,7.0,8385,3.3
8379,4,8.32,1.43,8385,3.3
8379,4,8.33,7.03,8385,3.1
8379,4,8.45,11.13,8385,3.62
8379,4,8.63,13.35,8385,3.62
8379,4,8.85,15.55,8385,3.28
8379,4,9.12,7.1,8385,4.47
8379,4,9.23,13.92,8385,3.1
8379,4,9.47,13.78,8385,3.23
8379,4,9.7,333.58,8385,2.55
8379,4,15.25,8.45,8385,3.9
8379,4,15.4,13.05,8385,4.13
8379,4,15.62,16.93,8385,4.22
8379,4,15.9,9.6,8385,3.92
8379,4,16.05,8.97,8385,4.55
8379,4,16.2,5.55,8385,4.53
8379,4,16.3,8.83,8385,4.57
8379,4,16.45,2.2,8385,5.12
8379,4,16.48,25.82,8385,5.88
8379,4,16.92,10.1,8385,4.75
8379,4,17.08,0.18,8385,3.83
8379,4,17.08,9.57,8385,3.82
8379,4,17.25,3.3,8385,4.33
8379,4,17.3,6.83,8385,3.68
8379,4,17.42,13.73,8385,2.78
8379,4,17.65,7.32,8385,4.27
8379,4,17.77,6.85,8385,4.23
8379,4,17.88,9.1,8385,4.17
8379,4,18.03,12.27,8385,3.95
8379,4,18.23,,8385,3.08
8379,0,6.17,11.38,8385,2.3
8379,0,6.35,6.73,8385,3.2
8379,0,6.47,10.15,8385,2.8
8379,0,6.63,9.35,8385,3.38
8379,0,6.78,0.37,8385,2.98
8379,0,6.8,3.13,8385,3.55
8379,0,6.85,11.12,8385,3.15
8379,0,7.03,6.15,8385,3.48
8379,0,7.13,0.97,8385,2.97
8379,0,7.15,5.17,8385,3.45
8379,0,7.23,8.73,8385,3.37
8379,0,7.38,15.37,8385,3.95
8379,0,7.63,5.87,8385,3.53
8379,0,7.73,0.67,8385,3.47
8379,0,7.75,23.35,8385,3.25
8379,0,8.13,7.78,8385,2.43
8379,0,8.27,2.0,8385,2.67
8379,0,8.3,22.93,8385,2.88
8379,0,8.68,0.22,8385,3.33
8379,0,8.68,11.55,8385,3.18
8379,0,8.88,24.17,8385,3.55
8379,0,9.28,8.47,8385,4.25
8379,0,9.42,19.85,8385,4.27
8379,0,9.75,10.98,8385,3.13
8379,0,9.93,320.6,8385,1.95
8379,0,15.28,4.37,8385,3.25
8379,0,15.35,2.8,8385,3.75
8379,0,15.4,11.05,8385,4.05
8379,0,15.58,19.6,8385,3.33
8379,0,15.92,0.62,8385,4.05
8379,0,15.92,16.65,8385,3.87
8379,0,16.2,12.52,8385,4.67
8379,0,16.4,0.87,8385,4.88
8379,0,16.42,22.38,8385,4.18
8379,0,16.8,1.33,8385,4.0
8379,0,16.82,15.22,8385,2.98
8379,0,17.07,4.97,8385,4.8
8379,0,17.15,9.1,8385,4.48
8379,0,17.3,6.42,8385,4.58
8379,0,17.42,8.7,8385,4.35
8379,0,17.55,10.65,8385,5.52
8379,0,17.73,10.4,8385,4.23
8379,0,17.9,7.63,8385,3.92
8379,0,18.03,8.02,8385,3.42
8379,0,18.17,,8385,2.87
8379,1,6.12,11.75,8385,2.78
8379,1,6.32,9.47,8385,3.45
8379,1,6.47,11.87,8385,2.98
8379,1,6.67,5.18,8385,3.53
8379,1,6.75,3.47,8385,2.9
8379,1,6.82,5.47,8385,2.28
8379,1,6.9,11.8,8385,3.38
8379,1,7.1,0.67,8385,3.42
8379,1,7.12,4.4,8385,3.67
8379,1,7.18,5.87,8385,3.45
8379,1,7.28,5.18,8385,4.43
8379,1,7.37,2.88,8385,3.88
8379,1,7.42,8.38,8385,3.42
8379,1,7.55,8.82,8385,3.47
8379,1,7.7,11.05,8385,3.37
8379,1,7.88,0.3,8385,3.63
8379,1,7.88,8.52,8385,4.63
8379,1,8.03,5.85,8385,3.37
8379,1,8.13,8.42,8385,3.02
8379,1,8.27,8.87,8385,3.12
8379,1,8.42,1.07,8385,2.9
8379,1,8.43,15.08,8385,3.2
8379,1,8.68,3.05,8385,3.78
8379,1,8.73,13.98,8385,3.45
8379,1,8.97,20.65,8385,3.85
8379,1,9.32,13.37,8385,4.1
8379,1,9.53,11.88,8385,2.37
8379,1,9.73,329.95,8385,3.12
