origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14584,4,17.22,11.02,18155,2.38
14584,4,17.42,15.63,18155,3.5
14584,4,17.67,4.28,18155,4.35
14584,4,17.73,0.65,18155,2.77
14584,4,17.75,15.1,18155,4.25
14584,4,18.0,1.28,18155,4.02
14584,4,18.02,11.58,18155,2.93
14584,4,18.22,15.17,18155,3.67
14584,4,18.47,8.28,18155,2.13
14584,4,18.6,0.47,18155,2.53
14584,4,18.62,16.25,18155,2.17
14584,4,18.88,,18155,2.28
14584,0,6.48,20.38,18155,1.92
14584,0,6.83,8.8,18155,2.12
14584,0,6.97,11.77,18155,2.77
14584,0,7.17,1.22,18155,1.92
14584,0,7.18,2.88,18155,1.78
14584,0,7.23,14.25,18155,1.9
14584,0,7.48,6.67,18155,2.25
14584,0,7.58,6.53,18155,2.25
14584,0,7.7,1.53,18155,2.85
14584,0,7.72,10.0,18155,2.17
14584,0,7.88,0.07,18155,2.07
14584,0,7.88,6.77,18155,1.95
14584,0,8.0,10.2,18155,1.98
14584,0,8.17,1.3,18155,2.15
14584,0,8.2,8.8,18155,2.92
14584,0,8.33,1.2,18155,2.35
14584,0,8.37,8.42,18155,2.6
14584,0,8.5,6.78,18155,2.25
14584,0,8.62,8.43,18155,2.22
14584,0,8.75,14.55,18155,1.68
14584,0,9.0,12.28,18155,1.82
14584,0,9.2,15.03,18155,1.92
14584,0,9.45,5.0,18155,1.87
14584,0,9.53,13.1,18155,1.77
14584,0,9.75,9.1,18155,2.18
14584,0,9.9,17.28,18155,1.4
14584,0,10.2,339.45,18155,1.77
14584,0,15.85,15.65,18155,2.1
14584,0,16.12,6.97,18155,2.47
14584,0,16.23,13.07,18155,2.23
14584,0,16.45,1.43,18155,3.08
14584,0,16.47,18.67,18155,2.72
14584,0,16.78,3.2,18155,3.63
14584,0,16.83,10.02,18155,2.63
14584,0,17.0,11.57,18155,3.85
14584,0,17.2,5.15,18155,2.88
14584,0,17.28,15.37,18155,2.92
14584,0,17.53,4.75,18155,2.08
14584,0,17.62,9.63,18155,2.43
14584,0,17.78,6.97,18155,1.93
14584,0,17.9,14.87,18155,2.18
14584,0,18.13,10.03,18155,2.38
14584,0,18.3,11.87,18155,2.13
14584,0,18.5,1.28,18155,2.15
14584,0,18.53,8.7,18155,1.83
14584,0,18.67,10.27,18155,2.08
14584,0,18.85,,18155,2.13
14584,1,6.58,11.87,18155,1.9
14584,1,6.77,7.03,18155,2.17
14584,1,6.88,15.0,18155,1.72
14584,1,7.13,4.72,18155,2.25
14584,1,7.22,20.15,18155,2.12
14584,1,7.55,3.23,18155,3.25
14584,1,7.62,5.4,18155,3.73
14584,1,7.7,2.48,18155,5.48
14584,1,7.73,7.2,18155,3.32
14584,1,7.87,13.23,18155,4.17
14584,1,8.08,0.05,18155,2.45
14584,1,8.08,15.3,18155,2.27
14584,1,8.33,3.13,18155,3.8
14584,1,8.38,3.37,18155,2.47
14584,1,8.45,11.62,18155,2.85
14584,1,8.63,0.1,18155,2.22
14584,1,8.63,1.23,18155,2.17
14584,1,8.67,13.4,18155,2.25
14584,1,8.88,0.27,18155,2.23
14584,1,8.88,11.85,18155,2.13
14584,1,9.08,6.35,18155,2.17
14584,1,9.2,15.0,18155,1.55
14584,1,9.45,4.85,18155,2.52
14584,1,9.52,22.0,18155,1.93
14584,1,9.88,24.45,18155,2.32
14584,1,10.3,326.45,18155,1.83
14584,1,15.73,11.02,18155,3.25
14584,1,15.92,8.3,18155,3.22
14584,1,16.07,2.97,18155,2.15
14584,1,16.12,19.85,18155,2.4
14584,1,16.43,2.03,18155,2.03
14584,1,16.47,8.37,18155,3.02
14584,1,16.62,10.4,18155,2.68
14584,1,16.78,14.73,18155,1.73
14584,1,17.03,7.68,18155,2.15
14584,1,17.17,10.47,18155,2.3
14584,1,17.33,13.35,18155,2.2
14584,1,17.55,4.77,18155,3.95
14584,1,17.63,14.9,18155,2.63
14584,1,17.88,10.3,18155,2.85
14584,1,18.05,1.23,18155,2.25
14584,1,18.08,7.28,18155,2.35
14584,1,18.2,14.85,18155,2.22
14584,1,18.45,1.45,18155,4.03
14584,1,18.47,15.13,18155,3.37
14584,1,18.72,1.18,18155,2.47
14584,1,18.75,,18155,2.83
14584,2,6.52,13.78,18155,1.18
14584,2,6.75,8.23,18155,1.97
14584,2,6.88,11.43,18155,2.03
14584,2,7.08,20.8,18155,1.7
14584,2,7.43,12.92,18155,1.87
14584,2,7.63,1.47,18155,3.9
14584,2,7.67,6.47,18155,2.65
14584,2,7.77,5.35,18155,2.43
14584,2,7.87,7.55,18155,1.98
14584,2,7.98,0.47,18155,1.9
14584,2,8.0,1.93,18155,2.07
14584,2,8.03,16.95,18155,2.4
14584,2,8.32,3.27,18155,2.03
14584,2,8.37,11.52,18155,2.12
14584,2,8.55,1.17,18155,1.98
14584,2,8.58,1.82,18155,1.78
14584,2,8.6,10.22,18155,1.95
14584,2,8.78,5.02,18155,2.75
14584,2,8.87,1.6,18155,2.48
14584,2,8.88,10.23,18155,2.12
14584,2,9.05,9.85,18155,1.93
14584,2,9.22,23.17,18155,1.32
14584,2,9.6,6.55,18155,2.53
14584,2,9.72,7.02,18155,1.75
14584,2,9.83,2.17,18155,2.08
14584,2,9.87,17.22,18155,2.2
14584,2,10.15,340.43,18155,2.02
14584,2,15.83,1.9,18155,2.37
14584,2,15.87,6.8,18155,2.28
14584,2,15.98,16.63,18155,2.63
14584,2,16.25,9.95,18155,2.08
14584,2,16.42,3.68,18155,1.98
14584,2,16.48,16.22,18155,2.27
14584,2,16.75,11.8,18155,2.13
14584,2,16.95,1.3,18155,2.32
14584,2,16.97,10.27,18155,2.92
14584,2,17.13,20.0,18155,2.75
14584,2,17.47,9.9,18155,2.65
14584,2,17.63,3.62,18155,2.15
14584,2,17.7,15.48,18155,2.15
14584,2,17.95,0.88,18155,2.13
14584,2,17.97,5.73,18155,2.38
14584,2,18.07,14.03,18155,2.83
14584,2,18.3,0.1,18155,2.2
14584,2,18.3,10.07,18155,2.78
14584,2,18.47,8.73,18155,2.32
14584,2,18.62,13.25,18155,1.98
14584,2,18.83,,18155,2.02
14584,3,6.63,8.0,18155,1.87
14584,3,6.77,17.18,18155,2.07
14584,3,7.05,13.32,18155,2.38
14584,3,7.27,1.72,18155,2.32
14584,3,7.3,6.18,18155,2.3
14584,3,7.4,0.13,18155,2.2
14584,3,7.4,8.8,18155,1.83
14584,3,7.55,11.75,18155,2.83
14584,3,7.75,14.88,18155,3.13
14584,3,8.0,3.83,18155,2.27
14584,3,8.07,1.3,18155,3.25
14584,3,8.08,3.18,18155,2.03
14584,3,8.13,1.98,18155,3.1
14584,3,8.17,10.7,18155,2.23
14584,3,8.35,2.12,18155,2.07
14584,3,8.38,12.23,18155,2.57
14584,3,8.58,2.6,18155,1.93
14584,3,8.63,0.07,18155,2.65
14584,3,8.63,17.02,18155,2.57
14584,3,8.92,1.28,18155,1.88
14584,3,8.93,5.33,18155,1.98
14584,3,9.03,13.43,18155,1.67
14584,3,9.25,6.43,18155,2.18
14584,3,9.35,27.07,18155,1.85
14584,3,9.8,1.08,18155,2.1
14584,3,9.83,8.35,18155,1.77
14584,3,9.97,11.23,18155,2.7
14584,3,10.15,340.65,18155,2.0
14584,3,15.83,5.22,18155,2.1
14584,3,15.92,1.13,18155,1.77
14584,3,15.93,20.72,18155,2.2
14584,3,16.28,6.43,18155,1.98
14584,3,16.38,6.57,18155,2.32
14584,3,16.5,13.22,18155,2.33
14584,3,16.72,8.47,18155,1.98
14584,3,16.87,5.38,18155,2.25
14584,3,16.95,14.73,18155,2.12
14584,3,17.2,8.47,18155,2.3
14584,3,17.33,24.85,18155,2.0
14584,3,17.75,0.28,18155,2.37
14584,3,17.75,14.75,18155,2.27
14584,3,18.0,6.73,18155,2.5
14584,3,18.12,0.07,18155,2.22
14584,3,18.12,9.33,18155,3.68
14584,3,18.27,1.78,18155,3.78
14584,3,18.3,12.03,18155,3.87
14584,3,18.5,5.1,18155,4.13
14584,3,18.58,13.15,18155,2.93
14584,3,18.8,,18155,2.97
14584,4,6.52,17.02,18155,1.77
14584,4,6.8,16.82,18155,2.23
14584,4,7.08,9.95,18155,2.05
14584,4,7.25,1.53,18155,1.92
14584,4,7.27,3.05,18155,2.35
14584,4,7.33,15.3,18155,1.8
14584,4,7.58,3.13,18155,2.18
14584,4,7.63,2.08,18155,2.1
14584,4,7.67,10.73,18155,1.97
14584,4,7.85,2.08,18155,2.92
14584,4,7.88,1.97,18155,1.63
14584,4,7.92,4.98,18155,2.08
14584,4,8.0,7.27,18155,2.23
14584,4,8.12,10.97,18155,1.9
14584,4,8.3,1.85,18155,2.3
14584,4,8.33,8.18,18155,2.28
14584,4,8.47,0.05,18155,1.67
14584,4,8.47,17.97,18155,2.23
14584,4,8.77,3.95,18155,1.85
14584,4,8.83,14.88,18155,1.93
14584,4,9.08,7.95,18155,2.17
14584,4,9.22,8.52,18155,1.55
14584,4,9.35,18.6,18155,1.77
14584,4,9.67,8.63,18155,2.15
14584,4,9.82,4.48,18155,1.28
14584,4,9.88,17.32,18155,2.37
14584,4,10.17,348.1,18155,1.4
14584,4,15.98,1.58,18155,2.8
14584,4,16.0,14.6,18155,3.38
14584,4,16.25,11.93,18155,2.27
14584,4,16.45,0.23,18155,2.47
14584,4,16.45,8.18,18155,2.08
14584,4,16.58,19.88,18155,3.12
14584,4,16.92,6.83,18155,4.17
14584,4,17.03,7.82,18155,2.32
14584,4,17.17,15.1,18155,1.97
14584,4,17.42,8.35,18155,2.23
14584,4,17.55,0.17,18155,2.62
14584,4,17.55,13.18,18155,2.53
14584,4,17.77,0.27,18155,2.52
14584,4,17.78,19.02,18155,2.2
14584,4,18.1,20.85,18155,2.35
14584,4,18.45,1.63,18155,4.03
14584,4,18.47,7.3,18155,2.77
14584,4,18.58,5.77,18155,3.48
14584,4,18.68,,18155,4.3
14584,0,6.83,1.82,18155,1.9
14584,0,6.85,16.98,18155,2.05
14584,0,7.13,6.88,18155,2.3
14584,0,7.25,13.3,18155,2.23
14584,0,7.47,6.52,18155,2.05
14584,0,7.58,6.72,18155,2.35
14584,0,7.7,1.52,18155,2.0
14584,0,7.72,6.67,18155,1.83
14584,0,7.83,0.48,18155,2.37
14584,0,7.83,8.0,18155,1.52
14584,0,7.97,1.48,18155,2.42
14584,0,8.0,9.83,18155,2.25
14584,0,8.17,5.52,18155,2.5
14584,0,8.25,2.78,18155,2.3
14584,0,8.3,3.48,18155,2.22
14584,0,8.35,9.92,18155,2.52
14584,0,8.52,8.6,18155,2.97
14584,0,8.67,1.78,18155,2.05
14584,0,8.7,8.38,18155,1.93
14584,0,8.83,19.25,18155,1.98
14584,0,9.15,0.5,18155,1.97
14584,0,9.17,13.38,18155,2.07
14584,0,9.38,11.02,18155,2.33
14584,0,9.57,17.72,18155,2.05
14584,0,9.87,12.82,18155,2.25
14584,0,10.08,348.3,18155,1.68
14584,0,15.88,2.0,18155,3.23
14584,0,15.92,4.83,18155,3.82
14584,0,16.0,9.5,18155,3.37
14584,0,16.15,12.4,18155,2.43
14584,0,16.37,9.58,18155,2.28
14584,0,16.52,5.47,18155,1.78
14584,0,16.62,8.13,18155,2.12
14584,0,16.75,24.83,18155,2.42
14584,0,17.17,0.25,18155,2.53
14584,0,17.17,11.8,18155,2.35
14584,0,17.37,11.27,18155,2.17
14584,0,17.55,1.4,18155,3.62
14584,0,17.58,10.62,18155,2.7
14584,0,17.75,3.63,18155,2.37
14584,0,17.82,9.7,18155,3.1
14584,0,17.98,13.38,18155,2.68
14584,0,18.2,16.43,18155,2.22
14584,0,18.47,0.02,18155,2.42
14584,0,18.47,8.48,18155,2.1
14584,0,18.62,8.28,18155,2.07
14584,0,18.75,,18155,2.38
14584,1,6.52,15.28,18155,1.87
14584,1,6.78,11.62,18155,2.22
14584,1,6.97,11.5,18155,2.0
14584,1,7.17,0.28,18155,2.32
14584,1,7.17,4.92,18155,2.2
14584,1,7.25,16.62,18155,2.2
14584,1,7.52,0.35,18155,1.67
14584,1,7.53,3.2,18155,2.15
14584,1,7.58,6.55,18155,1.97
14584,1,7.7,13.7,18155,2.1
14584,1,7.92,1.58,18155,1.88
14584,1,7.95,1.28,18155,2.42
14584,1,7.97,5.02,18155,1.53
14584,1,8.05,15.47,18155,2.45
14584,1,8.32,2.88,18155,1.95
14584,1,8.37,8.32,18155,2.85
14584,1,8.5,2.97,18155,1.8
14584,1,8.55,0.33,18155,1.63
14584,1,8.55,13.2,18155,1.82
14584,1,8.77,8.72,18155,1.82
14584,1,8.92,0.0,18155,2.08
14584,1,8.92,15.15,18155,1.9
14584,1,9.17,1.18,18155,1.82
14584,1,9.18,15.0,18155,1.65
14584,1,9.43,9.45,18155,2.48
14584,1,9.6,11.77,18155,1.75
14584,1,9.8,3.8,18155,2.52
14584,1,9.85,18.88,18155,2.65
14584,1,10.17,341.63,18155,2.02
14584,1,15.87,6.13,18155,2.1
14584,1,15.97,0.07,18155,2.97
14584,1,15.97,9.6,18155,2.12
14584,1,16.13,12.37,18155,3.38
14584,1,16.33,8.1,18155,2.22
14584,1,16.47,13.22,18155,2.88
14584,1,16.68,8.73,18155,2.88
14584,1,16.83,8.32,18155,2.05
14584,1,16.97,19.73,18155,2.47
14584,1,17.3,6.93,18155,2.73
14584,1,17.42,16.83,18155,5.08
14584,1,17.7,16.32,18155,3.47
14584,1,17.97,11.82,18155,2.82
14584,1,18.17,1.67,18155,2.38
14584,1,18.2,19.38,18155,4.27
14584,1,18.52,0.63,18155,1.92
14584,1,18.53,10.0,18155,2.47
14584,1,18.7,10.23,18155,2.37
14584,1,18.87,,18155,2.25
14584,2,6.72,1.9,18155,1.98
14584,2,6.75,8.2,18155,2.07
14584,2,6.88,12.08,18155,2.1
14584,2,7.08,16.07,18155,1.98
14584,2,7.35,6.72,18155,1.73
14584,2,7.47,7.1,18155,2.27
14584,2,7.58,4.88,18155,2.2
14584,2,7.67,5.17,18155,2.28
14584,2,7.75,3.13,18155,2.13
14584,2,7.8,8.13,18155,1.9
14584,2,7.93,10.52,18155,2.38
14584,2,8.12,8.23,18155,2.63
14584,2,8.25,3.25,18155,3.28
14584,2,8.3,6.15,18155,3.75
14584,2,8.42,1.72,18155,2.77
14584,2,8.43,2.2,18155,1.97
14584,2,8.47,18.28,18155,1.98
14584,2,8.78,4.48,18155,1.85
14584,2,8.85,2.02,18155,1.73
14584,2,8.88,18.67,18155,1.93
14584,2,9.2,2.78,18155,1.88
14584,2,9.25,6.7,18155,1.78
14584,2,9.35,14.92,18155,2.03
14584,2,9.6,8.3,18155,2.2
14584,2,9.75,12.17,18155,2.43
14584,2,9.95,16.37,18155,1.98
14584,2,10.22,338.15,18155,1.8
14584,2,15.85,1.97,18155,2.57
14584,2,15.88,5.0,18155,3.02
14584,2,15.97,13.02,18155,2.42
14584,2,16.18,1.65,18155,2.48
14584,2,16.22,13.8,18155,2.13
14584,2,16.45,28.43,18155,2.62
14584,2,16.92,7.8,18155,2.1
14584,2,17.05,6.33,18155,1.88
14584,2,17.15,8.93,18155,2.52
14584,2,17.3,5.17,18155,2.65
14584,2,17.38,20.02,18155,3.05
14584,2,17.72,6.8,18155,3.7
14584,2,17.83,1.08,18155,2.12
14584,2,17.85,15.35,18155,2.65
14584,2,18.12,6.7,18155,2.42
14584,2,18.22,11.83,18155,2.28
14584,2,18.42,7.88,18155,2.32
14584,2,18.55,12.93,18155,2.18
14584,2,18.77,11.35,18155,1.95
14584,2,18.95,,18155,2.73
14584,3,6.53,9.75,18155,1.45
14584,3,6.7,14.6,18155,2.03
14584,3,6.93,6.43,18155,1.85
14584,3,7.05,10.57,18155,1.8
14584,3,7.22,4.8,18155,2.3
14584,3,7.3,9.95,18155,1.83
14584,3,7.47,1.13,18155,1.78
14584,3,7.48,10.97,18155,1.67
14584,3,7.67,14.72,18155,1.75
14584,3,7.92,5.32,18155,2.3
14584,3,8.0,1.03,18155,1.58
14584,3,8.02,10.07,18155,1.58
14584,3,8.18,5.15,18155,1.98
14584,3,8.27,6.87,18155,2.93
14584,3,8.38,1.08,18155,2.38
14584,3,8.4,5.35,18155,2.3
14584,3,8.5,8.47,18155,2.47
14584,3,8.63,1.23,18155,2.03
14584,3,8.65,17.03,18155,4.98
14584,3,8.93,0.05,18155,2.7
14584,3,8.93,10.07,18155,2.7
14584,3,9.1,6.67,18155,2.27
14584,3,9.22,4.73,18155,1.62
14584,3,9.3,18.43,18155,1.9
14584,3,9.6,6.98,18155,1.77
14584,3,9.72,21.58,18155,2.23
14584,3,10.08,6.32,18155,1.75
14584,3,10.18,338.6,18155,1.95
14584,3,15.83,4.72,18155,4.33
14584,3,15.92,5.5,18155,4.37
14584,3,16.0,9.85,18155,3.1
14584,3,16.17,15.07,18155,2.53
14584,3,16.42,18.13,18155,2.2
14584,3,16.72,8.55,18155,2.33
14584,3,16.87,1.25,18155,2.3
14584,3,16.88,8.45,18155,2.07
14584,3,17.02,6.77,18155,2.22
14584,3,17.13,11.52,18155,2.55
14584,3,17.33,8.47,18155,2.22
14584,3,17.47,8.15,18155,2.72
14584,3,17.6,7.07,18155,2.57
14584,3,17.72,10.33,18155,2.37
14584,3,17.9,11.05,18155,1.72
14584,3,18.08,12.03,18155,2.27
14584,3,18.28,1.35,18155,2.42
14584,3,18.3,8.55,18155,2.1
14584,3,18.45,13.07,18155,2.75
14584,3,18.67,0.48,18155,2.55
14584,3,18.67,,18155,2.58
14584,4,6.52,21.83,18155,1.9
14584,4,6.88,8.35,18155,2.22
14584,4,7.02,17.48,18155,1.57
14584,4,7.32,0.02,18155,1.47
14584,4,7.32,2.3,18155,1.37
14584,4,7.35,6.92,18155,2.42
14584,4,7.47,5.07,18155,2.37
14584,4,7.55,6.95,18155,2.03
14584,4,7.67,14.72,18155,1.93
14584,4,7.92,6.4,18155,2.37
14584,4,8.02,0.78,18155,2.92
14584,4,8.03,2.3,18155,3.45
14584,4,8.07,7.67,18155,2.2
14584,4,8.2,0.83,18155,1.82
14584,4,8.22,11.98,18155,1.48
14584,4,8.42,1.5,18155,2.15
14584,4,8.43,10.67,18155,2.2
14584,4,8.62,4.42,18155,1.83
14584,4,8.68,4.77,18155,1.92
14584,4,8.77,4.97,18155,2.73
14584,4,8.85,7.07,18155,1.85
14584,4,8.97,8.37,18155,2.17
14584,4,9.1,15.08,18155,2.2
14584,4,9.37,19.53,18155,2.02
14584,4,9.68,1.9,18155,2.35
14584,4,9.72,13.18,18155,2.0
14584,4,9.93,13.5,18155,1.92
14584,4,10.17,345.4,18155,2.42
14584,4,15.92,5.0,18155,4.45
14584,4,16.0,13.07,18155,4.55
14584,4,16.22,19.8,18155,4.78
14584,4,16.55,8.72,18155,3.63
14584,4,16.7,7.8,18155,2.77
14584,4,16.82,7.03,18155,3.9
14584,4,16.93,9.75,18155,4.15
14584,4,17.1,0.18,18155,4.63
14584,4,17.1,35.23,18155,4.7
14584,4,17.7,3.35,18155,5.43
14584,4,17.75,1.75,18155,4.52
14584,4,17.78,6.3,18155,3.95
14584,4,17.88,0.3,18155,5.0
14584,4,17.88,6.23,18155,5.07
14584,4,18.0,20.35,18155,4.07
14584,4,18.33,2.88,18155,4.03
14584,4,18.38,8.78,18155,2.6
14584,4,18.53,6.38,18155,4.6
14584,4,18.63,5.3,18155,5.95
14584,4,18.72,,18155,5.93
14584,0,6.55,18.58,18155,1.67
14584,0,6.87,1.78,18155,2.42
14584,0,6.88,11.85,18155,1.65
14584,0,7.08,8.12,18155,2.08
14584,0,7.22,0.0,18155,2.57
14584,0,7.22,8.48,18155,2.85
14584,0,7.37,11.8,18155,2.35
14584,0,7.57,7.92,18155,2.18
14584,0,7.68,1.5,18155,1.87
14584,0,7.72,3.57,18155,1.68
14584,0,7.78,16.88,18155,2.47
14584,0,8.05,6.6,18155,3.6
14584,0,8.17,5.23,18155,1.92
14584,0,8.25,2.83,18155,2.32
14584,0,8.3,22.1,18155,3.5
14584,0,8.67,8.18,18155,1.92
14584,0,8.8,1.68,18155,2.3
14584,0,8.83,20.18,18155,1.95
14584,0,9.17,0.03,18155,1.98
14584,0,9.17,11.53,18155,2.0
14584,0,9.37,26.2,18155,2.12
14584,0,9.8,6.83,18155,1.97
14584,0,9.92,26.43,18155,1.52
14584,0,10.35,333.88,18155,2.07
14584,0,15.92,3.15,18155,4.35
14584,0,15.97,0.53,18155,3.77
14584,0,15.98,9.4,18155,3.82
14584,0,16.13,17.32,18155,3.08
14584,0,16.43,1.25,18155,3.45
14584,0,16.45,21.23,18155,4.2
14584,0,16.8,13.47,18155,2.48
14584,0,17.03,0.13,18155,2.57
14584,0,17.03,26.82,18155,2.38
14584,0,17.47,1.47,18155,1.6
14584,0,17.5,21.98,18155,2.32
14584,0,17.87,0.78,18155,2.15
14584,0,17.88,10.68,18155,2.65
14584,0,18.05,2.95,18155,2.77
14584,0,18.1,18.83,18155,4.55
14584,0,18.42,8.13,18155,3.22
14584,0,18.55,3.53,18155,4.22
14584,0,18.62,6.57,18155,2.3
14584,0,18.72,,18155,3.65
14584,1,6.52,13.82,18155,1.87
14584,1,6.75,10.17,18155,1.83
14584,1,6.92,14.83,18155,1.83
14584,1,7.17,2.65,18155,1.95
14584,1,7.22,3.68,18155,1.17
14584,1,7.27,6.95,18155,1.68
14584,1,7.38,14.93,18155,2.3
14584,1,7.63,1.57,18155,3.1
14584,1,7.67,11.53,18155,2.38
14584,1,7.85,2.87,18155,3.53
14584,1,7.9,0.02,18155,2.7
14584,1,7.9,15.12,18155,2.37
14584,1,8.15,9.05,18155,1.72
14584,1,8.3,5.82,18155,2.98
14584,1,8.4,2.4,18155,2.5
14584,1,8.45,8.27,18155,3.23
14584,1,8.58,3.25,18155,3.05
14584,1,8.63,5.12,18155,2.93
14584,1,8.72,11.7,18155,2.85
14584,1,8.92,3.07,18155,1.95
14584,1,8.97,15.03,18155,1.78
14584,1,9.22,0.07,18155,2.4
14584,1,9.22,16.8,18155,2.38
14584,1,9.5,19.42,18155,1.4
14584,1,9.82,9.83,18155,1.95
14584,1,9.98,15.97,18155,1.92
14584,1,10.25,336.03,18155,2.18
14584,1,15.85,8.62,18155,5.72
14584,1,16.0,3.45,18155,4.8
14584,1,16.05,3.07,18155,4.02
14584,1,16.1,22.07,18155,4.6
14584,1,16.47,1.68,18155,2.23
14584,1,16.5,12.95,18155,2.23
14584,1,16.72,18.6,18155,2.57
14584,1,17.03,1.43,18155,2.37
14584,1,17.05,10.17,18155,2.53
