origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8297,4,8.57,12.9,8302,2.3
8297,4,8.78,9.05,8302,2.65
8297,4,8.93,1.43,8302,2.47
8297,4,8.95,5.28,8302,3.0
8297,4,9.05,14.52,8302,1.65
8297,4,9.28,0.75,8302,3.78
8297,4,9.3,4.33,8302,4.67
8297,4,9.37,3.75,8302,3.88
8297,4,9.43,10.0,8302,2.23
8297,4,9.6,2.95,8302,2.82
8297,4,9.65,4.4,8302,3.18
8297,4,9.73,13.97,8302,4.42
8297,4,9.95,2.43,8302,1.97
8297,4,10.0,3.6,8302,4.48
8297,4,10.07,8.73,8302,3.07
8297,4,10.2,348.3,8302,2.0
8297,4,16.02,6.07,8302,3.78
8297,4,16.12,14.5,8302,2.77
8297,4,16.35,9.67,8302,3.13
8297,4,16.52,6.5,8302,8.45
8297,4,16.62,16.82,8302,8.28
8297,4,16.9,5.27,8302,3.77
8297,4,16.98,1.97,8302,3.5
8297,4,17.02,14.77,8302,5.28
8297,4,17.27,0.72,8302,2.9
8297,4,17.42,0.37,8302,2.18
8297,4,17.42,13.13,8302,3.08
8297,4,17.63,2.57,8302,4.35
8297,4,17.68,7.1,8302,2.42
8297,4,17.8,14.3,8302,2.5
8297,4,18.03,3.82,8302,3.03
8297,4,18.1,8.33,8302,2.85
8297,4,18.23,15.7,8302,3.32
8297,4,18.5,20.8,8302,3.15
8297,4,18.85,12.77,8302,3.4
8297,4,19.1,,8302,3.15
8297,0,7.08,14.32,8302,4.73
8297,0,7.33,16.07,8302,2.87
8297,0,7.6,5.73,8302,6.93
8297,0,7.7,17.85,8302,3.73
8297,0,7.98,0.43,8302,23.82
8297,0,8.0,11.22,8302,3.63
8297,0,8.18,13.93,8302,3.12
8297,0,8.42,7.65,8302,2.28
8297,0,8.55,0.55,8302,2.07
8297,0,8.55,12.98,8302,7.72
8297,0,8.77,5.37,8302,3.42
8297,0,8.85,1.5,8302,3.1
8297,0,8.88,12.62,8302,2.07
8297,0,9.1,7.15,8302,2.07
8297,0,9.22,4.02,8302,4.48
8297,0,9.28,3.77,8302,4.23
8297,0,9.35,5.7,8302,1.47
8297,0,9.43,9.53,8302,5.4
8297,0,9.6,0.6,8302,2.05
8297,0,9.6,2.95,8302,2.55
8297,0,9.65,10.92,8302,4.82
8297,0,9.83,1.15,8302,2.9
8297,0,9.85,11.58,8302,2.12
8297,0,10.05,4.93,8302,5.25
8297,0,10.13,350.68,8302,1.95
8297,0,15.98,12.72,8302,3.87
8297,0,16.18,0.47,8302,2.97
8297,0,16.2,11.97,8302,2.97
8297,0,16.4,9.5,8302,3.93
8297,0,16.55,16.3,8302,5.3
8297,0,16.83,1.07,8302,3.62
8297,0,16.85,5.43,8302,2.75
8297,0,16.93,12.22,8302,13.42
8297,0,17.13,2.83,8302,5.33
8297,0,17.18,0.58,8302,4.15
8297,0,17.2,11.45,8302,3.63
8297,0,17.38,3.52,8302,3.32
8297,0,17.45,0.38,8302,2.2
8297,0,17.45,8.48,8302,5.18
8297,0,17.6,9.75,8302,3.45
8297,0,17.75,4.72,8302,2.68
8297,0,17.83,14.68,8302,8.67
8297,0,18.08,20.78,8302,3.22
8297,0,18.42,4.07,8302,3.03
8297,0,18.5,2.27,8302,2.75
8297,0,18.53,1.88,8302,2.32
8297,0,18.57,10.22,8302,4.83
8297,0,18.73,1.4,8302,2.7
8297,0,18.75,,8302,5.35
8297,1,7.08,12.57,8302,2.77
8297,1,7.28,23.32,8302,2.9
8297,1,7.68,1.93,8302,2.22
8297,1,7.72,16.52,8302,7.35
8297,1,7.98,2.4,8302,5.3
8297,1,8.02,16.72,8302,2.97
8297,1,8.3,9.38,8302,2.25
8297,1,8.47,17.25,8302,8.5
8297,1,8.75,1.55,8302,5.13
8297,1,8.77,9.8,8302,5.47
8297,1,8.93,20.6,8302,2.28
8297,1,9.28,0.88,8302,4.07
8297,1,9.3,1.57,8302,1.78
8297,1,9.37,0.62,8302,2.35
8297,1,9.38,1.97,8302,0.53
8297,1,9.42,16.58,8302,0.53
8297,1,9.68,0.82,8302,4.17
8297,1,9.7,2.28,8302,2.68
8297,1,9.73,6.27,8302,2.3
8297,1,9.83,6.92,8302,2.08
8297,1,9.95,5.18,8302,0.62
8297,1,10.05,365.17,8302,2.88
8297,1,16.13,6.93,8302,6.35
8297,1,16.25,0.68,8302,2.75
8297,1,16.25,8.75,8302,2.33
8297,1,16.4,11.9,8302,4.52
8297,1,16.6,5.5,8302,3.65
8297,1,16.68,9.05,8302,3.38
8297,1,16.85,2.52,8302,3.13
8297,1,16.88,14.67,8302,5.25
8297,1,17.13,3.67,8302,3.53
8297,1,17.18,5.03,8302,4.75
8297,1,17.27,1.92,8302,3.22
8297,1,17.3,0.52,8302,3.05
8297,1,17.32,16.17,8302,3.08
8297,1,17.58,3.07,8302,3.2
8297,1,17.63,2.23,8302,2.65
8297,1,17.67,12.17,8302,3.35
8297,1,17.87,4.53,8302,5.42
8297,1,17.95,12.37,8302,3.32
8297,1,18.15,22.17,8302,1.8
8297,1,18.53,1.18,8302,5.55
8297,1,18.55,4.63,8302,4.15
8297,1,18.62,2.05,8302,12.13
8297,1,18.65,13.12,8302,2.92
8297,1,18.88,,8302,2.35
8297,2,7.13,17.63,8302,8.17
8297,2,7.42,8.77,8302,1.42
8297,2,7.57,7.3,8302,8.88
8297,2,7.68,23.9,8302,5.78
8297,2,8.08,7.77,8302,3.98
8297,2,8.22,6.47,8302,2.92
8297,2,8.32,4.13,8302,4.0
8297,2,8.4,12.72,8302,1.92
8297,2,8.6,1.05,8302,3.82
8297,2,8.62,12.68,8302,4.4
8297,2,8.83,15.53,8302,0.55
8297,2,9.1,3.57,8302,1.85
8297,2,9.15,3.37,8302,3.62
8297,2,9.22,4.8,8302,0.78
8297,2,9.28,5.83,8302,2.95
8297,2,9.38,8.35,8302,2.25
8297,2,9.53,0.38,8302,3.1
8297,2,9.53,4.85,8302,2.4
8297,2,9.62,6.13,8302,1.53
8297,2,9.72,16.42,8302,2.52
8297,2,9.98,0.3,8302,3.12
8297,2,10.0,0.85,8302,3.3
8297,2,10.0,8.33,8302,2.1
8297,2,10.15,364.23,8302,2.9
8297,2,16.22,2.82,8302,0.53
8297,2,16.27,1.13,8302,2.73
8297,2,16.28,9.63,8302,3.22
8297,2,16.45,4.42,8302,5.3
8297,2,16.52,13.73,8302,4.03
8297,2,16.75,4.08,8302,3.37
8297,2,16.82,1.07,8302,2.25
8297,2,16.83,20.77,8302,20.67
8297,2,17.18,5.25,8302,7.95
8297,2,17.27,1.13,8302,4.87
8297,2,17.28,0.33,8302,3.78
8297,2,17.28,1.85,8302,15.72
8297,2,17.32,12.73,8302,3.52
8297,2,17.53,9.27,8302,5.82
8297,2,17.68,5.63,8302,3.12
8297,2,17.78,10.9,8302,3.22
8297,2,17.97,10.17,8302,2.98
8297,2,18.13,0.93,8302,2.03
8297,2,18.15,25.42,8302,3.2
8297,2,18.57,0.1,8302,3.62
8297,2,18.57,15.65,8302,2.8
8297,2,18.83,,8302,2.17
8297,3,7.22,6.18,8302,3.42
8297,3,7.32,7.8,8302,3.03
8297,3,7.45,13.27,8302,5.25
8297,3,7.67,22.23,8302,16.43
8297,3,8.03,3.67,8302,2.1
8297,3,8.1,6.45,8302,1.97
8297,3,8.2,10.22,8302,3.13
8297,3,8.38,7.6,8302,1.53
8297,3,8.5,9.63,8302,3.52
8297,3,8.67,0.52,8302,4.93
8297,3,8.67,9.85,8302,4.47
8297,3,8.83,2.38,8302,1.87
8297,3,8.88,8.37,8302,2.47
8297,3,9.02,3.73,8302,3.78
8297,3,9.08,1.33,8302,2.08
8297,3,9.1,26.93,8302,4.87
8297,3,9.55,12.55,8302,6.77
8297,3,9.77,3.27,8302,2.33
8297,3,9.82,2.12,8302,2.95
8297,3,9.85,4.7,8302,1.4
8297,3,9.93,4.82,8302,0.53
8297,3,10.0,91.32,8302,3.62
8297,3,11.53,271.55,8302,31.38
8297,3,16.05,9.68,8302,3.28
8297,3,16.22,6.98,8302,0.55
8297,3,16.33,11.03,8302,2.98
8297,3,16.52,5.82,8302,6.9
8297,3,16.62,5.18,8302,4.13
8297,3,16.7,18.77,8302,3.55
8297,3,17.02,18.53,8302,11.55
8297,3,17.32,7.63,8302,31.78
8297,3,17.45,3.87,8302,4.2
8297,3,17.52,0.3,8302,3.6
8297,3,17.52,4.02,8302,19.73
8297,3,17.58,18.65,8302,4.78
8297,3,17.9,10.9,8302,2.43
8297,3,18.08,20.83,8302,2.13
8297,3,18.43,8.8,8302,2.32
8297,3,18.57,0.12,8302,2.6
8297,3,18.57,17.0,8302,2.78
8297,3,18.85,9.73,8302,3.82
8297,3,19.02,,8302,3.25
8297,4,7.03,19.97,8302,7.03
8297,4,7.37,4.23,8302,2.9
8297,4,7.43,13.23,8302,5.9
8297,4,7.65,13.58,8302,16.92
8297,4,7.88,10.97,8302,4.85
8297,4,8.07,20.15,8302,2.62
8297,4,8.4,5.83,8302,2.92
8297,4,8.5,6.92,8302,3.22
8297,4,8.62,3.47,8302,3.23
8297,4,8.67,12.63,8302,3.57
8297,4,8.88,3.95,8302,1.8
8297,4,8.95,0.02,8302,5.38
8297,4,8.95,0.28,8302,3.25
8297,4,8.95,15.87,8302,2.5
8297,4,9.22,0.72,8302,1.88
8297,4,9.23,3.03,8302,3.32
8297,4,9.28,13.72,8302,2.92
8297,4,9.52,3.35,8302,3.12
8297,4,9.57,0.12,8302,1.77
8297,4,9.57,4.8,8302,2.68
8297,4,9.65,21.32,8302,3.47
8297,4,10.0,1.18,8302,2.6
8297,4,10.02,25.63,8302,2.92
8297,4,10.45,336.75,8302,0.03
8297,4,16.07,25.13,8302,9.78
8297,4,16.48,20.12,8302,4.32
8297,4,16.9,12.12,8302,3.8
8297,4,17.1,6.43,8302,3.82
8297,4,17.22,5.2,8302,2.98
8297,4,17.3,1.4,8302,4.4
8297,4,17.32,5.95,8302,4.07
8297,4,17.42,18.5,8302,3.12
8297,4,17.73,8.55,8302,3.03
8297,4,18.05,5.53,8302,3.17
8297,4,18.15,18.15,8302,3.38
8297,4,18.45,15.77,8302,2.98
8297,4,18.9,8.52,8302,0.22
8297,4,19.03,,8302,2.7
8297,0,7.23,5.73,8302,3.2
8297,0,7.33,8.05,8302,2.57
8297,0,7.47,16.85,8302,7.72
8297,0,7.75,9.13,8302,3.63
8297,0,7.9,8.23,8302,5.35
8297,0,8.03,10.83,8302,2.78
8297,0,8.37,4.12,8302,3.37
8297,0,8.43,5.95,8302,10.65
8297,0,8.53,18.33,8302,4.32
8297,0,8.83,3.82,8302,2.0
8297,0,8.9,5.9,8302,2.45
8297,0,9.0,5.07,8302,3.02
8297,0,9.08,4.33,8302,1.77
8297,0,9.15,6.52,8302,3.05
8297,0,9.27,0.12,8302,4.52
8297,0,9.27,0.45,8302,4.1
8297,0,9.27,15.42,8302,3.32
8297,0,9.53,1.18,8302,2.45
8297,0,9.55,1.3,8302,5.57
8297,0,9.57,6.98,8302,3.55
8297,0,9.68,13.4,8302,3.05
8297,0,9.92,3.43,8302,7.9
8297,0,9.97,11.77,8302,3.53
8297,0,10.17,358.02,8302,2.85
8297,0,16.13,3.2,8302,4.32
8297,0,16.18,21.25,8302,3.63
8297,0,16.53,20.65,8302,4.5
8297,0,16.88,0.2,8302,4.52
8297,0,16.88,3.88,8302,5.02
8297,0,16.95,5.85,8302,4.4
8297,0,17.05,4.98,8302,3.93
8297,0,17.13,4.05,8302,7.05
8297,0,17.2,9.02,8302,5.22
8297,0,17.35,6.75,8302,5.12
8297,0,17.47,4.07,8302,3.87
8297,0,17.53,13.75,8302,5.12
8297,0,17.77,5.95,8302,4.48
8297,0,17.85,22.6,8302,3.8
8297,0,18.23,0.1,8302,3.07
8297,0,18.23,12.58,8302,2.92
8297,0,18.45,6.1,8302,3.32
8297,0,18.55,2.87,8302,4.85
8297,0,18.6,9.4,8302,3.33
8297,0,18.75,0.2,8302,2.97
8297,0,18.75,,8302,3.32
8297,1,7.02,26.82,8302,7.0
8297,1,7.47,1.2,8302,6.77
8297,1,7.48,13.87,8302,2.93
8297,1,7.72,14.62,8302,2.77
8297,1,7.97,5.05,8302,4.83
8297,1,8.05,16.28,8302,2.53
8297,1,8.32,1.2,8302,2.73
8297,1,8.33,11.22,8302,4.02
8297,1,8.52,4.6,8302,3.65
8297,1,8.6,8.97,8302,0.53
8297,1,8.75,2.03,8302,2.45
8297,1,8.78,2.47,8302,3.07
8297,1,8.83,14.65,8302,1.9
8297,1,9.07,4.35,8302,3.83
8297,1,9.15,3.35,8302,3.62
8297,1,9.2,3.5,8302,3.0
8297,1,9.25,2.75,8302,3.78
8297,1,9.3,3.83,8302,4.63
8297,1,9.37,10.37,8302,2.78
8297,1,9.53,6.1,8302,3.12
8297,1,9.63,3.1,8302,2.73
8297,1,9.7,5.65,8302,2.33
8297,1,9.78,1.02,8302,3.13
8297,1,9.8,9.12,8302,3.77
8297,1,9.95,8.83,8302,3.18
8297,1,10.1,3.07,8302,4.35
8297,1,10.15,349.52,8302,3.18
8297,1,16.2,18.52,8302,3.85
8297,1,16.52,1.17,8302,5.32
8297,1,16.53,3.78,8302,7.42
8297,1,16.6,16.03,8302,8.13
8297,1,16.87,3.12,8302,6.42
8297,1,16.92,1.08,8302,4.3
8297,1,16.93,3.95,8302,3.95
8297,1,17.0,5.38,8302,12.72
8297,1,17.08,9.13,8302,3.57
8297,1,17.23,1.32,8302,3.42
8297,1,17.27,21.95,8302,3.28
8297,1,17.63,4.03,8302,7.0
8297,1,17.7,0.55,8302,3.72
8297,1,17.7,9.8,8302,4.77
8297,1,17.87,12.03,8302,4.18
8297,1,18.07,1.92,8302,4.05
8297,1,18.1,26.82,8302,3.4
8297,1,18.55,2.07,8302,3.78
8297,1,18.58,2.28,8302,5.37
8297,1,18.62,12.25,8302,2.88
8297,1,18.82,0.83,8302,2.6
8297,1,18.83,,8302,3.02
8297,2,7.17,15.85,8302,5.65
8297,2,7.43,0.28,8302,3.62
8297,2,7.43,11.52,8302,4.75
8297,2,7.63,16.82,8302,5.53
8297,2,7.9,18.73,8302,3.27
8297,2,8.22,0.0,8302,2.52
8297,2,8.22,0.52,8302,1.98
8297,2,8.23,12.75,8302,5.82
8297,2,8.43,4.62,8302,2.6
8297,2,8.52,17.08,8302,3.2
8297,2,8.8,1.15,8302,4.07
8297,2,8.82,12.63,8302,3.18
8297,2,9.03,4.32,8302,9.58
8297,2,9.1,11.0,8302,4.62
8297,2,9.28,1.93,8302,2.12
8297,2,9.32,14.12,8302,4.45
8297,2,9.55,0.28,8302,1.9
8297,2,9.57,5.1,8302,2.55
8297,2,9.65,7.88,8302,1.6
8297,2,9.78,7.42,8302,2.7
8297,2,9.9,5.95,8302,3.3
8297,2,10.0,1.02,8302,2.25
8297,2,10.02,11.35,8302,4.27
8297,2,10.2,354.07,8302,2.6
8297,2,16.1,7.05,8302,7.23
8297,2,16.22,0.77,8302,4.05
8297,2,16.23,25.02,8302,3.78
8297,2,16.65,9.52,8302,5.03
8297,2,16.82,4.25,8302,5.47
8297,2,16.88,3.78,8302,5.43
8297,2,16.95,9.33,8302,5.5
8297,2,17.1,1.02,8302,9.47
8297,2,17.12,1.4,8302,4.83
8297,2,17.13,16.18,8302,4.68
8297,2,17.42,5.37,8302,3.23
8297,2,17.5,6.07,8302,3.12
8297,2,17.6,1.27,8302,3.87
8297,2,17.62,15.32,8302,3.0
8297,2,17.88,1.47,8302,6.3
8297,2,17.9,6.73,8302,4.3
8297,2,18.02,7.45,8302,3.68
8297,2,18.13,9.58,8302,4.97
8297,2,18.3,4.25,8302,4.17
8297,2,18.37,14.55,8302,4.1
8297,2,18.62,4.32,8302,3.13
8297,2,18.68,16.52,8302,3.87
8297,2,18.97,,8302,2.13
8297,3,7.22,0.83,8302,2.95
8297,3,7.23,17.33,8302,7.83
8297,3,7.52,5.47,8302,3.08
8297,3,7.62,12.95,8302,2.7
8297,3,7.83,21.47,8302,3.5
8297,3,8.18,1.63,8302,2.77
8297,3,8.22,9.43,8302,2.35
8297,3,8.37,4.27,8302,2.25
8297,3,8.45,9.4,8302,4.42
8297,3,8.6,4.35,8302,6.48
8297,3,8.67,8.52,8302,3.92
8297,3,8.82,2.67,8302,2.43
8297,3,8.87,14.42,8302,1.85
8297,3,9.1,2.25,8302,2.28
8297,3,9.13,5.37,8302,2.62
8297,3,9.23,0.22,8302,4.13
8297,3,9.23,27.07,8302,3.27
8297,3,9.7,0.57,8302,6.43
8297,3,9.7,6.62,8302,6.82
8297,3,9.82,5.25,8302,6.15
8297,3,9.9,4.6,8302,5.65
8297,3,9.98,360.22,8302,9.97
8297,3,15.98,16.88,8302,5.25
8297,3,16.27,1.7,8302,4.95
8297,3,16.28,11.3,8302,3.7
8297,3,16.48,11.4,8302,6.97
8297,3,16.67,3.37,8302,5.88
8297,3,16.73,2.23,8302,4.78
8297,3,16.77,16.72,8302,5.03
8297,3,17.03,2.3,8302,52.05
8297,3,17.08,3.93,8302,5.22
8297,3,17.15,10.52,8302,3.92
8297,3,17.35,0.32,8302,16.08
8297,3,17.35,7.23,8302,4.77
8297,3,17.48,15.95,8302,5.95
8297,3,17.75,0.2,8302,4.37
8297,3,17.75,15.25,8302,4.1
8297,3,18.0,4.82,8302,4.75
8297,3,18.08,7.4,8302,2.52
8297,3,18.2,20.73,8302,4.07
8297,3,18.55,0.43,8302,4.22
8297,3,18.55,4.87,8302,3.37
8297,3,18.63,7.9,8302,5.6
8297,3,18.77,,8302,3.15
8297,4,7.1,18.8,8302,4.83
8297,4,7.42,3.93,8302,2.8
8297,4,7.48,11.22,8302,13.88
8297,4,7.67,7.78,8302,5.87
8297,4,7.8,22.7,8302,4.33
8297,4,8.18,6.6,8302,2.57
8297,4,8.28,4.42,8302,3.92
8297,4,8.37,4.52,8302,1.88
8297,4,8.43,18.22,8302,4.32
8297,4,8.73,2.45,8302,3.43
8297,4,8.78,6.4,8302,3.98
8297,4,8.88,1.62,8302,3.13
8297,4,8.92,7.0,8302,2.45
8297,4,9.03,1.88,8302,1.83
8297,4,9.07,2.37,8302,7.47
8297,4,9.1,6.87,8302,0.55
8297,4,9.22,2.43,8302,2.02
8297,4,9.25,2.8,8302,4.78
8297,4,9.3,14.68,8302,4.12
8297,4,9.55,4.48,8302,4.92
8297,4,9.62,1.2,8302,5.38
8297,4,9.63,1.6,8302,5.7
8297,4,9.67,7.93,8302,7.58
8297,4,9.8,5.42,8302,5.23
8297,4,9.88,5.67,8302,5.33
8297,4,9.98,364.72,8302,3.18
8297,4,16.07,11.2,8302,9.15
8297,4,16.25,7.83,8302,4.73
8297,4,16.38,3.88,8302,4.17
8297,4,16.45,9.67,8302,6.42
8297,4,16.6,13.1,8302,5.35
8297,4,16.83,2.9,8302,4.78
8297,4,16.87,10.12,8302,4.55
8297,4,17.05,15.7,8302,7.35
8297,4,17.3,11.03,8302,6.38
8297,4,17.48,1.72,8302,5.1
8297,4,17.52,0.2,8302,7.92
8297,4,17.52,5.93,8302,4.08
8297,4,17.62,13.87,8302,3.63
8297,4,17.85,1.0,8302,4.25
8297,4,17.87,27.92,8302,5.02
8297,4,18.33,0.1,8302,3.05
8297,4,18.33,1.62,8302,3.08
8297,4,18.37,9.5,8302,4.18
8297,4,18.52,3.63,8302,3.13
8297,4,18.58,10.63,8302,2.77
8297,4,18.75,3.15,8302,5.18
8297,4,18.82,,8302,3.52
8297,0,7.05,19.73,8302,5.05
8297,0,7.37,16.77,8302,2.15
8297,0,7.65,2.08,8302,2.87
8297,0,7.68,20.78,8302,5.3
8297,0,8.05,12.07,8302,1.43
8297,0,8.25,9.87,8302,2.48
8297,0,8.42,7.22,8302,1.6
8297,0,8.53,0.6,8302,2.35
8297,0,8.55,15.02,8302,3.23
8297,0,8.8,2.82,8302,2.85
8297,0,8.83,3.77,8302,3.0
8297,0,8.9,7.48,8302,3.1
8297,0,9.03,6.27,8302,3.55
8297,0,9.13,3.6,8302,4.47
8297,0,9.2,2.8,8302,8.2
8297,0,9.23,2.77,8302,6.77
8297,0,9.28,3.15,8302,8.63
8297,0,9.33,13.87,8302,4.28
8297,0,9.57,6.57,8302,9.42
8297,0,9.68,10.45,8302,6.23
8297,0,9.85,0.8,8302,5.27
8297,0,9.87,5.98,8302,12.73
8297,0,9.97,8.12,8302,6.08
8297,0,10.1,351.02,8302,7.2
8297,0,15.95,7.38,8302,4.28
8297,0,16.07,3.77,8302,4.65
8297,0,16.13,19.95,8302,4.23
8297,0,16.47,2.78,8302,4.72
8297,0,16.52,18.38,8302,5.28
8297,0,16.82,1.47,8302,5.17
8297,0,16.85,9.08,8302,4.37
8297,0,17.0,7.58,8302,4.5
8297,0,17.12,0.87,8302,3.73
8297,0,17.13,11.73,8302,4.22
8297,0,17.33,2.05,8302,4.1
8297,0,17.37,16.43,8302,4.67
8297,0,17.65,5.53,8302,4.57
8297,0,17.73,3.85,8302,4.72
8297,0,17.8,19.88,8302,6.62
8297,0,18.13,9.4,8302,3.33
8297,0,18.28,5.92,8302,3.45
8297,0,18.38,10.97,8302,6.92
8297,0,18.57,4.05,8302,4.6
8297,0,18.63,1.22,8302,4.35
8297,0,18.65,7.73,8302,0.57
8297,0,18.78,,8302,2.67
8297,1,7.13,18.32,8302,7.75
8297,1,7.43,3.02,8302,2.8
8297,1,7.48,13.95,8302,4.4
8297,1,7.72,5.93,8302,3.8
8297,1,7.82,18.95,8302,3.57
8297,1,8.13,10.72,8302,2.78
8297,1,8.32,1.48,8302,2.73
8297,1,8.33,12.95,8302,1.77
8297,1,8.55,0.28,8302,4.88
8297,1,8.55,16.17,8302,3.55
8297,1,8.83,10.83,8302,5.53
8297,1,9.0,0.63,8302,3.43
8297,1,9.02,1.42,8302,3.02
8297,1,9.05,26.75,8302,6.25
8297,1,9.6,8.25,8302,2.93
8297,1,9.73,9.75,8302,1.78
8297,1,9.9,10.02,8302,3.05
8297,1,10.07,0.73,8302,3.63
8297,1,10.08,6.12,8302,3.48
8297,1,10.18,344.05,8302,3.33
8297,1,15.92,16.5,8302,18.5
8297,1,16.2,11.95,8302,5.28
8297,1,16.4,6.17,8302,7.62
8297,1,16.5,13.03,8302,6.08
8297,1,16.72,0.15,8302,4.8
8297,1,16.72,13.17,8302,4.65
8297,1,16.93,4.43,8302,7.07
8297,1,17.0,11.1,8302,4.93
8297,1,17.2,0.33,8302,7.72
8297,1,17.2,7.67,8302,5.42
8297,1,17.33,0.35,8302,3.4
8297,1,17.33,17.38,8302,4.35
8297,1,17.62,3.75,8302,5.33
8297,1,17.68,3.6,8302,0.55
8297,1,17.75,0.08,8302,6.02
8297,1,17.75,17.75,8302,3.6
8297,1,18.03,0.18,8302,4.18
8297,1,18.05,18.5,8302,4.3
8297,1,18.35,2.08,8302,3.32
8297,1,18.38,3.22,8302,5.63
8297,1,18.43,1.42,8302,3.07
8297,1,18.47,13.35,8302,2.83
8297,1,18.68,4.75,8302,5.93
8297,1,18.77,,8302,2.57
8297,2,7.08,19.5,8302,10.88
8297,2,7.4,2.73,8302,2.77
8297,2,7.45,13.22,8302,4.7
8297,2,7.67,12.78,8302,4.6
8297,2,7.88,24.77,8302,2.7
8297,2,8.3,0.63,8302,1.63
8297,2,8.3,12.02,8302,3.12
8297,2,8.5,3.65,8302,5.7
8297,2,8.57,31.08,8302,8.57
8297,2,9.35,9.65,8302,4.08
8297,2,9.62,1.3,8302,2.62
8297,2,9.65,5.68,8302,2.78
8297,2,9.73,4.38,8302,2.85
8297,2,9.82,8.53,8302,5.55
8297,2,9.95,9.53,8302,5.35
8297,2,10.12,11.62,8302,2.58
8297,2,10.3,354.67,8302,1.77
8297,2,16.22,7.72,8302,0.62
8297,2,16.35,1.17,8302,4.28
8297,2,16.37,5.72,8302,4.9
8297,2,16.47,24.83,8302,5.02
8297,2,16.87,0.88,8302,4.28
