origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8319,3,5.62,10.93,8323,2.27
8319,3,5.8,5.2,8323,2.18
8319,3,5.88,7.48,8323,1.37
8319,3,6.02,8.35,8323,2.33
8319,3,6.15,2.93,8323,1.98
8319,3,6.2,5.25,8323,1.33
8319,3,6.28,3.78,8323,1.4
8319,3,6.35,3.88,8323,1.22
8319,3,6.42,4.07,8323,1.3
8319,3,6.48,7.0,8323,2.02
8319,3,6.6,3.5,8323,2.58
8319,3,6.67,2.77,8323,2.92
8319,3,6.7,6.23,8323,2.23
8319,3,6.82,5.67,8323,2.53
8319,3,6.9,5.13,8323,2.15
8319,3,6.98,4.57,8323,3.08
8319,3,7.07,14.35,8323,2.7
8319,3,7.3,5.23,8323,2.75
8319,3,7.4,16.65,8323,2.38
8319,3,7.67,10.63,8323,2.22
8319,3,7.85,11.28,8323,2.28
8319,3,8.03,9.13,8323,2.8
8319,3,8.18,27.87,8323,1.6
8319,3,8.65,12.18,8323,3.25
8319,3,8.85,13.72,8323,3.05
8319,3,9.08,331.38,8323,2.68
8319,3,14.6,10.98,8323,19.42
8319,3,14.78,12.93,8323,2.35
8319,3,15.0,25.25,8323,2.22
8319,3,15.43,9.07,8323,2.75
8319,3,15.58,7.27,8323,2.12
8319,3,15.7,2.13,8323,2.23
8319,3,15.73,10.88,8323,2.43
8319,3,15.92,11.15,8323,2.6
8319,3,16.1,7.3,8323,2.43
8319,3,16.22,6.98,8323,2.98
8319,3,16.33,9.57,8323,2.35
8319,3,16.5,9.32,8323,1.32
8319,3,16.65,8.03,8323,2.5
8319,3,16.78,10.02,8323,2.25
8319,3,16.95,7.03,8323,2.17
8319,3,17.07,11.05,8323,1.63
8319,3,17.25,15.05,8323,2.05
8319,3,17.5,8.95,8323,2.33
8319,3,17.65,,8323,1.7
8319,4,5.57,11.08,8323,2.07
8319,4,5.75,9.17,8323,1.73
8319,4,5.9,5.73,8323,1.8
8319,4,6.0,9.02,8323,1.97
8319,4,6.15,3.78,8323,2.0
8319,4,6.22,4.12,8323,1.35
8319,4,6.28,3.15,8323,2.2
8319,4,6.33,6.77,8323,1.68
8319,4,6.45,9.52,8323,2.23
8319,4,6.62,0.47,8323,2.68
8319,4,6.62,3.12,8323,1.33
8319,4,6.67,1.93,8323,1.55
8319,4,6.7,6.18,8323,2.02
8319,4,6.8,6.92,8323,2.48
8319,4,6.92,3.63,8323,2.0
8319,4,6.98,5.48,8323,2.62
8319,4,7.07,6.17,8323,2.32
8319,4,7.17,6.83,8323,1.95
8319,4,7.28,9.1,8323,2.82
8319,4,7.43,5.68,8323,2.17
8319,4,7.53,7.07,8323,2.25
8319,4,7.65,11.0,8323,4.08
8319,4,7.83,11.03,8323,2.13
8319,4,8.02,10.98,8323,2.9
8319,4,8.2,15.12,8323,2.93
8319,4,8.45,11.95,8323,4.12
8319,4,8.65,11.23,8323,3.17
8319,4,8.83,14.75,8323,2.78
8319,4,9.08,331.88,8323,1.67
8319,4,14.62,17.53,8323,1.32
8319,4,14.92,1.67,8323,2.47
8319,4,14.93,3.65,8323,3.0
8319,4,15.0,8.13,8323,2.28
8319,4,15.13,13.35,8323,1.63
8319,4,15.35,4.95,8323,3.0
8319,4,15.43,13.25,8323,2.85
8319,4,15.67,7.67,8323,2.63
8319,4,15.78,5.37,8323,2.08
8319,4,15.88,11.23,8323,2.5
8319,4,16.07,19.37,8323,2.23
8319,4,16.38,5.13,8323,2.0
8319,4,16.47,11.63,8323,1.95
8319,4,16.67,7.67,8323,2.07
8319,4,16.8,8.67,8323,2.62
8319,4,16.93,16.62,8323,2.92
8319,4,17.22,9.23,8323,3.13
8319,4,17.37,4.88,8323,2.58
8319,4,17.45,11.6,8323,2.08
8319,4,17.65,,8323,2.93
8319,0,5.62,8.7,8323,2.22
8319,0,5.75,9.33,8323,1.98
8319,0,5.92,6.57,8323,2.15
8319,0,6.02,9.07,8323,1.8
8319,0,6.17,1.82,8323,1.82
8319,0,6.2,4.05,8323,1.38
8319,0,6.27,9.2,8323,1.3
8319,0,6.42,2.25,8323,2.3
8319,0,6.47,7.38,8323,1.52
8319,0,6.58,3.05,8323,2.38
8319,0,6.63,5.08,8323,1.93
8319,0,6.72,4.22,8323,1.4
8319,0,6.78,5.42,8323,1.78
8319,0,6.88,4.07,8323,1.62
8319,0,6.95,6.9,8323,3.95
8319,0,7.07,7.5,8323,1.75
8319,0,7.18,5.27,8323,1.6
8319,0,7.28,6.98,8323,2.18
8319,0,7.4,9.85,8323,2.77
8319,0,7.55,15.05,8323,2.0
8319,0,7.8,11.9,8323,2.32
8319,0,8.0,20.02,8323,2.58
8319,0,8.33,3.97,8323,1.95
8319,0,8.4,14.97,8323,1.58
8319,0,8.65,12.93,8323,2.87
8319,0,8.87,14.18,8323,2.1
8319,0,9.1,333.35,8323,2.03
8319,0,14.67,16.85,8323,0.35
8319,0,14.95,2.1,8323,1.53
8319,0,14.98,9.4,8323,1.67
8319,0,15.13,10.68,8323,2.33
8319,0,15.32,9.13,8323,2.67
8319,0,15.47,7.52,8323,2.45
8319,0,15.58,8.75,8323,2.58
8319,0,15.73,10.25,8323,2.03
8319,0,15.9,7.95,8323,2.23
8319,0,16.03,10.1,8323,2.08
8319,0,16.2,7.87,8323,4.18
8319,0,16.33,8.13,8323,2.88
8319,0,16.47,8.95,8323,2.42
8319,0,16.62,8.93,8323,2.95
8319,0,16.77,9.52,8323,2.03
8319,0,16.93,9.55,8323,2.82
8319,0,17.08,9.93,8323,2.02
8319,0,17.25,12.82,8323,2.97
8319,0,17.47,8.2,8323,2.12
8319,0,17.6,,8323,1.27
8319,1,5.58,11.2,8323,1.58
8319,1,5.77,7.52,8323,1.48
8319,1,5.88,7.95,8323,1.27
8319,1,6.02,7.2,8323,2.92
8319,1,6.13,7.17,8323,1.85
8319,1,6.27,5.45,8323,1.95
8319,1,6.35,5.6,8323,2.87
8319,1,6.45,3.3,8323,2.2
8319,1,6.5,4.23,8323,2.02
8319,1,6.57,6.38,8323,1.82
8319,1,6.68,7.57,8323,1.88
8319,1,6.8,5.03,8323,2.18
8319,1,6.88,6.08,8323,2.03
8319,1,6.98,11.08,8323,2.08
8319,1,7.17,6.05,8323,4.07
8319,1,7.27,8.35,8323,3.8
8319,1,7.42,7.72,8323,3.1
8319,1,7.55,6.7,8323,4.08
8319,1,7.65,11.33,8323,2.05
8319,1,7.85,13.08,8323,3.25
8319,1,8.07,8.77,8323,1.83
8319,1,8.2,15.02,8323,1.97
8319,1,8.45,25.37,8323,2.15
8319,1,8.88,23.67,8323,2.67
8319,1,9.27,321.15,8323,1.9
8319,1,14.63,7.08,8323,1.65
8319,1,14.75,6.63,8323,1.77
8319,1,14.85,7.98,8323,2.05
8319,1,14.98,13.05,8323,2.05
8319,1,15.2,4.38,8323,1.72
8319,1,15.28,10.53,8323,1.97
8319,1,15.45,7.97,8323,1.95
8319,1,15.58,7.9,8323,5.03
8319,1,15.72,10.87,8323,2.12
8319,1,15.9,10.27,8323,2.28
8319,1,16.07,8.68,8323,3.22
8319,1,16.22,6.07,8323,2.42
8319,1,16.32,10.37,8323,1.7
8319,1,16.48,9.33,8323,2.93
8319,1,16.65,8.75,8323,3.73
8319,1,16.78,9.8,8323,2.5
8319,1,16.95,10.48,8323,1.93
8319,1,17.13,7.58,8323,1.63
8319,1,17.25,11.15,8323,1.45
8319,1,17.43,9.88,8323,1.93
8319,1,17.6,,8323,2.7
8319,2,5.57,11.55,8323,1.5
8319,2,5.75,9.53,8323,1.48
8319,2,5.92,6.53,8323,1.6
8319,2,6.02,15.67,8323,2.13
8319,2,6.28,5.52,8323,2.02
8319,2,6.37,4.62,8323,1.93
8319,2,6.45,2.12,8323,1.3
8319,2,6.48,5.63,8323,1.43
8319,2,6.58,6.35,8323,2.2
8319,2,6.68,2.23,8323,2.23
8319,2,6.72,5.97,8323,2.87
8319,2,6.82,3.22,8323,1.25
8319,2,6.88,7.55,8323,1.72
8319,2,7.0,10.25,8323,2.18
8319,2,7.17,6.02,8323,2.72
8319,2,7.27,9.27,8323,2.0
8319,2,7.43,5.7,8323,2.43
8319,2,7.52,6.92,8323,4.0
8319,2,7.63,11.32,8323,3.08
8319,2,7.83,12.68,8323,3.18
8319,2,8.03,13.6,8323,3.1
8319,2,8.27,10.47,8323,2.92
8319,2,8.43,10.88,8323,2.15
8319,2,8.62,13.67,8323,2.92
8319,2,8.85,15.9,8323,2.2
8319,2,9.12,329.62,8323,2.73
8319,2,14.6,6.82,8323,1.57
8319,2,14.72,6.85,8323,1.98
8319,2,14.83,10.23,8323,1.92
8319,2,15.0,9.1,8323,1.52
8319,2,15.15,10.8,8323,1.73
8319,2,15.33,4.78,8323,1.87
8319,2,15.42,8.18,8323,2.18
8319,2,15.55,11.22,8323,3.78
8319,2,15.73,8.8,8323,2.68
8319,2,15.88,15.62,8323,2.77
8319,2,16.15,3.32,8323,2.4
8319,2,16.2,6.83,8323,2.55
8319,2,16.32,11.37,8323,2.23
8319,2,16.5,8.82,8323,2.7
8319,2,16.65,9.95,8323,1.87
8319,2,16.82,8.32,8323,1.0
8319,2,16.95,7.63,8323,1.65
8319,2,17.08,9.13,8323,3.05
8319,2,17.23,11.15,8323,1.95
8319,2,17.42,9.85,8323,2.6
8319,2,17.58,,8323,1.98
8319,3,5.77,2.03,8323,1.57
8319,3,5.8,14.2,8323,1.78
8319,3,6.03,7.75,8323,1.87
8319,3,6.17,3.87,8323,1.27
8319,3,6.23,6.08,8323,1.22
8319,3,6.33,1.23,8323,2.17
8319,3,6.35,3.47,8323,1.98
8319,3,6.42,4.57,8323,1.43
8319,3,6.48,6.67,8323,2.05
8319,3,6.6,3.9,8323,2.3
8319,3,6.67,4.22,8323,2.83
8319,3,6.73,4.42,8323,2.6
8319,3,6.8,4.75,8323,3.28
8319,3,6.88,6.97,8323,3.08
8319,3,7.0,4.85,8323,3.2
8319,3,7.08,12.98,8323,1.58
8319,3,7.3,6.05,8323,4.35
8319,3,7.4,10.57,8323,3.43
8319,3,7.58,5.33,8323,3.83
8319,3,7.67,10.85,8323,3.28
8319,3,7.85,12.83,8323,3.03
8319,3,8.07,9.42,8323,2.48
8319,3,8.22,16.92,8323,2.28
8319,3,8.5,9.0,8323,2.23
8319,3,8.65,14.18,8323,3.27
8319,3,8.88,14.77,8323,3.33
8319,3,9.13,329.48,8323,1.35
8319,3,14.62,6.33,8323,1.58
8319,3,14.73,6.6,8323,1.62
8319,3,14.83,9.73,8323,1.53
8319,3,15.0,9.03,8323,1.93
8319,3,15.15,7.37,8323,2.13
8319,3,15.27,10.7,8323,2.73
8319,3,15.45,8.8,8323,1.67
8319,3,15.6,9.68,8323,1.87
8319,3,15.77,9.38,8323,3.9
8319,3,15.92,8.95,8323,2.77
8319,3,16.07,9.17,8323,2.18
8319,3,16.22,5.87,8323,2.43
8319,3,16.32,11.13,8323,2.9
8319,3,16.5,10.2,8323,2.52
8319,3,16.67,7.12,8323,1.85
8319,3,16.78,9.62,8323,1.77
8319,3,16.95,9.27,8323,3.13
8319,3,17.1,9.17,8323,2.62
8319,3,17.25,9.47,8323,2.43
8319,3,17.42,12.12,8323,2.08
8319,3,17.62,,8323,2.08
8319,4,5.6,18.13,8323,1.83
8319,4,5.9,7.95,8323,1.63
8319,4,6.03,6.77,8323,1.63
8319,4,6.15,3.98,8323,2.08
8319,4,6.22,3.2,8323,1.37
8319,4,6.27,5.92,8323,1.45
8319,4,6.37,2.33,8323,1.32
8319,4,6.4,4.72,8323,2.15
8319,4,6.48,8.85,8323,2.05
8319,4,6.63,4.25,8323,2.02
8319,4,6.7,1.88,8323,1.22
8319,4,6.73,5.47,8323,1.78
8319,4,6.82,5.73,8323,2.78
8319,4,6.92,4.95,8323,1.95
8319,4,7.0,5.8,8323,1.83
8319,4,7.1,7.18,8323,2.32
8319,4,7.22,2.98,8323,2.52
8319,4,7.27,7.92,8323,1.93
8319,4,7.4,7.65,8323,2.22
8319,4,7.53,8.8,8323,2.35
8319,4,7.67,11.17,8323,1.57
8319,4,7.85,11.57,8323,2.65
8319,4,8.05,9.08,8323,2.1
8319,4,8.2,12.73,8323,2.0
8319,4,8.42,27.48,8323,2.72
8319,4,8.87,12.37,8323,2.85
8319,4,9.08,334.2,8323,1.93
8319,4,14.65,7.03,8323,2.43
8319,4,14.77,7.13,8323,1.18
8319,4,14.88,14.98,8323,2.03
8319,4,15.13,0.43,8323,1.82
8319,4,15.13,7.53,8323,1.95
8319,4,15.27,10.97,8323,2.97
8319,4,15.45,8.3,8323,2.55
8319,4,15.58,10.55,8323,2.77
8319,4,15.77,7.62,8323,2.02
8319,4,15.88,16.32,8323,1.98
8319,4,16.17,3.08,8323,1.78
8319,4,16.22,10.12,8323,2.25
8319,4,16.38,6.18,8323,2.87
8319,4,16.48,19.75,8323,1.67
8319,4,16.82,20.52,8323,2.85
8319,4,17.15,5.32,8323,2.17
8319,4,17.25,14.05,8323,2.42
8319,4,17.48,,8323,1.57
8319,0,5.8,5.48,8323,2.9
8319,0,5.9,7.37,8323,1.57
8319,0,6.02,7.32,8323,2.28
8319,0,6.13,12.7,8323,1.52
8319,0,6.35,0.15,8323,1.9
8319,0,6.35,1.47,8323,2.78
8319,0,6.38,4.37,8323,1.65
8319,0,6.45,2.25,8323,2.1
8319,0,6.48,5.53,8323,1.98
8319,0,6.58,5.1,8323,1.5
8319,0,6.67,3.27,8323,1.78
8319,0,6.72,5.05,8323,2.23
8319,0,6.8,6.1,8323,2.03
8319,0,6.9,5.47,8323,2.08
8319,0,7.0,5.53,8323,1.52
8319,0,7.08,5.83,8323,2.7
8319,0,7.18,5.0,8323,2.68
8319,0,7.27,10.62,8323,2.4
8319,0,7.45,5.5,8323,2.03
8319,0,7.53,9.42,8323,2.68
8319,0,7.7,13.33,8323,1.27
8319,0,7.92,6.07,8323,1.95
8319,0,8.02,12.17,8323,2.02
8319,0,8.22,13.88,8323,3.05
8319,0,8.45,25.1,8323,1.77
8319,0,8.87,14.02,8323,2.1
8319,0,9.1,329.9,8323,2.13
8319,0,14.6,7.55,8323,2.03
8319,0,14.73,7.4,8323,1.27
8319,0,14.85,8.02,8323,1.5
8319,0,14.98,18.88,8323,2.1
8319,0,15.3,9.43,8323,3.85
8319,0,15.47,7.17,8323,1.7
8319,0,15.58,11.53,8323,1.72
8319,0,15.77,6.9,8323,2.33
8319,0,15.88,11.43,8323,3.02
8319,0,16.08,6.63,8323,2.18
8319,0,16.18,9.02,8323,2.05
8319,0,16.33,17.63,8323,1.9
8319,0,16.63,9.0,8323,2.32
8319,0,16.78,8.3,8323,2.57
8319,0,16.92,17.1,8323,2.3
8319,0,17.2,3.72,8323,2.47
8319,0,17.27,10.27,8323,1.65
8319,0,17.43,12.15,8323,2.85
8319,0,17.63,,8323,1.82
8319,1,5.57,11.9,8323,1.9
8319,1,5.77,8.73,8323,2.82
8319,1,5.92,8.98,8323,2.1
8319,1,6.07,7.25,8323,1.62
8319,1,6.18,2.35,8323,1.27
8319,1,6.22,7.97,8323,1.75
8319,1,6.35,0.52,8323,0.43
8319,1,6.37,3.63,8323,2.27
8319,1,6.43,5.52,8323,2.97
8319,1,6.52,4.38,8323,1.65
8319,1,6.58,5.02,8323,1.8
8319,1,6.67,3.77,8323,2.45
8319,1,6.73,3.75,8323,1.92
8319,1,6.8,5.07,8323,1.58
8319,1,6.88,6.2,8323,2.63
8319,1,6.98,5.93,8323,1.98
8319,1,7.08,8.05,8323,3.25
8319,1,7.22,3.88,8323,2.67
8319,1,7.28,9.27,8323,1.37
8319,1,7.43,7.1,8323,4.55
8319,1,7.57,6.6,8323,2.28
8319,1,7.67,10.05,8323,3.33
8319,1,7.83,11.87,8323,2.43
8319,1,8.03,12.08,8323,2.35
8319,1,8.23,10.87,8323,2.1
8319,1,8.42,14.52,8323,2.6
8319,1,8.65,12.67,8323,2.88
8319,1,8.87,13.05,8323,2.03
8319,1,9.08,330.12,8323,1.98
8319,1,14.58,8.93,8323,1.87
8319,1,14.73,7.6,8323,1.83
8319,1,14.87,8.3,8323,2.08
8319,1,15.0,7.85,8323,1.93
8319,1,15.13,9.38,8323,2.18
8319,1,15.28,11.53,8323,2.85
8319,1,15.48,7.0,8323,2.2
8319,1,15.6,9.17,8323,1.52
8319,1,15.75,19.13,8323,1.35
8319,1,16.07,7.88,8323,2.93
8319,1,16.2,8.05,8323,2.48
8319,1,16.33,18.62,8323,1.68
8319,1,16.65,8.35,8323,1.9
8319,1,16.78,9.55,8323,1.8
8319,1,16.95,18.13,8323,2.3
8319,1,17.25,0.38,8323,2.65
8319,1,17.25,11.07,8323,1.9
8319,1,17.43,10.95,8323,2.27
8319,1,17.62,,8323,2.17
8319,2,5.68,3.72,8323,1.37
8319,2,5.75,9.27,8323,2.4
8319,2,5.9,7.32,8323,2.37
8319,2,6.02,14.53,8323,1.17
8319,2,6.27,0.25,8323,2.33
8319,2,6.27,7.22,8323,1.13
8319,2,6.38,2.1,8323,2.82
8319,2,6.42,3.63,8323,2.48
8319,2,6.48,7.22,8323,2.08
8319,2,6.6,3.58,8323,1.93
8319,2,6.67,7.78,8323,2.4
8319,2,6.8,6.75,8323,2.43
8319,2,6.9,5.58,8323,2.88
8319,2,7.0,5.18,8323,2.33
8319,2,7.08,7.33,8323,3.07
8319,2,7.2,5.52,8323,2.9
8319,2,7.3,9.38,8323,2.28
8319,2,7.45,5.78,8323,2.73
8319,2,7.55,7.15,8323,2.95
8319,2,7.67,12.87,8323,2.0
8319,2,7.88,7.63,8323,3.0
8319,2,8.02,13.28,8323,1.95
8319,2,8.23,12.12,8323,3.37
8319,2,8.43,12.85,8323,2.03
8319,2,8.65,14.2,8323,1.33
8319,2,8.88,12.92,8323,3.08
8319,2,9.1,332.1,8323,3.25
8319,2,14.63,7.2,8323,1.68
8319,2,14.75,5.88,8323,1.85
8319,2,14.85,8.98,8323,1.82
8319,2,15.0,8.77,8323,1.97
8319,2,15.15,9.28,8323,2.25
8319,2,15.3,11.05,8323,1.8
8319,2,15.48,5.78,8323,2.8
8319,2,15.58,10.55,8323,2.43
8319,2,15.77,9.45,8323,1.42
8319,2,15.92,8.95,8323,1.25
8319,2,16.07,6.8,8323,2.12
8319,2,16.18,10.12,8323,2.2
8319,2,16.35,10.22,8323,3.92
8319,2,16.52,5.77,8323,1.87
8319,2,16.62,11.35,8323,2.13
8319,2,16.8,9.73,8323,2.8
8319,2,16.97,6.98,8323,2.13
8319,2,17.08,11.13,8323,2.08
8319,2,17.27,10.45,8323,2.6
8319,2,17.45,10.22,8323,4.5
8319,2,17.62,,8323,2.13
8319,3,5.58,9.22,8323,2.28
8319,3,5.73,10.37,8323,2.37
8319,3,5.92,7.22,8323,2.22
8319,3,6.03,5.23,8323,2.05
8319,3,6.12,7.7,8323,1.82
8319,3,6.25,7.28,8323,1.32
8319,3,6.37,2.8,8323,2.22
8319,3,6.42,5.18,8323,1.9
8319,3,6.5,4.92,8323,1.78
8319,3,6.58,5.48,8323,2.67
8319,3,6.68,3.63,8323,2.63
8319,3,6.73,5.38,8323,2.72
8319,3,6.83,5.62,8323,1.62
8319,3,6.92,7.13,8323,1.32
8319,3,7.03,2.83,8323,2.55
8319,3,7.08,4.75,8323,2.3
8319,3,7.17,8.12,8323,2.15
8319,3,7.3,6.57,8323,3.37
8319,3,7.42,9.07,8323,4.27
8319,3,7.57,8.32,8323,2.9
8319,3,7.7,8.87,8323,2.27
8319,3,7.85,11.25,8323,2.68
8319,3,8.03,10.9,8323,2.98
8319,3,8.22,14.58,8323,3.32
8319,3,8.47,10.57,8323,2.62
8319,3,8.63,15.4,8323,2.8
8319,3,8.9,13.75,8323,2.5
8319,3,9.12,328.58,8323,2.72
8319,3,14.6,8.53,8323,2.13
8319,3,14.73,6.25,8323,1.75
8319,3,14.85,10.38,8323,2.08
8319,3,15.02,8.93,8323,1.43
8319,3,15.17,16.93,8323,2.0
8319,3,15.45,7.33,8323,2.52
8319,3,15.57,10.7,8323,2.32
8319,3,15.75,8.92,8323,2.93
8319,3,15.9,13.3,8323,1.82
8319,3,16.12,5.25,8323,1.6
8319,3,16.2,7.7,8323,2.4
8319,3,16.33,9.55,8323,3.37
8319,3,16.5,8.53,8323,2.22
8319,3,16.63,8.65,8323,1.5
8319,3,16.78,9.92,8323,1.83
8319,3,16.95,8.72,8323,2.1
8319,3,17.1,9.42,8323,1.6
8319,3,17.25,14.62,8323,2.22
8319,3,17.5,5.45,8323,1.52
8319,3,17.58,,8323,1.72
8319,4,5.58,19.27,8323,1.62
8319,4,5.92,6.4,8323,1.75
8319,4,6.02,5.95,8323,2.28
8319,4,6.12,5.48,8323,1.15
8319,4,6.2,8.67,8323,1.58
8319,4,6.35,0.52,8323,1.73
8319,4,6.37,1.8,8323,1.23
8319,4,6.38,5.65,8323,1.37
8319,4,6.48,7.08,8323,1.9
8319,4,6.6,3.65,8323,2.8
8319,4,6.67,2.3,8323,2.37
8319,4,6.7,6.78,8323,3.88
8319,4,6.82,5.43,8323,1.35
8319,4,6.9,3.88,8323,1.82
8319,4,6.97,9.53,8323,1.93
8319,4,7.13,3.27,8323,2.73
8319,4,7.18,5.45,8323,2.17
8319,4,7.27,7.15,8323,2.58
8319,4,7.4,9.45,8323,2.33
8319,4,7.55,6.9,8323,2.02
8319,4,7.67,10.12,8323,1.87
8319,4,7.83,10.22,8323,2.18
8319,4,8.0,10.75,8323,2.2
8319,4,8.18,14.7,8323,2.08
8319,4,8.43,13.23,8323,2.62
8319,4,8.65,12.75,8323,1.43
8319,4,8.87,15.0,8323,1.65
8319,4,9.12,331.32,8323,1.98
8319,4,14.63,12.42,8323,1.88
8319,4,14.83,9.48,8323,1.9
8319,4,15.0,9.12,8323,2.23
8319,4,15.15,8.03,8323,2.4
8319,4,15.28,7.7,8323,2.28
8319,4,15.42,10.25,8323,2.18
8319,4,15.58,11.25,8323,2.47
8319,4,15.77,6.52,8323,2.45
8319,4,15.88,19.22,8323,2.2
8319,4,16.2,8.97,8323,2.27
8319,4,16.35,1.87,8323,2.47
8319,4,16.38,7.02,8323,2.1
8319,4,16.5,9.27,8323,1.98
8319,4,16.65,7.65,8323,2.82
8319,4,16.78,10.77,8323,1.97
8319,4,16.97,10.5,8323,3.08
8319,4,17.13,8.1,8323,1.65
8319,4,17.27,10.57,8323,2.32
8319,4,17.45,11.18,8323,2.03
8319,4,17.63,,8323,2.18
8319,0,5.6,8.35,8323,2.25
8319,0,5.73,12.78,8323,1.68
8319,0,5.95,3.83,8323,1.5
8319,0,6.02,11.13,8323,2.2
8319,0,6.2,1.62,8323,1.7
8319,0,6.23,3.92,8323,1.5
8319,0,6.3,3.62,8323,1.43
8319,0,6.35,3.97,8323,1.48
8319,0,6.42,5.08,8323,2.38
8319,0,6.5,5.1,8323,1.17
8319,0,6.58,11.4,8323,1.62
8319,0,6.78,7.63,8323,2.62
8319,0,6.9,5.07,8323,1.95
8319,0,6.98,5.67,8323,2.85
8319,0,7.08,20.02,8323,1.22
8319,0,7.42,7.17,8323,1.82
8319,0,7.53,7.27,8323,2.7
8319,0,7.67,13.52,8323,1.7
8319,0,7.88,10.43,8323,2.78
8319,0,8.07,9.67,8323,1.8
8319,0,8.22,12.57,8323,1.93
8319,0,8.43,12.4,8323,3.28
8319,0,8.63,15.13,8323,2.53
8319,0,8.88,12.78,8323,2.18
8319,0,9.1,330.05,8323,1.28
8319,0,14.6,9.63,8323,1.83
8319,0,14.77,5.42,8323,1.8
8319,0,14.85,6.78,8323,1.8
8319,0,14.97,12.65,8323,1.33
8319,0,15.18,5.85,8323,2.77
8319,0,15.27,12.65,8323,1.83
8319,0,15.48,9.73,8323,1.57
8319,0,15.65,7.07,8323,2.42
8319,0,15.77,25.23,8323,2.47
8319,0,16.18,1.32,8323,2.72
8319,0,16.2,9.93,8323,2.35
8319,0,16.37,6.93,8323,2.8
8319,0,16.48,9.82,8323,2.05
8319,0,16.65,8.93,8323,2.03
8319,0,16.8,7.17,8323,1.37
8319,0,16.92,11.1,8323,1.77
8319,0,17.1,15.92,8323,1.92
8319,0,17.37,2.68,8323,1.82
8319,0,17.42,9.73,8323,2.13
8319,0,17.58,,8323,3.35
8319,1,5.58,10.65,8323,1.9
8319,1,5.77,8.73,8323,1.62
8319,1,5.9,7.98,8323,1.85
8319,1,6.03,8.6,8323,2.25
8319,1,6.18,1.95,8323,2.07
8319,1,6.22,5.22,8323,1.95
8319,1,6.3,4.77,8323,2.38
8319,1,6.38,4.9,8323,2.3
8319,1,6.47,3.37,8323,2.32
8319,1,6.52,4.02,8323,1.63
8319,1,6.58,5.63,8323,1.97
8319,1,6.68,3.38,8323,2.52
8319,1,6.73,5.18,8323,2.23
8319,1,6.82,5.15,8323,1.83
8319,1,6.92,8.38,8323,1.72
8319,1,7.05,4.83,8323,2.57
8319,1,7.13,3.77,8323,1.38
8319,1,7.18,5.53,8323,3.33
8319,1,7.28,8.9,8323,2.25
8319,1,7.43,7.53,8323,1.82
8319,1,7.55,7.82,8323,2.1
8319,1,7.68,10.38,8323,1.9
8319,1,7.87,9.82,8323,2.37
8319,1,8.02,10.92,8323,3.47
8319,1,8.2,25.82,8323,2.15
8319,1,8.63,14.02,8323,2.15
8319,1,8.87,11.68,8323,1.8
8319,1,9.07,331.17,8323,2.98
8319,1,14.58,11.0,8323,1.82
8319,1,14.77,3.62,8323,2.45
8319,1,14.83,18.02,8323,1.52
8319,1,15.13,9.33,8323,2.63
8319,1,15.28,9.47,8323,1.93
8319,1,15.45,8.47,8323,2.5
8319,1,15.58,9.25,8323,2.22
8319,1,15.73,9.8,8323,2.88
8319,1,15.9,10.87,8323,2.52
8319,1,16.08,7.15,8323,2.67
8319,1,16.2,8.08,8323,3.25
8319,1,16.33,10.83,8323,2.3
