origin,day_of_week,decimal_time,wait|8307,destination,travel_time
15059,0,8.33,10.72,14555,1.33
15059,0,8.52,0.18,14555,0.97
15059,0,8.52,12.25,14555,1.37
15059,0,8.72,2.88,14555,0.6
15059,0,8.77,6.98,14555,2.27
15059,0,8.88,1.42,14555,1.1
15059,0,8.92,4.58,14555,1.07
15059,0,8.98,12.45,14555,1.08
15059,0,9.2,1.22,14555,1.07
15059,0,9.22,3.18,14555,1.35
15059,0,9.27,11.73,14555,1.37
15059,0,9.47,0.58,14555,1.1
15059,0,9.48,13.18,14555,0.82
15059,0,9.7,2.75,14555,0.17
15059,0,9.73,336.48,14555,1.2
15059,0,15.35,5.77,14555,2.4
15059,0,15.45,4.53,14555,2.68
15059,0,15.52,11.97,14555,2.05
15059,0,15.72,12.35,14555,2.27
15059,0,15.93,18.37,14555,3.02
15059,0,16.23,1.8,14555,3.5
15059,0,16.27,2.07,14555,1.63
15059,0,16.3,18.78,14555,2.72
15059,0,16.62,0.42,14555,2.92
15059,0,16.62,2.57,14555,2.77
15059,0,16.67,6.6,14555,1.85
15059,0,16.77,3.68,14555,2.62
15059,0,16.83,1.6,14555,2.1
15059,0,16.85,6.9,14555,1.68
15059,0,16.97,11.47,14555,1.37
15059,0,17.17,6.58,14555,1.37
15059,0,17.27,16.0,14555,2.2
15059,0,17.53,15.92,14555,1.75
15059,0,17.8,10.95,14555,2.15
15059,0,17.98,1.87,14555,2.53
15059,0,18.02,0.23,14555,1.42
15059,0,18.02,11.95,14555,2.08
15059,0,18.22,1.52,14555,2.02
15059,0,18.25,,14555,2.33
15059,1,6.62,15.2,14555,1.17
15059,1,6.87,21.4,14555,1.47
15059,1,7.22,1.32,14555,1.2
15059,1,7.25,17.8,14555,0.87
15059,1,7.53,4.68,14555,1.22
15059,1,7.62,18.32,14555,1.47
15059,1,7.92,10.02,14555,0.72
15059,1,8.08,13.92,14555,1.02
15059,1,8.32,2.32,14555,1.03
15059,1,8.37,9.13,14555,0.98
15059,1,8.52,22.05,14555,0.88
15059,1,8.88,0.3,14555,0.62
15059,1,8.88,1.57,14555,1.23
15059,1,8.92,2.87,14555,0.6
15059,1,8.97,1.63,14555,0.7
15059,1,8.98,5.83,14555,1.07
15059,1,9.08,13.98,14555,1.38
15059,1,9.32,0.1,14555,1.28
15059,1,9.32,1.27,14555,0.92
15059,1,9.33,7.33,14555,1.07
15059,1,9.47,4.03,14555,1.43
15059,1,9.53,5.75,14555,0.7
15059,1,9.62,1.13,14555,0.82
15059,1,9.65,63.83,14555,2.08
15059,1,10.7,279.7,14555,0.85
15059,1,15.37,14.32,14555,2.22
15059,1,15.6,1.58,14555,2.78
15059,1,15.63,9.18,14555,2.5
15059,1,15.78,10.67,14555,1.9
15059,1,15.97,10.28,14555,1.43
15059,1,16.13,9.3,14555,1.35
15059,1,16.28,1.7,14555,1.1
15059,1,16.32,13.07,14555,1.03
15059,1,16.53,7.97,14555,1.48
15059,1,16.67,3.25,14555,1.0
15059,1,16.72,3.88,14555,1.92
15059,1,16.78,2.12,14555,1.23
15059,1,16.82,8.73,14555,1.92
15059,1,16.97,4.7,14555,2.25
15059,1,17.05,4.15,14555,1.58
15059,1,17.12,9.62,14555,2.2
15059,1,17.28,6.03,14555,3.4
15059,1,17.38,14.45,14555,2.95
15059,1,17.62,16.63,14555,2.23
15059,1,17.9,4.3,14555,1.4
15059,1,17.97,12.05,14555,1.68
15059,1,18.17,0.77,14555,1.08
15059,1,18.18,13.98,14555,1.42
15059,1,18.42,,14555,1.22
15059,2,6.72,18.33,14555,0.78
15059,2,7.03,9.6,14555,0.72
15059,2,7.18,5.8,14555,1.22
15059,2,7.28,19.63,14555,1.43
15059,2,7.62,8.92,14555,2.77
15059,2,7.77,4.48,14555,1.05
15059,2,7.83,6.55,14555,1.38
15059,2,7.95,16.7,14555,0.88
15059,2,8.22,0.62,14555,1.65
15059,2,8.23,6.05,14555,2.15
15059,2,8.33,24.15,14555,1.27
15059,2,8.73,4.65,14555,1.35
15059,2,8.82,6.02,14555,0.9
15059,2,8.92,0.28,14555,0.92
15059,2,8.92,2.25,14555,2.32
15059,2,8.95,6.7,14555,1.33
15059,2,9.07,6.23,14555,2.48
15059,2,9.17,0.15,14555,2.12
15059,2,9.17,5.32,14555,1.77
15059,2,9.27,3.68,14555,1.03
15059,2,9.32,11.45,14555,0.75
15059,2,9.52,3.18,14555,0.78
15059,2,9.57,3.6,14555,1.97
15059,2,9.63,11.55,14555,0.77
15059,2,9.82,334.32,14555,0.6
15059,2,15.4,16.87,14555,0.83
15059,2,15.67,0.58,14555,2.05
15059,2,15.68,8.1,14555,2.27
15059,2,15.82,6.1,14555,2.38
15059,2,15.92,13.87,14555,2.1
15059,2,16.15,5.72,14555,2.82
15059,2,16.25,0.08,14555,1.4
15059,2,16.25,19.42,14555,2.15
15059,2,16.57,7.3,14555,1.82
15059,2,16.7,3.3,14555,1.9
15059,2,16.75,3.12,14555,1.93
15059,2,16.8,11.3,14555,1.02
15059,2,16.98,6.67,14555,2.7
15059,2,17.1,3.85,14555,2.18
15059,2,17.17,7.15,14555,2.72
15059,2,17.28,4.8,14555,0.0
15059,2,17.37,15.98,14555,2.48
15059,2,17.63,4.28,14555,1.53
15059,2,17.7,23.12,14555,2.23
15059,2,18.08,2.02,14555,3.05
15059,2,18.12,9.4,14555,2.23
15059,2,18.28,5.42,14555,2.37
15059,2,18.37,,14555,1.12
15059,3,6.72,11.15,14555,1.1
15059,3,6.9,8.42,14555,1.32
15059,3,7.05,12.6,14555,1.02
15059,3,7.25,20.07,14555,1.18
15059,3,7.58,5.02,14555,1.6
15059,3,7.67,6.92,14555,1.97
15059,3,7.78,12.02,14555,1.02
15059,3,7.98,3.87,14555,1.53
15059,3,8.05,11.63,14555,1.02
15059,3,8.25,4.13,14555,1.8
15059,3,8.32,8.13,14555,1.25
15059,3,8.45,3.97,14555,1.57
15059,3,8.52,7.05,14555,0.97
15059,3,8.63,3.88,14555,1.33
15059,3,8.7,3.97,14555,1.03
15059,3,8.77,20.13,14555,0.97
15059,3,9.1,1.2,14555,1.33
15059,3,9.12,13.52,14555,1.02
15059,3,9.35,0.17,14555,1.12
15059,3,9.35,3.52,14555,1.52
15059,3,9.4,1.72,14555,0.85
15059,3,9.43,3.1,14555,1.45
15059,3,9.48,8.85,14555,1.25
15059,3,9.63,3.92,14555,1.28
15059,3,9.7,5.22,14555,0.42
15059,3,9.78,18.68,14555,1.9
15059,3,10.1,315.53,14555,1.47
15059,3,15.35,3.38,14555,2.85
15059,3,15.42,14.02,14555,3.0
15059,3,15.65,10.98,14555,2.1
15059,3,15.83,6.8,14555,1.88
15059,3,15.93,1.28,14555,0.13
15059,3,15.97,7.1,14555,1.27
15059,3,16.08,18.23,14555,1.75
15059,3,16.38,0.68,14555,1.58
15059,3,16.4,24.65,14555,1.98
15059,3,16.8,0.58,14555,3.98
15059,3,16.82,5.95,14555,2.5
15059,3,16.92,6.85,14555,2.3
15059,3,17.03,2.78,14555,4.08
15059,3,17.08,9.1,14555,3.48
15059,3,17.23,3.63,14555,3.42
15059,3,17.28,11.43,14555,1.87
15059,3,17.48,2.37,14555,2.48
15059,3,17.52,16.27,14555,2.08
15059,3,17.78,15.52,14555,2.45
15059,3,18.05,2.17,14555,1.27
15059,3,18.08,12.83,14555,1.92
15059,3,18.3,13.23,14555,2.17
15059,3,18.52,,14555,1.0
15059,4,6.63,17.98,14555,1.1
15059,4,6.93,8.15,14555,1.33
15059,4,7.07,10.12,14555,0.8
15059,4,7.23,17.0,14555,1.22
15059,4,7.52,5.0,14555,0.65
15059,4,7.6,9.55,14555,0.85
15059,4,7.77,9.62,14555,1.45
15059,4,7.92,7.58,14555,1.77
15059,4,8.05,6.48,14555,1.15
15059,4,8.15,6.48,14555,0.92
15059,4,8.27,13.02,14555,0.9
15059,4,8.48,5.88,14555,1.97
15059,4,8.58,0.33,14555,1.37
15059,4,8.58,0.37,14555,1.82
15059,4,8.6,10.72,14555,0.92
15059,4,8.77,1.8,14555,1.83
15059,4,8.8,6.73,14555,1.4
15059,4,8.92,6.68,14555,0.77
15059,4,9.02,8.55,14555,2.02
15059,4,9.17,1.07,14555,1.25
15059,4,9.18,0.83,14555,1.23
15059,4,9.2,19.78,14555,1.87
15059,4,9.53,0.42,14555,1.6
15059,4,9.53,3.73,14555,1.83
15059,4,9.6,50.73,14555,0.6
15059,4,10.45,297.88,14555,0.02
15059,4,15.4,23.63,14555,2.95
15059,4,15.8,19.45,14555,2.15
15059,4,16.13,7.1,14555,3.28
15059,4,16.25,2.68,14555,3.22
15059,4,16.28,4.28,14555,2.5
15059,4,16.37,15.08,14555,4.52
15059,4,16.62,4.72,14555,2.8
15059,4,16.68,2.23,14555,2.5
15059,4,16.73,6.03,14555,2.7
15059,4,16.83,16.55,14555,2.15
15059,4,17.1,6.17,14555,2.98
15059,4,17.2,4.43,14555,3.52
15059,4,17.28,2.53,14555,1.38
15059,4,17.32,10.17,14555,2.82
15059,4,17.5,9.07,14555,2.23
15059,4,17.65,12.25,14555,2.33
15059,4,17.85,0.9,14555,2.98
15059,4,17.87,17.75,14555,3.23
15059,4,18.15,8.98,14555,1.53
15059,4,18.3,11.03,14555,1.22
15059,4,18.5,0.07,14555,1.55
15059,4,18.5,,14555,3.28
15059,0,6.72,13.67,14555,2.13
15059,0,6.95,7.5,14555,0.73
15059,0,7.07,13.48,14555,1.95
15059,0,7.3,9.08,14555,2.12
15059,0,7.45,10.52,14555,2.25
15059,0,7.62,10.03,14555,0.72
15059,0,7.78,7.8,14555,1.1
15059,0,7.92,7.92,14555,1.1
15059,0,8.05,6.8,14555,0.93
15059,0,8.17,16.53,14555,1.13
15059,0,8.43,0.02,14555,1.03
15059,0,8.43,10.18,14555,1.03
15059,0,8.62,3.18,14555,0.88
15059,0,8.67,6.82,14555,0.15
15059,0,8.78,2.58,14555,1.68
15059,0,8.82,3.13,14555,2.05
15059,0,8.87,2.5,14555,1.2
15059,0,8.92,15.28,14555,0.85
15059,0,9.17,0.43,14555,1.28
15059,0,9.18,1.4,14555,1.85
15059,0,9.2,4.38,14555,1.48
15059,0,9.27,12.82,14555,1.97
15059,0,9.48,6.82,14555,1.2
15059,0,9.6,10.48,14555,1.28
15059,0,9.77,338.6,14555,0.7
15059,0,15.42,6.27,14555,1.08
15059,0,15.52,2.07,14555,0.87
15059,0,15.55,13.17,14555,1.55
15059,0,15.78,26.87,14555,2.73
15059,0,16.22,0.35,14555,2.68
15059,0,16.23,10.43,14555,0.38
15059,0,16.4,0.83,14555,1.75
15059,0,16.42,12.13,14555,1.27
15059,0,16.62,1.32,14555,2.6
15059,0,16.63,0.75,14555,2.9
15059,0,16.65,9.2,14555,3.07
15059,0,16.8,2.03,14555,1.88
15059,0,16.83,3.9,14555,1.48
15059,0,16.9,3.95,14555,1.83
15059,0,16.97,13.65,14555,3.67
15059,0,17.2,4.67,14555,3.12
15059,0,17.28,20.25,14555,2.63
15059,0,17.62,1.62,14555,3.25
15059,0,17.63,12.8,14555,2.47
15059,0,17.85,9.77,14555,1.95
15059,0,18.02,6.0,14555,0.98
15059,0,18.12,0.63,14555,1.1
15059,0,18.13,6.98,14555,0.35
15059,0,18.25,3.4,14555,1.53
15059,0,18.3,,14555,1.98
15059,1,6.63,21.0,14555,1.3
15059,1,6.98,4.95,14555,1.87
15059,1,7.07,13.45,14555,0.83
15059,1,7.28,13.72,14555,2.17
15059,1,7.52,6.05,14555,1.02
15059,1,7.62,10.85,14555,1.03
15059,1,7.8,3.83,14555,2.1
15059,1,7.87,10.45,14555,1.43
15059,1,8.03,0.03,14555,0.8
15059,1,8.03,18.62,14555,1.03
15059,1,8.35,4.07,14555,1.0
15059,1,8.42,1.4,14555,1.0
15059,1,8.43,14.5,14555,0.92
15059,1,8.68,1.13,14555,1.27
15059,1,8.7,8.12,14555,1.22
15059,1,8.83,0.08,14555,1.2
15059,1,8.83,7.73,14555,2.23
15059,1,8.97,3.93,14555,1.02
15059,1,9.03,3.88,14555,1.33
15059,1,9.1,10.25,14555,1.15
15059,1,9.27,1.62,14555,0.92
15059,1,9.3,8.25,14555,1.93
15059,1,9.43,1.45,14555,1.42
15059,1,9.45,3.5,14555,0.88
15059,1,9.52,7.05,14555,1.17
15059,1,9.63,5.17,14555,1.4
15059,1,9.72,336.15,14555,1.02
15059,1,15.32,12.02,14555,2.02
15059,1,15.52,14.47,14555,2.63
15059,1,15.77,7.62,14555,2.57
15059,1,15.88,1.67,14555,1.63
15059,1,15.92,21.82,14555,2.23
15059,1,16.28,0.2,14555,2.33
15059,1,16.28,0.82,14555,2.07
15059,1,16.3,10.03,14555,2.12
15059,1,16.47,4.03,14555,2.32
15059,1,16.53,10.05,14555,1.87
15059,1,16.7,1.08,14555,2.12
15059,1,16.72,15.9,14555,2.33
15059,1,16.98,6.6,14555,3.25
15059,1,17.1,1.42,14555,2.45
15059,1,17.12,9.7,14555,2.77
15059,1,17.28,12.5,14555,2.43
15059,1,17.48,3.28,14555,2.45
15059,1,17.53,27.05,14555,1.97
15059,1,18.0,1.57,14555,1.47
15059,1,18.02,4.7,14555,1.33
15059,1,18.1,4.07,14555,1.02
15059,1,18.17,8.82,14555,2.25
15059,1,18.32,3.88,14555,1.27
15059,1,18.38,,14555,1.95
15059,2,6.72,17.27,14555,2.08
15059,2,7.0,1.48,14555,1.35
15059,2,7.03,9.15,14555,1.45
15059,2,7.18,19.9,14555,1.43
15059,2,7.52,15.42,14555,1.27
15059,2,7.77,0.93,14555,0.8
15059,2,7.78,0.8,14555,2.42
15059,2,7.8,15.07,14555,1.88
15059,2,8.05,6.52,14555,2.02
15059,2,8.17,13.47,14555,0.87
15059,2,8.38,2.12,14555,2.27
15059,2,8.42,9.6,14555,1.12
15059,2,8.58,2.15,14555,0.62
15059,2,8.62,5.27,14555,0.68
15059,2,8.7,12.63,14555,1.32
15059,2,8.92,0.28,14555,1.05
15059,2,8.92,0.45,14555,0.97
15059,2,8.93,10.48,14555,0.75
15059,2,9.1,1.98,14555,1.92
15059,2,9.13,0.63,14555,0.82
15059,2,9.15,7.52,14555,0.95
15059,2,9.27,5.9,14555,0.58
15059,2,9.37,13.4,14555,1.05
15059,2,9.58,0.22,14555,0.92
15059,2,9.6,2.88,14555,2.43
15059,2,9.65,10.6,14555,0.7
15059,2,9.82,335.8,14555,0.98
15059,2,15.42,11.93,14555,2.45
15059,2,15.62,1.0,14555,2.98
15059,2,15.63,13.83,14555,2.23
15059,2,15.87,18.32,14555,3.0
15059,2,16.17,3.12,14555,2.23
15059,2,16.22,1.48,14555,3.08
15059,2,16.25,6.25,14555,2.73
15059,2,16.35,9.13,14555,1.72
15059,2,16.5,2.57,14555,2.17
15059,2,16.55,1.48,14555,2.28
15059,2,16.57,13.48,14555,3.32
15059,2,16.8,5.33,14555,2.67
15059,2,16.88,8.93,14555,3.3
15059,2,17.03,0.0,14555,2.98
15059,2,17.03,13.23,14555,2.67
15059,2,17.25,0.25,14555,3.25
15059,2,17.25,12.42,14555,3.2
15059,2,17.47,7.42,14555,2.7
15059,2,17.58,8.68,14555,1.3
15059,2,17.73,3.67,14555,1.78
15059,2,17.78,18.88,14555,0.7
15059,2,18.1,0.98,14555,0.93
15059,2,18.12,5.63,14555,2.53
15059,2,18.22,13.4,14555,0.98
15059,2,18.43,,14555,1.03
15059,3,6.75,8.3,14555,2.1
15059,3,6.88,10.77,14555,1.08
15059,3,7.07,10.85,14555,0.87
15059,3,7.25,13.6,14555,0.57
15059,3,7.47,14.85,14555,0.68
15059,3,7.72,5.63,14555,0.67
15059,3,7.82,9.4,14555,0.88
15059,3,7.97,5.82,14555,1.68
15059,3,8.07,3.97,14555,0.87
15059,3,8.13,12.13,14555,1.22
15059,3,8.33,6.85,14555,1.05
15059,3,8.45,1.9,14555,1.43
15059,3,8.48,8.22,14555,1.37
15059,3,8.62,0.93,14555,0.8
15059,3,8.63,13.15,14555,1.15
15059,3,8.85,0.73,14555,1.05
15059,3,8.87,14.05,14555,0.98
15059,3,9.1,5.52,14555,2.0
15059,3,9.2,0.37,14555,2.52
15059,3,9.2,5.27,14555,2.28
15059,3,9.28,2.7,14555,1.23
15059,3,9.33,6.7,14555,1.35
15059,3,9.45,0.37,14555,0.7
15059,3,9.45,8.8,14555,0.68
15059,3,9.6,22.1,14555,0.52
15059,3,9.97,320.65,14555,2.23
15059,3,15.3,16.78,14555,1.63
15059,3,15.58,15.2,14555,1.48
15059,3,15.83,9.55,14555,2.05
15059,3,16.0,6.98,14555,2.13
15059,3,16.12,4.12,14555,2.98
15059,3,16.18,9.37,14555,1.42
15059,3,16.33,10.9,14555,3.53
15059,3,16.52,5.77,14555,1.63
15059,3,16.62,4.57,14555,1.98
15059,3,16.7,6.27,14555,3.47
15059,3,16.8,4.67,14555,2.03
15059,3,16.88,14.67,14555,2.12
15059,3,17.12,2.53,14555,2.42
15059,3,17.17,0.57,14555,2.2
15059,3,17.17,6.63,14555,7.8
15059,3,17.28,7.48,14555,2.23
15059,3,17.42,6.53,14555,1.47
15059,3,17.52,5.87,14555,2.1
15059,3,17.62,25.78,14555,2.17
15059,3,18.05,0.47,14555,1.33
15059,3,18.05,6.63,14555,1.18
15059,3,18.17,7.9,14555,1.2
15059,3,18.3,,14555,1.18
15059,4,6.68,14.67,14555,1.17
15059,4,6.92,9.93,14555,1.47
15059,4,7.08,11.58,14555,0.75
15059,4,7.28,6.6,14555,1.2
15059,4,7.4,13.32,14555,1.48
15059,4,7.62,10.45,14555,2.12
15059,4,7.78,9.22,14555,0.97
15059,4,7.95,7.07,14555,0.92
15059,4,8.07,14.18,14555,1.07
15059,4,8.3,0.72,14555,2.0
15059,4,8.3,10.9,14555,1.47
15059,4,8.48,1.63,14555,1.35
15059,4,8.52,1.97,14555,0.85
15059,4,8.55,5.8,14555,1.15
15059,4,8.65,1.07,14555,0.88
15059,4,8.67,10.63,14555,1.35
15059,4,8.83,3.28,14555,1.68
15059,4,8.9,3.4,14555,2.02
15059,4,8.95,12.75,14555,0.62
15059,4,9.17,3.63,14555,0.98
15059,4,9.23,0.3,14555,0.6
15059,4,9.23,2.9,14555,1.4
15059,4,9.28,3.95,14555,1.25
15059,4,9.35,6.93,14555,1.42
15059,4,9.47,8.9,14555,1.13
15059,4,9.62,351.78,14555,1.15
15059,4,15.47,8.42,14555,2.42
15059,4,15.62,10.75,14555,3.2
15059,4,15.78,1.38,14555,2.67
15059,4,15.82,13.93,14555,2.3
15059,4,16.05,16.0,14555,1.9
15059,4,16.32,0.17,14555,1.33
15059,4,16.32,4.67,14555,2.77
15059,4,16.4,14.8,14555,2.3
15059,4,16.63,2.4,14555,3.57
15059,4,16.68,0.17,14555,2.47
15059,4,16.68,13.9,14555,2.78
15059,4,16.92,2.27,14555,3.98
15059,4,16.95,0.45,14555,2.95
15059,4,16.97,3.02,14555,2.5
15059,4,17.02,17.15,14555,2.57
15059,4,17.3,0.22,14555,2.63
15059,4,17.3,21.65,14555,1.4
15059,4,17.67,10.55,14555,1.23
15059,4,17.83,0.3,14555,1.68
15059,4,17.85,9.87,14555,0.72
15059,4,18.0,6.3,14555,1.52
15059,4,18.12,7.03,14555,2.42
15059,4,18.23,7.13,14555,1.45
15059,4,18.35,,14555,1.25
15059,0,6.63,18.5,14555,1.25
15059,0,6.95,18.32,14555,1.07
15059,0,7.25,1.12,14555,0.97
15059,0,7.27,11.75,14555,1.02
15059,0,7.47,9.45,14555,1.2
15059,0,7.62,12.0,14555,2.0
15059,0,7.82,7.67,14555,0.88
15059,0,7.95,8.13,14555,0.65
15059,0,8.08,2.43,14555,1.33
15059,0,8.13,14.98,14555,0.62
15059,0,8.37,6.62,14555,1.85
15059,0,8.48,0.57,14555,1.13
15059,0,8.5,8.93,14555,1.7
15059,0,8.65,5.98,14555,0.88
15059,0,8.75,1.22,14555,1.53
15059,0,8.77,6.83,14555,0.82
15059,0,8.88,4.43,14555,1.57
15059,0,8.95,2.5,14555,0.87
15059,0,9.0,10.62,14555,1.05
15059,0,9.17,7.48,14555,0.92
15059,0,9.3,7.2,14555,1.08
15059,0,9.42,1.97,14555,1.15
15059,0,9.45,9.9,14555,0.6
15059,0,9.62,8.17,14555,1.27
15059,0,9.75,338.62,14555,0.7
15059,0,15.4,7.85,14555,2.85
15059,0,15.52,0.78,14555,2.65
15059,0,15.53,13.22,14555,2.02
15059,0,15.75,10.12,14555,1.87
15059,0,15.92,15.52,14555,2.92
15059,0,16.18,2.07,14555,3.02
15059,0,16.22,5.02,14555,1.02
15059,0,16.3,10.15,14555,1.33
15059,0,16.47,5.87,14555,2.15
15059,0,16.57,10.82,14555,0.93
15059,0,16.75,2.18,14555,2.3
15059,0,16.78,9.12,14555,1.5
15059,0,16.93,13.8,14555,1.35
15059,0,17.17,5.2,14555,2.62
15059,0,17.25,0.12,14555,2.15
15059,0,17.25,17.22,14555,2.97
15059,0,17.55,6.97,14555,2.52
15059,0,17.67,13.03,14555,2.92
15059,0,17.88,5.62,14555,1.95
15059,0,17.97,11.47,14555,0.85
15059,0,18.17,2.43,14555,0.8
15059,0,18.2,8.35,14555,0.62
15059,0,18.33,,14555,1.85
15059,1,6.72,13.87,14555,1.12
15059,1,6.95,7.53,14555,0.72
15059,1,7.07,13.6,14555,1.82
15059,1,7.3,9.07,14555,0.88
15059,1,7.45,14.25,14555,1.03
15059,1,7.68,8.9,14555,1.25
