origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14585,2,17.87,,8207,4.33
14585,3,6.32,6.13,8207,1.02
14585,3,6.42,8.77,8207,2.68
14585,3,6.57,13.75,8207,2.07
14585,3,6.8,10.35,8207,2.25
14585,3,6.97,17.92,8207,2.93
14585,3,7.27,12.95,8207,2.62
14585,3,7.48,1.57,8207,2.78
14585,3,7.52,9.55,8207,2.5
14585,3,7.67,10.15,8207,3.55
14585,3,7.83,10.85,8207,3.78
14585,3,8.02,3.8,8207,4.97
14585,3,8.08,2.52,8207,4.98
14585,3,8.13,2.43,8207,4.53
14585,3,8.17,4.35,8207,5.17
14585,3,8.23,8.52,8207,4.12
14585,3,8.38,4.28,8207,5.22
14585,3,8.45,4.7,8207,5.73
14585,3,8.53,6.2,8207,5.07
14585,3,8.63,1.52,8207,5.03
14585,3,8.67,2.6,8207,6.68
14585,3,8.7,6.92,8207,5.63
14585,3,8.82,8.18,8207,4.33
14585,3,8.95,10.37,8207,5.03
14585,3,9.13,0.57,8207,4.73
14585,3,9.13,14.0,8207,2.95
14585,3,9.37,322.8,8207,4.58
14585,3,14.75,8.85,8207,3.68
14585,3,14.9,7.75,8207,4.5
14585,3,15.03,9.9,8207,2.73
14585,3,15.18,10.05,8207,4.83
14585,3,15.35,4.6,8207,3.08
14585,3,15.43,11.52,8207,4.7
14585,3,15.63,6.18,8207,4.3
14585,3,15.73,9.1,8207,4.28
14585,3,15.88,1.17,8207,5.43
14585,3,15.9,4.88,8207,4.38
14585,3,15.98,8.82,8207,5.33
14585,3,16.13,3.22,8207,5.4
14585,3,16.18,4.12,8207,3.58
14585,3,16.25,5.63,8207,2.43
14585,3,16.35,15.65,8207,4.12
14585,3,16.6,17.9,8207,1.75
14585,3,16.9,8.77,8207,3.38
14585,3,17.05,21.62,8207,3.73
14585,3,17.42,6.3,8207,5.17
14585,3,17.52,8.7,8207,4.07
14585,3,17.67,13.4,8207,4.05
14585,3,17.88,,8207,4.3
14585,4,6.27,8.47,8207,3.37
14585,4,6.4,15.58,8207,1.82
14585,4,6.67,8.18,8207,3.9
14585,4,6.8,10.63,8207,3.6
14585,4,6.98,6.73,8207,2.78
14585,4,7.1,8.8,8207,3.05
14585,4,7.23,16.0,8207,2.92
14585,4,7.5,5.6,8207,6.28
14585,4,7.6,2.25,8207,4.32
14585,4,7.63,11.87,8207,3.8
14585,4,7.83,3.47,8207,4.93
14585,4,7.9,5.52,8207,3.22
14585,4,7.98,6.18,8207,6.15
14585,4,8.08,5.45,8207,4.88
14585,4,8.18,8.88,8207,4.23
14585,4,8.33,3.9,8207,7.73
14585,4,8.38,4.05,8207,4.9
14585,4,8.47,0.75,8207,4.53
14585,4,8.47,10.67,8207,4.2
14585,4,8.65,1.63,8207,4.23
14585,4,8.68,4.52,8207,3.88
14585,4,8.75,4.37,8207,4.85
14585,4,8.82,4.58,8207,3.95
14585,4,8.9,2.03,8207,4.62
14585,4,8.93,9.72,8207,4.32
14585,4,9.1,10.97,8207,3.53
14585,4,9.28,332.18,8207,4.42
14585,4,14.82,4.27,8207,5.93
14585,4,14.88,9.75,8207,5.33
14585,4,15.05,7.33,8207,3.05
14585,4,15.17,13.75,8207,4.3
14585,4,15.4,8.2,8207,3.28
14585,4,15.53,6.92,8207,5.67
14585,4,15.65,0.98,8207,4.42
14585,4,15.67,7.95,8207,4.67
14585,4,15.8,2.6,8207,7.22
14585,4,15.85,6.43,8207,6.33
14585,4,15.95,4.82,8207,4.98
14585,4,16.03,5.52,8207,5.63
14585,4,16.12,8.48,8207,4.82
14585,4,16.27,11.1,8207,3.63
14585,4,16.45,4.2,8207,3.25
14585,4,16.52,8.62,8207,4.1
14585,4,16.67,8.53,8207,4.75
14585,4,16.8,10.3,8207,4.6
14585,4,16.98,8.47,8207,5.57
14585,4,17.12,13.18,8207,5.07
14585,4,17.33,11.17,8207,4.8
14585,4,17.53,4.35,8207,7.17
14585,4,17.6,11.18,8207,6.78
14585,4,17.78,11.12,8207,6.17
14585,4,17.97,,8207,4.98
14585,0,6.2,12.68,8207,2.43
14585,0,6.42,13.0,8207,2.23
14585,0,6.63,12.75,8207,2.37
14585,0,6.85,9.75,8207,3.25
14585,0,7.0,5.9,8207,2.25
14585,0,7.1,8.25,8207,3.2
14585,0,7.25,10.07,8207,3.2
14585,0,7.42,7.73,8207,3.95
14585,0,7.53,3.35,8207,4.9
14585,0,7.6,9.63,8207,7.83
14585,0,7.75,12.37,8207,6.05
14585,0,7.97,1.43,8207,5.35
14585,0,7.98,10.05,8207,5.97
14585,0,8.15,3.98,8207,5.28
14585,0,8.22,3.92,8207,4.82
14585,0,8.28,1.33,8207,6.83
14585,0,8.3,6.8,8207,5.52
14585,0,8.42,9.48,8207,4.83
14585,0,8.58,6.62,8207,6.23
14585,0,8.68,4.25,8207,4.6
14585,0,8.77,6.95,8207,4.97
14585,0,8.88,7.9,8207,3.47
14585,0,9.0,6.95,8207,2.9
14585,0,9.12,8.78,8207,3.02
14585,0,9.27,329.57,8207,2.58
14585,0,14.77,8.18,8207,3.73
14585,0,14.9,6.5,8207,4.4
14585,0,15.0,8.43,8207,2.93
14585,0,15.15,15.88,8207,3.55
14585,0,15.42,11.32,8207,3.4
14585,0,15.6,0.72,8207,4.95
14585,0,15.62,4.07,8207,6.05
14585,0,15.68,11.03,8207,5.45
14585,0,15.87,1.43,8207,4.33
14585,0,15.88,3.78,8207,4.73
14585,0,15.95,6.38,8207,4.23
14585,0,16.05,2.7,8207,3.42
14585,0,16.1,5.87,8207,3.63
14585,0,16.2,6.48,8207,3.45
14585,0,16.32,13.5,8207,3.87
14585,0,16.53,8.47,8207,3.42
14585,0,16.67,15.02,8207,2.97
14585,0,16.92,13.2,8207,5.47
14585,0,17.15,11.78,8207,4.52
14585,0,17.33,7.58,8207,7.65
14585,0,17.47,0.22,8207,5.02
14585,0,17.47,14.85,8207,6.83
14585,0,17.72,4.35,8207,3.87
14585,0,17.78,,8207,3.88
14585,1,6.18,15.35,8207,3.03
14585,1,6.43,17.48,8207,1.8
14585,1,6.72,3.75,8207,1.83
14585,1,6.78,14.05,8207,1.3
14585,1,7.02,7.93,8207,3.1
14585,1,7.15,15.1,8207,2.78
14585,1,7.4,7.3,8207,3.85
14585,1,7.52,8.9,8207,2.92
14585,1,7.67,8.02,8207,5.5
14585,1,7.8,8.68,8207,3.3
14585,1,7.95,20.1,8207,3.9
14585,1,8.28,8.03,8207,6.03
14585,1,8.42,0.53,8207,3.72
14585,1,8.43,0.9,8207,5.88
14585,1,8.45,0.35,8207,3.55
14585,1,8.45,0.25,8207,4.83
14585,1,8.45,15.52,8207,5.02
14585,1,8.72,3.88,8207,4.72
14585,1,8.78,0.38,8207,4.43
14585,1,8.78,8.17,8207,4.35
14585,1,8.92,1.55,8207,3.05
14585,1,8.95,9.75,8207,4.33
14585,1,9.1,1.15,8207,4.15
14585,1,9.13,69.6,8207,4.23
14585,1,10.28,266.87,8207,2.43
14585,1,14.73,13.13,8207,3.65
14585,1,14.95,4.08,8207,2.97
14585,1,15.02,8.88,8207,2.47
14585,1,15.17,8.98,8207,4.78
14585,1,15.32,10.48,8207,2.62
14585,1,15.5,6.68,8207,4.18
14585,1,15.6,1.23,8207,4.5
14585,1,15.63,11.63,8207,5.23
14585,1,15.82,8.88,8207,3.88
14585,1,15.97,0.17,8207,3.95
14585,1,15.97,6.08,8207,3.45
14585,1,16.07,1.87,8207,5.6
14585,1,16.1,7.28,8207,4.92
14585,1,16.23,8.37,8207,5.42
14585,1,16.37,5.23,8207,4.73
14585,1,16.45,8.07,8207,4.65
14585,1,16.58,8.15,8207,3.88
14585,1,16.72,8.88,8207,3.93
14585,1,16.87,24.25,8207,4.9
14585,1,17.27,5.83,8207,5.67
14585,1,17.37,9.9,8207,4.95
14585,1,17.53,6.53,8207,6.92
14585,1,17.65,13.8,8207,5.77
14585,1,17.88,,8207,3.47
14585,2,6.27,12.7,8207,3.17
14585,2,6.48,10.78,8207,2.6
14585,2,6.65,8.75,8207,2.63
14585,2,6.8,13.02,8207,2.22
14585,2,7.02,10.15,8207,3.2
14585,2,7.18,3.88,8207,4.63
14585,2,7.25,7.87,8207,5.1
14585,2,7.38,12.87,8207,2.53
14585,2,7.6,2.0,8207,3.62
14585,2,7.63,8.55,8207,3.67
14585,2,7.77,22.65,8207,2.95
14585,2,8.15,5.22,8207,7.23
14585,2,8.23,5.02,8207,6.27
14585,2,8.32,0.4,8207,6.02
14585,2,8.33,1.62,8207,5.65
14585,2,8.35,8.8,8207,5.57
14585,2,8.5,6.4,8207,5.75
14585,2,8.62,2.18,8207,6.17
14585,2,8.65,4.4,8207,5.8
14585,2,8.72,6.3,8207,4.38
14585,2,8.82,6.75,8207,3.75
14585,2,8.93,6.47,8207,3.92
14585,2,9.05,4.22,8207,2.9
14585,2,9.12,9.1,8207,2.3
14585,2,9.27,328.4,8207,3.42
14585,2,14.73,13.17,8207,1.9
14585,2,14.97,4.85,8207,3.43
14585,2,15.03,8.58,8207,2.8
14585,2,15.18,7.42,8207,3.57
14585,2,15.3,11.38,8207,4.87
14585,2,15.5,4.67,8207,3.73
14585,2,15.57,2.47,8207,5.25
14585,2,15.62,12.43,8207,4.57
14585,2,15.82,9.58,8207,4.2
14585,2,15.98,3.48,8207,3.87
14585,2,16.03,4.87,8207,4.78
14585,2,16.12,4.13,8207,3.55
14585,2,16.18,12.23,8207,5.92
14585,2,16.4,5.25,8207,5.38
14585,2,16.48,8.38,8207,5.07
14585,2,16.62,6.6,8207,2.87
14585,2,16.73,9.13,8207,3.02
14585,2,16.88,8.82,8207,4.22
14585,2,17.03,13.22,8207,3.97
14585,2,17.25,12.45,8207,6.5
14585,2,17.45,1.95,8207,6.47
14585,2,17.48,11.13,8207,5.32
14585,2,17.68,9.85,8207,4.12
14585,2,17.83,,8207,5.25
14585,3,6.2,14.92,8207,3.12
14585,3,6.45,8.73,8207,2.43
14585,3,6.6,10.93,8207,2.48
14585,3,6.78,15.37,8207,3.42
14585,3,7.03,6.2,8207,2.78
14585,3,7.13,6.67,8207,3.68
14585,3,7.25,8.85,8207,3.15
14585,3,7.4,15.98,8207,3.63
14585,3,7.67,6.32,8207,3.43
14585,3,7.77,5.78,8207,4.13
14585,3,7.87,8.85,8207,3.83
14585,3,8.02,4.32,8207,5.32
14585,3,8.08,3.93,8207,6.17
14585,3,8.15,4.27,8207,5.72
14585,3,8.22,13.2,8207,6.75
14585,3,8.45,0.2,8207,6.45
14585,3,8.45,11.22,8207,7.17
14585,3,8.63,3.18,8207,5.68
14585,3,8.68,2.68,8207,4.45
14585,3,8.73,1.95,8207,6.75
14585,3,8.77,4.57,8207,4.4
14585,3,8.83,8.83,8207,5.28
14585,3,8.98,6.18,8207,3.35
14585,3,9.08,2.22,8207,2.23
14585,3,9.13,12.48,8207,2.93
14585,3,9.33,325.17,8207,4.7
14585,3,14.75,6.87,8207,2.83
14585,3,14.87,13.08,8207,3.05
14585,3,15.08,6.62,8207,4.03
14585,3,15.2,8.35,8207,3.58
14585,3,15.33,2.78,8207,3.0
14585,3,15.38,6.02,8207,8.43
14585,3,15.48,13.12,8207,3.83
14585,3,15.7,4.2,8207,3.72
14585,3,15.77,15.68,8207,3.33
14585,3,16.03,8.03,8207,6.08
14585,3,16.17,0.7,8207,6.5
14585,3,16.18,2.1,8207,5.57
14585,3,16.22,7.5,8207,3.47
14585,3,16.33,7.45,8207,5.53
14585,3,16.47,4.08,8207,4.97
14585,3,16.53,13.37,8207,3.78
14585,3,16.75,4.73,8207,3.9
14585,3,16.83,13.22,8207,4.07
14585,3,17.05,17.42,8207,5.75
14585,3,17.35,6.78,8207,6.6
14585,3,17.45,11.92,8207,6.62
14585,3,17.65,14.23,8207,5.88
14585,3,17.88,,8207,6.72
14585,4,6.18,14.98,8207,3.22
14585,4,6.43,10.88,8207,2.22
14585,4,6.62,11.25,8207,1.58
14585,4,6.8,12.78,8207,2.87
14585,4,7.02,4.05,8207,2.58
14585,4,7.08,9.68,8207,1.97
14585,4,7.23,8.48,8207,2.67
14585,4,7.38,8.12,8207,3.03
14585,4,7.52,6.93,8207,2.08
14585,4,7.63,8.13,8207,3.07
14585,4,7.77,8.93,8207,2.75
14585,4,7.92,4.75,8207,4.2
14585,4,8.0,6.02,8207,6.5
14585,4,8.1,0.08,8207,4.12
14585,4,8.1,8.88,8207,4.68
14585,4,8.25,0.33,8207,5.48
14585,4,8.25,9.97,8207,11.05
14585,4,8.42,4.6,8207,3.92
14585,4,8.5,8.6,8207,2.72
14585,4,8.63,4.4,8207,3.38
14585,4,8.72,1.75,8207,3.27
14585,4,8.73,11.62,8207,3.73
14585,4,8.93,3.7,8207,4.15
14585,4,9.0,4.63,8207,4.28
14585,4,9.07,81.9,8207,4.72
14585,4,10.43,258.45,8207,0.03
14585,4,14.75,19.03,8207,2.52
14585,4,15.07,18.27,8207,3.77
14585,4,15.37,8.08,8207,5.23
14585,4,15.5,0.02,8207,5.78
14585,4,15.5,4.23,8207,4.2
14585,4,15.57,16.2,8207,4.83
14585,4,15.85,6.5,8207,5.83
14585,4,15.95,0.18,8207,4.58
14585,4,15.95,9.28,8207,4.78
14585,4,16.1,13.12,8207,4.73
14585,4,16.33,4.95,8207,4.2
14585,4,16.42,8.33,8207,6.13
14585,4,16.55,1.95,8207,5.22
14585,4,16.58,8.72,8207,5.58
14585,4,16.73,13.37,8207,5.25
14585,4,16.95,9.67,8207,4.03
14585,4,17.12,6.38,8207,5.25
14585,4,17.22,16.03,8207,1.22
14585,4,17.48,5.55,8207,6.67
14585,4,17.58,15.8,8207,8.28
14585,4,17.83,0.35,8207,6.05
14585,4,17.85,,8207,8.15
14585,0,6.22,12.65,8207,3.37
14585,0,6.43,9.6,8207,3.73
14585,0,6.58,13.25,8207,2.7
14585,0,6.8,10.43,8207,3.18
14585,0,6.98,8.88,8207,3.32
14585,0,7.13,6.33,8207,3.22
14585,0,7.23,6.95,8207,3.92
14585,0,7.35,6.23,8207,2.53
14585,0,7.45,8.62,8207,3.52
14585,0,7.6,13.9,8207,3.3
14585,0,7.83,3.18,8207,4.82
14585,0,7.88,11.25,8207,3.45
14585,0,8.07,0.35,8207,4.7
14585,0,8.08,10.43,8207,4.58
14585,0,8.25,0.02,8207,6.13
14585,0,8.25,8.58,8207,4.65
14585,0,8.4,4.32,8207,2.67
14585,0,8.47,8.45,8207,2.03
14585,0,8.6,2.15,8207,2.65
14585,0,8.65,4.43,8207,3.65
14585,0,8.72,6.22,8207,2.42
14585,0,8.82,10.72,8207,2.87
14585,0,9.0,7.32,8207,3.02
14585,0,9.12,8.28,8207,2.83
14585,0,9.27,331.45,8207,3.42
14585,0,14.78,6.25,8207,4.07
14585,0,14.88,8.42,8207,3.0
14585,0,15.03,5.12,8207,1.88
14585,0,15.12,21.53,8207,3.32
14585,0,15.47,4.18,8207,6.23
14585,0,15.53,6.48,8207,7.35
14585,0,15.65,2.55,8207,8.27
14585,0,15.7,11.02,8207,8.47
14585,0,15.88,5.97,8207,3.92
14585,0,15.98,1.72,8207,3.68
14585,0,16.0,6.83,8207,4.28
14585,0,16.12,0.02,8207,3.93
14585,0,16.12,5.0,8207,4.3
14585,0,16.2,6.0,8207,3.68
14585,0,16.3,11.02,8207,4.28
14585,0,16.48,6.05,8207,4.58
14585,0,16.58,13.47,8207,3.4
14585,0,16.82,6.43,8207,3.62
14585,0,16.92,10.73,8207,5.6
14585,0,17.1,16.67,8207,4.0
14585,0,17.37,1.55,8207,2.07
14585,0,17.4,7.17,8207,4.63
14585,0,17.52,6.13,8207,5.8
14585,0,17.62,8.92,8207,5.28
14585,0,17.77,,8207,5.43
14585,1,6.2,16.08,8207,1.52
14585,1,6.47,6.97,8207,3.43
14585,1,6.58,14.27,8207,3.62
14585,1,6.82,11.07,8207,3.12
14585,1,7.0,7.98,8207,3.15
14585,1,7.13,7.05,8207,3.65
14585,1,7.25,4.28,8207,4.03
14585,1,7.32,10.88,8207,3.95
14585,1,7.5,1.2,8207,3.83
14585,1,7.52,14.17,8207,3.78
14585,1,7.77,7.73,8207,4.08
14585,1,7.88,4.03,8207,3.85
14585,1,7.95,8.93,8207,3.58
14585,1,8.1,4.3,8207,5.87
14585,1,8.18,2.53,8207,6.4
14585,1,8.22,4.75,8207,5.78
14585,1,8.3,4.52,8207,4.18
14585,1,8.37,8.52,8207,3.92
14585,1,8.52,4.35,8207,2.95
14585,1,8.58,8.63,8207,3.72
14585,1,8.73,0.12,8207,4.4
14585,1,8.73,10.9,8207,5.27
14585,1,8.92,0.05,8207,3.22
14585,1,8.92,6.12,8207,3.23
14585,1,9.02,6.12,8207,3.65
14585,1,9.12,7.28,8207,3.05
14585,1,9.23,340.62,8207,2.82
14585,1,14.92,12.65,8207,3.02
14585,1,15.13,8.45,8207,3.28
14585,1,15.27,4.12,8207,4.65
14585,1,15.33,18.9,8207,3.37
14585,1,15.65,0.77,8207,4.92
14585,1,15.67,1.33,8207,4.83
14585,1,15.68,9.55,8207,3.63
14585,1,15.85,4.32,8207,3.75
14585,1,15.92,10.83,8207,3.52
14585,1,16.1,1.98,8207,4.37
14585,1,16.13,9.02,8207,4.13
14585,1,16.28,8.33,8207,4.95
14585,1,16.42,1.77,8207,5.3
14585,1,16.45,6.77,8207,4.03
14585,1,16.57,12.33,8207,5.03
14585,1,16.77,9.3,8207,4.72
14585,1,16.92,19.55,8207,3.53
14585,1,17.25,7.08,8207,3.8
14585,1,17.37,2.4,8207,5.17
14585,1,17.42,8.37,8207,5.88
14585,1,17.55,6.32,8207,4.33
14585,1,17.65,10.05,8207,5.37
14585,1,17.82,,8207,5.37
14585,2,6.25,13.15,8207,2.45
14585,2,6.47,9.1,8207,3.23
14585,2,6.62,10.98,8207,2.62
14585,2,6.8,12.65,8207,2.32
14585,2,7.02,10.45,8207,2.25
14585,2,7.18,4.45,8207,3.83
14585,2,7.27,4.37,8207,3.47
14585,2,7.33,8.93,8207,3.87
14585,2,7.48,8.48,8207,3.47
14585,2,7.62,13.42,8207,3.73
14585,2,7.85,6.15,8207,3.25
14585,2,7.95,0.0,8207,3.0
14585,2,7.95,7.3,8207,4.57
14585,2,8.07,6.93,8207,4.95
14585,2,8.18,7.3,8207,5.52
14585,2,8.3,3.6,8207,7.73
14585,2,8.37,0.15,8207,6.25
14585,2,8.37,4.93,8207,5.62
14585,2,8.45,4.85,8207,7.67
14585,2,8.53,3.9,8207,5.85
14585,2,8.6,4.37,8207,4.45
14585,2,8.67,6.22,8207,5.87
14585,2,8.78,8.68,8207,5.28
14585,2,8.92,4.65,8207,5.85
14585,2,9.0,4.23,8207,5.03
14585,2,9.07,11.03,8207,4.83
14585,2,9.25,331.55,8207,2.52
14585,2,14.78,12.32,8207,3.2
14585,2,14.98,0.93,8207,3.3
14585,2,15.0,15.05,8207,2.82
14585,2,15.25,16.28,8207,4.47
14585,2,15.52,0.63,8207,4.23
14585,2,15.53,3.47,8207,5.22
14585,2,15.58,5.88,8207,5.32
14585,2,15.68,11.18,8207,4.32
14585,2,15.87,3.37,8207,4.55
14585,2,15.93,0.92,8207,4.23
14585,2,15.95,8.12,8207,4.05
14585,2,16.08,1.42,8207,3.92
14585,2,16.1,8.83,8207,4.22
14585,2,16.25,6.92,8207,4.75
14585,2,16.37,10.2,8207,4.22
14585,2,16.53,2.63,8207,2.97
14585,2,16.58,11.03,8207,3.88
14585,2,16.77,6.15,8207,3.9
14585,2,16.87,10.87,8207,4.3
14585,2,17.05,7.13,8207,3.42
14585,2,17.17,18.23,8207,5.03
14585,2,17.47,0.78,8207,8.5
14585,2,17.48,6.33,8207,5.17
14585,2,17.58,15.12,8207,5.63
14585,2,17.83,,8207,3.3
14585,3,6.23,12.97,8207,2.23
14585,3,6.45,9.15,8207,3.2
14585,3,6.6,23.18,8207,2.38
14585,3,6.98,11.1,8207,2.37
14585,3,7.17,4.92,8207,3.15
14585,3,7.25,12.28,8207,3.67
14585,3,7.45,2.37,8207,3.48
14585,3,7.5,6.4,8207,2.7
14585,3,7.6,8.83,8207,3.45
14585,3,7.75,7.15,8207,5.55
14585,3,7.87,5.2,8207,5.67
14585,3,7.95,6.3,8207,3.33
14585,3,8.05,3.33,8207,6.38
14585,3,8.12,11.37,8207,4.63
14585,3,8.3,1.35,8207,5.47
14585,3,8.32,10.62,8207,5.8
14585,3,8.5,8.07,8207,4.02
14585,3,8.63,0.83,8207,4.82
14585,3,8.65,2.78,8207,5.17
14585,3,8.7,5.88,8207,4.73
14585,3,8.8,7.68,8207,3.87
14585,3,8.92,0.45,8207,4.77
14585,3,8.93,8.95,8207,2.88
14585,3,9.08,15.38,8207,2.25
14585,3,9.33,326.95,8207,2.9
14585,3,14.78,8.93,8207,3.02
14585,3,14.93,15.07,8207,2.95
14585,3,15.18,12.33,8207,3.45
14585,3,15.38,5.62,8207,4.27
14585,3,15.48,0.08,8207,4.53
14585,3,15.48,9.77,8207,4.47
14585,3,15.65,9.07,8207,5.17
14585,3,15.8,3.98,8207,5.15
14585,3,15.87,4.47,8207,4.62
14585,3,15.93,11.13,8207,4.42
14585,3,16.13,5.62,8207,3.8
14585,3,16.22,1.9,8207,2.4
14585,3,16.25,5.82,8207,4.83
14585,3,16.35,3.98,8207,3.88
14585,3,16.42,10.82,8207,4.77
14585,3,16.6,9.07,8207,3.05
14585,3,16.75,11.08,8207,4.07
14585,3,16.93,8.13,8207,4.03
14585,3,17.07,23.7,8207,3.75
14585,3,17.47,2.07,8207,3.4
14585,3,17.5,9.13,8207,3.35
14585,3,17.65,10.2,8207,3.63
14585,3,17.82,,8207,3.53
14585,4,6.2,15.15,8207,1.8
14585,4,6.45,10.92,8207,2.37
14585,4,6.63,10.6,8207,1.93
14585,4,6.82,8.88,8207,3.18
14585,4,6.97,6.5,8207,1.72
14585,4,7.07,10.8,8207,3.82
14585,4,7.25,6.68,8207,3.4
14585,4,7.37,9.05,8207,3.22
14585,4,7.52,10.32,8207,2.25
14585,4,7.68,2.2,8207,4.62
14585,4,7.72,8.83,8207,3.9
14585,4,7.87,6.65,8207,4.38
14585,4,7.98,4.0,8207,4.87
14585,4,8.05,2.5,8207,5.03
14585,4,8.08,4.73,8207,4.55
14585,4,8.17,10.22,8207,4.87
14585,4,8.33,0.1,8207,5.68
14585,4,8.33,4.52,8207,3.62
14585,4,8.42,6.43,8207,5.15
14585,4,8.52,7.82,8207,4.83
14585,4,8.65,0.82,8207,4.07
14585,4,8.67,6.5,8207,4.2
14585,4,8.77,4.0,8207,3.75
14585,4,8.83,8.57,8207,2.88
14585,4,8.98,6.15,8207,3.17
14585,4,9.08,340.13,8207,2.15
14585,4,14.75,9.42,8207,2.8
14585,4,14.92,10.68,8207,2.65
14585,4,15.08,8.68,8207,3.92
14585,4,15.23,6.22,8207,3.0
14585,4,15.33,14.18,8207,3.25
14585,4,15.57,1.42,8207,5.37
14585,4,15.6,0.05,8207,4.12
14585,4,15.6,14.87,8207,3.62
14585,4,15.85,2.37,8207,4.75
14585,4,15.88,6.77,8207,6.8
14585,4,16.0,5.13,8207,4.72
14585,4,16.08,9.72,8207,6.6
14585,4,16.25,2.2,8207,4.13
14585,4,16.28,2.12,8207,4.27
14585,4,16.32,15.58,8207,2.88
14585,4,16.58,1.52,8207,4.5
14585,4,16.6,19.67,8207,4.2
14585,4,16.93,7.75,8207,7.93
14585,4,17.07,5.13,8207,9.2
14585,4,17.15,13.03,8207,7.05
14585,4,17.37,8.53,8207,4.97
14585,4,17.5,11.05,8207,3.42
14585,4,17.68,7.43,8207,3.92
14585,4,17.82,,8207,3.5
14585,0,6.17,17.83,8207,2.98
14585,0,6.47,13.55,8207,3.02
14585,0,6.7,5.65,8207,4.47
14585,0,6.78,11.03,8207,3.07
14585,0,6.97,8.85,8207,2.75
14585,0,7.12,6.43,8207,2.95
14585,0,7.23,8.53,8207,2.85
14585,0,7.37,8.58,8207,3.77
14585,0,7.52,4.32,8207,3.27
14585,0,7.58,11.28,8207,4.27
14585,0,7.77,8.7,8207,4.98
14585,0,7.92,1.88,8207,5.92
14585,0,7.95,6.6,8207,5.05
14585,0,8.07,7.43,8207,5.93
14585,0,8.18,3.18,8207,5.85
14585,0,8.23,4.8,8207,5.02
14585,0,8.32,4.0,8207,5.05
14585,0,8.38,4.17,8207,5.3
14585,0,8.45,9.08,8207,6.25
14585,0,8.6,6.53,8207,4.58
14585,0,8.72,8.4,8207,4.78
14585,0,8.85,8.25,8207,3.27
14585,0,8.98,6.67,8207,3.47
14585,0,9.1,6.73,8207,2.35
14585,0,9.22,331.3,8207,3.17
14585,0,14.73,11.03,8207,3.88
14585,0,14.92,6.47,8207,3.15
14585,0,15.03,8.75,8207,2.97
14585,0,15.17,8.77,8207,4.08
14585,0,15.32,13.93,8207,3.58
14585,0,15.55,1.07,8207,5.22
14585,0,15.57,14.83,8207,5.05
14585,0,15.82,7.02,8207,4.85
14585,0,15.93,4.05,8207,5.47
14585,0,16.0,9.52,8207,3.9
14585,0,16.15,8.8,8207,4.53
14585,0,16.3,14.62,8207,3.58
14585,0,16.55,6.33,8207,3.4
14585,0,16.65,3.88,8207,4.03
14585,0,16.72,10.33,8207,3.12
14585,0,16.88,9.4,8207,4.38
14585,0,17.05,10.5,8207,3.13
14585,0,17.22,7.88,8207,5.37
14585,0,17.35,11.95,8207,5.55
14585,0,17.55,4.38,8207,4.92
14585,0,17.63,10.57,8207,3.37
14585,0,17.8,,8207,6.27
14585,1,6.25,10.85,8207,3.3
14585,1,6.43,8.82,8207,3.0
14585,1,6.58,13.35,8207,2.93
14585,1,6.8,8.53,8207,3.38
14585,1,6.95,8.87,8207,2.22
14585,1,7.1,8.38,8207,3.68
14585,1,7.23,8.65,8207,4.28
