origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8388,3,17.83,1.92,8391,3.3
8388,3,17.87,7.65,8391,2.47
8388,3,17.98,12.53,8391,3.47
8388,3,18.2,6.28,8391,3.27
8388,3,18.3,,8391,2.6
8388,4,6.22,8.7,8391,2.8
8388,4,6.37,7.08,8391,2.58
8388,4,6.48,14.1,8391,2.05
8388,4,6.72,9.87,8391,2.47
8388,4,6.88,1.98,8391,2.25
8388,4,6.92,0.2,8391,0.9
8388,4,6.92,4.82,8391,1.97
8388,4,7.0,12.55,8391,2.9
8388,4,7.22,9.18,8391,2.52
8388,4,7.37,0.68,8391,3.18
8388,4,7.37,2.73,8391,4.8
8388,4,7.42,2.87,8391,2.98
8388,4,7.47,2.9,8391,2.98
8388,4,7.52,10.0,8391,2.83
8388,4,7.68,11.43,8391,3.15
8388,4,7.87,1.78,8391,2.8
8388,4,7.9,12.05,8391,2.18
8388,4,8.1,1.23,8391,1.82
8388,4,8.12,7.53,8391,2.48
8388,4,8.25,7.25,8391,3.07
8388,4,8.37,2.77,8391,3.33
8388,4,8.42,8.32,8391,2.42
8388,4,8.55,12.67,8391,2.6
8388,4,8.77,11.3,8391,3.2
8388,4,8.95,18.87,8391,3.2
8388,4,9.27,6.42,8391,2.78
8388,4,9.38,10.7,8391,3.12
8388,4,9.55,9.72,8391,2.6
8388,4,9.72,336.88,8391,2.4
8388,4,15.33,20.78,8391,2.87
8388,4,15.68,0.67,8391,4.18
8388,4,15.68,3.48,8391,4.77
8388,4,15.75,12.05,8391,4.52
8388,4,15.95,18.43,8391,3.03
8388,4,16.25,5.95,8391,2.37
8388,4,16.35,15.87,8391,2.0
8388,4,16.62,1.1,8391,1.77
8388,4,16.63,4.83,8391,2.97
8388,4,16.72,9.55,8391,2.93
8388,4,16.88,13.18,8391,3.02
8388,4,17.1,5.52,8391,3.2
8388,4,17.18,0.13,8391,4.08
8388,4,17.18,16.18,8391,3.78
8388,4,17.47,4.02,8391,3.05
8388,4,17.53,9.7,8391,2.67
8388,4,17.68,16.82,8391,2.98
8388,4,17.97,8.75,8391,2.47
8388,4,18.12,1.17,8391,2.73
8388,4,18.13,15.1,8391,2.63
8388,4,18.38,,8391,3.3
8388,0,6.18,16.98,8391,2.57
8388,0,6.47,6.97,8391,2.57
8388,0,6.58,8.82,8391,3.08
8388,0,6.73,4.53,8391,2.2
8388,0,6.82,0.6,8391,2.82
8388,0,6.82,12.92,8391,2.92
8388,0,7.03,8.28,8391,2.92
8388,0,7.18,1.7,8391,1.75
8388,0,7.2,5.45,8391,3.12
8388,0,7.3,4.58,8391,2.6
8388,0,7.37,0.23,8391,2.6
8388,0,7.38,9.72,8391,3.72
8388,0,7.53,8.08,8391,3.03
8388,0,7.67,6.2,8391,2.97
8388,0,7.78,5.97,8391,2.83
8388,0,7.87,3.73,8391,3.45
8388,0,7.93,9.22,8391,3.02
8388,0,8.08,6.07,8391,3.58
8388,0,8.2,10.73,8391,2.7
8388,0,8.37,12.07,8391,2.47
8388,0,8.57,12.98,8391,3.23
8388,0,8.78,14.72,8391,2.6
8388,0,9.03,8.23,8391,3.22
8388,0,9.17,10.1,8391,2.07
8388,0,9.33,12.02,8391,1.97
8388,0,9.53,18.1,8391,3.12
8388,0,9.83,330.95,8391,2.58
8388,0,15.35,15.1,8391,3.38
8388,0,15.62,6.93,8391,2.35
8388,0,15.72,13.7,8391,2.67
8388,0,15.95,2.67,8391,1.67
8388,0,16.0,14.92,8391,2.63
8388,0,16.25,6.43,8391,2.48
8388,0,16.35,9.25,8391,2.9
8388,0,16.5,8.05,8391,2.27
8388,0,16.63,8.33,8391,2.72
8388,0,16.78,13.55,8391,2.83
8388,0,17.0,6.12,8391,2.85
8388,0,17.1,7.88,8391,3.6
8388,0,17.23,7.58,8391,2.97
8388,0,17.37,12.88,8391,2.63
8388,0,17.58,9.45,8391,2.95
8388,0,17.73,8.7,8391,2.82
8388,0,17.88,4.4,8391,2.68
8388,0,17.95,10.3,8391,3.1
8388,0,18.13,10.72,8391,2.78
8388,0,18.3,,8391,2.97
8388,1,6.25,10.65,8391,2.17
8388,1,6.43,6.2,8391,1.42
8388,1,6.53,11.27,8391,2.17
8388,1,6.72,5.87,8391,2.62
8388,1,6.82,17.27,8391,2.1
8388,1,7.1,2.45,8391,3.1
8388,1,7.15,6.63,8391,2.3
8388,1,7.27,0.42,8391,3.3
8388,1,7.27,5.27,8391,2.4
8388,1,7.35,11.07,8391,2.85
8388,1,7.53,3.58,8391,3.13
8388,1,7.6,9.6,8391,2.42
8388,1,7.75,7.08,8391,2.9
8388,1,7.88,15.43,8391,2.82
8388,1,8.13,5.75,8391,3.0
8388,1,8.23,1.77,8391,2.55
8388,1,8.25,12.78,8391,2.6
8388,1,8.47,0.05,8391,2.42
8388,1,8.47,10.8,8391,2.77
8388,1,8.65,11.3,8391,3.32
8388,1,8.83,11.75,8391,2.8
8388,1,9.03,9.58,8391,2.32
8388,1,9.2,20.28,8391,3.0
8388,1,9.53,23.22,8391,4.08
8388,1,9.92,322.4,8391,3.7
8388,1,15.3,6.13,8391,2.45
8388,1,15.4,11.68,8391,4.18
8388,1,15.58,5.23,8391,2.8
8388,1,15.68,19.07,8391,2.92
8388,1,16.0,0.58,8391,3.68
8388,1,16.0,10.23,8391,3.32
8388,1,16.18,8.85,8391,2.5
8388,1,16.32,11.8,8391,2.5
8388,1,16.52,8.25,8391,2.22
8388,1,16.65,12.72,8391,2.25
8388,1,16.87,9.05,8391,2.1
8388,1,17.02,4.85,8391,3.22
8388,1,17.1,8.57,8391,3.33
8388,1,17.25,12.8,8391,2.8
8388,1,17.45,3.9,8391,2.7
8388,1,17.52,9.72,8391,2.75
8388,1,17.68,10.83,8391,2.02
8388,1,17.87,3.22,8391,3.92
8388,1,17.92,9.92,8391,3.62
8388,1,18.08,9.78,8391,3.3
8388,1,18.25,,8391,3.37
8388,2,6.13,17.0,8391,3.03
8388,2,6.42,3.88,8391,2.95
8388,2,6.48,12.23,8391,2.18
8388,2,6.68,17.87,8391,3.9
8388,2,6.98,10.08,8391,3.22
8388,2,7.15,1.78,8391,2.87
8388,2,7.18,5.18,8391,2.88
8388,2,7.27,7.55,8391,2.88
8388,2,7.4,7.42,8391,2.35
8388,2,7.52,0.87,8391,3.47
8388,2,7.53,0.38,8391,2.68
8388,2,7.53,10.78,8391,2.73
8388,2,7.72,9.1,8391,2.98
8388,2,7.87,9.07,8391,2.43
8388,2,8.02,7.43,8391,2.83
8388,2,8.15,0.45,8391,2.48
8388,2,8.15,9.1,8391,2.68
8388,2,8.3,6.08,8391,3.0
8388,2,8.4,4.77,8391,2.72
8388,2,8.48,9.03,8391,2.08
8388,2,8.63,11.97,8391,2.27
8388,2,8.83,20.4,8391,2.12
8388,2,9.18,4.23,8391,5.12
8388,2,9.25,7.03,8391,5.17
8388,2,9.37,5.12,8391,3.38
8388,2,9.45,17.23,8391,2.93
8388,2,9.73,335.87,8391,3.87
8388,2,15.33,3.87,8391,4.0
8388,2,15.4,7.97,8391,4.6
8388,2,15.53,12.93,8391,4.07
8388,2,15.75,9.53,8391,3.28
8388,2,15.9,9.88,8391,2.73
8388,2,16.07,9.48,8391,2.75
8388,2,16.23,10.77,8391,3.55
8388,2,16.42,4.53,8391,3.45
8388,2,16.48,7.08,8391,3.07
8388,2,16.6,18.53,8391,3.02
8388,2,16.92,9.55,8391,2.43
8388,2,17.07,0.73,8391,2.58
8388,2,17.08,17.85,8391,2.77
8388,2,17.38,1.07,8391,3.2
8388,2,17.4,7.58,8391,4.12
8388,2,17.52,12.3,8391,3.4
8388,2,17.73,3.5,8391,3.37
8388,2,17.78,9.35,8391,2.77
8388,2,17.95,10.05,8391,3.27
8388,2,18.12,13.1,8391,2.78
8388,2,18.33,,8391,2.32
8388,3,6.33,5.02,8391,2.03
8388,3,6.42,15.15,8391,2.23
8388,3,6.67,14.42,8391,2.77
8388,3,6.9,0.25,8391,2.52
8388,3,6.92,6.72,8391,2.35
8388,3,7.02,0.03,8391,2.43
8388,3,7.02,6.65,8391,1.63
8388,3,7.13,8.87,8391,3.18
8388,3,7.28,11.85,8391,2.92
8388,3,7.48,2.25,8391,2.68
8388,3,7.52,1.77,8391,2.88
8388,3,7.55,8.27,8391,2.45
8388,3,7.68,0.65,8391,2.83
8388,3,7.7,11.1,8391,2.08
8388,3,7.88,2.25,8391,2.58
8388,3,7.92,14.65,8391,2.77
8388,3,8.17,0.42,8391,2.2
8388,3,8.17,2.65,8391,2.72
8388,3,8.22,14.97,8391,2.18
8388,3,8.47,0.42,8391,3.12
8388,3,8.47,9.55,8391,2.58
8388,3,8.63,11.3,8391,3.6
8388,3,8.82,8.92,8391,6.57
8388,3,8.97,20.92,8391,4.87
8388,3,9.32,8.07,8391,6.53
8388,3,9.45,8.03,8391,1.82
8388,3,9.58,11.97,8391,2.47
8388,3,9.78,337.05,8391,2.05
8388,3,15.4,2.13,8391,2.67
8388,3,15.43,5.92,8391,2.72
8388,3,15.53,13.47,8391,3.2
8388,3,15.77,8.95,8391,3.35
8388,3,15.9,8.57,8391,3.2
8388,3,16.05,10.95,8391,1.87
8388,3,16.23,8.17,8391,3.07
8388,3,16.37,5.73,8391,2.72
8388,3,16.47,15.98,8391,3.9
8388,3,16.73,4.27,8391,2.55
8388,3,16.8,14.57,8391,2.98
8388,3,17.05,7.47,8391,4.52
8388,3,17.17,11.48,8391,3.02
8388,3,17.37,7.95,8391,2.67
8388,3,17.5,5.67,8391,3.77
8388,3,17.58,9.57,8391,2.62
8388,3,17.75,3.15,8391,3.42
8388,3,17.8,8.25,8391,3.05
8388,3,17.93,10.4,8391,2.85
8388,3,18.12,13.48,8391,2.42
8388,3,18.33,,8391,2.22
8388,4,6.18,17.82,8391,2.67
8388,4,6.48,12.87,8391,1.98
8388,4,6.7,6.82,8391,2.9
8388,4,6.82,3.5,8391,2.8
8388,4,6.87,3.6,8391,2.7
8388,4,6.93,12.07,8391,2.38
8388,4,7.13,5.12,8391,2.98
8388,4,7.22,0.15,8391,2.05
8388,4,7.22,8.95,8391,2.15
8388,4,7.37,4.08,8391,3.28
8388,4,7.43,1.88,8391,3.38
8388,4,7.47,4.22,8391,2.85
8388,4,7.53,7.9,8391,2.87
8388,4,7.67,11.88,8391,3.28
8388,4,7.87,1.85,8391,2.85
8388,4,7.9,8.65,8391,2.85
8388,4,8.03,2.4,8391,2.32
8388,4,8.08,14.08,8391,2.82
8388,4,8.32,6.85,8391,2.8
8388,4,8.43,10.68,8391,2.97
8388,4,8.6,12.32,8391,3.47
8388,4,8.82,7.03,8391,2.35
8388,4,8.93,19.65,8391,2.17
8388,4,9.25,7.68,8391,3.07
8388,4,9.38,7.53,8391,2.67
8388,4,9.52,20.42,8391,2.75
8388,4,9.85,336.12,8391,2.13
8388,4,15.45,0.22,8391,3.85
8388,4,15.45,12.03,8391,3.97
8388,4,15.65,14.05,8391,4.5
8388,4,15.9,2.52,8391,2.83
8388,4,15.93,10.8,8391,2.5
8388,4,16.12,15.32,8391,2.87
8388,4,16.37,13.7,8391,0.82
8388,4,16.6,11.48,8391,2.5
8388,4,16.78,3.02,8391,3.13
8388,4,16.83,2.72,8391,0.12
8388,4,16.88,7.83,8391,55.9
8388,4,17.02,9.77,8391,2.77
8388,4,17.18,1.18,8391,2.85
8388,4,17.2,21.32,8391,2.27
8388,4,17.55,19.27,8391,2.85
8388,4,17.87,0.85,8391,3.67
8388,4,17.88,5.22,8391,3.32
8388,4,17.98,10.67,8391,3.27
8388,4,18.15,,8391,2.62
8388,0,6.48,0.08,8391,2.98
8388,0,6.48,11.73,8391,1.07
8388,0,6.68,8.27,8391,2.9
8388,0,6.82,17.12,8391,2.92
8388,0,7.1,1.3,8391,2.5
8388,0,7.13,6.15,8391,2.42
8388,0,7.23,1.48,8391,2.52
8388,0,7.25,4.82,8391,2.38
8388,0,7.33,1.53,8391,2.87
8388,0,7.37,4.92,8391,3.17
8388,0,7.45,3.48,8391,3.62
8388,0,7.5,11.32,8391,3.07
8388,0,7.68,7.82,8391,3.27
8388,0,7.82,6.98,8391,3.02
8388,0,7.93,0.12,8391,2.72
8388,0,7.93,10.85,8391,1.88
8388,0,8.12,10.05,8391,2.55
8388,0,8.28,0.12,8391,2.52
8388,0,8.28,7.05,8391,2.77
8388,0,8.4,19.17,8391,2.57
8388,0,8.72,1.55,8391,3.22
8388,0,8.75,16.03,8391,1.48
8388,0,9.02,7.63,8391,2.6
8388,0,9.15,20.33,8391,3.4
8388,0,9.48,12.27,8391,3.28
8388,0,9.68,338.92,8391,2.92
8388,0,15.33,4.8,8391,3.82
8388,0,15.42,5.12,8391,2.27
8388,0,15.5,13.15,8391,3.23
8388,0,15.72,9.18,8391,3.05
8388,0,15.87,14.03,8391,3.47
8388,0,16.1,1.9,8391,2.92
8388,0,16.13,8.8,8391,3.47
8388,0,16.28,15.77,8391,2.48
8388,0,16.55,2.37,8391,2.17
8388,0,16.58,18.42,8391,2.7
8388,0,16.9,5.92,8391,2.98
8388,0,17.0,7.28,8391,2.45
8388,0,17.12,8.0,8391,2.42
8388,0,17.25,5.3,8391,2.6
8388,0,17.33,10.47,8391,2.52
8388,0,17.52,10.75,8391,2.85
8388,0,17.68,15.83,8391,3.67
8388,0,17.95,0.67,8391,3.0
8388,0,17.97,9.72,8391,2.72
8388,0,18.13,7.55,8391,2.48
8388,0,18.25,,8391,2.33
8388,1,6.2,12.03,8391,1.95
8388,1,6.4,11.47,8391,2.78
8388,1,6.6,10.12,8391,3.1
8388,1,6.77,2.18,8391,2.47
8388,1,6.8,2.15,8391,2.48
8388,1,6.83,14.02,8391,2.83
8388,1,7.07,2.32,8391,2.48
8388,1,7.1,3.9,8391,2.9
8388,1,7.17,1.72,8391,1.97
8388,1,7.2,14.03,8391,2.98
8388,1,7.43,0.18,8391,2.05
8388,1,7.43,2.98,8391,3.08
8388,1,7.48,3.65,8391,3.13
8388,1,7.55,11.35,8391,2.65
8388,1,7.73,6.95,8391,2.92
8388,1,7.85,7.82,8391,3.07
8388,1,7.98,7.27,8391,3.07
8388,1,8.1,1.12,8391,2.83
8388,1,8.12,11.05,8391,2.17
8388,1,8.3,6.65,8391,2.88
8388,1,8.42,0.3,8391,2.28
8388,1,8.42,13.88,8391,3.48
8388,1,8.65,8.03,8391,3.7
8388,1,8.78,12.08,8391,2.83
8388,1,8.98,10.9,8391,2.8
8388,1,9.17,12.78,8391,2.78
8388,1,9.38,3.7,8391,2.98
8388,1,9.45,20.93,8391,2.85
8388,1,9.8,331.78,8391,3.18
8388,1,15.32,10.48,8391,2.43
8388,1,15.5,0.45,8391,2.5
8388,1,15.5,11.88,8391,2.9
8388,1,15.7,9.42,8391,2.7
8388,1,15.87,9.65,8391,3.65
8388,1,16.02,13.15,8391,3.87
8388,1,16.23,6.0,8391,3.0
8388,1,16.33,7.0,8391,2.77
8388,1,16.45,21.42,8391,2.65
8388,1,16.82,8.95,8391,2.48
8388,1,16.97,10.28,8391,3.03
8388,1,17.13,15.5,8391,2.68
8388,1,17.4,11.38,8391,2.55
8388,1,17.58,10.45,8391,3.13
8388,1,17.75,15.32,8391,2.87
8388,1,18.02,0.9,8391,2.77
8388,1,18.03,9.2,8391,3.72
8388,1,18.18,11.38,8391,2.48
8388,1,18.37,,8391,2.87
8388,2,6.35,1.5,8391,2.22
8388,2,6.38,9.3,8391,2.6
8388,2,6.53,10.28,8391,2.98
8388,2,6.7,13.02,8391,2.98
8388,2,6.92,3.15,8391,2.07
8388,2,6.97,3.67,8391,2.37
8388,2,7.03,8.03,8391,2.47
8388,2,7.17,0.43,8391,2.93
8388,2,7.17,5.62,8391,2.35
8388,2,7.27,3.45,8391,2.23
8388,2,7.33,8.27,8391,3.35
8388,2,7.47,7.12,8391,3.2
8388,2,7.58,9.65,8391,2.7
8388,2,7.75,5.47,8391,3.05
8388,2,7.83,9.72,8391,3.0
8388,2,8.0,3.45,8391,3.05
8388,2,8.05,0.8,8391,2.83
8388,2,8.07,15.17,8391,3.05
8388,2,8.32,4.1,8391,2.67
8388,2,8.38,6.05,8391,3.92
8388,2,8.48,10.6,8391,1.68
8388,2,8.67,6.95,8391,2.23
8388,2,8.78,11.97,8391,2.28
8388,2,8.98,10.97,8391,2.1
8388,2,9.17,11.02,8391,2.0
8388,2,9.35,11.18,8391,3.1
8388,2,9.53,15.77,8391,3.03
8388,2,9.8,333.32,8391,2.32
8388,2,15.35,4.48,8391,3.07
8388,2,15.43,4.7,8391,3.1
8388,2,15.5,12.43,8391,2.97
8388,2,15.72,4.37,8391,3.65
8388,2,15.78,12.83,8391,3.62
8388,2,16.0,22.03,8391,2.17
8388,2,16.37,2.67,8391,4.45
8388,2,16.42,8.67,8391,3.53
8388,2,16.55,3.7,8391,3.58
8388,2,16.62,8.22,8391,3.82
8388,2,16.75,7.0,8391,2.1
8388,2,16.87,16.48,8391,2.0
8388,2,17.15,6.27,8391,2.65
8388,2,17.25,4.53,8391,3.45
8388,2,17.32,16.1,8391,3.12
8388,2,17.6,9.35,8391,2.48
8388,2,17.75,7.75,8391,3.33
8388,2,17.88,7.38,8391,4.07
8388,2,18.0,9.57,8391,2.62
8388,2,18.17,9.37,8391,4.08
8388,2,18.32,,8391,4.07
8388,3,6.23,7.8,8391,3.0
8388,3,6.37,11.05,8391,2.12
8388,3,6.55,7.22,8391,2.23
8388,3,6.67,7.92,8391,2.1
8388,3,6.8,6.82,8391,2.83
8388,3,6.92,9.53,8391,2.62
8388,3,7.07,0.12,8391,2.58
8388,3,7.07,7.07,8391,2.37
8388,3,7.2,11.23,8391,2.75
8388,3,7.38,4.98,8391,3.65
8388,3,7.47,1.02,8391,3.25
8388,3,7.48,10.02,8391,2.3
8388,3,7.65,7.33,8391,3.27
8388,3,7.77,10.32,8391,2.65
8388,3,7.93,0.35,8391,2.28
8388,3,7.95,5.65,8391,2.0
8388,3,8.03,11.68,8391,2.4
8388,3,8.23,0.93,8391,1.75
8388,3,8.25,15.08,8391,2.62
8388,3,8.5,1.08,8391,3.42
8388,3,8.52,10.15,8391,2.42
8388,3,8.68,6.98,8391,2.45
8388,3,8.8,7.58,8391,3.55
8388,3,8.93,15.28,8391,3.18
8388,3,9.18,8.77,8391,2.88
8388,3,9.33,20.95,8391,3.03
8388,3,9.68,7.9,8391,2.82
8388,3,9.82,332.55,8391,1.93
8388,3,15.35,4.28,8391,3.68
8388,3,15.43,5.38,8391,4.57
8388,3,15.52,11.75,8391,2.72
8388,3,15.72,11.8,8391,3.02
8388,3,15.92,19.38,8391,3.05
8388,3,16.23,7.35,8391,1.77
8388,3,16.35,3.33,8391,3.33
8388,3,16.42,6.92,8391,2.45
8388,3,16.53,6.07,8391,2.85
8388,3,16.63,8.73,8391,3.32
8388,3,16.77,11.35,8391,3.33
8388,3,16.97,2.73,8391,2.18
8388,3,17.0,12.28,8391,3.23
8388,3,17.22,8.47,8391,2.47
8388,3,17.35,8.75,8391,3.77
8388,3,17.5,14.52,8391,2.72
8388,3,17.73,1.62,8391,2.42
8388,3,17.77,10.93,8391,2.08
8388,3,17.95,14.43,8391,2.37
8388,3,18.18,2.98,8391,1.97
8388,3,18.23,,8391,2.63
8388,4,6.18,21.08,8391,1.85
8388,4,6.53,8.3,8391,2.32
8388,4,6.68,9.12,8391,2.25
8388,4,6.83,4.33,8391,3.03
8388,4,6.9,7.67,8391,3.58
8388,4,7.03,2.85,8391,2.32
8388,4,7.08,2.92,8391,2.33
8388,4,7.13,3.5,8391,2.77
8388,4,7.18,12.17,8391,2.95
8388,4,7.38,5.73,8391,2.78
8388,4,7.48,0.13,8391,2.73
8388,4,7.48,3.05,8391,3.12
8388,4,7.53,9.68,8391,3.43
8388,4,7.7,0.03,8391,2.6
8388,4,7.7,19.12,8391,2.75
8388,4,8.02,0.65,8391,2.75
8388,4,8.03,6.48,8391,2.68
8388,4,8.13,8.78,8391,2.83
8388,4,8.28,7.07,8391,2.73
8388,4,8.4,0.97,8391,2.65
8388,4,8.42,8.02,8391,1.97
8388,4,8.55,9.82,8391,2.6
8388,4,8.72,14.17,8391,2.15
8388,4,8.95,16.92,8391,3.82
8388,4,9.23,5.08,8391,3.13
8388,4,9.32,14.35,8391,2.83
8388,4,9.55,12.72,8391,2.53
8388,4,9.77,335.18,8391,2.72
8388,4,15.35,8.88,8391,3.6
8388,4,15.5,13.28,8391,2.82
8388,4,15.72,16.12,8391,2.82
8388,4,15.98,10.25,8391,3.7
8388,4,16.17,10.22,8391,3.48
8388,4,16.33,4.48,8391,2.95
8388,4,16.4,9.23,8391,3.03
8388,4,16.57,4.45,8391,3.48
8388,4,16.63,25.55,8391,2.28
8388,4,17.07,7.2,8391,3.08
8388,4,17.18,0.65,8391,3.48
8388,4,17.2,9.37,8391,2.83
8388,4,17.35,3.07,8391,2.28
8388,4,17.4,6.07,8391,3.03
8388,4,17.5,14.72,8391,3.07
8388,4,17.75,8.3,8391,3.12
8388,4,17.88,6.6,8391,2.92
8388,4,18.0,7.82,8391,3.27
8388,4,18.12,11.62,8391,2.18
8388,4,18.32,,8391,2.05
8388,0,6.22,12.8,8391,3.0
8388,0,6.43,6.07,8391,3.07
8388,0,6.53,10.95,8391,2.07
8388,0,6.72,9.18,8391,3.25
8388,0,6.87,0.25,8391,1.88
8388,0,6.87,3.5,8391,2.3
8388,0,6.93,11.18,8391,2.3
8388,0,7.12,5.88,8391,3.18
8388,0,7.22,1.03,8391,2.37
8388,0,7.23,5.98,8391,2.95
8388,0,7.33,9.97,8391,2.32
8388,0,7.5,13.7,8391,2.25
8388,0,7.73,5.92,8391,3.5
8388,0,7.83,0.55,8391,2.53
8388,0,7.83,22.05,8391,4.25
8388,0,8.2,8.8,8391,3.08
8388,0,8.35,1.03,8391,2.62
8388,0,8.37,23.72,8391,2.98
8388,0,8.77,1.08,8391,3.42
8388,0,8.78,11.17,8391,2.63
8388,0,8.97,23.92,8391,2.73
8388,0,9.37,9.45,8391,2.3
8388,0,9.52,18.48,8391,1.92
8388,0,9.83,10.37,8391,1.75
8388,0,10.0,321.98,8391,2.67
8388,0,15.37,4.55,8391,5.25
8388,0,15.45,2.73,8391,4.82
8388,0,15.48,11.07,8391,4.02
8388,0,15.68,19.43,8391,2.47
8388,0,16.0,0.63,8391,2.23
8388,0,16.02,17.6,8391,2.62
8388,0,16.3,13.42,8391,4.6
8388,0,16.53,1.17,8391,4.27
8388,0,16.55,20.95,8391,4.15
8388,0,16.9,0.47,8391,3.57
8388,0,16.9,17.4,8391,2.77
8388,0,17.2,5.82,8391,3.38
8388,0,17.28,9.22,8391,3.55
8388,0,17.45,6.4,8391,3.15
8388,0,17.55,8.12,8391,2.82
8388,0,17.68,8.85,8391,4.08
8388,0,17.83,10.13,8391,3.15
8388,0,18.0,6.95,8391,2.27
8388,0,18.12,8.25,8391,2.42
8388,0,18.25,,8391,2.5
8388,1,6.18,13.63,8391,2.92
8388,1,6.42,8.23,8391,2.65
8388,1,6.55,12.3,8391,2.28
8388,1,6.75,5.45,8391,3.05
8388,1,6.85,3.57,8391,1.63
8388,1,6.9,5.13,8391,2.5
8388,1,6.98,11.72,8391,2.95
8388,1,7.18,1.17,8391,2.83
8388,1,7.2,4.0,8391,3.02
8388,1,7.27,6.98,8391,2.9
8388,1,7.38,4.93,8391,2.73
8388,1,7.47,1.97,8391,2.63
8388,1,7.5,17.25,8391,2.9
8388,1,7.78,2.1,8391,2.72
8388,1,7.82,8.52,8391,0.68
8388,1,7.97,1.62,8391,2.37
8388,1,8.0,7.67,8391,3.58
8388,1,8.12,5.07,8391,4.0
8388,1,8.2,8.05,8391,2.87
8388,1,8.33,9.5,8391,2.65
8388,1,8.5,0.98,8391,3.42
8388,1,8.52,16.4,8391,3.35
8388,1,8.78,1.58,8391,2.68
8388,1,8.82,15.13,8391,2.17
8388,1,9.07,20.28,8391,3.05
8388,1,9.4,12.07,8391,4.05
8388,1,9.6,12.9,8391,2.67
8388,1,9.82,331.25,8391,3.18
8388,1,15.33,9.22,8391,4.13
8388,1,15.5,2.32,8391,4.55
