origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8302,2,8.38,2.05,8307,1.75
8302,2,8.43,14.62,8307,1.45
8302,2,8.67,1.63,8307,2.72
8302,2,8.7,8.83,8307,1.28
8302,2,8.85,16.83,8307,0.38
8302,2,9.12,5.33,8307,1.5
8302,2,9.22,0.53,8307,2.03
8302,2,9.22,6.97,8307,1.95
8302,2,9.42,8.88,8307,1.77
8302,2,9.57,0.32,8307,1.88
8302,2,9.58,3.67,8307,1.45
8302,2,9.63,7.12,8307,1.53
8302,2,9.75,17.02,8307,1.8
8302,2,10.03,0.13,8307,1.65
8302,2,10.05,0.35,8307,1.45
8302,2,10.05,8.78,8307,2.07
8302,2,10.2,361.87,8307,1.43
8302,2,16.23,5.02,8307,0.38
8302,2,16.32,1.62,8307,1.98
8302,2,16.33,11.72,8307,1.77
8302,2,16.53,3.15,8307,1.65
8302,2,16.58,13.07,8307,1.78
8302,2,16.8,2.97,8307,2.0
8302,2,16.85,19.48,8307,2.52
8302,2,17.18,8.05,8307,0.4
8302,2,17.32,2.17,8307,0.28
8302,2,17.35,0.05,8307,3.45
8302,2,17.35,1.92,8307,1.8
8302,2,17.38,10.35,8307,1.75
8302,2,17.55,4.68,8307,25.72
8302,2,17.63,6.57,8307,1.92
8302,2,17.73,5.73,8307,2.32
8302,2,17.83,10.67,8307,1.67
8302,2,18.02,9.22,8307,1.68
8302,2,18.17,2.1,8307,1.98
8302,2,18.2,25.12,8307,1.63
8302,2,18.62,0.72,8307,1.53
8302,2,18.63,14.3,8307,1.08
8302,2,18.87,,8307,2.15
8302,3,7.27,5.8,8307,2.25
8302,3,7.37,10.02,8307,1.77
8302,3,7.53,24.45,8307,3.42
8302,3,7.95,7.9,8307,0.42
8302,3,8.07,3.53,8307,1.47
8302,3,8.13,7.62,8307,1.27
8302,3,8.27,8.62,8307,1.62
8302,3,8.4,9.58,8307,1.58
8302,3,8.57,11.05,8307,1.9
8302,3,8.75,0.05,8307,1.42
8302,3,8.75,7.25,8307,1.58
8302,3,8.87,2.98,8307,1.55
8302,3,8.92,9.68,8307,1.8
8302,3,9.08,2.03,8307,1.22
8302,3,9.12,4.12,8307,2.53
8302,3,9.18,28.83,8307,2.73
8302,3,9.67,8.12,8307,2.65
8302,3,9.8,3.88,8307,1.95
8302,3,9.87,3.83,8307,1.5
8302,3,9.93,7.9,8307,1.07
8302,3,10.07,56.32,8307,2.33
8302,3,11.0,306.22,8307,21.4
8302,3,16.12,6.95,8307,2.12
8302,3,16.23,9.42,8307,0.4
8302,3,16.38,14.95,8307,1.65
8302,3,16.63,3.05,8307,1.92
8302,3,16.68,4.6,8307,2.68
8302,3,16.77,26.77,8307,2.1
8302,3,17.2,18.82,8307,0.55
8302,3,17.52,3.27,8307,2.02
8302,3,17.57,5.5,8307,2.15
8302,3,17.67,10.93,8307,1.08
8302,3,17.85,0.25,8307,5.97
8302,3,17.85,5.12,8307,38.2
8302,3,17.93,10.6,8307,1.65
8302,3,18.12,21.02,8307,1.77
8302,3,18.47,9.08,8307,1.85
8302,3,18.62,0.3,8307,1.7
8302,3,18.62,18.03,8307,1.68
8302,3,18.92,9.17,8307,2.23
8302,3,19.07,,8307,1.58
8302,4,7.15,15.83,8307,5.02
8302,4,7.42,7.23,8307,1.83
8302,4,7.53,24.25,8307,4.18
8302,4,7.93,1.52,8307,0.57
8302,4,7.97,8.73,8307,1.22
8302,4,8.12,20.45,8307,2.85
8302,4,8.45,6.13,8307,1.57
8302,4,8.55,6.93,8307,1.02
8302,4,8.67,3.8,8307,2.3
8302,4,8.73,10.87,8307,1.37
8302,4,8.92,4.95,8307,1.17
8302,4,9.0,0.47,8307,2.83
8302,4,9.0,2.12,8307,1.5
8302,4,9.03,12.67,8307,1.37
8302,4,9.25,2.15,8307,1.02
8302,4,9.28,2.63,8307,2.33
8302,4,9.33,13.92,8307,1.73
8302,4,9.57,2.0,8307,1.87
8302,4,9.6,1.03,8307,1.82
8302,4,9.62,5.58,8307,1.3
8302,4,9.7,20.45,8307,1.42
8302,4,10.05,1.5,8307,1.25
8302,4,10.07,22.75,8307,1.47
8302,4,10.45,346.5,8307,0.03
8302,4,16.23,19.67,8307,0.4
8302,4,16.55,24.62,8307,2.33
8302,4,16.97,12.13,8307,1.28
8302,4,17.17,5.6,8307,1.8
8302,4,17.27,6.62,8307,2.15
8302,4,17.37,1.07,8307,3.2
8302,4,17.38,5.0,8307,32.5
8302,4,17.47,18.42,8307,1.37
8302,4,17.78,20.0,8307,1.9
8302,4,18.12,5.75,8307,2.03
8302,4,18.2,17.75,8307,2.0
8302,4,18.5,23.83,8307,2.38
8302,4,18.9,11.0,8307,0.17
8302,4,19.08,,8307,1.68
8302,0,7.28,5.1,8307,1.53
8302,0,7.38,13.2,8307,3.98
8302,0,7.6,12.77,8307,7.43
8302,0,7.8,10.85,8307,1.63
8302,0,7.98,5.67,8307,1.33
8302,0,8.08,20.15,8307,1.25
8302,0,8.42,11.02,8307,2.47
8302,0,8.6,0.38,8307,1.63
8302,0,8.62,15.63,8307,0.4
8302,0,8.87,4.27,8307,1.82
8302,0,8.93,6.47,8307,1.47
8302,0,9.05,3.82,8307,1.33
8302,0,9.12,5.62,8307,0.55
8302,0,9.2,7.35,8307,1.6
8302,0,9.33,0.33,8307,1.43
8302,0,9.33,0.3,8307,1.25
8302,0,9.33,13.92,8307,2.48
8302,0,9.57,3.58,8307,1.68
8302,0,9.63,0.72,8307,2.07
8302,0,9.65,5.77,8307,1.32
8302,0,9.73,17.32,8307,1.88
8302,0,10.03,0.93,8307,2.32
8302,0,10.05,10.15,8307,0.38
8302,0,10.22,359.48,8307,1.98
8302,0,16.2,2.52,8307,1.48
8302,0,16.25,22.12,8307,1.97
8302,0,16.62,20.67,8307,1.72
8302,0,16.95,0.7,8307,3.17
8302,0,16.97,3.27,8307,2.02
8302,0,17.12,8.1,8307,2.63
8302,0,17.25,2.22,8307,4.45
8302,0,17.28,8.92,8307,1.8
8302,0,17.43,5.5,8307,1.87
8302,0,17.53,5.32,8307,1.95
8302,0,17.62,13.12,8307,1.92
8302,0,17.83,5.27,8307,1.9
8302,0,17.92,21.82,8307,1.63
8302,0,18.28,0.05,8307,1.8
8302,0,18.28,12.93,8307,1.12
8302,0,18.5,7.63,8307,1.75
8302,0,18.63,1.35,8307,1.93
8302,0,18.65,9.03,8307,1.2
8302,0,18.8,0.55,8307,1.78
8302,0,18.82,,8307,1.85
8302,1,7.13,23.95,8307,4.97
8302,1,7.53,2.63,8307,1.92
8302,1,7.58,11.07,8307,0.4
8302,1,7.77,16.68,8307,1.97
8302,1,8.05,2.75,8307,0.38
8302,1,8.08,16.48,8307,1.47
8302,1,8.37,2.48,8307,1.38
8302,1,8.4,10.85,8307,1.52
8302,1,8.58,1.48,8307,1.75
8302,1,8.62,10.88,8307,0.38
8302,1,8.78,2.65,8307,1.6
8302,1,8.83,1.3,8307,1.63
8302,1,8.85,16.58,8307,1.63
8302,1,9.13,4.13,8307,1.2
8302,1,9.2,2.73,8307,2.1
8302,1,9.25,4.28,8307,1.42
8302,1,9.32,3.6,8307,1.38
8302,1,9.38,1.98,8307,2.68
8302,1,9.42,10.7,8307,1.27
8302,1,9.58,5.72,8307,1.52
8302,1,9.68,2.7,8307,1.68
8302,1,9.73,6.45,8307,2.02
8302,1,9.83,1.65,8307,1.67
8302,1,9.87,8.53,8307,1.92
8302,1,10.0,10.0,8307,2.27
8302,1,10.17,1.9,8307,1.5
8302,1,10.2,363.67,8307,1.37
8302,1,16.27,19.98,8307,1.85
8302,1,16.6,3.27,8307,1.67
8302,1,16.65,4.5,8307,1.92
8302,1,16.73,14.32,8307,0.38
8302,1,16.97,1.0,8307,1.67
8302,1,16.98,0.73,8307,1.9
8302,1,17.0,8.95,8307,2.0
8302,1,17.15,3.77,8307,1.78
8302,1,17.22,5.22,8307,0.4
8302,1,17.3,1.18,8307,1.9
8302,1,17.32,25.67,8307,1.42
8302,1,17.75,0.75,8307,0.4
8302,1,17.75,1.6,8307,1.68
8302,1,17.78,9.22,8307,2.0
8302,1,17.93,11.9,8307,1.0
8302,1,18.13,1.27,8307,2.47
8302,1,18.15,27.2,8307,1.4
8302,1,18.62,3.45,8307,1.95
8302,1,18.67,0.2,8307,1.1
8302,1,18.67,11.77,8307,2.25
8302,1,18.87,1.25,8307,2.55
8302,1,18.88,,8307,1.57
8302,2,7.27,13.82,8307,0.4
8302,2,7.48,1.42,8307,2.2
8302,2,7.52,12.3,8307,3.43
8302,2,7.72,14.55,8307,2.47
8302,2,7.97,17.45,8307,1.25
8302,2,8.25,0.53,8307,2.32
8302,2,8.27,3.82,8307,2.0
8302,2,8.33,9.53,8307,2.35
8302,2,8.48,5.22,8307,1.45
8302,2,8.57,17.95,8307,1.42
8302,2,8.87,0.27,8307,1.48
8302,2,8.87,18.38,8307,1.78
8302,2,9.18,0.65,8307,1.32
8302,2,9.2,7.85,8307,0.38
8302,2,9.32,4.27,8307,2.32
8302,2,9.4,11.57,8307,1.43
8302,2,9.58,0.93,8307,1.37
8302,2,9.6,4.15,8307,1.68
8302,2,9.67,8.98,8307,1.5
8302,2,9.82,8.02,8307,1.68
8302,2,9.95,4.9,8307,2.35
8302,2,10.08,9.68,8307,3.1
8302,2,10.25,358.7,8307,1.18
8302,2,16.23,3.87,8307,0.42
8302,2,16.28,0.5,8307,2.27
8302,2,16.3,26.27,8307,2.28
8302,2,16.73,9.95,8307,1.53
8302,2,16.9,4.22,8307,2.3
8302,2,16.97,3.85,8307,2.15
8302,2,17.03,9.68,8307,1.8
8302,2,17.2,1.25,8307,2.83
8302,2,17.22,2.37,8307,2.2
8302,2,17.27,12.37,8307,0.62
8302,2,17.47,5.25,8307,1.95
8302,2,17.55,6.82,8307,0.98
8302,2,17.67,0.4,8307,2.32
8302,2,17.67,18.08,8307,1.52
8302,2,17.97,0.53,8307,1.6
8302,2,17.98,5.58,8307,1.92
8302,2,18.08,8.73,8307,1.87
8302,2,18.22,8.78,8307,2.25
8302,2,18.37,4.18,8307,2.57
8302,2,18.43,13.58,8307,2.25
8302,2,18.67,5.05,8307,1.75
8302,2,18.75,14.78,8307,1.83
8302,2,19.0,,8307,1.98
8302,3,7.27,5.72,8307,1.48
8302,3,7.37,12.58,8307,0.67
8302,3,7.58,5.08,8307,1.25
8302,3,7.67,13.75,8307,1.9
8302,3,7.88,20.73,8307,1.55
8302,3,8.23,1.22,8307,3.37
8302,3,8.25,9.33,8307,2.33
8302,3,8.42,6.43,8307,1.8
8302,3,8.52,11.47,8307,1.78
8302,3,8.72,1.78,8307,0.4
8302,3,8.73,7.03,8307,1.45
8302,3,8.85,2.08,8307,1.55
8302,3,8.88,14.85,8307,1.23
8302,3,9.13,2.58,8307,1.53
8302,3,9.18,6.23,8307,2.85
8302,3,9.28,0.65,8307,2.52
8302,3,9.3,30.32,8307,2.27
8302,3,9.8,0.95,8307,1.5
8302,3,9.82,5.95,8307,1.82
8302,3,9.92,4.75,8307,2.5
8302,3,10.0,8.92,8307,1.78
8302,3,10.15,355.5,8307,1.38
8302,3,16.07,16.58,8307,1.62
8302,3,16.35,0.45,8307,2.02
8302,3,16.35,14.57,8307,1.4
8302,3,16.6,10.32,8307,1.93
8302,3,16.77,2.27,8307,2.6
8302,3,16.8,2.48,8307,2.17
8302,3,16.85,19.2,8307,3.57
8302,3,17.17,2.63,8307,2.38
8302,3,17.22,13.47,8307,1.38
8302,3,17.43,8.42,8307,2.6
8302,3,17.58,2.58,8307,2.1
8302,3,17.62,11.72,8307,20.5
8302,3,17.82,0.07,8307,1.95
8302,3,17.82,5.65,8307,1.65
8302,3,17.92,10.18,8307,20.05
8302,3,18.08,2.58,8307,1.58
8302,3,18.12,8.95,8307,1.58
8302,3,18.27,5.7,8307,1.98
8302,3,18.37,14.77,8307,1.77
8302,3,18.62,0.42,8307,1.77
8302,3,18.62,6.68,8307,1.7
8302,3,18.73,5.45,8307,2.0
8302,3,18.82,,8307,2.32
8302,4,7.18,16.77,8307,3.45
8302,4,7.47,15.02,8307,1.85
8302,4,7.72,3.2,8307,0.42
8302,4,7.77,6.25,8307,3.47
8302,4,7.87,20.93,8307,1.55
8302,4,8.22,7.95,8307,3.35
8302,4,8.35,2.38,8307,1.42
8302,4,8.38,6.95,8307,1.5
8302,4,8.5,17.33,8307,2.92
8302,4,8.8,3.0,8307,1.88
8302,4,8.85,5.55,8307,1.02
8302,4,8.93,0.93,8307,1.4
8302,4,8.95,6.38,8307,2.33
8302,4,9.07,2.97,8307,1.22
8302,4,9.12,4.55,8307,0.38
8302,4,9.18,3.78,8307,1.32
8302,4,9.25,5.2,8307,1.45
8302,4,9.33,2.13,8307,1.47
8302,4,9.37,15.48,8307,1.23
8302,4,9.63,4.95,8307,2.72
8302,4,9.72,1.52,8307,3.58
8302,4,9.73,3.48,8307,2.18
8302,4,9.8,5.58,8307,0.4
8302,4,9.88,5.52,8307,2.18
8302,4,9.98,3.52,8307,2.17
8302,4,10.03,370.68,8307,1.47
8302,4,16.22,6.78,8307,0.85
8302,4,16.33,7.27,8307,2.03
8302,4,16.45,6.13,8307,2.35
8302,4,16.55,8.6,8307,1.83
8302,4,16.7,12.53,8307,2.62
8302,4,16.9,2.67,8307,2.37
8302,4,16.95,12.92,8307,1.53
8302,4,17.17,14.73,8307,1.75
8302,4,17.42,9.75,8307,1.77
8302,4,17.57,0.9,8307,2.3
8302,4,17.58,3.63,8307,1.77
8302,4,17.65,1.85,8307,2.45
8302,4,17.68,14.48,8307,1.72
8302,4,17.92,1.77,8307,2.72
8302,4,17.95,25.95,8307,1.82
8302,4,18.38,0.13,8307,1.85
8302,4,18.38,2.72,8307,1.62
8302,4,18.43,8.45,8307,2.68
8302,4,18.57,3.27,8307,1.68
8302,4,18.63,13.05,8307,1.97
8302,4,18.85,1.48,8307,0.57
8302,4,18.87,,8307,1.65
8302,0,7.13,16.83,8307,1.52
8302,0,7.4,17.48,8307,1.45
8302,0,7.7,4.52,8307,2.03
8302,0,7.77,17.9,8307,1.58
8302,0,8.07,13.12,8307,1.7
8302,0,8.28,8.98,8307,1.6
8302,0,8.43,7.97,8307,1.52
8302,0,8.57,1.48,8307,1.42
8302,0,8.6,14.63,8307,1.63
8302,0,8.83,2.97,8307,1.58
8302,0,8.88,3.87,8307,1.62
8302,0,8.95,7.93,8307,1.85
8302,0,9.08,7.18,8307,1.63
8302,0,9.2,7.33,8307,1.22
8302,0,9.33,1.37,8307,1.37
8302,0,9.35,3.43,8307,1.93
8302,0,9.42,1.2,8307,2.22
8302,0,9.43,17.8,8307,0.4
8302,0,9.73,3.38,8307,1.35
8302,0,9.78,9.48,8307,3.07
8302,0,9.93,7.6,8307,2.2
8302,0,10.07,0.67,8307,1.3
8302,0,10.08,8.57,8307,0.4
8302,0,10.22,348.1,8307,2.25
8302,0,16.02,7.75,8307,1.9
8302,0,16.15,3.35,8307,1.78
8302,0,16.2,20.43,8307,2.15
8302,0,16.55,3.35,8307,1.78
8302,0,16.6,18.27,8307,1.7
8302,0,16.92,0.67,8307,2.08
8302,0,16.92,9.22,8307,2.52
8302,0,17.07,6.82,8307,3.2
8302,0,17.18,1.35,8307,1.7
8302,0,17.22,11.62,8307,0.38
8302,0,17.4,2.62,8307,1.48
8302,0,17.45,16.33,8307,2.08
8302,0,17.72,5.68,8307,3.23
8302,0,17.92,16.6,8307,1.43
8302,0,18.18,9.52,8307,1.65
8302,0,18.35,9.38,8307,2.05
8302,0,18.5,8.65,8307,1.68
8302,0,18.65,1.23,8307,1.33
8302,0,18.67,2.57,8307,0.85
8302,0,18.72,7.27,8307,2.32
8302,0,18.83,,8307,1.35
8302,1,7.27,13.37,8307,0.38
8302,1,7.48,4.62,8307,2.1
8302,1,7.57,13.35,8307,2.87
8302,1,7.78,5.7,8307,1.32
8302,1,7.88,18.17,8307,2.18
8302,1,8.18,10.67,8307,2.55
8302,1,8.35,0.52,8307,2.12
8302,1,8.37,15.02,8307,1.12
8302,1,8.62,1.05,8307,2.0
8302,1,8.63,17.1,8307,2.65
8302,1,8.92,8.73,8307,1.78
8302,1,9.07,0.22,8307,1.17
8302,1,9.07,4.65,8307,1.55
8302,1,9.15,30.32,8307,0.3
8302,1,9.65,7.1,8307,1.55
8302,1,9.77,11.02,8307,1.68
8302,1,9.95,10.6,8307,2.48
8302,1,10.13,0.58,8307,2.02
8302,1,10.13,5.97,8307,2.08
8302,1,10.23,359.22,8307,1.95
8302,1,16.23,3.28,8307,0.38
8302,1,16.28,14.28,8307,2.02
8302,1,16.52,4.63,8307,2.7
8302,1,16.6,11.75,8307,1.87
8302,1,16.8,0.0,8307,2.3
8302,1,16.8,15.58,8307,2.3
8302,1,17.05,2.3,8307,1.58
8302,1,17.08,11.92,8307,3.23
8302,1,17.28,1.97,8307,1.98
8302,1,17.32,3.68,8307,1.98
8302,1,17.38,1.3,8307,1.52
8302,1,17.4,17.33,8307,2.32
8302,1,17.7,1.03,8307,0.38
8302,1,17.72,5.7,8307,2.18
8302,1,17.8,2.33,8307,2.38
8302,1,17.85,16.0,8307,1.98
8302,1,18.12,0.3,8307,2.22
8302,1,18.12,17.52,8307,1.93
8302,1,18.4,4.4,8307,2.33
8302,1,18.48,0.65,8307,1.97
8302,1,18.5,1.18,8307,2.17
8302,1,18.52,16.45,8307,1.95
8302,1,18.78,1.38,8307,2.1
8302,1,18.82,,8307,1.52
8302,2,7.27,11.38,8307,0.4
8302,2,7.45,4.67,8307,2.77
8302,2,7.53,13.12,8307,2.72
8302,2,7.75,10.88,8307,2.12
8302,2,7.93,23.7,8307,1.93
8302,2,8.32,2.12,8307,1.45
8302,2,8.35,14.6,8307,2.32
8302,2,8.6,6.52,8307,4.03
8302,2,8.72,42.73,8307,0.42
8302,2,9.42,14.62,8307,1.53
8302,2,9.67,1.47,8307,1.23
8302,2,9.68,5.75,8307,1.62
8302,2,9.78,7.08,8307,1.37
8302,2,9.9,8.33,8307,2.15
8302,2,10.05,6.77,8307,0.38
8302,2,10.15,10.8,8307,1.57
8302,2,10.33,353.52,8307,1.35
8302,2,16.23,11.38,8307,0.42
8302,2,16.42,1.78,8307,1.78
8302,2,16.45,5.83,8307,1.82
8302,2,16.55,24.1,8307,1.55
8302,2,16.95,1.18,8307,2.0
8302,2,16.97,9.28,8307,1.2
8302,2,17.12,5.67,8307,2.37
8302,2,17.22,3.65,8307,1.5
8302,2,17.28,10.85,8307,0.28
8302,2,17.45,4.85,8307,3.13
8302,2,17.53,0.73,8307,2.67
8302,2,17.55,6.97,8307,1.93
8302,2,17.67,3.3,8307,2.68
8302,2,17.72,4.75,8307,2.28
8302,2,17.8,20.33,8307,1.9
8302,2,18.13,19.5,8307,1.47
8302,2,18.47,3.72,8307,2.03
8302,2,18.53,1.88,8307,2.02
8302,2,18.55,8.93,8307,2.17
8302,2,18.7,2.07,8307,2.43
8302,2,18.73,3.98,8307,2.17
