origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8362,3,6.68,2.85,15091,1.4
8362,3,6.73,4.02,15091,1.47
8362,3,6.8,5.15,15091,1.82
8362,3,6.88,5.63,15091,1.6
8362,3,6.98,8.28,15091,1.38
8362,3,7.12,5.5,15091,1.17
8362,3,7.22,0.02,15091,1.6
8362,3,7.22,7.42,15091,1.73
8362,3,7.33,7.97,15091,1.92
8362,3,7.47,5.68,15091,1.2
8362,3,7.57,4.52,15091,2.27
8362,3,7.63,5.98,15091,2.68
8362,3,7.73,4.57,15091,3.52
8362,3,7.82,2.32,15091,3.3
8362,3,7.85,10.75,15091,2.93
8362,3,8.03,4.53,15091,0.67
8362,3,8.1,9.38,15091,2.57
8362,3,8.27,13.8,15091,1.58
8362,3,8.5,6.82,15091,1.92
8362,3,8.6,28.8,15091,1.93
8362,3,9.08,4.1,15091,2.07
8362,3,9.15,8.88,15091,2.17
8362,3,9.3,12.3,15091,2.15
8362,3,9.52,342.52,15091,1.97
8362,3,15.22,5.67,15091,1.7
8362,3,15.32,8.52,15091,1.42
8362,3,15.45,9.42,15091,1.83
8362,3,15.62,16.72,15091,2.55
8362,3,15.88,5.88,15091,1.83
8362,3,15.98,7.78,15091,1.82
8362,3,16.12,1.25,15091,1.23
8362,3,16.13,12.18,15091,1.78
8362,3,16.33,11.82,15091,1.1
8362,3,16.53,13.5,15091,2.0
8362,3,16.77,4.43,15091,1.8
8362,3,16.83,6.0,15091,1.85
8362,3,16.93,8.77,15091,1.6
8362,3,17.08,8.02,15091,1.53
8362,3,17.22,12.25,15091,1.38
8362,3,17.42,5.52,15091,4.12
8362,3,17.52,7.55,15091,1.58
8362,3,17.63,18.07,15091,1.67
8362,3,17.93,7.27,15091,1.58
8362,3,18.07,,15091,1.43
8362,4,5.98,8.67,15091,1.6
8362,4,6.13,7.37,15091,1.75
8362,4,6.27,9.08,15091,1.75
8362,4,6.42,12.07,15091,1.57
8362,4,6.62,0.42,15091,1.68
8362,4,6.62,4.1,15091,1.52
8362,4,6.68,2.08,15091,1.95
8362,4,6.72,12.77,15091,2.6
8362,4,6.93,7.62,15091,2.15
8362,4,7.07,0.08,15091,1.95
8362,4,7.07,4.52,15091,2.57
8362,4,7.13,2.97,15091,2.07
8362,4,7.18,4.33,15091,2.77
8362,4,7.27,7.82,15091,2.9
8362,4,7.38,10.63,15091,3.72
8362,4,7.57,2.1,15091,4.13
8362,4,7.6,6.22,15091,3.78
8362,4,7.7,4.83,15091,3.35
8362,4,7.78,8.57,15091,3.48
8362,4,7.93,6.53,15091,3.58
8362,4,8.03,6.1,15091,3.7
8362,4,8.13,7.37,15091,3.08
8362,4,8.27,11.85,15091,2.85
8362,4,8.47,11.93,15091,2.43
8362,4,8.65,17.75,15091,2.57
8362,4,8.95,9.23,15091,2.37
8362,4,9.1,10.72,15091,2.22
8362,4,9.28,9.0,15091,1.85
8362,4,9.43,334.68,15091,2.0
8362,4,15.02,22.07,15091,2.0
8362,4,15.38,0.18,15091,1.57
8362,4,15.38,5.33,15091,1.33
8362,4,15.47,9.67,15091,1.13
8362,4,15.63,13.52,15091,2.05
8362,4,15.87,5.52,15091,2.02
8362,4,15.95,12.72,15091,2.78
8362,4,16.17,4.38,15091,1.38
8362,4,16.23,4.78,15091,1.82
8362,4,16.32,8.47,15091,1.63
8362,4,16.47,19.8,15091,2.05
8362,4,16.78,4.17,15091,1.12
8362,4,16.85,3.47,15091,1.93
8362,4,16.92,11.62,15091,1.48
8362,4,17.12,7.67,15091,1.77
8362,4,17.23,9.08,15091,1.87
8362,4,17.38,16.55,15091,1.97
8362,4,17.67,9.6,15091,1.38
8362,4,17.82,3.47,15091,1.23
8362,4,17.88,12.17,15091,1.65
8362,4,18.08,,15091,1.92
8362,0,5.98,14.1,15091,1.28
8362,0,6.22,6.27,15091,1.7
8362,0,6.32,7.43,15091,1.72
8362,0,6.43,7.18,15091,1.9
8362,0,6.57,1.47,15091,1.9
8362,0,6.58,9.4,15091,2.17
8362,0,6.75,9.98,15091,1.85
8362,0,6.9,0.27,15091,3.32
8362,0,6.92,7.73,15091,2.77
8362,0,7.03,2.72,15091,2.12
8362,0,7.08,3.0,15091,2.48
8362,0,7.13,7.78,15091,1.93
8362,0,7.27,5.65,15091,1.8
8362,0,7.37,6.37,15091,2.18
8362,0,7.47,4.53,15091,2.87
8362,0,7.55,5.75,15091,1.92
8362,0,7.63,6.22,15091,2.12
8362,0,7.75,5.9,15091,2.7
8362,0,7.83,10.6,15091,3.0
8362,0,8.02,14.73,15091,2.2
8362,0,8.27,15.1,15091,1.68
8362,0,8.52,14.72,15091,3.27
8362,0,8.77,6.07,15091,1.87
8362,0,8.87,13.73,15091,1.98
8362,0,9.08,12.72,15091,2.07
8362,0,9.3,14.32,15091,1.47
8362,0,9.53,331.12,15091,3.02
8362,0,15.07,17.1,15091,1.92
8362,0,15.35,5.52,15091,2.13
8362,0,15.43,9.18,15091,2.08
8362,0,15.58,7.75,15091,2.92
8362,0,15.72,10.45,15091,1.43
8362,0,15.9,9.68,15091,1.82
8362,0,16.05,8.25,15091,2.03
8362,0,16.18,8.9,15091,1.42
8362,0,16.33,7.42,15091,1.92
8362,0,16.47,12.48,15091,1.7
8362,0,16.67,6.6,15091,1.42
8362,0,16.78,8.23,15091,2.38
8362,0,16.92,7.33,15091,1.4
8362,0,17.03,10.65,15091,1.95
8362,0,17.22,9.73,15091,1.52
8362,0,17.38,8.55,15091,2.55
8362,0,17.52,8.7,15091,1.3
8362,0,17.67,11.63,15091,1.67
8362,0,17.87,9.53,15091,1.92
8362,0,18.02,,15091,1.6
8362,1,6.0,10.28,15091,1.83
8362,1,6.17,8.03,15091,1.62
8362,1,6.3,10.13,15091,2.43
8362,1,6.47,3.63,15091,1.65
8362,1,6.53,15.75,15091,2.5
8362,1,6.78,2.97,15091,2.18
8362,1,6.83,7.37,15091,3.07
8362,1,6.97,1.82,15091,3.57
8362,1,7.0,4.85,15091,3.25
8362,1,7.07,7.15,15091,3.83
8362,1,7.2,6.88,15091,6.3
8362,1,7.3,8.3,15091,3.63
8362,1,7.45,6.98,15091,4.03
8362,1,7.57,13.87,15091,4.63
8362,1,7.8,5.42,15091,3.63
8362,1,7.88,3.75,15091,3.77
8362,1,7.95,10.42,15091,4.27
8362,1,8.12,0.15,15091,3.73
8362,1,8.12,12.3,15091,3.87
8362,1,8.33,11.4,15091,2.37
8362,1,8.52,11.9,15091,3.37
8362,1,8.72,11.63,15091,2.1
8362,1,8.92,22.5,15091,2.1
8362,1,9.28,22.88,15091,3.3
8362,1,9.67,321.2,15091,3.52
8362,1,15.02,6.88,15091,2.18
8362,1,15.13,9.22,15091,1.5
8362,1,15.28,6.02,15091,1.88
8362,1,15.38,15.97,15091,1.45
8362,1,15.65,1.0,15091,2.58
8362,1,15.67,13.02,15091,2.78
8362,1,15.88,7.5,15091,2.05
8362,1,16.02,9.42,15091,1.73
8362,1,16.17,10.02,15091,1.57
8362,1,16.33,12.02,15091,2.0
8362,1,16.53,6.12,15091,1.97
8362,1,16.63,6.07,15091,1.6
8362,1,16.73,11.95,15091,1.82
8362,1,16.93,10.57,15091,1.73
8362,1,17.12,5.72,15091,2.15
8362,1,17.22,11.77,15091,1.92
8362,1,17.4,7.82,15091,1.97
8362,1,17.53,6.17,15091,1.88
8362,1,17.63,11.23,15091,1.78
8362,1,17.83,10.92,15091,1.93
8362,1,18.02,,15091,1.47
8362,2,5.9,16.03,15091,1.83
8362,2,6.17,4.8,15091,1.8
8362,2,6.25,10.63,15091,1.2
8362,2,6.43,17.12,15091,2.8
8362,2,6.72,7.38,15091,2.13
8362,2,6.83,1.75,15091,3.05
8362,2,6.87,5.6,15091,2.93
8362,2,6.97,7.77,15091,3.28
8362,2,7.08,7.22,15091,2.62
8362,2,7.22,1.38,15091,3.35
8362,2,7.23,0.63,15091,2.27
8362,2,7.25,10.23,15091,2.67
8362,2,7.42,7.02,15091,3.55
8362,2,7.53,9.3,15091,4.17
8362,2,7.68,6.12,15091,3.02
8362,2,7.78,2.07,15091,3.47
8362,2,7.82,6.85,15091,3.78
8362,2,7.93,7.07,15091,3.87
8362,2,8.05,4.85,15091,3.47
8362,2,8.13,9.23,15091,3.75
8362,2,8.28,12.38,15091,3.5
8362,2,8.5,16.28,15091,4.17
8362,2,8.77,5.77,15091,5.33
8362,2,8.87,11.68,15091,3.25
8362,2,9.07,10.75,15091,2.43
8362,2,9.23,16.27,15091,1.82
8362,2,9.52,332.8,15091,2.1
8362,2,15.05,4.92,15091,2.33
8362,2,15.13,6.37,15091,1.82
8362,2,15.25,11.53,15091,1.83
8362,2,15.43,10.63,15091,1.98
8362,2,15.62,8.62,15091,1.88
8362,2,15.75,6.23,15091,1.87
8362,2,15.87,11.25,15091,1.72
8362,2,16.05,7.22,15091,1.93
8362,2,16.17,8.35,15091,1.35
8362,2,16.3,15.4,15091,2.4
8362,2,16.57,6.87,15091,2.13
8362,2,16.68,3.58,15091,2.38
8362,2,16.73,11.58,15091,1.83
8362,2,16.93,8.67,15091,11.18
8362,2,17.08,6.78,15091,1.47
8362,2,17.18,12.48,15091,1.92
8362,2,17.4,5.2,15091,2.88
8362,2,17.48,9.0,15091,2.25
8362,2,17.63,12.12,15091,1.88
8362,2,17.83,13.85,15091,1.97
8362,2,18.07,,15091,1.45
8362,3,6.1,6.23,15091,1.75
8362,3,6.22,13.38,15091,1.73
8362,3,6.43,11.27,15091,2.12
8362,3,6.62,0.57,15091,2.77
8362,3,6.63,7.8,15091,2.43
8362,3,6.77,0.15,15091,3.3
8362,3,6.77,6.22,15091,3.2
8362,3,6.87,7.4,15091,4.28
8362,3,6.98,7.62,15091,3.58
8362,3,7.12,2.9,15091,3.23
8362,3,7.17,4.42,15091,2.93
8362,3,7.23,5.88,15091,3.37
8362,3,7.33,1.87,15091,3.8
8362,3,7.37,11.33,15091,3.9
8362,3,7.55,1.97,15091,3.43
8362,3,7.58,14.52,15091,3.38
8362,3,7.83,4.2,15091,3.7
8362,3,7.9,12.23,15091,4.07
8362,3,8.1,0.82,15091,3.73
8362,3,8.12,10.08,15091,4.0
8362,3,8.28,13.62,15091,3.75
8362,3,8.52,7.2,15091,3.25
8362,3,8.63,21.12,15091,2.72
8362,3,8.98,10.72,15091,4.8
8362,3,9.17,8.32,15091,3.12
8362,3,9.3,12.43,15091,4.23
8362,3,9.52,334.42,15091,2.2
8362,3,15.08,4.57,15091,1.75
8362,3,15.17,5.52,15091,1.32
8362,3,15.25,11.08,15091,1.32
8362,3,15.43,5.78,15091,1.7
8362,3,15.53,11.1,15091,2.03
8362,3,15.72,11.87,15091,1.98
8362,3,15.92,6.62,15091,1.82
8362,3,16.03,9.55,15091,1.47
8362,3,16.18,12.05,15091,2.17
8362,3,16.38,5.38,15091,1.87
8362,3,16.48,11.6,15091,1.1
8362,3,16.67,7.02,15091,2.88
8362,3,16.78,9.33,15091,1.68
8362,3,16.95,7.38,15091,1.62
8362,3,17.07,9.17,15091,1.7
8362,3,17.22,11.9,15091,1.5
8362,3,17.42,5.58,15091,3.33
8362,3,17.52,10.12,15091,1.78
8362,3,17.68,6.42,15091,1.5
8362,3,17.78,15.32,15091,1.77
8362,3,18.03,,15091,1.95
8362,4,5.98,16.67,15091,1.4
8362,4,6.27,11.28,15091,1.62
8362,4,6.45,5.0,15091,1.3
8362,4,6.53,4.95,15091,1.93
8362,4,6.62,4.15,15091,1.92
8362,4,6.68,7.77,15091,2.47
8362,4,6.82,7.15,15091,1.6
8362,4,6.93,0.52,15091,1.52
8362,4,6.93,10.68,15091,1.45
8362,4,7.12,2.78,15091,1.65
8362,4,7.17,2.83,15091,2.2
8362,4,7.22,4.35,15091,2.1
8362,4,7.28,5.05,15091,3.03
8362,4,7.37,10.05,15091,1.83
8362,4,7.53,1.25,15091,3.48
8362,4,7.55,10.1,15091,2.37
8362,4,7.73,1.35,15091,2.7
8362,4,7.75,16.0,15091,1.73
8362,4,8.02,5.92,15091,1.78
8362,4,8.12,12.22,15091,2.87
8362,4,8.32,11.05,15091,1.85
8362,4,8.5,9.83,15091,2.62
8362,4,8.67,14.9,15091,2.05
8362,4,8.92,12.9,15091,1.8
8362,4,9.13,8.03,15091,2.12
8362,4,9.27,11.48,15091,1.28
8362,4,9.45,338.5,15091,1.52
8362,4,15.1,3.48,15091,2.2
8362,4,15.15,10.8,15091,1.98
8362,4,15.33,14.67,15091,1.98
8362,4,15.58,1.88,15091,2.17
8362,4,15.62,9.12,15091,1.95
8362,4,15.77,10.35,15091,1.72
8362,4,15.93,10.95,15091,1.78
8362,4,16.12,10.08,15091,1.25
8362,4,16.28,4.98,15091,1.75
8362,4,16.37,14.15,15091,1.33
8362,4,16.6,2.78,15091,0.78
8362,4,16.65,11.05,15091,2.12
8362,4,16.83,4.87,15091,1.87
8362,4,16.92,17.72,15091,1.35
8362,4,17.22,22.78,15091,1.43
8362,4,17.58,0.53,15091,1.52
8362,4,17.6,4.12,15091,1.2
8362,4,17.67,12.87,15091,1.28
8362,4,17.88,,15091,1.28
8362,0,6.23,1.42,15091,1.52
8362,0,6.25,10.97,15091,1.33
8362,0,6.43,5.62,15091,2.35
8362,0,6.53,15.38,15091,1.35
8362,0,6.78,0.0,15091,2.37
8362,0,6.78,3.27,15091,2.18
8362,0,6.83,7.18,15091,1.88
8362,0,6.97,0.47,15091,2.2
8362,0,6.97,4.32,15091,1.97
8362,0,7.03,4.48,15091,1.97
8362,0,7.12,4.25,15091,1.75
8362,0,7.18,5.2,15091,1.82
8362,0,7.27,7.02,15091,1.18
8362,0,7.38,6.22,15091,1.97
8362,0,7.5,10.68,15091,1.82
8362,0,7.67,0.1,15091,1.37
8362,0,7.67,8.47,15091,1.35
8362,0,7.82,10.35,15091,1.97
8362,0,7.98,1.38,15091,2.03
8362,0,8.02,7.67,15091,1.73
8362,0,8.13,18.12,15091,3.17
8362,0,8.43,2.93,15091,2.93
8362,0,8.48,12.65,15091,2.28
8362,0,8.7,10.18,15091,2.57
8362,0,8.87,20.68,15091,1.82
8362,0,9.22,15.12,15091,1.87
8362,0,9.47,335.43,15091,1.55
8362,0,15.05,3.42,15091,1.93
8362,0,15.12,7.38,15091,2.27
8362,0,15.23,13.07,15091,1.4
8362,0,15.45,8.05,15091,1.4
8362,0,15.58,13.78,15091,2.0
8362,0,15.82,2.9,15091,1.65
8362,0,15.87,7.32,15091,1.6
8362,0,15.98,14.02,15091,4.33
8362,0,16.22,4.98,15091,1.73
8362,0,16.3,12.55,15091,1.32
8362,0,16.52,7.27,15091,2.13
8362,0,16.63,6.68,15091,2.2
8362,0,16.75,10.37,15091,1.55
8362,0,16.92,5.72,15091,1.42
8362,0,17.02,10.52,15091,1.58
8362,0,17.18,11.4,15091,1.87
8362,0,17.38,16.08,15091,2.25
8362,0,17.65,1.48,15091,1.57
8362,0,17.67,11.32,15091,1.42
8362,0,17.87,7.68,15091,1.77
8362,0,17.98,,15091,1.77
8362,1,5.98,9.42,15091,1.4
8362,1,6.13,11.7,15091,1.77
8362,1,6.33,9.15,15091,1.82
8362,1,6.48,4.7,15091,1.88
8362,1,6.57,4.27,15091,1.47
8362,1,6.63,9.02,15091,1.48
8362,1,6.78,1.48,15091,2.12
8362,1,6.82,7.48,15091,1.78
8362,1,6.93,0.13,15091,1.92
8362,1,6.93,12.13,15091,1.87
8362,1,7.13,2.28,15091,1.68
8362,1,7.18,2.12,15091,1.33
8362,1,7.22,3.2,15091,1.55
8362,1,7.27,7.1,15091,1.33
8362,1,7.38,7.57,15091,2.2
8362,1,7.52,9.22,15091,2.37
8362,1,7.67,4.17,15091,2.65
8362,1,7.73,3.18,15091,2.5
8362,1,7.78,10.37,15091,3.2
8362,1,7.97,7.55,15091,3.58
8362,1,8.08,1.65,15091,2.28
8362,1,8.12,12.38,15091,2.07
8362,1,8.32,11.48,15091,2.18
8362,1,8.52,12.53,15091,2.02
8362,1,8.72,10.0,15091,1.7
8362,1,8.88,13.72,15091,2.0
8362,1,9.12,5.4,15091,1.42
8362,1,9.2,18.37,15091,1.58
8362,1,9.52,331.45,15091,2.85
8362,1,15.03,10.62,15091,2.05
8362,1,15.22,0.8,15091,2.03
8362,1,15.23,11.43,15091,1.5
8362,1,15.42,10.12,15091,1.3
8362,1,15.58,8.0,15091,2.0
8362,1,15.72,12.98,15091,1.2
8362,1,15.93,5.7,15091,1.87
8362,1,16.03,8.17,15091,1.68
8362,1,16.17,21.12,15091,1.55
8362,1,16.52,7.0,15091,1.67
8362,1,16.63,7.05,15091,1.77
8362,1,16.75,15.75,15091,2.07
8362,1,17.02,12.12,15091,1.77
8362,1,17.22,11.15,15091,1.75
8362,1,17.4,15.95,15091,4.02
8362,1,17.67,0.52,15091,1.72
8362,1,17.68,11.48,15091,2.4
8362,1,17.87,13.27,15091,1.68
8362,1,18.08,,15091,1.57
8362,2,6.08,2.9,15091,1.92
8362,2,6.13,10.58,15091,1.73
8362,2,6.32,7.42,15091,1.7
8362,2,6.43,11.77,15091,2.4
8362,2,6.63,0.75,15091,2.33
8362,2,6.65,5.75,15091,1.23
8362,2,6.73,7.65,15091,1.87
8362,2,6.87,1.08,15091,1.58
8362,2,6.88,5.6,15091,1.87
8362,2,6.98,5.38,15091,1.55
8362,2,7.07,7.17,15091,1.22
8362,2,7.18,7.8,15091,1.87
8362,2,7.32,5.77,15091,1.73
8362,2,7.42,4.4,15091,3.32
8362,2,7.48,6.97,15091,3.22
8362,2,7.6,6.6,15091,2.95
8362,2,7.72,1.45,15091,2.73
8362,2,7.73,15.23,15091,3.43
8362,2,7.98,7.05,15091,7.72
8362,2,8.1,5.77,15091,3.53
8362,2,8.2,9.72,15091,3.57
8362,2,8.37,5.42,15091,2.52
8362,2,8.45,15.68,15091,1.8
8362,2,8.72,10.43,15091,1.98
8362,2,8.88,10.95,15091,1.72
8362,2,9.07,12.63,15091,2.33
8362,2,9.28,13.68,15091,1.87
8362,2,9.52,332.5,15091,1.63
8362,2,15.05,4.85,15091,1.75
8362,2,15.13,5.38,15091,1.93
8362,2,15.22,11.38,15091,1.65
8362,2,15.42,7.45,15091,2.08
8362,2,15.53,10.73,15091,1.75
8362,2,15.72,15.38,15091,1.38
8362,2,15.97,4.57,15091,2.72
8362,2,16.05,7.08,15091,1.2
8362,2,16.17,8.67,15091,1.57
8362,2,16.32,10.28,15091,1.72
8362,2,16.48,6.48,15091,1.95
8362,2,16.6,14.55,15091,1.57
8362,2,16.83,6.08,15091,1.92
8362,2,16.93,4.8,15091,1.87
8362,2,17.02,13.22,15091,1.72
8362,2,17.23,8.53,15091,2.07
8362,2,17.38,6.48,15091,4.88
8362,2,17.48,11.32,15091,2.02
8362,2,17.67,12.62,15091,1.32
8362,2,17.88,8.43,15091,1.53
8362,2,18.03,,15091,1.45
8362,3,6.0,9.05,15091,2.07
8362,3,6.15,11.02,15091,1.18
8362,3,6.33,6.03,15091,2.02
8362,3,6.43,4.72,15091,2.02
8362,3,6.52,9.23,15091,2.07
8362,3,6.67,8.73,15091,1.3
8362,3,6.82,0.05,15091,1.47
8362,3,6.82,7.23,15091,1.35
8362,3,6.93,10.82,15091,2.18
8362,3,7.12,2.55,15091,1.6
8362,3,7.15,1.68,15091,2.18
8362,3,7.18,7.93,15091,1.7
8362,3,7.32,6.02,15091,1.7
8362,3,7.42,11.85,15091,4.32
8362,3,7.62,1.25,15091,2.98
8362,3,7.63,4.63,15091,2.6
8362,3,7.72,9.18,15091,3.13
8362,3,7.87,3.7,15091,4.62
8362,3,7.93,12.68,15091,3.23
8362,3,8.13,2.03,15091,2.98
8362,3,8.17,9.7,15091,2.6
8362,3,8.33,9.02,15091,1.97
8362,3,8.48,10.82,15091,1.98
8362,3,8.67,13.27,15091,1.42
8362,3,8.88,9.82,15091,1.98
8362,3,9.05,22.73,15091,1.38
8362,3,9.43,7.77,15091,2.03
8362,3,9.55,329.67,15091,1.55
8362,3,15.05,5.85,15091,2.32
8362,3,15.15,3.82,15091,1.15
8362,3,15.22,14.93,15091,1.88
8362,3,15.47,7.37,15091,1.6
8362,3,15.58,19.85,15091,1.98
8362,3,15.92,6.0,15091,1.38
8362,3,16.02,3.43,15091,1.8
8362,3,16.07,7.62,15091,1.23
8362,3,16.2,4.82,15091,2.35
8362,3,16.28,12.23,15091,1.77
8362,3,16.48,10.98,15091,1.83
8362,3,16.67,4.83,15091,1.5
8362,3,16.75,11.32,15091,1.33
8362,3,16.93,4.62,15091,1.45
8362,3,17.02,10.27,15091,2.12
8362,3,17.18,16.83,15091,1.4
8362,3,17.47,2.22,15091,1.23
8362,3,17.5,9.75,15091,1.18
8362,3,17.67,13.4,15091,1.4
8362,3,17.88,3.78,15091,1.97
8362,3,17.95,,15091,2.5
8362,4,5.98,20.53,15091,0.98
8362,4,6.32,6.78,15091,1.25
8362,4,6.43,7.92,15091,1.75
8362,4,6.57,4.15,15091,1.33
8362,4,6.63,7.48,15091,1.92
8362,4,6.77,2.8,15091,1.48
8362,4,6.8,4.72,15091,1.93
8362,4,6.88,1.2,15091,1.98
8362,4,6.9,12.62,15091,1.85
8362,4,7.12,3.02,15091,1.92
8362,4,7.17,1.93,15091,1.68
8362,4,7.2,6.25,15091,1.98
8362,4,7.3,6.88,15091,1.73
8362,4,7.42,0.9,15091,1.77
8362,4,7.43,18.38,15091,2.37
8362,4,7.73,1.13,15091,1.73
8362,4,7.75,4.42,15091,1.8
8362,4,7.83,10.15,15091,2.28
8362,4,8.0,8.82,15091,2.2
8362,4,8.15,0.58,15091,1.22
8362,4,8.15,7.43,15091,1.68
8362,4,8.28,9.25,15091,1.95
8362,4,8.43,14.77,15091,1.82
8362,4,8.68,15.08,15091,2.13
8362,4,8.93,7.12,15091,2.0
8362,4,9.05,13.03,15091,3.33
8362,4,9.27,12.62,15091,1.15
8362,4,9.48,336.0,15091,1.62
8362,4,15.08,8.83,15091,1.07
8362,4,15.23,11.23,15091,2.02
8362,4,15.42,11.88,15091,2.03
8362,4,15.62,8.7,15091,1.52
8362,4,15.75,10.5,15091,7.73
8362,4,15.93,7.73,15091,1.85
8362,4,16.07,9.22,15091,1.45
8362,4,16.22,2.87,15091,1.52
8362,4,16.27,22.28,15091,1.37
8362,4,16.63,11.95,15091,2.0
8362,4,16.83,1.63,15091,1.8
8362,4,16.87,7.37,15091,1.65
8362,4,16.98,6.17,15091,1.97
8362,4,17.08,6.8,15091,1.62
8362,4,17.2,14.0,15091,1.2
8362,4,17.43,8.92,15091,1.75
8362,4,17.58,7.95,15091,1.83
8362,4,17.72,8.55,15091,1.28
8362,4,17.85,12.38,15091,2.13
8362,4,18.07,,15091,1.65
8362,0,6.0,9.93,15091,1.33
8362,0,6.17,8.55,15091,1.38
8362,0,6.32,9.33,15091,1.6
8362,0,6.47,9.18,15091,1.63
8362,0,6.62,1.22,15091,1.45
8362,0,6.63,2.68,15091,1.6
8362,0,6.68,9.1,15091,1.95
8362,0,6.83,7.88,15091,2.22
8362,0,6.97,1.12,15091,1.97
8362,0,6.98,4.8,15091,1.5
8362,0,7.07,7.55,15091,1.43
8362,0,7.2,13.62,15091,2.75
8362,0,7.42,5.95,15091,2.08
8362,0,7.52,2.1,15091,1.95
8362,0,7.55,18.93,15091,1.27
8362,0,7.87,10.08,15091,1.73
8362,0,8.03,2.68,15091,1.93
8362,0,8.08,21.22,15091,1.13
8362,0,8.43,1.95,15091,2.28
8362,0,8.47,12.23,15091,1.4
8362,0,8.67,25.73,15091,1.65
8362,0,9.1,9.28,15091,1.22
8362,0,9.25,18.78,15091,2.12
8362,0,9.57,12.92,15091,1.38
8362,0,9.78,318.2,15091,0.77
8362,0,15.08,2.98,15091,1.98
8362,0,15.13,3.23,15091,1.92
8362,0,15.18,11.93,15091,1.92
8362,0,15.38,19.58,15091,1.73
8362,0,15.72,1.43,15091,1.93
8362,0,15.73,13.77,15091,1.85
8362,0,15.97,11.08,15091,1.63
8362,0,16.15,2.03,15091,2.27
8362,0,16.18,26.95,15091,1.93
8362,0,16.63,0.03,15091,1.67
8362,0,16.63,10.85,15091,1.83
8362,0,16.82,5.15,15091,1.9
8362,0,16.9,9.6,15091,1.98
8362,0,17.07,7.63,15091,1.37
8362,0,17.18,10.63,15091,1.8
8362,0,17.37,12.0,15091,1.48
8362,0,17.57,11.22,15091,1.38
8362,0,17.75,5.7,15091,1.18
8362,0,17.85,8.2,15091,2.08
8362,0,17.98,,15091,1.75
8362,1,5.95,12.53,15091,1.98
8362,1,6.17,9.1,15091,1.57
8362,1,6.32,10.25,15091,1.55
8362,1,6.48,6.0,15091,2.15
8362,1,6.58,3.67,15091,1.82
8362,1,6.65,5.47,15091,1.52
8362,1,6.73,11.02,15091,2.07
8362,1,6.92,1.05,15091,2.78
8362,1,6.93,3.18,15091,2.38
8362,1,6.98,5.85,15091,3.27
8362,1,7.08,5.7,15091,1.87
8362,1,7.18,2.25,15091,2.15
8362,1,7.22,8.5,15091,1.45
8362,1,7.37,7.83,15091,1.72
8362,1,7.5,8.78,15091,2.03
8362,1,7.63,1.78,15091,1.55
8362,1,7.67,8.6,15091,1.3
8362,1,7.82,4.27,15091,2.03
8362,1,7.88,7.85,15091,2.05
8362,1,8.02,9.1,15091,1.63
8362,1,8.17,1.23,15091,2.83
8362,1,8.18,14.92,15091,2.05
8362,1,8.43,6.03,15091,2.25
8362,1,8.53,12.17,15091,2.05
8362,1,8.73,22.22,15091,1.73
8362,1,9.1,12.43,15091,1.75
8362,1,9.32,13.38,15091,2.1
8362,1,9.53,330.8,15091,1.9
