tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5425_1083638,Pulaski,Kostner,0,19.1,0.0,8.6
20170130_5426_203199,Pulaski,Kostner,0,19.23,5.6,14.53
20170130_5425_1083640,Pulaski,Kostner,0,19.48,2.42,7.03
20170130_5425_1083641,Pulaski,Kostner,0,19.6,1.53,15.27
20170130_5425_204316,Pulaski,Kostner,0,19.85,2.25,11.78
20170130_5426_203200,Pulaski,Kostner,0,20.05,1.25,4.75
20170130_5425_204317,Pulaski,Kostner,0,20.13,2.77,3.57
20170130_5425_204318,Pulaski,Kostner,0,20.18,1.4,15.2
20170130_5425_204319,Pulaski,Kostner,0,20.43,1.23,9.35
20170130_5425_204320,Pulaski,Kostner,0,20.6,1.87,9.18
20170130_5425_204321,Pulaski,Kostner,0,20.75,9.53,16.42
20170130_5425_204322,Pulaski,Kostner,0,21.02,1.97,14.95
20170130_5425_204323,Pulaski,Kostner,0,21.27,2.3,13.3
20170130_5425_204324,Pulaski,Kostner,0,21.5,1.17,14.73
20170130_5425_204325,Pulaski,Kostner,0,21.73,1.88,15.22
20170130_5425_204326,Pulaski,Kostner,0,21.98,1.73,13.12
20170130_5425_204327,Pulaski,Kostner,0,22.22,1.57,11.6
20170130_5425_204328,Pulaski,Kostner,0,22.4,1.77,20.58
20170130_5425_204329,Pulaski,Kostner,0,22.75,0.0,12.88
20170130_5425_204330,Pulaski,Kostner,0,22.97,1.47,14.82
20170130_5425_204331,Pulaski,Kostner,0,23.2,1.45,13.6
20170130_5425_204332,Pulaski,Kostner,0,23.43,1.65,14.95
20170130_5425_204333,Pulaski,Kostner,0,23.68,2.03,13.08
20170130_5425_204334,Pulaski,Kostner,0,23.9,1.08,13.7
20170131_5425_204337,Pulaski,Kostner,0,0.73,1.57,8.63
20170131_5425_204338,Pulaski,Kostner,0,0.88,1.67,18.17
20170131_5425_204339,Pulaski,Kostner,0,1.18,18.2,12.37
20170131_5425_204340,Pulaski,Kostner,0,1.38,0.0,26.25
20170131_5425_204341,Pulaski,Kostner,0,1.83,1.05,169.55
20170131_5425_204213,Pulaski,Kostner,1,4.65,1.73,35.07
20170131_5425_204214,Pulaski,Kostner,1,5.23,3.3,23.4
20170131_5425_204215,Pulaski,Kostner,1,5.63,2.45,27.23
20170131_5425_204216,Pulaski,Kostner,1,6.08,1.87,20.8
20170131_5425_204219,Pulaski,Kostner,1,6.43,2.07,18.47
20170131_5425_204220,Pulaski,Kostner,1,6.73,2.17,14.38
20170131_5425_204221,Pulaski,Kostner,1,6.97,2.68,14.95
20170131_5425_204222,Pulaski,Kostner,1,7.22,2.32,18.77
20170131_5425_204223,Pulaski,Kostner,1,7.53,1.97,20.38
20170131_5425_204224,Pulaski,Kostner,1,7.88,3.37,1.12
20170131_5425_10002765,Pulaski,Kostner,1,7.9,2.15,5.8
20170131_5425_10002766,Pulaski,Kostner,1,7.98,1.55,16.2
20170131_5425_10002767,Pulaski,Kostner,1,8.27,2.22,5.5
20170131_5425_10002769,Pulaski,Kostner,1,8.35,2.0,16.67
20170131_5425_10002771,Pulaski,Kostner,1,8.63,1.6,10.57
20170131_5425_10002773,Pulaski,Kostner,1,8.8,1.45,8.8
20170131_5425_10002775,Pulaski,Kostner,1,8.95,2.73,9.53
20170131_5425_10002777,Pulaski,Kostner,1,9.12,3.1,14.93
20170131_5425_1063968,Pulaski,Kostner,1,9.37,1.6,9.62
20170131_5425_1063969,Pulaski,Kostner,1,9.52,0.63,23.38
20170131_5425_1063866,Pulaski,Kostner,1,9.92,2.48,3.15
20170131_5425_1083565,Pulaski,Kostner,1,9.97,1.75,14.72
20170131_5425_1083566,Pulaski,Kostner,1,10.22,2.23,10.13
20170131_5425_1083567,Pulaski,Kostner,1,10.38,2.57,11.47
20170131_5425_1083568,Pulaski,Kostner,1,10.57,2.3,15.37
20170131_5425_1083569,Pulaski,Kostner,1,10.83,0.0,11.5
20170131_5425_1083570,Pulaski,Kostner,1,11.02,2.1,11.37
20170131_5425_1083571,Pulaski,Kostner,1,11.2,2.07,8.73
20170131_5425_1083572,Pulaski,Kostner,1,11.35,1.78,15.02
20170131_5425_1083573,Pulaski,Kostner,1,11.6,2.42,8.85
20170131_5425_1063877,Pulaski,Kostner,1,11.75,0.63,16.0
20170131_5425_1063878,Pulaski,Kostner,1,12.02,1.63,6.6
20170131_5425_1063879,Pulaski,Kostner,1,12.13,1.67,19.03
20170131_5425_1063880,Pulaski,Kostner,1,12.45,2.62,11.17
20170131_5425_1063881,Pulaski,Kostner,1,12.63,2.05,8.0
20170131_5425_1063882,Pulaski,Kostner,1,12.77,2.4,12.97
20170131_5425_1063883,Pulaski,Kostner,1,12.98,3.78,13.83
20170131_5425_1063884,Pulaski,Kostner,1,13.22,1.93,14.07
20170131_5425_1063885,Pulaski,Kostner,1,13.45,0.0,16.13
20170131_5425_1063886,Pulaski,Kostner,1,13.72,2.47,4.32
20170131_5425_1063887,Pulaski,Kostner,1,13.78,1.85,13.45
20170131_5425_1063888,Pulaski,Kostner,1,14.02,2.23,13.92
20170131_5425_1063889,Pulaski,Kostner,1,14.23,1.38,11.77
20170131_5425_1063890,Pulaski,Kostner,1,14.43,1.77,11.93
20170131_5425_1063892,Pulaski,Kostner,1,14.63,2.2,14.75
20170131_5425_1063893,Pulaski,Kostner,1,14.88,0.0,9.85
20170131_5425_1063894,Pulaski,Kostner,1,15.05,2.15,9.95
20170131_5425_10004045,Pulaski,Kostner,1,15.22,1.27,19.83
20170131_5425_10004046,Pulaski,Kostner,1,15.55,2.83,7.37
20170131_5425_10004047,Pulaski,Kostner,1,15.67,2.15,4.13
20170131_5425_10004048,Pulaski,Kostner,1,15.73,1.57,13.58
20170131_5425_10004050,Pulaski,Kostner,1,15.97,2.25,9.88
20170131_5425_10004051,Pulaski,Kostner,1,16.13,2.1,16.6
20170131_5425_10004053,Pulaski,Kostner,1,16.4,2.4,10.0
20170131_5425_10004055,Pulaski,Kostner,1,16.57,2.87,10.2
20170131_5425_10004057,Pulaski,Kostner,1,16.73,2.68,12.62
20170131_5425_10004058,Pulaski,Kostner,1,16.95,2.18,14.77
20170131_5425_10004059,Pulaski,Kostner,1,17.2,2.35,7.12
20170131_5425_10004061,Pulaski,Kostner,1,17.32,1.23,17.4
20170131_5425_10004063,Pulaski,Kostner,1,17.6,2.2,6.73
20170131_5425_10004064,Pulaski,Kostner,1,17.72,1.15,26.73
20170131_5425_10004066,Pulaski,Kostner,1,18.17,1.53,3.57
20170131_5425_10004067,Pulaski,Kostner,1,18.22,1.48,5.8
20170131_5425_10004068,Pulaski,Kostner,1,18.32,1.85,18.58
20170131_5425_10004070,Pulaski,Kostner,1,18.63,1.48,9.05
20170131_5425_1083636,Pulaski,Kostner,1,18.78,1.87,18.78
20170131_5425_1083638,Pulaski,Kostner,1,19.08,1.65,8.98
20170131_5426_203199,Pulaski,Kostner,1,19.23,2.07,10.87
20170131_5425_1083640,Pulaski,Kostner,1,19.42,1.6,10.43
20170131_5425_1083641,Pulaski,Kostner,1,19.6,2.2,14.9
20170131_5425_204316,Pulaski,Kostner,1,19.85,1.55,8.27
20170131_5425_204317,Pulaski,Kostner,1,19.98,1.57,15.6
20170131_5425_204318,Pulaski,Kostner,1,20.25,2.03,13.13
20170131_5425_204319,Pulaski,Kostner,1,20.47,1.57,6.97
20170131_5425_204320,Pulaski,Kostner,1,20.58,2.87,16.33
20170131_5425_204321,Pulaski,Kostner,1,20.85,1.58,10.1
20170131_5425_204322,Pulaski,Kostner,1,21.02,0.8,12.75
20170131_5425_204323,Pulaski,Kostner,1,21.23,1.57,15.45
20170131_5425_204324,Pulaski,Kostner,1,21.48,0.0,33.4
20170131_5425_204326,Pulaski,Kostner,1,22.05,1.32,10.02
20170131_5425_204327,Pulaski,Kostner,1,22.22,1.63,12.68
20170131_5425_204328,Pulaski,Kostner,1,22.42,2.63,16.25
20170131_5425_204329,Pulaski,Kostner,1,22.7,1.1,12.42
20170131_5425_204330,Pulaski,Kostner,1,22.9,1.43,16.77
20170131_5425_204331,Pulaski,Kostner,1,23.18,1.2,12.97
20170131_5425_204332,Pulaski,Kostner,1,23.4,1.85,32.33
20170131_5425_204334,Pulaski,Kostner,1,23.93,1.03,11.47
20170131_5425_204335,Pulaski,Kostner,1,0.13,1.97,17.4
20170131_5425_204336,Pulaski,Kostner,1,0.42,0.92,11.02
20170201_5425_204337,Pulaski,Kostner,1,0.6,1.95,17.97
20170201_5425_204338,Pulaski,Kostner,1,0.9,1.58,12.08
20170201_5425_204339,Pulaski,Kostner,1,1.1,11.4,16.47
20170201_5425_204340,Pulaski,Kostner,1,1.37,0.95,196.43
20170201_5425_204213,Pulaski,Kostner,2,4.65,1.7,35.43
20170201_5425_204214,Pulaski,Kostner,2,5.23,2.33,25.0
20170201_5425_204215,Pulaski,Kostner,2,5.65,2.72,23.8
20170201_5425_204216,Pulaski,Kostner,2,6.05,2.55,19.78
20170201_5425_204219,Pulaski,Kostner,2,6.38,2.12,22.05
20170201_5425_204220,Pulaski,Kostner,2,6.75,2.9,13.0
20170201_5425_204221,Pulaski,Kostner,2,6.97,2.0,20.35
20170201_5425_204222,Pulaski,Kostner,2,7.3,1.75,13.55
20170201_5425_204223,Pulaski,Kostner,2,7.53,0.0,17.57
20170201_5425_204224,Pulaski,Kostner,2,7.82,1.38,6.98
20170201_5425_10002765,Pulaski,Kostner,2,7.93,3.07,1.85
20170201_5425_10002766,Pulaski,Kostner,2,7.97,1.77,11.2
20170201_5425_10002767,Pulaski,Kostner,2,8.15,2.07,15.97
20170201_5425_10002769,Pulaski,Kostner,2,8.42,3.02,19.9
20170201_5425_10002771,Pulaski,Kostner,2,8.75,0.0,2.4
20170201_5425_10002773,Pulaski,Kostner,2,8.8,1.73,13.22
20170201_5425_10002775,Pulaski,Kostner,2,9.02,1.32,10.88
20170201_5425_10002777,Pulaski,Kostner,2,9.2,1.63,17.22
20170201_5425_1063969,Pulaski,Kostner,2,9.48,2.52,28.58
20170201_5425_1063866,Pulaski,Kostner,2,9.97,1.9,1.87
20170201_5425_1083565,Pulaski,Kostner,2,10.0,2.9,12.9
20170201_5425_1083566,Pulaski,Kostner,2,10.2,2.78,15.73
20170201_5425_1083567,Pulaski,Kostner,2,10.47,1.35,24.0
20170201_5425_1083569,Pulaski,Kostner,2,10.87,2.83,0.03
20170201_5425_1083568,Pulaski,Kostner,2,10.87,0.0,8.8
20170201_5425_1083570,Pulaski,Kostner,2,11.02,1.93,13.17
20170201_5425_1083571,Pulaski,Kostner,2,11.23,1.87,23.6
20170201_5425_1083573,Pulaski,Kostner,2,11.63,1.38,6.97
20170201_5425_1063877,Pulaski,Kostner,2,11.75,1.0,13.07
20170201_5425_1063878,Pulaski,Kostner,2,11.97,1.9,13.23
20170201_5425_1063879,Pulaski,Kostner,2,12.18,0.0,23.12
20170201_5425_1063880,Pulaski,Kostner,2,12.57,3.17,5.87
20170201_5425_1063881,Pulaski,Kostner,2,12.67,0.0,9.57
20170201_5425_1063882,Pulaski,Kostner,2,12.83,1.45,9.77
20170201_5425_1063883,Pulaski,Kostner,2,12.98,2.82,18.02
20170201_5425_1063884,Pulaski,Kostner,2,13.28,1.98,25.07
20170201_5425_1063886,Pulaski,Kostner,2,13.7,1.87,11.63
20170201_5425_1063887,Pulaski,Kostner,2,13.9,1.1,8.37
20170201_5425_1063888,Pulaski,Kostner,2,14.03,1.57,17.43
20170201_5425_1063889,Pulaski,Kostner,2,14.33,0.0,12.47
20170201_5425_1063890,Pulaski,Kostner,2,14.53,2.68,20.78
20170201_5425_1063893,Pulaski,Kostner,2,14.88,2.02,11.32
20170201_5425_1063894,Pulaski,Kostner,2,15.07,0.0,9.97
20170201_5425_10004045,Pulaski,Kostner,2,15.23,1.7,11.83
20170201_5425_10004046,Pulaski,Kostner,2,15.43,2.5,25.0
20170201_5425_10004048,Pulaski,Kostner,2,15.85,1.3,16.63
20170201_5425_10004050,Pulaski,Kostner,2,16.13,2.53,3.08
20170201_5425_10004051,Pulaski,Kostner,2,16.18,1.55,8.55
20170201_5425_10004053,Pulaski,Kostner,2,16.32,2.13,16.33
20170201_5425_10004055,Pulaski,Kostner,2,16.6,2.3,10.13
20170201_5425_10004057,Pulaski,Kostner,2,16.77,1.67,31.77
20170201_5425_10004059,Pulaski,Kostner,2,17.3,2.35,2.0
20170201_5425_10004061,Pulaski,Kostner,2,17.33,1.3,16.33
20170201_5425_10004063,Pulaski,Kostner,2,17.6,1.0,38.5
20170201_5425_10004067,Pulaski,Kostner,2,18.25,1.43,12.92
20170201_5425_10004068,Pulaski,Kostner,2,18.45,1.52,15.52
20170201_5425_10004070,Pulaski,Kostner,2,18.72,1.52,32.0
20170201_5425_1083638,Pulaski,Kostner,2,19.25,0.0,2.45
20170201_5426_203199,Pulaski,Kostner,2,19.28,1.42,6.68
20170201_5425_1083640,Pulaski,Kostner,2,19.4,1.88,11.38
20170201_5425_1083641,Pulaski,Kostner,2,19.58,3.52,23.42
20170201_5425_204317,Pulaski,Kostner,2,19.98,1.62,7.03
20170201_5426_203200,Pulaski,Kostner,2,20.1,2.47,8.35
20170201_5425_204318,Pulaski,Kostner,2,20.23,1.07,11.12
20170201_5425_204319,Pulaski,Kostner,2,20.42,1.98,11.98
20170201_5425_204320,Pulaski,Kostner,2,20.62,2.27,8.55
20170201_5425_204321,Pulaski,Kostner,2,20.77,1.47,11.7
20170201_5425_204322,Pulaski,Kostner,2,20.97,6.9,19.77
20170201_5425_204323,Pulaski,Kostner,2,21.28,1.63,8.17
20170201_5425_204324,Pulaski,Kostner,2,21.43,2.37,31.93
20170201_5425_204325,Pulaski,Kostner,2,21.97,1.8,1.83
20170201_5425_204326,Pulaski,Kostner,2,21.98,1.55,10.03
20170201_5425_204327,Pulaski,Kostner,2,22.15,3.07,17.88
20170201_5425_204328,Pulaski,Kostner,2,22.45,1.18,17.03
20170201_5425_204329,Pulaski,Kostner,2,22.73,5.17,8.12
20170201_5425_204330,Pulaski,Kostner,2,22.87,1.13,30.13
20170201_5425_204332,Pulaski,Kostner,2,23.38,1.83,1.4
20170201_5425_204331,Pulaski,Kostner,2,23.4,1.42,15.63
20170201_5425_204333,Pulaski,Kostner,2,23.67,1.37,11.07
20170201_5425_204334,Pulaski,Kostner,2,23.85,1.33,16.77
20170201_5425_204335,Pulaski,Kostner,2,0.12,1.63,14.98
20170201_5425_204336,Pulaski,Kostner,2,0.37,1.05,16.43
20170202_5425_204337,Pulaski,Kostner,2,0.65,1.12,18.58
20170202_5425_204338,Pulaski,Kostner,2,0.95,1.62,8.47
20170202_5425_204339,Pulaski,Kostner,2,1.1,1.1,17.93
20170202_5425_204340,Pulaski,Kostner,2,1.4,1.07,23.68
20170202_5425_204341,Pulaski,Kostner,2,1.78,1.48,169.82
20170202_5425_204213,Pulaski,Kostner,3,4.62,1.75,35.22
20170202_5425_204214,Pulaski,Kostner,3,5.22,1.25,26.55
20170202_5425_204215,Pulaski,Kostner,3,5.65,2.03,23.75
20170202_5425_204216,Pulaski,Kostner,3,6.05,2.22,21.1
20170202_5425_204219,Pulaski,Kostner,3,6.4,1.42,45.88
20170202_5425_204222,Pulaski,Kostner,3,7.17,1.92,6.75
20170202_5425_204221,Pulaski,Kostner,3,7.28,0.0,13.45
20170202_5425_204223,Pulaski,Kostner,3,7.5,2.7,11.37
20170202_5425_204224,Pulaski,Kostner,3,7.68,1.8,13.9
20170202_5425_10002765,Pulaski,Kostner,3,7.92,1.97,11.67
20170202_5425_10002766,Pulaski,Kostner,3,8.12,0.0,6.77
20170202_5425_10002767,Pulaski,Kostner,3,8.23,1.57,13.2
20170202_5425_10002769,Pulaski,Kostner,3,8.45,1.97,8.97
20170202_5425_10002771,Pulaski,Kostner,3,8.6,1.9,25.97
20170202_5425_10002775,Pulaski,Kostner,3,9.03,2.0,7.08
20170202_5425_10002777,Pulaski,Kostner,3,9.15,1.8,21.33
20170202_5425_1063968,Pulaski,Kostner,3,9.5,0.0,0.28
20170202_5425_1063969,Pulaski,Kostner,3,9.52,2.5,18.83
20170202_5425_1063866,Pulaski,Kostner,3,9.82,1.63,10.67
20170202_5425_1083565,Pulaski,Kostner,3,10.0,2.57,11.47
20170202_5425_1083566,Pulaski,Kostner,3,10.2,1.67,19.95
20170202_5425_1083567,Pulaski,Kostner,3,10.52,1.18,1.32
20170202_5425_1083568,Pulaski,Kostner,3,10.55,2.22,26.23
20170202_5425_1083570,Pulaski,Kostner,3,10.98,2.37,8.45
20170202_5425_1083571,Pulaski,Kostner,3,11.12,2.17,13.6
20170202_5425_1083572,Pulaski,Kostner,3,11.35,3.82,15.02
20170202_5425_1083573,Pulaski,Kostner,3,11.6,0.87,13.33
20170202_5425_1063877,Pulaski,Kostner,3,11.82,1.5,8.17
20170202_5425_1063878,Pulaski,Kostner,3,11.97,1.3,13.3
20170202_5425_1063879,Pulaski,Kostner,3,12.18,2.43,17.57
20170202_5425_1063880,Pulaski,Kostner,3,12.47,0.0,12.5
20170202_5425_1063881,Pulaski,Kostner,3,12.68,1.3,18.47
20170202_5425_1063883,Pulaski,Kostner,3,12.98,2.22,11.47
20170202_5425_1063884,Pulaski,Kostner,3,13.18,2.77,12.88
20170202_5425_1063885,Pulaski,Kostner,3,13.4,2.52,15.68
20170202_5425_1063886,Pulaski,Kostner,3,13.65,1.52,16.58
20170202_5425_1063887,Pulaski,Kostner,3,13.93,1.25,3.55
20170202_5425_1063888,Pulaski,Kostner,3,14.0,2.78,12.73
20170202_5425_1063889,Pulaski,Kostner,3,14.2,3.27,13.65
20170202_5425_1063890,Pulaski,Kostner,3,14.43,2.33,19.72
20170202_5425_1063892,Pulaski,Kostner,3,14.77,2.45,14.87
20170202_5425_1063894,Pulaski,Kostner,3,15.02,2.85,13.87
20170202_5425_10004045,Pulaski,Kostner,3,15.23,1.47,16.57
20170202_5425_10004046,Pulaski,Kostner,3,15.52,2.37,0.93
20170202_5425_10004047,Pulaski,Kostner,3,15.53,1.07,7.7
20170202_5425_10004048,Pulaski,Kostner,3,15.67,1.38,26.3
20170202_5425_10004050,Pulaski,Kostner,3,16.1,3.93,0.13
20170202_5425_10004051,Pulaski,Kostner,3,16.1,2.3,16.83
20170202_5425_10004053,Pulaski,Kostner,3,16.38,0.0,9.83
20170202_5425_10004055,Pulaski,Kostner,3,16.55,3.38,15.68
20170202_5425_10004057,Pulaski,Kostner,3,16.8,0.0,7.58
20170202_5425_10004058,Pulaski,Kostner,3,16.93,1.8,28.5
20170202_5425_10004061,Pulaski,Kostner,3,17.4,1.67,13.1
20170202_5425_10004063,Pulaski,Kostner,3,17.63,2.25,26.3
20170202_5425_10004064,Pulaski,Kostner,3,18.07,2.1,5.02
20170202_5425_10004066,Pulaski,Kostner,3,18.15,2.78,8.52
20170202_5425_10004067,Pulaski,Kostner,3,18.28,1.5,3.83
20170202_5425_10004068,Pulaski,Kostner,3,18.35,1.13,24.37
20170202_5425_10004070,Pulaski,Kostner,3,18.77,1.85,6.6
20170202_5425_1083636,Pulaski,Kostner,3,18.87,1.87,23.73
20170202_5426_203199,Pulaski,Kostner,3,19.27,1.83,8.23
20170202_5425_1083640,Pulaski,Kostner,3,19.4,2.38,14.83
20170202_5425_1083641,Pulaski,Kostner,3,19.65,1.43,10.53
20170202_5425_204316,Pulaski,Kostner,3,19.83,1.43,10.8
20170202_5426_203200,Pulaski,Kostner,3,20.0,2.08,23.65
20170202_5425_204319,Pulaski,Kostner,3,20.4,2.12,0.15
20170202_5425_204318,Pulaski,Kostner,3,20.4,0.87,16.4
20170202_5425_204320,Pulaski,Kostner,3,20.68,0.0,5.33
20170202_5425_204321,Pulaski,Kostner,3,20.77,1.58,21.7
20170202_5425_204322,Pulaski,Kostner,3,21.13,2.43,13.28
20170202_5425_204323,Pulaski,Kostner,3,21.35,1.58,11.45
20170202_5425_204324,Pulaski,Kostner,3,21.53,2.1,13.8
20170202_5425_204325,Pulaski,Kostner,3,21.77,1.23,16.0
20170202_5425_204326,Pulaski,Kostner,3,22.03,0.67,7.23
20170202_5425_204327,Pulaski,Kostner,3,22.15,1.18,17.7
20170202_5425_204328,Pulaski,Kostner,3,22.45,1.83,18.75
20170202_5425_204329,Pulaski,Kostner,3,22.77,0.0,10.12
20170202_5425_204330,Pulaski,Kostner,3,22.93,1.37,15.15
20170202_5425_204331,Pulaski,Kostner,3,23.18,1.7,17.68
20170202_5425_204332,Pulaski,Kostner,3,23.48,1.28,28.73
20170202_5425_204334,Pulaski,Kostner,3,23.95,2.07,13.4
20170202_5425_204335,Pulaski,Kostner,3,0.18,1.43,9.2
20170202_5425_204336,Pulaski,Kostner,3,0.33,1.95,15.77
20170203_5425_204337,Pulaski,Kostner,3,0.6,1.13,18.15
20170203_5425_204338,Pulaski,Kostner,3,0.9,1.42,14.92
20170203_5425_204339,Pulaski,Kostner,3,1.15,1.58,11.58
20170203_5425_204340,Pulaski,Kostner,3,1.33,3.35,28.42
20170203_5425_204341,Pulaski,Kostner,3,1.82,1.13,168.15
20170203_5425_204213,Pulaski,Kostner,4,4.62,1.85,37.25
20170203_5425_204214,Pulaski,Kostner,4,5.23,1.48,24.53
20170203_5425_204215,Pulaski,Kostner,4,5.65,2.17,24.2
20170203_5425_204216,Pulaski,Kostner,4,6.05,2.03,22.07
20170203_5425_204219,Pulaski,Kostner,4,6.42,1.27,17.77
20170203_5425_204220,Pulaski,Kostner,4,6.72,2.3,15.5
20170203_5425_204221,Pulaski,Kostner,4,6.97,1.58,12.33
20170203_5425_204222,Pulaski,Kostner,4,7.18,2.2,18.07
20170203_5425_204223,Pulaski,Kostner,4,7.48,2.22,7.0
20170203_5425_204224,Pulaski,Kostner,4,7.6,2.03,8.9
20170203_5425_10002765,Pulaski,Kostner,4,7.75,3.43,10.1
20170203_5425_10002766,Pulaski,Kostner,4,7.92,1.95,9.6
20170203_5425_10002767,Pulaski,Kostner,4,8.07,0.0,16.43
20170203_5425_10002769,Pulaski,Kostner,4,8.35,1.02,10.03
20170203_5425_10002771,Pulaski,Kostner,4,8.52,3.92,16.97
20170203_5425_10002773,Pulaski,Kostner,4,8.8,2.03,8.77
20170203_5425_10002775,Pulaski,Kostner,4,8.95,2.13,11.27
20170203_5425_10002777,Pulaski,Kostner,4,9.13,1.7,15.13
20170203_5425_1063968,Pulaski,Kostner,4,9.38,4.37,7.0
20170203_5425_1063969,Pulaski,Kostner,4,9.5,2.08,22.97
20170203_5425_1063866,Pulaski,Kostner,4,9.88,2.7,6.25
20170203_5425_1083565,Pulaski,Kostner,4,9.98,1.55,12.8
20170203_5425_1083566,Pulaski,Kostner,4,10.2,1.48,13.25
20170203_5425_1083567,Pulaski,Kostner,4,10.42,2.43,13.93
20170203_5425_1083568,Pulaski,Kostner,4,10.65,0.0,15.07
20170203_5425_1083569,Pulaski,Kostner,4,10.9,2.0,4.87
20170203_5425_1083570,Pulaski,Kostner,4,10.98,2.35,18.18
20170203_5425_1083571,Pulaski,Kostner,4,11.28,2.33,6.68
20170203_5425_1083572,Pulaski,Kostner,4,11.4,1.68,13.52
20170203_5425_1083573,Pulaski,Kostner,4,11.62,1.68,13.47
20170203_5425_1063877,Pulaski,Kostner,4,11.85,1.65,5.58
20170203_5425_1063878,Pulaski,Kostner,4,11.95,2.7,2.07
20170203_5425_204333,Pulaski,Kostner,4,11.98,0.27,12.02
20170203_5425_1063879,Pulaski,Kostner,4,12.18,1.0,17.12
20170203_5425_1063880,Pulaski,Kostner,4,12.47,2.55,13.82
20170203_5425_1063881,Pulaski,Kostner,4,12.7,3.25,7.32
20170203_5425_1063882,Pulaski,Kostner,4,12.82,1.53,15.33
20170203_5425_1063883,Pulaski,Kostner,4,13.07,2.2,13.12
20170203_5425_1063884,Pulaski,Kostner,4,13.28,1.28,8.55
20170203_5425_1063885,Pulaski,Kostner,4,13.43,2.03,25.47
20170203_5425_1063886,Pulaski,Kostner,4,13.85,1.43,8.07
20170203_5425_1063888,Pulaski,Kostner,4,13.98,1.1,5.88
20170203_5425_1063887,Pulaski,Kostner,4,14.08,1.12,9.53
20170203_5425_1063889,Pulaski,Kostner,4,14.25,1.48,16.98
20170203_5425_1063890,Pulaski,Kostner,4,14.53,1.87,7.5
20170203_5425_1063892,Pulaski,Kostner,4,14.65,1.42,10.57
20170203_5425_1063893,Pulaski,Kostner,4,14.83,1.12,9.88
20170203_5425_1063894,Pulaski,Kostner,4,15.0,2.18,12.95
20170203_5425_10004045,Pulaski,Kostner,4,15.22,2.48,11.63
20170203_5425_10004046,Pulaski,Kostner,4,15.4,3.0,4.58
20170203_5425_10004047,Pulaski,Kostner,4,15.48,1.98,32.78
20170203_5425_10004050,Pulaski,Kostner,4,16.03,2.75,5.9
20170203_5425_10004051,Pulaski,Kostner,4,16.13,2.33,13.32
20170203_5425_10004053,Pulaski,Kostner,4,16.35,1.48,17.12
20170203_5425_10004055,Pulaski,Kostner,4,16.63,1.53,15.27
20170203_5425_10004057,Pulaski,Kostner,4,16.88,0.0,4.63
20170203_5425_10004058,Pulaski,Kostner,4,16.97,2.28,3.57
20170203_5425_10004059,Pulaski,Kostner,4,17.03,1.35,24.85
20170203_5425_10004061,Pulaski,Kostner,4,17.43,0.92,14.85
20170203_5425_10004063,Pulaski,Kostner,4,17.68,0.0,3.27
20170203_5425_10004064,Pulaski,Kostner,4,17.73,1.73,31.87
20170203_5425_10004067,Pulaski,Kostner,4,18.27,2.1,6.37
20170203_5425_10004068,Pulaski,Kostner,4,18.38,1.53,26.7
20170203_5425_1083636,Pulaski,Kostner,4,18.82,2.77,1.87
20170203_5425_10004070,Pulaski,Kostner,4,18.85,1.57,14.8
20170203_5425_1083638,Pulaski,Kostner,4,19.1,2.8,12.87
20170203_5426_203199,Pulaski,Kostner,4,19.32,1.17,6.3
20170203_5425_1083640,Pulaski,Kostner,4,19.42,2.1,17.5
20170203_5425_1083641,Pulaski,Kostner,4,19.72,2.5,7.22
20170203_5425_204316,Pulaski,Kostner,4,19.83,0.0,14.05
20170203_5426_203200,Pulaski,Kostner,4,20.07,1.63,11.53
20170203_5425_204318,Pulaski,Kostner,4,20.27,0.0,7.37
20170203_5425_204319,Pulaski,Kostner,4,20.38,1.37,16.3
20170203_5425_204320,Pulaski,Kostner,4,20.65,1.67,6.52
20170203_5425_204321,Pulaski,Kostner,4,20.77,1.62,16.53
20170203_5425_204322,Pulaski,Kostner,4,21.03,1.67,13.72
20170203_5425_204323,Pulaski,Kostner,4,21.27,1.83,16.8
20170203_5425_204324,Pulaski,Kostner,4,21.55,1.27,14.4
20170203_5425_204325,Pulaski,Kostner,4,21.78,1.97,10.63
20170203_5425_204326,Pulaski,Kostner,4,21.97,1.67,14.63
20170203_5425_204327,Pulaski,Kostner,4,22.2,1.43,16.83
20170203_5425_204328,Pulaski,Kostner,4,22.48,1.13,9.48
20170203_5425_204329,Pulaski,Kostner,4,22.65,1.58,22.25
20170203_5425_204330,Pulaski,Kostner,4,23.02,1.28,32.77
20170203_5425_204332,Pulaski,Kostner,4,23.57,1.77,16.65
20170203_5425_204334,Pulaski,Kostner,4,23.83,1.85,20.42
20170203_5425_204335,Pulaski,Kostner,4,0.18,1.02,10.05
20170203_5425_204336,Pulaski,Kostner,4,0.35,1.92,17.3
20170204_5425_204337,Pulaski,Kostner,4,0.63,0.75,14.23
20170204_5425_204338,Pulaski,Kostner,4,0.87,1.78,28.38
20170204_5425_204339,Pulaski,Kostner,4,1.35,1.38,1.38
20170204_5425_204340,Pulaski,Kostner,4,1.37,1.62,25.38
20170204_5425_204341,Pulaski,Kostner,4,1.8,1.85,174.83
20170204_5425_122786,Pulaski,Kostner,5,4.7,1.47,30.18
20170204_5425_122787,Pulaski,Kostner,5,5.22,1.32,23.77
