tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5425_1083641,GarfieldRed,Halsted,0,19.23,2.57,14.27
20170130_5425_204316,GarfieldRed,Halsted,0,19.47,2.93,16.57
20170130_5425_204317,GarfieldRed,Halsted,0,19.75,2.22,3.78
20170130_5425_204318,GarfieldRed,Halsted,0,19.82,3.48,13.38
20170130_5425_204319,GarfieldRed,Halsted,0,20.03,3.1,8.7
20170130_5425_204320,GarfieldRed,Halsted,0,20.18,3.85,14.8
20170130_5425_204321,GarfieldRed,Halsted,0,20.42,2.45,12.48
20170130_5425_204322,GarfieldRed,Halsted,0,20.63,3.68,17.05
20170130_5425_204323,GarfieldRed,Halsted,0,20.92,3.03,11.25
20170130_5425_204324,GarfieldRed,Halsted,0,21.1,3.05,15.1
20170130_5425_204325,GarfieldRed,Halsted,0,21.35,4.18,13.35
20170130_5425_204326,GarfieldRed,Halsted,0,21.58,3.52,16.75
20170130_5425_204327,GarfieldRed,Halsted,0,21.85,3.25,11.77
20170130_5425_204328,GarfieldRed,Halsted,0,22.05,3.22,16.07
20170130_5425_204329,GarfieldRed,Halsted,0,22.32,4.25,15.45
20170130_5425_204330,GarfieldRed,Halsted,0,22.58,4.47,15.5
20170130_5425_204331,GarfieldRed,Halsted,0,22.83,3.45,13.18
20170130_5425_204332,GarfieldRed,Halsted,0,23.05,3.28,15.03
20170130_5425_204333,GarfieldRed,Halsted,0,23.3,3.72,18.35
20170130_5425_204334,GarfieldRed,Halsted,0,23.62,2.18,9.93
20170130_5425_204335,GarfieldRed,Halsted,0,23.78,2.87,17.52
20170130_5425_204336,GarfieldRed,Halsted,0,0.07,3.18,18.68
20170131_5425_204337,GarfieldRed,Halsted,0,0.38,2.73,10.25
20170131_5425_204338,GarfieldRed,Halsted,0,0.55,2.95,15.28
20170131_5425_204339,GarfieldRed,Halsted,0,0.8,3.67,19.85
20170131_5425_204340,GarfieldRed,Halsted,0,1.13,0.0,19.02
20170131_5425_204341,GarfieldRed,Halsted,0,1.45,2.97,28.35
20170131_1293_204342,GarfieldRed,Halsted,0,1.93,3.23,25.82
20170131_1293_204343,GarfieldRed,Halsted,0,2.37,2.18,34.27
20170131_1293_204344,GarfieldRed,Halsted,0,2.93,3.4,25.35
20170131_1293_204345,GarfieldRed,Halsted,1,3.35,3.05,29.98
20170131_1293_204212,GarfieldRed,Halsted,1,3.85,3.82,30.13
20170131_5425_204213,GarfieldRed,Halsted,1,4.35,2.33,31.17
20170131_5425_204214,GarfieldRed,Halsted,1,4.87,2.63,25.8
20170131_5425_204215,GarfieldRed,Halsted,1,5.3,2.83,24.47
20170131_5425_204216,GarfieldRed,Halsted,1,5.72,2.45,22.1
20170131_5425_204219,GarfieldRed,Halsted,1,6.08,2.9,12.48
20170131_5425_204220,GarfieldRed,Halsted,1,6.28,2.82,17.33
20170131_5425_204221,GarfieldRed,Halsted,1,6.58,3.85,13.45
20170131_5425_204222,GarfieldRed,Halsted,1,6.8,3.45,13.75
20170131_5425_204223,GarfieldRed,Halsted,1,7.03,4.08,16.45
20170131_5425_204224,GarfieldRed,Halsted,1,7.3,4.53,2.5
20170131_5425_10002765,GarfieldRed,Halsted,1,7.35,3.2,9.57
20170131_5425_10002766,GarfieldRed,Halsted,1,7.5,4.5,14.82
20170131_5425_10002767,GarfieldRed,Halsted,1,7.75,4.47,1.27
20170131_1291_10002768,GarfieldRed,Halsted,1,7.77,4.12,8.32
20170131_5425_10002769,GarfieldRed,Halsted,1,7.92,3.42,16.1
20170131_1291_10002772,GarfieldRed,Halsted,1,8.18,2.8,1.5
20170131_5425_10002771,GarfieldRed,Halsted,1,8.2,3.3,11.82
20170131_5425_10002773,GarfieldRed,Halsted,1,8.4,3.05,4.62
20170131_1291_10002774,GarfieldRed,Halsted,1,8.48,2.7,3.63
20170131_5425_10002775,GarfieldRed,Halsted,1,8.53,3.6,11.87
20170131_1291_10002776,GarfieldRed,Halsted,1,8.73,3.13,1.87
20170131_5425_10002777,GarfieldRed,Halsted,1,8.77,3.4,5.9
20170131_1291_1063967,GarfieldRed,Halsted,1,8.87,3.73,9.83
20170131_5425_1063968,GarfieldRed,Halsted,1,9.03,2.25,7.47
20170131_5425_1063969,GarfieldRed,Halsted,1,9.15,2.97,13.7
20170131_1291_1063865,GarfieldRed,Halsted,1,9.38,2.12,4.5
20170131_5425_1063866,GarfieldRed,Halsted,1,9.47,3.33,8.77
20170131_5425_1083565,GarfieldRed,Halsted,1,9.6,2.75,12.02
20170131_5425_1083566,GarfieldRed,Halsted,1,9.8,3.87,12.07
20170131_5425_1083567,GarfieldRed,Halsted,1,10.0,2.55,10.37
20170131_5425_1083568,GarfieldRed,Halsted,1,10.18,3.83,14.88
20170131_5425_1083569,GarfieldRed,Halsted,1,10.43,3.82,12.0
20170131_5425_1083570,GarfieldRed,Halsted,1,10.63,2.97,10.5
20170131_5425_1083571,GarfieldRed,Halsted,1,10.8,3.87,12.07
20170131_5425_1083572,GarfieldRed,Halsted,1,11.0,2.7,9.23
20170131_5425_1083573,GarfieldRed,Halsted,1,11.15,3.75,13.5
20170131_5425_1063877,GarfieldRed,Halsted,1,11.38,3.28,13.35
20170131_5425_1063878,GarfieldRed,Halsted,1,11.6,3.72,9.25
20170131_5425_1063879,GarfieldRed,Halsted,1,11.77,3.53,16.7
20170131_5425_1063880,GarfieldRed,Halsted,1,12.03,3.33,14.67
20170131_5425_1063881,GarfieldRed,Halsted,1,12.28,2.35,4.3
20170131_5425_1063882,GarfieldRed,Halsted,1,12.35,3.88,28.95
20170131_5425_1063884,GarfieldRed,Halsted,1,12.83,4.23,12.08
20170131_5425_1063885,GarfieldRed,Halsted,1,13.03,3.35,15.77
20170131_5425_1063886,GarfieldRed,Halsted,1,13.3,4.2,6.25
20170131_5425_1063887,GarfieldRed,Halsted,1,13.4,3.88,13.52
20170131_5425_1063888,GarfieldRed,Halsted,1,13.63,3.03,10.4
20170131_5425_1063889,GarfieldRed,Halsted,1,13.8,3.73,12.32
20170131_5425_1063890,GarfieldRed,Halsted,1,14.0,3.88,12.18
20170131_5425_1063892,GarfieldRed,Halsted,1,14.22,3.53,12.6
20170131_5425_1063893,GarfieldRed,Halsted,1,14.42,2.45,9.33
20170131_5425_1063894,GarfieldRed,Halsted,1,14.58,3.78,12.15
20170131_5425_10004045,GarfieldRed,Halsted,1,14.78,3.67,11.17
20170131_5425_10004046,GarfieldRed,Halsted,1,14.97,2.85,8.15
20170131_5425_10004047,GarfieldRed,Halsted,1,15.1,3.97,4.75
20170131_5425_10004048,GarfieldRed,Halsted,1,15.18,3.62,6.68
20170131_1293_10004049,GarfieldRed,Halsted,1,15.28,5.07,10.27
20170131_5425_10004050,GarfieldRed,Halsted,1,15.47,3.7,13.13
20170131_5425_10004051,GarfieldRed,Halsted,1,15.68,3.88,2.67
20170131_1293_10004052,GarfieldRed,Halsted,1,15.73,4.13,10.83
20170131_5425_10004053,GarfieldRed,Halsted,1,15.9,5.1,9.08
20170131_1293_10004054,GarfieldRed,Halsted,1,16.05,4.05,2.83
20170131_5425_10004055,GarfieldRed,Halsted,1,16.1,3.95,10.25
20170131_1293_10004056,GarfieldRed,Halsted,1,16.28,4.53,2.1
20170131_5425_10004057,GarfieldRed,Halsted,1,16.32,3.6,9.77
20170131_5425_10004058,GarfieldRed,Halsted,1,16.47,5.25,16.6
20170131_1293_10004060,GarfieldRed,Halsted,1,16.75,6.07,3.5
20170131_5425_10004059,GarfieldRed,Halsted,1,16.82,1.5,6.85
20170131_5425_10004061,GarfieldRed,Halsted,1,16.92,2.38,13.95
20170131_1293_10004062,GarfieldRed,Halsted,1,17.15,2.47,0.6
20170131_5425_10004063,GarfieldRed,Halsted,1,17.17,3.02,5.4
20170131_5425_10004064,GarfieldRed,Halsted,1,17.25,3.3,10.22
20170131_1293_10004065,GarfieldRed,Halsted,1,17.43,7.08,16.92
20170131_5425_10004066,GarfieldRed,Halsted,1,17.7,4.97,2.33
20170131_5425_10004067,GarfieldRed,Halsted,1,17.75,2.63,8.47
20170131_5425_10004068,GarfieldRed,Halsted,1,17.88,4.13,13.33
20170131_1293_10004069,GarfieldRed,Halsted,1,18.12,2.43,7.32
20170131_5425_10004070,GarfieldRed,Halsted,1,18.23,3.18,10.5
20170131_5425_1083636,GarfieldRed,Halsted,1,18.4,3.22,6.28
20170131_1293_1083637,GarfieldRed,Halsted,1,18.52,2.23,11.58
20170131_5425_1083638,GarfieldRed,Halsted,1,18.7,2.92,10.62
20170131_1293_1083639,GarfieldRed,Halsted,1,18.88,2.65,7.38
20170131_5425_1083640,GarfieldRed,Halsted,1,19.0,3.85,13.18
20170131_5425_1083641,GarfieldRed,Halsted,1,19.22,3.03,13.8
20170131_5425_204316,GarfieldRed,Halsted,1,19.45,4.63,11.57
20170131_5425_204317,GarfieldRed,Halsted,1,19.65,1.73,11.32
20170131_5425_204318,GarfieldRed,Halsted,1,19.83,3.75,14.65
20170131_5425_204319,GarfieldRed,Halsted,1,20.08,3.55,7.38
20170131_5425_204320,GarfieldRed,Halsted,1,20.2,3.33,15.48
20170131_5425_204321,GarfieldRed,Halsted,1,20.47,3.47,10.1
20170131_5425_204322,GarfieldRed,Halsted,1,20.63,3.85,15.22
20170131_5425_204323,GarfieldRed,Halsted,1,20.88,3.18,12.0
20170131_5425_204324,GarfieldRed,Halsted,1,21.08,3.52,32.25
20170131_5425_204326,GarfieldRed,Halsted,1,21.62,2.62,16.3
20170131_5425_204327,GarfieldRed,Halsted,1,21.9,3.87,11.57
20170131_5425_204328,GarfieldRed,Halsted,1,22.08,2.47,13.37
20170131_5425_204329,GarfieldRed,Halsted,1,22.3,3.87,14.92
20170131_5425_204330,GarfieldRed,Halsted,1,22.55,2.02,14.58
20170131_5425_204331,GarfieldRed,Halsted,1,22.8,3.23,15.1
20170131_5425_204332,GarfieldRed,Halsted,1,23.05,3.9,30.43
20170131_5425_204334,GarfieldRed,Halsted,1,23.55,3.03,13.4
20170131_5425_204335,GarfieldRed,Halsted,1,23.78,3.73,16.37
20170131_5425_204336,GarfieldRed,Halsted,1,0.05,3.3,14.0
20170201_5425_204337,GarfieldRed,Halsted,1,0.28,3.32,15.88
20170201_5425_204338,GarfieldRed,Halsted,1,0.55,3.38,13.4
20170201_5425_204339,GarfieldRed,Halsted,1,0.78,3.48,19.88
20170201_5425_204340,GarfieldRed,Halsted,1,1.1,2.07,60.0
20170201_1293_204342,GarfieldRed,Halsted,1,2.1,2.73,17.65
20170201_1293_204343,GarfieldRed,Halsted,1,2.4,0.0,54.27
20170201_1293_204345,GarfieldRed,Halsted,2,3.3,4.2,64.22
20170201_5425_204213,GarfieldRed,Halsted,2,4.38,3.1,31.62
20170201_5425_204214,GarfieldRed,Halsted,2,4.9,2.95,23.98
20170201_5425_204215,GarfieldRed,Halsted,2,5.3,2.47,22.8
20170201_5425_204216,GarfieldRed,Halsted,2,5.68,2.57,24.0
20170201_5425_204219,GarfieldRed,Halsted,2,6.08,2.63,16.2
20170201_5425_204220,GarfieldRed,Halsted,2,6.35,2.97,16.0
20170201_5425_204221,GarfieldRed,Halsted,2,6.62,2.27,12.35
20170201_5425_204222,GarfieldRed,Halsted,2,6.82,4.12,11.02
20170201_5425_204223,GarfieldRed,Halsted,2,7.02,3.93,14.57
20170201_5425_204224,GarfieldRed,Halsted,2,7.25,3.43,8.98
20170201_5425_10002765,GarfieldRed,Halsted,2,7.4,3.33,4.77
20170201_5425_10002766,GarfieldRed,Halsted,2,7.48,4.05,13.48
20170201_5425_10002767,GarfieldRed,Halsted,2,7.7,3.68,4.5
20170201_1291_10002768,GarfieldRed,Halsted,2,7.78,0.0,11.42
20170201_5425_10002769,GarfieldRed,Halsted,2,7.97,4.88,3.55
20170201_1291_10002770,GarfieldRed,Halsted,2,8.03,3.8,10.73
20170201_5425_10002771,GarfieldRed,Halsted,2,8.22,11.87,4.37
20170201_1291_10002772,GarfieldRed,Halsted,2,8.28,3.2,7.47
20170201_5425_10002773,GarfieldRed,Halsted,2,8.4,3.28,4.35
20170201_1291_10002774,GarfieldRed,Halsted,2,8.48,2.6,9.62
20170201_5425_10002775,GarfieldRed,Halsted,2,8.63,1.7,3.63
20170201_1291_10002776,GarfieldRed,Halsted,2,8.7,2.83,6.07
20170201_5425_10002777,GarfieldRed,Halsted,2,8.8,3.13,5.17
20170201_1291_1063967,GarfieldRed,Halsted,2,8.88,3.27,13.33
20170201_5425_1063969,GarfieldRed,Halsted,2,9.12,3.17,8.8
20170201_1291_1063865,GarfieldRed,Halsted,2,9.25,3.2,14.92
20170201_5425_1063866,GarfieldRed,Halsted,2,9.5,3.17,4.33
20170201_5425_1083565,GarfieldRed,Halsted,2,9.58,3.32,12.88
20170201_5425_1083566,GarfieldRed,Halsted,2,9.78,3.05,17.5
20170201_5425_1083567,GarfieldRed,Halsted,2,10.08,2.57,11.83
20170201_5425_1083568,GarfieldRed,Halsted,2,10.28,0.0,9.0
20170201_5425_1083569,GarfieldRed,Halsted,2,10.43,3.27,12.5
20170201_5425_1083570,GarfieldRed,Halsted,2,10.63,2.88,9.67
20170201_5425_1083571,GarfieldRed,Halsted,2,10.8,3.63,22.68
20170201_5425_1083573,GarfieldRed,Halsted,2,11.18,2.7,13.57
20170201_5425_1063877,GarfieldRed,Halsted,2,11.4,3.12,12.65
20170201_5425_1063878,GarfieldRed,Halsted,2,11.62,1.9,10.03
20170201_5425_1063879,GarfieldRed,Halsted,2,11.78,2.73,17.72
20170201_5425_1063880,GarfieldRed,Halsted,2,12.08,3.42,14.35
20170201_5425_1063881,GarfieldRed,Halsted,2,12.32,3.63,6.93
20170201_5425_1063882,GarfieldRed,Halsted,2,12.43,4.4,11.2
20170201_5425_1063883,GarfieldRed,Halsted,2,12.62,2.08,14.08
20170201_5425_1063884,GarfieldRed,Halsted,2,12.85,3.97,25.47
20170201_5425_1063886,GarfieldRed,Halsted,2,13.28,3.68,11.55
20170201_5425_1063887,GarfieldRed,Halsted,2,13.47,4.93,7.95
20170201_5425_1063888,GarfieldRed,Halsted,2,13.6,2.82,14.98
20170201_5425_1063889,GarfieldRed,Halsted,2,13.85,4.23,13.92
20170201_5425_1063890,GarfieldRed,Halsted,2,14.08,2.97,17.78
20170201_5425_1063893,GarfieldRed,Halsted,2,14.38,3.1,4.85
20170201_5425_1063892,GarfieldRed,Halsted,2,14.47,0.0,4.05
20170201_5425_1063894,GarfieldRed,Halsted,2,14.53,2.83,12.12
20170201_5425_10004045,GarfieldRed,Halsted,2,14.73,5.38,11.95
20170201_5425_10004046,GarfieldRed,Halsted,2,14.93,3.67,20.95
20170201_5425_10004048,GarfieldRed,Halsted,2,15.28,4.73,3.8
20170201_1293_10004049,GarfieldRed,Halsted,2,15.35,1.98,12.95
20170201_5425_10004050,GarfieldRed,Halsted,2,15.55,4.17,5.7
20170201_5425_10004051,GarfieldRed,Halsted,2,15.65,5.3,4.97
20170201_1293_10004052,GarfieldRed,Halsted,2,15.73,3.15,7.92
20170201_5425_10004053,GarfieldRed,Halsted,2,15.87,5.42,6.92
20170201_1293_10004054,GarfieldRed,Halsted,2,15.98,6.8,8.88
20170201_5425_10004055,GarfieldRed,Halsted,2,16.13,3.73,9.48
20170201_1293_10004056,GarfieldRed,Halsted,2,16.28,4.42,1.0
20170201_5425_10004057,GarfieldRed,Halsted,2,16.3,2.67,30.1
20170201_5425_10004059,GarfieldRed,Halsted,2,16.8,5.43,1.27
20170201_1293_10004060,GarfieldRed,Halsted,2,16.83,4.42,0.28
20170201_5425_10004058,GarfieldRed,Halsted,2,16.83,0.0,4.22
20170201_5425_10004061,GarfieldRed,Halsted,2,16.9,4.07,7.63
20170201_1293_10004062,GarfieldRed,Halsted,2,17.03,3.73,6.43
20170201_5425_10004063,GarfieldRed,Halsted,2,17.13,3.73,26.23
20170201_5425_10004066,GarfieldRed,Halsted,2,17.58,4.47,2.83
20170201_1293_10004065,GarfieldRed,Halsted,2,17.62,2.77,7.78
20170201_5425_10004067,GarfieldRed,Halsted,2,17.75,3.48,13.28
20170201_5425_10004068,GarfieldRed,Halsted,2,17.97,4.92,6.38
20170201_1293_10004069,GarfieldRed,Halsted,2,18.08,3.52,11.72
20170201_5425_10004070,GarfieldRed,Halsted,2,18.28,3.0,13.53
20170201_5425_1083636,GarfieldRed,Halsted,2,18.5,5.6,3.3
20170201_1293_1083637,GarfieldRed,Halsted,2,18.55,3.17,16.3
20170201_1293_1083639,GarfieldRed,Halsted,2,18.83,1.8,3.17
20170201_5425_1083638,GarfieldRed,Halsted,2,18.88,0.0,5.9
20170201_5425_1083640,GarfieldRed,Halsted,2,18.98,4.03,15.07
20170201_5425_1083641,GarfieldRed,Halsted,2,19.23,3.7,33.73
20170201_5425_204318,GarfieldRed,Halsted,2,19.8,0.0,12.65
20170201_5425_204319,GarfieldRed,Halsted,2,20.0,4.0,11.68
20170201_5425_204320,GarfieldRed,Halsted,2,20.2,3.58,12.27
20170201_5425_204321,GarfieldRed,Halsted,2,20.4,2.47,15.03
20170201_5425_204322,GarfieldRed,Halsted,2,20.65,2.4,16.42
20170201_5425_204323,GarfieldRed,Halsted,2,20.93,4.32,9.38
20170201_5425_204324,GarfieldRed,Halsted,2,21.08,2.62,24.98
20170201_5425_204325,GarfieldRed,Halsted,2,21.5,6.18,4.67
20170201_5425_204326,GarfieldRed,Halsted,2,21.58,3.45,14.98
20170201_5425_204327,GarfieldRed,Halsted,2,21.83,2.92,13.55
20170201_5425_204328,GarfieldRed,Halsted,2,22.05,3.67,17.72
20170201_5425_204329,GarfieldRed,Halsted,2,22.35,4.07,13.92
20170201_5425_204330,GarfieldRed,Halsted,2,22.58,2.72,26.62
20170201_5425_204332,GarfieldRed,Halsted,2,23.02,3.27,0.3
20170201_5425_204331,GarfieldRed,Halsted,2,23.03,3.67,16.48
20170201_5425_204333,GarfieldRed,Halsted,2,23.3,2.78,14.78
20170201_5425_204334,GarfieldRed,Halsted,2,23.55,2.07,13.53
20170201_5425_204335,GarfieldRed,Halsted,2,23.77,3.57,14.2
20170201_5425_204336,GarfieldRed,Halsted,2,0.02,3.93,19.18
20170202_5425_204337,GarfieldRed,Halsted,2,0.33,3.12,14.7
20170202_5425_204338,GarfieldRed,Halsted,2,0.58,3.35,13.47
20170202_5425_204339,GarfieldRed,Halsted,2,0.8,2.45,16.88
20170202_5425_204340,GarfieldRed,Halsted,2,1.08,3.05,23.47
20170202_5425_204341,GarfieldRed,Halsted,2,1.47,3.77,25.7
20170202_1293_204342,GarfieldRed,Halsted,2,1.9,3.0,28.75
20170202_1293_204343,GarfieldRed,Halsted,2,2.38,2.25,34.27
20170202_1293_204344,GarfieldRed,Halsted,2,2.95,3.42,24.15
20170202_1293_204345,GarfieldRed,Halsted,3,3.35,2.25,37.52
20170202_1293_204212,GarfieldRed,Halsted,3,3.98,3.02,20.85
20170202_5425_204213,GarfieldRed,Halsted,3,4.33,3.48,32.98
20170202_5425_204214,GarfieldRed,Halsted,3,4.88,2.87,25.42
20170202_5425_204215,GarfieldRed,Halsted,3,5.3,1.87,22.6
20170202_5425_204216,GarfieldRed,Halsted,3,5.68,2.93,22.75
20170202_5425_204219,GarfieldRed,Halsted,3,6.05,2.62,39.95
20170202_5425_204221,GarfieldRed,Halsted,3,6.72,0.0,2.1
20170202_5425_204222,GarfieldRed,Halsted,3,6.75,2.67,17.62
20170202_5425_204223,GarfieldRed,Halsted,3,7.05,4.18,9.13
20170202_5425_204224,GarfieldRed,Halsted,3,7.2,3.25,10.2
20170202_5425_10002765,GarfieldRed,Halsted,3,7.37,2.65,9.42
20170202_5425_10002766,GarfieldRed,Halsted,3,7.53,4.17,7.33
20170202_5425_10002767,GarfieldRed,Halsted,3,7.65,5.37,13.87
20170202_1291_10002768,GarfieldRed,Halsted,3,7.88,3.07,8.08
20170202_5425_10002769,GarfieldRed,Halsted,3,8.02,2.0,6.53
20170202_1291_10002770,GarfieldRed,Halsted,3,8.13,4.07,4.18
20170202_5425_10002771,GarfieldRed,Halsted,3,8.2,3.4,13.5
20170202_1291_10002774,GarfieldRed,Halsted,3,8.42,4.08,13.8
20170202_5425_10002775,GarfieldRed,Halsted,3,8.65,2.63,5.87
20170202_5425_10002777,GarfieldRed,Halsted,3,8.75,3.47,2.17
20170202_1291_10002776,GarfieldRed,Halsted,3,8.78,0.0,4.13
20170202_1291_1063967,GarfieldRed,Halsted,3,8.85,2.7,13.63
20170202_5425_1063968,GarfieldRed,Halsted,3,9.08,3.53,4.07
20170202_5425_1063969,GarfieldRed,Halsted,3,9.15,3.6,6.15
20170202_1291_1063865,GarfieldRed,Halsted,3,9.25,2.98,10.82
20170202_5425_1063866,GarfieldRed,Halsted,3,9.43,2.57,8.57
20170202_5425_1083565,GarfieldRed,Halsted,3,9.57,3.98,12.0
20170202_5425_1083566,GarfieldRed,Halsted,3,9.77,3.5,18.7
20170202_5425_1083567,GarfieldRed,Halsted,3,10.08,3.22,5.53
20170202_5425_1083568,GarfieldRed,Halsted,3,10.18,2.77,25.1
20170202_5425_1083570,GarfieldRed,Halsted,3,10.6,3.28,9.47
20170202_5425_1083571,GarfieldRed,Halsted,3,10.75,1.7,15.1
20170202_5425_1083572,GarfieldRed,Halsted,3,11.0,2.52,11.17
20170202_5425_1083573,GarfieldRed,Halsted,3,11.2,3.43,16.8
20170202_5425_1063877,GarfieldRed,Halsted,3,11.47,1.75,7.15
20170202_5425_1063878,GarfieldRed,Halsted,3,11.58,2.38,10.97
20170202_5425_1063879,GarfieldRed,Halsted,3,11.77,3.92,15.45
20170202_5425_1063880,GarfieldRed,Halsted,3,12.03,2.37,14.9
20170202_5425_1063881,GarfieldRed,Halsted,3,12.28,2.73,19.07
20170202_5425_1063883,GarfieldRed,Halsted,3,12.6,3.47,13.67
20170202_5425_1063884,GarfieldRed,Halsted,3,12.83,3.07,12.4
20170202_5425_1063885,GarfieldRed,Halsted,3,13.03,3.35,13.33
20170202_5425_1063886,GarfieldRed,Halsted,3,13.25,3.25,13.27
20170202_5425_1063887,GarfieldRed,Halsted,3,13.48,5.8,6.43
20170202_5425_1063888,GarfieldRed,Halsted,3,13.58,3.0,11.77
20170202_5425_1063889,GarfieldRed,Halsted,3,13.78,2.77,13.25
20170202_5425_1063890,GarfieldRed,Halsted,3,14.0,3.22,20.75
20170202_5425_1063892,GarfieldRed,Halsted,3,14.35,3.85,9.42
20170202_5425_1063894,GarfieldRed,Halsted,3,14.5,4.58,13.6
20170202_5425_10004045,GarfieldRed,Halsted,3,14.73,3.12,12.78
20170202_5425_10004046,GarfieldRed,Halsted,3,14.95,4.05,4.17
20170202_5425_10004047,GarfieldRed,Halsted,3,15.02,6.35,11.4
20170202_5425_10004048,GarfieldRed,Halsted,3,15.2,4.0,6.77
20170202_1293_10004049,GarfieldRed,Halsted,3,15.32,3.8,15.9
20170202_5425_10004050,GarfieldRed,Halsted,3,15.58,4.43,1.43
20170202_5425_10004051,GarfieldRed,Halsted,3,15.6,4.53,12.45
20170202_1293_10004052,GarfieldRed,Halsted,3,15.82,1.28,3.82
20170202_5425_10004053,GarfieldRed,Halsted,3,15.87,4.97,5.87
20170202_1293_10004054,GarfieldRed,Halsted,3,15.97,5.6,3.6
20170202_5425_10004055,GarfieldRed,Halsted,3,16.03,4.37,22.67
20170202_5425_10004057,GarfieldRed,Halsted,3,16.42,0.0,0.13
20170202_1293_10004056,GarfieldRed,Halsted,3,16.42,0.0,7.43
20170202_5425_10004058,GarfieldRed,Halsted,3,16.53,2.7,24.63
20170202_1293_10004060,GarfieldRed,Halsted,3,16.95,3.7,0.05
20170202_5425_10004061,GarfieldRed,Halsted,3,16.95,4.68,1.55
20170202_1293_10004062,GarfieldRed,Halsted,3,16.97,3.52,10.97
20170202_5425_10004063,GarfieldRed,Halsted,3,17.15,3.7,23.5
20170202_5425_10004066,GarfieldRed,Halsted,3,17.55,3.75,2.48
20170202_5425_10004064,GarfieldRed,Halsted,3,17.58,3.08,0.53
20170202_1293_10004065,GarfieldRed,Halsted,3,17.6,3.25,13.38
20170202_5425_10004067,GarfieldRed,Halsted,3,17.82,4.2,5.13
20170202_5425_10004068,GarfieldRed,Halsted,3,17.9,2.33,8.8
20170202_1293_10004069,GarfieldRed,Halsted,3,18.05,2.72,12.77
20170202_5425_10004070,GarfieldRed,Halsted,3,18.27,2.87,8.75
20170202_5425_1083636,GarfieldRed,Halsted,3,18.42,3.18,6.73
20170202_1293_1083637,GarfieldRed,Halsted,3,18.52,2.98,20.22
20170202_1293_1083639,GarfieldRed,Halsted,3,18.87,3.15,10.17
20170202_5425_1083640,GarfieldRed,Halsted,3,19.03,3.25,13.15
20170202_5425_1083641,GarfieldRed,Halsted,3,19.25,2.92,14.7
20170202_5425_204316,GarfieldRed,Halsted,3,19.5,3.55,27.53
20170202_5425_204318,GarfieldRed,Halsted,3,19.95,5.4,2.83
20170202_5425_204319,GarfieldRed,Halsted,3,20.0,3.95,15.93
20170202_5425_204320,GarfieldRed,Halsted,3,20.27,2.68,6.38
20170202_5425_204321,GarfieldRed,Halsted,3,20.37,3.87,19.93
20170202_5425_204322,GarfieldRed,Halsted,3,20.7,3.13,9.43
20170202_5425_204323,GarfieldRed,Halsted,3,20.87,4.18,17.2
20170202_5425_204324,GarfieldRed,Halsted,3,21.15,4.07,13.23
20170202_5425_204325,GarfieldRed,Halsted,3,21.37,3.38,13.6
20170202_5425_204326,GarfieldRed,Halsted,3,21.6,4.0,13.8
20170202_5425_204327,GarfieldRed,Halsted,3,21.83,3.27,17.72
20170202_5425_204328,GarfieldRed,Halsted,3,22.12,1.63,15.3
20170202_5425_204329,GarfieldRed,Halsted,3,22.38,4.72,11.85
20170202_5425_204330,GarfieldRed,Halsted,3,22.57,3.23,14.1
20170202_5425_204331,GarfieldRed,Halsted,3,22.82,2.95,17.38
20170202_5425_204332,GarfieldRed,Halsted,3,23.1,4.37,28.65
20170202_5425_204334,GarfieldRed,Halsted,3,23.58,4.73,15.03
20170202_5425_204335,GarfieldRed,Halsted,3,23.83,4.17,10.17
20170202_5425_204336,GarfieldRed,Halsted,3,0.0,3.23,16.87
20170203_5425_204337,GarfieldRed,Halsted,3,0.28,2.87,17.2
20170203_5425_204338,GarfieldRed,Halsted,3,0.57,3.6,15.77
20170203_5425_204339,GarfieldRed,Halsted,3,0.83,3.2,12.72
20170203_5425_204340,GarfieldRed,Halsted,3,1.03,3.75,26.27
20170203_5425_204341,GarfieldRed,Halsted,3,1.48,3.92,23.92
20170203_1293_204342,GarfieldRed,Halsted,3,1.88,2.92,31.87
20170203_1293_204343,GarfieldRed,Halsted,3,2.4,2.68,28.18
20170203_1293_204344,GarfieldRed,Halsted,3,2.88,2.37,28.72
20170203_1293_204345,GarfieldRed,Halsted,4,3.35,4.23,34.23
20170203_1293_204212,GarfieldRed,Halsted,4,3.93,3.42,25.53
20170203_5425_204213,GarfieldRed,Halsted,4,4.35,2.9,31.72
20170203_5425_204214,GarfieldRed,Halsted,4,4.88,2.68,25.33
20170203_5425_204215,GarfieldRed,Halsted,4,5.3,3.38,22.18
20170203_5425_204216,GarfieldRed,Halsted,4,5.67,3.5,21.17
20170203_5425_204219,GarfieldRed,Halsted,4,6.02,3.52,19.73
20170203_5425_204220,GarfieldRed,Halsted,4,6.35,3.25,11.62
20170203_5425_204221,GarfieldRed,Halsted,4,6.55,3.83,14.18
20170203_5425_204222,GarfieldRed,Halsted,4,6.78,2.05,15.47
20170203_5425_204223,GarfieldRed,Halsted,4,7.03,2.53,8.0
20170203_5425_204224,GarfieldRed,Halsted,4,7.17,3.93,11.73
20170203_5425_10002765,GarfieldRed,Halsted,4,7.37,3.83,4.9
20170203_5425_10002766,GarfieldRed,Halsted,4,7.45,4.45,13.18
