origin,day_of_week,decimal_time,wait|14179,destination,travel_time
3883,3,8.02,12.53,14179,0.17
3883,3,8.22,15.98,14179,0.3
3883,3,8.48,5.43,14179,0.23
3883,3,8.58,8.45,14179,0.17
3883,3,8.72,18.77,14179,0.37
3883,3,9.03,9.28,14179,0.18
3883,3,9.18,1.73,14179,0.25
3883,3,9.22,7.07,14179,0.18
3883,3,9.33,4.35,14179,0.15
3883,3,9.4,12.67,14179,0.33
3883,3,9.62,1.17,14179,0.12
3883,3,9.63,9.97,14179,0.3
3883,3,9.8,7.08,14179,0.4
3883,3,9.92,10.05,14179,0.32
3883,3,10.08,13.88,14179,0.3
3883,3,10.32,4.53,14179,0.32
3883,3,10.4,30.25,14179,0.18
3883,3,10.9,8.17,14179,0.57
3883,3,11.03,16.02,14179,5.52
3883,3,11.3,24.93,14179,0.28
3883,3,11.72,14.7,14179,0.25
3883,3,11.97,21.05,14179,0.67
3883,3,12.32,16.97,14179,0.47
3883,3,12.6,15.28,14179,0.52
3883,3,12.85,24.08,14179,0.33
3883,3,13.25,19.08,14179,0.22
3883,3,13.57,15.95,14179,0.32
3883,3,13.83,23.62,14179,0.67
3883,3,14.23,12.92,14179,0.58
3883,3,14.45,21.25,14179,0.52
3883,3,14.8,10.2,14179,0.48
3883,3,14.97,32.3,14179,0.32
3883,3,15.52,12.97,14179,0.28
3883,3,15.72,12.15,14179,0.55
3883,3,15.93,24.88,14179,0.67
3883,3,16.35,9.67,14179,0.4
3883,3,16.5,5.7,14179,0.33
3883,3,16.6,14.45,14179,0.35
3883,3,16.83,12.55,14179,0.33
3883,3,17.05,11.33,14179,0.57
3883,3,17.23,12.67,14179,0.37
3883,3,17.45,7.33,14179,2.82
3883,3,17.57,5.87,14179,0.3
3883,3,17.67,16.55,14179,0.48
3883,3,17.95,7.27,14179,0.27
3883,3,18.07,24.32,14179,4.25
3883,3,18.47,12.27,14179,3.77
3883,3,18.67,3.02,14179,0.18
3883,3,18.73,19.8,14179,1.88
3883,3,19.05,7.65,14179,0.28
3883,3,19.18,16.9,14179,0.15
3883,3,19.47,7.27,14179,0.15
3883,3,19.58,20.85,14179,2.55
3883,3,19.93,41.73,14179,0.15
3883,3,20.63,15.63,14179,0.62
3883,3,20.88,21.08,14179,0.38
3883,3,21.23,17.17,14179,0.33
3883,3,21.53,40.35,14179,0.22
3883,3,22.2,44.43,14179,0.13
3883,3,22.93,,14179,0.27
3883,4,4.27,18.73,14179,0.2
3883,4,4.58,18.75,14179,0.45
3883,4,4.88,17.12,14179,0.2
3883,4,5.18,17.4,14179,0.17
3883,4,5.47,5.97,14179,0.12
3883,4,5.57,21.8,14179,0.13
3883,4,5.93,21.38,14179,0.52
3883,4,6.28,22.12,14179,0.3
3883,4,6.65,9.83,14179,0.35
3883,4,6.82,18.33,14179,0.12
3883,4,7.12,19.95,14179,0.23
3883,4,7.45,19.83,14179,0.37
3883,4,7.78,14.27,14179,0.27
3883,4,8.02,14.68,14179,0.33
3883,4,8.27,5.75,14179,0.32
3883,4,8.37,17.62,14179,0.55
3883,4,8.65,5.7,14179,0.23
3883,4,8.75,7.07,14179,0.2
3883,4,8.87,5.75,14179,0.37
3883,4,8.97,11.3,14179,0.18
3883,4,9.15,7.03,14179,0.25
3883,4,9.27,1.65,14179,0.42
3883,4,9.3,7.08,14179,0.18
3883,4,9.42,4.07,14179,0.13
3883,4,9.48,15.93,14179,0.3
3883,4,9.75,7.05,14179,0.17
3883,4,9.87,5.48,14179,0.32
3883,4,9.97,14.2,14179,0.35
3883,4,10.2,2.27,14179,0.17
3883,4,10.23,16.3,14179,2.45
3883,4,10.5,1.13,14179,0.23
3883,4,10.52,22.45,14179,5.33
3883,4,10.9,11.45,14179,0.3
3883,4,11.08,25.58,14179,0.23
3883,4,11.52,12.02,14179,0.15
3883,4,11.72,31.3,14179,0.53
3883,4,12.23,9.62,14179,0.32
3883,4,12.4,17.2,14179,0.63
3883,4,12.68,18.5,14179,0.37
3883,4,13.0,25.67,14179,0.33
3883,4,13.42,10.0,14179,0.65
3883,4,13.58,40.53,14179,0.47
3883,4,14.27,16.47,14179,0.45
3883,4,14.53,29.23,14179,0.25
3883,4,15.03,1.53,14179,0.32
3883,4,15.05,28.37,14179,0.33
3883,4,15.52,0.7,14179,0.32
3883,4,15.53,53.25,14179,1.18
3883,4,16.42,1.07,14179,0.3
3883,4,16.43,0.32,14179,0.23
3883,4,16.45,2.68,14179,0.53
3883,4,16.48,18.58,14179,0.22
3883,4,16.8,12.88,14179,0.57
3883,4,17.02,5.52,14179,0.48
3883,4,17.1,8.68,14179,0.32
3883,4,17.25,17.17,14179,0.28
3883,4,17.63,17.47,14179,0.25
3883,4,17.93,28.65,14179,0.35
3883,4,18.4,1.58,14179,0.17
3883,4,18.43,0.95,14179,0.47
3883,4,18.45,7.15,14179,0.32
3883,4,18.57,8.18,14179,0.37
3883,4,18.7,36.32,14179,1.5
3883,4,19.32,2.6,14179,0.13
3883,4,19.35,25.85,14179,0.22
3883,4,19.78,14.95,14179,0.25
3883,4,20.35,14.12,14179,0.27
3883,4,20.58,20.65,14179,0.33
3883,4,20.93,13.37,14179,0.38
3883,4,21.15,25.67,14179,0.3
3883,4,21.58,17.17,14179,0.28
3883,4,21.87,23.97,14179,0.27
3883,4,22.27,19.68,14179,0.47
3883,4,23.03,,14179,0.28
3883,5,5.25,22.47,14179,0.12
3883,5,5.62,22.72,14179,0.23
3883,5,6.0,20.53,14179,0.27
3883,5,6.33,10.35,14179,0.22
3883,5,6.52,22.05,14179,0.15
3883,5,6.88,22.73,14179,1.68
3883,5,7.27,21.17,14179,0.68
3883,5,7.62,23.85,14179,0.57
3883,5,8.02,18.27,14179,0.13
3883,5,8.32,19.42,14179,0.1
3883,5,8.63,21.13,14179,0.25
3883,5,8.98,20.37,14179,0.2
3883,5,9.33,25.28,14179,0.1
3883,5,9.75,14.57,14179,0.47
3883,5,10.0,36.28,14179,0.13
3883,5,10.6,1.88,14179,0.43
3883,5,10.63,21.3,14179,0.15
3883,5,10.98,17.35,14179,0.38
3883,5,11.27,16.6,14179,0.3
3883,5,11.55,22.57,14179,0.37
3883,5,11.93,29.33,14179,0.72
3883,5,12.42,12.95,14179,0.47
3883,5,12.63,19.52,14179,0.47
3883,5,12.95,13.45,14179,0.22
3883,5,13.18,23.25,14179,0.17
3883,5,13.57,11.3,14179,0.28
3883,5,13.75,19.97,14179,0.28
3883,5,14.08,17.95,14179,0.18
3883,5,14.38,26.27,14179,0.27
3883,5,14.83,5.42,14179,0.5
3883,5,14.92,21.13,14179,0.37
3883,5,15.27,19.07,14179,0.28
3883,5,15.58,16.93,14179,0.28
3883,5,15.87,13.15,14179,0.25
3883,5,16.08,28.78,14179,0.38
3883,5,16.57,14.9,14179,0.25
3883,5,16.82,21.67,14179,0.15
3883,5,17.18,15.57,14179,0.22
3883,5,17.43,17.02,14179,0.37
3883,5,17.72,16.97,14179,0.38
3883,5,18.0,10.02,14179,0.33
3883,5,18.17,14.97,14179,0.3
3883,5,18.42,20.75,14179,0.3
3883,5,18.77,25.48,14179,0.28
3883,5,19.18,20.75,14179,0.25
3883,5,19.53,19.98,14179,0.35
3883,5,19.87,21.98,14179,0.32
3883,6,6.27,20.82,14179,0.35
3883,6,6.6,25.42,14179,0.17
3883,6,7.03,16.67,14179,0.22
3883,6,7.3,16.95,14179,0.28
3883,6,7.58,21.83,14179,0.35
3883,6,7.95,24.05,14179,0.32
3883,6,8.35,20.77,14179,0.15
3883,6,8.7,21.02,14179,0.55
3883,6,9.05,25.82,14179,0.52
3883,6,9.48,16.38,14179,0.25
3883,6,9.75,16.82,14179,0.25
3883,6,10.03,47.98,14179,0.13
3883,6,10.83,21.82,14179,0.28
3883,6,11.2,34.3,14179,0.27
3883,6,11.77,21.25,14179,0.37
3883,6,12.12,17.18,14179,0.35
3883,6,12.42,22.65,14179,0.35
3883,6,12.78,16.52,14179,0.37
3883,6,13.07,28.77,14179,0.25
3883,6,13.55,19.82,14179,0.33
3883,6,13.87,17.18,14179,0.28
3883,6,14.17,26.47,14179,0.4
3883,6,14.8,28.98,14179,0.27
3883,6,15.57,8.73,14179,0.55
3883,6,15.72,14.03,14179,0.22
3883,6,15.95,27.08,14179,0.32
3883,6,16.4,17.35,14179,0.55
3883,6,16.68,25.07,14179,0.37
3883,6,17.23,22.33,14179,0.3
3883,6,17.6,17.53,14179,0.43
3883,6,17.9,35.7,14179,0.25
3883,6,18.48,38.35,14179,0.18
3883,6,19.13,18.93,14179,0.33
3883,6,19.45,19.02,14179,0.28
3883,6,20.07,,14179,0.12
3883,0,4.27,16.7,14179,0.27
3883,0,4.55,19.42,14179,1.1
3883,0,4.87,15.83,14179,0.23
3883,0,5.13,17.97,14179,0.13
3883,0,5.43,8.13,14179,0.15
3883,0,5.57,21.88,14179,0.32
3883,0,5.93,20.48,14179,0.3
3883,0,6.28,19.17,14179,0.22
3883,0,6.6,9.07,14179,0.22
3883,0,6.75,22.47,14179,0.3
3883,0,7.12,21.22,14179,0.13
3883,0,7.47,17.22,14179,0.33
3883,0,7.77,13.28,14179,0.35
3883,0,7.98,14.53,14179,0.6
3883,0,8.23,9.05,14179,0.35
3883,0,8.38,9.95,14179,0.38
3883,0,8.55,16.68,14179,0.25
3883,0,8.82,2.93,14179,0.13
3883,0,8.87,9.73,14179,0.2
3883,0,9.03,2.82,14179,0.63
3883,0,9.08,5.98,14179,0.17
3883,0,9.18,5.48,14179,0.25
3883,0,9.27,8.38,14179,0.15
3883,0,9.42,12.7,14179,0.32
3883,0,9.62,0.07,14179,3.5
3883,0,9.62,8.75,14179,0.27
3883,0,9.77,11.15,14179,0.17
3883,0,9.95,6.85,14179,0.15
3883,0,10.07,7.23,14179,0.13
3883,0,10.18,11.2,14179,0.33
3883,0,10.37,15.97,14179,0.33
3883,0,10.63,9.63,14179,2.33
3883,0,10.8,16.92,14179,0.13
3883,0,11.08,21.17,14179,0.13
3883,0,11.43,15.87,14179,0.17
3883,0,11.7,20.93,14179,0.18
3883,0,12.05,18.35,14179,0.1
3883,0,12.35,19.48,14179,0.32
3883,0,12.68,13.97,14179,0.2
3883,0,12.92,25.67,14179,0.45
3883,0,13.33,17.95,14179,0.28
3883,0,13.63,16.1,14179,0.38
3883,0,13.9,16.98,14179,0.4
3883,0,14.18,14.2,14179,0.33
3883,0,14.43,28.82,14179,0.38
3883,0,14.9,5.17,14179,0.35
3883,0,15.0,25.57,14179,0.37
3883,0,15.42,15.93,14179,0.17
3883,0,15.68,15.58,14179,0.38
3883,0,15.95,15.67,14179,0.33
3883,0,16.2,7.12,14179,0.32
3883,0,16.33,11.17,14179,0.32
3883,0,16.52,5.75,14179,0.33
3883,0,16.6,16.78,14179,0.3
3883,0,16.88,22.75,14179,0.35
3883,0,17.27,1.38,14179,0.52
3883,0,17.28,4.32,14179,0.28
3883,0,17.37,18.93,14179,4.55
3883,0,17.68,4.28,14179,0.17
3883,0,17.75,6.9,14179,3.02
3883,0,17.87,12.68,14179,6.83
3883,0,18.07,16.63,14179,0.28
3883,0,18.35,7.08,14179,0.37
3883,0,18.47,5.62,14179,0.27
3883,0,18.57,8.6,14179,0.25
3883,0,18.7,18.65,14179,5.63
3883,0,19.02,24.2,14179,0.18
3883,0,19.42,12.97,14179,0.32
3883,0,19.63,18.5,14179,0.28
3883,0,19.95,22.35,14179,0.63
3883,0,20.32,13.92,14179,0.15
3883,0,20.55,21.92,14179,6.65
3883,0,20.92,19.95,14179,0.5
3883,0,21.25,23.97,14179,0.72
3883,0,21.83,21.77,14179,0.32
3883,0,22.2,21.9,14179,0.13
3883,0,23.02,,14179,0.65
3883,1,4.27,51.43,14179,0.13
3883,1,5.13,18.02,14179,0.32
3883,1,5.43,29.88,14179,0.25
3883,1,5.92,22.2,14179,0.32
3883,1,6.3,15.32,14179,0.28
3883,1,6.55,16.77,14179,0.43
3883,1,6.83,20.97,14179,0.67
3883,1,7.18,16.78,14179,0.22
3883,1,7.45,20.22,14179,0.32
3883,1,7.8,13.93,14179,0.3
3883,1,8.03,13.07,14179,0.18
3883,1,8.25,12.65,14179,0.35
3883,1,8.45,3.95,14179,0.27
3883,1,8.52,15.75,14179,0.27
3883,1,8.78,2.98,14179,0.15
3883,1,8.83,15.4,14179,0.17
3883,1,9.08,4.32,14179,0.33
3883,1,9.17,1.53,14179,0.25
3883,1,9.18,8.18,14179,0.33
3883,1,9.32,5.68,14179,0.32
3883,1,9.42,5.92,14179,0.47
3883,1,9.52,7.32,14179,0.15
3883,1,9.63,8.23,14179,0.23
3883,1,9.78,9.53,14179,0.22
3883,1,9.93,6.02,14179,0.3
3883,1,10.03,15.33,14179,0.13
3883,1,10.28,4.7,14179,0.25
3883,1,10.37,11.27,14179,0.25
3883,1,10.55,16.67,14179,0.23
3883,1,10.83,14.92,14179,0.3
3883,1,11.08,19.08,14179,0.48
3883,1,11.4,21.88,14179,0.18
3883,1,11.77,10.65,14179,0.5
3883,1,11.95,20.33,14179,0.22
3883,1,12.28,20.1,14179,0.6
3883,1,12.62,11.58,14179,0.55
3883,1,12.82,28.02,14179,0.33
3883,1,13.28,15.7,14179,0.68
3883,1,13.53,19.08,14179,0.28
3883,1,13.85,22.53,14179,0.23
3883,1,14.23,13.68,14179,0.32
3883,1,14.47,17.32,14179,0.2
3883,1,14.75,14.43,14179,0.53
3883,1,14.98,25.03,14179,0.28
3883,1,15.4,12.9,14179,0.35
3883,1,15.62,22.97,14179,0.33
3883,1,16.0,8.35,14179,0.4
3883,1,16.15,15.68,14179,0.32
3883,1,16.4,8.4,14179,0.3
3883,1,16.55,6.95,14179,0.58
3883,1,16.67,15.7,14179,0.18
3883,1,16.92,10.3,14179,0.28
3883,1,17.1,11.22,14179,0.5
3883,1,17.28,12.5,14179,0.15
3883,1,17.48,0.07,14179,0.37
3883,1,17.48,39.5,14179,0.33
3883,1,18.15,1.5,14179,0.35
3883,1,18.17,8.22,14179,0.28
3883,1,18.32,6.43,14179,0.32
3883,1,18.42,13.8,14179,1.63
3883,1,18.65,5.5,14179,0.43
3883,1,18.73,15.57,14179,0.3
3883,1,19.0,14.35,14179,0.23
3883,1,19.23,8.65,14179,0.25
3883,1,19.38,13.13,14179,0.12
3883,1,19.6,25.68,14179,0.2
3883,1,20.03,11.4,14179,0.48
3883,1,20.22,19.97,14179,0.33
3883,1,20.55,21.13,14179,0.3
3883,1,20.9,14.22,14179,0.38
3883,1,21.15,26.98,14179,1.5
3883,1,21.6,35.25,14179,0.23
3883,1,22.63,21.37,14179,0.32
3883,2,4.27,19.98,14179,0.3
3883,2,4.6,15.28,14179,0.45
3883,2,4.85,16.25,14179,0.17
3883,2,5.12,21.37,14179,0.28
3883,2,5.48,10.0,14179,0.18
3883,2,5.65,16.95,14179,0.25
3883,2,5.93,22.35,14179,0.2
3883,2,6.3,16.35,14179,0.55
3883,2,6.57,15.0,14179,0.23
3883,2,6.82,20.22,14179,0.37
3883,2,7.15,18.97,14179,0.25
3883,2,7.47,19.72,14179,0.37
3883,2,7.8,8.9,14179,0.32
3883,2,7.95,17.17,14179,0.35
3883,2,8.23,14.37,14179,0.22
3883,2,8.48,3.52,14179,0.55
3883,2,8.53,11.73,14179,0.3
3883,2,8.73,7.83,14179,2.4
3883,2,8.87,7.65,14179,0.2
3883,2,8.98,9.82,14179,2.47
3883,2,9.15,1.05,14179,0.33
3883,2,9.17,12.98,14179,0.37
3883,2,9.38,2.82,14179,0.13
3883,2,9.43,2.9,14179,0.12
3883,2,9.48,10.0,14179,0.17
3883,2,9.65,4.32,14179,0.12
3883,2,9.72,12.68,14179,0.28
3883,2,9.93,8.1,14179,0.15
3883,2,10.07,11.4,14179,0.3
3883,2,10.25,7.1,14179,2.98
3883,2,10.37,12.68,14179,0.25
3883,2,10.58,18.77,14179,0.33
3883,2,10.9,10.45,14179,0.15
3883,2,11.07,15.55,14179,0.3
3883,2,11.33,22.6,14179,0.5
3883,2,11.72,19.87,14179,0.28
3883,2,12.03,16.22,14179,0.32
3883,2,12.32,20.87,14179,0.22
3883,2,12.65,12.47,14179,0.32
3883,2,12.87,21.4,14179,0.45
3883,2,13.22,21.28,14179,0.28
3883,2,13.58,19.57,14179,0.33
3883,2,13.9,20.07,14179,0.32
3883,2,14.23,14.22,14179,0.25
3883,2,14.47,19.8,14179,0.33
3883,2,14.8,11.85,14179,0.42
3883,2,15.0,32.07,14179,0.33
3883,2,15.53,7.55,14179,0.32
3883,2,15.67,19.88,14179,0.4
3883,2,16.0,12.58,14179,0.58
3883,2,16.2,4.25,14179,0.35
3883,2,16.27,13.35,14179,0.28
3883,2,16.5,4.8,14179,1.57
3883,2,16.58,15.87,14179,0.48
3883,2,16.83,9.87,14179,0.23
3883,2,17.0,18.58,14179,0.35
3883,2,17.32,6.72,14179,0.57
3883,2,17.43,7.48,14179,2.58
3883,2,17.55,18.5,14179,0.27
3883,2,17.87,16.92,14179,0.65
3883,2,18.15,8.2,14179,0.27
3883,2,18.28,11.32,14179,0.18
3883,2,18.47,4.2,14179,2.9
3883,2,18.53,17.13,14179,0.25
3883,2,18.82,5.55,14179,2.53
3883,2,18.92,14.93,14179,0.4
3883,2,19.17,11.22,14179,0.15
3883,2,19.35,23.8,14179,0.37
3883,2,19.97,16.75,14179,0.17
3883,2,20.25,22.1,14179,0.12
3883,2,20.62,16.57,14179,0.48
3883,2,20.88,18.92,14179,0.38
3883,2,21.2,22.45,14179,0.35
3883,2,21.58,17.72,14179,0.22
3883,2,21.87,64.32,14179,0.28
3883,3,4.25,23.47,14179,0.1
3883,3,4.63,13.42,14179,0.27
3883,3,4.87,15.48,14179,0.15
3883,3,5.12,16.85,14179,0.25
3883,3,5.4,8.7,14179,0.18
3883,3,5.55,36.07,14179,0.15
3883,3,6.25,18.37,14179,0.43
3883,3,6.55,16.08,14179,0.27
3883,3,6.82,21.58,14179,0.28
3883,3,7.18,15.95,14179,0.15
3883,3,7.45,25.05,14179,0.53
3883,3,7.87,11.4,14179,0.15
3883,3,8.05,12.45,14179,0.27
3883,3,8.27,20.48,14179,0.55
3883,3,8.6,0.8,14179,0.18
3883,3,8.62,8.93,14179,0.13
3883,3,8.77,4.25,14179,0.15
3883,3,8.83,8.45,14179,0.33
3883,3,8.98,11.27,14179,0.17
3883,3,9.17,1.35,14179,0.15
3883,3,9.18,8.53,14179,0.3
3883,3,9.33,5.62,14179,0.12
3883,3,9.42,5.48,14179,0.25
3883,3,9.52,3.12,14179,0.17
3883,3,9.57,12.8,14179,0.18
3883,3,9.78,15.35,14179,0.17
3883,3,10.03,8.87,14179,0.23
3883,3,10.18,8.25,14179,0.2
3883,3,10.32,4.57,14179,0.47
3883,3,10.4,9.32,14179,0.18
3883,3,10.55,20.13,14179,0.28
3883,3,10.88,13.93,14179,0.25
3883,3,11.12,12.15,14179,0.33
3883,3,11.32,28.75,14179,0.33
3883,3,11.8,17.15,14179,0.35
3883,3,12.08,19.75,14179,0.22
3883,3,12.42,9.5,14179,0.28
3883,3,12.57,19.78,14179,0.3
3883,3,12.9,19.95,14179,0.3
3883,3,13.23,23.93,14179,0.43
3883,3,13.63,15.5,14179,0.37
3883,3,13.9,19.18,14179,0.47
3883,3,14.22,13.6,14179,0.15
3883,3,14.43,24.67,14179,0.28
3883,3,14.85,8.12,14179,0.3
3883,3,14.98,22.73,14179,0.3
3883,3,15.37,18.07,14179,0.3
3883,3,15.67,18.7,14179,0.32
3883,3,15.98,10.0,14179,0.65
3883,3,16.15,17.12,14179,0.57
3883,3,16.43,9.93,14179,0.3
3883,3,16.6,1.17,14179,0.53
3883,3,16.62,10.05,14179,0.35
3883,3,16.78,19.98,14179,0.35
3883,3,17.12,14.32,14179,0.53
3883,3,17.35,8.58,14179,0.38
3883,3,17.5,8.3,14179,0.42
3883,3,17.63,5.8,14179,0.28
3883,3,17.73,13.98,14179,2.47
3883,3,17.97,19.75,14179,0.62
3883,3,18.42,5.72,14179,0.2
3883,3,18.5,15.23,14179,0.2
3883,3,18.75,0.38,14179,0.18
3883,3,18.77,15.63,14179,0.35
3883,3,19.03,13.68,14179,0.42
3883,3,19.25,10.78,14179,0.33
3883,3,19.43,10.18,14179,0.3
3883,3,19.6,28.47,14179,1.28
3883,3,20.08,9.2,14179,0.6
3883,3,20.23,17.12,14179,0.12
3883,3,20.52,23.97,14179,0.22
3883,3,20.92,24.82,14179,0.33
3883,3,21.53,19.95,14179,0.58
3883,3,22.65,18.15,14179,0.2
3883,3,22.95,,14179,0.28
3883,4,4.27,18.63,14179,0.15
3883,4,4.57,18.05,14179,0.43
3883,4,4.87,16.95,14179,0.15
3883,4,5.15,14.27,14179,0.17
3883,4,5.4,10.08,14179,0.08
3883,4,5.57,20.45,14179,0.13
3883,4,5.9,20.97,14179,0.37
3883,4,6.25,22.0,14179,0.25
3883,4,6.62,11.92,14179,0.35
3883,4,6.82,19.72,14179,0.37
3883,4,7.15,18.42,14179,0.25
3883,4,7.45,14.23,14179,0.33
3883,4,7.68,23.77,14179,0.37
3883,4,8.08,13.08,14179,0.27
3883,4,8.3,3.93,14179,0.35
3883,4,8.37,13.13,14179,0.32
3883,4,8.58,9.7,14179,0.32
3883,4,8.75,5.83,14179,0.32
3883,4,8.85,6.88,14179,0.17
3883,4,8.97,17.13,14179,0.18
3883,4,9.25,4.18,14179,0.15
3883,4,9.32,5.88,14179,0.27
3883,4,9.42,9.82,14179,0.4
3883,4,9.58,11.05,14179,0.15
3883,4,9.77,0.4,14179,0.15
3883,4,10.12,1.45,14179,0.27
3883,4,10.15,11.28,14179,0.2
3883,4,10.33,17.17,14179,0.17
3883,4,10.62,31.2,14179,2.38
3883,4,11.13,14.98,14179,0.3
3883,4,11.38,22.25,14179,0.18
3883,4,11.77,20.43,14179,0.48
3883,4,12.1,11.17,14179,0.23
3883,4,12.28,23.83,14179,0.28
3883,4,12.68,11.63,14179,0.45
3883,4,12.88,27.7,14179,0.17
3883,4,13.33,14.32,14179,0.15
3883,4,13.58,26.83,14179,0.25
3883,4,14.25,13.72,14179,0.47
3883,4,14.47,27.2,14179,0.32
3883,4,14.93,31.4,14179,0.4
3883,4,15.45,1.42,14179,0.33
3883,4,15.47,19.45,14179,0.27
3883,4,15.8,14.42,14179,0.23
3883,4,16.03,24.08,14179,0.3
3883,4,16.43,2.87,14179,0.33
3883,4,16.48,12.7,14179,0.25
3883,4,16.7,1.43,14179,0.33
3883,4,16.72,22.53,14179,0.27
3883,4,17.12,24.18,14179,0.28
3883,4,17.52,0.45,14179,0.27
3883,4,17.7,8.18,14179,0.32
3883,4,17.83,24.07,14179,0.28
3883,4,18.23,0.2,14179,0.3
3883,4,18.23,25.67,14179,0.28
3883,4,18.67,2.58,14179,0.58
3883,4,18.7,7.32,14179,0.17
3883,4,18.83,16.73,14179,1.82
3883,4,19.42,6.0,14179,14.9
3883,4,19.78,20.58,14179,0.17
3883,4,20.12,13.83,14179,0.27
3883,4,20.35,11.1,14179,0.4
3883,4,20.53,35.68,14179,0.27
3883,4,21.13,7.15,14179,0.4
3883,4,21.25,25.45,14179,0.28
3883,4,22.3,20.95,14179,0.15
3883,4,22.65,19.23,14179,0.62
3883,5,5.28,19.58,14179,0.2
3883,5,5.62,25.02,14179,0.18
3883,5,6.03,29.75,14179,0.28
3883,5,6.53,21.2,14179,0.75
3883,5,6.88,25.25,14179,0.32
3883,5,7.3,19.57,14179,0.33
3883,5,7.63,24.7,14179,0.17
3883,5,8.03,17.5,14179,0.17
3883,5,8.33,15.02,14179,0.33
3883,5,8.58,24.23,14179,0.3
3883,5,8.98,20.62,14179,0.27
3883,5,9.33,27.52,14179,0.28
3883,5,9.78,15.73,14179,0.25
3883,5,10.05,15.95,14179,0.32
3883,5,10.32,19.28,14179,0.32
3883,5,10.63,22.83,14179,0.3
3883,5,11.02,18.65,14179,0.35
3883,5,11.33,24.75,14179,0.48
3883,5,11.73,16.35,14179,0.27
3883,5,12.02,16.67,14179,0.38
3883,5,12.28,30.7,14179,0.58
3883,5,12.8,10.07,14179,0.3
3883,5,12.97,28.55,14179,0.28
3883,5,13.52,16.85,14179,0.32
3883,5,13.8,25.33,14179,0.35
3883,5,14.22,18.8,14179,0.18
3883,5,14.53,14.23,14179,0.57
3883,5,14.77,22.63,14179,0.2
3883,5,15.15,5.38,14179,0.33
3883,5,15.23,25.53,14179,0.48
