origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4040,3,15.48,10.3,,1405,30.8
4040,3,15.67,13.45,,1405,37.27
4040,3,15.88,7.2,,1405,36.28
4040,3,16.0,11.58,,1405,32.08
4040,3,16.2,8.4,,1405,34.72
4040,3,16.33,21.35,,1405,36.08
4040,3,16.7,11.37,,1405,33.42
4040,3,16.88,11.27,,1405,41.83
4040,3,17.07,13.95,,1405,31.72
4040,3,17.3,12.05,,1405,43.68
4040,3,17.5,18.68,,1405,37.95
4040,3,17.82,14.98,,1405,41.65
4040,3,18.07,24.53,,1405,33.05
4040,3,18.48,38.23,,1405,34.95
4040,3,19.12,22.23,,1405,35.32
4040,3,19.48,24.2,,1405,31.67
4040,3,19.88,20.3,,1405,30.13
4040,3,20.23,43.85,,1405,26.92
4040,3,20.95,26.35,,1405,29.2
4040,3,21.4,23.67,,1405,25.63
4040,3,21.78,,,1405,25.03
4040,4,4.45,17.45,,1405,23.93
4040,4,4.75,19.2,,1405,26.53
4040,4,5.07,18.27,,1405,25.6
4040,4,5.37,16.12,,1405,27.08
4040,4,5.63,11.18,,1405,25.1
4040,4,5.83,17.2,,1405,28.6
4040,4,6.12,10.83,,1405,27.47
4040,4,6.3,10.78,,1405,30.45
4040,4,6.47,10.63,,1405,31.08
4040,4,6.65,8.48,,1405,32.22
4040,4,6.8,10.68,,1405,29.1
4040,4,6.97,8.1,,1405,37.05
4040,4,7.1,6.97,,1405,38.88
4040,4,7.22,19.0,,1405,38.87
4040,4,7.53,4.12,,1405,42.9
4040,4,7.6,8.75,,1405,37.97
4040,4,7.75,7.3,,1405,35.73
4040,4,7.87,13.0,,1405,38.95
4040,4,8.08,1.32,,1405,40.33
4040,4,8.12,9.53,,1405,40.52
4040,4,8.27,6.95,,1405,40.12
4040,4,8.38,10.98,,1405,44.1
4040,4,8.57,12.78,,1405,35.67
4040,4,8.78,10.47,,1405,32.77
4040,4,8.95,10.72,,1405,37.7
4040,4,9.13,22.12,,1405,34.02
4040,4,9.5,10.9,,1405,36.12
4040,4,9.68,15.95,,1405,30.17
4040,4,9.95,17.17,,1405,32.03
4040,4,10.23,19.95,,1405,33.73
4040,4,10.57,16.93,,1405,35.92
4040,4,10.85,15.92,,1405,33.12
4040,4,11.12,20.22,,1405,37.03
4040,4,11.45,17.27,,1405,30.85
4040,4,11.75,21.38,,1405,42.43
4040,4,12.1,27.48,,1405,33.65
4040,4,12.55,6.83,,1405,35.57
4040,4,12.67,18.83,,1405,30.9
4040,4,12.98,18.63,,1405,40.1
4040,4,13.3,12.0,,1405,39.52
4040,4,13.5,17.37,,1405,33.28
4040,4,13.78,10.95,,1405,33.1
4040,4,13.97,27.88,,1405,30.43
4040,4,14.43,0.4,,1405,41.17
4040,4,14.43,10.42,,1405,40.73
4040,4,14.62,6.58,,1405,37.45
4040,4,14.72,13.72,,1405,34.8
4040,4,14.95,18.28,,1405,36.78
4040,4,15.25,2.05,,1405,35.78
4040,4,15.28,10.67,,1405,33.68
4040,4,15.47,10.08,,1405,38.05
4040,4,15.63,10.93,,1405,37.47
4040,4,15.82,16.2,,1405,34.15
4040,4,16.08,6.0,,1405,40.73
4040,4,16.18,30.05,,1405,36.03
4040,4,16.68,0.1,,1405,38.73
4040,4,16.68,2.88,,1405,37.22
4040,4,16.73,13.18,,1405,36.48
4040,4,16.97,8.73,,1405,35.25
4040,4,17.1,16.1,,1405,33.8
4040,4,17.37,12.88,,1405,34.92
4040,4,17.58,11.22,,1405,36.1
4040,4,17.77,18.33,,1405,34.33
4040,4,18.08,23.0,,1405,36.05
4040,4,18.47,20.53,,1405,40.12
4040,4,18.8,20.07,,1405,33.88
4040,4,19.13,23.98,,1405,34.97
4040,4,19.53,18.92,,1405,30.63
4040,4,19.85,23.52,,1405,25.47
4040,4,20.25,23.07,,1405,33.18
4040,4,20.63,22.55,,1405,25.67
4040,4,21.0,22.0,,1405,28.87
4040,4,21.37,23.75,,1405,28.17
4040,4,21.77,,,1405,26.07
4040,5,5.47,21.5,,1405,22.38
4040,5,5.82,21.3,,1405,23.73
4040,5,6.18,19.53,,1405,24.08
4040,5,6.5,21.87,,1405,26.15
4040,5,6.87,16.42,,1405,26.37
4040,5,7.13,15.82,,1405,24.57
4040,5,7.4,20.1,,1405,25.08
4040,5,7.73,16.88,,1405,26.8
4040,5,8.02,19.88,,1405,26.72
4040,5,8.35,18.15,,1405,30.05
4040,5,8.65,16.3,,1405,25.78
4040,5,8.93,15.98,,1405,44.92
4040,5,9.2,20.65,,1405,31.08
4040,5,9.53,15.1,,1405,34.12
4040,5,9.78,17.72,,1405,35.63
4040,5,10.08,16.3,,1405,32.22
4040,5,10.35,33.33,,1405,38.72
4040,5,10.92,0.73,,1405,36.78
4040,5,10.92,17.58,,1405,32.58
4040,5,11.22,18.43,,1405,38.02
4040,5,11.52,16.93,,1405,37.73
4040,5,11.8,18.03,,1405,36.87
4040,5,12.1,16.75,,1405,35.78
4040,5,12.38,18.03,,1405,43.85
4040,5,12.68,21.28,,1405,39.18
4040,5,13.03,16.07,,1405,32.97
4040,5,13.3,17.15,,1405,39.88
4040,5,13.6,19.48,,1405,36.67
4040,5,13.92,14.2,,1405,36.27
4040,5,14.15,23.37,,1405,39.05
4040,5,14.55,15.53,,1405,33.75
4040,5,14.8,19.72,,1405,34.12
4040,5,15.13,16.52,,1405,33.4
4040,5,15.4,15.72,,1405,36.93
4040,5,15.67,22.95,,1405,32.6
4040,5,16.05,16.22,,1405,31.2
4040,5,16.32,17.87,,1405,33.28
4040,5,16.62,20.77,,1405,29.45
4040,5,16.97,19.22,,1405,32.65
4040,5,17.28,19.15,,1405,29.87
4040,5,17.6,28.9,,1405,31.47
4040,5,18.08,19.78,,1405,35.22
4040,5,18.42,26.88,,1405,33.47
4040,5,18.87,,,1405,28.68
4040,6,6.43,21.4,,1405,25.42
4040,6,6.8,21.67,,1405,25.62
4040,6,7.15,19.73,,1405,24.52
4040,6,7.48,22.45,,1405,26.15
4040,6,7.87,22.98,,1405,26.07
4040,6,8.25,20.52,,1405,29.65
4040,6,8.58,16.03,,1405,27.83
4040,6,8.85,22.07,,1405,23.95
4040,6,9.22,15.38,,1405,25.35
4040,6,9.48,20.88,,1405,29.17
4040,6,9.82,17.85,,1405,25.52
4040,6,10.12,18.05,,1405,33.78
4040,6,10.42,15.3,,1405,26.68
4040,6,10.68,18.12,,1405,31.72
4040,6,10.98,18.55,,1405,34.75
4040,6,11.28,18.07,,1405,32.08
4040,6,11.58,35.0,,1405,32.02
4040,6,12.17,15.03,,1405,39.57
4040,6,12.42,18.67,,1405,29.22
4040,6,12.73,20.08,,1405,32.5
4040,6,13.07,15.77,,1405,35.12
4040,6,13.33,22.55,,1405,32.48
4040,6,13.7,14.93,,1405,34.03
4040,6,13.95,14.35,,1405,35.18
4040,6,14.2,19.1,,1405,32.82
4040,6,14.52,19.7,,1405,39.57
4040,6,14.85,17.53,,1405,37.75
4040,6,15.13,22.17,,1405,34.32
4040,6,15.5,18.68,,1405,41.07
4040,6,15.82,17.5,,1405,29.47
4040,6,16.1,18.18,,1405,36.88
4040,6,16.42,18.65,,1405,31.77
4040,6,16.72,22.18,,1405,38.32
4040,6,17.08,24.03,,1405,31.92
4040,6,17.48,20.02,,1405,33.4
4040,6,17.83,18.65,,1405,31.7
4040,6,18.13,22.73,,1405,30.33
4040,6,18.52,20.45,,1405,28.3
4040,6,18.85,,,1405,25.9
4040,0,4.47,17.03,,1405,22.02
4040,0,4.75,18.82,,1405,24.77
4040,0,5.05,17.05,,1405,25.72
4040,0,5.33,14.6,,1405,24.62
4040,0,5.58,16.07,,1405,23.92
4040,0,5.85,15.38,,1405,26.28
4040,0,6.12,10.07,,1405,27.83
4040,0,6.28,10.83,,1405,31.13
4040,0,6.45,10.83,,1405,31.03
4040,0,6.63,8.1,,1405,33.6
4040,0,6.77,8.37,,1405,42.5
4040,0,6.92,11.67,,1405,35.73
4040,0,7.1,4.87,,1405,50.12
4040,0,7.18,14.22,,1405,46.3
4040,0,7.42,4.1,,1405,47.05
4040,0,7.5,11.07,,1405,43.98
4040,0,7.68,4.85,,1405,39.33
4040,0,7.77,6.83,,1405,42.57
4040,0,7.87,12.92,,1405,45.97
4040,0,8.08,4.98,,1405,48.73
4040,0,8.17,7.98,,1405,44.95
4040,0,8.3,7.5,,1405,42.7
4040,0,8.43,11.83,,1405,38.1
4040,0,8.63,6.93,,1405,41.88
4040,0,8.73,10.97,,1405,36.35
4040,0,8.92,14.92,,1405,35.5
4040,0,9.17,14.07,,1405,33.2
4040,0,9.4,15.73,,1405,34.87
4040,0,9.67,15.18,,1405,34.28
4040,0,9.92,17.6,,1405,36.03
4040,0,10.22,18.47,,1405,27.55
4040,0,10.52,19.52,,1405,29.97
4040,0,10.85,15.4,,1405,31.47
4040,0,11.1,19.07,,1405,33.4
4040,0,11.42,17.0,,1405,31.1
4040,0,11.7,20.35,,1405,33.98
4040,0,12.05,17.18,,1405,34.78
4040,0,12.33,20.48,,1405,30.7
4040,0,12.67,18.15,,1405,37.65
4040,0,12.98,14.78,,1405,31.87
4040,0,13.22,16.97,,1405,35.07
4040,0,13.5,13.0,,1405,29.47
4040,0,13.72,18.15,,1405,32.35
4040,0,14.02,11.05,,1405,30.73
4040,0,14.22,12.0,,1405,32.65
4040,0,14.42,9.78,,1405,33.83
4040,0,14.57,9.05,,1405,30.8
4040,0,14.72,13.18,,1405,31.93
4040,0,14.95,13.38,,1405,30.9
4040,0,15.17,14.13,,1405,36.4
4040,0,15.4,2.35,,1405,39.43
4040,0,15.43,12.95,,1405,37.3
4040,0,15.65,9.57,,1405,34.92
4040,0,15.82,9.6,,1405,35.43
4040,0,15.98,10.68,,1405,36.08
4040,0,16.15,12.37,,1405,29.18
4040,0,16.37,10.75,,1405,35.8
4040,0,16.53,9.38,,1405,37.25
4040,0,16.7,13.3,,1405,36.63
4040,0,16.92,9.37,,1405,33.45
4040,0,17.07,12.12,,1405,34.9
4040,0,17.27,21.83,,1405,42.87
4040,0,17.63,10.17,,1405,42.18
4040,0,17.8,17.07,,1405,34.82
4040,0,18.1,20.43,,1405,39.2
4040,0,18.43,21.55,,1405,31.15
4040,0,18.8,20.02,,1405,33.82
4040,0,19.13,23.2,,1405,32.3
4040,0,19.52,23.27,,1405,31.6
4040,0,19.9,27.57,,1405,25.48
4040,0,20.37,14.35,,1405,26.55
4040,0,20.6,24.52,,1405,25.63
4040,0,21.0,21.93,,1405,26.8
4040,0,21.37,25.05,,1405,28.7
4040,0,21.78,,,1405,23.52
4040,1,4.45,35.77,,1405,23.68
4040,1,5.03,18.1,,1405,25.4
4040,1,5.33,14.03,,1405,25.12
4040,1,5.57,17.53,,1405,25.15
4040,1,5.87,14.08,,1405,24.7
4040,1,6.1,11.42,,1405,29.85
4040,1,6.28,10.83,,1405,30.85
4040,1,6.47,9.9,,1405,29.88
4040,1,6.63,11.9,,1405,31.57
4040,1,6.83,5.52,,1405,34.05
4040,1,6.93,9.88,,1405,36.83
4040,1,7.1,7.82,,1405,40.93
4040,1,7.22,9.2,,1405,41.83
4040,1,7.38,12.85,,1405,47.97
4040,1,7.58,1.45,,1405,46.73
4040,1,7.62,11.5,,1405,41.7
4040,1,7.8,4.87,,1405,41.05
4040,1,7.88,8.18,,1405,38.63
4040,1,8.02,7.28,,1405,46.18
4040,1,8.15,11.82,,1405,45.68
4040,1,8.33,4.08,,1405,46.85
4040,1,8.42,10.62,,1405,42.55
4040,1,8.58,9.82,,1405,38.17
4040,1,8.75,16.27,,1405,37.15
4040,1,9.02,8.03,,1405,34.25
4040,1,9.15,16.97,,1405,32.13
4040,1,9.43,12.77,,1405,31.98
4040,1,9.65,17.38,,1405,29.12
4040,1,9.93,17.2,,1405,28.28
4040,1,10.23,17.85,,1405,35.63
4040,1,10.52,16.85,,1405,31.05
4040,1,10.8,17.17,,1405,31.97
4040,1,11.08,19.88,,1405,33.75
4040,1,11.42,19.05,,1405,30.92
4040,1,11.73,17.02,,1405,35.98
4040,1,12.02,19.12,,1405,33.57
4040,1,12.35,18.93,,1405,33.75
4040,1,12.65,17.07,,1405,36.93
4040,1,12.95,16.98,,1405,34.3
4040,1,13.23,15.93,,1405,34.25
4040,1,13.48,16.1,,1405,33.7
4040,1,13.77,15.78,,1405,36.32
4040,1,14.02,10.9,,1405,36.18
4040,1,14.2,11.05,,1405,32.07
4040,1,14.38,12.68,,1405,33.07
4040,1,14.6,8.38,,1405,35.3
4040,1,14.73,9.52,,1405,31.22
4040,1,14.9,12.33,,1405,34.47
4040,1,15.1,10.13,,1405,35.35
4040,1,15.27,9.15,,1405,35.18
4040,1,15.42,18.0,,1405,32.63
4040,1,15.72,10.85,,1405,37.68
4040,1,15.9,6.92,,1405,29.15
4040,1,16.02,11.85,,1405,33.85
4040,1,16.22,6.92,,1405,40.12
4040,1,16.33,10.58,,1405,35.35
4040,1,16.52,8.9,,1405,38.82
4040,1,16.67,16.82,,1405,34.78
4040,1,16.93,5.9,,1405,33.82
4040,1,17.03,17.62,,1405,30.97
4040,1,17.33,10.8,,1405,44.73
4040,1,17.52,14.98,,1405,40.57
4040,1,17.77,40.97,,1405,38.77
4040,1,18.45,24.75,,1405,32.35
4040,1,18.85,16.0,,1405,32.0
4040,1,19.12,22.52,,1405,29.18
4040,1,19.5,20.58,,1405,33.6
4040,1,19.83,24.75,,1405,28.38
4040,1,20.25,24.1,,1405,30.57
4040,1,20.65,23.07,,1405,22.33
4040,1,21.03,18.15,,1405,29.05
4040,1,21.35,29.13,,1405,26.23
4040,1,21.83,,,1405,25.48
4040,2,4.5,15.92,,1405,24.75
4040,2,4.77,19.53,,1405,27.6
4040,2,5.1,15.62,,1405,25.05
4040,2,5.35,18.02,,1405,24.9
4040,2,5.65,13.25,,1405,22.52
4040,2,5.88,12.8,,1405,26.33
4040,2,6.08,11.98,,1405,28.03
4040,2,6.28,12.13,,1405,32.23
4040,2,6.48,8.65,,1405,28.08
4040,2,6.63,11.73,,1405,34.77
4040,2,6.83,6.5,,1405,40.45
4040,2,6.93,9.1,,1405,36.85
4040,2,7.08,7.85,,1405,43.38
4040,2,7.22,7.95,,1405,45.07
4040,2,7.35,11.97,,1405,48.98
4040,2,7.55,5.08,,1405,45.15
4040,2,7.63,6.9,,1405,42.98
4040,2,7.75,9.5,,1405,40.23
4040,2,7.92,6.78,,1405,46.68
4040,2,8.02,7.73,,1405,40.22
4040,2,8.15,7.22,,1405,46.33
4040,2,8.27,6.75,,1405,42.02
4040,2,8.38,11.9,,1405,40.1
4040,2,8.58,11.82,,1405,35.83
4040,2,8.78,9.28,,1405,34.28
4040,2,8.93,15.27,,1405,39.08
4040,2,9.18,17.58,,1405,32.7
4040,2,9.48,11.87,,1405,34.3
4040,2,9.68,14.17,,1405,30.95
4040,2,9.92,17.75,,1405,28.03
4040,2,10.22,18.52,,1405,31.83
4040,2,10.52,17.13,,1405,36.9
4040,2,10.8,23.37,,1405,33.75
4040,2,11.2,14.55,,1405,33.57
4040,2,11.43,18.97,,1405,32.0
4040,2,11.75,16.42,,1405,35.48
4040,2,12.03,19.48,,1405,34.38
4040,2,12.35,18.28,,1405,33.08
4040,2,12.67,18.72,,1405,36.7
4040,2,12.97,19.3,,1405,35.07
4040,2,13.3,12.47,,1405,33.03
4040,2,13.5,16.9,,1405,32.15
4040,2,13.78,12.42,,1405,37.07
4040,2,13.98,12.97,,1405,30.22
4040,2,14.2,12.67,,1405,39.8
4040,2,14.42,8.3,,1405,33.02
4040,2,14.55,10.57,,1405,35.83
4040,2,14.73,11.25,,1405,37.23
4040,2,14.92,18.6,,1405,29.9
4040,2,15.23,2.47,,1405,35.33
4040,2,15.27,8.07,,1405,33.52
4040,2,15.4,11.08,,1405,34.75
4040,2,15.58,16.72,,1405,34.77
4040,2,15.87,16.58,,1405,36.6
4040,2,16.15,12.02,,1405,35.47
4040,2,16.35,11.07,,1405,32.47
4040,2,16.53,10.42,,1405,32.58
4040,2,16.7,9.53,,1405,33.15
4040,2,16.87,10.67,,1405,35.63
4040,2,17.03,14.48,,1405,35.92
4040,2,17.28,16.42,,1405,39.83
4040,2,17.55,16.52,,1405,41.92
4040,2,17.83,18.42,,1405,36.55
4040,2,18.13,17.68,,1405,34.9
4040,2,18.43,22.42,,1405,34.35
4040,2,18.8,20.65,,1405,36.05
4040,2,19.15,20.08,,1405,33.22
4040,2,19.48,27.77,,1405,31.15
4040,2,19.95,18.08,,1405,23.55
4040,2,20.25,21.27,,1405,30.15
4040,2,20.6,23.17,,1405,26.68
4040,2,20.98,23.92,,1405,29.15
4040,2,21.38,23.08,,1405,27.13
4040,2,21.77,,,1405,24.73
4040,3,4.45,23.22,,1405,23.4
4040,3,4.83,14.52,,1405,34.65
4040,3,5.08,15.43,,1405,25.32
4040,3,5.33,15.85,,1405,24.57
4040,3,5.6,14.17,,1405,24.18
4040,3,5.83,15.52,,1405,26.47
4040,3,6.1,13.35,,1405,28.42
4040,3,6.32,8.93,,1405,30.77
4040,3,6.47,11.92,,1405,30.58
4040,3,6.67,11.23,,1405,32.7
4040,3,6.85,4.07,,1405,36.1
4040,3,6.92,10.62,,1405,34.78
4040,3,7.1,5.4,,1405,43.78
4040,3,7.18,10.8,,1405,40.08
4040,3,7.37,13.1,,1405,46.13
4040,3,7.58,6.6,,1405,41.25
4040,3,7.7,6.43,,1405,40.4
4040,3,7.8,6.43,,1405,37.95
4040,3,7.92,8.57,,1405,36.1
4040,3,8.05,8.3,,1405,46.07
4040,3,8.18,5.75,,1405,48.18
4040,3,8.28,11.02,,1405,40.7
4040,3,8.47,9.9,,1405,41.85
4040,3,8.63,16.1,,1405,35.03
4040,3,8.9,2.9,,1405,37.93
4040,3,8.95,12.0,,1405,36.93
4040,3,9.15,16.32,,1405,35.05
4040,3,9.42,15.35,,1405,32.78
4040,3,9.68,14.35,,1405,29.12
4040,3,9.92,18.42,,1405,27.33
4040,3,10.23,17.9,,1405,37.33
4040,3,10.52,18.42,,1405,33.73
4040,3,10.83,18.3,,1405,32.43
4040,3,11.13,17.02,,1405,35.17
4040,3,11.42,18.22,,1405,30.88
4040,3,11.72,21.75,,1405,36.48
4040,3,12.08,14.07,,1405,35.9
4040,3,12.32,19.83,,1405,34.12
4040,3,12.65,19.18,,1405,34.23
4040,3,12.97,19.08,,1405,32.93
4040,3,13.28,16.17,,1405,31.73
4040,3,13.55,13.2,,1405,34.87
4040,3,13.78,14.42,,1405,35.47
4040,3,14.02,13.08,,1405,33.45
4040,3,14.23,9.03,,1405,35.88
4040,3,14.38,8.93,,1405,31.33
4040,3,14.53,14.07,,1405,33.73
4040,3,14.77,10.03,,1405,38.0
4040,3,14.93,11.05,,1405,31.98
4040,3,15.12,9.78,,1405,33.58
4040,3,15.28,11.08,,1405,37.1
4040,3,15.47,9.08,,1405,36.92
4040,3,15.62,14.03,,1405,33.97
4040,3,15.85,11.72,,1405,35.83
4040,3,16.05,9.28,,1405,37.95
4040,3,16.2,10.28,,1405,36.82
4040,3,16.38,7.58,,1405,39.73
4040,3,16.5,10.88,,1405,34.93
4040,3,16.68,9.68,,1405,37.87
4040,3,16.85,13.47,,1405,37.55
4040,3,17.07,11.93,,1405,32.1
4040,3,17.27,14.05,,1405,42.93
4040,3,17.5,17.95,,1405,39.12
4040,3,17.8,15.23,,1405,43.05
4040,3,18.05,25.68,,1405,34.67
4040,3,18.48,17.97,,1405,42.13
4040,3,18.78,19.83,,1405,29.63
4040,3,19.12,26.25,,1405,31.2
4040,3,19.55,20.0,,1405,33.95
4040,3,19.88,25.9,,1405,28.42
4040,3,20.32,19.67,,1405,25.22
4040,3,20.65,18.58,,1405,28.42
4040,3,20.95,27.08,,1405,31.08
4040,3,21.4,24.58,,1405,26.85
4040,3,21.82,,,1405,25.42
4040,4,4.48,15.47,,1405,23.92
4040,4,4.73,20.15,,1405,23.93
4040,4,5.07,15.8,,1405,24.95
4040,4,5.33,14.83,,1405,26.12
4040,4,5.58,18.58,,1405,23.33
4040,4,5.88,12.38,,1405,24.6
4040,4,6.1,10.15,,1405,28.92
4040,4,6.27,12.48,,1405,25.4
4040,4,6.47,11.17,,1405,30.5
4040,4,6.67,10.32,,1405,33.47
4040,4,6.83,9.03,,1405,33.23
4040,4,6.98,6.12,,1405,35.5
4040,4,7.08,6.9,,1405,43.03
4040,4,7.2,10.92,,1405,38.08
4040,4,7.38,7.45,,1405,40.07
4040,4,7.5,9.6,,1405,43.67
4040,4,7.67,13.07,,1405,38.42
4040,4,7.88,8.87,,1405,41.02
4040,4,8.03,6.78,,1405,43.5
4040,4,8.15,8.22,,1405,48.55
4040,4,8.28,11.93,,1405,40.12
4040,4,8.48,7.68,,1405,42.27
4040,4,8.62,8.32,,1405,37.52
4040,4,8.75,13.0,,1405,39.93
4040,4,8.97,13.38,,1405,35.23
4040,4,9.18,30.05,,1405,34.75
4040,4,9.68,15.4,,1405,30.55
4040,4,9.95,17.43,,1405,35.38
4040,4,10.23,18.03,,1405,31.7
4040,4,10.53,15.67,,1405,35.0
4040,4,10.8,24.33,,1405,31.28
4040,4,11.2,10.75,,1405,30.13
4040,4,11.38,20.35,,1405,31.1
4040,4,11.72,19.78,,1405,35.9
4040,4,12.05,17.82,,1405,38.7
4040,4,12.35,19.02,,1405,38.22
4040,4,12.67,17.78,,1405,35.38
4040,4,12.97,15.52,,1405,36.45
4040,4,13.22,17.25,,1405,39.95
4040,4,13.5,16.22,,1405,35.57
4040,4,13.78,13.73,,1405,34.22
4040,4,14.0,14.52,,1405,37.52
4040,4,14.25,11.4,,1405,36.32
4040,4,14.43,6.78,,1405,38.53
4040,4,14.55,13.85,,1405,31.93
4040,4,14.78,11.92,,1405,39.25
4040,4,14.98,15.07,,1405,36.72
4040,4,15.23,4.92,,1405,38.3
4040,4,15.32,21.15,,1405,34.57
4040,4,15.67,0.9,,1405,39.05
4040,4,15.68,8.97,,1405,39.07
4040,4,15.83,8.7,,1405,37.18
4040,4,15.98,16.57,,1405,37.52
4040,4,16.25,5.33,,1405,38.42
4040,4,16.33,24.28,,1405,36.38
4040,4,16.75,0.3,,1405,42.28
4040,4,16.75,9.43,,1405,39.15
4040,4,16.9,9.25,,1405,36.7
4040,4,17.07,16.9,,1405,34.48
4040,4,17.35,13.45,,1405,38.48
4040,4,17.57,13.95,,1405,42.38
4040,4,17.8,17.13,,1405,36.1
4040,4,18.08,23.9,,1405,40.05
4040,4,18.48,25.85,,1405,35.88
4040,4,18.92,17.08,,1405,36.27
4040,4,19.2,33.03,,1405,29.03
4040,4,19.75,7.57,,1405,32.98
4040,4,19.88,27.33,,1405,32.4
4040,4,20.33,17.03,,1405,32.3
4040,4,20.62,22.05,,1405,29.2
