origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
15221,4,9.08,20.1,20.1,1405,37.08
15221,4,9.42,11.93,11.93,1405,41.2
15221,4,9.62,16.07,16.07,1405,34.22
15221,4,9.88,17.0,17.0,1405,35.97
15221,4,10.17,20.02,20.02,1405,37.83
15221,4,10.5,15.58,15.58,1405,39.95
15221,4,10.77,18.65,18.65,1405,38.5
15221,4,11.07,18.4,18.4,1405,39.68
15221,4,11.38,16.2,16.2,1405,35.32
15221,4,11.65,21.32,21.32,1405,47.97
15221,4,12.0,29.05,29.05,1405,39.25
15221,4,12.48,5.65,5.65,1405,39.6
15221,4,12.58,19.45,19.45,1405,36.12
15221,4,12.92,18.72,18.72,1405,44.7
15221,4,13.22,13.08,13.08,1405,44.03
15221,4,13.43,15.83,15.83,1405,36.72
15221,4,13.7,13.1,13.1,1405,38.07
15221,4,13.92,26.87,26.87,1405,33.25
15221,4,14.37,10.38,10.38,1405,44.97
15221,4,14.55,8.1,8.1,1405,41.72
15221,4,14.68,11.42,11.42,1405,37.55
15221,4,14.87,19.45,19.45,1405,41.83
15221,4,15.18,0.8,0.8,1405,39.67
15221,4,15.2,11.28,11.28,1405,38.82
15221,4,15.4,10.82,10.82,1405,42.57
15221,4,15.57,10.5,10.5,1405,41.25
15221,4,15.75,16.43,16.43,1405,38.37
15221,4,16.02,5.42,5.42,1405,44.72
15221,4,16.12,30.65,30.65,1405,40.6
15221,4,16.62,0.45,0.45,1405,42.7
15221,4,16.63,0.5,0.5,1405,40.83
15221,4,16.63,12.17,12.17,1405,42.48
15221,4,16.83,9.67,9.67,1405,42.27
15221,4,17.0,11.93,11.93,1405,39.88
15221,4,17.2,17.33,17.33,1405,45.17
15221,4,17.48,13.33,13.33,1405,41.9
15221,4,17.72,18.23,18.23,1405,38.02
15221,4,18.02,22.23,22.23,1405,39.83
15221,4,18.38,21.85,21.85,1405,44.67
15221,4,18.75,20.13,20.13,1405,37.12
15221,4,19.08,23.18,23.18,1405,38.13
15221,4,19.47,19.9,19.9,1405,34.6
15221,4,19.8,23.52,23.52,1405,28.45
15221,4,20.2,23.25,23.25,1405,36.17
15221,4,20.58,23.22,23.22,1405,28.47
15221,4,20.97,21.63,21.63,1405,31.0
15221,4,21.33,24.07,24.07,1405,30.67
15221,4,21.73,,14.08,1405,28.25
15221,5,5.42,21.72,21.72,1405,24.8
15221,5,5.78,21.02,21.02,1405,25.93
15221,5,6.13,19.77,19.77,1405,26.57
15221,5,6.47,21.17,21.17,1405,28.4
15221,5,6.82,15.77,15.77,1405,29.32
15221,5,7.08,16.93,16.93,1405,28.17
15221,5,7.37,20.37,20.37,1405,27.57
15221,5,7.7,16.42,16.42,1405,29.02
15221,5,7.98,17.65,17.65,1405,29.4
15221,5,8.27,19.68,19.68,1405,34.97
15221,5,8.6,14.95,14.95,1405,29.17
15221,5,8.85,17.68,17.68,1405,49.65
15221,5,9.13,21.25,21.25,1405,34.12
15221,5,9.5,12.92,12.92,1405,36.55
15221,5,9.72,18.75,18.75,1405,40.25
15221,5,10.02,16.05,16.05,1405,35.8
15221,5,10.28,33.78,33.78,1405,42.55
15221,5,10.85,0.33,0.33,1405,36.7
15221,5,10.87,17.68,17.68,1405,39.83
15221,5,11.15,18.08,18.08,1405,41.7
15221,5,11.45,17.42,17.42,1405,41.77
15221,5,11.75,16.87,16.87,1405,40.42
15221,5,12.03,17.17,17.17,1405,40.5
15221,5,12.32,18.65,18.65,1405,48.15
15221,5,12.62,20.0,20.0,1405,42.87
15221,5,12.95,16.1,16.1,1405,37.93
15221,5,13.23,18.68,18.68,1405,44.82
15221,5,13.53,19.68,19.68,1405,40.07
15221,5,13.87,14.2,14.2,1405,39.47
15221,5,14.1,18.35,18.35,1405,42.25
15221,5,14.4,18.97,18.97,1405,41.97
15221,5,14.72,19.42,19.42,1405,38.9
15221,5,15.05,17.77,17.77,1405,38.48
15221,5,15.35,16.28,16.28,1405,40.77
15221,5,15.62,22.35,22.35,1405,35.87
15221,5,15.98,16.02,16.02,1405,35.07
15221,5,16.25,18.13,18.13,1405,37.35
15221,5,16.55,19.67,19.67,1405,33.25
15221,5,16.88,21.23,21.23,1405,37.55
15221,5,17.23,19.62,19.62,1405,32.75
15221,5,17.57,27.2,27.2,1405,33.88
15221,5,18.02,21.02,21.02,1405,39.33
15221,5,18.37,26.07,26.07,1405,36.35
15221,5,18.8,,7.95,1405,32.38
15221,6,6.38,22.07,22.07,1405,28.38
15221,6,6.75,22.05,22.05,1405,27.92
15221,6,7.12,19.75,19.75,1405,26.43
15221,6,7.45,21.4,21.4,1405,28.05
15221,6,7.82,22.87,22.87,1405,29.02
15221,6,8.18,21.13,21.13,1405,32.72
15221,6,8.55,16.45,16.45,1405,30.28
15221,6,8.82,21.93,21.93,1405,25.98
15221,6,9.18,14.73,14.73,1405,27.52
15221,6,9.43,20.32,20.32,1405,31.98
15221,6,9.77,16.32,16.32,1405,28.9
15221,6,10.03,20.15,20.15,1405,38.7
15221,6,10.38,14.88,14.88,1405,29.5
15221,6,10.62,18.0,18.0,1405,34.95
15221,6,10.92,18.9,18.9,1405,38.1
15221,6,11.23,16.47,16.47,1405,35.08
15221,6,11.52,34.68,34.68,1405,36.62
15221,6,12.08,15.2,15.2,1405,44.48
15221,6,12.35,20.9,20.9,1405,33.97
15221,6,12.7,18.05,18.05,1405,35.02
15221,6,13.0,15.82,15.82,1405,39.67
15221,6,13.25,24.17,24.17,1405,36.98
15221,6,13.67,13.5,13.5,1405,36.92
15221,6,13.88,15.35,15.35,1405,39.5
15221,6,14.13,19.18,19.18,1405,36.13
15221,6,14.47,17.43,17.43,1405,42.8
15221,6,14.75,18.5,18.5,1405,43.25
15221,6,15.07,23.23,23.23,1405,38.85
15221,6,15.45,17.62,17.62,1405,44.53
15221,6,15.73,18.65,18.65,1405,34.0
15221,6,16.05,18.5,18.5,1405,40.27
15221,6,16.37,18.27,18.27,1405,34.83
15221,6,16.67,22.75,22.75,1405,41.77
15221,6,17.05,23.97,23.97,1405,34.8
15221,6,17.45,17.95,17.95,1405,36.35
15221,6,17.73,21.17,21.17,1405,36.72
15221,6,18.1,22.77,22.77,1405,32.83
15221,6,18.47,20.37,20.37,1405,30.77
15221,6,18.82,,23.82,1405,28.45
15221,0,4.42,17.33,17.33,1405,24.5
15221,0,4.7,18.12,18.12,1405,26.95
15221,0,5.02,16.9,16.9,1405,28.6
15221,0,5.28,15.57,15.57,1405,27.65
15221,0,5.55,15.65,15.65,1405,25.98
15221,0,5.82,15.35,15.35,1405,28.77
15221,0,6.07,9.8,9.8,1405,30.35
15221,0,6.23,10.07,10.07,1405,33.92
15221,0,6.4,11.52,11.52,1405,34.58
15221,0,6.58,8.05,8.05,1405,36.47
15221,0,6.72,8.15,8.15,1405,45.42
15221,0,6.87,9.92,9.92,1405,38.87
15221,0,7.03,4.92,4.92,1405,55.0
15221,0,7.1,11.88,11.88,1405,51.13
15221,0,7.3,5.7,5.7,1405,54.22
15221,0,7.4,9.47,9.47,1405,49.55
15221,0,7.55,6.03,6.03,1405,46.5
15221,0,7.67,7.43,7.43,1405,48.55
15221,0,7.78,13.02,13.02,1405,51.35
15221,0,8.0,4.03,4.03,1405,54.02
15221,0,8.07,8.83,8.83,1405,51.18
15221,0,8.22,8.65,8.65,1405,48.08
15221,0,8.35,10.83,10.83,1405,42.33
15221,0,8.53,7.35,7.35,1405,47.12
15221,0,8.67,12.78,12.78,1405,41.17
15221,0,8.87,14.47,14.47,1405,38.5
15221,0,9.12,14.57,14.57,1405,36.65
15221,0,9.35,14.93,14.93,1405,37.82
15221,0,9.6,15.55,15.55,1405,38.03
15221,0,9.87,17.9,17.9,1405,39.42
15221,0,10.17,18.77,18.77,1405,30.63
15221,0,10.48,18.85,18.85,1405,32.75
15221,0,10.78,15.63,15.63,1405,34.92
15221,0,11.05,18.13,18.13,1405,36.62
15221,0,11.35,17.18,17.18,1405,35.25
15221,0,11.63,20.22,20.22,1405,37.95
15221,0,11.98,18.18,18.18,1405,38.88
15221,0,12.28,19.58,19.58,1405,33.8
15221,0,12.6,19.02,19.02,1405,41.65
15221,0,12.92,15.48,15.48,1405,35.0
15221,0,13.18,14.63,14.63,1405,37.5
15221,0,13.43,15.47,15.47,1405,34.23
15221,0,13.68,17.35,17.35,1405,34.65
15221,0,13.97,9.9,9.9,1405,33.83
15221,0,14.13,13.27,13.27,1405,36.9
15221,0,14.37,9.93,9.93,1405,36.82
15221,0,14.52,8.93,8.93,1405,33.63
15221,0,14.67,11.28,11.28,1405,34.88
15221,0,14.87,14.7,14.7,1405,35.75
15221,0,15.1,13.12,13.12,1405,39.93
15221,0,15.33,2.48,2.48,1405,43.98
15221,0,15.37,13.65,13.65,1405,41.72
15221,0,15.6,9.12,9.12,1405,38.63
15221,0,15.75,10.08,10.08,1405,39.6
15221,0,15.92,10.62,10.62,1405,39.77
15221,0,16.08,11.67,11.67,1405,32.93
15221,0,16.28,12.08,12.08,1405,40.25
15221,0,16.48,8.95,8.95,1405,40.37
15221,0,16.63,10.73,10.73,1405,40.18
15221,0,16.82,11.58,11.58,1405,39.57
15221,0,17.0,12.65,12.65,1405,38.8
15221,0,17.22,19.8,19.8,1405,46.23
15221,0,17.55,11.58,11.58,1405,47.58
15221,0,17.75,18.05,18.05,1405,38.8
15221,0,18.05,20.2,20.2,1405,42.2
15221,0,18.38,21.5,21.5,1405,34.38
15221,0,18.73,20.55,20.55,1405,37.1
15221,0,19.08,22.75,22.75,1405,35.05
15221,0,19.47,23.07,23.07,1405,34.8
15221,0,19.85,26.6,26.6,1405,28.88
15221,0,20.28,16.07,16.07,1405,30.92
15221,0,20.55,24.98,24.98,1405,28.28
15221,0,20.97,21.3,21.3,1405,28.98
15221,0,21.33,26.48,26.48,1405,31.52
15221,0,21.77,,10.07,1405,24.9
15221,1,4.4,35.88,35.88,1405,26.17
15221,1,5.0,17.3,17.3,1405,27.77
15221,1,5.28,15.2,15.2,1405,28.28
15221,1,5.53,16.98,16.98,1405,27.15
15221,1,5.82,13.07,13.07,1405,27.25
15221,1,6.03,12.12,12.12,1405,33.42
15221,1,6.25,10.73,10.73,1405,33.72
15221,1,6.42,9.1,9.1,1405,32.85
15221,1,6.57,12.18,12.18,1405,35.33
15221,1,6.78,6.37,6.37,1405,37.53
15221,1,6.88,8.62,8.62,1405,39.47
15221,1,7.03,8.28,8.28,1405,44.83
15221,1,7.17,7.33,7.33,1405,45.27
15221,1,7.28,11.53,11.53,1405,53.27
15221,1,7.48,3.92,3.92,1405,53.35
15221,1,7.55,11.78,11.78,1405,45.85
15221,1,7.73,2.68,2.68,1405,44.92
15221,1,7.78,9.93,9.93,1405,44.68
15221,1,7.95,7.48,7.48,1405,50.48
15221,1,8.08,11.07,11.07,1405,49.78
15221,1,8.27,6.55,6.55,1405,51.7
15221,1,8.37,9.07,9.07,1405,44.93
15221,1,8.52,9.25,9.25,1405,42.1
15221,1,8.67,17.47,17.47,1405,41.65
15221,1,8.97,7.8,7.8,1405,37.55
15221,1,9.1,16.8,16.8,1405,35.67
15221,1,9.38,13.15,13.15,1405,35.68
15221,1,9.6,17.37,17.37,1405,32.43
15221,1,9.88,17.25,17.25,1405,31.62
15221,1,10.17,18.28,18.28,1405,38.92
15221,1,10.48,16.6,16.6,1405,33.9
15221,1,10.75,17.18,17.18,1405,35.07
15221,1,11.03,19.03,19.03,1405,36.83
15221,1,11.35,17.97,17.97,1405,34.85
15221,1,11.65,18.08,18.08,1405,41.0
15221,1,11.95,19.48,19.48,1405,37.52
15221,1,12.28,15.52,15.52,1405,37.33
15221,1,12.53,20.75,20.75,1405,43.93
15221,1,12.88,16.92,16.92,1405,37.62
15221,1,13.17,14.48,14.48,1405,37.63
15221,1,13.42,17.83,17.83,1405,38.53
15221,1,13.7,15.07,15.07,1405,39.42
15221,1,13.97,11.1,11.1,1405,40.0
15221,1,14.15,10.83,10.83,1405,35.68
15221,1,14.32,11.63,11.63,1405,36.9
15221,1,14.52,9.63,9.63,1405,40.18
15221,1,14.68,9.9,9.9,1405,34.85
15221,1,14.85,11.72,11.72,1405,37.72
15221,1,15.03,10.3,10.3,1405,39.22
15221,1,15.22,9.62,9.62,1405,38.88
15221,1,15.37,14.32,14.32,1405,35.87
15221,1,15.62,9.17,9.17,1405,44.6
15221,1,15.77,10.75,10.75,1405,37.75
15221,1,15.93,11.23,11.23,1405,38.62
15221,1,16.13,6.92,6.92,1405,45.5
15221,1,16.25,11.88,11.88,1405,40.73
15221,1,16.45,10.4,10.4,1405,42.9
15221,1,16.62,12.3,12.3,1405,37.37
15221,1,16.82,10.0,10.0,1405,40.92
15221,1,16.98,16.07,16.07,1405,33.97
15221,1,17.25,12.38,12.38,1405,49.28
15221,1,17.47,14.95,14.95,1405,43.53
15221,1,17.72,40.97,40.97,1405,41.77
15221,1,18.4,23.93,23.93,1405,35.35
15221,1,18.8,17.72,17.72,1405,35.82
15221,1,19.08,22.03,22.03,1405,31.28
15221,1,19.45,20.93,20.93,1405,36.18
15221,1,19.8,24.32,24.32,1405,30.62
15221,1,20.22,23.95,23.95,1405,33.23
15221,1,20.6,22.42,22.42,1405,25.15
15221,1,20.98,19.6,19.6,1405,32.52
15221,1,21.3,28.35,28.35,1405,28.25
15221,1,21.78,,25.22,1405,28.28
15221,2,4.47,16.23,16.23,1405,27.37
15221,2,4.73,19.53,19.53,1405,29.9
15221,2,5.05,14.95,14.95,1405,27.35
15221,2,5.3,18.98,18.98,1405,27.87
15221,2,5.62,12.7,12.7,1405,24.52
15221,2,5.83,11.52,11.52,1405,28.88
15221,2,6.03,12.03,12.03,1405,31.87
15221,2,6.23,12.05,12.05,1405,36.02
15221,2,6.43,8.78,8.78,1405,31.95
15221,2,6.57,11.12,11.12,1405,38.5
15221,2,6.75,8.0,8.0,1405,44.8
15221,2,6.88,7.57,7.57,1405,39.7
15221,2,7.02,8.6,8.6,1405,47.77
15221,2,7.17,7.58,7.58,1405,48.7
15221,2,7.28,9.82,9.82,1405,52.98
15221,2,7.45,5.4,5.4,1405,51.3
15221,2,7.53,6.22,6.22,1405,48.82
15221,2,7.65,8.77,8.77,1405,46.75
15221,2,7.78,7.05,7.05,1405,53.93
15221,2,7.9,8.52,8.52,1405,47.2
15221,2,8.05,7.62,7.62,1405,52.53
15221,2,8.18,8.75,8.75,1405,47.82
15221,2,8.32,10.7,10.7,1405,43.9
15221,2,8.5,12.92,12.92,1405,40.83
15221,2,8.72,9.38,9.38,1405,38.18
15221,2,8.87,16.03,16.03,1405,42.88
15221,2,9.13,16.53,16.53,1405,35.73
15221,2,9.42,13.2,13.2,1405,38.38
15221,2,9.63,13.75,13.75,1405,33.7
15221,2,9.87,18.02,18.02,1405,31.2
15221,2,10.17,18.63,18.63,1405,34.73
15221,2,10.48,16.1,16.1,1405,39.68
15221,2,10.75,23.63,23.63,1405,37.57
15221,2,11.13,14.9,14.9,1405,37.12
15221,2,11.38,14.48,14.48,1405,35.2
15221,2,11.63,20.85,20.85,1405,43.17
15221,2,11.98,18.67,18.67,1405,37.63
15221,2,12.28,18.07,18.07,1405,37.15
15221,2,12.58,19.08,19.08,1405,40.98
15221,2,12.9,18.42,18.42,1405,38.98
15221,2,13.22,12.8,12.8,1405,37.83
15221,2,13.43,16.82,16.82,1405,36.62
15221,2,13.7,13.75,13.75,1405,41.62
15221,2,13.93,13.13,13.13,1405,33.43
15221,2,14.15,12.53,12.53,1405,42.85
15221,2,14.37,8.53,8.53,1405,36.2
15221,2,14.5,10.48,10.48,1405,38.78
15221,2,14.68,9.3,9.3,1405,40.27
15221,2,14.83,18.23,18.23,1405,34.88
15221,2,15.13,3.65,3.65,1405,40.68
15221,2,15.2,9.3,9.3,1405,37.68
15221,2,15.35,10.53,10.53,1405,37.68
15221,2,15.53,16.22,16.22,1405,38.25
15221,2,15.8,16.45,16.45,1405,40.58
15221,2,16.07,11.33,11.33,1405,39.58
15221,2,16.27,11.57,11.57,1405,37.27
15221,2,16.45,11.77,11.77,1405,36.88
15221,2,16.65,8.42,8.42,1405,36.1
15221,2,16.8,11.72,11.72,1405,39.7
15221,2,16.98,13.7,13.7,1405,38.93
15221,2,17.22,16.43,16.43,1405,43.63
15221,2,17.48,15.62,15.62,1405,45.7
15221,2,17.75,17.08,17.08,1405,41.23
15221,2,18.03,20.93,20.93,1405,40.92
15221,2,18.38,21.17,21.17,1405,37.12
15221,2,18.73,20.95,20.95,1405,40.07
15221,2,19.08,20.77,20.77,1405,36.93
15221,2,19.43,28.12,28.12,1405,34.18
15221,2,19.9,17.58,17.58,1405,26.23
15221,2,20.2,22.18,22.18,1405,33.33
15221,2,20.57,23.25,23.25,1405,28.95
15221,2,20.95,23.9,23.9,1405,31.33
15221,2,21.35,22.52,22.52,1405,29.33
15221,2,21.72,,13.55,1405,27.5
15221,3,4.4,22.83,22.83,1405,25.97
15221,3,4.78,14.8,14.8,1405,37.6
15221,3,5.03,15.37,15.37,1405,27.98
15221,3,5.28,16.42,16.42,1405,27.3
15221,3,5.57,14.15,14.15,1405,26.35
15221,3,5.8,15.08,15.08,1405,28.65
15221,3,6.05,13.08,13.08,1405,31.03
15221,3,6.27,8.03,8.03,1405,33.65
15221,3,6.4,11.97,11.97,1405,34.37
15221,3,6.6,9.97,9.97,1405,36.43
15221,3,6.77,6.03,6.03,1405,41.1
15221,3,6.87,9.87,9.87,1405,37.82
15221,3,7.03,5.1,5.1,1405,47.57
15221,3,7.12,10.83,10.83,1405,44.17
15221,3,7.3,10.2,10.2,1405,50.18
15221,3,7.47,7.6,7.6,1405,48.2
15221,3,7.6,7.4,7.4,1405,46.35
15221,3,7.72,5.0,5.0,1405,42.93
15221,3,7.8,9.07,9.07,1405,42.52
15221,3,7.95,11.0,11.0,1405,51.98
15221,3,8.13,5.32,5.32,1405,51.4
15221,3,8.23,10.85,10.85,1405,44.35
15221,3,8.4,6.77,6.77,1405,45.67
15221,3,8.52,18.15,18.15,1405,41.98
15221,3,8.82,2.72,2.72,1405,42.83
15221,3,8.87,13.15,13.15,1405,42.02
15221,3,9.08,16.78,16.78,1405,38.98
15221,3,9.37,14.3,14.3,1405,36.25
15221,3,9.6,14.93,14.93,1405,33.63
15221,3,9.85,19.42,19.42,1405,31.27
15221,3,10.18,18.05,18.05,1405,40.27
15221,3,10.48,17.77,17.77,1405,36.52
15221,3,10.77,18.88,18.88,1405,35.87
15221,3,11.08,17.02,17.02,1405,38.02
15221,3,11.37,17.78,17.78,1405,33.73
15221,3,11.67,20.05,20.05,1405,39.77
15221,3,12.0,15.98,15.98,1405,40.88
15221,3,12.27,18.92,18.92,1405,37.18
15221,3,12.58,19.08,19.08,1405,38.22
15221,3,12.9,19.22,19.22,1405,37.02
15221,3,13.22,12.77,12.77,1405,35.68
15221,3,13.43,16.38,16.38,1405,42.22
15221,3,13.7,13.72,13.72,1405,39.63
15221,3,13.93,14.15,14.15,1405,38.32
15221,3,14.17,9.73,9.73,1405,39.68
15221,3,14.33,8.92,8.92,1405,34.43
15221,3,14.48,13.73,13.73,1405,36.85
15221,3,14.72,9.43,9.43,1405,41.45
15221,3,14.87,10.78,10.78,1405,36.03
15221,3,15.05,10.07,10.07,1405,37.9
15221,3,15.22,10.83,10.83,1405,41.13
15221,3,15.4,10.25,10.25,1405,41.2
15221,3,15.57,12.9,12.9,1405,37.08
15221,3,15.78,8.87,8.87,1405,40.08
15221,3,15.93,10.3,10.3,1405,45.05
15221,3,16.1,12.4,12.4,1405,42.9
15221,3,16.32,8.17,8.17,1405,43.7
15221,3,16.45,10.62,10.62,1405,38.32
15221,3,16.62,10.15,10.15,1405,41.52
15221,3,16.78,12.9,12.9,1405,40.73
15221,3,17.0,10.43,10.43,1405,35.85
15221,3,17.18,16.53,16.53,1405,48.18
15221,3,17.45,16.22,16.22,1405,41.88
