origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4078,3,5.72,31.2,,1405,2.88
4078,3,6.25,16.03,,1405,3.87
4078,3,6.52,13.58,,1405,3.85
4078,3,6.73,9.6,,1405,4.95
4078,3,6.9,10.92,,1405,3.4
4078,3,7.08,16.42,,1405,3.78
4078,3,7.35,10.12,,1405,4.58
4078,3,7.52,10.43,,1405,4.52
4078,3,7.7,20.13,,1405,5.78
4078,3,8.03,7.67,,1405,6.65
4078,3,8.17,1.57,,1405,5.62
4078,3,8.18,10.0,,1405,5.8
4078,3,8.35,9.87,,1405,5.38
4078,3,8.52,4.6,,1405,4.52
4078,3,8.6,5.38,,1405,3.27
4078,3,8.68,9.58,,1405,3.55
4078,3,8.85,8.73,,1405,4.75
4078,3,8.98,12.35,,1405,5.58
4078,3,9.2,8.42,,1405,3.9
4078,3,9.33,9.88,,1405,3.23
4078,3,9.5,28.73,,1405,3.98
4078,3,9.98,7.58,,1405,4.67
4078,3,10.1,15.97,,1405,3.67
4078,3,10.37,18.1,,1405,2.87
4078,3,10.67,23.95,,1405,4.0
4078,3,11.07,13.97,,1405,3.2
4078,3,11.3,19.18,,1405,4.27
4078,3,11.62,13.27,,1405,3.32
4078,3,11.85,22.65,,1405,3.62
4078,3,12.22,18.88,,1405,3.92
4078,3,12.53,17.25,,1405,4.22
4078,3,12.82,24.77,,1405,3.95
4078,3,13.23,14.05,,1405,6.02
4078,3,13.47,18.4,,1405,3.08
4078,3,13.78,13.63,,1405,2.73
4078,3,14.0,15.03,,1405,4.2
4078,3,14.25,15.98,,1405,5.48
4078,3,14.52,13.47,,1405,3.98
4078,3,14.75,19.67,,1405,4.43
4078,3,15.07,9.98,,1405,4.9
4078,3,15.23,6.92,,1405,5.72
4078,3,15.35,17.8,,1405,4.75
4078,3,15.65,8.72,,1405,4.28
4078,3,15.8,8.45,,1405,3.43
4078,3,15.93,15.92,,1405,3.98
4078,3,16.2,11.95,,1405,4.83
4078,3,16.4,4.57,,1405,5.35
4078,3,16.48,13.52,,1405,3.78
4078,3,16.7,8.98,,1405,4.48
4078,3,16.85,20.32,,1405,5.27
4078,3,17.2,17.65,,1405,3.63
4078,3,17.48,2.77,,1405,5.77
4078,3,17.53,24.5,,1405,4.15
4078,3,17.93,8.77,,1405,5.57
4078,3,18.08,21.55,,1405,3.12
4078,3,18.45,5.45,,1405,3.95
4078,3,18.53,26.95,,1405,4.88
4078,3,18.98,38.18,,1405,4.37
4078,3,19.62,19.97,,1405,4.78
4078,3,19.95,22.32,,1405,3.4
4078,3,20.33,17.6,,1405,3.75
4078,3,20.62,46.37,,1405,3.23
4078,3,21.4,22.82,,1405,3.0
4078,3,21.77,22.92,,1405,2.97
4078,3,22.15,,,1405,3.12
4078,4,4.8,20.37,,1405,2.83
4078,4,5.15,17.72,,1405,2.52
4078,4,5.45,19.45,,1405,3.07
4078,4,5.77,14.07,,1405,3.37
4078,4,6.0,15.33,,1405,3.43
4078,4,6.25,14.4,,1405,2.78
4078,4,6.5,14.92,,1405,4.45
4078,4,6.75,10.95,,1405,3.35
4078,4,6.93,10.93,,1405,3.82
4078,4,7.12,4.93,,1405,4.65
4078,4,7.2,18.97,,1405,5.08
4078,4,7.5,9.62,,1405,4.75
4078,4,7.67,6.42,,1405,5.07
4078,4,7.78,16.53,,1405,5.6
4078,4,8.05,6.37,,1405,3.82
4078,4,8.15,0.62,,1405,4.92
4078,4,8.17,6.82,,1405,5.12
4078,4,8.28,9.2,,1405,4.0
4078,4,8.43,14.37,,1405,5.32
4078,4,8.67,2.65,,1405,5.33
4078,4,8.72,8.23,,1405,4.18
4078,4,8.85,10.85,,1405,5.08
4078,4,9.03,3.65,,1405,5.17
4078,4,9.1,10.82,,1405,4.07
4078,4,9.28,14.87,,1405,3.13
4078,4,9.52,6.73,,1405,3.67
4078,4,9.63,23.6,,1405,3.97
4078,4,10.03,5.73,,1405,4.58
4078,4,10.13,18.25,,1405,3.8
4078,4,10.43,18.57,,1405,3.37
4078,4,10.73,21.55,,1405,3.67
4078,4,11.1,14.35,,1405,4.25
4078,4,11.33,20.07,,1405,4.03
4078,4,11.67,13.42,,1405,3.8
4078,4,11.9,29.45,,1405,4.42
4078,4,12.38,12.9,,1405,3.82
4078,4,12.6,27.62,,1405,3.52
4078,4,13.07,2.58,,1405,5.3
4078,4,13.1,26.88,,1405,4.88
4078,4,13.55,19.85,,1405,6.03
4078,4,13.88,5.97,,1405,4.23
4078,4,13.98,17.65,,1405,4.03
4078,4,14.28,8.5,,1405,3.57
4078,4,14.42,36.07,,1405,3.35
4078,4,15.02,0.8,,1405,5.9
4078,4,15.03,6.4,,1405,5.07
4078,4,15.13,5.3,,1405,5.8
4078,4,15.23,15.13,,1405,4.43
4078,4,15.48,17.67,,1405,5.0
4078,4,15.78,0.08,,1405,4.57
4078,4,15.78,15.0,,1405,4.53
4078,4,16.03,10.08,,1405,4.52
4078,4,16.2,8.17,,1405,3.93
4078,4,16.33,22.25,,1405,3.38
4078,4,16.7,0.58,,1405,3.92
4078,4,16.72,31.6,,1405,4.63
4078,4,17.23,0.77,,1405,4.37
4078,4,17.25,1.32,,1405,5.02
4078,4,17.27,11.87,,1405,4.43
4078,4,17.47,8.27,,1405,4.52
4078,4,17.62,16.58,,1405,3.53
4078,4,17.88,12.97,,1405,4.17
4078,4,18.1,10.23,,1405,5.27
4078,4,18.27,19.98,,1405,4.48
4078,4,18.6,26.13,,1405,4.55
4078,4,19.03,15.8,,1405,5.48
4078,4,19.3,21.23,,1405,3.98
4078,4,19.65,19.52,,1405,3.9
4078,4,19.98,15.28,,1405,4.03
4078,4,20.23,29.97,,1405,2.5
4078,4,20.73,16.5,,1405,3.77
4078,4,21.02,24.78,,1405,2.82
4078,4,21.42,21.88,,1405,3.78
4078,4,21.78,20.52,,1405,3.2
4078,4,22.13,,,1405,4.33
4078,5,5.78,23.12,,1405,2.7
4078,5,6.18,20.82,,1405,2.43
4078,5,6.52,20.8,,1405,3.27
4078,5,6.87,23.72,,1405,4.07
4078,5,7.27,14.22,,1405,2.43
4078,5,7.5,16.68,,1405,2.83
4078,5,7.78,21.3,,1405,2.48
4078,5,8.13,16.18,,1405,3.0
4078,5,8.4,22.95,,1405,3.62
4078,5,8.78,14.93,,1405,3.88
4078,5,9.03,34.27,,1405,2.83
4078,5,9.6,2.95,,1405,4.0
4078,5,9.65,22.33,,1405,3.2
4078,5,10.03,16.23,,1405,4.55
4078,5,10.3,15.55,,1405,4.93
4078,5,10.57,21.8,,1405,3.68
4078,5,10.92,28.88,,1405,4.68
4078,5,11.4,3.65,,1405,3.73
4078,5,11.47,16.87,,1405,3.55
4078,5,11.75,20.62,,1405,6.23
4078,5,12.08,14.73,,1405,3.77
4078,5,12.33,17.55,,1405,5.1
4078,5,12.63,24.98,,1405,4.5
4078,5,13.05,12.48,,1405,4.33
4078,5,13.25,15.47,,1405,5.22
4078,5,13.52,23.53,,1405,4.82
4078,5,13.9,14.62,,1405,4.27
4078,5,14.15,18.57,,1405,3.58
4078,5,14.45,15.82,,1405,4.1
4078,5,14.72,18.6,,1405,5.27
4078,5,15.03,14.5,,1405,4.73
4078,5,15.27,20.35,,1405,6.13
4078,5,15.62,21.12,,1405,4.78
4078,5,15.97,12.42,,1405,3.72
4078,5,16.17,19.45,,1405,2.68
4078,5,16.5,19.72,,1405,4.78
4078,5,16.82,14.07,,1405,3.37
4078,5,17.05,23.78,,1405,3.33
4078,5,17.45,16.3,,1405,3.52
4078,5,17.72,20.0,,1405,3.65
4078,5,18.05,32.08,,1405,4.4
4078,5,18.58,18.18,,1405,4.97
4078,5,18.9,23.62,,1405,4.82
4078,5,19.28,,,1405,3.3
4078,6,6.8,23.15,,1405,4.2
4078,6,7.18,19.05,,1405,2.65
4078,6,7.5,22.15,,1405,4.17
4078,6,7.87,22.8,,1405,3.38
4078,6,8.25,25.85,,1405,2.95
4078,6,8.68,19.23,,1405,3.67
4078,6,9.0,12.12,,1405,3.13
4078,6,9.2,23.83,,1405,3.17
4078,6,9.6,17.0,,1405,2.8
4078,6,9.88,19.87,,1405,5.0
4078,6,10.22,25.0,,1405,2.37
4078,6,10.63,8.63,,1405,3.48
4078,6,10.77,21.23,,1405,5.8
4078,6,11.12,22.3,,1405,4.9
4078,6,11.5,15.18,,1405,3.75
4078,6,11.75,19.53,,1405,4.45
4078,6,12.07,39.45,,1405,2.92
4078,6,12.73,6.68,,1405,6.02
4078,6,12.85,21.77,,1405,4.02
4078,6,13.2,23.0,,1405,4.2
4078,6,13.58,12.35,,1405,3.9
4078,6,13.8,24.82,,1405,4.68
4078,6,14.22,14.43,,1405,3.97
4078,6,14.45,14.47,,1405,5.62
4078,6,14.68,23.58,,1405,3.13
4078,6,15.08,19.27,,1405,5.4
4078,6,15.4,13.08,,1405,4.02
4078,6,15.62,29.23,,1405,5.03
4078,6,16.12,6.8,,1405,4.72
4078,6,16.22,25.93,,1405,5.0
4078,6,16.65,12.97,,1405,3.98
4078,6,16.87,23.45,,1405,4.08
4078,6,17.27,17.03,,1405,5.83
4078,6,17.55,26.07,,1405,4.58
4078,6,17.98,17.82,,1405,4.03
4078,6,18.28,18.73,,1405,4.53
4078,6,18.58,20.4,,1405,3.08
4078,6,18.93,18.4,,1405,3.38
4078,6,19.23,,,1405,3.03
4078,0,4.8,19.33,,1405,2.07
4078,0,5.12,19.43,,1405,2.52
4078,0,5.43,16.33,,1405,2.85
4078,0,5.72,13.37,,1405,2.47
4078,0,5.93,18.58,,1405,3.0
4078,0,6.25,15.7,,1405,2.85
4078,0,6.5,13.12,,1405,4.08
4078,0,6.72,10.27,,1405,4.33
4078,0,6.9,14.7,,1405,4.8
4078,0,7.13,15.47,,1405,3.5
4078,0,7.4,2.87,,1405,5.03
4078,0,7.45,23.28,,1405,3.77
4078,0,7.83,0.12,,1405,6.53
4078,0,7.83,14.73,,1405,7.47
4078,0,8.08,2.95,,1405,7.7
4078,0,8.13,7.7,,1405,5.78
4078,0,8.25,8.5,,1405,4.5
4078,0,8.4,10.42,,1405,4.08
4078,0,8.57,15.63,,1405,3.9
4078,0,8.83,1.3,,1405,3.95
4078,0,8.85,5.2,,1405,3.85
4078,0,8.95,4.18,,1405,4.38
4078,0,9.02,15.3,,1405,3.1
4078,0,9.27,1.2,,1405,3.42
4078,0,9.28,10.45,,1405,3.62
4078,0,9.47,12.18,,1405,3.28
4078,0,9.67,14.53,,1405,3.72
4078,0,9.9,16.18,,1405,4.92
4078,0,10.18,17.77,,1405,3.88
4078,0,10.47,7.93,,1405,3.05
4078,0,10.6,21.42,,1405,4.23
4078,0,10.97,20.8,,1405,3.7
4078,0,11.3,17.05,,1405,3.92
4078,0,11.6,17.45,,1405,4.2
4078,0,11.88,20.38,,1405,3.52
4078,0,12.22,21.05,,1405,3.02
4078,0,12.57,13.02,,1405,3.12
4078,0,12.78,27.05,,1405,3.2
4078,0,13.23,11.8,,1405,3.58
4078,0,13.43,17.57,,1405,4.15
4078,0,13.73,12.77,,1405,4.57
4078,0,13.95,16.27,,1405,3.17
4078,0,14.22,16.1,,1405,2.78
4078,0,14.48,11.38,,1405,3.22
4078,0,14.67,13.4,,1405,4.8
4078,0,14.9,7.95,,1405,4.58
4078,0,15.03,9.67,,1405,3.38
4078,0,15.18,11.93,,1405,3.9
4078,0,15.38,19.37,,1405,4.12
4078,0,15.72,15.32,,1405,3.63
4078,0,15.97,1.33,,1405,5.48
4078,0,15.98,10.23,,1405,4.37
4078,0,16.17,11.03,,1405,4.7
4078,0,16.35,8.42,,1405,3.75
4078,0,16.48,6.6,,1405,5.58
4078,0,16.6,17.7,,1405,2.77
4078,0,16.88,11.4,,1405,4.05
4078,0,17.08,9.28,,1405,4.85
4078,0,17.23,8.37,,1405,4.33
4078,0,17.37,12.12,,1405,6.08
4078,0,17.57,19.12,,1405,4.78
4078,0,17.9,21.73,,1405,5.75
4078,0,18.25,3.67,,1405,5.17
4078,0,18.32,22.23,,1405,4.3
4078,0,18.68,11.18,,1405,3.52
4078,0,18.87,24.1,,1405,4.72
4078,0,19.28,19.33,,1405,4.83
4078,0,19.6,22.53,,1405,4.0
4078,0,19.97,17.27,,1405,3.97
4078,0,20.27,29.03,,1405,3.85
4078,0,20.75,13.07,,1405,3.45
4078,0,20.97,27.2,,1405,3.82
4078,0,21.42,22.83,,1405,2.3
4078,0,21.8,20.87,,1405,3.3
4078,0,22.15,,,1405,2.3
4078,1,4.8,19.43,,1405,2.37
4078,1,5.12,17.3,,1405,3.25
4078,1,5.42,18.75,,1405,3.12
4078,1,5.72,13.13,,1405,2.18
4078,1,5.93,17.13,,1405,3.12
4078,1,6.23,18.3,,1405,3.07
4078,1,6.53,13.4,,1405,4.0
4078,1,6.75,9.37,,1405,3.02
4078,1,6.92,11.2,,1405,3.52
4078,1,7.1,14.12,,1405,3.9
4078,1,7.33,7.23,,1405,4.17
4078,1,7.45,14.3,,1405,5.23
4078,1,7.7,7.53,,1405,4.92
4078,1,7.82,15.98,,1405,6.1
4078,1,8.08,9.55,,1405,5.45
4078,1,8.25,3.33,,1405,3.93
4078,1,8.3,7.07,,1405,4.18
4078,1,8.42,2.3,,1405,4.38
4078,1,8.45,15.67,,1405,4.53
4078,1,8.72,6.92,,1405,4.6
4078,1,8.83,13.72,,1405,4.47
4078,1,9.07,0.6,,1405,3.52
4078,1,9.07,5.13,,1405,3.13
4078,1,9.15,9.65,,1405,4.02
4078,1,9.32,13.17,,1405,3.17
4078,1,9.53,5.85,,1405,3.37
4078,1,9.63,16.97,,1405,3.43
4078,1,9.92,9.63,,1405,3.28
4078,1,10.08,16.77,,1405,3.55
4078,1,10.35,24.02,,1405,3.33
4078,1,10.75,13.35,,1405,3.87
4078,1,10.98,18.53,,1405,3.78
4078,1,11.28,17.28,,1405,3.02
4078,1,11.58,17.28,,1405,4.68
4078,1,11.87,23.87,,1405,4.45
4078,1,12.27,15.15,,1405,4.7
4078,1,12.52,19.77,,1405,4.15
4078,1,12.85,20.83,,1405,3.68
4078,1,13.18,14.72,,1405,4.97
4078,1,13.43,17.13,,1405,4.68
4078,1,13.72,16.22,,1405,4.48
4078,1,14.0,17.35,,1405,3.65
4078,1,14.28,17.35,,1405,5.02
4078,1,14.57,6.3,,1405,3.32
4078,1,14.68,11.18,,1405,3.8
4078,1,14.87,14.78,,1405,4.67
4078,1,15.1,4.57,,1405,4.8
4078,1,15.18,13.62,,1405,4.53
4078,1,15.42,10.67,,1405,3.68
4078,1,15.58,11.68,,1405,6.23
4078,1,15.78,6.4,,1405,4.52
4078,1,15.88,22.23,,1405,4.72
4078,1,16.27,4.62,,1405,5.53
4078,1,16.33,10.1,,1405,3.23
4078,1,16.5,18.0,,1405,4.75
4078,1,16.8,2.48,,1405,4.87
4078,1,16.85,13.62,,1405,4.53
4078,1,17.07,5.88,,1405,4.97
4078,1,17.17,15.9,,1405,3.95
4078,1,17.43,3.47,,1405,3.9
4078,1,17.5,28.65,,1405,3.48
4078,1,17.97,7.98,,1405,6.22
4078,1,18.1,13.58,,1405,4.87
4078,1,18.33,12.72,,1405,4.47
4078,1,18.55,22.78,,1405,4.2
4078,1,18.92,23.97,,1405,3.52
4078,1,19.32,14.0,,1405,3.95
4078,1,19.55,25.35,,1405,3.13
4078,1,19.98,15.7,,1405,4.72
4078,1,20.23,25.72,,1405,4.38
4078,1,20.67,18.35,,1405,5.6
4078,1,20.98,28.48,,1405,3.12
4078,1,21.45,16.27,,1405,4.42
4078,1,21.72,29.15,,1405,3.48
4078,1,22.2,,,1405,2.72
4078,2,4.87,18.83,,1405,3.45
4078,2,5.17,16.42,,1405,3.38
4078,2,5.45,15.68,,1405,3.95
4078,2,5.7,16.82,,1405,3.73
4078,2,5.98,16.0,,1405,2.55
4078,2,6.25,14.27,,1405,3.62
4078,2,6.5,15.3,,1405,3.85
4078,2,6.75,9.75,,1405,4.73
4078,2,6.92,14.2,,1405,2.97
4078,2,7.15,17.22,,1405,4.1
4078,2,7.43,3.38,,1405,4.3
4078,2,7.48,11.5,,1405,3.82
4078,2,7.68,10.7,,1405,7.95
4078,2,7.87,11.45,,1405,6.78
4078,2,8.05,8.68,,1405,7.2
4078,2,8.2,3.7,,1405,6.65
4078,2,8.25,5.95,,1405,5.87
4078,2,8.35,14.95,,1405,4.07
4078,2,8.6,1.42,,1405,5.07
4078,2,8.63,12.4,,1405,3.97
4078,2,8.83,2.68,,1405,5.42
4078,2,8.88,7.03,,1405,5.63
4078,2,9.0,7.67,,1405,3.43
4078,2,9.13,8.98,,1405,3.4
4078,2,9.27,13.95,,1405,4.68
4078,2,9.5,9.43,,1405,4.82
4078,2,9.67,19.8,,1405,4.27
4078,2,10.0,8.62,,1405,3.65
4078,2,10.13,12.12,,1405,3.55
4078,2,10.33,20.63,,1405,2.68
4078,2,10.68,22.47,,1405,3.6
4078,2,11.07,15.67,,1405,4.72
4078,2,11.32,22.12,,1405,3.03
4078,2,11.68,12.53,,1405,4.1
4078,2,11.9,23.62,,1405,4.55
4078,2,12.28,15.18,,1405,3.38
4078,2,12.55,17.93,,1405,3.52
4078,2,12.85,21.13,,1405,3.77
4078,2,13.2,16.63,,1405,4.53
4078,2,13.47,19.02,,1405,4.98
4078,2,13.78,10.8,,1405,3.23
4078,2,13.97,20.8,,1405,4.02
4078,2,14.32,6.42,,1405,5.03
4078,2,14.42,22.7,,1405,4.18
4078,2,14.8,6.47,,1405,4.03
4078,2,14.92,10.73,,1405,3.45
4078,2,15.08,10.78,,1405,3.83
4078,2,15.27,4.52,,1405,5.02
4078,2,15.35,24.4,,1405,4.42
4078,2,15.75,1.48,,1405,4.05
4078,2,15.77,8.78,,1405,3.22
4078,2,15.92,11.9,,1405,3.73
4078,2,16.12,18.17,,1405,2.93
4078,2,16.42,14.97,,1405,3.32
4078,2,16.67,8.17,,1405,3.8
4078,2,16.8,11.97,,1405,4.65
4078,2,17.0,10.53,,1405,3.87
4078,2,17.18,12.0,,1405,4.32
4078,2,17.38,9.77,,1405,4.33
4078,2,17.55,19.42,,1405,5.52
4078,2,17.87,17.23,,1405,4.5
4078,2,18.15,13.37,,1405,5.77
4078,2,18.38,15.9,,1405,3.55
4078,2,18.65,17.42,,1405,4.42
4078,2,18.93,23.18,,1405,4.13
4078,2,19.32,19.27,,1405,5.07
4078,2,19.63,16.35,,1405,3.62
4078,2,19.92,22.37,,1405,5.28
4078,2,20.28,23.97,,1405,3.08
4078,2,20.68,18.37,,1405,3.8
4078,2,21.0,25.9,,1405,3.23
4078,2,21.42,21.77,,1405,2.97
4078,2,21.78,20.83,,1405,3.1
4078,2,22.13,,,1405,2.95
4078,3,4.8,32.9,,1405,2.2
4078,3,5.35,5.62,,1405,3.77
4078,3,5.45,14.53,,1405,3.33
4078,3,5.68,15.4,,1405,3.48
4078,3,5.95,17.2,,1405,3.55
4078,3,6.23,16.35,,1405,2.8
4078,3,6.5,16.17,,1405,3.92
4078,3,6.77,9.03,,1405,3.45
4078,3,6.92,12.97,,1405,3.17
4078,3,7.13,13.7,,1405,4.23
4078,3,7.37,2.93,,1405,5.17
4078,3,7.42,19.03,,1405,4.98
4078,3,7.73,0.33,,1405,5.57
4078,3,7.73,16.57,,1405,6.93
4078,3,8.02,11.18,,1405,7.22
4078,3,8.2,4.95,,1405,4.25
4078,3,8.28,4.03,,1405,5.05
4078,3,8.35,6.2,,1405,5.0
4078,3,8.45,17.08,,1405,3.38
4078,3,8.73,9.82,,1405,4.83
4078,3,8.9,1.58,,1405,3.7
4078,3,8.93,9.15,,1405,3.85
4078,3,9.08,4.33,,1405,5.13
4078,3,9.15,19.9,,1405,3.88
4078,3,9.48,0.8,,1405,2.98
4078,3,9.5,11.37,,1405,4.08
4078,3,9.68,12.38,,1405,2.83
4078,3,9.9,13.65,,1405,4.5
4078,3,10.12,11.93,,1405,2.53
4078,3,10.32,26.45,,1405,3.17
4078,3,10.77,15.42,,1405,5.13
4078,3,11.02,16.85,,1405,4.02
4078,3,11.3,21.07,,1405,4.28
4078,3,11.65,13.9,,1405,4.25
4078,3,11.88,23.05,,1405,3.08
4078,3,12.27,21.9,,1405,3.85
4078,3,12.63,11.7,,1405,3.12
4078,3,12.83,20.72,,1405,3.7
4078,3,13.17,16.2,,1405,2.93
4078,3,13.45,19.43,,1405,4.62
4078,3,13.77,18.33,,1405,3.07
4078,3,14.07,13.02,,1405,4.03
4078,3,14.28,13.12,,1405,4.82
4078,3,14.5,15.7,,1405,4.1
4078,3,14.77,4.98,,1405,3.92
4078,3,14.85,10.78,,1405,3.42
4078,3,15.03,18.07,,1405,3.97
4078,3,15.33,4.17,,1405,4.23
4078,3,15.4,12.0,,1405,4.08
4078,3,15.6,13.6,,1405,4.73
4078,3,15.83,10.63,,1405,4.43
4078,3,16.0,6.7,,1405,4.7
4078,3,16.12,15.93,,1405,4.13
4078,3,16.38,13.2,,1405,4.1
4078,3,16.6,8.72,,1405,4.73
4078,3,16.75,12.1,,1405,4.17
4078,3,16.95,3.92,,1405,5.27
4078,3,17.02,12.5,,1405,4.13
4078,3,17.22,8.95,,1405,5.45
4078,3,17.37,8.98,,1405,5.87
4078,3,17.52,21.63,,1405,4.9
4078,3,17.88,12.17,,1405,6.03
4078,3,18.08,20.8,,1405,4.1
4078,3,18.43,8.27,,1405,5.18
4078,3,18.57,30.97,,1405,3.77
4078,3,19.08,6.95,,1405,5.95
4078,3,19.2,21.78,,1405,4.47
4078,3,19.57,29.15,,1405,4.08
4078,3,20.05,15.28,,1405,3.93
4078,3,20.3,22.58,,1405,3.12
4078,3,20.68,22.43,,1405,3.23
4078,3,21.05,21.77,,1405,3.67
4078,3,21.42,23.0,,1405,3.15
4078,3,21.8,23.47,,1405,3.0
4078,3,22.2,,,1405,2.68
4078,4,4.83,15.2,,1405,2.22
4078,4,5.1,20.47,,1405,2.5
4078,4,5.43,17.15,,1405,3.2
4078,4,5.72,12.08,,1405,3.02
4078,4,5.92,19.78,,1405,2.98
4078,4,6.25,15.97,,1405,3.05
4078,4,6.52,6.93,,1405,3.78
4078,4,6.63,16.95,,1405,3.48
4078,4,6.92,14.38,,1405,4.12
4078,4,7.15,10.83,,1405,3.87
4078,4,7.33,9.83,,1405,3.12
4078,4,7.5,12.52,,1405,4.58
4078,4,7.7,0.98,,1405,5.72
4078,4,7.72,13.6,,1405,6.68
4078,4,7.95,10.9,,1405,5.98
4078,4,8.13,5.3,,1405,6.13
4078,4,8.22,3.88,,1405,5.18
4078,4,8.28,11.82,,1405,5.98
4078,4,8.48,9.85,,1405,5.15
4078,4,8.65,12.82,,1405,6.65
4078,4,8.87,1.52,,1405,5.45
4078,4,8.88,12.9,,1405,4.15
4078,4,9.1,3.17,,1405,5.12
4078,4,9.15,10.97,,1405,4.88
4078,4,9.33,9.88,,1405,4.65
4078,4,9.5,10.6,,1405,3.07
4078,4,9.68,28.55,,1405,5.37
4078,4,10.15,17.87,,1405,2.67
4078,4,10.45,15.5,,1405,5.03
4078,4,10.72,19.68,,1405,3.28
4078,4,11.03,12.82,,1405,4.93
4078,4,11.25,22.85,,1405,4.07
4078,4,11.63,11.22,,1405,4.4
4078,4,11.82,26.1,,1405,4.9
4078,4,12.25,20.75,,1405,3.95
4078,4,12.6,17.7,,1405,5.78
4078,4,12.9,17.5,,1405,5.42
4078,4,13.18,17.88,,1405,4.1
4078,4,13.48,20.08,,1405,5.07
4078,4,13.82,12.47,,1405,4.0
4078,4,14.03,15.43,,1405,4.4
4078,4,14.28,15.98,,1405,3.83
4078,4,14.55,13.2,,1405,4.88
4078,4,14.77,13.75,,1405,5.0
4078,4,15.0,1.05,,1405,4.87
4078,4,15.02,20.05,,1405,4.0
4078,4,15.35,8.3,,1405,5.12
4078,4,15.48,18.63,,1405,6.2
4078,4,15.8,1.33,,1405,4.22
4078,4,15.82,24.7,,1405,4.07
4078,4,16.23,0.78,,1405,5.0
4078,4,16.25,7.45,,1405,5.13
4078,4,16.37,7.78,,1405,4.77
4078,4,16.5,19.77,,1405,6.02
4078,4,16.83,2.38,,1405,3.72
4078,4,16.87,26.75,,1405,4.63
4078,4,17.32,2.92,,1405,5.23
4078,4,17.37,4.55,,1405,5.15
4078,4,17.43,7.63,,1405,4.75
4078,4,17.57,20.42,,1405,4.15
4078,4,17.9,16.65,,1405,4.63
4078,4,18.18,7.65,,1405,5.33
4078,4,18.32,20.37,,1405,5.35
4078,4,18.65,21.22,,1405,6.07
4078,4,19.0,26.6,,1405,4.58
4078,4,19.45,10.95,,1405,4.22
4078,4,19.63,36.73,,1405,3.12
