origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4055,3,19.63,23.87,,1405,22.5
4055,3,20.03,18.8,,1405,21.3
4055,3,20.35,45.07,,1405,19.58
4055,3,21.1,26.38,,1405,20.65
4055,3,21.53,21.98,,1405,17.05
4055,3,21.9,,,1405,18.13
4055,4,4.55,18.75,,1405,17.82
4055,4,4.87,18.93,,1405,19.12
4055,4,5.18,18.1,,1405,18.45
4055,4,5.48,16.65,,1405,20.1
4055,4,5.77,12.32,,1405,17.58
4055,4,5.97,15.3,,1405,19.95
4055,4,6.23,13.53,,1405,20.72
4055,4,6.45,11.18,,1405,21.0
4055,4,6.63,11.63,,1405,21.23
4055,4,6.83,4.87,,1405,21.37
4055,4,6.92,15.33,,1405,21.87
4055,4,7.17,9.4,,1405,25.17
4055,4,7.32,4.75,,1405,25.7
4055,4,7.4,20.08,,1405,27.9
4055,4,7.73,3.78,,1405,30.85
4055,4,7.8,8.17,,1405,26.25
4055,4,7.93,6.9,,1405,24.6
4055,4,8.05,14.13,,1405,28.22
4055,4,8.28,0.12,,1405,29.97
4055,4,8.28,9.3,,1405,28.35
4055,4,8.45,9.58,,1405,29.68
4055,4,8.6,9.97,,1405,31.03
4055,4,8.77,11.13,,1405,23.62
4055,4,8.95,13.12,,1405,22.37
4055,4,9.18,8.63,,1405,24.65
4055,4,9.32,23.07,,1405,23.05
4055,4,9.7,8.62,,1405,24.2
4055,4,9.85,18.42,,1405,20.53
4055,4,10.15,15.85,,1405,19.93
4055,4,10.42,20.18,,1405,22.95
4055,4,10.75,15.47,,1405,24.9
4055,4,11.02,16.38,,1405,23.57
4055,4,11.28,18.23,,1405,27.02
4055,4,11.58,22.93,,1405,22.82
4055,4,11.97,17.95,,1405,28.73
4055,4,12.27,26.07,,1405,23.38
4055,4,12.7,5.8,,1405,26.72
4055,4,12.8,23.13,,1405,23.08
4055,4,13.18,17.62,,1405,27.98
4055,4,13.48,10.08,,1405,28.42
4055,4,13.65,18.67,,1405,24.1
4055,4,13.97,8.08,,1405,22.62
4055,4,14.1,33.53,,1405,22.82
4055,4,14.65,1.02,,1405,27.9
4055,4,14.67,6.93,,1405,26.85
4055,4,14.78,6.18,,1405,27.05
4055,4,14.88,15.78,,1405,24.8
4055,4,15.15,16.57,,1405,24.72
4055,4,15.43,0.63,,1405,25.38
4055,4,15.43,14.32,,1405,24.8
4055,4,15.68,7.72,,1405,25.47
4055,4,15.8,10.97,,1405,27.25
4055,4,15.98,19.2,,1405,23.9
4055,4,16.32,6.68,,1405,27.48
4055,4,16.42,26.93,,1405,22.1
4055,4,16.87,0.53,,1405,27.92
4055,4,16.88,0.63,,1405,25.97
4055,4,16.88,15.15,,1405,27.48
4055,4,17.13,7.07,,1405,24.28
4055,4,17.27,17.85,,1405,24.5
4055,4,17.55,13.08,,1405,23.87
4055,4,17.77,9.22,,1405,24.85
4055,4,17.93,21.35,,1405,25.08
4055,4,18.28,22.4,,1405,23.78
4055,4,18.65,18.3,,1405,28.45
4055,4,18.97,22.37,,1405,24.45
4055,4,19.33,21.2,,1405,23.23
4055,4,19.68,17.82,,1405,21.68
4055,4,19.98,25.3,,1405,17.62
4055,4,20.4,21.68,,1405,23.55
4055,4,20.77,23.18,,1405,17.42
4055,4,21.15,21.25,,1405,19.98
4055,4,21.52,23.22,,1405,20.03
4055,4,21.9,,,1405,18.47
4055,5,5.57,22.85,,1405,16.17
4055,5,5.95,20.72,,1405,16.17
4055,5,6.3,20.67,,1405,17.1
4055,5,6.63,22.25,,1405,18.03
4055,5,7.0,14.88,,1405,17.87
4055,5,7.25,17.88,,1405,17.6
4055,5,7.55,20.95,,1405,16.05
4055,5,7.9,15.08,,1405,16.92
4055,5,8.15,20.87,,1405,18.63
4055,5,8.5,16.75,,1405,20.98
4055,5,8.78,26.78,,1405,18.12
4055,5,9.23,7.73,,1405,26.77
4055,5,9.35,19.7,,1405,21.18
4055,5,9.68,16.23,,1405,25.17
4055,5,9.95,18.4,,1405,25.55
4055,5,10.27,16.63,,1405,21.45
4055,5,10.53,33.33,,1405,27.62
4055,5,11.1,0.22,,1405,25.68
4055,5,11.1,18.15,,1405,22.0
4055,5,11.4,20.0,,1405,26.87
4055,5,11.73,14.08,,1405,25.02
4055,5,11.97,19.98,,1405,27.0
4055,5,12.3,16.08,,1405,23.97
4055,5,12.57,17.0,,1405,32.7
4055,5,12.85,20.0,,1405,29.07
4055,5,13.18,16.95,,1405,24.13
4055,5,13.47,18.42,,1405,30.17
4055,5,13.78,19.63,,1405,25.68
4055,5,14.1,15.25,,1405,25.13
4055,5,14.35,20.63,,1405,26.87
4055,5,14.7,15.57,,1405,24.3
4055,5,14.97,21.4,,1405,24.63
4055,5,15.32,15.97,,1405,22.23
4055,5,15.58,15.28,,1405,26.32
4055,5,15.83,21.33,,1405,22.42
4055,5,16.2,16.88,,1405,22.63
4055,5,16.48,17.95,,1405,24.05
4055,5,16.77,21.9,,1405,20.13
4055,5,17.13,18.13,,1405,22.2
4055,5,17.45,19.13,,1405,20.5
4055,5,17.77,30.78,,1405,22.12
4055,5,18.27,18.72,,1405,23.98
4055,5,18.58,26.02,,1405,23.3
4055,5,19.02,,,1405,19.38
4055,6,6.55,22.68,,1405,19.08
4055,6,6.92,20.38,,1405,18.0
4055,6,7.27,19.93,,1405,18.18
4055,6,7.6,23.17,,1405,19.62
4055,6,7.98,24.43,,1405,18.82
4055,6,8.38,21.08,,1405,20.95
4055,6,8.73,14.28,,1405,18.57
4055,6,8.98,22.65,,1405,16.43
4055,6,9.35,16.78,,1405,17.25
4055,6,9.63,18.28,,1405,19.67
4055,6,9.93,23.4,,1405,18.62
4055,6,10.33,12.73,,1405,21.33
4055,6,10.53,15.6,,1405,19.55
4055,6,10.8,20.67,,1405,24.28
4055,6,11.15,18.38,,1405,24.77
4055,6,11.45,18.35,,1405,22.27
4055,6,11.75,36.12,,1405,21.92
4055,6,12.37,11.72,,1405,28.35
4055,6,12.55,19.67,,1405,21.32
4055,6,12.88,22.47,,1405,23.6
4055,6,13.25,13.9,,1405,23.83
4055,6,13.48,23.08,,1405,23.07
4055,6,13.87,14.03,,1405,24.08
4055,6,14.1,14.13,,1405,26.13
4055,6,14.35,22.52,,1405,23.98
4055,6,14.72,18.98,,1405,27.32
4055,6,15.03,11.87,,1405,26.22
4055,6,15.23,27.73,,1405,28.45
4055,6,15.7,15.48,,1405,29.63
4055,6,15.95,19.38,,1405,21.23
4055,6,16.28,18.07,,1405,26.77
4055,6,16.58,18.75,,1405,21.77
4055,6,16.88,20.1,,1405,28.22
4055,6,17.22,25.6,,1405,23.9
4055,6,17.65,20.05,,1405,23.82
4055,6,17.98,18.82,,1405,22.08
4055,6,18.3,21.57,,1405,20.55
4055,6,18.67,19.05,,1405,19.68
4055,6,18.98,,,1405,18.68
4055,0,4.57,18.4,,1405,15.42
4055,0,4.88,18.62,,1405,16.8
4055,0,5.18,16.3,,1405,17.95
4055,0,5.47,14.07,,1405,17.6
4055,0,5.7,16.3,,1405,17.43
4055,0,5.97,15.55,,1405,19.57
4055,0,6.22,11.1,,1405,20.95
4055,0,6.42,11.9,,1405,23.22
4055,0,6.6,11.48,,1405,22.05
4055,0,6.8,11.28,,1405,23.97
4055,0,6.98,4.97,,1405,29.68
4055,0,7.07,15.4,,1405,26.32
4055,0,7.33,3.4,,1405,36.97
4055,0,7.38,16.43,,1405,34.62
4055,0,7.65,3.12,,1405,33.15
4055,0,7.72,11.12,,1405,31.07
4055,0,7.9,4.82,,1405,26.37
4055,0,7.97,6.6,,1405,29.63
4055,0,8.08,13.65,,1405,33.27
4055,0,8.32,3.45,,1405,35.3
4055,0,8.37,9.42,,1405,33.05
4055,0,8.53,5.45,,1405,29.37
4055,0,8.62,14.48,,1405,26.82
4055,0,8.85,2.7,,1405,27.95
4055,0,8.9,12.82,,1405,26.65
4055,0,9.12,11.7,,1405,23.95
4055,0,9.32,16.73,,1405,24.87
4055,0,9.58,16.78,,1405,23.87
4055,0,9.87,15.35,,1405,22.23
4055,0,10.13,12.75,,1405,23.82
4055,0,10.33,20.18,,1405,20.18
4055,0,10.68,20.42,,1405,20.88
4055,0,11.02,15.48,,1405,21.48
4055,0,11.27,19.03,,1405,23.33
4055,0,11.58,18.03,,1405,21.07
4055,0,11.88,21.85,,1405,22.92
4055,0,12.25,13.88,,1405,22.22
4055,0,12.48,24.4,,1405,21.43
4055,0,12.9,14.97,,1405,24.47
4055,0,13.15,16.02,,1405,21.87
4055,0,13.42,13.67,,1405,23.83
4055,0,13.63,15.23,,1405,21.53
4055,0,13.88,16.9,,1405,22.18
4055,0,14.17,10.83,,1405,21.82
4055,0,14.35,13.15,,1405,23.95
4055,0,14.57,9.0,,1405,23.98
4055,0,14.72,11.28,,1405,21.73
4055,0,14.92,12.05,,1405,20.63
4055,0,15.12,13.87,,1405,20.73
4055,0,15.35,13.97,,1405,25.75
4055,0,15.58,1.75,,1405,28.95
4055,0,15.6,13.03,,1405,27.42
4055,0,15.82,11.17,,1405,24.95
4055,0,16.0,7.8,,1405,23.87
4055,0,16.13,10.52,,1405,26.32
4055,0,16.32,13.78,,1405,19.58
4055,0,16.55,8.4,,1405,24.78
4055,0,16.68,10.22,,1405,28.58
4055,0,16.85,12.5,,1405,27.13
4055,0,17.07,9.8,,1405,24.75
4055,0,17.23,18.58,,1405,25.77
4055,0,17.53,19.27,,1405,27.27
4055,0,17.85,6.22,,1405,29.15
4055,0,17.97,18.9,,1405,25.73
4055,0,18.27,18.42,,1405,28.28
4055,0,18.58,21.5,,1405,22.25
4055,0,18.93,19.15,,1405,24.97
4055,0,19.27,22.87,,1405,24.32
4055,0,19.63,22.22,,1405,23.95
4055,0,20.02,29.62,,1405,18.88
4055,0,20.5,13.22,,1405,17.9
4055,0,20.72,26.72,,1405,18.12
4055,0,21.17,20.1,,1405,17.08
4055,0,21.5,25.18,,1405,20.82
4055,0,21.92,,,1405,15.5
4055,1,4.55,19.67,,1405,17.43
4055,1,4.87,17.42,,1405,18.08
4055,1,5.17,17.62,,1405,17.83
4055,1,5.45,13.65,,1405,18.03
4055,1,5.68,17.38,,1405,18.45
4055,1,5.98,17.02,,1405,18.15
4055,1,6.27,10.28,,1405,20.37
4055,1,6.43,11.57,,1405,22.5
4055,1,6.62,10.17,,1405,20.8
4055,1,6.8,13.85,,1405,22.22
4055,1,7.02,3.82,,1405,22.75
4055,1,7.08,12.82,,1405,27.23
4055,1,7.3,6.68,,1405,28.4
4055,1,7.42,11.1,,1405,30.43
4055,1,7.6,11.57,,1405,34.67
4055,1,7.78,2.08,,1405,34.72
4055,1,7.82,11.67,,1405,29.05
4055,1,8.02,3.12,,1405,28.23
4055,1,8.07,11.65,,1405,27.57
4055,1,8.27,5.63,,1405,31.65
4055,1,8.37,11.98,,1405,32.8
4055,1,8.57,1.2,,1405,33.8
4055,1,8.58,10.57,,1405,32.38
4055,1,8.75,11.07,,1405,28.05
4055,1,8.93,16.05,,1405,25.78
4055,1,9.2,7.05,,1405,23.1
4055,1,9.32,17.88,,1405,21.97
4055,1,9.62,10.97,,1405,20.9
4055,1,9.8,17.1,,1405,19.83
4055,1,10.08,19.88,,1405,19.28
4055,1,10.42,15.32,,1405,23.95
4055,1,10.68,19.73,,1405,21.9
4055,1,11.0,14.55,,1405,19.93
4055,1,11.25,20.53,,1405,24.33
4055,1,11.58,21.13,,1405,20.85
4055,1,11.95,14.83,,1405,23.83
4055,1,12.18,18.9,,1405,23.6
4055,1,12.5,20.07,,1405,24.0
4055,1,12.83,15.03,,1405,26.05
4055,1,13.08,21.07,,1405,25.45
4055,1,13.43,13.25,,1405,21.32
4055,1,13.67,17.57,,1405,23.45
4055,1,13.95,15.2,,1405,24.6
4055,1,14.2,9.47,,1405,25.05
4055,1,14.37,10.47,,1405,22.37
4055,1,14.53,12.32,,1405,23.95
4055,1,14.75,8.12,,1405,26.55
4055,1,14.88,11.5,,1405,22.73
4055,1,15.07,11.13,,1405,24.0
4055,1,15.25,11.43,,1405,26.08
4055,1,15.45,8.48,,1405,24.62
4055,1,15.58,17.98,,1405,22.73
4055,1,15.88,9.77,,1405,27.8
4055,1,16.05,6.58,,1405,20.35
4055,1,16.17,15.58,,1405,25.38
4055,1,16.42,3.72,,1405,27.92
4055,1,16.48,11.93,,1405,26.35
4055,1,16.68,9.33,,1405,28.47
4055,1,16.83,16.1,,1405,24.0
4055,1,17.1,4.05,,1405,23.75
4055,1,17.17,25.45,,1405,22.75
4055,1,17.6,5.62,,1405,28.68
4055,1,17.7,17.45,,1405,29.7
4055,1,17.98,12.57,,1405,25.43
4055,1,18.2,25.05,,1405,25.32
4055,1,18.62,25.13,,1405,22.37
4055,1,19.03,12.92,,1405,21.63
4055,1,19.25,25.68,,1405,21.9
4055,1,19.67,17.7,,1405,23.15
4055,1,19.97,26.35,,1405,20.82
4055,1,20.4,21.47,,1405,21.4
4055,1,20.77,25.37,,1405,15.8
4055,1,21.18,16.85,,1405,20.22
4055,1,21.47,29.23,,1405,18.7
4055,1,21.95,,,1405,17.85
4055,2,4.62,17.58,,1405,18.08
4055,2,4.9,18.42,,1405,19.27
4055,2,5.22,14.77,,1405,17.83
4055,2,5.47,18.75,,1405,18.53
4055,2,5.77,13.9,,1405,15.42
4055,2,6.0,13.28,,1405,18.58
4055,2,6.23,13.65,,1405,19.8
4055,2,6.45,13.95,,1405,22.33
4055,2,6.68,7.33,,1405,16.37
4055,2,6.82,14.45,,1405,24.37
4055,2,7.05,5.23,,1405,27.33
4055,2,7.13,8.75,,1405,25.0
4055,2,7.28,7.32,,1405,31.88
4055,2,7.4,10.92,,1405,34.1
4055,2,7.58,11.07,,1405,35.05
4055,2,7.77,5.57,,1405,32.12
4055,2,7.87,4.45,,1405,29.47
4055,2,7.93,10.52,,1405,29.17
4055,2,8.12,7.03,,1405,34.6
4055,2,8.23,6.48,,1405,27.88
4055,2,8.33,8.2,,1405,35.25
4055,2,8.47,7.63,,1405,29.95
4055,2,8.6,10.85,,1405,27.15
4055,2,8.78,11.58,,1405,23.93
4055,2,8.98,8.6,,1405,22.62
4055,2,9.12,14.47,,1405,28.1
4055,2,9.37,17.25,,1405,22.52
4055,2,9.65,12.57,,1405,24.45
4055,2,9.85,13.8,,1405,20.4
4055,2,10.08,17.33,,1405,17.85
4055,2,10.38,18.7,,1405,22.07
4055,2,10.68,17.0,,1405,26.95
4055,2,10.97,24.23,,1405,23.93
4055,2,11.38,12.78,,1405,22.88
4055,2,11.58,21.58,,1405,23.08
4055,2,11.95,15.52,,1405,23.95
4055,2,12.2,18.63,,1405,23.75
4055,2,12.52,21.9,,1405,23.3
4055,2,12.88,15.28,,1405,23.3
4055,2,13.13,19.17,,1405,25.1
4055,2,13.45,12.97,,1405,23.2
4055,2,13.67,16.85,,1405,21.82
4055,2,13.95,10.92,,1405,26.78
4055,2,14.13,16.03,,1405,21.43
4055,2,14.4,11.8,,1405,27.95
4055,2,14.6,6.82,,1405,22.03
4055,2,14.72,13.53,,1405,26.33
4055,2,14.93,8.92,,1405,24.77
4055,2,15.08,19.97,,1405,19.77
4055,2,15.42,1.95,,1405,23.83
4055,2,15.45,6.87,,1405,22.53
4055,2,15.57,14.27,,1405,24.97
4055,2,15.8,16.03,,1405,21.8
4055,2,16.07,17.82,,1405,24.32
4055,2,16.37,8.15,,1405,21.95
4055,2,16.5,11.3,,1405,22.82
4055,2,16.7,8.68,,1405,22.7
4055,2,16.83,10.92,,1405,25.0
4055,2,17.02,9.32,,1405,26.1
4055,2,17.17,18.68,,1405,27.73
4055,2,17.48,14.07,,1405,27.45
4055,2,17.72,16.8,,1405,31.88
4055,2,18.0,17.23,,1405,26.23
4055,2,18.28,20.1,,1405,25.77
4055,2,18.62,22.67,,1405,22.8
4055,2,19.0,18.23,,1405,24.25
4055,2,19.3,19.02,,1405,23.83
4055,2,19.62,26.07,,1405,22.83
4055,2,20.05,19.82,,1405,16.93
4055,2,20.38,20.18,,1405,21.8
4055,2,20.72,23.87,,1405,19.42
4055,2,21.12,23.15,,1405,21.18
4055,2,21.5,23.45,,1405,19.93
4055,2,21.9,,,1405,17.17
4055,3,4.55,27.73,,1405,17.08
4055,3,5.02,11.52,,1405,23.82
4055,3,5.22,14.02,,1405,17.48
4055,3,5.45,16.15,,1405,18.15
4055,3,5.72,15.63,,1405,17.47
4055,3,5.97,14.9,,1405,18.28
4055,3,6.22,15.45,,1405,20.85
4055,3,6.48,8.7,,1405,21.1
4055,3,6.62,11.85,,1405,21.15
4055,3,6.82,12.83,,1405,23.33
4055,3,7.03,3.32,,1405,25.13
4055,3,7.08,13.73,,1405,24.57
4055,3,7.32,1.75,,1405,30.45
4055,3,7.35,14.27,,1405,30.4
4055,3,7.58,14.47,,1405,32.98
4055,3,7.83,4.27,,1405,26.73
4055,3,7.9,4.3,,1405,28.22
4055,3,7.97,6.97,,1405,27.9
4055,3,8.08,10.02,,1405,25.52
4055,3,8.25,12.13,,1405,34.03
4055,3,8.45,0.97,,1405,32.32
4055,3,8.47,11.35,,1405,29.62
4055,3,8.67,7.73,,1405,30.43
4055,3,8.78,20.75,,1405,25.78
4055,3,9.13,0.77,,1405,25.93
4055,3,9.15,12.35,,1405,23.27
4055,3,9.35,15.0,,1405,22.93
4055,3,9.6,11.98,,1405,21.98
4055,3,9.8,15.07,,1405,21.68
4055,3,10.05,21.43,,1405,19.18
4055,3,10.42,17.75,,1405,26.17
4055,3,10.7,17.62,,1405,22.72
4055,3,11.0,17.98,,1405,22.22
4055,3,11.3,15.32,,1405,25.27
4055,3,11.55,19.77,,1405,22.68
4055,3,11.88,23.88,,1405,26.73
4055,3,12.28,10.2,,1405,24.02
4055,3,12.45,21.85,,1405,26.1
4055,3,12.82,19.98,,1405,24.2
4055,3,13.15,18.22,,1405,22.1
4055,3,13.45,17.0,,1405,21.77
4055,3,13.73,12.57,,1405,24.07
4055,3,13.95,13.68,,1405,25.3
4055,3,14.17,15.7,,1405,24.02
4055,3,14.43,8.93,,1405,23.83
4055,3,14.58,6.08,,1405,19.38
4055,3,14.68,14.77,,1405,24.63
4055,3,14.93,10.28,,1405,28.2
4055,3,15.1,10.82,,1405,21.93
4055,3,15.28,10.08,,1405,23.77
4055,3,15.45,12.02,,1405,26.98
4055,3,15.65,8.87,,1405,25.87
4055,3,15.8,14.02,,1405,23.13
4055,3,16.03,11.97,,1405,25.02
4055,3,16.23,10.87,,1405,26.88
4055,3,16.42,9.73,,1405,24.17
4055,3,16.58,5.5,,1405,27.63
4055,3,16.67,11.72,,1405,24.92
4055,3,16.87,9.37,,1405,27.02
4055,3,17.02,12.0,,1405,27.02
4055,3,17.22,12.13,,1405,23.03
4055,3,17.42,14.07,,1405,33.67
4055,3,17.65,20.85,,1405,29.83
4055,3,18.0,12.67,,1405,30.87
4055,3,18.22,27.2,,1405,25.05
4055,3,18.67,14.62,,1405,31.0
4055,3,18.92,21.22,,1405,21.85
4055,3,19.27,29.28,,1405,22.03
4055,3,19.75,18.67,,1405,21.75
4055,3,20.07,21.87,,1405,17.55
4055,3,20.43,20.63,,1405,18.38
4055,3,20.77,20.27,,1405,20.62
4055,3,21.12,25.32,,1405,21.6
4055,3,21.53,24.08,,1405,19.13
4055,3,21.93,,,1405,18.2
4055,4,4.57,17.33,,1405,18.33
4055,4,4.87,19.58,,1405,16.48
4055,4,5.18,17.07,,1405,18.07
4055,4,5.47,13.48,,1405,17.97
4055,4,5.7,19.37,,1405,16.53
4055,4,6.02,11.97,,1405,17.02
4055,4,6.22,10.85,,1405,21.75
4055,4,6.4,13.43,,1405,17.53
4055,4,6.62,12.93,,1405,21.68
4055,4,6.83,10.77,,1405,22.88
4055,4,7.02,9.02,,1405,22.2
4055,4,7.17,5.88,,1405,24.48
4055,4,7.27,7.02,,1405,32.25
4055,4,7.38,8.97,,1405,27.18
4055,4,7.53,10.05,,1405,31.12
4055,4,7.7,10.82,,1405,32.12
4055,4,7.88,10.18,,1405,25.65
4055,4,8.05,9.15,,1405,31.13
4055,4,8.2,11.38,,1405,33.33
4055,4,8.38,3.52,,1405,33.78
4055,4,8.45,14.18,,1405,30.05
4055,4,8.68,5.03,,1405,29.95
4055,4,8.77,9.37,,1405,27.85
4055,4,8.93,14.63,,1405,29.22
4055,4,9.17,11.48,,1405,22.88
4055,4,9.37,29.3,,1405,24.3
4055,4,9.85,16.3,,1405,20.85
4055,4,10.12,16.97,,1405,24.78
4055,4,10.4,18.77,,1405,21.57
4055,4,10.72,14.98,,1405,24.13
4055,4,10.97,22.07,,1405,21.1
4055,4,11.33,11.38,,1405,22.22
4055,4,11.52,23.57,,1405,22.55
4055,4,11.92,18.18,,1405,24.13
4055,4,12.22,19.62,,1405,28.53
4055,4,12.55,17.08,,1405,26.25
4055,4,12.83,16.15,,1405,25.35
4055,4,13.1,19.73,,1405,28.05
4055,4,13.43,16.42,,1405,27.33
4055,4,13.7,15.32,,1405,23.78
4055,4,13.97,15.62,,1405,23.33
4055,4,14.22,9.88,,1405,24.75
4055,4,14.38,15.23,,1405,28.18
4055,4,14.63,3.42,,1405,26.57
4055,4,14.7,16.12,,1405,23.33
4055,4,14.97,13.03,,1405,28.38
4055,4,15.18,15.17,,1405,24.73
4055,4,15.43,3.1,,1405,26.22
4055,4,15.48,23.45,,1405,24.3
4055,4,15.88,0.75,,1405,27.4
4055,4,15.88,8.0,,1405,25.73
4055,4,16.02,8.63,,1405,25.73
4055,4,16.17,16.02,,1405,26.13
4055,4,16.43,2.57,,1405,27.58
4055,4,16.48,27.38,,1405,28.32
4055,4,16.93,0.83,,1405,28.28
4055,4,16.95,8.27,,1405,30.28
4055,4,17.08,7.0,,1405,26.17
4055,4,17.2,20.0,,1405,26.2
4055,4,17.53,13.02,,1405,27.1
4055,4,17.75,12.93,,1405,31.43
4055,4,17.97,18.13,,1405,26.17
4055,4,18.27,24.25,,1405,29.12
4055,4,18.67,24.78,,1405,24.6
4055,4,19.08,14.78,,1405,26.05
4055,4,19.33,34.73,,1405,21.12
4055,4,19.92,7.33,,1405,23.37
4055,4,20.03,26.65,,1405,23.02
