tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,2,4.98,0.28,19.28
20170621_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,2,5.3,0.0,21.13
20170621_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,2,5.65,0.43,11.82
20170621_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,2,5.85,0.6,15.95
20170621_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,2,6.12,0.82,17.1
20170621_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,2,6.4,0.0,14.73
20170621_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,2,6.65,0.52,15.92
20170621_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,2,6.92,0.85,10.82
20170621_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,2,7.1,0.0,7.42
20170621_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,2,7.22,1.0,22.22
20170621_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,2,7.58,0.68,7.52
20170621_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,2,7.72,4.73,5.52
20170621_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,2,7.8,0.0,8.72
20170621_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,2,7.95,0.78,5.87
20170621_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,2,8.05,0.0,15.52
20170621_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,2,8.3,0.38,15.33
20170621_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,2,8.57,0.0,18.7
20170621_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,2,8.87,1.53,10.93
20170621_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,2,9.05,1.03,14.37
20170621_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,2,9.3,0.0,34.63
20170621_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,2,9.87,10.23,20.38
20170621_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,2,10.22,1.68,1.15
20170621_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,2,10.23,1.73,11.65
20170621_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,2,10.42,0.62,22.87
20170621_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,2,10.8,0.47,45.08
20170621_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,2,11.55,0.6,28.48
20170621_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,2,12.03,0.5,13.4
20170621_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,2,12.25,0.28,41.83
20170621_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,2,12.95,0.5,10.2
20170621_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,2,13.12,1.35,18.6
20170621_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,2,13.43,0.5,16.97
20170621_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,2,13.72,1.28,21.67
20170621_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,2,14.08,0.57,9.2
20170621_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,2,14.23,0.0,11.67
20170621_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,2,14.42,1.68,19.07
20170621_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,2,14.73,0.0,5.58
20170621_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,2,14.83,1.02,14.4
20170621_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,2,15.07,1.5,9.48
20170621_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,2,15.23,0.0,8.67
20170621_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,2,15.38,1.22,14.78
20170621_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,2,15.62,1.6,11.75
20170621_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,2,15.82,6.48,13.97
20170621_2170_1035138,LaSalle & Eugenie,North Ave & LaSalle,2,16.05,0.98,25.27
20170621_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,2,16.47,2.33,13.38
20170621_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,2,16.7,1.0,2.78
20170621_2170_1035141,LaSalle & Eugenie,North Ave & LaSalle,2,16.75,2.55,10.22
20170621_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,2,16.92,0.85,16.32
20170621_2170_1035143,LaSalle & Eugenie,North Ave & LaSalle,2,17.18,1.02,9.18
20170621_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,2,17.33,1.82,22.35
20170621_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,2,17.72,0.73,17.8
20170621_2170_1035147,LaSalle & Eugenie,North Ave & LaSalle,2,18.0,1.27,14.13
20170621_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,2,18.25,0.0,22.37
20170621_2170_1035149,LaSalle & Eugenie,North Ave & LaSalle,2,18.62,1.4,11.98
20170621_2170_1035150,LaSalle & Eugenie,North Ave & LaSalle,2,18.82,2.98,19.3
20170621_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,2,19.13,2.13,23.23
20170621_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,2,19.52,1.02,24.17
20170621_2170_1035153,LaSalle & Eugenie,North Ave & LaSalle,2,19.93,0.6,9.38
20170621_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,2,20.08,0.65,19.03
20170621_2170_1035155,LaSalle & Eugenie,North Ave & LaSalle,2,20.4,1.15,16.65
20170621_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,2,20.68,0.5,22.52
20170621_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,2,21.05,0.53,27.85
20170621_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,2,21.52,0.0,15.5
20170621_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,2,21.78,0.75,16.65
20170621_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,2,22.05,0.47,419.48
20170622_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,3,5.05,0.0,16.15
20170622_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,3,5.32,1.4,33.47
20170622_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,3,5.87,0.0,11.85
20170622_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,3,6.07,0.6,17.25
20170622_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,3,6.35,1.5,12.95
20170622_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,3,6.57,0.0,18.5
20170622_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,3,6.88,0.07,14.05
20170622_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,3,7.12,1.93,8.1
20170622_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,3,7.25,3.33,19.92
20170622_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,3,7.58,4.17,7.2
20170622_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,3,7.7,0.33,2.05
20170622_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,3,7.73,1.18,10.45
20170622_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,3,7.92,0.62,11.4
20170622_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,3,8.1,0.3,5.72
20170622_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,3,8.2,2.43,23.4
20170622_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,3,8.58,0.52,12.87
20170622_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,3,8.8,0.42,8.82
20170622_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,3,8.95,3.0,17.15
20170622_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,3,9.23,0.0,13.63
20170622_2170_1035110,LaSalle & Eugenie,North Ave & LaSalle,3,9.47,0.0,12.95
20170622_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,3,9.68,10.23,28.78
20170622_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,3,10.15,0.65,1.02
20170622_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,3,10.17,0.9,14.48
20170622_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,3,10.42,1.7,18.67
20170622_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,3,10.72,0.7,21.13
20170622_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,3,11.08,1.0,16.68
20170622_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,3,12.22,0.85,25.75
20170622_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,3,12.65,1.02,12.33
20170622_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,3,12.85,0.4,34.03
20170622_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,3,13.43,3.63,17.52
20170622_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,3,13.72,0.0,22.98
20170622_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,3,14.1,1.12,11.68
20170622_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,3,14.3,0.0,19.47
20170622_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,3,14.62,2.03,8.67
20170622_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,3,14.77,0.0,21.45
20170622_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,3,15.12,0.53,7.63
20170622_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,3,15.25,0.63,9.37
20170622_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,3,15.4,0.45,12.18
20170622_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,3,15.6,1.65,12.4
20170622_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,3,15.82,3.77,14.95
20170622_2170_1035138,LaSalle & Eugenie,North Ave & LaSalle,3,16.07,1.85,16.83
20170622_2170_1035139,LaSalle & Eugenie,North Ave & LaSalle,3,16.35,1.48,7.03
20170622_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,3,16.47,0.0,7.5
20170622_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,3,16.58,2.12,9.78
20170622_2170_1035141,LaSalle & Eugenie,North Ave & LaSalle,3,16.75,0.43,9.93
20170622_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,3,16.92,2.28,23.07
20170622_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,3,17.3,0.35,30.97
20170622_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,3,17.82,10.13,8.97
20170622_2170_1035147,LaSalle & Eugenie,North Ave & LaSalle,3,17.97,1.18,16.5
20170622_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,3,18.23,0.8,38.53
20170622_2170_1035150,LaSalle & Eugenie,North Ave & LaSalle,3,18.88,1.02,11.0
20170622_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,3,19.07,1.58,24.63
20170622_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,3,19.48,0.62,15.42
20170622_2170_1035153,LaSalle & Eugenie,North Ave & LaSalle,3,19.73,0.45,20.23
20170622_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,3,20.07,1.02,20.22
20170622_2170_1035155,LaSalle & Eugenie,North Ave & LaSalle,3,20.4,0.0,19.28
20170622_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,3,20.73,0.0,20.77
20170622_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,3,21.07,0.73,20.43
20170622_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,3,21.42,1.23,21.6
20170622_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,3,21.78,0.0,19.32
20170622_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,3,22.1,0.83,414.0
20170623_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,4,5.0,0.0,20.97
20170623_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,4,5.35,0.83,15.18
20170623_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,4,5.6,5.63,16.72
20170623_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,4,5.88,3.47,14.67
20170623_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,4,6.12,0.67,18.72
20170623_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,4,6.43,0.23,14.65
20170623_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,4,6.68,0.28,14.65
20170623_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,4,6.92,0.0,12.92
20170623_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,4,7.13,0.27,8.88
20170623_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,4,7.28,0.85,5.78
20170623_2170_1035099,LaSalle & Eugenie,North Ave & LaSalle,4,7.38,0.52,10.43
20170623_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,4,7.55,0.85,9.73
20170623_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,4,7.72,0.5,4.72
20170623_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,4,7.8,0.0,10.0
20170623_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,4,7.97,0.0,5.23
20170623_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,4,8.05,0.57,11.73
20170623_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,4,8.25,7.58,19.68
20170623_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,4,8.57,1.27,9.2
20170623_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,4,8.73,1.03,12.68
20170623_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,4,8.93,0.13,20.3
20170623_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,4,9.28,0.5,12.93
20170623_2170_1035110,LaSalle & Eugenie,North Ave & LaSalle,4,9.5,0.0,15.22
20170623_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,4,9.75,11.97,13.65
20170623_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,4,9.97,0.48,18.33
20170623_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,4,10.28,0.0,7.53
20170623_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,4,10.4,0.83,20.0
20170623_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,4,10.73,1.33,20.62
20170623_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,4,11.08,0.37,20.05
20170623_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,4,11.42,1.5,14.58
20170623_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,4,11.67,0.0,22.42
20170623_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,4,12.03,0.33,12.15
20170623_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,4,12.23,1.8,17.2
20170623_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,4,12.52,0.72,18.7
20170623_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,4,12.83,0.5,29.38
20170623_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,4,13.32,0.72,8.27
20170623_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,4,13.47,0.0,17.63
20170623_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,4,13.75,0.52,13.08
20170623_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,4,13.97,0.8,14.17
20170623_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,4,14.22,0.5,18.38
20170623_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,4,14.52,0.52,13.13
20170623_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,4,14.73,0.53,19.83
20170623_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,4,15.07,1.65,5.45
20170623_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,4,15.15,0.0,5.98
20170623_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,4,15.25,1.77,13.22
20170623_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,4,15.48,0.88,4.02
20170623_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,4,15.55,0.83,18.02
20170623_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,4,15.85,1.33,10.77
20170623_2170_1035138,LaSalle & Eugenie,North Ave & LaSalle,4,16.02,1.6,12.85
20170623_2170_1035139,LaSalle & Eugenie,North Ave & LaSalle,4,16.23,3.25,16.92
20170623_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,4,16.52,0.3,6.93
20170623_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,4,16.63,1.25,13.07
20170623_2170_1035141,LaSalle & Eugenie,North Ave & LaSalle,4,16.85,0.0,1.5
20170623_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,4,16.88,0.0,21.83
20170623_2170_1035143,LaSalle & Eugenie,North Ave & LaSalle,4,17.23,1.57,9.47
20170623_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,4,17.4,1.03,24.3
20170623_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,4,17.8,1.42,8.95
20170623_2170_1035147,LaSalle & Eugenie,North Ave & LaSalle,4,17.95,0.93,25.97
20170623_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,4,18.38,1.2,10.38
20170623_2170_1035149,LaSalle & Eugenie,North Ave & LaSalle,4,18.57,1.48,23.05
20170623_2170_1035150,LaSalle & Eugenie,North Ave & LaSalle,4,18.95,0.22,12.37
20170623_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,4,19.15,1.23,19.7
20170623_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,4,19.48,1.02,22.1
20170623_2170_1035153,LaSalle & Eugenie,North Ave & LaSalle,4,19.85,1.0,18.13
20170623_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,4,20.15,1.27,17.97
20170623_2170_1035155,LaSalle & Eugenie,North Ave & LaSalle,4,20.45,0.0,18.17
20170623_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,4,20.75,0.0,16.7
20170623_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,4,21.03,1.25,25.67
20170623_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,4,21.45,0.0,28.12
20170623_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,4,21.93,0.6,8.73
20170623_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,4,22.07,0.92,469.55
20170624_2171_120989,LaSalle & Eugenie,North Ave & LaSalle,5,5.9,4.87,23.57
20170624_2170_17,LaSalle & Eugenie,North Ave & LaSalle,5,7.55,0.58,25.72
20170624_2170_19,LaSalle & Eugenie,North Ave & LaSalle,5,7.98,0.0,16.4
20170624_2170_21,LaSalle & Eugenie,North Ave & LaSalle,5,8.25,1.07,21.3
20170624_2170_25,LaSalle & Eugenie,North Ave & LaSalle,5,8.6,0.5,21.02
20170624_2170_27,LaSalle & Eugenie,North Ave & LaSalle,5,8.95,0.0,19.0
20170624_2170_29,LaSalle & Eugenie,North Ave & LaSalle,5,9.27,0.0,18.07
20170624_2170_31,LaSalle & Eugenie,North Ave & LaSalle,5,9.57,0.67,15.33
20170624_2170_33,LaSalle & Eugenie,North Ave & LaSalle,5,9.83,2.02,25.37
20170624_2170_35,LaSalle & Eugenie,North Ave & LaSalle,5,10.25,0.0,10.47
20170624_2170_37,LaSalle & Eugenie,North Ave & LaSalle,5,10.43,0.0,17.93
20170624_2170_41,LaSalle & Eugenie,North Ave & LaSalle,5,10.73,0.45,24.93
20170624_2170_43,LaSalle & Eugenie,North Ave & LaSalle,5,11.15,1.45,12.55
20170624_2170_45,LaSalle & Eugenie,North Ave & LaSalle,5,11.35,0.7,37.55
20170624_2170_49,LaSalle & Eugenie,North Ave & LaSalle,5,11.98,0.95,19.87
20170624_2170_53,LaSalle & Eugenie,North Ave & LaSalle,5,12.3,1.52,14.52
20170624_2170_57,LaSalle & Eugenie,North Ave & LaSalle,5,12.55,0.72,28.83
20170624_2170_120967,LaSalle & Eugenie,North Ave & LaSalle,5,13.03,0.0,22.7
20170624_2170_120968,LaSalle & Eugenie,North Ave & LaSalle,5,13.42,0.45,16.88
20170624_2170_120969,LaSalle & Eugenie,North Ave & LaSalle,5,13.68,1.37,35.6
20170624_2170_120971,LaSalle & Eugenie,North Ave & LaSalle,5,14.28,1.45,26.18
20170624_2170_120972,LaSalle & Eugenie,North Ave & LaSalle,5,14.72,0.97,16.95
20170624_2170_120973,LaSalle & Eugenie,North Ave & LaSalle,5,15.0,0.0,31.8
20170624_2170_120975,LaSalle & Eugenie,North Ave & LaSalle,5,15.53,0.72,13.28
20170624_2170_120976,LaSalle & Eugenie,North Ave & LaSalle,5,15.75,0.67,29.75
20170624_2170_121137,LaSalle & Eugenie,North Ave & LaSalle,5,16.25,0.95,11.1
20170624_2170_89,LaSalle & Eugenie,North Ave & LaSalle,5,16.43,0.6,20.83
20170624_2170_91,LaSalle & Eugenie,North Ave & LaSalle,5,16.78,0.5,35.98
20170624_2170_97,LaSalle & Eugenie,North Ave & LaSalle,5,17.38,0.0,38.88
20170624_2170_101,LaSalle & Eugenie,North Ave & LaSalle,5,18.03,0.0,40.2
20170624_2170_105,LaSalle & Eugenie,North Ave & LaSalle,5,18.7,1.13,724.85
20170625_2170_1042126,LaSalle & Eugenie,North Ave & LaSalle,6,6.78,0.47,25.37
20170625_2170_1042127,LaSalle & Eugenie,North Ave & LaSalle,6,7.2,0.7,21.25
20170625_2170_1042128,LaSalle & Eugenie,North Ave & LaSalle,6,7.55,0.37,20.88
20170625_2170_1042129,LaSalle & Eugenie,North Ave & LaSalle,6,7.9,0.48,19.43
20170625_2170_1042130,LaSalle & Eugenie,North Ave & LaSalle,6,8.23,0.53,40.77
20170625_2170_1042132,LaSalle & Eugenie,North Ave & LaSalle,6,8.92,0.5,25.03
20170625_2170_1042133,LaSalle & Eugenie,North Ave & LaSalle,6,9.33,1.02,14.12
20170625_2170_1042134,LaSalle & Eugenie,North Ave & LaSalle,6,9.57,0.0,24.62
20170625_2170_1042135,LaSalle & Eugenie,North Ave & LaSalle,6,9.97,1.28,18.78
20170625_2170_1042136,LaSalle & Eugenie,North Ave & LaSalle,6,10.28,0.77,20.88
20170625_2170_1042137,LaSalle & Eugenie,North Ave & LaSalle,6,10.63,1.02,37.6
20170625_2170_1042139,LaSalle & Eugenie,North Ave & LaSalle,6,11.27,2.32,18.77
20170625_2170_1042140,LaSalle & Eugenie,North Ave & LaSalle,6,11.57,0.78,17.12
20170625_2170_1042141,LaSalle & Eugenie,North Ave & LaSalle,6,11.85,0.42,37.63
20170625_2170_1042143,LaSalle & Eugenie,North Ave & LaSalle,6,12.48,0.5,19.55
20170625_2170_1042144,LaSalle & Eugenie,North Ave & LaSalle,6,12.82,0.55,21.4
20170625_2170_1042145,LaSalle & Eugenie,North Ave & LaSalle,6,13.17,1.43,7.8
20170625_2170_1042146,LaSalle & Eugenie,North Ave & LaSalle,6,13.3,1.07,27.22
20170625_2170_1042147,LaSalle & Eugenie,North Ave & LaSalle,6,13.75,0.83,21.2
20170625_2170_1042148,LaSalle & Eugenie,North Ave & LaSalle,6,14.1,2.63,17.08
20170625_2170_1042149,LaSalle & Eugenie,North Ave & LaSalle,6,14.38,0.92,44.88
20170625_2170_1042151,LaSalle & Eugenie,North Ave & LaSalle,6,15.13,0.5,10.48
20170625_2170_1042153,LaSalle & Eugenie,North Ave & LaSalle,6,15.32,0.0,27.33
20170625_2170_1042154,LaSalle & Eugenie,North Ave & LaSalle,6,15.77,1.65,15.78
20170625_2170_1042155,LaSalle & Eugenie,North Ave & LaSalle,6,16.03,0.87,18.23
20170625_2170_1042156,LaSalle & Eugenie,North Ave & LaSalle,6,16.33,0.78,16.82
20170625_2170_1042157,LaSalle & Eugenie,North Ave & LaSalle,6,16.62,0.0,22.1
20170625_2170_1042158,LaSalle & Eugenie,North Ave & LaSalle,6,16.98,0.4,25.23
20170625_2170_1042159,LaSalle & Eugenie,North Ave & LaSalle,6,17.4,0.0,19.33
20170625_2170_1042160,LaSalle & Eugenie,North Ave & LaSalle,6,17.73,1.52,19.62
20170625_2170_1042161,LaSalle & Eugenie,North Ave & LaSalle,6,18.05,1.18,17.4
20170625_2170_1042162,LaSalle & Eugenie,North Ave & LaSalle,6,18.35,3.18,23.27
20170625_2170_1042163,LaSalle & Eugenie,North Ave & LaSalle,6,18.73,0.52,37.85
20170625_2170_1042164,LaSalle & Eugenie,North Ave & LaSalle,6,19.37,7.35,597.95
20170626_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,0,5.33,5.23,14.73
20170626_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,0,5.57,1.03,17.02
20170626_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,0,5.85,2.6,14.2
20170626_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,0,6.1,1.45,34.48
20170626_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,0,6.67,0.65,14.85
20170626_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,0,6.92,0.0,9.08
20170626_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,0,7.07,0.92,8.78
20170626_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,0,7.22,0.8,14.75
20170626_2170_1035099,LaSalle & Eugenie,North Ave & LaSalle,0,7.47,0.67,4.2
20170626_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,0,7.53,1.95,10.48
20170626_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,0,7.7,0.0,6.18
20170626_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,0,7.8,0.13,14.15
20170626_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,0,8.05,0.0,0.38
20170626_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,0,8.05,0.0,9.83
20170626_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,0,8.22,2.83,21.37
20170626_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,0,8.57,1.1,14.4
20170626_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,0,8.82,1.22,6.82
20170626_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,0,8.92,1.48,18.65
20170626_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,0,9.23,0.57,26.1
20170626_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,0,9.67,0.5,19.83
20170626_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,0,10.0,1.48,9.1
20170626_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,0,10.15,0.73,13.95
20170626_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,0,10.38,0.0,25.85
20170626_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,0,10.82,0.22,15.13
20170626_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,0,11.07,1.5,15.95
20170626_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,0,11.33,0.45,33.98
20170626_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,0,11.9,1.0,15.02
20170626_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,0,12.15,0.0,29.7
20170626_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,0,12.65,0.7,7.77
20170626_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,0,12.77,1.17,23.95
20170626_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,0,13.17,1.52,11.12
20170626_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,0,13.35,0.0,21.42
