tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2171_1035235,Armitage & Larrabee,Armitage & Cleveland,2,4.93,0.43,18.6
20170621_2171_1035236,Armitage & Larrabee,Armitage & Cleveland,2,5.23,0.0,19.55
20170621_2170_1035092,Armitage & Larrabee,Armitage & Cleveland,2,5.57,0.75,13.55
20170621_2170_1035093,Armitage & Larrabee,Armitage & Cleveland,2,5.8,0.0,13.47
20170621_2170_1035094,Armitage & Larrabee,Armitage & Cleveland,2,6.02,0.5,18.9
20170621_2170_1035095,Armitage & Larrabee,Armitage & Cleveland,2,6.33,0.28,12.45
20170621_2170_1035096,Armitage & Larrabee,Armitage & Cleveland,2,6.53,0.4,18.2
20170621_2170_1035097,Armitage & Larrabee,Armitage & Cleveland,2,6.85,0.62,9.98
20170621_2170_10365464,Armitage & Larrabee,Armitage & Cleveland,2,7.02,0.52,7.53
20170621_2170_1035098,Armitage & Larrabee,Armitage & Cleveland,2,7.13,0.68,17.38
20170621_2170_1035100,Armitage & Larrabee,Armitage & Cleveland,2,7.42,3.53,10.05
20170621_2170_1035101,Armitage & Larrabee,Armitage & Cleveland,2,7.58,0.53,10.88
20170621_2170_1035102,Armitage & Larrabee,Armitage & Cleveland,2,7.77,0.0,4.92
20170621_2170_1035103,Armitage & Larrabee,Armitage & Cleveland,2,7.85,0.5,7.88
20170621_2170_1035104,Armitage & Larrabee,Armitage & Cleveland,2,7.98,0.0,13.72
20170621_2170_1035105,Armitage & Larrabee,Armitage & Cleveland,2,8.22,8.43,13.8
20170621_2170_1035106,Armitage & Larrabee,Armitage & Cleveland,2,8.45,0.0,15.37
20170621_2170_1035108,Armitage & Larrabee,Armitage & Cleveland,2,8.7,1.48,5.0
20170621_2170_1035107,Armitage & Larrabee,Armitage & Cleveland,2,8.78,0.0,25.65
20170621_2170_1035109,Armitage & Larrabee,Armitage & Cleveland,2,9.22,0.65,16.58
20170621_2170_1035110,Armitage & Larrabee,Armitage & Cleveland,2,9.48,0.5,7.55
20170621_2170_1035111,Armitage & Larrabee,Armitage & Cleveland,2,9.62,11.05,30.22
20170621_2170_1035112,Armitage & Larrabee,Armitage & Cleveland,2,10.12,0.57,1.05
20170621_2170_1035115,Armitage & Larrabee,Armitage & Cleveland,2,10.13,0.48,11.72
20170621_2170_1035116,Armitage & Larrabee,Armitage & Cleveland,2,10.33,0.5,21.3
20170621_2170_1035117,Armitage & Larrabee,Armitage & Cleveland,2,10.68,0.43,19.45
20170621_2170_1035118,Armitage & Larrabee,Armitage & Cleveland,2,11.02,0.0,10.82
20170621_2170_1035119,Armitage & Larrabee,Armitage & Cleveland,2,11.18,0.0,18.2
20170621_2170_1035120,Armitage & Larrabee,Armitage & Cleveland,2,11.5,0.0,27.15
20170621_2170_1035121,Armitage & Larrabee,Armitage & Cleveland,2,11.95,0.0,13.67
20170621_2170_1035122,Armitage & Larrabee,Armitage & Cleveland,2,12.17,0.53,40.43
20170621_2170_1035124,Armitage & Larrabee,Armitage & Cleveland,2,12.85,0.33,12.4
20170621_2170_1035125,Armitage & Larrabee,Armitage & Cleveland,2,13.05,0.5,16.53
20170621_2170_1035126,Armitage & Larrabee,Armitage & Cleveland,2,13.33,0.53,20.28
20170621_2170_1035127,Armitage & Larrabee,Armitage & Cleveland,2,13.67,0.0,18.5
20170621_2170_1035128,Armitage & Larrabee,Armitage & Cleveland,2,13.98,0.0,7.23
20170621_2170_1035129,Armitage & Larrabee,Armitage & Cleveland,2,14.1,0.85,14.12
20170621_2170_1035130,Armitage & Larrabee,Armitage & Cleveland,2,14.33,1.03,20.32
20170621_2170_1035131,Armitage & Larrabee,Armitage & Cleveland,2,14.67,0.0,4.15
20170621_2170_1035132,Armitage & Larrabee,Armitage & Cleveland,2,14.73,0.75,13.45
20170621_2170_1035133,Armitage & Larrabee,Armitage & Cleveland,2,14.97,1.13,9.7
20170621_2170_1035134,Armitage & Larrabee,Armitage & Cleveland,2,15.13,1.0,13.58
20170621_2170_1035135,Armitage & Larrabee,Armitage & Cleveland,2,15.35,0.0,11.08
20170621_2170_1035136,Armitage & Larrabee,Armitage & Cleveland,2,15.53,0.5,6.82
20170621_2170_1035137,Armitage & Larrabee,Armitage & Cleveland,2,15.65,0.72,19.23
20170621_2170_1035138,Armitage & Larrabee,Armitage & Cleveland,2,15.97,0.0,23.55
20170621_2170_1035140,Armitage & Larrabee,Armitage & Cleveland,2,16.37,0.83,13.75
20170621_2170_116122753,Armitage & Larrabee,Armitage & Cleveland,2,16.6,0.0,3.53
20170621_2170_1035141,Armitage & Larrabee,Armitage & Cleveland,2,16.65,0.43,9.83
20170621_2170_1035142,Armitage & Larrabee,Armitage & Cleveland,2,16.82,0.57,16.38
20170621_2170_1035143,Armitage & Larrabee,Armitage & Cleveland,2,17.08,0.52,2.82
20170621_2170_1035146,Armitage & Larrabee,Armitage & Cleveland,2,17.13,11.05,6.8
20170621_2170_1035145,Armitage & Larrabee,Armitage & Cleveland,2,17.25,0.7,40.33
20170621_2170_1035147,Armitage & Larrabee,Armitage & Cleveland,2,17.92,0.6,19.05
20170621_2170_1035148,Armitage & Larrabee,Armitage & Cleveland,2,18.23,0.0,15.65
20170621_2170_1035149,Armitage & Larrabee,Armitage & Cleveland,2,18.5,1.35,14.97
20170621_2170_1035150,Armitage & Larrabee,Armitage & Cleveland,2,18.75,0.83,16.18
20170621_2170_1035151,Armitage & Larrabee,Armitage & Cleveland,2,19.02,0.58,25.18
20170621_2170_1035152,Armitage & Larrabee,Armitage & Cleveland,2,19.43,0.75,24.77
20170621_2170_1035153,Armitage & Larrabee,Armitage & Cleveland,2,19.85,0.72,5.37
20170621_2170_1035154,Armitage & Larrabee,Armitage & Cleveland,2,19.93,0.0,22.7
20170621_2170_1035155,Armitage & Larrabee,Armitage & Cleveland,2,20.32,0.37,16.25
20170621_2170_1035156,Armitage & Larrabee,Armitage & Cleveland,2,20.58,0.82,24.33
20170621_2170_1035157,Armitage & Larrabee,Armitage & Cleveland,2,21.0,0.0,24.0
20170621_2170_1035158,Armitage & Larrabee,Armitage & Cleveland,2,21.4,0.3,18.8
20170621_2170_1035159,Armitage & Larrabee,Armitage & Cleveland,2,21.7,0.48,17.23
20170621_2170_1035160,Armitage & Larrabee,Armitage & Cleveland,2,22.0,0.0,417.07
20170622_2171_1035235,Armitage & Larrabee,Armitage & Cleveland,3,4.95,0.45,17.53
20170622_2171_1035236,Armitage & Larrabee,Armitage & Cleveland,3,5.23,0.57,17.38
20170622_2170_1035092,Armitage & Larrabee,Armitage & Cleveland,3,5.53,0.52,12.9
20170622_2170_1035093,Armitage & Larrabee,Armitage & Cleveland,3,5.75,0.0,14.58
20170622_2170_1035094,Armitage & Larrabee,Armitage & Cleveland,3,5.98,0.98,15.68
20170622_2170_1035095,Armitage & Larrabee,Armitage & Cleveland,3,6.25,3.9,16.22
20170622_2170_1035096,Armitage & Larrabee,Armitage & Cleveland,3,6.52,0.43,15.2
20170622_2170_1035097,Armitage & Larrabee,Armitage & Cleveland,3,6.77,0.5,15.77
20170622_2170_10365464,Armitage & Larrabee,Armitage & Cleveland,3,7.03,0.0,3.6
20170622_2170_1035098,Armitage & Larrabee,Armitage & Cleveland,3,7.1,0.0,24.12
20170622_2170_1035100,Armitage & Larrabee,Armitage & Cleveland,3,7.5,0.75,5.72
20170622_2170_1035101,Armitage & Larrabee,Armitage & Cleveland,3,7.58,0.0,6.55
20170622_2170_1035102,Armitage & Larrabee,Armitage & Cleveland,3,7.7,0.0,6.9
20170622_2170_1035103,Armitage & Larrabee,Armitage & Cleveland,3,7.82,0.0,9.27
20170622_2170_1035104,Armitage & Larrabee,Armitage & Cleveland,3,7.97,1.75,9.77
20170622_2170_1035105,Armitage & Larrabee,Armitage & Cleveland,3,8.13,6.4,22.35
20170622_2170_1035106,Armitage & Larrabee,Armitage & Cleveland,3,8.5,0.82,11.87
20170622_2170_1035107,Armitage & Larrabee,Armitage & Cleveland,3,8.7,0.42,3.82
20170622_2170_1035108,Armitage & Larrabee,Armitage & Cleveland,3,8.77,0.3,21.82
20170622_2170_1035109,Armitage & Larrabee,Armitage & Cleveland,3,9.13,0.43,9.1
20170622_2170_1035110,Armitage & Larrabee,Armitage & Cleveland,3,9.28,5.33,15.77
20170622_2170_1035111,Armitage & Larrabee,Armitage & Cleveland,3,9.55,3.1,31.32
20170622_2170_1035112,Armitage & Larrabee,Armitage & Cleveland,3,10.07,0.0,1.57
20170622_2170_1035115,Armitage & Larrabee,Armitage & Cleveland,3,10.1,0.53,15.17
20170622_2170_1035116,Armitage & Larrabee,Armitage & Cleveland,3,10.35,0.4,17.5
20170622_2170_1035117,Armitage & Larrabee,Armitage & Cleveland,3,10.63,0.53,22.0
20170622_2170_1035118,Armitage & Larrabee,Armitage & Cleveland,3,11.0,0.23,15.85
20170622_2170_1035119,Armitage & Larrabee,Armitage & Cleveland,3,11.27,0.47,17.45
20170622_2170_1035120,Armitage & Larrabee,Armitage & Cleveland,3,11.57,0.0,22.38
20170622_2170_1035121,Armitage & Larrabee,Armitage & Cleveland,3,11.93,0.0,13.18
20170622_2170_1035122,Armitage & Larrabee,Armitage & Cleveland,3,12.15,0.33,22.97
20170622_2170_1035123,Armitage & Larrabee,Armitage & Cleveland,3,12.53,0.67,13.85
20170622_2170_1035124,Armitage & Larrabee,Armitage & Cleveland,3,12.77,0.0,33.97
20170622_2170_1035125,Armitage & Larrabee,Armitage & Cleveland,3,13.33,2.0,14.28
20170622_2170_1035127,Armitage & Larrabee,Armitage & Cleveland,3,13.57,0.0,26.92
20170622_2170_1035128,Armitage & Larrabee,Armitage & Cleveland,3,14.02,0.5,6.67
20170622_2170_1035129,Armitage & Larrabee,Armitage & Cleveland,3,14.13,0.88,24.87
20170622_2170_1035130,Armitage & Larrabee,Armitage & Cleveland,3,14.55,0.23,3.82
20170622_2170_1035131,Armitage & Larrabee,Armitage & Cleveland,3,14.6,0.0,21.98
20170622_2170_1035133,Armitage & Larrabee,Armitage & Cleveland,3,14.97,0.0,9.67
20170622_2170_1035134,Armitage & Larrabee,Armitage & Cleveland,3,15.13,0.0,10.32
20170622_2170_1035135,Armitage & Larrabee,Armitage & Cleveland,3,15.3,1.13,11.13
20170622_2170_1035136,Armitage & Larrabee,Armitage & Cleveland,3,15.5,0.68,10.8
20170622_2170_1035137,Armitage & Larrabee,Armitage & Cleveland,3,15.67,0.55,17.88
20170622_2170_1035138,Armitage & Larrabee,Armitage & Cleveland,3,15.97,0.0,14.75
20170622_2170_1035139,Armitage & Larrabee,Armitage & Cleveland,3,16.22,0.78,9.58
20170622_2170_1035140,Armitage & Larrabee,Armitage & Cleveland,3,16.38,2.95,7.75
20170622_2170_116122753,Armitage & Larrabee,Armitage & Cleveland,3,16.5,0.0,8.63
20170622_2170_1035141,Armitage & Larrabee,Armitage & Cleveland,3,16.65,0.48,10.32
20170622_2170_1035142,Armitage & Larrabee,Armitage & Cleveland,3,16.82,1.0,14.57
20170622_2170_1035143,Armitage & Larrabee,Armitage & Cleveland,3,17.07,0.6,5.83
20170622_2170_1035146,Armitage & Larrabee,Armitage & Cleveland,3,17.17,11.05,2.9
20170622_2170_1035145,Armitage & Larrabee,Armitage & Cleveland,3,17.22,1.25,38.93
20170622_2170_1035147,Armitage & Larrabee,Armitage & Cleveland,3,17.85,0.65,16.55
20170622_2170_1035148,Armitage & Larrabee,Armitage & Cleveland,3,18.13,0.9,19.52
20170622_2170_1035149,Armitage & Larrabee,Armitage & Cleveland,3,18.47,0.5,20.27
20170622_2170_1035150,Armitage & Larrabee,Armitage & Cleveland,3,18.8,0.8,10.92
20170622_2170_1035151,Armitage & Larrabee,Armitage & Cleveland,3,18.98,0.4,23.17
20170622_2170_1035152,Armitage & Larrabee,Armitage & Cleveland,3,19.37,1.05,17.33
20170622_2170_1035153,Armitage & Larrabee,Armitage & Cleveland,3,19.65,0.2,20.27
20170622_2170_1035154,Armitage & Larrabee,Armitage & Cleveland,3,20.0,0.8,18.37
20170622_2170_1035155,Armitage & Larrabee,Armitage & Cleveland,3,20.3,0.8,21.45
20170622_2170_1035156,Armitage & Larrabee,Armitage & Cleveland,3,20.65,0.55,20.93
20170622_2170_1035157,Armitage & Larrabee,Armitage & Cleveland,3,21.0,0.55,20.27
20170622_2170_1035158,Armitage & Larrabee,Armitage & Cleveland,3,21.35,0.5,21.6
20170622_2170_1035159,Armitage & Larrabee,Armitage & Cleveland,3,21.7,0.63,19.52
20170622_2170_1035160,Armitage & Larrabee,Armitage & Cleveland,3,22.03,0.52,415.07
20170623_2171_1035235,Armitage & Larrabee,Armitage & Cleveland,4,4.95,0.38,20.38
20170623_2171_1035236,Armitage & Larrabee,Armitage & Cleveland,4,5.28,0.52,15.78
20170623_2170_1035092,Armitage & Larrabee,Armitage & Cleveland,4,5.55,0.0,15.68
20170623_2170_1035093,Armitage & Larrabee,Armitage & Cleveland,4,5.82,0.5,11.32
20170623_2170_1035094,Armitage & Larrabee,Armitage & Cleveland,4,6.0,0.0,21.17
20170623_2170_1035095,Armitage & Larrabee,Armitage & Cleveland,4,6.35,0.53,14.62
20170623_2170_1035096,Armitage & Larrabee,Armitage & Cleveland,4,6.6,0.0,12.2
20170623_2170_1035097,Armitage & Larrabee,Armitage & Cleveland,4,6.8,0.0,12.88
20170623_2170_10365464,Armitage & Larrabee,Armitage & Cleveland,4,7.02,0.42,9.6
20170623_2170_1035098,Armitage & Larrabee,Armitage & Cleveland,4,7.17,0.5,6.25
20170623_2170_1035099,Armitage & Larrabee,Armitage & Cleveland,4,7.28,0.58,9.7
20170623_2170_1035100,Armitage & Larrabee,Armitage & Cleveland,4,7.43,0.92,10.65
20170623_2170_1035101,Armitage & Larrabee,Armitage & Cleveland,4,7.62,0.73,3.9
20170623_2170_1035102,Armitage & Larrabee,Armitage & Cleveland,4,7.68,0.0,11.9
20170623_2170_1035103,Armitage & Larrabee,Armitage & Cleveland,4,7.88,0.2,5.02
20170623_2170_1035104,Armitage & Larrabee,Armitage & Cleveland,4,7.97,0.77,0.27
20170623_2170_1035105,Armitage & Larrabee,Armitage & Cleveland,4,7.97,28.42,30.68
20170623_2170_1035106,Armitage & Larrabee,Armitage & Cleveland,4,8.48,0.18,4.62
20170623_2170_1035108,Armitage & Larrabee,Armitage & Cleveland,4,8.55,11.05,5.28
20170623_2170_1035107,Armitage & Larrabee,Armitage & Cleveland,4,8.65,0.0,32.05
20170623_2170_1035109,Armitage & Larrabee,Armitage & Cleveland,4,9.18,1.48,12.88
20170623_2170_1035110,Armitage & Larrabee,Armitage & Cleveland,4,9.4,0.37,11.87
20170623_2170_1035111,Armitage & Larrabee,Armitage & Cleveland,4,9.58,0.27,16.95
20170623_2170_1035112,Armitage & Larrabee,Armitage & Cleveland,4,9.87,0.0,19.43
20170623_2170_1035115,Armitage & Larrabee,Armitage & Cleveland,4,10.2,1.02,8.18
20170623_2170_1035116,Armitage & Larrabee,Armitage & Cleveland,4,10.33,1.03,19.77
20170623_2170_1035117,Armitage & Larrabee,Armitage & Cleveland,4,10.67,0.95,19.57
20170623_2170_1035118,Armitage & Larrabee,Armitage & Cleveland,4,10.98,0.0,19.7
20170623_2170_1035119,Armitage & Larrabee,Armitage & Cleveland,4,11.32,0.5,15.73
20170623_2170_1035120,Armitage & Larrabee,Armitage & Cleveland,4,11.58,1.0,20.5
20170623_2170_1035121,Armitage & Larrabee,Armitage & Cleveland,4,11.92,0.0,15.28
20170623_2170_1035122,Armitage & Larrabee,Armitage & Cleveland,4,12.18,0.8,13.47
20170623_2170_1035123,Armitage & Larrabee,Armitage & Cleveland,4,12.4,0.65,21.22
20170623_2170_1035124,Armitage & Larrabee,Armitage & Cleveland,4,12.75,0.17,28.88
20170623_2170_1035125,Armitage & Larrabee,Armitage & Cleveland,4,13.23,0.55,4.67
20170623_2170_1035126,Armitage & Larrabee,Armitage & Cleveland,4,13.32,0.0,20.07
20170623_2170_1035127,Armitage & Larrabee,Armitage & Cleveland,4,13.65,0.68,16.22
20170623_2170_1035128,Armitage & Larrabee,Armitage & Cleveland,4,13.92,0.62,13.05
20170623_2170_1035129,Armitage & Larrabee,Armitage & Cleveland,4,14.13,0.5,16.73
20170623_2170_1035130,Armitage & Larrabee,Armitage & Cleveland,4,14.42,1.2,14.98
20170623_2170_1035131,Armitage & Larrabee,Armitage & Cleveland,4,14.67,0.0,19.47
20170623_2170_1035132,Armitage & Larrabee,Armitage & Cleveland,4,14.98,0.93,2.2
20170623_2170_1035133,Armitage & Larrabee,Armitage & Cleveland,4,15.02,0.63,9.48
20170623_2170_1035134,Armitage & Larrabee,Armitage & Cleveland,4,15.18,0.73,13.75
20170623_2170_1035135,Armitage & Larrabee,Armitage & Cleveland,4,15.42,0.2,0.73
20170623_2170_1035136,Armitage & Larrabee,Armitage & Cleveland,4,15.42,0.6,11.0
20170623_2170_1035137,Armitage & Larrabee,Armitage & Cleveland,4,15.6,4.28,18.72
20170623_2170_1035138,Armitage & Larrabee,Armitage & Cleveland,4,15.92,0.6,14.55
20170623_2170_1035139,Armitage & Larrabee,Armitage & Cleveland,4,16.17,0.5,13.68
20170623_2170_1035140,Armitage & Larrabee,Armitage & Cleveland,4,16.38,0.55,8.68
20170623_2170_116122753,Armitage & Larrabee,Armitage & Cleveland,4,16.53,0.67,11.32
20170623_2170_1035141,Armitage & Larrabee,Armitage & Cleveland,4,16.72,0.0,6.03
20170623_2170_1035142,Armitage & Larrabee,Armitage & Cleveland,4,16.82,0.82,18.63
20170623_2170_1035143,Armitage & Larrabee,Armitage & Cleveland,4,17.13,0.67,8.07
20170623_2170_1035145,Armitage & Larrabee,Armitage & Cleveland,4,17.27,0.33,10.02
20170623_2170_1035146,Armitage & Larrabee,Armitage & Cleveland,4,17.43,12.47,26.12
20170623_2170_1035147,Armitage & Larrabee,Armitage & Cleveland,4,17.87,0.5,25.33
20170623_2170_1035148,Armitage & Larrabee,Armitage & Cleveland,4,18.3,0.18,10.4
20170623_2170_1035149,Armitage & Larrabee,Armitage & Cleveland,4,18.47,0.72,20.8
20170623_2170_1035150,Armitage & Larrabee,Armitage & Cleveland,4,18.82,0.72,14.9
20170623_2170_1035151,Armitage & Larrabee,Armitage & Cleveland,4,19.07,0.55,20.63
20170623_2170_1035152,Armitage & Larrabee,Armitage & Cleveland,4,19.4,0.7,21.62
20170623_2170_1035153,Armitage & Larrabee,Armitage & Cleveland,4,19.77,0.52,19.05
20170623_2170_1035154,Armitage & Larrabee,Armitage & Cleveland,4,20.08,0.0,20.62
20170623_2170_1035155,Armitage & Larrabee,Armitage & Cleveland,4,20.43,0.0,15.57
20170623_2170_1035156,Armitage & Larrabee,Armitage & Cleveland,4,20.68,0.0,16.2
20170623_2170_1035157,Armitage & Larrabee,Armitage & Cleveland,4,20.95,0.6,25.7
20170623_2170_1035158,Armitage & Larrabee,Armitage & Cleveland,4,21.38,0.27,28.27
20170623_2170_1035159,Armitage & Larrabee,Armitage & Cleveland,4,21.85,0.43,7.43
20170623_2170_1035160,Armitage & Larrabee,Armitage & Cleveland,4,21.98,0.0,470.85
20170624_2171_120989,Armitage & Larrabee,Armitage & Cleveland,5,5.83,0.63,24.62
20170624_2171_120990,Armitage & Larrabee,Armitage & Cleveland,5,6.23,0.0,43.27
20170624_2170_9,Armitage & Larrabee,Armitage & Cleveland,5,6.97,0.53,17.92
20170624_2170_11,Armitage & Larrabee,Armitage & Cleveland,5,7.25,0.0,13.57
20170624_2170_17,Armitage & Larrabee,Armitage & Cleveland,5,7.48,0.35,23.27
20170624_2170_19,Armitage & Larrabee,Armitage & Cleveland,5,7.87,0.0,18.1
20170624_2170_21,Armitage & Larrabee,Armitage & Cleveland,5,8.17,0.5,20.4
20170624_2170_25,Armitage & Larrabee,Armitage & Cleveland,5,8.52,0.72,19.45
20170624_2170_27,Armitage & Larrabee,Armitage & Cleveland,5,8.83,0.0,26.2
20170624_2170_29,Armitage & Larrabee,Armitage & Cleveland,5,9.27,0.0,12.08
20170624_2170_31,Armitage & Larrabee,Armitage & Cleveland,5,9.47,0.52,13.67
20170624_2170_33,Armitage & Larrabee,Armitage & Cleveland,5,9.7,3.35,21.62
20170624_2170_35,Armitage & Larrabee,Armitage & Cleveland,5,10.07,0.0,21.35
20170624_2170_37,Armitage & Larrabee,Armitage & Cleveland,5,10.42,0.0,11.3
20170624_2170_41,Armitage & Larrabee,Armitage & Cleveland,5,10.6,0.82,23.38
20170624_2170_43,Armitage & Larrabee,Armitage & Cleveland,5,11.0,1.23,14.97
20170624_2170_45,Armitage & Larrabee,Armitage & Cleveland,5,11.25,0.0,38.43
20170624_2170_49,Armitage & Larrabee,Armitage & Cleveland,5,11.88,0.0,18.17
20170624_2170_53,Armitage & Larrabee,Armitage & Cleveland,5,12.18,0.57,17.15
20170624_2170_57,Armitage & Larrabee,Armitage & Cleveland,5,12.48,0.23,24.45
20170624_2170_120967,Armitage & Larrabee,Armitage & Cleveland,5,12.88,3.67,24.23
20170624_2170_120968,Armitage & Larrabee,Armitage & Cleveland,5,13.28,0.23,19.18
20170624_2170_120969,Armitage & Larrabee,Armitage & Cleveland,5,13.6,0.5,34.62
20170624_2170_120971,Armitage & Larrabee,Armitage & Cleveland,5,14.18,0.52,21.9
20170624_2170_120972,Armitage & Larrabee,Armitage & Cleveland,5,14.55,3.78,17.57
20170624_2170_120973,Armitage & Larrabee,Armitage & Cleveland,5,14.83,0.0,35.57
20170624_2170_120975,Armitage & Larrabee,Armitage & Cleveland,5,15.43,1.02,9.55
20170624_2170_120976,Armitage & Larrabee,Armitage & Cleveland,5,15.6,0.0,32.33
20170624_2170_121137,Armitage & Larrabee,Armitage & Cleveland,5,16.13,0.68,8.6
20170624_2170_89,Armitage & Larrabee,Armitage & Cleveland,5,16.28,0.0,20.83
20170624_2170_91,Armitage & Larrabee,Armitage & Cleveland,5,16.62,3.07,41.57
20170624_2170_97,Armitage & Larrabee,Armitage & Cleveland,5,17.32,0.0,37.28
20170624_2170_101,Armitage & Larrabee,Armitage & Cleveland,5,17.93,0.28,23.9
20170624_2170_103,Armitage & Larrabee,Armitage & Cleveland,5,18.33,0.55,17.07
20170624_2170_105,Armitage & Larrabee,Armitage & Cleveland,5,18.62,0.82,726.45
20170625_2170_1042126,Armitage & Larrabee,Armitage & Cleveland,6,6.73,0.0,25.37
20170625_2170_1042127,Armitage & Larrabee,Armitage & Cleveland,6,7.15,0.0,18.62
20170625_2170_1042128,Armitage & Larrabee,Armitage & Cleveland,6,7.47,1.18,20.7
20170625_2170_1042129,Armitage & Larrabee,Armitage & Cleveland,6,7.8,0.93,22.02
20170625_2170_1042130,Armitage & Larrabee,Armitage & Cleveland,6,8.17,0.5,22.28
20170625_2170_1042131,Armitage & Larrabee,Armitage & Cleveland,6,8.55,0.0,16.6
20170625_2170_1042132,Armitage & Larrabee,Armitage & Cleveland,6,8.82,0.62,24.88
20170625_2170_1042133,Armitage & Larrabee,Armitage & Cleveland,6,9.23,0.62,15.15
20170625_2170_1042134,Armitage & Larrabee,Armitage & Cleveland,6,9.48,0.0,23.32
20170625_2170_1042135,Armitage & Larrabee,Armitage & Cleveland,6,9.88,0.0,18.42
20170625_2170_1042136,Armitage & Larrabee,Armitage & Cleveland,6,10.18,0.18,21.28
20170625_2170_1042137,Armitage & Larrabee,Armitage & Cleveland,6,10.53,0.55,37.77
20170625_2170_1042139,Armitage & Larrabee,Armitage & Cleveland,6,11.17,0.97,18.38
20170625_2170_1042140,Armitage & Larrabee,Armitage & Cleveland,6,11.47,0.62,17.35
20170625_2170_1042141,Armitage & Larrabee,Armitage & Cleveland,6,11.77,0.63,32.22
20170625_2170_1042142,Armitage & Larrabee,Armitage & Cleveland,6,12.3,0.23,5.77
20170625_2170_1042143,Armitage & Larrabee,Armitage & Cleveland,6,12.4,0.43,18.47
20170625_2170_1042144,Armitage & Larrabee,Armitage & Cleveland,6,12.7,0.62,20.52
20170625_2170_1042145,Armitage & Larrabee,Armitage & Cleveland,6,13.05,0.58,11.35
20170625_2170_1042146,Armitage & Larrabee,Armitage & Cleveland,6,13.23,1.33,25.42
20170625_2170_1042147,Armitage & Larrabee,Armitage & Cleveland,6,13.65,0.47,22.93
20170625_2170_1042148,Armitage & Larrabee,Armitage & Cleveland,6,14.03,0.95,15.05
20170625_2170_1042149,Armitage & Larrabee,Armitage & Cleveland,6,14.28,0.0,40.63
20170625_2170_1042151,Armitage & Larrabee,Armitage & Cleveland,6,14.97,0.57,15.65
20170625_2170_1042153,Armitage & Larrabee,Armitage & Cleveland,6,15.23,0.48,24.1
20170625_2170_1042154,Armitage & Larrabee,Armitage & Cleveland,6,15.63,0.58,16.48
20170625_2170_1042155,Armitage & Larrabee,Armitage & Cleveland,6,15.9,0.0,21.13
20170625_2170_1042156,Armitage & Larrabee,Armitage & Cleveland,6,16.25,0.0,16.33
20170625_2170_1042157,Armitage & Larrabee,Armitage & Cleveland,6,16.53,0.63,20.83
20170625_2170_1042158,Armitage & Larrabee,Armitage & Cleveland,6,16.88,0.68,22.27
20170625_2170_1042159,Armitage & Larrabee,Armitage & Cleveland,6,17.25,0.0,22.73
20170625_2170_1042160,Armitage & Larrabee,Armitage & Cleveland,6,17.63,0.5,21.43
20170625_2170_1042161,Armitage & Larrabee,Armitage & Cleveland,6,17.98,0.53,14.57
20170625_2170_1042162,Armitage & Larrabee,Armitage & Cleveland,6,18.23,2.72,24.0
20170625_2170_1042163,Armitage & Larrabee,Armitage & Cleveland,6,18.63,1.32,17.63
20170625_2170_1042164,Armitage & Larrabee,Armitage & Cleveland,6,18.92,3.95,620.22
20170626_2171_1035236,Armitage & Larrabee,Armitage & Cleveland,0,5.25,0.0,14.2
20170626_2170_1035092,Armitage & Larrabee,Armitage & Cleveland,0,5.5,0.52,14.78
20170626_2170_1035093,Armitage & Larrabee,Armitage & Cleveland,0,5.73,0.0,15.43
20170626_2170_1035094,Armitage & Larrabee,Armitage & Cleveland,0,6.0,0.0,34.73
20170626_2170_1035096,Armitage & Larrabee,Armitage & Cleveland,0,6.58,0.52,13.98
20170626_2170_1035097,Armitage & Larrabee,Armitage & Cleveland,0,6.82,0.52,8.9
20170626_2170_10365464,Armitage & Larrabee,Armitage & Cleveland,0,6.97,0.48,9.72
20170626_2170_1035098,Armitage & Larrabee,Armitage & Cleveland,0,7.12,0.67,14.02
20170626_2170_1035099,Armitage & Larrabee,Armitage & Cleveland,0,7.35,1.03,6.2
20170626_2170_1035100,Armitage & Larrabee,Armitage & Cleveland,0,7.45,0.0,6.07
20170626_2170_1035101,Armitage & Larrabee,Armitage & Cleveland,0,7.57,0.0,8.2
20170626_2170_1035102,Armitage & Larrabee,Armitage & Cleveland,0,7.7,0.83,12.22
20170626_2170_1035104,Armitage & Larrabee,Armitage & Cleveland,0,7.9,0.0,1.4
20170626_2170_1035103,Armitage & Larrabee,Armitage & Cleveland,0,7.92,0.0,19.83
20170626_2170_1035105,Armitage & Larrabee,Armitage & Cleveland,0,8.25,0.97,11.0
20170626_2170_1035106,Armitage & Larrabee,Armitage & Cleveland,0,8.43,0.58,14.63
20170626_2170_1035107,Armitage & Larrabee,Armitage & Cleveland,0,8.68,0.0,4.25
20170626_2170_1035108,Armitage & Larrabee,Armitage & Cleveland,0,8.75,6.92,22.48
20170626_2170_1035109,Armitage & Larrabee,Armitage & Cleveland,0,9.13,0.0,18.68
20170626_2170_1035110,Armitage & Larrabee,Armitage & Cleveland,0,9.43,0.0,5.97
20170626_2170_1035111,Armitage & Larrabee,Armitage & Cleveland,0,9.53,0.0,23.82
20170626_2170_1035112,Armitage & Larrabee,Armitage & Cleveland,0,9.93,0.55,9.83
20170626_2170_1035115,Armitage & Larrabee,Armitage & Cleveland,0,10.1,0.43,12.93
