tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5425_1083641,State,GarfieldRed,0,19.2,2.33,13.5
20170130_5425_204316,State,GarfieldRed,0,19.42,3.1,16.97
20170130_5425_204317,State,GarfieldRed,0,19.7,2.7,3.73
20170130_5425_204318,State,GarfieldRed,0,19.77,2.75,14.35
20170130_5425_204319,State,GarfieldRed,0,20.0,1.78,8.82
20170130_5425_204320,State,GarfieldRed,0,20.15,1.67,16.47
20170130_5425_204321,State,GarfieldRed,0,20.42,0.0,10.68
20170130_5425_204322,State,GarfieldRed,0,20.6,1.8,16.02
20170130_5425_204323,State,GarfieldRed,0,20.87,2.83,11.9
20170130_5425_204324,State,GarfieldRed,0,21.07,2.18,15.0
20170130_5425_204325,State,GarfieldRed,0,21.32,2.28,13.8
20170130_5425_204326,State,GarfieldRed,0,21.55,1.83,16.75
20170130_5425_204327,State,GarfieldRed,0,21.83,1.83,11.55
20170130_5425_204328,State,GarfieldRed,0,22.02,2.05,16.47
20170130_5425_204329,State,GarfieldRed,0,22.3,1.65,14.7
20170130_5425_204330,State,GarfieldRed,0,22.53,2.4,16.32
20170130_5425_204331,State,GarfieldRed,0,22.82,1.58,13.88
20170130_5425_204332,State,GarfieldRed,0,23.05,0.88,13.95
20170130_5425_204333,State,GarfieldRed,0,23.27,1.97,17.23
20170130_5425_204334,State,GarfieldRed,0,23.57,3.08,12.38
20170130_5425_204335,State,GarfieldRed,0,23.77,0.63,15.68
20170130_5425_204336,State,GarfieldRed,0,0.03,2.47,20.15
20170131_5425_204337,State,GarfieldRed,0,0.37,1.0,9.23
20170131_5425_204338,State,GarfieldRed,0,0.52,2.02,16.13
20170131_5425_204339,State,GarfieldRed,0,0.78,1.17,21.02
20170131_5425_204340,State,GarfieldRed,0,1.13,0.0,18.12
20170131_5425_204341,State,GarfieldRed,0,1.43,0.9,27.38
20170131_1293_204342,State,GarfieldRed,0,1.9,1.87,26.78
20170131_1293_204343,State,GarfieldRed,0,2.35,0.9,33.13
20170131_1293_204344,State,GarfieldRed,0,2.9,2.03,26.7
20170131_1293_204345,State,GarfieldRed,1,3.33,0.68,30.07
20170131_1293_204212,State,GarfieldRed,1,3.85,0.6,28.77
20170131_5425_204213,State,GarfieldRed,1,4.32,1.97,31.6
20170131_5425_204214,State,GarfieldRed,1,4.85,1.53,24.85
20170131_5425_204215,State,GarfieldRed,1,5.27,2.48,24.42
20170131_5425_204216,State,GarfieldRed,1,5.67,2.53,22.55
20170131_5425_204219,State,GarfieldRed,1,6.05,2.08,13.45
20170131_5425_204220,State,GarfieldRed,1,6.27,1.12,18.0
20170131_5425_204221,State,GarfieldRed,1,6.57,0.45,13.2
20170131_5425_204222,State,GarfieldRed,1,6.78,0.7,12.38
20170131_5425_204223,State,GarfieldRed,1,7.0,2.07,16.45
20170131_5425_204224,State,GarfieldRed,1,7.27,2.07,3.07
20170131_5425_10002765,State,GarfieldRed,1,7.32,1.5,8.75
20170131_5425_10002766,State,GarfieldRed,1,7.47,2.32,15.28
20170131_5425_10002767,State,GarfieldRed,1,7.72,1.85,1.38
20170131_1291_10002768,State,GarfieldRed,1,7.75,1.73,8.62
20170131_5425_10002769,State,GarfieldRed,1,7.88,1.43,16.7
20170131_5425_10002771,State,GarfieldRed,1,8.17,2.33,0.07
20170131_1291_10002772,State,GarfieldRed,1,8.17,0.77,12.18
20170131_5425_10002773,State,GarfieldRed,1,8.37,1.9,4.37
20170131_1291_10002774,State,GarfieldRed,1,8.45,2.15,5.78
20170131_5425_10002775,State,GarfieldRed,1,8.53,0.0,9.12
20170131_1291_10002776,State,GarfieldRed,1,8.68,2.75,4.62
20170131_5425_10002777,State,GarfieldRed,1,8.77,0.0,5.9
20170131_1291_1063967,State,GarfieldRed,1,8.87,0.0,7.47
20170131_5425_1063968,State,GarfieldRed,1,8.98,2.37,7.73
20170131_5425_1063969,State,GarfieldRed,1,9.12,2.1,14.73
20170131_1291_1063865,State,GarfieldRed,1,9.37,1.07,4.58
20170131_5425_1063866,State,GarfieldRed,1,9.45,0.98,7.48
20170131_5425_1083565,State,GarfieldRed,1,9.57,2.27,12.25
20170131_5425_1083566,State,GarfieldRed,1,9.77,2.03,13.23
20170131_5425_1083567,State,GarfieldRed,1,9.98,0.87,9.28
20170131_5425_1083568,State,GarfieldRed,1,10.15,1.95,14.0
20170131_5425_1083569,State,GarfieldRed,1,10.38,2.83,12.83
20170131_5425_1083570,State,GarfieldRed,1,10.6,2.0,10.58
20170131_5425_1083571,State,GarfieldRed,1,10.77,1.92,11.72
20170131_5425_1083572,State,GarfieldRed,1,10.97,2.27,10.75
20170131_5425_1083573,State,GarfieldRed,1,11.15,0.75,12.37
20170131_5425_1063877,State,GarfieldRed,1,11.35,1.88,13.37
20170131_5425_1063878,State,GarfieldRed,1,11.57,1.87,9.9
20170131_5425_1063879,State,GarfieldRed,1,11.73,1.22,15.58
20170131_5425_1063880,State,GarfieldRed,1,12.0,2.33,14.63
20170131_5425_1063881,State,GarfieldRed,1,12.25,2.37,5.2
20170131_5425_1063882,State,GarfieldRed,1,12.33,1.47,29.4
20170131_5425_1063884,State,GarfieldRed,1,12.82,1.02,12.05
20170131_5425_1063885,State,GarfieldRed,1,13.02,1.05,15.28
20170131_5425_1063886,State,GarfieldRed,1,13.27,1.53,6.07
20170131_5425_1063887,State,GarfieldRed,1,13.38,1.72,13.03
20170131_5425_1063888,State,GarfieldRed,1,13.6,2.2,10.9
20170131_5425_1063889,State,GarfieldRed,1,13.77,1.7,11.13
20170131_5425_1063890,State,GarfieldRed,1,13.97,2.88,13.2
20170131_5425_1063892,State,GarfieldRed,1,14.18,1.87,11.5
20170131_5425_1063893,State,GarfieldRed,1,14.37,2.97,10.22
20170131_5425_1063894,State,GarfieldRed,1,14.53,2.08,12.03
20170131_5425_10004045,State,GarfieldRed,1,14.75,2.2,10.98
20170131_5425_10004046,State,GarfieldRed,1,14.93,2.38,7.48
20170131_5425_10004047,State,GarfieldRed,1,15.05,3.05,6.52
20170131_5425_10004048,State,GarfieldRed,1,15.17,1.28,5.62
20170131_1293_10004049,State,GarfieldRed,1,15.25,2.35,10.87
20170131_5425_10004050,State,GarfieldRed,1,15.43,1.75,12.95
20170131_5425_10004051,State,GarfieldRed,1,15.65,1.93,2.3
20170131_1293_10004052,State,GarfieldRed,1,15.68,2.3,11.27
20170131_5425_10004053,State,GarfieldRed,1,15.88,1.87,8.47
20170131_1293_10004054,State,GarfieldRed,1,16.02,2.48,2.68
20170131_5425_10004055,State,GarfieldRed,1,16.07,2.63,12.25
20170131_5425_10004057,State,GarfieldRed,1,16.27,2.73,0.63
20170131_1293_10004056,State,GarfieldRed,1,16.28,0.0,8.97
20170131_5425_10004058,State,GarfieldRed,1,16.43,2.9,17.93
20170131_1293_10004060,State,GarfieldRed,1,16.72,1.57,2.03
20170131_5425_10004059,State,GarfieldRed,1,16.75,3.03,5.15
20170131_5425_10004061,State,GarfieldRed,1,16.85,4.73,17.0
20170131_5425_10004063,State,GarfieldRed,1,17.13,2.28,0.12
20170131_1293_10004062,State,GarfieldRed,1,17.13,1.57,5.53
20170131_5425_10004064,State,GarfieldRed,1,17.22,2.03,10.73
20170131_1293_10004065,State,GarfieldRed,1,17.4,1.52,13.13
20170131_5425_10004066,State,GarfieldRed,1,17.62,5.3,3.97
20170131_5425_10004067,State,GarfieldRed,1,17.68,3.67,9.75
20170131_5425_10004068,State,GarfieldRed,1,17.85,2.38,13.52
20170131_1293_10004069,State,GarfieldRed,1,18.07,2.2,7.4
20170131_5425_10004070,State,GarfieldRed,1,18.2,2.12,10.25
20170131_5425_1083636,State,GarfieldRed,1,18.37,2.37,7.95
20170131_1293_1083637,State,GarfieldRed,1,18.5,0.7,10.05
20170131_5425_1083638,State,GarfieldRed,1,18.67,2.23,10.95
20170131_1293_1083639,State,GarfieldRed,1,18.85,1.9,8.7
20170131_5425_1083640,State,GarfieldRed,1,19.0,0.58,11.78
20170131_5425_1083641,State,GarfieldRed,1,19.18,1.98,13.37
20170131_5425_204316,State,GarfieldRed,1,19.42,2.42,10.9
20170131_5425_204317,State,GarfieldRed,1,19.6,3.08,12.02
20170131_5425_204318,State,GarfieldRed,1,19.8,2.38,15.37
20170131_5425_204319,State,GarfieldRed,1,20.05,1.67,6.9
20170131_5425_204320,State,GarfieldRed,1,20.17,2.15,15.58
20170131_5425_204321,State,GarfieldRed,1,20.43,2.05,11.65
20170131_5425_204322,State,GarfieldRed,1,20.62,0.5,14.83
20170131_5425_204323,State,GarfieldRed,1,20.87,0.88,11.77
20170131_5425_204324,State,GarfieldRed,1,21.07,1.12,29.77
20170131_5425_204326,State,GarfieldRed,1,21.57,3.6,18.85
20170131_5425_204327,State,GarfieldRed,1,21.87,1.05,10.72
20170131_5425_204328,State,GarfieldRed,1,22.05,1.9,14.13
20170131_5425_204329,State,GarfieldRed,1,22.28,1.13,14.97
20170131_5425_204330,State,GarfieldRed,1,22.53,1.08,13.83
20170131_5425_204331,State,GarfieldRed,1,22.77,1.83,16.43
20170131_5425_204332,State,GarfieldRed,1,23.05,0.5,29.73
20170131_5425_204334,State,GarfieldRed,1,23.53,1.2,13.77
20170131_5425_204335,State,GarfieldRed,1,23.77,0.83,14.9
20170131_5425_204336,State,GarfieldRed,1,0.02,2.3,14.87
20170201_5425_204337,State,GarfieldRed,1,0.27,1.43,15.22
20170201_5425_204338,State,GarfieldRed,1,0.52,2.1,13.92
20170201_5425_204339,State,GarfieldRed,1,0.75,1.58,20.53
20170201_5425_204340,State,GarfieldRed,1,1.08,0.93,59.67
20170201_1293_204342,State,GarfieldRed,1,2.08,1.27,16.77
20170201_1293_204343,State,GarfieldRed,1,2.37,2.15,55.5
20170201_1293_204345,State,GarfieldRed,2,3.28,0.92,65.13
20170201_5425_204213,State,GarfieldRed,2,4.38,0.0,29.9
20170201_5425_204214,State,GarfieldRed,2,4.87,1.72,23.48
20170201_5425_204215,State,GarfieldRed,2,5.27,2.22,24.03
20170201_5425_204216,State,GarfieldRed,2,5.67,0.98,22.82
20170201_5425_204219,State,GarfieldRed,2,6.05,2.17,16.23
20170201_5425_204220,State,GarfieldRed,2,6.32,2.13,15.13
20170201_5425_204221,State,GarfieldRed,2,6.57,3.0,14.57
20170201_5425_204222,State,GarfieldRed,2,6.82,0.78,9.77
20170201_5425_204223,State,GarfieldRed,2,6.97,2.03,14.58
20170201_5425_204224,State,GarfieldRed,2,7.22,2.02,8.98
20170201_5425_10002765,State,GarfieldRed,2,7.37,2.02,6.0
20170201_5425_10002766,State,GarfieldRed,2,7.47,0.78,11.9
20170201_5425_10002767,State,GarfieldRed,2,7.67,2.37,6.87
20170201_1291_10002768,State,GarfieldRed,2,7.78,0.0,9.6
20170201_5425_10002769,State,GarfieldRed,2,7.93,1.82,3.1
20170201_1291_10002770,State,GarfieldRed,2,8.0,2.27,13.0
20170201_5425_10002771,State,GarfieldRed,2,8.22,0.0,2.42
20170201_1291_10002772,State,GarfieldRed,2,8.25,1.95,6.8
20170201_5425_10002773,State,GarfieldRed,2,8.37,2.62,5.25
20170201_1291_10002774,State,GarfieldRed,2,8.45,1.72,8.83
20170201_5425_10002775,State,GarfieldRed,2,8.6,2.5,4.57
20170201_1291_10002776,State,GarfieldRed,2,8.67,1.57,5.98
20170201_5425_10002777,State,GarfieldRed,2,8.77,1.65,4.25
20170201_1291_1063967,State,GarfieldRed,2,8.85,2.57,13.5
20170201_5425_1063969,State,GarfieldRed,2,9.07,2.4,9.3
20170201_1291_1063865,State,GarfieldRed,2,9.22,1.9,13.45
20170201_5425_1063866,State,GarfieldRed,2,9.45,3.37,5.87
20170201_5425_1083565,State,GarfieldRed,2,9.55,1.83,12.47
20170201_5425_1083566,State,GarfieldRed,2,9.75,2.25,17.85
20170201_5425_1083567,State,GarfieldRed,2,10.05,1.9,13.73
20170201_5425_1083568,State,GarfieldRed,2,10.28,0.0,6.67
20170201_5425_1083569,State,GarfieldRed,2,10.38,2.33,14.83
20170201_5425_1083570,State,GarfieldRed,2,10.63,0.0,8.0
20170201_5425_1083571,State,GarfieldRed,2,10.77,1.67,22.73
20170201_5425_1083573,State,GarfieldRed,2,11.15,1.62,14.5
20170201_5425_1063877,State,GarfieldRed,2,11.4,0.68,10.52
20170201_5425_1063878,State,GarfieldRed,2,11.57,2.82,10.82
20170201_5425_1063879,State,GarfieldRed,2,11.75,2.03,18.33
20170201_5425_1063880,State,GarfieldRed,2,12.05,1.42,15.77
20170201_5425_1063881,State,GarfieldRed,2,12.32,0.0,4.12
20170201_5425_1063882,State,GarfieldRed,2,12.38,2.82,12.0
20170201_5425_1063883,State,GarfieldRed,2,12.58,2.02,12.45
20170201_5425_1063884,State,GarfieldRed,2,12.8,3.65,27.73
20170201_5425_1063886,State,GarfieldRed,2,13.25,1.38,9.98
20170201_5425_1063887,State,GarfieldRed,2,13.42,2.95,8.78
20170201_5425_1063888,State,GarfieldRed,2,13.57,2.12,17.1
20170201_5425_1063889,State,GarfieldRed,2,13.85,0.0,11.47
20170201_5425_1063890,State,GarfieldRed,2,14.05,2.45,17.67
20170201_5425_1063893,State,GarfieldRed,2,14.33,2.57,7.42
20170201_5425_1063892,State,GarfieldRed,2,14.47,0.0,1.92
20170201_5425_1063894,State,GarfieldRed,2,14.5,2.13,12.32
20170201_5425_10004045,State,GarfieldRed,2,14.7,1.93,12.03
20170201_5425_10004046,State,GarfieldRed,2,14.9,1.85,20.67
20170201_5425_10004048,State,GarfieldRed,2,15.25,2.13,1.58
20170201_1293_10004049,State,GarfieldRed,2,15.27,4.35,15.02
20170201_5425_10004050,State,GarfieldRed,2,15.52,2.28,6.3
20170201_5425_10004051,State,GarfieldRed,2,15.62,1.68,4.48
20170201_1293_10004052,State,GarfieldRed,2,15.7,2.17,7.55
20170201_5425_10004053,State,GarfieldRed,2,15.83,2.53,7.45
20170201_1293_10004054,State,GarfieldRed,2,15.95,2.0,9.18
20170201_5425_10004055,State,GarfieldRed,2,16.1,1.7,9.13
20170201_1293_10004056,State,GarfieldRed,2,16.25,2.05,0.77
20170201_5425_10004057,State,GarfieldRed,2,16.27,2.28,30.12
20170201_1293_10004060,State,GarfieldRed,2,16.77,3.53,0.4
20170201_5425_10004059,State,GarfieldRed,2,16.78,1.87,3.42
20170201_5425_10004058,State,GarfieldRed,2,16.83,0.0,0.6
20170201_5425_10004061,State,GarfieldRed,2,16.85,3.62,9.37
20170201_1293_10004062,State,GarfieldRed,2,17.0,1.88,5.98
20170201_5425_10004063,State,GarfieldRed,2,17.1,2.33,25.28
20170201_1293_10004065,State,GarfieldRed,2,17.52,6.12,0.25
20170201_5425_10004066,State,GarfieldRed,2,17.52,3.03,11.87
20170201_5425_10004067,State,GarfieldRed,2,17.72,1.78,12.03
20170201_5425_10004068,State,GarfieldRed,2,17.92,3.03,7.0
20170201_1293_10004069,State,GarfieldRed,2,18.03,2.42,12.0
20170201_5425_10004070,State,GarfieldRed,2,18.23,2.13,13.6
20170201_5425_1083636,State,GarfieldRed,2,18.47,2.07,3.13
20170201_1293_1083637,State,GarfieldRed,2,18.52,2.23,16.25
20170201_1293_1083639,State,GarfieldRed,2,18.78,2.28,5.45
20170201_5425_1083638,State,GarfieldRed,2,18.88,0.0,4.33
20170201_5425_1083640,State,GarfieldRed,2,18.95,1.57,14.25
20170201_5425_1083641,State,GarfieldRed,2,19.18,2.38,36.12
20170201_5425_204318,State,GarfieldRed,2,19.8,0.0,10.6
20170201_5425_204319,State,GarfieldRed,2,19.97,2.05,11.8
20170201_5425_204320,State,GarfieldRed,2,20.17,1.93,11.9
20170201_5425_204321,State,GarfieldRed,2,20.37,2.3,15.25
20170201_5425_204322,State,GarfieldRed,2,20.62,2.08,16.45
20170201_5425_204323,State,GarfieldRed,2,20.9,2.05,10.0
20170201_5425_204324,State,GarfieldRed,2,21.07,1.43,25.07
20170201_5425_204325,State,GarfieldRed,2,21.48,1.35,3.82
20170201_5425_204326,State,GarfieldRed,2,21.53,2.2,15.18
20170201_5425_204327,State,GarfieldRed,2,21.8,2.0,14.47
20170201_5425_204328,State,GarfieldRed,2,22.03,1.08,17.32
20170201_5425_204329,State,GarfieldRed,2,22.32,1.48,14.48
20170201_5425_204330,State,GarfieldRed,2,22.57,0.92,25.63
20170201_5425_204331,State,GarfieldRed,2,22.98,2.2,1.9
20170201_5425_204332,State,GarfieldRed,2,23.02,0.0,15.8
20170201_5425_204333,State,GarfieldRed,2,23.28,0.98,13.6
20170201_5425_204334,State,GarfieldRed,2,23.52,2.17,15.27
20170201_5425_204335,State,GarfieldRed,2,23.77,0.43,14.63
20170201_5425_204336,State,GarfieldRed,2,0.02,0.0,16.72
20170202_5425_204337,State,GarfieldRed,2,0.28,2.47,15.15
20170202_5425_204338,State,GarfieldRed,2,0.55,2.02,15.0
20170202_5425_204339,State,GarfieldRed,2,0.8,0.48,16.33
20170202_5425_204340,State,GarfieldRed,2,1.07,1.03,22.9
20170202_5425_204341,State,GarfieldRed,2,1.45,1.6,25.27
20170202_1293_204342,State,GarfieldRed,2,1.87,2.03,29.47
20170202_1293_204343,State,GarfieldRed,2,2.37,1.32,33.67
20170202_1293_204344,State,GarfieldRed,2,2.92,1.92,25.1
20170202_1293_204345,State,GarfieldRed,3,3.33,0.97,37.6
20170202_1293_204212,State,GarfieldRed,3,3.97,0.88,20.9
20170202_5425_204213,State,GarfieldRed,3,4.32,0.83,33.22
20170202_5425_204214,State,GarfieldRed,3,4.87,0.6,23.98
20170202_5425_204215,State,GarfieldRed,3,5.27,2.03,24.03
20170202_5425_204216,State,GarfieldRed,3,5.67,0.6,20.93
20170202_5425_204219,State,GarfieldRed,3,6.02,2.42,42.37
20170202_5425_204221,State,GarfieldRed,3,6.72,0.0,1.03
20170202_5425_204222,State,GarfieldRed,3,6.73,1.07,16.67
20170202_5425_204223,State,GarfieldRed,3,7.02,2.02,9.37
20170202_5425_204224,State,GarfieldRed,3,7.17,1.78,10.02
20170202_5425_10002765,State,GarfieldRed,3,7.33,1.97,9.38
20170202_5425_10002766,State,GarfieldRed,3,7.5,2.0,7.63
20170202_5425_10002767,State,GarfieldRed,3,7.62,1.7,13.17
20170202_1291_10002768,State,GarfieldRed,3,7.85,2.4,7.67
20170202_5425_10002769,State,GarfieldRed,3,7.97,2.82,7.32
20170202_1291_10002770,State,GarfieldRed,3,8.1,2.03,4.22
20170202_5425_10002771,State,GarfieldRed,3,8.17,2.0,15.5
20170202_1291_10002774,State,GarfieldRed,3,8.42,0.0,11.37
20170202_5425_10002775,State,GarfieldRed,3,8.62,2.43,7.3
20170202_5425_10002777,State,GarfieldRed,3,8.73,1.0,3.17
20170202_1291_10002776,State,GarfieldRed,3,8.78,0.0,2.17
20170202_1291_1063967,State,GarfieldRed,3,8.82,1.97,12.7
20170202_5425_1063968,State,GarfieldRed,3,9.03,2.9,4.6
20170202_5425_1063969,State,GarfieldRed,3,9.12,2.37,6.5
20170202_1291_1063865,State,GarfieldRed,3,9.22,2.02,11.12
20170202_5425_1063866,State,GarfieldRed,3,9.4,1.72,8.58
20170202_5425_1083565,State,GarfieldRed,3,9.55,1.7,13.7
20170202_5425_1083566,State,GarfieldRed,3,9.77,0.0,18.7
20170202_5425_1083567,State,GarfieldRed,3,10.08,0.0,3.03
20170202_5425_1083568,State,GarfieldRed,3,10.13,2.5,27.6
20170202_5425_1083570,State,GarfieldRed,3,10.6,0.0,8.53
20170202_5425_1083571,State,GarfieldRed,3,10.73,0.93,13.75
20170202_5425_1083572,State,GarfieldRed,3,10.97,2.28,10.05
20170202_5425_1083573,State,GarfieldRed,3,11.13,3.4,20.2
20170202_5425_1063877,State,GarfieldRed,3,11.47,0.0,4.6
20170202_5425_1063878,State,GarfieldRed,3,11.55,2.55,11.78
20170202_5425_1063879,State,GarfieldRed,3,11.75,1.73,14.8
20170202_5425_1063880,State,GarfieldRed,3,12.0,2.38,14.58
20170202_5425_1063881,State,GarfieldRed,3,12.23,2.7,19.83
20170202_5425_1063883,State,GarfieldRed,3,12.57,1.93,13.22
20170202_5425_1063884,State,GarfieldRed,3,12.78,2.38,11.78
20170202_5425_1063885,State,GarfieldRed,3,12.98,3.0,13.93
20170202_5425_1063886,State,GarfieldRed,3,13.22,2.4,14.07
20170202_5425_1063887,State,GarfieldRed,3,13.45,1.6,6.03
20170202_5425_1063888,State,GarfieldRed,3,13.55,2.0,11.7
20170202_5425_1063889,State,GarfieldRed,3,13.75,2.07,13.27
20170202_5425_1063890,State,GarfieldRed,3,13.97,2.05,19.67
20170202_5425_1063892,State,GarfieldRed,3,14.3,3.13,10.7
20170202_5425_1063894,State,GarfieldRed,3,14.47,1.85,13.07
20170202_5425_10004045,State,GarfieldRed,3,14.68,2.38,11.77
20170202_5425_10004046,State,GarfieldRed,3,14.88,3.4,7.57
20170202_5425_10004047,State,GarfieldRed,3,15.02,0.0,9.62
20170202_5425_10004048,State,GarfieldRed,3,15.17,1.78,7.13
20170202_1293_10004049,State,GarfieldRed,3,15.28,1.42,13.55
20170202_5425_10004050,State,GarfieldRed,3,15.52,3.77,3.12
20170202_5425_10004051,State,GarfieldRed,3,15.57,2.08,7.22
20170202_1293_10004052,State,GarfieldRed,3,15.68,7.32,7.93
20170202_5425_10004053,State,GarfieldRed,3,15.82,3.2,7.82
20170202_1293_10004054,State,GarfieldRed,3,15.95,1.25,3.65
20170202_5425_10004055,State,GarfieldRed,3,16.02,1.2,15.57
20170202_1293_10004056,State,GarfieldRed,3,16.27,8.43,8.3
20170202_5425_10004057,State,GarfieldRed,3,16.42,0.0,6.53
20170202_5425_10004058,State,GarfieldRed,3,16.52,1.03,23.57
20170202_5425_10004061,State,GarfieldRed,3,16.92,2.15,0.63
20170202_1293_10004062,State,GarfieldRed,3,16.92,3.07,0.95
20170202_1293_10004060,State,GarfieldRed,3,16.93,0.52,11.18
20170202_5425_10004063,State,GarfieldRed,3,17.12,1.9,22.87
20170202_5425_10004064,State,GarfieldRed,3,17.5,5.02,0.85
20170202_5425_10004066,State,GarfieldRed,3,17.52,1.68,1.52
20170202_1293_10004065,State,GarfieldRed,3,17.55,3.18,15.17
20170202_5425_10004067,State,GarfieldRed,3,17.8,1.4,3.23
20170202_5425_10004068,State,GarfieldRed,3,17.85,3.3,10.2
20170202_1293_10004069,State,GarfieldRed,3,18.02,1.9,14.67
20170202_5425_10004070,State,GarfieldRed,3,18.27,0.0,7.8
20170202_5425_1083636,State,GarfieldRed,3,18.4,0.95,6.35
20170202_1293_1083637,State,GarfieldRed,3,18.5,1.33,19.13
20170202_1293_1083639,State,GarfieldRed,3,18.82,2.42,11.33
20170202_5425_1083640,State,GarfieldRed,3,19.02,1.25,12.72
20170202_5425_1083641,State,GarfieldRed,3,19.22,1.68,15.63
20170202_5425_204316,State,GarfieldRed,3,19.48,0.75,25.97
20170202_5425_204318,State,GarfieldRed,3,19.92,2.32,3.62
20170202_5425_204319,State,GarfieldRed,3,19.98,1.53,15.9
20170202_5425_204320,State,GarfieldRed,3,20.23,1.57,7.3
20170202_5425_204321,State,GarfieldRed,3,20.37,0.65,18.12
20170202_5425_204322,State,GarfieldRed,3,20.67,2.47,11.9
20170202_5425_204323,State,GarfieldRed,3,20.87,0.0,14.97
20170202_5425_204324,State,GarfieldRed,3,21.12,2.23,14.47
20170202_5425_204325,State,GarfieldRed,3,21.35,1.0,12.93
20170202_5425_204326,State,GarfieldRed,3,21.57,1.67,13.23
20170202_5425_204327,State,GarfieldRed,3,21.78,2.23,17.35
20170202_5425_204328,State,GarfieldRed,3,22.08,2.6,16.22
20170202_5425_204329,State,GarfieldRed,3,22.35,1.68,12.87
20170202_5425_204330,State,GarfieldRed,3,22.57,0.67,13.87
20170202_5425_204331,State,GarfieldRed,3,22.8,0.9,16.68
20170202_5425_204332,State,GarfieldRed,3,23.07,1.6,29.45
20170202_5425_204334,State,GarfieldRed,3,23.57,0.8,13.65
20170202_5425_204335,State,GarfieldRed,3,23.78,2.18,11.93
20170202_5425_204336,State,GarfieldRed,3,23.98,0.42,16.42
20170203_5425_204337,State,GarfieldRed,3,0.27,0.87,15.23
20170203_5425_204338,State,GarfieldRed,3,0.52,2.83,16.07
20170203_5425_204339,State,GarfieldRed,3,0.78,2.53,15.25
20170203_5425_204340,State,GarfieldRed,3,1.03,0.0,25.25
20170203_5425_204341,State,GarfieldRed,3,1.47,1.02,23.02
20170203_1293_204342,State,GarfieldRed,3,1.85,1.92,32.82
20170203_1293_204343,State,GarfieldRed,3,2.38,0.97,28.53
20170203_1293_204344,State,GarfieldRed,3,2.87,0.62,28.35
20170203_1293_204345,State,GarfieldRed,4,3.33,0.98,34.65
20170203_1293_204212,State,GarfieldRed,4,3.92,0.57,24.13
20170203_5425_204213,State,GarfieldRed,4,4.32,1.97,32.83
20170203_5425_204214,State,GarfieldRed,4,4.87,0.85,25.43
20170203_5425_204215,State,GarfieldRed,4,5.28,0.75,20.73
20170203_5425_204216,State,GarfieldRed,4,5.63,2.2,23.37
20170203_5425_204219,State,GarfieldRed,4,6.02,0.0,17.47
20170203_5425_204220,State,GarfieldRed,4,6.32,2.27,12.47
20170203_5425_204221,State,GarfieldRed,4,6.52,1.42,13.87
20170203_5425_204222,State,GarfieldRed,4,6.75,1.73,17.2
20170203_5425_204223,State,GarfieldRed,4,7.03,0.0,5.97
20170203_5425_204224,State,GarfieldRed,4,7.13,2.03,12.02
20170203_5425_10002765,State,GarfieldRed,4,7.33,1.75,5.62
20170203_5425_10002766,State,GarfieldRed,4,7.43,1.03,12.8
20170203_5425_10002767,State,GarfieldRed,4,7.65,1.42,10.27
20170203_1291_10002768,State,GarfieldRed,4,7.82,1.85,3.67
20170203_5425_10002769,State,GarfieldRed,4,7.88,0.0,7.87
20170203_1291_10002770,State,GarfieldRed,4,8.02,2.6,8.07
20170203_5425_10002771,State,GarfieldRed,4,8.15,1.87,2.67
20170203_1291_10002772,State,GarfieldRed,4,8.18,2.03,9.13
20170203_5425_10002773,State,GarfieldRed,4,8.35,2.17,5.05
20170203_1291_10002774,State,GarfieldRed,4,8.43,1.1,8.38
20170203_5425_10002775,State,GarfieldRed,4,8.57,2.03,1.7
20170203_1291_10002776,State,GarfieldRed,4,8.6,2.3,8.55
20170203_5425_10002777,State,GarfieldRed,4,8.73,2.02,4.05
20170203_1291_1063967,State,GarfieldRed,4,8.8,0.0,11.18
20170203_5425_1063968,State,GarfieldRed,4,8.98,1.95,7.48
20170203_5425_1063969,State,GarfieldRed,4,9.12,2.38,7.57
20170203_1291_1063865,State,GarfieldRed,4,9.23,1.93,12.13
20170203_5425_1063866,State,GarfieldRed,4,9.45,2.05,7.63
20170203_5425_1083565,State,GarfieldRed,4,9.57,1.9,14.53
20170203_5425_1083566,State,GarfieldRed,4,9.82,0.0,9.1
20170203_5425_1083567,State,GarfieldRed,4,9.97,1.37,12.43
20170203_5425_1083568,State,GarfieldRed,4,10.17,1.47,17.8
20170203_5425_1083569,State,GarfieldRed,4,10.47,2.02,8.03
20170203_5425_1083570,State,GarfieldRed,4,10.6,1.17,13.28
20170203_5425_1083571,State,GarfieldRed,4,10.82,1.6,10.25
20170203_5425_1083572,State,GarfieldRed,4,11.0,1.75,9.15
20170203_5425_1083573,State,GarfieldRed,4,11.15,1.98,16.98
20170203_5425_1063877,State,GarfieldRed,4,11.43,1.52,8.43
20170203_5425_1063878,State,GarfieldRed,4,11.57,1.6,12.6
20170203_5425_204333,State,GarfieldRed,4,11.78,0.97,0.35
20170203_5425_1063879,State,GarfieldRed,4,11.78,0.0,11.77
20170203_5425_1063880,State,GarfieldRed,4,11.98,0.92,18.17
20170203_5425_1063881,State,GarfieldRed,4,12.28,0.0,6.32
20170203_5425_1063882,State,GarfieldRed,4,12.38,2.18,11.6
